#    L    TT             EE             BB             TE             PP             TP             EP          
   450   0.185996E+04   0.159638E+02   0.000000E+00  -0.681766E+02   0.133627E-07   0.394806E-04   0.157121E-05
   451   0.186956E+04   0.157957E+02   0.000000E+00  -0.688118E+02   0.133222E-07   0.391361E-04   0.156792E-05
   452   0.187924E+04   0.156269E+02   0.000000E+00  -0.694143E+02   0.132820E-07   0.387980E-04   0.156385E-05
   453   0.188914E+04   0.154572E+02   0.000000E+00  -0.699817E+02   0.132419E-07   0.384660E-04   0.155902E-05
   454   0.189905E+04   0.152860E+02   0.000000E+00  -0.705156E+02   0.132020E-07   0.381400E-04   0.155346E-05
   455   0.190905E+04   0.151141E+02   0.000000E+00  -0.710159E+02   0.131622E-07   0.378199E-04   0.154717E-05
   456   0.191927E+04   0.149405E+02   0.000000E+00  -0.714760E+02   0.131227E-07   0.375057E-04   0.154019E-05
   457   0.192942E+04   0.147670E+02   0.000000E+00  -0.719099E+02   0.130833E-07   0.371970E-04   0.153253E-05
   458   0.193972E+04   0.145926E+02   0.000000E+00  -0.722990E+02   0.130441E-07   0.368940E-04   0.152420E-05
   459   0.195011E+04   0.144181E+02   0.000000E+00  -0.726589E+02   0.130051E-07   0.365963E-04   0.151524E-05
   460   0.196058E+04   0.142421E+02   0.000000E+00  -0.729836E+02   0.129662E-07   0.363039E-04   0.150565E-05
   461   0.197105E+04   0.140660E+02   0.000000E+00  -0.732740E+02   0.129276E-07   0.360166E-04   0.149545E-05
   462   0.198160E+04   0.138891E+02   0.000000E+00  -0.735239E+02   0.128890E-07   0.357344E-04   0.148468E-05
   463   0.199216E+04   0.137129E+02   0.000000E+00  -0.737519E+02   0.128507E-07   0.354571E-04   0.147333E-05
   464   0.200272E+04   0.135366E+02   0.000000E+00  -0.739284E+02   0.128125E-07   0.351846E-04   0.146144E-05
   465   0.201330E+04   0.133602E+02   0.000000E+00  -0.740830E+02   0.127745E-07   0.349167E-04   0.144903E-05
   466   0.202395E+04   0.131830E+02   0.000000E+00  -0.741934E+02   0.127367E-07   0.346534E-04   0.143610E-05
   467   0.203468E+04   0.130064E+02   0.000000E+00  -0.742744E+02   0.126990E-07   0.343945E-04   0.142269E-05
   468   0.204534E+04   0.128305E+02   0.000000E+00  -0.743186E+02   0.126614E-07   0.341398E-04   0.140881E-05
   469   0.205601E+04   0.126537E+02   0.000000E+00  -0.743334E+02   0.126241E-07   0.338893E-04   0.139447E-05
   470   0.206677E+04   0.124784E+02   0.000000E+00  -0.743113E+02   0.125868E-07   0.336429E-04   0.137971E-05
   471   0.207730E+04   0.123044E+02   0.000000E+00  -0.742523E+02   0.125498E-07   0.334003E-04   0.136453E-05
   472   0.208799E+04   0.121303E+02   0.000000E+00  -0.741639E+02   0.125129E-07   0.331616E-04   0.134896E-05
   473   0.209861E+04   0.119569E+02   0.000000E+00  -0.740385E+02   0.124761E-07   0.329265E-04   0.133302E-05
   474   0.210924E+04   0.117848E+02   0.000000E+00  -0.738836E+02   0.124395E-07   0.326949E-04   0.131672E-05
   475   0.211987E+04   0.116127E+02   0.000000E+00  -0.736918E+02   0.124031E-07   0.324668E-04   0.130009E-05
   476   0.213037E+04   0.114426E+02   0.000000E+00  -0.734651E+02   0.123668E-07   0.322419E-04   0.128314E-05
   477   0.214079E+04   0.112732E+02   0.000000E+00  -0.732134E+02   0.123306E-07   0.320202E-04   0.126590E-05
   478   0.215122E+04   0.111044E+02   0.000000E+00  -0.729179E+02   0.122946E-07   0.318015E-04   0.124837E-05
   479   0.216159E+04   0.109377E+02   0.000000E+00  -0.726032E+02   0.122587E-07   0.315857E-04   0.123059E-05
   480   0.217188E+04   0.107724E+02   0.000000E+00  -0.722499E+02   0.122230E-07   0.313727E-04   0.121257E-05
   481   0.218211E+04   0.106084E+02   0.000000E+00  -0.718618E+02   0.121874E-07   0.311624E-04   0.119433E-05
   482   0.219235E+04   0.104465E+02   0.000000E+00  -0.714447E+02   0.121519E-07   0.309546E-04   0.117588E-05
   483   0.220237E+04   0.102860E+02   0.000000E+00  -0.710009E+02   0.121166E-07   0.307492E-04   0.115726E-05
   484   0.221224E+04   0.101276E+02   0.000000E+00  -0.705243E+02   0.120814E-07   0.305461E-04   0.113847E-05
   485   0.222220E+04   0.997055E+01   0.000000E+00  -0.700165E+02   0.120464E-07   0.303452E-04   0.111953E-05
   486   0.223202E+04   0.981632E+01   0.000000E+00  -0.694797E+02   0.120114E-07   0.301463E-04   0.110048E-05
   487   0.224170E+04   0.966417E+01   0.000000E+00  -0.689138E+02   0.119766E-07   0.299493E-04   0.108131E-05
   488   0.225123E+04   0.951336E+01   0.000000E+00  -0.683181E+02   0.119420E-07   0.297541E-04   0.106207E-05
   489   0.226070E+04   0.936538E+01   0.000000E+00  -0.676940E+02   0.119074E-07   0.295605E-04   0.104275E-05
   490   0.227010E+04   0.922022E+01   0.000000E+00  -0.670408E+02   0.118730E-07   0.293685E-04   0.102339E-05
   491   0.227921E+04   0.907713E+01   0.000000E+00  -0.663614E+02   0.118387E-07   0.291779E-04   0.100399E-05
   492   0.228833E+04   0.893686E+01   0.000000E+00  -0.656551E+02   0.118046E-07   0.289886E-04   0.984590E-06
   493   0.229730E+04   0.879792E+01   0.000000E+00  -0.649203E+02   0.117705E-07   0.288004E-04   0.965196E-06
   494   0.230613E+04   0.866327E+01   0.000000E+00  -0.641608E+02   0.117366E-07   0.286133E-04   0.945832E-06
   495   0.231475E+04   0.853069E+01   0.000000E+00  -0.633750E+02   0.117028E-07   0.284271E-04   0.926515E-06
   496   0.232323E+04   0.840166E+01   0.000000E+00  -0.625644E+02   0.116691E-07   0.282417E-04   0.907266E-06
   497   0.233157E+04   0.827543E+01   0.000000E+00  -0.617283E+02   0.116355E-07   0.280570E-04   0.888102E-06
   498   0.233976E+04   0.815125E+01   0.000000E+00  -0.608695E+02   0.116020E-07   0.278728E-04   0.869043E-06
   499   0.234789E+04   0.803136E+01   0.000000E+00  -0.599851E+02   0.115687E-07   0.276890E-04   0.850109E-06
   500   0.235580E+04   0.791352E+01   0.000000E+00  -0.590796E+02   0.115354E-07   0.275055E-04   0.831319E-06
   501   0.236343E+04   0.779996E+01   0.000000E+00  -0.581514E+02   0.115023E-07   0.273221E-04   0.812687E-06
   502   0.237106E+04   0.768993E+01   0.000000E+00  -0.572005E+02   0.114693E-07   0.271390E-04   0.794215E-06
   503   0.237840E+04   0.758270E+01   0.000000E+00  -0.562290E+02   0.114364E-07   0.269561E-04   0.775900E-06
   504   0.238552E+04   0.747900E+01   0.000000E+00  -0.552356E+02   0.114035E-07   0.267734E-04   0.757738E-06
   505   0.239265E+04   0.737959E+01   0.000000E+00  -0.542240E+02   0.113708E-07   0.265911E-04   0.739726E-06
   506   0.239942E+04   0.728387E+01   0.000000E+00  -0.531917E+02   0.113382E-07   0.264090E-04   0.721862E-06
   507   0.240612E+04   0.719153E+01   0.000000E+00  -0.521412E+02   0.113057E-07   0.262273E-04   0.704142E-06
   508   0.241253E+04   0.710363E+01   0.000000E+00  -0.510715E+02   0.112733E-07   0.260459E-04   0.686563E-06
   509   0.241879E+04   0.701920E+01   0.000000E+00  -0.499857E+02   0.112411E-07   0.258649E-04   0.669122E-06
   510   0.242477E+04   0.693891E+01   0.000000E+00  -0.488831E+02   0.112089E-07   0.256843E-04   0.651816E-06
   511   0.243067E+04   0.686246E+01   0.000000E+00  -0.477635E+02   0.111768E-07   0.255042E-04   0.634642E-06
   512   0.243629E+04   0.679030E+01   0.000000E+00  -0.466285E+02   0.111448E-07   0.253246E-04   0.617597E-06
   513   0.244176E+04   0.672220E+01   0.000000E+00  -0.454794E+02   0.111130E-07   0.251455E-04   0.600677E-06
   514   0.244702E+04   0.665848E+01   0.000000E+00  -0.443164E+02   0.110812E-07   0.249669E-04   0.583880E-06
   515   0.245205E+04   0.659904E+01   0.000000E+00  -0.431394E+02   0.110495E-07   0.247889E-04   0.567202E-06
   516   0.245687E+04   0.654397E+01   0.000000E+00  -0.419499E+02   0.110180E-07   0.246115E-04   0.550641E-06
   517   0.246140E+04   0.649342E+01   0.000000E+00  -0.407485E+02   0.109865E-07   0.244347E-04   0.534194E-06
   518   0.246579E+04   0.644724E+01   0.000000E+00  -0.395361E+02   0.109552E-07   0.242586E-04   0.517856E-06
   519   0.247003E+04   0.640565E+01   0.000000E+00  -0.383117E+02   0.109239E-07   0.240831E-04   0.501626E-06
   520   0.247397E+04   0.636858E+01   0.000000E+00  -0.370785E+02   0.108928E-07   0.239084E-04   0.485500E-06
   521   0.247763E+04   0.633611E+01   0.000000E+00  -0.358364E+02   0.108617E-07   0.237344E-04   0.469475E-06
   522   0.248106E+04   0.630846E+01   0.000000E+00  -0.345853E+02   0.108308E-07   0.235611E-04   0.453548E-06
   523   0.248436E+04   0.628547E+01   0.000000E+00  -0.333268E+02   0.107999E-07   0.233887E-04   0.437716E-06
   524   0.248743E+04   0.626717E+01   0.000000E+00  -0.320615E+02   0.107692E-07   0.232171E-04   0.421975E-06
   525   0.249013E+04   0.625368E+01   0.000000E+00  -0.307888E+02   0.107386E-07   0.230463E-04   0.406324E-06
   526   0.249270E+04   0.624502E+01   0.000000E+00  -0.295107E+02   0.107080E-07   0.228764E-04   0.390757E-06
   527   0.249519E+04   0.624119E+01   0.000000E+00  -0.282281E+02   0.106776E-07   0.227074E-04   0.375274E-06
   528   0.249731E+04   0.624218E+01   0.000000E+00  -0.269424E+02   0.106472E-07   0.225394E-04   0.359870E-06
   529   0.249921E+04   0.624829E+01   0.000000E+00  -0.256521E+02   0.106170E-07   0.223723E-04   0.344542E-06
   530   0.250082E+04   0.625931E+01   0.000000E+00  -0.243609E+02   0.105868E-07   0.222063E-04   0.329288E-06
   531   0.250243E+04   0.627516E+01   0.000000E+00  -0.230658E+02   0.105568E-07   0.220412E-04   0.314104E-06
   532   0.250360E+04   0.629613E+01   0.000000E+00  -0.217705E+02   0.105269E-07   0.218772E-04   0.298987E-06
   533   0.250454E+04   0.632209E+01   0.000000E+00  -0.204749E+02   0.104970E-07   0.217143E-04   0.283934E-06
   534   0.250527E+04   0.635310E+01   0.000000E+00  -0.191799E+02   0.104673E-07   0.215526E-04   0.268942E-06
   535   0.250578E+04   0.638924E+01   0.000000E+00  -0.178862E+02   0.104376E-07   0.213919E-04   0.254008E-06
   536   0.250606E+04   0.643036E+01   0.000000E+00  -0.165936E+02   0.104080E-07   0.212324E-04   0.239129E-06
   537   0.250620E+04   0.647654E+01   0.000000E+00  -0.153038E+02   0.103786E-07   0.210742E-04   0.224301E-06
   538   0.250597E+04   0.652793E+01   0.000000E+00  -0.140174E+02   0.103492E-07   0.209171E-04   0.209522E-06
   539   0.250560E+04   0.658424E+01   0.000000E+00  -0.127351E+02   0.103199E-07   0.207613E-04   0.194789E-06
   540   0.250500E+04   0.664590E+01   0.000000E+00  -0.114576E+02   0.102908E-07   0.206068E-04   0.180098E-06
   541   0.250410E+04   0.671247E+01   0.000000E+00  -0.101851E+02   0.102617E-07   0.204536E-04   0.165447E-06
   542   0.250306E+04   0.678419E+01   0.000000E+00  -0.891955E+01   0.102327E-07   0.203017E-04   0.150832E-06
   543   0.250173E+04   0.686111E+01   0.000000E+00  -0.766062E+01   0.102038E-07   0.201513E-04   0.136250E-06
   544   0.250024E+04   0.694311E+01   0.000000E+00  -0.640924E+01   0.101750E-07   0.200022E-04   0.121698E-06
   545   0.249846E+04   0.703017E+01   0.000000E+00  -0.516598E+01   0.101463E-07   0.198545E-04   0.107174E-06
   546   0.249653E+04   0.712207E+01   0.000000E+00  -0.393187E+01   0.101177E-07   0.197083E-04   0.926732E-07
   547   0.249430E+04   0.721905E+01   0.000000E+00  -0.270718E+01   0.100892E-07   0.195636E-04   0.781937E-07
   548   0.249193E+04   0.732109E+01   0.000000E+00  -0.149293E+01   0.100608E-07   0.194204E-04   0.637319E-07
   549   0.248933E+04   0.742821E+01   0.000000E+00  -0.289811E+00   0.100325E-07   0.192788E-04   0.492850E-07
   550   0.248651E+04   0.754040E+01   0.000000E+00   0.901620E+00   0.100042E-07   0.191387E-04   0.348497E-07
   551   0.248354E+04   0.765766E+01   0.000000E+00   0.208077E+01   0.997608E-08   0.190002E-04   0.204239E-07
   552   0.248028E+04   0.778000E+01   0.000000E+00   0.324654E+01   0.994803E-08   0.188634E-04   0.600882E-08
   553   0.247686E+04   0.790594E+01   0.000000E+00   0.439871E+01   0.992007E-08   0.187284E-04  -0.839348E-08
   554   0.247322E+04   0.803845E+01   0.000000E+00   0.553645E+01   0.989220E-08   0.185951E-04  -0.227809E-07
   555   0.246936E+04   0.817531E+01   0.000000E+00   0.665893E+01   0.986443E-08   0.184638E-04  -0.371514E-07
   556   0.246528E+04   0.831726E+01   0.000000E+00   0.776600E+01   0.983675E-08   0.183344E-04  -0.515028E-07
   557   0.246104E+04   0.846358E+01   0.000000E+00   0.885586E+01   0.980916E-08   0.182070E-04  -0.658330E-07
   558   0.245658E+04   0.861574E+01   0.000000E+00   0.992910E+01   0.978167E-08   0.180817E-04  -0.801401E-07
   559   0.245190E+04   0.877152E+01   0.000000E+00   0.109850E+02   0.975427E-08   0.179586E-04  -0.944218E-07
   560   0.244714E+04   0.893167E+01   0.000000E+00   0.120220E+02   0.972696E-08   0.178377E-04  -0.108676E-06
   561   0.244201E+04   0.909695E+01   0.000000E+00   0.130401E+02   0.969975E-08   0.177192E-04  -0.122901E-06
   562   0.243688E+04   0.926734E+01   0.000000E+00   0.140386E+02   0.967262E-08   0.176030E-04  -0.137094E-06
   563   0.243152E+04   0.944138E+01   0.000000E+00   0.150189E+02   0.964560E-08   0.174892E-04  -0.151254E-06
   564   0.242601E+04   0.962129E+01   0.000000E+00   0.159759E+02   0.961866E-08   0.173780E-04  -0.165378E-06
   565   0.242028E+04   0.980411E+01   0.000000E+00   0.169133E+02   0.959182E-08   0.172694E-04  -0.179463E-06
   566   0.241439E+04   0.999206E+01   0.000000E+00   0.178280E+02   0.956507E-08   0.171634E-04  -0.193510E-06
   567   0.240836E+04   0.101837E+02   0.000000E+00   0.187208E+02   0.953842E-08   0.170602E-04  -0.207514E-06
   568   0.240217E+04   0.103804E+02   0.000000E+00   0.195902E+02   0.951186E-08   0.169597E-04  -0.221473E-06
   569   0.239576E+04   0.105816E+02   0.000000E+00   0.204384E+02   0.948540E-08   0.168621E-04  -0.235387E-06
   570   0.238927E+04   0.107865E+02   0.000000E+00   0.212602E+02   0.945902E-08   0.167675E-04  -0.249253E-06
   571   0.238256E+04   0.109957E+02   0.000000E+00   0.220579E+02   0.943275E-08   0.166759E-04  -0.263068E-06
   572   0.237570E+04   0.112087E+02   0.000000E+00   0.228314E+02   0.940656E-08   0.165874E-04  -0.276830E-06
   573   0.236875E+04   0.114253E+02   0.000000E+00   0.235785E+02   0.938048E-08   0.165020E-04  -0.290538E-06
   574   0.236166E+04   0.116464E+02   0.000000E+00   0.243007E+02   0.935448E-08   0.164199E-04  -0.304190E-06
   575   0.235441E+04   0.118704E+02   0.000000E+00   0.249957E+02   0.932858E-08   0.163410E-04  -0.317782E-06
   576   0.234709E+04   0.120989E+02   0.000000E+00   0.256650E+02   0.930278E-08   0.162656E-04  -0.331314E-06
   577   0.233954E+04   0.123311E+02   0.000000E+00   0.263071E+02   0.927707E-08   0.161935E-04  -0.344783E-06
   578   0.233191E+04   0.125662E+02   0.000000E+00   0.269213E+02   0.925146E-08   0.161250E-04  -0.358187E-06
   579   0.232420E+04   0.128058E+02   0.000000E+00   0.275082E+02   0.922594E-08   0.160600E-04  -0.371524E-06
   580   0.231642E+04   0.130484E+02   0.000000E+00   0.280657E+02   0.920052E-08   0.159987E-04  -0.384792E-06
   581   0.230833E+04   0.132939E+02   0.000000E+00   0.285960E+02   0.917519E-08   0.159412E-04  -0.397988E-06
   582   0.230024E+04   0.135432E+02   0.000000E+00   0.290969E+02   0.914995E-08   0.158874E-04  -0.411111E-06
   583   0.229207E+04   0.137954E+02   0.000000E+00   0.295675E+02   0.912482E-08   0.158374E-04  -0.424159E-06
   584   0.228383E+04   0.140507E+02   0.000000E+00   0.300094E+02   0.909978E-08   0.157914E-04  -0.437130E-06
   585   0.227550E+04   0.143089E+02   0.000000E+00   0.304210E+02   0.907483E-08   0.157495E-04  -0.450020E-06
   586   0.226702E+04   0.145694E+02   0.000000E+00   0.308025E+02   0.904998E-08   0.157115E-04  -0.462829E-06
   587   0.225853E+04   0.148337E+02   0.000000E+00   0.311536E+02   0.902523E-08   0.156778E-04  -0.475554E-06
   588   0.224990E+04   0.151002E+02   0.000000E+00   0.314730E+02   0.900057E-08   0.156482E-04  -0.488194E-06
   589   0.224118E+04   0.153698E+02   0.000000E+00   0.317622E+02   0.897601E-08   0.156229E-04  -0.500745E-06
   590   0.223238E+04   0.156408E+02   0.000000E+00   0.320203E+02   0.895154E-08   0.156020E-04  -0.513206E-06
   591   0.222358E+04   0.159157E+02   0.000000E+00   0.322467E+02   0.892717E-08   0.155855E-04  -0.525576E-06
   592   0.221469E+04   0.161913E+02   0.000000E+00   0.324406E+02   0.890290E-08   0.155735E-04  -0.537851E-06
   593   0.220573E+04   0.164707E+02   0.000000E+00   0.326041E+02   0.887872E-08   0.155661E-04  -0.550029E-06
   594   0.219661E+04   0.167517E+02   0.000000E+00   0.327344E+02   0.885464E-08   0.155633E-04  -0.562110E-06
   595   0.218749E+04   0.170334E+02   0.000000E+00   0.328336E+02   0.883066E-08   0.155652E-04  -0.574090E-06
   596   0.217844E+04   0.173190E+02   0.000000E+00   0.328995E+02   0.880678E-08   0.155719E-04  -0.585967E-06
   597   0.216930E+04   0.176039E+02   0.000000E+00   0.329336E+02   0.878299E-08   0.155835E-04  -0.597740E-06
   598   0.216031E+04   0.178919E+02   0.000000E+00   0.329351E+02   0.875930E-08   0.156000E-04  -0.609406E-06
   599   0.215116E+04   0.181814E+02   0.000000E+00   0.329047E+02   0.873570E-08   0.156214E-04  -0.620963E-06
   600   0.214193E+04   0.184725E+02   0.000000E+00   0.328411E+02   0.871221E-08   0.156480E-04  -0.632409E-06
   601   0.213269E+04   0.187652E+02   0.000000E+00   0.327448E+02   0.868881E-08   0.156796E-04  -0.643743E-06
   602   0.212345E+04   0.190580E+02   0.000000E+00   0.326151E+02   0.866551E-08   0.157162E-04  -0.654963E-06
   603   0.211412E+04   0.193531E+02   0.000000E+00   0.324543E+02   0.864230E-08   0.157576E-04  -0.666068E-06
   604   0.210494E+04   0.196483E+02   0.000000E+00   0.322601E+02   0.861919E-08   0.158036E-04  -0.677059E-06
   605   0.209568E+04   0.199444E+02   0.000000E+00   0.320331E+02   0.859618E-08   0.158542E-04  -0.687935E-06
   606   0.208648E+04   0.202413E+02   0.000000E+00   0.317734E+02   0.857327E-08   0.159091E-04  -0.698695E-06
   607   0.207706E+04   0.205391E+02   0.000000E+00   0.314809E+02   0.855045E-08   0.159682E-04  -0.709339E-06
   608   0.206785E+04   0.208378E+02   0.000000E+00   0.311556E+02   0.852772E-08   0.160313E-04  -0.719866E-06
   609   0.205870E+04   0.211359E+02   0.000000E+00   0.307975E+02   0.850509E-08   0.160982E-04  -0.730275E-06
   610   0.204948E+04   0.214340E+02   0.000000E+00   0.304065E+02   0.848256E-08   0.161689E-04  -0.740566E-06
   611   0.204032E+04   0.217331E+02   0.000000E+00   0.299834E+02   0.846011E-08   0.162431E-04  -0.750738E-06
   612   0.203123E+04   0.220330E+02   0.000000E+00   0.295288E+02   0.843777E-08   0.163207E-04  -0.760791E-06
   613   0.202206E+04   0.223301E+02   0.000000E+00   0.290406E+02   0.841552E-08   0.164015E-04  -0.770724E-06
   614   0.201304E+04   0.226288E+02   0.000000E+00   0.285201E+02   0.839336E-08   0.164854E-04  -0.780537E-06
   615   0.200400E+04   0.229262E+02   0.000000E+00   0.279681E+02   0.837129E-08   0.165722E-04  -0.790229E-06
   616   0.199503E+04   0.232245E+02   0.000000E+00   0.273846E+02   0.834932E-08   0.166617E-04  -0.799799E-06
   617   0.198620E+04   0.235221E+02   0.000000E+00   0.267694E+02   0.832744E-08   0.167539E-04  -0.809247E-06
   618   0.197737E+04   0.238192E+02   0.000000E+00   0.261220E+02   0.830565E-08   0.168484E-04  -0.818573E-06
   619   0.196853E+04   0.241165E+02   0.000000E+00   0.254451E+02   0.828396E-08   0.169452E-04  -0.827775E-06
   620   0.195990E+04   0.244109E+02   0.000000E+00   0.247366E+02   0.826235E-08   0.170442E-04  -0.836854E-06
   621   0.195120E+04   0.247055E+02   0.000000E+00   0.239971E+02   0.824084E-08   0.171451E-04  -0.845808E-06
   622   0.194263E+04   0.249988E+02   0.000000E+00   0.232266E+02   0.821942E-08   0.172477E-04  -0.854637E-06
   623   0.193421E+04   0.252900E+02   0.000000E+00   0.224274E+02   0.819809E-08   0.173521E-04  -0.863341E-06
   624   0.192577E+04   0.255800E+02   0.000000E+00   0.215978E+02   0.817685E-08   0.174579E-04  -0.871919E-06
   625   0.191741E+04   0.258686E+02   0.000000E+00   0.207380E+02   0.815571E-08   0.175650E-04  -0.880370E-06
   626   0.190919E+04   0.261559E+02   0.000000E+00   0.198493E+02   0.813465E-08   0.176732E-04  -0.888693E-06
   627   0.190111E+04   0.264412E+02   0.000000E+00   0.189316E+02   0.811368E-08   0.177825E-04  -0.896889E-06
   628   0.189309E+04   0.267244E+02   0.000000E+00   0.179851E+02   0.809280E-08   0.178926E-04  -0.904957E-06
   629   0.188522E+04   0.270056E+02   0.000000E+00   0.170104E+02   0.807201E-08   0.180034E-04  -0.912895E-06
   630   0.187734E+04   0.272848E+02   0.000000E+00   0.160066E+02   0.805131E-08   0.181147E-04  -0.920705E-06
   631   0.186960E+04   0.275619E+02   0.000000E+00   0.149769E+02   0.803070E-08   0.182264E-04  -0.928384E-06
   632   0.186207E+04   0.278363E+02   0.000000E+00   0.139188E+02   0.801018E-08   0.183383E-04  -0.935932E-06
   633   0.185454E+04   0.281094E+02   0.000000E+00   0.128347E+02   0.798974E-08   0.184502E-04  -0.943349E-06
   634   0.184723E+04   0.283782E+02   0.000000E+00   0.117244E+02   0.796939E-08   0.185621E-04  -0.950635E-06
   635   0.184005E+04   0.286458E+02   0.000000E+00   0.105884E+02   0.794913E-08   0.186736E-04  -0.957788E-06
   636   0.183287E+04   0.289114E+02   0.000000E+00   0.942719E+01   0.792896E-08   0.187847E-04  -0.964808E-06
   637   0.182590E+04   0.291720E+02   0.000000E+00   0.824023E+01   0.790888E-08   0.188952E-04  -0.971695E-06
   638   0.181908E+04   0.294313E+02   0.000000E+00   0.702964E+01   0.788888E-08   0.190050E-04  -0.978447E-06
   639   0.181240E+04   0.296864E+02   0.000000E+00   0.579442E+01   0.786896E-08   0.191139E-04  -0.985065E-06
   640   0.180585E+04   0.299395E+02   0.000000E+00   0.453613E+01   0.784914E-08   0.192217E-04  -0.991548E-06
   641   0.179945E+04   0.301891E+02   0.000000E+00   0.325471E+01   0.782939E-08   0.193283E-04  -0.997895E-06
   642   0.179312E+04   0.304345E+02   0.000000E+00   0.195091E+01   0.780974E-08   0.194334E-04  -0.100411E-05
   643   0.178700E+04   0.306779E+02   0.000000E+00   0.625186E+00   0.779017E-08   0.195371E-04  -0.101018E-05
   644   0.178109E+04   0.309156E+02   0.000000E+00  -0.721824E+00   0.777068E-08   0.196390E-04  -0.101612E-05
   645   0.177525E+04   0.311506E+02   0.000000E+00  -0.208985E+01   0.775128E-08   0.197391E-04  -0.102191E-05
   646   0.176956E+04   0.313822E+02   0.000000E+00  -0.347826E+01   0.773196E-08   0.198372E-04  -0.102757E-05
   647   0.176415E+04   0.316095E+02   0.000000E+00  -0.488692E+01   0.771273E-08   0.199331E-04  -0.103309E-05
   648   0.175873E+04   0.318334E+02   0.000000E+00  -0.631394E+01   0.769358E-08   0.200266E-04  -0.103848E-05
   649   0.175361E+04   0.320523E+02   0.000000E+00  -0.776008E+01   0.767451E-08   0.201177E-04  -0.104372E-05
   650   0.174862E+04   0.322670E+02   0.000000E+00  -0.922389E+01   0.765553E-08   0.202061E-04  -0.104882E-05
   651   0.174378E+04   0.324791E+02   0.000000E+00  -0.107054E+02   0.763663E-08   0.202917E-04  -0.105377E-05
   652   0.173908E+04   0.326862E+02   0.000000E+00  -0.122039E+02   0.761781E-08   0.203745E-04  -0.105859E-05
   653   0.173467E+04   0.328876E+02   0.000000E+00  -0.137179E+02   0.759908E-08   0.204545E-04  -0.106327E-05
   654   0.173032E+04   0.330856E+02   0.000000E+00  -0.152467E+02   0.758042E-08   0.205318E-04  -0.106780E-05
   655   0.172612E+04   0.332794E+02   0.000000E+00  -0.167911E+02   0.756185E-08   0.206064E-04  -0.107220E-05
   656   0.172220E+04   0.334682E+02   0.000000E+00  -0.183495E+02   0.754335E-08   0.206782E-04  -0.107646E-05
   657   0.171843E+04   0.336521E+02   0.000000E+00  -0.199207E+02   0.752494E-08   0.207473E-04  -0.108057E-05
   658   0.171473E+04   0.338318E+02   0.000000E+00  -0.215052E+02   0.750660E-08   0.208138E-04  -0.108455E-05
   659   0.171139E+04   0.340066E+02   0.000000E+00  -0.231016E+02   0.748834E-08   0.208776E-04  -0.108839E-05
   660   0.170820E+04   0.341757E+02   0.000000E+00  -0.247093E+02   0.747016E-08   0.209387E-04  -0.109209E-05
   661   0.170514E+04   0.343398E+02   0.000000E+00  -0.263268E+02   0.745206E-08   0.209972E-04  -0.109565E-05
   662   0.170231E+04   0.344997E+02   0.000000E+00  -0.279555E+02   0.743404E-08   0.210532E-04  -0.109908E-05
   663   0.169961E+04   0.346547E+02   0.000000E+00  -0.295940E+02   0.741609E-08   0.211065E-04  -0.110237E-05
   664   0.169714E+04   0.348032E+02   0.000000E+00  -0.312401E+02   0.739821E-08   0.211573E-04  -0.110552E-05
   665   0.169481E+04   0.349468E+02   0.000000E+00  -0.328946E+02   0.738041E-08   0.212055E-04  -0.110853E-05
   666   0.169269E+04   0.350854E+02   0.000000E+00  -0.345560E+02   0.736269E-08   0.212512E-04  -0.111141E-05
   667   0.169080E+04   0.352184E+02   0.000000E+00  -0.362244E+02   0.734504E-08   0.212944E-04  -0.111415E-05
   668   0.168897E+04   0.353463E+02   0.000000E+00  -0.378989E+02   0.732746E-08   0.213351E-04  -0.111676E-05
   669   0.168751E+04   0.354686E+02   0.000000E+00  -0.395782E+02   0.730995E-08   0.213734E-04  -0.111923E-05
   670   0.168612E+04   0.355852E+02   0.000000E+00  -0.412608E+02   0.729252E-08   0.214092E-04  -0.112157E-05
   671   0.168503E+04   0.356975E+02   0.000000E+00  -0.429481E+02   0.727516E-08   0.214426E-04  -0.112377E-05
   672   0.168400E+04   0.358026E+02   0.000000E+00  -0.446388E+02   0.725787E-08   0.214735E-04  -0.112584E-05
   673   0.168327E+04   0.359036E+02   0.000000E+00  -0.463307E+02   0.724065E-08   0.215021E-04  -0.112777E-05
   674   0.168268E+04   0.359980E+02   0.000000E+00  -0.480244E+02   0.722350E-08   0.215283E-04  -0.112957E-05
   675   0.168232E+04   0.360868E+02   0.000000E+00  -0.497193E+02   0.720643E-08   0.215522E-04  -0.113124E-05
   676   0.168210E+04   0.361698E+02   0.000000E+00  -0.514132E+02   0.718942E-08   0.215737E-04  -0.113278E-05
   677   0.168209E+04   0.362471E+02   0.000000E+00  -0.531068E+02   0.717247E-08   0.215929E-04  -0.113418E-05
   678   0.168231E+04   0.363180E+02   0.000000E+00  -0.547994E+02   0.715560E-08   0.216098E-04  -0.113545E-05
   679   0.168268E+04   0.363839E+02   0.000000E+00  -0.564896E+02   0.713879E-08   0.216244E-04  -0.113659E-05
   680   0.168333E+04   0.364440E+02   0.000000E+00  -0.581774E+02   0.712205E-08   0.216368E-04  -0.113760E-05
   681   0.168414E+04   0.364977E+02   0.000000E+00  -0.598605E+02   0.710538E-08   0.216470E-04  -0.113847E-05
