#    L    TT             EE             BB             TE             PP             TP             EP          
   562   0.243876E+04   0.926734E+01   0.000000E+00   0.140522E+02   0.940778E-08   0.220750E-04  -0.137098E-06
   563   0.243339E+04   0.944138E+01   0.000000E+00   0.150319E+02   0.938163E-08   0.220010E-04  -0.151257E-06
   564   0.242787E+04   0.962129E+01   0.000000E+00   0.159881E+02   0.935557E-08   0.219297E-04  -0.165380E-06
   565   0.242212E+04   0.980411E+01   0.000000E+00   0.169247E+02   0.932959E-08   0.218610E-04  -0.179465E-06
   566   0.241622E+04   0.999206E+01   0.000000E+00   0.178386E+02   0.930371E-08   0.217948E-04  -0.193510E-06
   567   0.241017E+04   0.101837E+02   0.000000E+00   0.187306E+02   0.927791E-08   0.217310E-04  -0.207514E-06
   568   0.240397E+04   0.103804E+02   0.000000E+00   0.195992E+02   0.925220E-08   0.216697E-04  -0.221473E-06
   569   0.239754E+04   0.105816E+02   0.000000E+00   0.204466E+02   0.922658E-08   0.216106E-04  -0.235386E-06
   570   0.239104E+04   0.107865E+02   0.000000E+00   0.212676E+02   0.920105E-08   0.215539E-04  -0.249251E-06
   571   0.238431E+04   0.109957E+02   0.000000E+00   0.220644E+02   0.917561E-08   0.214993E-04  -0.263066E-06
   572   0.237743E+04   0.112087E+02   0.000000E+00   0.228370E+02   0.915026E-08   0.214468E-04  -0.276828E-06
   573   0.237047E+04   0.114253E+02   0.000000E+00   0.235832E+02   0.912500E-08   0.213965E-04  -0.290535E-06
   574   0.236336E+04   0.116464E+02   0.000000E+00   0.243045E+02   0.909982E-08   0.213481E-04  -0.304187E-06
   575   0.235610E+04   0.118704E+02   0.000000E+00   0.249986E+02   0.907474E-08   0.213017E-04  -0.317779E-06
   576   0.234875E+04   0.120989E+02   0.000000E+00   0.256670E+02   0.904975E-08   0.212572E-04  -0.331310E-06
   577   0.234119E+04   0.123311E+02   0.000000E+00   0.263081E+02   0.902485E-08   0.212144E-04  -0.344779E-06
   578   0.233354E+04   0.125662E+02   0.000000E+00   0.269214E+02   0.900004E-08   0.211735E-04  -0.358183E-06
   579   0.232582E+04   0.128058E+02   0.000000E+00   0.275075E+02   0.897532E-08   0.211342E-04  -0.371520E-06
   580   0.231801E+04   0.130484E+02   0.000000E+00   0.280641E+02   0.895069E-08   0.210965E-04  -0.384787E-06
   581   0.230991E+04   0.132939E+02   0.000000E+00   0.285935E+02   0.892615E-08   0.210605E-04  -0.397984E-06
   582   0.230180E+04   0.135432E+02   0.000000E+00   0.290934E+02   0.890170E-08   0.210259E-04  -0.411107E-06
   583   0.229361E+04   0.137954E+02   0.000000E+00   0.295632E+02   0.887735E-08   0.209927E-04  -0.424154E-06
   584   0.228535E+04   0.140507E+02   0.000000E+00   0.300042E+02   0.885308E-08   0.209609E-04  -0.437125E-06
   585   0.227700E+04   0.143089E+02   0.000000E+00   0.304150E+02   0.882891E-08   0.209305E-04  -0.450015E-06
   586   0.226850E+04   0.145694E+02   0.000000E+00   0.307956E+02   0.880483E-08   0.209012E-04  -0.462824E-06
   587   0.226000E+04   0.148337E+02   0.000000E+00   0.311459E+02   0.878084E-08   0.208732E-04  -0.475549E-06
   588   0.225134E+04   0.151002E+02   0.000000E+00   0.314645E+02   0.875695E-08   0.208463E-04  -0.488189E-06
   589   0.224260E+04   0.153698E+02   0.000000E+00   0.317529E+02   0.873314E-08   0.208204E-04  -0.500740E-06
   590   0.223379E+04   0.156408E+02   0.000000E+00   0.320103E+02   0.870943E-08   0.207955E-04  -0.513202E-06
   591   0.222497E+04   0.159157E+02   0.000000E+00   0.322360E+02   0.868582E-08   0.207716E-04  -0.525571E-06
   592   0.221606E+04   0.161913E+02   0.000000E+00   0.324291E+02   0.866229E-08   0.207485E-04  -0.537847E-06
   593   0.220708E+04   0.164707E+02   0.000000E+00   0.325920E+02   0.863886E-08   0.207262E-04  -0.550025E-06
   594   0.219795E+04   0.167517E+02   0.000000E+00   0.327217E+02   0.861552E-08   0.207046E-04  -0.562106E-06
   595   0.218881E+04   0.170334E+02   0.000000E+00   0.328203E+02   0.859228E-08   0.206837E-04  -0.574086E-06
   596   0.217973E+04   0.173190E+02   0.000000E+00   0.328857E+02   0.856913E-08   0.206635E-04  -0.585964E-06
   597   0.217058E+04   0.176039E+02   0.000000E+00   0.329193E+02   0.854607E-08   0.206437E-04  -0.597737E-06
   598   0.216157E+04   0.178919E+02   0.000000E+00   0.329203E+02   0.852311E-08   0.206245E-04  -0.609403E-06
   599   0.215240E+04   0.181814E+02   0.000000E+00   0.328896E+02   0.850024E-08   0.206057E-04  -0.620961E-06
   600   0.214316E+04   0.184725E+02   0.000000E+00   0.328255E+02   0.847747E-08   0.205872E-04  -0.632408E-06
   601   0.213390E+04   0.187652E+02   0.000000E+00   0.327289E+02   0.845479E-08   0.205690E-04  -0.643742E-06
   602   0.212464E+04   0.190580E+02   0.000000E+00   0.325990E+02   0.843220E-08   0.205511E-04  -0.654962E-06
   603   0.211530E+04   0.193531E+02   0.000000E+00   0.324380E+02   0.840971E-08   0.205336E-04  -0.666068E-06
   604   0.210610E+04   0.196483E+02   0.000000E+00   0.322436E+02   0.838731E-08   0.205163E-04  -0.677060E-06
   605   0.209683E+04   0.199444E+02   0.000000E+00   0.320165E+02   0.836501E-08   0.204994E-04  -0.687936E-06
   606   0.208761E+04   0.202413E+02   0.000000E+00   0.317567E+02   0.834280E-08   0.204828E-04  -0.698697E-06
   607   0.207817E+04   0.205391E+02   0.000000E+00   0.314641E+02   0.832068E-08   0.204665E-04  -0.709341E-06
   608   0.206895E+04   0.208378E+02   0.000000E+00   0.311389E+02   0.829866E-08   0.204506E-04  -0.719868E-06
   609   0.205979E+04   0.211359E+02   0.000000E+00   0.307808E+02   0.827673E-08   0.204351E-04  -0.730278E-06
   610   0.205055E+04   0.214340E+02   0.000000E+00   0.303899E+02   0.825489E-08   0.204199E-04  -0.740570E-06
   611   0.204138E+04   0.217331E+02   0.000000E+00   0.299668E+02   0.823314E-08   0.204050E-04  -0.750742E-06
   612   0.203228E+04   0.220330E+02   0.000000E+00   0.295124E+02   0.821148E-08   0.203906E-04  -0.760796E-06
   613   0.202310E+04   0.223301E+02   0.000000E+00   0.290243E+02   0.818992E-08   0.203765E-04  -0.770730E-06
   614   0.201405E+04   0.226288E+02   0.000000E+00   0.285041E+02   0.816844E-08   0.203629E-04  -0.780544E-06
   615   0.200500E+04   0.229262E+02   0.000000E+00   0.279523E+02   0.814706E-08   0.203496E-04  -0.790236E-06
   616   0.199602E+04   0.232245E+02   0.000000E+00   0.273690E+02   0.812577E-08   0.203368E-04  -0.799807E-06
   617   0.198718E+04   0.235221E+02   0.000000E+00   0.267542E+02   0.810457E-08   0.203244E-04  -0.809256E-06
   618   0.197834E+04   0.238192E+02   0.000000E+00   0.261070E+02   0.808346E-08   0.203124E-04  -0.818582E-06
   619   0.196948E+04   0.241165E+02   0.000000E+00   0.254305E+02   0.806243E-08   0.203008E-04  -0.827785E-06
   620   0.196085E+04   0.244109E+02   0.000000E+00   0.247223E+02   0.804150E-08   0.202897E-04  -0.836864E-06
   621   0.195213E+04   0.247055E+02   0.000000E+00   0.239832E+02   0.802066E-08   0.202790E-04  -0.845819E-06
   622   0.194355E+04   0.249988E+02   0.000000E+00   0.232131E+02   0.799990E-08   0.202688E-04  -0.854649E-06
   623   0.193511E+04   0.252900E+02   0.000000E+00   0.224143E+02   0.797924E-08   0.202590E-04  -0.863354E-06
   624   0.192667E+04   0.255800E+02   0.000000E+00   0.215852E+02   0.795866E-08   0.202498E-04  -0.871932E-06
   625   0.191830E+04   0.258686E+02   0.000000E+00   0.207258E+02   0.793817E-08   0.202410E-04  -0.880383E-06
   626   0.191006E+04   0.261559E+02   0.000000E+00   0.198375E+02   0.791777E-08   0.202327E-04  -0.888708E-06
   627   0.190197E+04   0.264412E+02   0.000000E+00   0.189204E+02   0.789746E-08   0.202249E-04  -0.896904E-06
   628   0.189395E+04   0.267244E+02   0.000000E+00   0.179743E+02   0.787723E-08   0.202176E-04  -0.904972E-06
   629   0.188607E+04   0.270056E+02   0.000000E+00   0.170001E+02   0.785709E-08   0.202108E-04  -0.912912E-06
   630   0.187818E+04   0.272848E+02   0.000000E+00   0.159969E+02   0.783704E-08   0.202046E-04  -0.920721E-06
   631   0.187043E+04   0.275619E+02   0.000000E+00   0.149676E+02   0.781707E-08   0.201989E-04  -0.928401E-06
   632   0.186289E+04   0.278363E+02   0.000000E+00   0.139101E+02   0.779719E-08   0.201937E-04  -0.935950E-06
   633   0.185535E+04   0.281094E+02   0.000000E+00   0.128265E+02   0.777740E-08   0.201890E-04  -0.943368E-06
   634   0.184803E+04   0.283782E+02   0.000000E+00   0.117167E+02   0.775769E-08   0.201850E-04  -0.950653E-06
   635   0.184085E+04   0.286458E+02   0.000000E+00   0.105812E+02   0.773807E-08   0.201815E-04  -0.957807E-06
   636   0.183366E+04   0.289114E+02   0.000000E+00   0.942050E+01   0.771854E-08   0.201785E-04  -0.964828E-06
   637   0.182668E+04   0.291720E+02   0.000000E+00   0.823407E+01   0.769908E-08   0.201762E-04  -0.971715E-06
   638   0.181985E+04   0.294313E+02   0.000000E+00   0.702399E+01   0.767972E-08   0.201744E-04  -0.978468E-06
   639   0.181316E+04   0.296864E+02   0.000000E+00   0.578927E+01   0.766044E-08   0.201732E-04  -0.985086E-06
   640   0.180661E+04   0.299395E+02   0.000000E+00   0.453148E+01   0.764124E-08   0.201726E-04  -0.991569E-06
   641   0.180020E+04   0.301891E+02   0.000000E+00   0.325055E+01   0.762212E-08   0.201727E-04  -0.997917E-06
   642   0.179386E+04   0.304345E+02   0.000000E+00   0.194723E+01   0.760309E-08   0.201733E-04  -0.100413E-05
   643   0.178773E+04   0.306779E+02   0.000000E+00   0.621982E+00   0.758415E-08   0.201746E-04  -0.101020E-05
   644   0.178182E+04   0.309156E+02   0.000000E+00  -0.724569E+00   0.756528E-08   0.201765E-04  -0.101614E-05
   645   0.177597E+04   0.311506E+02   0.000000E+00  -0.209215E+01   0.754650E-08   0.201791E-04  -0.102194E-05
   646   0.177027E+04   0.313822E+02   0.000000E+00  -0.348013E+01   0.752780E-08   0.201823E-04  -0.102760E-05
   647   0.176486E+04   0.316095E+02   0.000000E+00  -0.488837E+01   0.750919E-08   0.201862E-04  -0.103312E-05
   648   0.175944E+04   0.318334E+02   0.000000E+00  -0.631500E+01   0.749065E-08   0.201907E-04  -0.103850E-05
   649   0.175431E+04   0.320523E+02   0.000000E+00  -0.776077E+01   0.747220E-08   0.201959E-04  -0.104374E-05
   650   0.174932E+04   0.322670E+02   0.000000E+00  -0.922423E+01   0.745383E-08   0.202018E-04  -0.104884E-05
   651   0.174447E+04   0.324791E+02   0.000000E+00  -0.107054E+02   0.743554E-08   0.202084E-04  -0.105380E-05
   652   0.173976E+04   0.326862E+02   0.000000E+00  -0.122036E+02   0.741733E-08   0.202156E-04  -0.105861E-05
   653   0.173534E+04   0.328876E+02   0.000000E+00  -0.137173E+02   0.739920E-08   0.202235E-04  -0.106329E-05
   654   0.173099E+04   0.330856E+02   0.000000E+00  -0.152458E+02   0.738116E-08   0.202319E-04  -0.106782E-05
   655   0.172679E+04   0.332794E+02   0.000000E+00  -0.167900E+02   0.736318E-08   0.202409E-04  -0.107222E-05
   656   0.172287E+04   0.334682E+02   0.000000E+00  -0.183482E+02   0.734529E-08   0.202503E-04  -0.107648E-05
   657   0.171909E+04   0.336521E+02   0.000000E+00  -0.199191E+02   0.732748E-08   0.202603E-04  -0.108059E-05
   658   0.171539E+04   0.338318E+02   0.000000E+00  -0.215034E+02   0.730974E-08   0.202706E-04  -0.108457E-05
   659   0.171204E+04   0.340066E+02   0.000000E+00  -0.230997E+02   0.729208E-08   0.202813E-04  -0.108841E-05
   660   0.170885E+04   0.341757E+02   0.000000E+00  -0.247072E+02   0.727450E-08   0.202924E-04  -0.109211E-05
   661   0.170579E+04   0.343398E+02   0.000000E+00  -0.263245E+02   0.725699E-08   0.203038E-04  -0.109567E-05
   662   0.170295E+04   0.344997E+02   0.000000E+00  -0.279531E+02   0.723956E-08   0.203154E-04  -0.109910E-05
   663   0.170025E+04   0.346547E+02   0.000000E+00  -0.295915E+02   0.722220E-08   0.203273E-04  -0.110238E-05
   664   0.169778E+04   0.348032E+02   0.000000E+00  -0.312376E+02   0.720492E-08   0.203394E-04  -0.110553E-05
   665   0.169544E+04   0.349468E+02   0.000000E+00  -0.328920E+02   0.718771E-08   0.203516E-04  -0.110855E-05
   666   0.169333E+04   0.350854E+02   0.000000E+00  -0.345533E+02   0.717057E-08   0.203640E-04  -0.111143E-05
   667   0.169143E+04   0.352184E+02   0.000000E+00  -0.362216E+02   0.715351E-08   0.203764E-04  -0.111417E-05
   668   0.168960E+04   0.353463E+02   0.000000E+00  -0.378961E+02   0.713651E-08   0.203888E-04  -0.111677E-05
   669   0.168814E+04   0.354686E+02   0.000000E+00  -0.395754E+02   0.711959E-08   0.204013E-04  -0.111924E-05
   670   0.168675E+04   0.355852E+02   0.000000E+00  -0.412579E+02   0.710274E-08   0.204137E-04  -0.112158E-05
   671   0.168565E+04   0.356975E+02   0.000000E+00  -0.429453E+02   0.708596E-08   0.204260E-04  -0.112378E-05
   672   0.168463E+04   0.358026E+02   0.000000E+00  -0.446360E+02   0.706925E-08   0.204382E-04  -0.112585E-05
   673   0.168389E+04   0.359036E+02   0.000000E+00  -0.463278E+02   0.705260E-08   0.204503E-04  -0.112778E-05
   674   0.168330E+04   0.359980E+02   0.000000E+00  -0.480216E+02   0.703603E-08   0.204622E-04  -0.112958E-05
   675   0.168294E+04   0.360868E+02   0.000000E+00  -0.497165E+02   0.701952E-08   0.204738E-04  -0.113125E-05
   676   0.168271E+04   0.361698E+02   0.000000E+00  -0.514104E+02   0.700308E-08   0.204852E-04  -0.113278E-05
   677   0.168271E+04   0.362471E+02   0.000000E+00  -0.531041E+02   0.698671E-08   0.204962E-04  -0.113419E-05
   678   0.168293E+04   0.363180E+02   0.000000E+00  -0.547968E+02   0.697041E-08   0.205069E-04  -0.113546E-05
   679   0.168329E+04   0.363839E+02   0.000000E+00  -0.564870E+02   0.695417E-08   0.205172E-04  -0.113659E-05
   680   0.168395E+04   0.364440E+02   0.000000E+00  -0.581748E+02   0.693799E-08   0.205271E-04  -0.113760E-05
   681   0.168476E+04   0.364977E+02   0.000000E+00  -0.598580E+02   0.692188E-08   0.205366E-04  -0.113848E-05
   682   0.168571E+04   0.365450E+02   0.000000E+00  -0.615381E+02   0.690583E-08   0.205455E-04  -0.113922E-05
   683   0.168696E+04   0.365880E+02   0.000000E+00  -0.632143E+02   0.688985E-08   0.205539E-04  -0.113984E-05
   684   0.168828E+04   0.366230E+02   0.000000E+00  -0.648845E+02   0.687393E-08   0.205617E-04  -0.114032E-05
   685   0.168975E+04   0.366530E+02   0.000000E+00  -0.665487E+02   0.685807E-08   0.205689E-04  -0.114068E-05
   686   0.169144E+04   0.366766E+02   0.000000E+00  -0.681980E+02   0.684227E-08   0.205755E-04  -0.114090E-05
   687   0.169342E+04   0.366952E+02   0.000000E+00  -0.698435E+02   0.682654E-08   0.205813E-04  -0.114100E-05
   688   0.169548E+04   0.367065E+02   0.000000E+00  -0.714831E+02   0.681086E-08   0.205864E-04  -0.114097E-05
   689   0.169777E+04   0.367122E+02   0.000000E+00  -0.731093E+02   0.679525E-08   0.205908E-04  -0.114081E-05
   690   0.170020E+04   0.367128E+02   0.000000E+00  -0.747297E+02   0.677969E-08   0.205943E-04  -0.114052E-05
   691   0.170285E+04   0.367055E+02   0.000000E+00  -0.763367E+02   0.676420E-08   0.205970E-04  -0.114011E-05
   692   0.170565E+04   0.366939E+02   0.000000E+00  -0.779304E+02   0.674876E-08   0.205988E-04  -0.113957E-05
   693   0.170867E+04   0.366758E+02   0.000000E+00  -0.795183E+02   0.673338E-08   0.205997E-04  -0.113890E-05
   694   0.171177E+04   0.366512E+02   0.000000E+00  -0.810855E+02   0.671806E-08   0.205996E-04  -0.113810E-05
   695   0.171517E+04   0.366224E+02   0.000000E+00  -0.826395E+02   0.670279E-08   0.205986E-04  -0.113718E-05
   696   0.171871E+04   0.365863E+02   0.000000E+00  -0.841952E+02   0.668758E-08   0.205964E-04  -0.113613E-05
   697   0.172241E+04   0.365445E+02   0.000000E+00  -0.857229E+02   0.667242E-08   0.205932E-04  -0.113496E-05
   698   0.172625E+04   0.364962E+02   0.000000E+00  -0.872373E+02   0.665733E-08   0.205889E-04  -0.113366E-05
   699   0.173025E+04   0.364429E+02   0.000000E+00  -0.887313E+02   0.664228E-08   0.205834E-04  -0.113224E-05
   700   0.173447E+04   0.363831E+02   0.000000E+00  -0.902121E+02   0.662729E-08   0.205768E-04  -0.113069E-05
   701   0.173883E+04   0.363175E+02   0.000000E+00  -0.916799E+02   0.661235E-08   0.205689E-04  -0.112902E-05
   702   0.174335E+04   0.362469E+02   0.000000E+00  -0.931197E+02   0.659747E-08   0.205598E-04  -0.112723E-05
   703   0.174802E+04   0.361698E+02   0.000000E+00  -0.945612E+02   0.658264E-08   0.205494E-04  -0.112531E-05
   704   0.175284E+04   0.360877E+02   0.000000E+00  -0.959674E+02   0.656786E-08   0.205378E-04  -0.112327E-05
   705   0.175774E+04   0.359991E+02   0.000000E+00  -0.973530E+02   0.655313E-08   0.205250E-04  -0.112112E-05
   706   0.176286E+04   0.359054E+02   0.000000E+00  -0.987256E+02   0.653845E-08   0.205110E-04  -0.111884E-05
   707   0.176806E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.652383E-08   0.204958E-04  -0.111644E-05
   708   0.177356E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.650925E-08   0.204793E-04  -0.111392E-05
   709   0.177906E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.649473E-08   0.204616E-04  -0.111129E-05
   710   0.178479E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.648026E-08   0.204428E-04  -0.110854E-05
   711   0.179060E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.646583E-08   0.204227E-04  -0.110567E-05
   712   0.179655E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.645146E-08   0.204013E-04  -0.110269E-05
   713   0.180274E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.643713E-08   0.203788E-04  -0.109959E-05
   714   0.180885E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.642285E-08   0.203551E-04  -0.109638E-05
   715   0.181519E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.640862E-08   0.203301E-04  -0.109306E-05
   716   0.182169E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.639444E-08   0.203040E-04  -0.108962E-05
   717   0.182826E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.638031E-08   0.202767E-04  -0.108608E-05
   718   0.183491E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.636622E-08   0.202481E-04  -0.108242E-05
   719   0.184172E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.635218E-08   0.202184E-04  -0.107865E-05
   720   0.184853E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.633819E-08   0.201874E-04  -0.107478E-05
   721   0.185564E+04   0.338586E+02   0.000000E+00  -0.116435E+03   0.632424E-08   0.201553E-04  -0.107080E-05
   722   0.186268E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.631034E-08   0.201220E-04  -0.106671E-05
   723   0.186988E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.629649E-08   0.200875E-04  -0.106251E-05
   724   0.187716E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.628267E-08   0.200518E-04  -0.105821E-05
   725   0.188451E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.626891E-08   0.200149E-04  -0.105380E-05
   726   0.189202E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.625518E-08   0.199768E-04  -0.104929E-05
   727   0.189954E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.624151E-08   0.199376E-04  -0.104467E-05
   728   0.190714E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.622787E-08   0.198971E-04  -0.103995E-05
   729   0.191482E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.621428E-08   0.198555E-04  -0.103513E-05
   730   0.192251E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.620073E-08   0.198127E-04  -0.103021E-05
   731   0.193042E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.618722E-08   0.197688E-04  -0.102519E-05
   732   0.193827E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.617376E-08   0.197236E-04  -0.102007E-05
   733   0.194628E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.616033E-08   0.196773E-04  -0.101485E-05
   734   0.195429E+04   0.312391E+02   0.000000E+00  -0.126598E+03   0.614695E-08   0.196298E-04  -0.100954E-05
   735   0.196238E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.613361E-08   0.195812E-04  -0.100413E-05
   736   0.197041E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.612031E-08   0.195314E-04  -0.998617E-06
   737   0.197859E+04   0.305430E+02   0.000000E+00  -0.128174E+03   0.610705E-08   0.194804E-04  -0.993012E-06
   738   0.198671E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.609383E-08   0.194283E-04  -0.987313E-06
   739   0.199491E+04   0.300642E+02   0.000000E+00  -0.129035E+03   0.608065E-08   0.193750E-04  -0.981520E-06
   740   0.200312E+04   0.298199E+02   0.000000E+00  -0.129423E+03   0.606750E-08   0.193205E-04  -0.975635E-06
   741   0.201141E+04   0.295719E+02   0.000000E+00  -0.129775E+03   0.605440E-08   0.192649E-04  -0.969657E-06
   742   0.201971E+04   0.293237E+02   0.000000E+00  -0.130084E+03   0.604134E-08   0.192082E-04  -0.963588E-06
   743   0.202802E+04   0.290733E+02   0.000000E+00  -0.130365E+03   0.602831E-08   0.191502E-04  -0.957428E-06
   744   0.203641E+04   0.288191E+02   0.000000E+00  -0.130603E+03   0.601532E-08   0.190912E-04  -0.951179E-06
   745   0.204474E+04   0.285625E+02   0.000000E+00  -0.130820E+03   0.600237E-08   0.190310E-04  -0.944840E-06
   746   0.205301E+04   0.283044E+02   0.000000E+00  -0.130980E+03   0.598945E-08   0.189696E-04  -0.938413E-06
   747   0.206128E+04   0.280432E+02   0.000000E+00  -0.131118E+03   0.597657E-08   0.189071E-04  -0.931899E-06
   748   0.206964E+04   0.277812E+02   0.000000E+00  -0.131221E+03   0.596373E-08   0.188435E-04  -0.925299E-06
   749   0.207800E+04   0.275154E+02   0.000000E+00  -0.131295E+03   0.595092E-08   0.187787E-04  -0.918612E-06
   750   0.208631E+04   0.272494E+02   0.000000E+00  -0.131327E+03   0.593815E-08   0.187127E-04  -0.911841E-06
   751   0.209462E+04   0.269811E+02   0.000000E+00  -0.131322E+03   0.592542E-08   0.186457E-04  -0.904985E-06
   752   0.210295E+04   0.267127E+02   0.000000E+00  -0.131275E+03   0.591271E-08   0.185776E-04  -0.898047E-06
   753   0.211121E+04   0.264412E+02   0.000000E+00  -0.131199E+03   0.590005E-08   0.185085E-04  -0.891028E-06
   754   0.211940E+04   0.261695E+02   0.000000E+00  -0.131080E+03   0.588742E-08   0.184384E-04  -0.883929E-06
   755   0.212768E+04   0.258962E+02   0.000000E+00  -0.130932E+03   0.587482E-08   0.183675E-04  -0.876753E-06
   756   0.213575E+04   0.256221E+02   0.000000E+00  -0.130749E+03   0.586226E-08   0.182959E-04  -0.869499E-06
   757   0.214398E+04   0.253478E+02   0.000000E+00  -0.130522E+03   0.584973E-08   0.182235E-04  -0.862172E-06
   758   0.215200E+04   0.250718E+02   0.000000E+00  -0.130260E+03   0.583724E-08   0.181505E-04  -0.854771E-06
   759   0.216010E+04   0.247950E+02   0.000000E+00  -0.129968E+03   0.582478E-08   0.180769E-04  -0.847298E-06
   760   0.216806E+04   0.245180E+02   0.000000E+00  -0.129641E+03   0.581235E-08   0.180028E-04  -0.839755E-06
   761   0.217596E+04   0.242409E+02   0.000000E+00  -0.129278E+03   0.579996E-08   0.179283E-04  -0.832143E-06
   762   0.218394E+04   0.239636E+02   0.000000E+00  -0.128878E+03   0.578760E-08   0.178534E-04  -0.824465E-06
   763   0.219171E+04   0.236869E+02   0.000000E+00  -0.128443E+03   0.577528E-08   0.177782E-04  -0.816721E-06
   764   0.219949E+04   0.234092E+02   0.000000E+00  -0.127979E+03   0.576299E-08   0.177028E-04  -0.808914E-06
   765   0.220714E+04   0.231314E+02   0.000000E+00  -0.127471E+03   0.575074E-08   0.176273E-04  -0.801044E-06
   766   0.221479E+04   0.228549E+02   0.000000E+00  -0.126934E+03   0.573852E-08   0.175517E-04  -0.793113E-06
   767   0.222230E+04   0.225790E+02   0.000000E+00  -0.126361E+03   0.572633E-08   0.174761E-04  -0.785123E-06
   768   0.222976E+04   0.223029E+02   0.000000E+00  -0.125744E+03   0.571417E-08   0.174006E-04  -0.777076E-06
   769   0.223714E+04   0.220265E+02   0.000000E+00  -0.125106E+03   0.570205E-08   0.173252E-04  -0.768972E-06
   770   0.224439E+04   0.217523E+02   0.000000E+00  -0.124431E+03   0.568997E-08   0.172500E-04  -0.760814E-06
   771   0.225158E+04   0.214785E+02   0.000000E+00  -0.123720E+03   0.567791E-08   0.171751E-04  -0.752603E-06
   772   0.225863E+04   0.212061E+02   0.000000E+00  -0.122965E+03   0.566589E-08   0.171006E-04  -0.744341E-06
   773   0.226561E+04   0.209349E+02   0.000000E+00  -0.122188E+03   0.565390E-08   0.170265E-04  -0.736029E-06
   774   0.227246E+04   0.206650E+02   0.000000E+00  -0.121382E+03   0.564195E-08   0.169528E-04  -0.727669E-06
   775   0.227931E+04   0.203964E+02   0.000000E+00  -0.120540E+03   0.563003E-08   0.168798E-04  -0.719263E-06
   776   0.228588E+04   0.201298E+02   0.000000E+00  -0.119669E+03   0.561814E-08   0.168073E-04  -0.710811E-06
   777   0.229239E+04   0.198644E+02   0.000000E+00  -0.118760E+03   0.560628E-08   0.167356E-04  -0.702315E-06
   778   0.229898E+04   0.196011E+02   0.000000E+00  -0.117815E+03   0.559446E-08   0.166647E-04  -0.693778E-06
   779   0.230521E+04   0.193397E+02   0.000000E+00  -0.116849E+03   0.558267E-08   0.165946E-04  -0.685201E-06
   780   0.231137E+04   0.190789E+02   0.000000E+00  -0.115845E+03   0.557091E-08   0.165254E-04  -0.676584E-06
   781   0.231748E+04   0.188223E+02   0.000000E+00  -0.114820E+03   0.555918E-08   0.164572E-04  -0.667931E-06
   782   0.232337E+04   0.185669E+02   0.000000E+00  -0.113772E+03   0.554749E-08   0.163901E-04  -0.659241E-06
   783   0.232919E+04   0.183142E+02   0.000000E+00  -0.112680E+03   0.553583E-08   0.163241E-04  -0.650518E-06
   784   0.233488E+04   0.180643E+02   0.000000E+00  -0.111559E+03   0.552420E-08   0.162593E-04  -0.641762E-06
   785   0.234036E+04   0.178164E+02   0.000000E+00  -0.110416E+03   0.551260E-08   0.161958E-04  -0.632975E-06
   786   0.234577E+04   0.175711E+02   0.000000E+00  -0.109221E+03   0.550104E-08   0.161336E-04  -0.624158E-06
   787   0.235097E+04   0.173293E+02   0.000000E+00  -0.108011E+03   0.548950E-08   0.160728E-04  -0.615314E-06
   788   0.235603E+04   0.170895E+02   0.000000E+00  -0.106778E+03   0.547800E-08   0.160135E-04  -0.606443E-06
   789   0.236095E+04   0.168517E+02   0.000000E+00  -0.105524E+03   0.546653E-08   0.159558E-04  -0.597548E-06
   790   0.236581E+04   0.166195E+02   0.000000E+00  -0.104232E+03   0.545509E-08   0.158997E-04  -0.588630E-06
   791   0.237046E+04   0.163892E+02   0.000000E+00  -0.102911E+03   0.544368E-08   0.158454E-04  -0.579690E-06
