#    L    TT             EE             BB             TE             PP             TP             EP          
   525   0.249453E+04   0.625368E+01   0.000000E+00  -0.307895E+02   0.102207E-07   0.281815E-04   0.406212E-06
   526   0.249704E+04   0.624502E+01   0.000000E+00  -0.295116E+02   0.101921E-07   0.280238E-04   0.390649E-06
   527   0.249949E+04   0.624119E+01   0.000000E+00  -0.282292E+02   0.101635E-07   0.278690E-04   0.375168E-06
   528   0.250156E+04   0.624218E+01   0.000000E+00  -0.269436E+02   0.101351E-07   0.277171E-04   0.359767E-06
   529   0.250342E+04   0.624829E+01   0.000000E+00  -0.256535E+02   0.101067E-07   0.275680E-04   0.344443E-06
   530   0.250498E+04   0.625931E+01   0.000000E+00  -0.243624E+02   0.100784E-07   0.274216E-04   0.329192E-06
   531   0.250654E+04   0.627516E+01   0.000000E+00  -0.230675E+02   0.100503E-07   0.272778E-04   0.314011E-06
   532   0.250767E+04   0.629613E+01   0.000000E+00  -0.217723E+02   0.100221E-07   0.271366E-04   0.298897E-06
   533   0.250857E+04   0.632209E+01   0.000000E+00  -0.204769E+02   0.999412E-08   0.269978E-04   0.283847E-06
   534   0.250925E+04   0.635310E+01   0.000000E+00  -0.191820E+02   0.996619E-08   0.268613E-04   0.268858E-06
   535   0.250972E+04   0.638924E+01   0.000000E+00  -0.178884E+02   0.993834E-08   0.267271E-04   0.253927E-06
   536   0.250996E+04   0.643036E+01   0.000000E+00  -0.165960E+02   0.991057E-08   0.265951E-04   0.239051E-06
   537   0.251006E+04   0.647654E+01   0.000000E+00  -0.153062E+02   0.988290E-08   0.264652E-04   0.224227E-06
   538   0.250979E+04   0.652793E+01   0.000000E+00  -0.140199E+02   0.985530E-08   0.263373E-04   0.209451E-06
   539   0.250937E+04   0.658424E+01   0.000000E+00  -0.127377E+02   0.982779E-08   0.262113E-04   0.194721E-06
   540   0.250873E+04   0.664590E+01   0.000000E+00  -0.114604E+02   0.980037E-08   0.260872E-04   0.180033E-06
   541   0.250780E+04   0.671247E+01   0.000000E+00  -0.101879E+02   0.977303E-08   0.259648E-04   0.165385E-06
   542   0.250672E+04   0.678419E+01   0.000000E+00  -0.892240E+01   0.974577E-08   0.258440E-04   0.150773E-06
   543   0.250535E+04   0.686111E+01   0.000000E+00  -0.766354E+01   0.971860E-08   0.257248E-04   0.136194E-06
   544   0.250383E+04   0.694311E+01   0.000000E+00  -0.641221E+01   0.969150E-08   0.256071E-04   0.121646E-06
   545   0.250201E+04   0.703017E+01   0.000000E+00  -0.516899E+01   0.966450E-08   0.254908E-04   0.107124E-06
   546   0.250005E+04   0.712207E+01   0.000000E+00  -0.393490E+01   0.963757E-08   0.253758E-04   0.926263E-07
   547   0.249779E+04   0.721905E+01   0.000000E+00  -0.271023E+01   0.961073E-08   0.252621E-04   0.781495E-07
   548   0.249538E+04   0.732109E+01   0.000000E+00  -0.149599E+01   0.958397E-08   0.251494E-04   0.636905E-07
   549   0.249275E+04   0.742821E+01   0.000000E+00  -0.292875E+00   0.955729E-08   0.250378E-04   0.492461E-07
   550   0.248991E+04   0.754040E+01   0.000000E+00   0.898566E+00   0.953069E-08   0.249272E-04   0.348134E-07
   551   0.248691E+04   0.765766E+01   0.000000E+00   0.207773E+01   0.950418E-08   0.248175E-04   0.203901E-07
   552   0.248362E+04   0.778000E+01   0.000000E+00   0.324354E+01   0.947774E-08   0.247086E-04   0.597741E-08
   553   0.248018E+04   0.790594E+01   0.000000E+00   0.439574E+01   0.945139E-08   0.246006E-04  -0.842259E-08
   554   0.247651E+04   0.803845E+01   0.000000E+00   0.553353E+01   0.942512E-08   0.244936E-04  -0.228078E-07
   555   0.247263E+04   0.817531E+01   0.000000E+00   0.665607E+01   0.939893E-08   0.243874E-04  -0.371761E-07
   556   0.246852E+04   0.831726E+01   0.000000E+00   0.776320E+01   0.937282E-08   0.242822E-04  -0.515254E-07
   557   0.246427E+04   0.846358E+01   0.000000E+00   0.885313E+01   0.934680E-08   0.241780E-04  -0.658537E-07
   558   0.245979E+04   0.861574E+01   0.000000E+00   0.992645E+01   0.932086E-08   0.240746E-04  -0.801589E-07
   559   0.245508E+04   0.877152E+01   0.000000E+00   0.109824E+02   0.929500E-08   0.239723E-04  -0.944388E-07
   560   0.245031E+04   0.893167E+01   0.000000E+00   0.120195E+02   0.926923E-08   0.238709E-04  -0.108691E-06
   561   0.244516E+04   0.909695E+01   0.000000E+00   0.130377E+02   0.924354E-08   0.237706E-04  -0.122914E-06
   562   0.244001E+04   0.926734E+01   0.000000E+00   0.140363E+02   0.921793E-08   0.236712E-04  -0.137106E-06
   563   0.243464E+04   0.944138E+01   0.000000E+00   0.150168E+02   0.919241E-08   0.235728E-04  -0.151264E-06
   564   0.242911E+04   0.962129E+01   0.000000E+00   0.159739E+02   0.916697E-08   0.234755E-04  -0.165387E-06
   565   0.242337E+04   0.980411E+01   0.000000E+00   0.169113E+02   0.914161E-08   0.233792E-04  -0.179471E-06
   566   0.241747E+04   0.999206E+01   0.000000E+00   0.178261E+02   0.911634E-08   0.232840E-04  -0.193516E-06
   567   0.241142E+04   0.101837E+02   0.000000E+00   0.187190E+02   0.909116E-08   0.231898E-04  -0.207519E-06
   568   0.240522E+04   0.103804E+02   0.000000E+00   0.195886E+02   0.906606E-08   0.230967E-04  -0.221477E-06
   569   0.239880E+04   0.105816E+02   0.000000E+00   0.204369E+02   0.904105E-08   0.230047E-04  -0.235390E-06
   570   0.239230E+04   0.107865E+02   0.000000E+00   0.212589E+02   0.901612E-08   0.229138E-04  -0.249254E-06
   571   0.238558E+04   0.109957E+02   0.000000E+00   0.220567E+02   0.899127E-08   0.228240E-04  -0.263069E-06
   572   0.237870E+04   0.112087E+02   0.000000E+00   0.228303E+02   0.896652E-08   0.227353E-04  -0.276830E-06
   573   0.237175E+04   0.114253E+02   0.000000E+00   0.235776E+02   0.894185E-08   0.226478E-04  -0.290538E-06
   574   0.236465E+04   0.116464E+02   0.000000E+00   0.242999E+02   0.891726E-08   0.225614E-04  -0.304188E-06
   575   0.235739E+04   0.118704E+02   0.000000E+00   0.249950E+02   0.889276E-08   0.224762E-04  -0.317780E-06
   576   0.235006E+04   0.120989E+02   0.000000E+00   0.256644E+02   0.886835E-08   0.223921E-04  -0.331312E-06
   577   0.234250E+04   0.123311E+02   0.000000E+00   0.263066E+02   0.884403E-08   0.223092E-04  -0.344780E-06
   578   0.233487E+04   0.125662E+02   0.000000E+00   0.269209E+02   0.881979E-08   0.222276E-04  -0.358184E-06
   579   0.232715E+04   0.128058E+02   0.000000E+00   0.275080E+02   0.879564E-08   0.221471E-04  -0.371520E-06
   580   0.231936E+04   0.130484E+02   0.000000E+00   0.280656E+02   0.877158E-08   0.220678E-04  -0.384788E-06
   581   0.231127E+04   0.132939E+02   0.000000E+00   0.285960E+02   0.874761E-08   0.219898E-04  -0.397984E-06
   582   0.230317E+04   0.135432E+02   0.000000E+00   0.290970E+02   0.872372E-08   0.219130E-04  -0.411107E-06
   583   0.229500E+04   0.137954E+02   0.000000E+00   0.295677E+02   0.869993E-08   0.218375E-04  -0.424154E-06
   584   0.228674E+04   0.140507E+02   0.000000E+00   0.300097E+02   0.867622E-08   0.217632E-04  -0.437125E-06
   585   0.227841E+04   0.143089E+02   0.000000E+00   0.304214E+02   0.865260E-08   0.216902E-04  -0.450015E-06
   586   0.226992E+04   0.145694E+02   0.000000E+00   0.308029E+02   0.862907E-08   0.216185E-04  -0.462824E-06
   587   0.226143E+04   0.148337E+02   0.000000E+00   0.311541E+02   0.860563E-08   0.215482E-04  -0.475550E-06
   588   0.225279E+04   0.151002E+02   0.000000E+00   0.314736E+02   0.858228E-08   0.214791E-04  -0.488189E-06
   589   0.224406E+04   0.153698E+02   0.000000E+00   0.317629E+02   0.855901E-08   0.214113E-04  -0.500741E-06
   590   0.223526E+04   0.156408E+02   0.000000E+00   0.320210E+02   0.853584E-08   0.213449E-04  -0.513202E-06
   591   0.222645E+04   0.159157E+02   0.000000E+00   0.322475E+02   0.851276E-08   0.212799E-04  -0.525572E-06
   592   0.221756E+04   0.161913E+02   0.000000E+00   0.324413E+02   0.848977E-08   0.212162E-04  -0.537847E-06
   593   0.220858E+04   0.164707E+02   0.000000E+00   0.326049E+02   0.846687E-08   0.211538E-04  -0.550027E-06
   594   0.219946E+04   0.167517E+02   0.000000E+00   0.327352E+02   0.844406E-08   0.210929E-04  -0.562107E-06
   595   0.219033E+04   0.170334E+02   0.000000E+00   0.328344E+02   0.842135E-08   0.210334E-04  -0.574088E-06
   596   0.218126E+04   0.173190E+02   0.000000E+00   0.329003E+02   0.839872E-08   0.209752E-04  -0.585966E-06
   597   0.217212E+04   0.176039E+02   0.000000E+00   0.329343E+02   0.837618E-08   0.209185E-04  -0.597739E-06
   598   0.216312E+04   0.178919E+02   0.000000E+00   0.329358E+02   0.835374E-08   0.208633E-04  -0.609406E-06
   599   0.215396E+04   0.181814E+02   0.000000E+00   0.329054E+02   0.833139E-08   0.208094E-04  -0.620964E-06
   600   0.214472E+04   0.184725E+02   0.000000E+00   0.328417E+02   0.830913E-08   0.207571E-04  -0.632411E-06
   601   0.213547E+04   0.187652E+02   0.000000E+00   0.327453E+02   0.828696E-08   0.207062E-04  -0.643745E-06
   602   0.212622E+04   0.190580E+02   0.000000E+00   0.326156E+02   0.826489E-08   0.206567E-04  -0.654966E-06
   603   0.211688E+04   0.193531E+02   0.000000E+00   0.324547E+02   0.824290E-08   0.206086E-04  -0.666073E-06
   604   0.210768E+04   0.196483E+02   0.000000E+00   0.322603E+02   0.822101E-08   0.205620E-04  -0.677065E-06
   605   0.209841E+04   0.199444E+02   0.000000E+00   0.320333E+02   0.819921E-08   0.205166E-04  -0.687942E-06
   606   0.208920E+04   0.202413E+02   0.000000E+00   0.317734E+02   0.817751E-08   0.204726E-04  -0.698703E-06
   607   0.207976E+04   0.205391E+02   0.000000E+00   0.314808E+02   0.815589E-08   0.204299E-04  -0.709348E-06
   608   0.207053E+04   0.208378E+02   0.000000E+00   0.311553E+02   0.813436E-08   0.203884E-04  -0.719876E-06
   609   0.206138E+04   0.211359E+02   0.000000E+00   0.307971E+02   0.811293E-08   0.203481E-04  -0.730286E-06
   610   0.205214E+04   0.214340E+02   0.000000E+00   0.304059E+02   0.809158E-08   0.203091E-04  -0.740578E-06
   611   0.204297E+04   0.217331E+02   0.000000E+00   0.299826E+02   0.807032E-08   0.202712E-04  -0.750752E-06
   612   0.203386E+04   0.220330E+02   0.000000E+00   0.295279E+02   0.804916E-08   0.202344E-04  -0.760806E-06
   613   0.202467E+04   0.223301E+02   0.000000E+00   0.290395E+02   0.802808E-08   0.201987E-04  -0.770741E-06
   614   0.201563E+04   0.226288E+02   0.000000E+00   0.285188E+02   0.800709E-08   0.201641E-04  -0.780555E-06
   615   0.200658E+04   0.229262E+02   0.000000E+00   0.279666E+02   0.798620E-08   0.201305E-04  -0.790248E-06
   616   0.199759E+04   0.232245E+02   0.000000E+00   0.273828E+02   0.796539E-08   0.200979E-04  -0.799820E-06
   617   0.198875E+04   0.235221E+02   0.000000E+00   0.267675E+02   0.794467E-08   0.200663E-04  -0.809269E-06
   618   0.197989E+04   0.238192E+02   0.000000E+00   0.261198E+02   0.792403E-08   0.200357E-04  -0.818596E-06
   619   0.197104E+04   0.241165E+02   0.000000E+00   0.254428E+02   0.790349E-08   0.200059E-04  -0.827800E-06
   620   0.196239E+04   0.244109E+02   0.000000E+00   0.247340E+02   0.788303E-08   0.199771E-04  -0.836880E-06
   621   0.195367E+04   0.247055E+02   0.000000E+00   0.239943E+02   0.786266E-08   0.199491E-04  -0.845835E-06
   622   0.194508E+04   0.249988E+02   0.000000E+00   0.232237E+02   0.784238E-08   0.199219E-04  -0.854666E-06
   623   0.193664E+04   0.252900E+02   0.000000E+00   0.224242E+02   0.782219E-08   0.198955E-04  -0.863371E-06
   624   0.192819E+04   0.255800E+02   0.000000E+00   0.215945E+02   0.780208E-08   0.198698E-04  -0.871949E-06
   625   0.191981E+04   0.258686E+02   0.000000E+00   0.207344E+02   0.778206E-08   0.198449E-04  -0.880402E-06
   626   0.191156E+04   0.261559E+02   0.000000E+00   0.198455E+02   0.776212E-08   0.198206E-04  -0.888727E-06
   627   0.190346E+04   0.264412E+02   0.000000E+00   0.189277E+02   0.774227E-08   0.197971E-04  -0.896924E-06
   628   0.189543E+04   0.267244E+02   0.000000E+00   0.179810E+02   0.772251E-08   0.197741E-04  -0.904993E-06
   629   0.188754E+04   0.270056E+02   0.000000E+00   0.170060E+02   0.770283E-08   0.197518E-04  -0.912932E-06
   630   0.187964E+04   0.272848E+02   0.000000E+00   0.160021E+02   0.768324E-08   0.197300E-04  -0.920743E-06
   631   0.187188E+04   0.275619E+02   0.000000E+00   0.149722E+02   0.766373E-08   0.197088E-04  -0.928423E-06
   632   0.186433E+04   0.278363E+02   0.000000E+00   0.139140E+02   0.764431E-08   0.196881E-04  -0.935972E-06
   633   0.185678E+04   0.281094E+02   0.000000E+00   0.128297E+02   0.762497E-08   0.196678E-04  -0.943390E-06
   634   0.184945E+04   0.283782E+02   0.000000E+00   0.117192E+02   0.760572E-08   0.196480E-04  -0.950677E-06
   635   0.184225E+04   0.286458E+02   0.000000E+00   0.105830E+02   0.758655E-08   0.196287E-04  -0.957831E-06
   636   0.183505E+04   0.289114E+02   0.000000E+00   0.942171E+01   0.756747E-08   0.196097E-04  -0.964852E-06
   637   0.182806E+04   0.291720E+02   0.000000E+00   0.823463E+01   0.754847E-08   0.195910E-04  -0.971739E-06
   638   0.182122E+04   0.294313E+02   0.000000E+00   0.702392E+01   0.752955E-08   0.195727E-04  -0.978493E-06
   639   0.181452E+04   0.296864E+02   0.000000E+00   0.578859E+01   0.751071E-08   0.195547E-04  -0.985111E-06
   640   0.180795E+04   0.299395E+02   0.000000E+00   0.453021E+01   0.749196E-08   0.195369E-04  -0.991595E-06
   641   0.180153E+04   0.301891E+02   0.000000E+00   0.324871E+01   0.747329E-08   0.195194E-04  -0.997942E-06
   642   0.179518E+04   0.304345E+02   0.000000E+00   0.194484E+01   0.745470E-08   0.195020E-04  -0.100415E-05
   643   0.178904E+04   0.306779E+02   0.000000E+00   0.619065E+00   0.743620E-08   0.194848E-04  -0.101023E-05
   644   0.178312E+04   0.309156E+02   0.000000E+00  -0.727984E+00   0.741778E-08   0.194678E-04  -0.101616E-05
   645   0.177726E+04   0.311506E+02   0.000000E+00  -0.209604E+01   0.739944E-08   0.194509E-04  -0.102196E-05
   646   0.177154E+04   0.313822E+02   0.000000E+00  -0.348445E+01   0.738118E-08   0.194340E-04  -0.102762E-05
   647   0.176612E+04   0.316095E+02   0.000000E+00  -0.489310E+01   0.736300E-08   0.194172E-04  -0.103314E-05
   648   0.176069E+04   0.318334E+02   0.000000E+00  -0.632010E+01   0.734490E-08   0.194004E-04  -0.103852E-05
   649   0.175554E+04   0.320523E+02   0.000000E+00  -0.776620E+01   0.732688E-08   0.193836E-04  -0.104376E-05
   650   0.175054E+04   0.322670E+02   0.000000E+00  -0.922995E+01   0.730895E-08   0.193667E-04  -0.104886E-05
   651   0.174568E+04   0.324791E+02   0.000000E+00  -0.107114E+02   0.729109E-08   0.193497E-04  -0.105382E-05
   652   0.174096E+04   0.326862E+02   0.000000E+00  -0.122098E+02   0.727332E-08   0.193327E-04  -0.105864E-05
   653   0.173653E+04   0.328876E+02   0.000000E+00  -0.137237E+02   0.725562E-08   0.193157E-04  -0.106331E-05
   654   0.173217E+04   0.330856E+02   0.000000E+00  -0.152523E+02   0.723800E-08   0.192987E-04  -0.106785E-05
   655   0.172795E+04   0.332794E+02   0.000000E+00  -0.167966E+02   0.722046E-08   0.192818E-04  -0.107225E-05
   656   0.172402E+04   0.334682E+02   0.000000E+00  -0.183549E+02   0.720300E-08   0.192649E-04  -0.107650E-05
   657   0.172023E+04   0.336521E+02   0.000000E+00  -0.199258E+02   0.718561E-08   0.192482E-04  -0.108062E-05
   658   0.171651E+04   0.338318E+02   0.000000E+00  -0.215101E+02   0.716830E-08   0.192316E-04  -0.108459E-05
   659   0.171316E+04   0.340066E+02   0.000000E+00  -0.231064E+02   0.715106E-08   0.192152E-04  -0.108843E-05
   660   0.170995E+04   0.341757E+02   0.000000E+00  -0.247138E+02   0.713391E-08   0.191989E-04  -0.109213E-05
   661   0.170688E+04   0.343398E+02   0.000000E+00  -0.263311E+02   0.711682E-08   0.191830E-04  -0.109569E-05
   662   0.170403E+04   0.344997E+02   0.000000E+00  -0.279595E+02   0.709981E-08   0.191673E-04  -0.109912E-05
   663   0.170133E+04   0.346547E+02   0.000000E+00  -0.295978E+02   0.708288E-08   0.191519E-04  -0.110241E-05
   664   0.169884E+04   0.348032E+02   0.000000E+00  -0.312437E+02   0.706601E-08   0.191369E-04  -0.110555E-05
   665   0.169649E+04   0.349468E+02   0.000000E+00  -0.328979E+02   0.704922E-08   0.191222E-04  -0.110857E-05
   666   0.169437E+04   0.350854E+02   0.000000E+00  -0.345590E+02   0.703250E-08   0.191079E-04  -0.111145E-05
   667   0.169246E+04   0.352184E+02   0.000000E+00  -0.362271E+02   0.701585E-08   0.190941E-04  -0.111419E-05
   668   0.169062E+04   0.353463E+02   0.000000E+00  -0.379013E+02   0.699927E-08   0.190808E-04  -0.111679E-05
   669   0.168915E+04   0.354686E+02   0.000000E+00  -0.395803E+02   0.698276E-08   0.190679E-04  -0.111926E-05
   670   0.168775E+04   0.355852E+02   0.000000E+00  -0.412626E+02   0.696633E-08   0.190556E-04  -0.112160E-05
   671   0.168664E+04   0.356975E+02   0.000000E+00  -0.429497E+02   0.694996E-08   0.190439E-04  -0.112380E-05
   672   0.168561E+04   0.358026E+02   0.000000E+00  -0.446401E+02   0.693366E-08   0.190327E-04  -0.112586E-05
   673   0.168486E+04   0.359036E+02   0.000000E+00  -0.463316E+02   0.691742E-08   0.190222E-04  -0.112780E-05
   674   0.168427E+04   0.359980E+02   0.000000E+00  -0.480251E+02   0.690126E-08   0.190124E-04  -0.112960E-05
   675   0.168389E+04   0.360868E+02   0.000000E+00  -0.497197E+02   0.688516E-08   0.190033E-04  -0.113126E-05
   676   0.168366E+04   0.361698E+02   0.000000E+00  -0.514132E+02   0.686912E-08   0.189949E-04  -0.113280E-05
   677   0.168365E+04   0.362471E+02   0.000000E+00  -0.531065E+02   0.685316E-08   0.189872E-04  -0.113420E-05
   678   0.168386E+04   0.363180E+02   0.000000E+00  -0.547989E+02   0.683726E-08   0.189804E-04  -0.113547E-05
   679   0.168421E+04   0.363839E+02   0.000000E+00  -0.564887E+02   0.682142E-08   0.189744E-04  -0.113660E-05
   680   0.168486E+04   0.364440E+02   0.000000E+00  -0.581762E+02   0.680564E-08   0.189693E-04  -0.113761E-05
   681   0.168566E+04   0.364977E+02   0.000000E+00  -0.598590E+02   0.678993E-08   0.189650E-04  -0.113849E-05
   682   0.168661E+04   0.365450E+02   0.000000E+00  -0.615388E+02   0.677429E-08   0.189617E-04  -0.113923E-05
   683   0.168785E+04   0.365880E+02   0.000000E+00  -0.632146E+02   0.675870E-08   0.189593E-04  -0.113984E-05
   684   0.168916E+04   0.366230E+02   0.000000E+00  -0.648845E+02   0.674318E-08   0.189579E-04  -0.114033E-05
   685   0.169062E+04   0.366530E+02   0.000000E+00  -0.665483E+02   0.672771E-08   0.189576E-04  -0.114068E-05
   686   0.169230E+04   0.366766E+02   0.000000E+00  -0.681973E+02   0.671231E-08   0.189583E-04  -0.114091E-05
   687   0.169428E+04   0.366952E+02   0.000000E+00  -0.698425E+02   0.669697E-08   0.189601E-04  -0.114100E-05
   688   0.169634E+04   0.367065E+02   0.000000E+00  -0.714818E+02   0.668169E-08   0.189630E-04  -0.114097E-05
   689   0.169861E+04   0.367122E+02   0.000000E+00  -0.731077E+02   0.666646E-08   0.189671E-04  -0.114081E-05
   690   0.170104E+04   0.367128E+02   0.000000E+00  -0.747277E+02   0.665130E-08   0.189724E-04  -0.114052E-05
   691   0.170368E+04   0.367055E+02   0.000000E+00  -0.763344E+02   0.663619E-08   0.189788E-04  -0.114011E-05
   692   0.170648E+04   0.366939E+02   0.000000E+00  -0.779279E+02   0.662114E-08   0.189866E-04  -0.113957E-05
   693   0.170950E+04   0.366758E+02   0.000000E+00  -0.795155E+02   0.660615E-08   0.189956E-04  -0.113890E-05
   694   0.171259E+04   0.366512E+02   0.000000E+00  -0.810825E+02   0.659121E-08   0.190059E-04  -0.113810E-05
   695   0.171598E+04   0.366224E+02   0.000000E+00  -0.826363E+02   0.657633E-08   0.190176E-04  -0.113718E-05
   696   0.171952E+04   0.365863E+02   0.000000E+00  -0.841918E+02   0.656150E-08   0.190307E-04  -0.113613E-05
   697   0.172321E+04   0.365445E+02   0.000000E+00  -0.857193E+02   0.654673E-08   0.190452E-04  -0.113496E-05
   698   0.172705E+04   0.364962E+02   0.000000E+00  -0.872336E+02   0.653201E-08   0.190611E-04  -0.113366E-05
   699   0.173104E+04   0.364429E+02   0.000000E+00  -0.887274E+02   0.651734E-08   0.190786E-04  -0.113224E-05
   700   0.173526E+04   0.363831E+02   0.000000E+00  -0.902081E+02   0.650273E-08   0.190975E-04  -0.113069E-05
   701   0.173962E+04   0.363175E+02   0.000000E+00  -0.916758E+02   0.648817E-08   0.191179E-04  -0.112902E-05
   702   0.174414E+04   0.362469E+02   0.000000E+00  -0.931156E+02   0.647366E-08   0.191399E-04  -0.112722E-05
   703   0.174881E+04   0.361698E+02   0.000000E+00  -0.945571E+02   0.645920E-08   0.191632E-04  -0.112531E-05
   704   0.175363E+04   0.360877E+02   0.000000E+00  -0.959633E+02   0.644479E-08   0.191878E-04  -0.112327E-05
   705   0.175852E+04   0.359991E+02   0.000000E+00  -0.973490E+02   0.643044E-08   0.192137E-04  -0.112111E-05
   706   0.176364E+04   0.359054E+02   0.000000E+00  -0.987215E+02   0.641613E-08   0.192407E-04  -0.111883E-05
   707   0.176884E+04   0.358059E+02   0.000000E+00  -0.100074E+03   0.640187E-08   0.192688E-04  -0.111643E-05
   708   0.177434E+04   0.357013E+02   0.000000E+00  -0.101390E+03   0.638767E-08   0.192979E-04  -0.111392E-05
   709   0.177984E+04   0.355910E+02   0.000000E+00  -0.102701E+03   0.637351E-08   0.193280E-04  -0.111128E-05
   710   0.178556E+04   0.354748E+02   0.000000E+00  -0.103984E+03   0.635940E-08   0.193589E-04  -0.110853E-05
   711   0.179137E+04   0.353536E+02   0.000000E+00  -0.105239E+03   0.634534E-08   0.193906E-04  -0.110567E-05
   712   0.179732E+04   0.352273E+02   0.000000E+00  -0.106481E+03   0.633133E-08   0.194229E-04  -0.110268E-05
   713   0.180351E+04   0.350951E+02   0.000000E+00  -0.107688E+03   0.631737E-08   0.194559E-04  -0.109959E-05
   714   0.180962E+04   0.349586E+02   0.000000E+00  -0.108873E+03   0.630345E-08   0.194895E-04  -0.109638E-05
   715   0.181596E+04   0.348163E+02   0.000000E+00  -0.110039E+03   0.628958E-08   0.195235E-04  -0.109305E-05
   716   0.182246E+04   0.346689E+02   0.000000E+00  -0.111176E+03   0.627575E-08   0.195579E-04  -0.108962E-05
   717   0.182903E+04   0.345171E+02   0.000000E+00  -0.112278E+03   0.626198E-08   0.195926E-04  -0.108607E-05
   718   0.183568E+04   0.343601E+02   0.000000E+00  -0.113366E+03   0.624824E-08   0.196275E-04  -0.108242E-05
   719   0.184248E+04   0.341966E+02   0.000000E+00  -0.114412E+03   0.623456E-08   0.196626E-04  -0.107865E-05
   720   0.184929E+04   0.340294E+02   0.000000E+00  -0.115445E+03   0.622092E-08   0.196978E-04  -0.107477E-05
   721   0.185640E+04   0.338586E+02   0.000000E+00  -0.116434E+03   0.620732E-08   0.197330E-04  -0.107079E-05
   722   0.186345E+04   0.336819E+02   0.000000E+00  -0.117396E+03   0.619377E-08   0.197682E-04  -0.106670E-05
   723   0.187064E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.618026E-08   0.198031E-04  -0.106250E-05
   724   0.187792E+04   0.333160E+02   0.000000E+00  -0.119249E+03   0.616680E-08   0.198379E-04  -0.105820E-05
   725   0.188528E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.615338E-08   0.198723E-04  -0.105379E-05
   726   0.189279E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.614000E-08   0.199064E-04  -0.104928E-05
   727   0.190031E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.612666E-08   0.199400E-04  -0.104467E-05
   728   0.190791E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.611337E-08   0.199731E-04  -0.103995E-05
   729   0.191558E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.610012E-08   0.200056E-04  -0.103513E-05
   730   0.192327E+04   0.321173E+02   0.000000E+00  -0.124054E+03   0.608691E-08   0.200374E-04  -0.103021E-05
   731   0.193119E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.607374E-08   0.200684E-04  -0.102519E-05
   732   0.193903E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.606061E-08   0.200986E-04  -0.102007E-05
   733   0.194704E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.604752E-08   0.201279E-04  -0.101485E-05
   734   0.195505E+04   0.312391E+02   0.000000E+00  -0.126601E+03   0.603447E-08   0.201561E-04  -0.100953E-05
   735   0.196314E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.602146E-08   0.201833E-04  -0.100412E-05
   736   0.197117E+04   0.307776E+02   0.000000E+00  -0.127683E+03   0.600849E-08   0.202094E-04  -0.998612E-06
   737   0.197935E+04   0.305430E+02   0.000000E+00  -0.128178E+03   0.599556E-08   0.202342E-04  -0.993007E-06
   738   0.198747E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.598267E-08   0.202577E-04  -0.987308E-06
   739   0.199567E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.596981E-08   0.202799E-04  -0.981516E-06
   740   0.200387E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.595699E-08   0.203006E-04  -0.975630E-06
   741   0.201216E+04   0.295719E+02   0.000000E+00  -0.129780E+03   0.594422E-08   0.203197E-04  -0.969652E-06
   742   0.202046E+04   0.293237E+02   0.000000E+00  -0.130089E+03   0.593147E-08   0.203373E-04  -0.963583E-06
   743   0.202877E+04   0.290733E+02   0.000000E+00  -0.130371E+03   0.591877E-08   0.203531E-04  -0.957423E-06
   744   0.203716E+04   0.288191E+02   0.000000E+00  -0.130609E+03   0.590610E-08   0.203672E-04  -0.951173E-06
   745   0.204548E+04   0.285625E+02   0.000000E+00  -0.130826E+03   0.589346E-08   0.203795E-04  -0.944835E-06
   746   0.205375E+04   0.283044E+02   0.000000E+00  -0.130985E+03   0.588086E-08   0.203898E-04  -0.938408E-06
   747   0.206202E+04   0.280432E+02   0.000000E+00  -0.131124E+03   0.586830E-08   0.203982E-04  -0.931893E-06
   748   0.207037E+04   0.277812E+02   0.000000E+00  -0.131227E+03   0.585577E-08   0.204044E-04  -0.925292E-06
   749   0.207873E+04   0.275154E+02   0.000000E+00  -0.131301E+03   0.584328E-08   0.204086E-04  -0.918606E-06
   750   0.208703E+04   0.272494E+02   0.000000E+00  -0.131333E+03   0.583081E-08   0.204104E-04  -0.911834E-06
   751   0.209534E+04   0.269811E+02   0.000000E+00  -0.131329E+03   0.581839E-08   0.204101E-04  -0.904978E-06
   752   0.210366E+04   0.267127E+02   0.000000E+00  -0.131281E+03   0.580599E-08   0.204074E-04  -0.898039E-06
   753   0.211192E+04   0.264412E+02   0.000000E+00  -0.131206E+03   0.579363E-08   0.204026E-04  -0.891020E-06
   754   0.212011E+04   0.261695E+02   0.000000E+00  -0.131087E+03   0.578131E-08   0.203956E-04  -0.883921E-06
   755   0.212838E+04   0.258962E+02   0.000000E+00  -0.130939E+03   0.576901E-08   0.203864E-04  -0.876744E-06
