#    L    TT             EE             BB             TE             PP             TP             EP          
   566   0.241146E+04   0.999206E+01   0.000000E+00   0.178360E+02   0.108178E-07   0.111873E-04  -0.193488E-06
   567   0.240545E+04   0.101837E+02   0.000000E+00   0.187281E+02   0.107870E-07   0.111369E-04  -0.207494E-06
   568   0.239928E+04   0.103804E+02   0.000000E+00   0.195968E+02   0.107564E-07   0.110872E-04  -0.221455E-06
   569   0.239289E+04   0.105816E+02   0.000000E+00   0.204444E+02   0.107258E-07   0.110385E-04  -0.235371E-06
   570   0.238643E+04   0.107865E+02   0.000000E+00   0.212655E+02   0.106954E-07   0.109906E-04  -0.249237E-06
   571   0.237973E+04   0.109957E+02   0.000000E+00   0.220624E+02   0.106651E-07   0.109436E-04  -0.263054E-06
   572   0.237289E+04   0.112087E+02   0.000000E+00   0.228352E+02   0.106349E-07   0.108977E-04  -0.276817E-06
   573   0.236596E+04   0.114253E+02   0.000000E+00   0.235816E+02   0.106048E-07   0.108528E-04  -0.290526E-06
   574   0.235889E+04   0.116464E+02   0.000000E+00   0.243030E+02   0.105749E-07   0.108089E-04  -0.304179E-06
   575   0.235166E+04   0.118704E+02   0.000000E+00   0.249973E+02   0.105451E-07   0.107662E-04  -0.317772E-06
   576   0.234435E+04   0.120989E+02   0.000000E+00   0.256658E+02   0.105153E-07   0.107247E-04  -0.331305E-06
   577   0.233682E+04   0.123311E+02   0.000000E+00   0.263072E+02   0.104857E-07   0.106843E-04  -0.344774E-06
   578   0.232921E+04   0.125662E+02   0.000000E+00   0.269206E+02   0.104562E-07   0.106453E-04  -0.358179E-06
   579   0.232152E+04   0.128058E+02   0.000000E+00   0.275068E+02   0.104269E-07   0.106075E-04  -0.371516E-06
   580   0.231375E+04   0.130484E+02   0.000000E+00   0.280636E+02   0.103976E-07   0.105711E-04  -0.384784E-06
   581   0.230567E+04   0.132939E+02   0.000000E+00   0.285932E+02   0.103685E-07   0.105360E-04  -0.397981E-06
   582   0.229760E+04   0.135432E+02   0.000000E+00   0.290933E+02   0.103394E-07   0.105025E-04  -0.411104E-06
   583   0.228944E+04   0.137954E+02   0.000000E+00   0.295633E+02   0.103105E-07   0.104703E-04  -0.424152E-06
   584   0.228121E+04   0.140507E+02   0.000000E+00   0.300045E+02   0.102817E-07   0.104398E-04  -0.437122E-06
   585   0.227289E+04   0.143089E+02   0.000000E+00   0.304154E+02   0.102530E-07   0.104107E-04  -0.450013E-06
   586   0.226443E+04   0.145694E+02   0.000000E+00   0.307962E+02   0.102245E-07   0.103833E-04  -0.462821E-06
   587   0.225595E+04   0.148337E+02   0.000000E+00   0.311467E+02   0.101960E-07   0.103576E-04  -0.475546E-06
   588   0.224733E+04   0.151002E+02   0.000000E+00   0.314655E+02   0.101677E-07   0.103336E-04  -0.488185E-06
   589   0.223862E+04   0.153698E+02   0.000000E+00   0.317541E+02   0.101394E-07   0.103113E-04  -0.500736E-06
   590   0.222983E+04   0.156408E+02   0.000000E+00   0.320116E+02   0.101113E-07   0.102908E-04  -0.513197E-06
   591   0.222104E+04   0.159157E+02   0.000000E+00   0.322375E+02   0.100833E-07   0.102721E-04  -0.525565E-06
   592   0.221217E+04   0.161913E+02   0.000000E+00   0.324308E+02   0.100554E-07   0.102554E-04  -0.537840E-06
   593   0.220322E+04   0.164707E+02   0.000000E+00   0.325938E+02   0.100277E-07   0.102405E-04  -0.550018E-06
   594   0.219411E+04   0.167517E+02   0.000000E+00   0.327236E+02   0.999999E-08   0.102277E-04  -0.562097E-06
   595   0.218499E+04   0.170334E+02   0.000000E+00   0.328224E+02   0.997243E-08   0.102168E-04  -0.574076E-06
   596   0.217595E+04   0.173190E+02   0.000000E+00   0.328879E+02   0.994499E-08   0.102081E-04  -0.585952E-06
   597   0.216682E+04   0.176039E+02   0.000000E+00   0.329216E+02   0.991766E-08   0.102014E-04  -0.597724E-06
   598   0.215784E+04   0.178919E+02   0.000000E+00   0.329227E+02   0.989044E-08   0.101969E-04  -0.609389E-06
   599   0.214869E+04   0.181814E+02   0.000000E+00   0.328921E+02   0.986333E-08   0.101945E-04  -0.620944E-06
   600   0.213947E+04   0.184725E+02   0.000000E+00   0.328282E+02   0.983634E-08   0.101944E-04  -0.632389E-06
   601   0.213024E+04   0.187652E+02   0.000000E+00   0.327317E+02   0.980945E-08   0.101966E-04  -0.643721E-06
   602   0.212101E+04   0.190580E+02   0.000000E+00   0.326018E+02   0.978268E-08   0.102010E-04  -0.654940E-06
   603   0.211169E+04   0.193531E+02   0.000000E+00   0.324409E+02   0.975601E-08   0.102076E-04  -0.666044E-06
   604   0.210252E+04   0.196483E+02   0.000000E+00   0.322465E+02   0.972945E-08   0.102163E-04  -0.677034E-06
   605   0.209326E+04   0.199444E+02   0.000000E+00   0.320195E+02   0.970301E-08   0.102270E-04  -0.687908E-06
   606   0.208407E+04   0.202413E+02   0.000000E+00   0.317597E+02   0.967667E-08   0.102397E-04  -0.698666E-06
   607   0.207465E+04   0.205391E+02   0.000000E+00   0.314672E+02   0.965044E-08   0.102544E-04  -0.709308E-06
   608   0.206545E+04   0.208378E+02   0.000000E+00   0.311420E+02   0.962432E-08   0.102709E-04  -0.719833E-06
   609   0.205631E+04   0.211359E+02   0.000000E+00   0.307839E+02   0.959830E-08   0.102892E-04  -0.730240E-06
   610   0.204709E+04   0.214340E+02   0.000000E+00   0.303930E+02   0.957240E-08   0.103092E-04  -0.740529E-06
   611   0.203794E+04   0.217331E+02   0.000000E+00   0.299700E+02   0.954659E-08   0.103309E-04  -0.750700E-06
   612   0.202886E+04   0.220330E+02   0.000000E+00   0.295156E+02   0.952090E-08   0.103542E-04  -0.760751E-06
   613   0.201969E+04   0.223301E+02   0.000000E+00   0.290275E+02   0.949531E-08   0.103791E-04  -0.770682E-06
   614   0.201067E+04   0.226288E+02   0.000000E+00   0.285072E+02   0.946983E-08   0.104055E-04  -0.780493E-06
   615   0.200164E+04   0.229262E+02   0.000000E+00   0.279554E+02   0.944445E-08   0.104334E-04  -0.790183E-06
   616   0.199268E+04   0.232245E+02   0.000000E+00   0.273721E+02   0.941918E-08   0.104626E-04  -0.799751E-06
   617   0.198386E+04   0.235221E+02   0.000000E+00   0.267572E+02   0.939401E-08   0.104931E-04  -0.809198E-06
   618   0.197503E+04   0.238192E+02   0.000000E+00   0.261100E+02   0.936895E-08   0.105249E-04  -0.818521E-06
   619   0.196619E+04   0.241165E+02   0.000000E+00   0.254334E+02   0.934399E-08   0.105579E-04  -0.827722E-06
   620   0.195757E+04   0.244109E+02   0.000000E+00   0.247252E+02   0.931913E-08   0.105920E-04  -0.836798E-06
   621   0.194887E+04   0.247055E+02   0.000000E+00   0.239860E+02   0.929437E-08   0.106272E-04  -0.845751E-06
   622   0.194031E+04   0.249988E+02   0.000000E+00   0.232159E+02   0.926972E-08   0.106634E-04  -0.854578E-06
   623   0.193189E+04   0.252900E+02   0.000000E+00   0.224170E+02   0.924517E-08   0.107006E-04  -0.863280E-06
   624   0.192346E+04   0.255800E+02   0.000000E+00   0.215878E+02   0.922072E-08   0.107386E-04  -0.871856E-06
   625   0.191510E+04   0.258686E+02   0.000000E+00   0.207283E+02   0.919637E-08   0.107775E-04  -0.880305E-06
   626   0.190689E+04   0.261559E+02   0.000000E+00   0.198400E+02   0.917212E-08   0.108172E-04  -0.888627E-06
   627   0.189881E+04   0.264412E+02   0.000000E+00   0.189228E+02   0.914798E-08   0.108575E-04  -0.896821E-06
   628   0.189080E+04   0.267244E+02   0.000000E+00   0.179767E+02   0.912393E-08   0.108985E-04  -0.904887E-06
   629   0.188293E+04   0.270056E+02   0.000000E+00   0.170023E+02   0.909998E-08   0.109401E-04  -0.912824E-06
   630   0.187506E+04   0.272848E+02   0.000000E+00   0.159990E+02   0.907613E-08   0.109823E-04  -0.920632E-06
   631   0.186732E+04   0.275619E+02   0.000000E+00   0.149697E+02   0.905238E-08   0.110249E-04  -0.928309E-06
   632   0.185981E+04   0.278363E+02   0.000000E+00   0.139120E+02   0.902873E-08   0.110679E-04  -0.935856E-06
   633   0.185228E+04   0.281094E+02   0.000000E+00   0.128283E+02   0.900517E-08   0.111113E-04  -0.943272E-06
   634   0.184497E+04   0.283782E+02   0.000000E+00   0.117184E+02   0.898172E-08   0.111549E-04  -0.950556E-06
   635   0.183780E+04   0.286458E+02   0.000000E+00   0.105828E+02   0.895835E-08   0.111988E-04  -0.957708E-06
   636   0.183063E+04   0.289114E+02   0.000000E+00   0.942203E+01   0.893509E-08   0.112429E-04  -0.964727E-06
   637   0.182367E+04   0.291720E+02   0.000000E+00   0.823549E+01   0.891192E-08   0.112870E-04  -0.971613E-06
   638   0.181685E+04   0.294313E+02   0.000000E+00   0.702530E+01   0.888885E-08   0.113312E-04  -0.978365E-06
   639   0.181017E+04   0.296864E+02   0.000000E+00   0.579047E+01   0.886588E-08   0.113754E-04  -0.984982E-06
   640   0.180363E+04   0.299395E+02   0.000000E+00   0.453257E+01   0.884299E-08   0.114195E-04  -0.991464E-06
   641   0.179724E+04   0.301891E+02   0.000000E+00   0.325153E+01   0.882021E-08   0.114635E-04  -0.997811E-06
   642   0.179091E+04   0.304345E+02   0.000000E+00   0.194811E+01   0.879751E-08   0.115072E-04  -0.100402E-05
   643   0.178480E+04   0.306779E+02   0.000000E+00   0.622743E+00   0.877491E-08   0.115507E-04  -0.101009E-05
   644   0.177890E+04   0.309156E+02   0.000000E+00  -0.723919E+00   0.875241E-08   0.115939E-04  -0.101603E-05
   645   0.177307E+04   0.311506E+02   0.000000E+00  -0.209161E+01   0.872999E-08   0.116368E-04  -0.102183E-05
   646   0.176738E+04   0.313822E+02   0.000000E+00  -0.347970E+01   0.870767E-08   0.116791E-04  -0.102749E-05
   647   0.176198E+04   0.316095E+02   0.000000E+00  -0.488805E+01   0.868544E-08   0.117210E-04  -0.103301E-05
   648   0.175658E+04   0.318334E+02   0.000000E+00  -0.631478E+01   0.866331E-08   0.117623E-04  -0.103839E-05
   649   0.175146E+04   0.320523E+02   0.000000E+00  -0.776066E+01   0.864126E-08   0.118030E-04  -0.104363E-05
   650   0.174648E+04   0.322670E+02   0.000000E+00  -0.922423E+01   0.861931E-08   0.118431E-04  -0.104873E-05
   651   0.174165E+04   0.324791E+02   0.000000E+00  -0.107055E+02   0.859744E-08   0.118823E-04  -0.105369E-05
   652   0.173696E+04   0.326862E+02   0.000000E+00  -0.122038E+02   0.857567E-08   0.119209E-04  -0.105851E-05
   653   0.173255E+04   0.328876E+02   0.000000E+00  -0.137176E+02   0.855398E-08   0.119587E-04  -0.106318E-05
   654   0.172822E+04   0.330856E+02   0.000000E+00  -0.152462E+02   0.853239E-08   0.119957E-04  -0.106772E-05
   655   0.172403E+04   0.332794E+02   0.000000E+00  -0.167905E+02   0.851088E-08   0.120320E-04  -0.107212E-05
   656   0.172012E+04   0.334682E+02   0.000000E+00  -0.183488E+02   0.848946E-08   0.120675E-04  -0.107638E-05
   657   0.171636E+04   0.336521E+02   0.000000E+00  -0.199198E+02   0.846813E-08   0.121023E-04  -0.108049E-05
   658   0.171267E+04   0.338318E+02   0.000000E+00  -0.215042E+02   0.844688E-08   0.121363E-04  -0.108447E-05
   659   0.170934E+04   0.340066E+02   0.000000E+00  -0.231006E+02   0.842572E-08   0.121695E-04  -0.108832E-05
   660   0.170616E+04   0.341757E+02   0.000000E+00  -0.247082E+02   0.840465E-08   0.122020E-04  -0.109202E-05
   661   0.170312E+04   0.343398E+02   0.000000E+00  -0.263256E+02   0.838366E-08   0.122337E-04  -0.109558E-05
   662   0.170029E+04   0.344997E+02   0.000000E+00  -0.279543E+02   0.836276E-08   0.122646E-04  -0.109901E-05
   663   0.169761E+04   0.346547E+02   0.000000E+00  -0.295927E+02   0.834194E-08   0.122948E-04  -0.110230E-05
   664   0.169515E+04   0.348032E+02   0.000000E+00  -0.312389E+02   0.832121E-08   0.123241E-04  -0.110545E-05
   665   0.169283E+04   0.349468E+02   0.000000E+00  -0.328933E+02   0.830055E-08   0.123527E-04  -0.110847E-05
   666   0.169073E+04   0.350854E+02   0.000000E+00  -0.345548E+02   0.827999E-08   0.123805E-04  -0.111135E-05
   667   0.168884E+04   0.352184E+02   0.000000E+00  -0.362231E+02   0.825950E-08   0.124075E-04  -0.111409E-05
   668   0.168703E+04   0.353463E+02   0.000000E+00  -0.378977E+02   0.823909E-08   0.124337E-04  -0.111670E-05
   669   0.168558E+04   0.354686E+02   0.000000E+00  -0.395770E+02   0.821877E-08   0.124591E-04  -0.111918E-05
   670   0.168421E+04   0.355852E+02   0.000000E+00  -0.412596E+02   0.819852E-08   0.124837E-04  -0.112152E-05
   671   0.168313E+04   0.356975E+02   0.000000E+00  -0.429471E+02   0.817836E-08   0.125076E-04  -0.112372E-05
   672   0.168211E+04   0.358026E+02   0.000000E+00  -0.446378E+02   0.815828E-08   0.125306E-04  -0.112579E-05
   673   0.168139E+04   0.359036E+02   0.000000E+00  -0.463297E+02   0.813827E-08   0.125528E-04  -0.112773E-05
   674   0.168082E+04   0.359980E+02   0.000000E+00  -0.480235E+02   0.811835E-08   0.125741E-04  -0.112953E-05
   675   0.168047E+04   0.360868E+02   0.000000E+00  -0.497185E+02   0.809850E-08   0.125947E-04  -0.113120E-05
   676   0.168026E+04   0.361698E+02   0.000000E+00  -0.514125E+02   0.807873E-08   0.126145E-04  -0.113274E-05
   677   0.168027E+04   0.362471E+02   0.000000E+00  -0.531062E+02   0.805903E-08   0.126334E-04  -0.113415E-05
   678   0.168050E+04   0.363180E+02   0.000000E+00  -0.547989E+02   0.803942E-08   0.126515E-04  -0.113542E-05
   679   0.168088E+04   0.363839E+02   0.000000E+00  -0.564892E+02   0.801988E-08   0.126688E-04  -0.113656E-05
   680   0.168155E+04   0.364440E+02   0.000000E+00  -0.581770E+02   0.800041E-08   0.126852E-04  -0.113757E-05
   681   0.168237E+04   0.364977E+02   0.000000E+00  -0.598602E+02   0.798102E-08   0.127009E-04  -0.113845E-05
   682   0.168334E+04   0.365450E+02   0.000000E+00  -0.615404E+02   0.796170E-08   0.127157E-04  -0.113920E-05
   683   0.168460E+04   0.365880E+02   0.000000E+00  -0.632166E+02   0.794246E-08   0.127296E-04  -0.113982E-05
   684   0.168593E+04   0.366230E+02   0.000000E+00  -0.648869E+02   0.792329E-08   0.127427E-04  -0.114031E-05
   685   0.168741E+04   0.366530E+02   0.000000E+00  -0.665511E+02   0.790420E-08   0.127550E-04  -0.114066E-05
   686   0.168911E+04   0.366766E+02   0.000000E+00  -0.682004E+02   0.788517E-08   0.127664E-04  -0.114089E-05
   687   0.169111E+04   0.366952E+02   0.000000E+00  -0.698459E+02   0.786622E-08   0.127769E-04  -0.114099E-05
   688   0.169318E+04   0.367065E+02   0.000000E+00  -0.714855E+02   0.784734E-08   0.127866E-04  -0.114096E-05
   689   0.169548E+04   0.367122E+02   0.000000E+00  -0.731118E+02   0.782853E-08   0.127955E-04  -0.114081E-05
   690   0.169792E+04   0.367128E+02   0.000000E+00  -0.747321E+02   0.780979E-08   0.128035E-04  -0.114052E-05
   691   0.170058E+04   0.367055E+02   0.000000E+00  -0.763391E+02   0.779112E-08   0.128106E-04  -0.114011E-05
   692   0.170339E+04   0.366939E+02   0.000000E+00  -0.779329E+02   0.777252E-08   0.128169E-04  -0.113957E-05
   693   0.170643E+04   0.366758E+02   0.000000E+00  -0.795207E+02   0.775399E-08   0.128223E-04  -0.113891E-05
   694   0.170954E+04   0.366512E+02   0.000000E+00  -0.810880E+02   0.773552E-08   0.128268E-04  -0.113811E-05
   695   0.171294E+04   0.366224E+02   0.000000E+00  -0.826420E+02   0.771713E-08   0.128305E-04  -0.113719E-05
   696   0.171650E+04   0.365863E+02   0.000000E+00  -0.841976E+02   0.769880E-08   0.128332E-04  -0.113615E-05
   697   0.172020E+04   0.365445E+02   0.000000E+00  -0.857253E+02   0.768054E-08   0.128351E-04  -0.113498E-05
   698   0.172406E+04   0.364962E+02   0.000000E+00  -0.872397E+02   0.766234E-08   0.128361E-04  -0.113368E-05
   699   0.172806E+04   0.364429E+02   0.000000E+00  -0.887336E+02   0.764421E-08   0.128362E-04  -0.113226E-05
   700   0.173229E+04   0.363831E+02   0.000000E+00  -0.902144E+02   0.762615E-08   0.128355E-04  -0.113072E-05
   701   0.173666E+04   0.363175E+02   0.000000E+00  -0.916822E+02   0.760815E-08   0.128338E-04  -0.112905E-05
   702   0.174119E+04   0.362469E+02   0.000000E+00  -0.931219E+02   0.759021E-08   0.128313E-04  -0.112725E-05
   703   0.174587E+04   0.361698E+02   0.000000E+00  -0.945635E+02   0.757234E-08   0.128279E-04  -0.112534E-05
   704   0.175070E+04   0.360877E+02   0.000000E+00  -0.959696E+02   0.755453E-08   0.128236E-04  -0.112330E-05
   705   0.175560E+04   0.359991E+02   0.000000E+00  -0.973552E+02   0.753679E-08   0.128185E-04  -0.112114E-05
   706   0.176073E+04   0.359054E+02   0.000000E+00  -0.987277E+02   0.751910E-08   0.128125E-04  -0.111887E-05
   707   0.176594E+04   0.358059E+02   0.000000E+00  -0.100080E+03   0.750148E-08   0.128058E-04  -0.111647E-05
   708   0.177144E+04   0.357013E+02   0.000000E+00  -0.101396E+03   0.748393E-08   0.127982E-04  -0.111395E-05
   709   0.177695E+04   0.355910E+02   0.000000E+00  -0.102707E+03   0.746643E-08   0.127898E-04  -0.111132E-05
   710   0.178268E+04   0.354748E+02   0.000000E+00  -0.103990E+03   0.744899E-08   0.127807E-04  -0.110857E-05
   711   0.178850E+04   0.353536E+02   0.000000E+00  -0.105245E+03   0.743162E-08   0.127707E-04  -0.110570E-05
   712   0.179446E+04   0.352273E+02   0.000000E+00  -0.106486E+03   0.741431E-08   0.127600E-04  -0.110272E-05
   713   0.180065E+04   0.350951E+02   0.000000E+00  -0.107692E+03   0.739705E-08   0.127486E-04  -0.109962E-05
   714   0.180677E+04   0.349586E+02   0.000000E+00  -0.108878E+03   0.737986E-08   0.127364E-04  -0.109641E-05
   715   0.181312E+04   0.348163E+02   0.000000E+00  -0.110043E+03   0.736273E-08   0.127235E-04  -0.109309E-05
   716   0.181962E+04   0.346689E+02   0.000000E+00  -0.111180E+03   0.734565E-08   0.127099E-04  -0.108965E-05
   717   0.182619E+04   0.345171E+02   0.000000E+00  -0.112281E+03   0.732864E-08   0.126956E-04  -0.108611E-05
   718   0.183285E+04   0.343601E+02   0.000000E+00  -0.113370E+03   0.731168E-08   0.126806E-04  -0.108245E-05
   719   0.183966E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.729478E-08   0.126649E-04  -0.107868E-05
   720   0.184648E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.727794E-08   0.126486E-04  -0.107481E-05
   721   0.185359E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.726116E-08   0.126316E-04  -0.107082E-05
   722   0.186064E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.724444E-08   0.126140E-04  -0.106673E-05
   723   0.186784E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.722777E-08   0.125957E-04  -0.106253E-05
   724   0.187513E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.721115E-08   0.125768E-04  -0.105823E-05
   725   0.188249E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.719459E-08   0.125573E-04  -0.105382E-05
   726   0.189000E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.717809E-08   0.125373E-04  -0.104931E-05
   727   0.189753E+04   0.327366E+02   0.000000E+00  -0.121790E+03   0.716165E-08   0.125166E-04  -0.104469E-05
   728   0.190513E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.714526E-08   0.124954E-04  -0.103998E-05
   729   0.191282E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.712892E-08   0.124736E-04  -0.103516E-05
   730   0.192051E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.711264E-08   0.124513E-04  -0.103023E-05
   731   0.192843E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.709641E-08   0.124284E-04  -0.102521E-05
   732   0.193629E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.708024E-08   0.124050E-04  -0.102009E-05
   733   0.194430E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.706411E-08   0.123811E-04  -0.101487E-05
   734   0.195231E+04   0.312391E+02   0.000000E+00  -0.126598E+03   0.704805E-08   0.123567E-04  -0.100956E-05
   735   0.196041E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.703203E-08   0.123319E-04  -0.100414E-05
   736   0.196845E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.701607E-08   0.123065E-04  -0.998635E-06
   737   0.197664E+04   0.305430E+02   0.000000E+00  -0.128174E+03   0.700015E-08   0.122807E-04  -0.993030E-06
   738   0.198476E+04   0.303055E+02   0.000000E+00  -0.128618E+03   0.698429E-08   0.122545E-04  -0.987331E-06
   739   0.199297E+04   0.300642E+02   0.000000E+00  -0.129034E+03   0.696848E-08   0.122278E-04  -0.981538E-06
   740   0.200119E+04   0.298199E+02   0.000000E+00  -0.129422E+03   0.695272E-08   0.122007E-04  -0.975653E-06
   741   0.200949E+04   0.295719E+02   0.000000E+00  -0.129774E+03   0.693701E-08   0.121732E-04  -0.969675E-06
   742   0.201780E+04   0.293237E+02   0.000000E+00  -0.130084E+03   0.692135E-08   0.121452E-04  -0.963606E-06
   743   0.202612E+04   0.290733E+02   0.000000E+00  -0.130365E+03   0.690574E-08   0.121169E-04  -0.957446E-06
   744   0.203452E+04   0.288191E+02   0.000000E+00  -0.130602E+03   0.689018E-08   0.120882E-04  -0.951197E-06
   745   0.204285E+04   0.285625E+02   0.000000E+00  -0.130819E+03   0.687467E-08   0.120592E-04  -0.944859E-06
   746   0.205113E+04   0.283044E+02   0.000000E+00  -0.130979E+03   0.685921E-08   0.120298E-04  -0.938433E-06
   747   0.205941E+04   0.280432E+02   0.000000E+00  -0.131117E+03   0.684380E-08   0.120000E-04  -0.931920E-06
   748   0.206778E+04   0.277812E+02   0.000000E+00  -0.131220E+03   0.682843E-08   0.119700E-04  -0.925320E-06
   749   0.207616E+04   0.275154E+02   0.000000E+00  -0.131294E+03   0.681311E-08   0.119396E-04  -0.918634E-06
   750   0.208447E+04   0.272494E+02   0.000000E+00  -0.131325E+03   0.679784E-08   0.119089E-04  -0.911864E-06
   751   0.209280E+04   0.269811E+02   0.000000E+00  -0.131321E+03   0.678261E-08   0.118779E-04  -0.905010E-06
   752   0.210113E+04   0.267127E+02   0.000000E+00  -0.131273E+03   0.676743E-08   0.118467E-04  -0.898073E-06
   753   0.210941E+04   0.264412E+02   0.000000E+00  -0.131197E+03   0.675230E-08   0.118152E-04  -0.891055E-06
   754   0.211762E+04   0.261695E+02   0.000000E+00  -0.131078E+03   0.673721E-08   0.117835E-04  -0.883958E-06
   755   0.212591E+04   0.258962E+02   0.000000E+00  -0.130930E+03   0.672217E-08   0.117517E-04  -0.876784E-06
   756   0.213399E+04   0.256221E+02   0.000000E+00  -0.130747E+03   0.670718E-08   0.117198E-04  -0.869532E-06
   757   0.214223E+04   0.253478E+02   0.000000E+00  -0.130520E+03   0.669223E-08   0.116878E-04  -0.862207E-06
   758   0.215026E+04   0.250718E+02   0.000000E+00  -0.130258E+03   0.667733E-08   0.116558E-04  -0.854808E-06
   759   0.215838E+04   0.247950E+02   0.000000E+00  -0.129966E+03   0.666247E-08   0.116237E-04  -0.847337E-06
   760   0.216636E+04   0.245180E+02   0.000000E+00  -0.129639E+03   0.664766E-08   0.115916E-04  -0.839796E-06
   761   0.217427E+04   0.242409E+02   0.000000E+00  -0.129276E+03   0.663289E-08   0.115596E-04  -0.832187E-06
   762   0.218227E+04   0.239636E+02   0.000000E+00  -0.128876E+03   0.661817E-08   0.115277E-04  -0.824511E-06
   763   0.219005E+04   0.236869E+02   0.000000E+00  -0.128440E+03   0.660349E-08   0.114959E-04  -0.816770E-06
   764   0.219785E+04   0.234092E+02   0.000000E+00  -0.127976E+03   0.658886E-08   0.114643E-04  -0.808965E-06
   765   0.220551E+04   0.231314E+02   0.000000E+00  -0.127468E+03   0.657427E-08   0.114328E-04  -0.801097E-06
   766   0.221318E+04   0.228549E+02   0.000000E+00  -0.126931E+03   0.655972E-08   0.114016E-04  -0.793169E-06
   767   0.222071E+04   0.225790E+02   0.000000E+00  -0.126358E+03   0.654522E-08   0.113707E-04  -0.785181E-06
   768   0.222818E+04   0.223029E+02   0.000000E+00  -0.125741E+03   0.653077E-08   0.113400E-04  -0.777136E-06
   769   0.223558E+04   0.220265E+02   0.000000E+00  -0.125103E+03   0.651635E-08   0.113097E-04  -0.769035E-06
   770   0.224285E+04   0.217523E+02   0.000000E+00  -0.124428E+03   0.650198E-08   0.112797E-04  -0.760880E-06
   771   0.225005E+04   0.214785E+02   0.000000E+00  -0.123717E+03   0.648766E-08   0.112502E-04  -0.752671E-06
   772   0.225711E+04   0.212061E+02   0.000000E+00  -0.122962E+03   0.647338E-08   0.112210E-04  -0.744411E-06
   773   0.226411E+04   0.209349E+02   0.000000E+00  -0.122185E+03   0.645914E-08   0.111924E-04  -0.736102E-06
   774   0.227097E+04   0.206650E+02   0.000000E+00  -0.121380E+03   0.644494E-08   0.111642E-04  -0.727744E-06
   775   0.227785E+04   0.203964E+02   0.000000E+00  -0.120537E+03   0.643079E-08   0.111366E-04  -0.719339E-06
   776   0.228443E+04   0.201298E+02   0.000000E+00  -0.119666E+03   0.641668E-08   0.111095E-04  -0.710889E-06
   777   0.229095E+04   0.198644E+02   0.000000E+00  -0.118757E+03   0.640261E-08   0.110831E-04  -0.702396E-06
   778   0.229756E+04   0.196011E+02   0.000000E+00  -0.117812E+03   0.638858E-08   0.110573E-04  -0.693860E-06
   779   0.230381E+04   0.193397E+02   0.000000E+00  -0.116846E+03   0.637460E-08   0.110322E-04  -0.685284E-06
   780   0.230999E+04   0.190789E+02   0.000000E+00  -0.115842E+03   0.636066E-08   0.110077E-04  -0.676669E-06
   781   0.231611E+04   0.188223E+02   0.000000E+00  -0.114817E+03   0.634676E-08   0.109841E-04  -0.668017E-06
   782   0.232201E+04   0.185669E+02   0.000000E+00  -0.113769E+03   0.633290E-08   0.109612E-04  -0.659329E-06
   783   0.232785E+04   0.183142E+02   0.000000E+00  -0.112677E+03   0.631908E-08   0.109391E-04  -0.650606E-06
   784   0.233355E+04   0.180643E+02   0.000000E+00  -0.111556E+03   0.630530E-08   0.109179E-04  -0.641851E-06
   785   0.233904E+04   0.178164E+02   0.000000E+00  -0.110413E+03   0.629157E-08   0.108975E-04  -0.633065E-06
   786   0.234447E+04   0.175711E+02   0.000000E+00  -0.109218E+03   0.627787E-08   0.108781E-04  -0.624249E-06
   787   0.234968E+04   0.173293E+02   0.000000E+00  -0.108008E+03   0.626422E-08   0.108596E-04  -0.615405E-06
   788   0.235476E+04   0.170895E+02   0.000000E+00  -0.106776E+03   0.625061E-08   0.108421E-04  -0.606534E-06
   789   0.235970E+04   0.168517E+02   0.000000E+00  -0.105521E+03   0.623703E-08   0.108257E-04  -0.597639E-06
   790   0.236457E+04   0.166195E+02   0.000000E+00  -0.104230E+03   0.622350E-08   0.108102E-04  -0.588720E-06
   791   0.236923E+04   0.163892E+02   0.000000E+00  -0.102909E+03   0.621001E-08   0.107959E-04  -0.579779E-06
   792   0.237375E+04   0.161632E+02   0.000000E+00  -0.101573E+03   0.619656E-08   0.107827E-04  -0.570818E-06
   793   0.237806E+04   0.159413E+02   0.000000E+00  -0.100199E+03   0.618315E-08   0.107707E-04  -0.561838E-06
   794   0.238216E+04   0.157228E+02   0.000000E+00  -0.988108E+02   0.616977E-08   0.107598E-04  -0.552842E-06
   795   0.238611E+04   0.155070E+02   0.000000E+00  -0.973926E+02   0.615644E-08   0.107502E-04  -0.543829E-06
