#    L    TT             EE             BB             TE             PP             TP             EP          
   509   0.242745E+04   0.701920E+01   0.000000E+00  -0.499882E+02   0.105488E-07   0.354379E-04   0.668886E-06
   510   0.243334E+04   0.693891E+01   0.000000E+00  -0.488859E+02   0.105193E-07   0.351745E-04   0.651583E-06
   511   0.243916E+04   0.686246E+01   0.000000E+00  -0.477666E+02   0.104899E-07   0.349133E-04   0.634411E-06
   512   0.244469E+04   0.679030E+01   0.000000E+00  -0.466318E+02   0.104605E-07   0.346542E-04   0.617369E-06
   513   0.245007E+04   0.672220E+01   0.000000E+00  -0.454831E+02   0.104313E-07   0.343970E-04   0.600452E-06
   514   0.245524E+04   0.665848E+01   0.000000E+00  -0.443205E+02   0.104021E-07   0.341419E-04   0.583658E-06
   515   0.246018E+04   0.659904E+01   0.000000E+00  -0.431437E+02   0.103730E-07   0.338889E-04   0.566984E-06
   516   0.246491E+04   0.654397E+01   0.000000E+00  -0.419545E+02   0.103440E-07   0.336378E-04   0.550427E-06
   517   0.246935E+04   0.649342E+01   0.000000E+00  -0.407534E+02   0.103151E-07   0.333887E-04   0.533983E-06
   518   0.247364E+04   0.644724E+01   0.000000E+00  -0.395413E+02   0.102863E-07   0.331415E-04   0.517649E-06
   519   0.247778E+04   0.640565E+01   0.000000E+00  -0.383173E+02   0.102576E-07   0.328963E-04   0.501423E-06
   520   0.248164E+04   0.636858E+01   0.000000E+00  -0.370843E+02   0.102289E-07   0.326531E-04   0.485301E-06
   521   0.248520E+04   0.633611E+01   0.000000E+00  -0.358425E+02   0.102004E-07   0.324117E-04   0.469280E-06
   522   0.248854E+04   0.630846E+01   0.000000E+00  -0.345917E+02   0.101719E-07   0.321723E-04   0.453357E-06
   523   0.249174E+04   0.628547E+01   0.000000E+00  -0.333335E+02   0.101435E-07   0.319347E-04   0.437529E-06
   524   0.249472E+04   0.626717E+01   0.000000E+00  -0.320685E+02   0.101152E-07   0.316990E-04   0.421793E-06
   525   0.249733E+04   0.625368E+01   0.000000E+00  -0.307960E+02   0.100870E-07   0.314652E-04   0.406146E-06
   526   0.249980E+04   0.624502E+01   0.000000E+00  -0.295181E+02   0.100589E-07   0.312332E-04   0.390585E-06
   527   0.250219E+04   0.624119E+01   0.000000E+00  -0.282358E+02   0.100308E-07   0.310030E-04   0.375106E-06
   528   0.250422E+04   0.624218E+01   0.000000E+00  -0.269503E+02   0.100029E-07   0.307746E-04   0.359706E-06
   529   0.250603E+04   0.624829E+01   0.000000E+00  -0.256602E+02   0.997498E-08   0.305480E-04   0.344384E-06
   530   0.250755E+04   0.625931E+01   0.000000E+00  -0.243692E+02   0.994719E-08   0.303232E-04   0.329134E-06
   531   0.250907E+04   0.627516E+01   0.000000E+00  -0.230743E+02   0.991948E-08   0.301001E-04   0.313955E-06
   532   0.251015E+04   0.629613E+01   0.000000E+00  -0.217792E+02   0.989185E-08   0.298788E-04   0.298843E-06
   533   0.251101E+04   0.632209E+01   0.000000E+00  -0.204838E+02   0.986431E-08   0.296592E-04   0.283795E-06
   534   0.251165E+04   0.635310E+01   0.000000E+00  -0.191890E+02   0.983685E-08   0.294413E-04   0.268808E-06
   535   0.251207E+04   0.638924E+01   0.000000E+00  -0.178954E+02   0.980947E-08   0.292252E-04   0.253878E-06
   536   0.251227E+04   0.643036E+01   0.000000E+00  -0.166029E+02   0.978218E-08   0.290106E-04   0.239004E-06
   537   0.251233E+04   0.647654E+01   0.000000E+00  -0.153132E+02   0.975496E-08   0.287978E-04   0.224182E-06
   538   0.251202E+04   0.652793E+01   0.000000E+00  -0.140269E+02   0.972783E-08   0.285866E-04   0.209408E-06
   539   0.251156E+04   0.658424E+01   0.000000E+00  -0.127446E+02   0.970078E-08   0.283770E-04   0.194679E-06
   540   0.251088E+04   0.664590E+01   0.000000E+00  -0.114673E+02   0.967381E-08   0.281691E-04   0.179993E-06
   541   0.250991E+04   0.671247E+01   0.000000E+00  -0.101947E+02   0.964693E-08   0.279627E-04   0.165347E-06
   542   0.250880E+04   0.678419E+01   0.000000E+00  -0.892919E+01   0.962012E-08   0.277579E-04   0.150736E-06
   543   0.250739E+04   0.686111E+01   0.000000E+00  -0.767026E+01   0.959339E-08   0.275547E-04   0.136159E-06
   544   0.250583E+04   0.694311E+01   0.000000E+00  -0.641885E+01   0.956675E-08   0.273531E-04   0.121612E-06
   545   0.250398E+04   0.703017E+01   0.000000E+00  -0.517553E+01   0.954018E-08   0.271529E-04   0.107092E-06
   546   0.250199E+04   0.712207E+01   0.000000E+00  -0.394134E+01   0.951370E-08   0.269543E-04   0.925961E-07
   547   0.249970E+04   0.721905E+01   0.000000E+00  -0.271654E+01   0.948729E-08   0.267572E-04   0.781209E-07
   548   0.249727E+04   0.732109E+01   0.000000E+00  -0.150217E+01   0.946096E-08   0.265616E-04   0.636634E-07
   549   0.249461E+04   0.742821E+01   0.000000E+00  -0.298894E+00   0.943471E-08   0.263675E-04   0.492206E-07
   550   0.249173E+04   0.754040E+01   0.000000E+00   0.892718E+00   0.940854E-08   0.261748E-04   0.347894E-07
   551   0.248871E+04   0.765766E+01   0.000000E+00   0.207207E+01   0.938245E-08   0.259836E-04   0.203675E-07
   552   0.248540E+04   0.778000E+01   0.000000E+00   0.323808E+01   0.935643E-08   0.257938E-04   0.595623E-08
   553   0.248194E+04   0.790594E+01   0.000000E+00   0.439051E+01   0.933050E-08   0.256057E-04  -0.844240E-08
   554   0.247825E+04   0.803845E+01   0.000000E+00   0.552853E+01   0.930464E-08   0.254191E-04  -0.228263E-07
   555   0.247435E+04   0.817531E+01   0.000000E+00   0.665131E+01   0.927887E-08   0.252343E-04  -0.371933E-07
   556   0.247022E+04   0.831726E+01   0.000000E+00   0.775871E+01   0.925317E-08   0.250512E-04  -0.515414E-07
   557   0.246595E+04   0.846358E+01   0.000000E+00   0.884891E+01   0.922755E-08   0.248700E-04  -0.658685E-07
   558   0.246146E+04   0.861574E+01   0.000000E+00   0.992251E+01   0.920201E-08   0.246906E-04  -0.801724E-07
   559   0.245674E+04   0.877152E+01   0.000000E+00   0.109788E+02   0.917656E-08   0.245132E-04  -0.944512E-07
   560   0.245195E+04   0.893167E+01   0.000000E+00   0.120162E+02   0.915118E-08   0.243377E-04  -0.108703E-06
   561   0.244679E+04   0.909695E+01   0.000000E+00   0.130347E+02   0.912589E-08   0.241644E-04  -0.122925E-06
   562   0.244163E+04   0.926734E+01   0.000000E+00   0.140336E+02   0.910067E-08   0.239932E-04  -0.137115E-06
   563   0.243625E+04   0.944138E+01   0.000000E+00   0.150144E+02   0.907554E-08   0.238242E-04  -0.151272E-06
   564   0.243072E+04   0.962129E+01   0.000000E+00   0.159718E+02   0.905049E-08   0.236575E-04  -0.165394E-06
   565   0.242497E+04   0.980411E+01   0.000000E+00   0.169096E+02   0.902552E-08   0.234931E-04  -0.179478E-06
   566   0.241906E+04   0.999206E+01   0.000000E+00   0.178248E+02   0.900063E-08   0.233311E-04  -0.193521E-06
   567   0.241301E+04   0.101837E+02   0.000000E+00   0.187181E+02   0.897583E-08   0.231715E-04  -0.207523E-06
   568   0.240681E+04   0.103804E+02   0.000000E+00   0.195879E+02   0.895111E-08   0.230145E-04  -0.221481E-06
   569   0.240038E+04   0.105816E+02   0.000000E+00   0.204367E+02   0.892647E-08   0.228600E-04  -0.235393E-06
   570   0.239388E+04   0.107865E+02   0.000000E+00   0.212590E+02   0.890191E-08   0.227082E-04  -0.249257E-06
   571   0.238716E+04   0.109957E+02   0.000000E+00   0.220572E+02   0.887744E-08   0.225591E-04  -0.263070E-06
   572   0.238028E+04   0.112087E+02   0.000000E+00   0.228312E+02   0.885305E-08   0.224128E-04  -0.276831E-06
   573   0.237333E+04   0.114253E+02   0.000000E+00   0.235787E+02   0.882874E-08   0.222693E-04  -0.290538E-06
   574   0.236622E+04   0.116464E+02   0.000000E+00   0.243014E+02   0.880452E-08   0.221288E-04  -0.304188E-06
   575   0.235897E+04   0.118704E+02   0.000000E+00   0.249969E+02   0.878038E-08   0.219912E-04  -0.317780E-06
   576   0.235164E+04   0.120989E+02   0.000000E+00   0.256666E+02   0.875633E-08   0.218566E-04  -0.331311E-06
   577   0.234408E+04   0.123311E+02   0.000000E+00   0.263092E+02   0.873236E-08   0.217251E-04  -0.344778E-06
   578   0.233645E+04   0.125662E+02   0.000000E+00   0.269239E+02   0.870848E-08   0.215968E-04  -0.358182E-06
   579   0.232873E+04   0.128058E+02   0.000000E+00   0.275113E+02   0.868469E-08   0.214716E-04  -0.371518E-06
   580   0.232094E+04   0.130484E+02   0.000000E+00   0.280693E+02   0.866097E-08   0.213498E-04  -0.384785E-06
   581   0.231285E+04   0.132939E+02   0.000000E+00   0.286000E+02   0.863735E-08   0.212313E-04  -0.397981E-06
   582   0.230476E+04   0.135432E+02   0.000000E+00   0.291013E+02   0.861381E-08   0.211163E-04  -0.411103E-06
   583   0.229659E+04   0.137954E+02   0.000000E+00   0.295723E+02   0.859036E-08   0.210047E-04  -0.424151E-06
   584   0.228833E+04   0.140507E+02   0.000000E+00   0.300146E+02   0.856699E-08   0.208966E-04  -0.437121E-06
   585   0.228000E+04   0.143089E+02   0.000000E+00   0.304266E+02   0.854371E-08   0.207921E-04  -0.450011E-06
   586   0.227152E+04   0.145694E+02   0.000000E+00   0.308084E+02   0.852052E-08   0.206913E-04  -0.462820E-06
   587   0.226303E+04   0.148337E+02   0.000000E+00   0.311599E+02   0.849742E-08   0.205943E-04  -0.475545E-06
   588   0.225439E+04   0.151002E+02   0.000000E+00   0.314797E+02   0.847440E-08   0.205010E-04  -0.488185E-06
   589   0.224567E+04   0.153698E+02   0.000000E+00   0.317691E+02   0.845147E-08   0.204116E-04  -0.500736E-06
   590   0.223686E+04   0.156408E+02   0.000000E+00   0.320276E+02   0.842863E-08   0.203261E-04  -0.513198E-06
   591   0.222806E+04   0.159157E+02   0.000000E+00   0.322542E+02   0.840588E-08   0.202446E-04  -0.525568E-06
   592   0.221917E+04   0.161913E+02   0.000000E+00   0.324483E+02   0.838322E-08   0.201671E-04  -0.537843E-06
   593   0.221020E+04   0.164707E+02   0.000000E+00   0.326120E+02   0.836064E-08   0.200937E-04  -0.550023E-06
   594   0.220108E+04   0.167517E+02   0.000000E+00   0.327425E+02   0.833816E-08   0.200245E-04  -0.562104E-06
   595   0.219194E+04   0.170334E+02   0.000000E+00   0.328418E+02   0.831576E-08   0.199596E-04  -0.574084E-06
   596   0.218288E+04   0.173190E+02   0.000000E+00   0.329079E+02   0.829345E-08   0.198989E-04  -0.585963E-06
   597   0.217374E+04   0.176039E+02   0.000000E+00   0.329421E+02   0.827124E-08   0.198426E-04  -0.597736E-06
   598   0.216473E+04   0.178919E+02   0.000000E+00   0.329436E+02   0.824911E-08   0.197908E-04  -0.609403E-06
   599   0.215557E+04   0.181814E+02   0.000000E+00   0.329133E+02   0.822708E-08   0.197434E-04  -0.620961E-06
   600   0.214633E+04   0.184725E+02   0.000000E+00   0.328497E+02   0.820513E-08   0.197006E-04  -0.632409E-06
   601   0.213708E+04   0.187652E+02   0.000000E+00   0.327533E+02   0.818328E-08   0.196624E-04  -0.643744E-06
   602   0.212783E+04   0.190580E+02   0.000000E+00   0.326236E+02   0.816152E-08   0.196286E-04  -0.654965E-06
   603   0.211849E+04   0.193531E+02   0.000000E+00   0.324627E+02   0.813984E-08   0.195993E-04  -0.666072E-06
   604   0.210929E+04   0.196483E+02   0.000000E+00   0.322683E+02   0.811826E-08   0.195742E-04  -0.677065E-06
   605   0.210001E+04   0.199444E+02   0.000000E+00   0.320412E+02   0.809677E-08   0.195533E-04  -0.687942E-06
   606   0.209079E+04   0.202413E+02   0.000000E+00   0.317813E+02   0.807537E-08   0.195364E-04  -0.698704E-06
   607   0.208135E+04   0.205391E+02   0.000000E+00   0.314886E+02   0.805406E-08   0.195234E-04  -0.709349E-06
   608   0.207212E+04   0.208378E+02   0.000000E+00   0.311630E+02   0.803283E-08   0.195142E-04  -0.719878E-06
   609   0.206295E+04   0.211359E+02   0.000000E+00   0.308046E+02   0.801170E-08   0.195086E-04  -0.730289E-06
   610   0.205371E+04   0.214340E+02   0.000000E+00   0.304133E+02   0.799065E-08   0.195067E-04  -0.740582E-06
   611   0.204453E+04   0.217331E+02   0.000000E+00   0.299899E+02   0.796970E-08   0.195082E-04  -0.750756E-06
   612   0.203541E+04   0.220330E+02   0.000000E+00   0.295350E+02   0.794883E-08   0.195130E-04  -0.760811E-06
   613   0.202622E+04   0.223301E+02   0.000000E+00   0.290464E+02   0.792805E-08   0.195210E-04  -0.770746E-06
   614   0.201716E+04   0.226288E+02   0.000000E+00   0.285255E+02   0.790736E-08   0.195321E-04  -0.780561E-06
   615   0.200810E+04   0.229262E+02   0.000000E+00   0.279731E+02   0.788675E-08   0.195462E-04  -0.790255E-06
   616   0.199911E+04   0.232245E+02   0.000000E+00   0.273892E+02   0.786624E-08   0.195632E-04  -0.799827E-06
   617   0.199025E+04   0.235221E+02   0.000000E+00   0.267736E+02   0.784581E-08   0.195829E-04  -0.809277E-06
   618   0.198139E+04   0.238192E+02   0.000000E+00   0.261257E+02   0.782547E-08   0.196052E-04  -0.818605E-06
   619   0.197252E+04   0.241165E+02   0.000000E+00   0.254484E+02   0.780521E-08   0.196300E-04  -0.827809E-06
   620   0.196387E+04   0.244109E+02   0.000000E+00   0.247394E+02   0.778505E-08   0.196572E-04  -0.836890E-06
   621   0.195513E+04   0.247055E+02   0.000000E+00   0.239995E+02   0.776496E-08   0.196867E-04  -0.845846E-06
   622   0.194653E+04   0.249988E+02   0.000000E+00   0.232285E+02   0.774497E-08   0.197183E-04  -0.854677E-06
   623   0.193808E+04   0.252900E+02   0.000000E+00   0.224288E+02   0.772506E-08   0.197520E-04  -0.863383E-06
   624   0.192962E+04   0.255800E+02   0.000000E+00   0.215988E+02   0.770524E-08   0.197876E-04  -0.871962E-06
   625   0.192122E+04   0.258686E+02   0.000000E+00   0.207385E+02   0.768550E-08   0.198249E-04  -0.880415E-06
   626   0.191297E+04   0.261559E+02   0.000000E+00   0.198493E+02   0.766585E-08   0.198640E-04  -0.888741E-06
   627   0.190486E+04   0.264412E+02   0.000000E+00   0.189312E+02   0.764628E-08   0.199046E-04  -0.896939E-06
   628   0.189681E+04   0.267244E+02   0.000000E+00   0.179842E+02   0.762680E-08   0.199467E-04  -0.905008E-06
   629   0.188890E+04   0.270056E+02   0.000000E+00   0.170090E+02   0.760740E-08   0.199901E-04  -0.912949E-06
   630   0.188099E+04   0.272848E+02   0.000000E+00   0.160048E+02   0.758808E-08   0.200348E-04  -0.920760E-06
   631   0.187322E+04   0.275619E+02   0.000000E+00   0.149746E+02   0.756885E-08   0.200805E-04  -0.928440E-06
   632   0.186566E+04   0.278363E+02   0.000000E+00   0.139161E+02   0.754971E-08   0.201272E-04  -0.935990E-06
   633   0.185810E+04   0.281094E+02   0.000000E+00   0.128315E+02   0.753065E-08   0.201748E-04  -0.943409E-06
   634   0.185075E+04   0.283782E+02   0.000000E+00   0.117208E+02   0.751167E-08   0.202231E-04  -0.950696E-06
   635   0.184355E+04   0.286458E+02   0.000000E+00   0.105843E+02   0.749277E-08   0.202720E-04  -0.957851E-06
   636   0.183633E+04   0.289114E+02   0.000000E+00   0.942269E+01   0.747396E-08   0.203215E-04  -0.964872E-06
   637   0.182934E+04   0.291720E+02   0.000000E+00   0.823534E+01   0.745523E-08   0.203713E-04  -0.971760E-06
   638   0.182248E+04   0.294313E+02   0.000000E+00   0.702437E+01   0.743659E-08   0.204214E-04  -0.978514E-06
   639   0.181576E+04   0.296864E+02   0.000000E+00   0.578878E+01   0.741802E-08   0.204717E-04  -0.985133E-06
   640   0.180919E+04   0.299395E+02   0.000000E+00   0.453015E+01   0.739954E-08   0.205220E-04  -0.991617E-06
   641   0.180276E+04   0.301891E+02   0.000000E+00   0.324840E+01   0.738114E-08   0.205723E-04  -0.997965E-06
   642   0.179639E+04   0.304345E+02   0.000000E+00   0.194430E+01   0.736282E-08   0.206223E-04  -0.100418E-05
   643   0.179024E+04   0.306779E+02   0.000000E+00   0.618299E+00   0.734458E-08   0.206721E-04  -0.101025E-05
   644   0.178431E+04   0.309156E+02   0.000000E+00  -0.728966E+00   0.732643E-08   0.207214E-04  -0.101619E-05
   645   0.177844E+04   0.311506E+02   0.000000E+00  -0.209722E+01   0.730835E-08   0.207701E-04  -0.102199E-05
   646   0.177271E+04   0.313822E+02   0.000000E+00  -0.348583E+01   0.729036E-08   0.208182E-04  -0.102765E-05
   647   0.176728E+04   0.316095E+02   0.000000E+00  -0.489466E+01   0.727245E-08   0.208656E-04  -0.103317E-05
   648   0.176183E+04   0.318334E+02   0.000000E+00  -0.632182E+01   0.725461E-08   0.209120E-04  -0.103855E-05
   649   0.175668E+04   0.320523E+02   0.000000E+00  -0.776808E+01   0.723686E-08   0.209574E-04  -0.104379E-05
   650   0.175167E+04   0.322670E+02   0.000000E+00  -0.923197E+01   0.721919E-08   0.210017E-04  -0.104889E-05
   651   0.174680E+04   0.324791E+02   0.000000E+00  -0.107135E+02   0.720159E-08   0.210447E-04  -0.105385E-05
   652   0.174207E+04   0.326862E+02   0.000000E+00  -0.122120E+02   0.718408E-08   0.210865E-04  -0.105866E-05
   653   0.173763E+04   0.328876E+02   0.000000E+00  -0.137260E+02   0.716664E-08   0.211270E-04  -0.106334E-05
   654   0.173326E+04   0.330856E+02   0.000000E+00  -0.152548E+02   0.714929E-08   0.211662E-04  -0.106787E-05
   655   0.172904E+04   0.332794E+02   0.000000E+00  -0.167991E+02   0.713200E-08   0.212041E-04  -0.107227E-05
   656   0.172510E+04   0.334682E+02   0.000000E+00  -0.183574E+02   0.711480E-08   0.212406E-04  -0.107652E-05
   657   0.172131E+04   0.336521E+02   0.000000E+00  -0.199284E+02   0.709767E-08   0.212758E-04  -0.108064E-05
   658   0.171758E+04   0.338318E+02   0.000000E+00  -0.215128E+02   0.708062E-08   0.213096E-04  -0.108462E-05
   659   0.171422E+04   0.340066E+02   0.000000E+00  -0.231090E+02   0.706364E-08   0.213420E-04  -0.108845E-05
   660   0.171100E+04   0.341757E+02   0.000000E+00  -0.247165E+02   0.704674E-08   0.213730E-04  -0.109215E-05
   661   0.170793E+04   0.343398E+02   0.000000E+00  -0.263337E+02   0.702991E-08   0.214025E-04  -0.109571E-05
   662   0.170508E+04   0.344997E+02   0.000000E+00  -0.279622E+02   0.701316E-08   0.214306E-04  -0.109914E-05
   663   0.170236E+04   0.346547E+02   0.000000E+00  -0.296004E+02   0.699648E-08   0.214573E-04  -0.110242E-05
   664   0.169987E+04   0.348032E+02   0.000000E+00  -0.312463E+02   0.697987E-08   0.214824E-04  -0.110557E-05
   665   0.169752E+04   0.349468E+02   0.000000E+00  -0.329004E+02   0.696333E-08   0.215061E-04  -0.110859E-05
   666   0.169539E+04   0.350854E+02   0.000000E+00  -0.345615E+02   0.694687E-08   0.215283E-04  -0.111146E-05
   667   0.169348E+04   0.352184E+02   0.000000E+00  -0.362295E+02   0.693047E-08   0.215489E-04  -0.111420E-05
   668   0.169163E+04   0.353463E+02   0.000000E+00  -0.379037E+02   0.691414E-08   0.215679E-04  -0.111681E-05
   669   0.169016E+04   0.354686E+02   0.000000E+00  -0.395826E+02   0.689789E-08   0.215854E-04  -0.111928E-05
   670   0.168875E+04   0.355852E+02   0.000000E+00  -0.412648E+02   0.688170E-08   0.216012E-04  -0.112161E-05
   671   0.168764E+04   0.356975E+02   0.000000E+00  -0.429518E+02   0.686558E-08   0.216155E-04  -0.112381E-05
   672   0.168660E+04   0.358026E+02   0.000000E+00  -0.446421E+02   0.684953E-08   0.216281E-04  -0.112588E-05
   673   0.168586E+04   0.359036E+02   0.000000E+00  -0.463336E+02   0.683354E-08   0.216391E-04  -0.112781E-05
   674   0.168526E+04   0.359980E+02   0.000000E+00  -0.480269E+02   0.681763E-08   0.216485E-04  -0.112961E-05
   675   0.168488E+04   0.360868E+02   0.000000E+00  -0.497214E+02   0.680178E-08   0.216561E-04  -0.113127E-05
   676   0.168464E+04   0.361698E+02   0.000000E+00  -0.514148E+02   0.678599E-08   0.216620E-04  -0.113281E-05
   677   0.168463E+04   0.362471E+02   0.000000E+00  -0.531080E+02   0.677027E-08   0.216663E-04  -0.113421E-05
   678   0.168484E+04   0.363180E+02   0.000000E+00  -0.548002E+02   0.675461E-08   0.216687E-04  -0.113547E-05
   679   0.168519E+04   0.363839E+02   0.000000E+00  -0.564899E+02   0.673902E-08   0.216695E-04  -0.113661E-05
   680   0.168584E+04   0.364440E+02   0.000000E+00  -0.581773E+02   0.672349E-08   0.216684E-04  -0.113762E-05
   681   0.168663E+04   0.364977E+02   0.000000E+00  -0.598600E+02   0.670803E-08   0.216656E-04  -0.113849E-05
   682   0.168758E+04   0.365450E+02   0.000000E+00  -0.615396E+02   0.669262E-08   0.216609E-04  -0.113923E-05
   683   0.168881E+04   0.365880E+02   0.000000E+00  -0.632153E+02   0.667728E-08   0.216545E-04  -0.113985E-05
   684   0.169013E+04   0.366230E+02   0.000000E+00  -0.648850E+02   0.666200E-08   0.216461E-04  -0.114033E-05
   685   0.169158E+04   0.366530E+02   0.000000E+00  -0.665487E+02   0.664678E-08   0.216360E-04  -0.114068E-05
   686   0.169326E+04   0.366766E+02   0.000000E+00  -0.681975E+02   0.663162E-08   0.216239E-04  -0.114091E-05
   687   0.169524E+04   0.366952E+02   0.000000E+00  -0.698426E+02   0.661651E-08   0.216099E-04  -0.114100E-05
   688   0.169729E+04   0.367065E+02   0.000000E+00  -0.714817E+02   0.660147E-08   0.215940E-04  -0.114097E-05
   689   0.169957E+04   0.367122E+02   0.000000E+00  -0.731075E+02   0.658649E-08   0.215762E-04  -0.114081E-05
   690   0.170199E+04   0.367128E+02   0.000000E+00  -0.747274E+02   0.657156E-08   0.215564E-04  -0.114052E-05
   691   0.170463E+04   0.367055E+02   0.000000E+00  -0.763340E+02   0.655669E-08   0.215347E-04  -0.114011E-05
   692   0.170742E+04   0.366939E+02   0.000000E+00  -0.779273E+02   0.654188E-08   0.215109E-04  -0.113956E-05
   693   0.171044E+04   0.366758E+02   0.000000E+00  -0.795148E+02   0.652712E-08   0.214852E-04  -0.113889E-05
   694   0.171353E+04   0.366512E+02   0.000000E+00  -0.810817E+02   0.651242E-08   0.214574E-04  -0.113810E-05
   695   0.171692E+04   0.366224E+02   0.000000E+00  -0.826354E+02   0.649777E-08   0.214276E-04  -0.113717E-05
   696   0.172046E+04   0.365863E+02   0.000000E+00  -0.841907E+02   0.648318E-08   0.213957E-04  -0.113613E-05
   697   0.172415E+04   0.365445E+02   0.000000E+00  -0.857181E+02   0.646864E-08   0.213617E-04  -0.113495E-05
   698   0.172799E+04   0.364962E+02   0.000000E+00  -0.872323E+02   0.645415E-08   0.213257E-04  -0.113365E-05
   699   0.173197E+04   0.364429E+02   0.000000E+00  -0.887260E+02   0.643972E-08   0.212875E-04  -0.113223E-05
   700   0.173619E+04   0.363831E+02   0.000000E+00  -0.902066E+02   0.642534E-08   0.212472E-04  -0.113068E-05
   701   0.174055E+04   0.363175E+02   0.000000E+00  -0.916742E+02   0.641101E-08   0.212047E-04  -0.112901E-05
   702   0.174506E+04   0.362469E+02   0.000000E+00  -0.931139E+02   0.639673E-08   0.211602E-04  -0.112722E-05
   703   0.174973E+04   0.361698E+02   0.000000E+00  -0.945553E+02   0.638250E-08   0.211137E-04  -0.112530E-05
   704   0.175454E+04   0.360877E+02   0.000000E+00  -0.959614E+02   0.636833E-08   0.210653E-04  -0.112326E-05
   705   0.175943E+04   0.359991E+02   0.000000E+00  -0.973470E+02   0.635420E-08   0.210152E-04  -0.112110E-05
   706   0.176455E+04   0.359054E+02   0.000000E+00  -0.987195E+02   0.634012E-08   0.209633E-04  -0.111882E-05
   707   0.176974E+04   0.358059E+02   0.000000E+00  -0.100071E+03   0.632609E-08   0.209098E-04  -0.111642E-05
   708   0.177524E+04   0.357013E+02   0.000000E+00  -0.101388E+03   0.631211E-08   0.208549E-04  -0.111391E-05
   709   0.178073E+04   0.355910E+02   0.000000E+00  -0.102699E+03   0.629818E-08   0.207985E-04  -0.111127E-05
   710   0.178646E+04   0.354748E+02   0.000000E+00  -0.103982E+03   0.628430E-08   0.207407E-04  -0.110852E-05
   711   0.179226E+04   0.353536E+02   0.000000E+00  -0.105237E+03   0.627046E-08   0.206817E-04  -0.110566E-05
   712   0.179821E+04   0.352273E+02   0.000000E+00  -0.106479E+03   0.625667E-08   0.206216E-04  -0.110267E-05
   713   0.180439E+04   0.350951E+02   0.000000E+00  -0.107685E+03   0.624293E-08   0.205604E-04  -0.109958E-05
   714   0.181050E+04   0.349586E+02   0.000000E+00  -0.108871E+03   0.622924E-08   0.204983E-04  -0.109637E-05
   715   0.181684E+04   0.348163E+02   0.000000E+00  -0.110036E+03   0.621559E-08   0.204352E-04  -0.109304E-05
   716   0.182333E+04   0.346689E+02   0.000000E+00  -0.111173E+03   0.620199E-08   0.203714E-04  -0.108961E-05
   717   0.182989E+04   0.345171E+02   0.000000E+00  -0.112275E+03   0.618843E-08   0.203069E-04  -0.108606E-05
   718   0.183654E+04   0.343601E+02   0.000000E+00  -0.113364E+03   0.617492E-08   0.202418E-04  -0.108241E-05
   719   0.184334E+04   0.341966E+02   0.000000E+00  -0.114410E+03   0.616145E-08   0.201761E-04  -0.107864E-05
   720   0.185015E+04   0.340294E+02   0.000000E+00  -0.115442E+03   0.614803E-08   0.201101E-04  -0.107477E-05
   721   0.185725E+04   0.338586E+02   0.000000E+00  -0.116432E+03   0.613465E-08   0.200437E-04  -0.107078E-05
   722   0.186429E+04   0.336819E+02   0.000000E+00  -0.117393E+03   0.612131E-08   0.199771E-04  -0.106669E-05
   723   0.187149E+04   0.335015E+02   0.000000E+00  -0.118334E+03   0.610802E-08   0.199103E-04  -0.106249E-05
   724   0.187876E+04   0.333160E+02   0.000000E+00  -0.119247E+03   0.609477E-08   0.198435E-04  -0.105819E-05
   725   0.188611E+04   0.331268E+02   0.000000E+00  -0.120124E+03   0.608157E-08   0.197767E-04  -0.105378E-05
   726   0.189362E+04   0.329346E+02   0.000000E+00  -0.120966E+03   0.606840E-08   0.197100E-04  -0.104927E-05
   727   0.190113E+04   0.327366E+02   0.000000E+00  -0.121787E+03   0.605528E-08   0.196436E-04  -0.104466E-05
   728   0.190873E+04   0.325334E+02   0.000000E+00  -0.122573E+03   0.604220E-08   0.195774E-04  -0.103994E-05
   729   0.191640E+04   0.323272E+02   0.000000E+00  -0.123330E+03   0.602916E-08   0.195117E-04  -0.103512E-05
   730   0.192409E+04   0.321173E+02   0.000000E+00  -0.124052E+03   0.601616E-08   0.194464E-04  -0.103020E-05
   731   0.193200E+04   0.319022E+02   0.000000E+00  -0.124738E+03   0.600320E-08   0.193817E-04  -0.102518E-05
   732   0.193984E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.599028E-08   0.193177E-04  -0.102006E-05
   733   0.194784E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.597740E-08   0.192545E-04  -0.101484E-05
   734   0.195585E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.596455E-08   0.191921E-04  -0.100953E-05
   735   0.196394E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.595175E-08   0.191307E-04  -0.100411E-05
   736   0.197196E+04   0.307776E+02   0.000000E+00  -0.127681E+03   0.593899E-08   0.190703E-04  -0.998606E-06
   737   0.198014E+04   0.305430E+02   0.000000E+00  -0.128176E+03   0.592626E-08   0.190110E-04  -0.993001E-06
   738   0.198825E+04   0.303055E+02   0.000000E+00  -0.128621E+03   0.591357E-08   0.189529E-04  -0.987303E-06
   739   0.199645E+04   0.300642E+02   0.000000E+00  -0.129037E+03   0.590092E-08   0.188962E-04  -0.981510E-06
