#    L    TT             EE             BB             TE             PP             TP             EP          
   454   0.189847E+04   0.152860E+02   0.000000E+00  -0.705097E+02   0.132020E-07   0.500556E-04   0.155344E-05
   455   0.190848E+04   0.151141E+02   0.000000E+00  -0.710098E+02   0.131622E-07   0.497175E-04   0.154716E-05
   456   0.191872E+04   0.149405E+02   0.000000E+00  -0.714698E+02   0.131227E-07   0.493766E-04   0.154018E-05
   457   0.192889E+04   0.147670E+02   0.000000E+00  -0.719035E+02   0.130833E-07   0.490329E-04   0.153251E-05
   458   0.193922E+04   0.145926E+02   0.000000E+00  -0.722925E+02   0.130441E-07   0.486866E-04   0.152419E-05
   459   0.194963E+04   0.144181E+02   0.000000E+00  -0.726523E+02   0.130051E-07   0.483378E-04   0.151522E-05
   460   0.196013E+04   0.142421E+02   0.000000E+00  -0.729770E+02   0.129662E-07   0.479866E-04   0.150563E-05
   461   0.197063E+04   0.140660E+02   0.000000E+00  -0.732672E+02   0.129276E-07   0.476330E-04   0.149544E-05
   462   0.198121E+04   0.138891E+02   0.000000E+00  -0.735170E+02   0.128890E-07   0.472772E-04   0.148466E-05
   463   0.199180E+04   0.137129E+02   0.000000E+00  -0.737450E+02   0.128507E-07   0.469193E-04   0.147332E-05
   464   0.200239E+04   0.135366E+02   0.000000E+00  -0.739214E+02   0.128125E-07   0.465593E-04   0.146143E-05
   465   0.201300E+04   0.133602E+02   0.000000E+00  -0.740759E+02   0.127745E-07   0.461975E-04   0.144901E-05
   466   0.202368E+04   0.131830E+02   0.000000E+00  -0.741862E+02   0.127367E-07   0.458338E-04   0.143609E-05
   467   0.203444E+04   0.130064E+02   0.000000E+00  -0.742672E+02   0.126990E-07   0.454684E-04   0.142268E-05
   468   0.204514E+04   0.128305E+02   0.000000E+00  -0.743113E+02   0.126614E-07   0.451014E-04   0.140879E-05
   469   0.205585E+04   0.126537E+02   0.000000E+00  -0.743261E+02   0.126241E-07   0.447328E-04   0.139446E-05
   470   0.206663E+04   0.124784E+02   0.000000E+00  -0.743040E+02   0.125868E-07   0.443629E-04   0.137970E-05
   471   0.207720E+04   0.123044E+02   0.000000E+00  -0.742450E+02   0.125498E-07   0.439916E-04   0.136452E-05
   472   0.208792E+04   0.121303E+02   0.000000E+00  -0.741566E+02   0.125129E-07   0.436191E-04   0.134895E-05
   473   0.209858E+04   0.119569E+02   0.000000E+00  -0.740312E+02   0.124761E-07   0.432456E-04   0.133301E-05
   474   0.210924E+04   0.117848E+02   0.000000E+00  -0.738763E+02   0.124395E-07   0.428709E-04   0.131671E-05
   475   0.211991E+04   0.116127E+02   0.000000E+00  -0.736845E+02   0.124031E-07   0.424954E-04   0.130008E-05
   476   0.213044E+04   0.114426E+02   0.000000E+00  -0.734579E+02   0.123668E-07   0.421191E-04   0.128313E-05
   477   0.214090E+04   0.112732E+02   0.000000E+00  -0.732062E+02   0.123306E-07   0.417421E-04   0.126588E-05
   478   0.215136E+04   0.111044E+02   0.000000E+00  -0.729108E+02   0.122946E-07   0.413644E-04   0.124836E-05
   479   0.216176E+04   0.109377E+02   0.000000E+00  -0.725961E+02   0.122587E-07   0.409863E-04   0.123058E-05
   480   0.217209E+04   0.107724E+02   0.000000E+00  -0.722430E+02   0.122230E-07   0.406078E-04   0.121256E-05
   481   0.218235E+04   0.106084E+02   0.000000E+00  -0.718549E+02   0.121874E-07   0.402289E-04   0.119431E-05
   482   0.219262E+04   0.104465E+02   0.000000E+00  -0.714379E+02   0.121519E-07   0.398498E-04   0.117587E-05
   483   0.220267E+04   0.102860E+02   0.000000E+00  -0.709942E+02   0.121166E-07   0.394707E-04   0.115724E-05
   484   0.221258E+04   0.101276E+02   0.000000E+00  -0.705178E+02   0.120814E-07   0.390915E-04   0.113846E-05
   485   0.222256E+04   0.997055E+01   0.000000E+00  -0.700101E+02   0.120464E-07   0.387125E-04   0.111952E-05
   486   0.223241E+04   0.981632E+01   0.000000E+00  -0.694734E+02   0.120114E-07   0.383336E-04   0.110047E-05
   487   0.224211E+04   0.966417E+01   0.000000E+00  -0.689077E+02   0.119766E-07   0.379550E-04   0.108130E-05
   488   0.225167E+04   0.951336E+01   0.000000E+00  -0.683121E+02   0.119420E-07   0.375769E-04   0.106205E-05
   489   0.226116E+04   0.936538E+01   0.000000E+00  -0.676882E+02   0.119074E-07   0.371992E-04   0.104274E-05
   490   0.227058E+04   0.922022E+01   0.000000E+00  -0.670352E+02   0.118730E-07   0.368222E-04   0.102338E-05
   491   0.227972E+04   0.907713E+01   0.000000E+00  -0.663560E+02   0.118387E-07   0.364458E-04   0.100398E-05
   492   0.228885E+04   0.893686E+01   0.000000E+00  -0.656499E+02   0.118046E-07   0.360703E-04   0.984580E-06
   493   0.229784E+04   0.879792E+01   0.000000E+00  -0.649154E+02   0.117705E-07   0.356957E-04   0.965187E-06
   494   0.230670E+04   0.866327E+01   0.000000E+00  -0.641561E+02   0.117366E-07   0.353220E-04   0.945823E-06
   495   0.231533E+04   0.853069E+01   0.000000E+00  -0.633706E+02   0.117028E-07   0.349495E-04   0.926506E-06
   496   0.232382E+04   0.840166E+01   0.000000E+00  -0.625602E+02   0.116691E-07   0.345782E-04   0.907257E-06
   497   0.233216E+04   0.827543E+01   0.000000E+00  -0.617244E+02   0.116355E-07   0.342082E-04   0.888093E-06
   498   0.234037E+04   0.815125E+01   0.000000E+00  -0.608659E+02   0.116020E-07   0.338397E-04   0.869035E-06
   499   0.234850E+04   0.803136E+01   0.000000E+00  -0.599818E+02   0.115687E-07   0.334726E-04   0.850101E-06
   500   0.235642E+04   0.791352E+01   0.000000E+00  -0.590766E+02   0.115354E-07   0.331071E-04   0.831311E-06
   501   0.236404E+04   0.779996E+01   0.000000E+00  -0.581487E+02   0.115023E-07   0.327434E-04   0.812680E-06
   502   0.237167E+04   0.768993E+01   0.000000E+00  -0.571981E+02   0.114693E-07   0.323815E-04   0.794208E-06
   503   0.237901E+04   0.758270E+01   0.000000E+00  -0.562271E+02   0.114364E-07   0.320214E-04   0.775893E-06
   504   0.238613E+04   0.747900E+01   0.000000E+00  -0.552340E+02   0.114035E-07   0.316634E-04   0.757731E-06
   505   0.239325E+04   0.737959E+01   0.000000E+00  -0.542227E+02   0.113708E-07   0.313074E-04   0.739720E-06
   506   0.240001E+04   0.728387E+01   0.000000E+00  -0.531909E+02   0.113382E-07   0.309536E-04   0.721856E-06
   507   0.240670E+04   0.719153E+01   0.000000E+00  -0.521407E+02   0.113057E-07   0.306020E-04   0.704136E-06
   508   0.241309E+04   0.710363E+01   0.000000E+00  -0.510715E+02   0.112733E-07   0.302528E-04   0.686557E-06
   509   0.241934E+04   0.701920E+01   0.000000E+00  -0.499861E+02   0.112411E-07   0.299061E-04   0.669117E-06
   510   0.242530E+04   0.693891E+01   0.000000E+00  -0.488839E+02   0.112089E-07   0.295619E-04   0.651811E-06
   511   0.243119E+04   0.686246E+01   0.000000E+00  -0.477647E+02   0.111768E-07   0.292202E-04   0.634637E-06
   512   0.243679E+04   0.679030E+01   0.000000E+00  -0.466301E+02   0.111448E-07   0.288813E-04   0.617592E-06
   513   0.244224E+04   0.672220E+01   0.000000E+00  -0.454815E+02   0.111130E-07   0.285453E-04   0.600673E-06
   514   0.244747E+04   0.665848E+01   0.000000E+00  -0.443189E+02   0.110812E-07   0.282121E-04   0.583876E-06
   515   0.245248E+04   0.659904E+01   0.000000E+00  -0.431424E+02   0.110495E-07   0.278818E-04   0.567199E-06
   516   0.245728E+04   0.654397E+01   0.000000E+00  -0.419532E+02   0.110180E-07   0.275547E-04   0.550638E-06
   517   0.246178E+04   0.649342E+01   0.000000E+00  -0.407523E+02   0.109865E-07   0.272307E-04   0.534191E-06
   518   0.246614E+04   0.644724E+01   0.000000E+00  -0.395403E+02   0.109552E-07   0.269100E-04   0.517854E-06
   519   0.247035E+04   0.640565E+01   0.000000E+00  -0.383164E+02   0.109239E-07   0.265926E-04   0.501624E-06
   520   0.247427E+04   0.636858E+01   0.000000E+00  -0.370836E+02   0.108928E-07   0.262787E-04   0.485498E-06
   521   0.247790E+04   0.633611E+01   0.000000E+00  -0.358419E+02   0.108617E-07   0.259682E-04   0.469473E-06
   522   0.248131E+04   0.630846E+01   0.000000E+00  -0.345913E+02   0.108308E-07   0.256614E-04   0.453547E-06
   523   0.248457E+04   0.628547E+01   0.000000E+00  -0.333331E+02   0.107999E-07   0.253584E-04   0.437715E-06
   524   0.248761E+04   0.626717E+01   0.000000E+00  -0.320683E+02   0.107692E-07   0.250591E-04   0.421975E-06
   525   0.249029E+04   0.625368E+01   0.000000E+00  -0.307959E+02   0.107386E-07   0.247637E-04   0.406323E-06
   526   0.249282E+04   0.624502E+01   0.000000E+00  -0.295183E+02   0.107080E-07   0.244722E-04   0.390758E-06
   527   0.249528E+04   0.624119E+01   0.000000E+00  -0.282360E+02   0.106776E-07   0.241849E-04   0.375274E-06
   528   0.249737E+04   0.624218E+01   0.000000E+00  -0.269507E+02   0.106472E-07   0.239017E-04   0.359871E-06
   529   0.249924E+04   0.624829E+01   0.000000E+00  -0.256607E+02   0.106170E-07   0.236228E-04   0.344543E-06
   530   0.250082E+04   0.625931E+01   0.000000E+00  -0.243698E+02   0.105868E-07   0.233482E-04   0.329289E-06
   531   0.250240E+04   0.627516E+01   0.000000E+00  -0.230751E+02   0.105568E-07   0.230780E-04   0.314105E-06
   532   0.250353E+04   0.629613E+01   0.000000E+00  -0.217801E+02   0.105269E-07   0.228124E-04   0.298989E-06
   533   0.250445E+04   0.632209E+01   0.000000E+00  -0.204849E+02   0.104970E-07   0.225513E-04   0.283936E-06
   534   0.250515E+04   0.635310E+01   0.000000E+00  -0.191902E+02   0.104673E-07   0.222950E-04   0.268944E-06
   535   0.250563E+04   0.638924E+01   0.000000E+00  -0.178967E+02   0.104376E-07   0.220435E-04   0.254011E-06
   536   0.250588E+04   0.643036E+01   0.000000E+00  -0.166044E+02   0.104080E-07   0.217968E-04   0.239132E-06
   537   0.250600E+04   0.647654E+01   0.000000E+00  -0.153148E+02   0.103786E-07   0.215552E-04   0.224304E-06
   538   0.250574E+04   0.652793E+01   0.000000E+00  -0.140286E+02   0.103492E-07   0.213186E-04   0.209526E-06
   539   0.250534E+04   0.658424E+01   0.000000E+00  -0.127465E+02   0.103199E-07   0.210871E-04   0.194793E-06
   540   0.250471E+04   0.664590E+01   0.000000E+00  -0.114693E+02   0.102908E-07   0.208609E-04   0.180102E-06
   541   0.250379E+04   0.671247E+01   0.000000E+00  -0.101968E+02   0.102617E-07   0.206401E-04   0.165451E-06
   542   0.250273E+04   0.678419E+01   0.000000E+00  -0.893146E+01   0.102327E-07   0.204246E-04   0.150836E-06
   543   0.250137E+04   0.686111E+01   0.000000E+00  -0.767265E+01   0.102038E-07   0.202147E-04   0.136255E-06
   544   0.249986E+04   0.694311E+01   0.000000E+00  -0.642136E+01   0.101750E-07   0.200104E-04   0.121704E-06
   545   0.249806E+04   0.703017E+01   0.000000E+00  -0.517817E+01   0.101463E-07   0.198118E-04   0.107179E-06
   546   0.249612E+04   0.712207E+01   0.000000E+00  -0.394409E+01   0.101177E-07   0.196190E-04   0.926791E-07
   547   0.249387E+04   0.721905E+01   0.000000E+00  -0.271941E+01   0.100892E-07   0.194321E-04   0.781998E-07
   548   0.249149E+04   0.732109E+01   0.000000E+00  -0.150515E+01   0.100608E-07   0.192511E-04   0.637383E-07
   549   0.248888E+04   0.742821E+01   0.000000E+00  -0.301985E+00   0.100325E-07   0.190762E-04   0.492916E-07
   550   0.248604E+04   0.754040E+01   0.000000E+00   0.889520E+00   0.100042E-07   0.189075E-04   0.348566E-07
   551   0.248307E+04   0.765766E+01   0.000000E+00   0.206877E+01   0.997608E-08   0.187450E-04   0.204310E-07
   552   0.247979E+04   0.778000E+01   0.000000E+00   0.323468E+01   0.994803E-08   0.185886E-04   0.601612E-08
   553   0.247637E+04   0.790594E+01   0.000000E+00   0.438701E+01   0.992007E-08   0.184382E-04  -0.838596E-08
   554   0.247273E+04   0.803845E+01   0.000000E+00   0.552493E+01   0.989220E-08   0.182937E-04  -0.227732E-07
   555   0.246887E+04   0.817531E+01   0.000000E+00   0.664763E+01   0.986443E-08   0.181551E-04  -0.371434E-07
   556   0.246478E+04   0.831726E+01   0.000000E+00   0.775493E+01   0.983675E-08   0.180222E-04  -0.514946E-07
   557   0.246054E+04   0.846358E+01   0.000000E+00   0.884505E+01   0.980916E-08   0.178948E-04  -0.658247E-07
   558   0.245609E+04   0.861574E+01   0.000000E+00   0.991857E+01   0.978167E-08   0.177729E-04  -0.801315E-07
   559   0.245141E+04   0.877152E+01   0.000000E+00   0.109747E+02   0.975427E-08   0.176564E-04  -0.944131E-07
   560   0.244666E+04   0.893167E+01   0.000000E+00   0.120121E+02   0.972696E-08   0.175452E-04  -0.108667E-06
   561   0.244153E+04   0.909695E+01   0.000000E+00   0.130305E+02   0.969975E-08   0.174391E-04  -0.122892E-06
   562   0.243640E+04   0.926734E+01   0.000000E+00   0.140294E+02   0.967262E-08   0.173381E-04  -0.137085E-06
   563   0.243105E+04   0.944138E+01   0.000000E+00   0.150101E+02   0.964560E-08   0.172420E-04  -0.151244E-06
   564   0.242556E+04   0.962129E+01   0.000000E+00   0.159675E+02   0.961866E-08   0.171507E-04  -0.165368E-06
   565   0.241983E+04   0.980411E+01   0.000000E+00   0.169052E+02   0.959182E-08   0.170641E-04  -0.179454E-06
   566   0.241396E+04   0.999206E+01   0.000000E+00   0.178204E+02   0.956507E-08   0.169822E-04  -0.193500E-06
   567   0.240794E+04   0.101837E+02   0.000000E+00   0.187136E+02   0.953842E-08   0.169047E-04  -0.207504E-06
   568   0.240177E+04   0.103804E+02   0.000000E+00   0.195834E+02   0.951186E-08   0.168317E-04  -0.221463E-06
   569   0.239537E+04   0.105816E+02   0.000000E+00   0.204321E+02   0.948540E-08   0.167629E-04  -0.235377E-06
   570   0.238890E+04   0.107865E+02   0.000000E+00   0.212544E+02   0.945902E-08   0.166983E-04  -0.249242E-06
   571   0.238220E+04   0.109957E+02   0.000000E+00   0.220526E+02   0.943275E-08   0.166378E-04  -0.263057E-06
   572   0.237535E+04   0.112087E+02   0.000000E+00   0.228266E+02   0.940656E-08   0.165812E-04  -0.276820E-06
   573   0.236843E+04   0.114253E+02   0.000000E+00   0.235741E+02   0.938048E-08   0.165285E-04  -0.290528E-06
   574   0.236135E+04   0.116464E+02   0.000000E+00   0.242968E+02   0.935448E-08   0.164795E-04  -0.304179E-06
   575   0.235412E+04   0.118704E+02   0.000000E+00   0.249923E+02   0.932858E-08   0.164341E-04  -0.317772E-06
   576   0.234682E+04   0.120989E+02   0.000000E+00   0.256621E+02   0.930278E-08   0.163923E-04  -0.331303E-06
   577   0.233928E+04   0.123311E+02   0.000000E+00   0.263047E+02   0.927707E-08   0.163539E-04  -0.344772E-06
   578   0.233168E+04   0.125662E+02   0.000000E+00   0.269193E+02   0.925146E-08   0.163187E-04  -0.358176E-06
   579   0.232399E+04   0.128058E+02   0.000000E+00   0.275068E+02   0.922594E-08   0.162868E-04  -0.371513E-06
   580   0.231622E+04   0.130484E+02   0.000000E+00   0.280648E+02   0.920052E-08   0.162580E-04  -0.384781E-06
   581   0.230816E+04   0.132939E+02   0.000000E+00   0.285956E+02   0.917519E-08   0.162321E-04  -0.397977E-06
   582   0.230008E+04   0.135432E+02   0.000000E+00   0.290969E+02   0.914995E-08   0.162091E-04  -0.411100E-06
   583   0.229194E+04   0.137954E+02   0.000000E+00   0.295680E+02   0.912482E-08   0.161888E-04  -0.424148E-06
   584   0.228371E+04   0.140507E+02   0.000000E+00   0.300103E+02   0.909978E-08   0.161712E-04  -0.437118E-06
   585   0.227540E+04   0.143089E+02   0.000000E+00   0.304224E+02   0.907483E-08   0.161562E-04  -0.450009E-06
   586   0.226694E+04   0.145694E+02   0.000000E+00   0.308043E+02   0.904998E-08   0.161436E-04  -0.462818E-06
   587   0.225847E+04   0.148337E+02   0.000000E+00   0.311559E+02   0.902523E-08   0.161333E-04  -0.475543E-06
   588   0.224985E+04   0.151002E+02   0.000000E+00   0.314757E+02   0.900057E-08   0.161252E-04  -0.488182E-06
   589   0.224115E+04   0.153698E+02   0.000000E+00   0.317653E+02   0.897601E-08   0.161192E-04  -0.500734E-06
   590   0.223237E+04   0.156408E+02   0.000000E+00   0.320238E+02   0.895154E-08   0.161152E-04  -0.513195E-06
   591   0.222358E+04   0.159157E+02   0.000000E+00   0.322506E+02   0.892717E-08   0.161131E-04  -0.525564E-06
   592   0.221472E+04   0.161913E+02   0.000000E+00   0.324448E+02   0.890290E-08   0.161128E-04  -0.537839E-06
   593   0.220577E+04   0.164707E+02   0.000000E+00   0.326087E+02   0.887872E-08   0.161141E-04  -0.550018E-06
   594   0.219667E+04   0.167517E+02   0.000000E+00   0.327393E+02   0.885464E-08   0.161170E-04  -0.562098E-06
   595   0.218756E+04   0.170334E+02   0.000000E+00   0.328388E+02   0.883066E-08   0.161214E-04  -0.574078E-06
   596   0.217852E+04   0.173190E+02   0.000000E+00   0.329050E+02   0.880678E-08   0.161271E-04  -0.585956E-06
   597   0.216939E+04   0.176039E+02   0.000000E+00   0.329393E+02   0.878299E-08   0.161340E-04  -0.597728E-06
   598   0.216041E+04   0.178919E+02   0.000000E+00   0.329411E+02   0.875930E-08   0.161421E-04  -0.609394E-06
   599   0.215127E+04   0.181814E+02   0.000000E+00   0.329109E+02   0.873570E-08   0.161512E-04  -0.620952E-06
   600   0.214205E+04   0.184725E+02   0.000000E+00   0.328475E+02   0.871221E-08   0.161612E-04  -0.632398E-06
   601   0.213283E+04   0.187652E+02   0.000000E+00   0.327514E+02   0.868881E-08   0.161720E-04  -0.643731E-06
   602   0.212359E+04   0.190580E+02   0.000000E+00   0.326218E+02   0.866551E-08   0.161836E-04  -0.654952E-06
   603   0.211427E+04   0.193531E+02   0.000000E+00   0.324611E+02   0.864230E-08   0.161959E-04  -0.666057E-06
   604   0.210509E+04   0.196483E+02   0.000000E+00   0.322670E+02   0.861919E-08   0.162090E-04  -0.677048E-06
   605   0.209583E+04   0.199444E+02   0.000000E+00   0.320401E+02   0.859618E-08   0.162228E-04  -0.687924E-06
   606   0.208664E+04   0.202413E+02   0.000000E+00   0.317804E+02   0.857327E-08   0.162374E-04  -0.698685E-06
   607   0.207722E+04   0.205391E+02   0.000000E+00   0.314879E+02   0.855045E-08   0.162526E-04  -0.709328E-06
   608   0.206801E+04   0.208378E+02   0.000000E+00   0.311627E+02   0.852772E-08   0.162686E-04  -0.719855E-06
   609   0.205887E+04   0.211359E+02   0.000000E+00   0.308045E+02   0.850509E-08   0.162852E-04  -0.730264E-06
   610   0.204964E+04   0.214340E+02   0.000000E+00   0.304135E+02   0.848256E-08   0.163024E-04  -0.740555E-06
   611   0.204049E+04   0.217331E+02   0.000000E+00   0.299903E+02   0.846011E-08   0.163203E-04  -0.750728E-06
   612   0.203140E+04   0.220330E+02   0.000000E+00   0.295357E+02   0.843777E-08   0.163388E-04  -0.760781E-06
   613   0.202222E+04   0.223301E+02   0.000000E+00   0.290473E+02   0.841552E-08   0.163579E-04  -0.770714E-06
   614   0.201319E+04   0.226288E+02   0.000000E+00   0.285267E+02   0.839336E-08   0.163776E-04  -0.780527E-06
   615   0.200415E+04   0.229262E+02   0.000000E+00   0.279746E+02   0.837129E-08   0.163978E-04  -0.790219E-06
   616   0.199518E+04   0.232245E+02   0.000000E+00   0.273909E+02   0.834932E-08   0.164186E-04  -0.799789E-06
   617   0.198635E+04   0.235221E+02   0.000000E+00   0.267757E+02   0.832744E-08   0.164399E-04  -0.809238E-06
   618   0.197751E+04   0.238192E+02   0.000000E+00   0.261280E+02   0.830565E-08   0.164618E-04  -0.818563E-06
   619   0.196866E+04   0.241165E+02   0.000000E+00   0.254510E+02   0.828396E-08   0.164841E-04  -0.827766E-06
   620   0.196003E+04   0.244109E+02   0.000000E+00   0.247422E+02   0.826235E-08   0.165070E-04  -0.836845E-06
   621   0.195131E+04   0.247055E+02   0.000000E+00   0.240026E+02   0.824084E-08   0.165303E-04  -0.845799E-06
   622   0.194274E+04   0.249988E+02   0.000000E+00   0.232319E+02   0.821942E-08   0.165540E-04  -0.854628E-06
   623   0.193431E+04   0.252900E+02   0.000000E+00   0.224324E+02   0.819809E-08   0.165782E-04  -0.863332E-06
   624   0.192587E+04   0.255800E+02   0.000000E+00   0.216027E+02   0.817685E-08   0.166028E-04  -0.871910E-06
   625   0.191749E+04   0.258686E+02   0.000000E+00   0.207426E+02   0.815571E-08   0.166278E-04  -0.880361E-06
   626   0.190926E+04   0.261559E+02   0.000000E+00   0.198536E+02   0.813465E-08   0.166532E-04  -0.888685E-06
   627   0.190117E+04   0.264412E+02   0.000000E+00   0.189358E+02   0.811368E-08   0.166789E-04  -0.896881E-06
   628   0.189315E+04   0.267244E+02   0.000000E+00   0.179890E+02   0.809280E-08   0.167050E-04  -0.904949E-06
   629   0.188526E+04   0.270056E+02   0.000000E+00   0.170140E+02   0.807201E-08   0.167315E-04  -0.912887E-06
   630   0.187737E+04   0.272848E+02   0.000000E+00   0.160100E+02   0.805131E-08   0.167582E-04  -0.920697E-06
   631   0.186962E+04   0.275619E+02   0.000000E+00   0.149800E+02   0.803070E-08   0.167853E-04  -0.928376E-06
   632   0.186209E+04   0.278363E+02   0.000000E+00   0.139217E+02   0.801018E-08   0.168126E-04  -0.935924E-06
   633   0.185455E+04   0.281094E+02   0.000000E+00   0.128373E+02   0.798974E-08   0.168403E-04  -0.943342E-06
   634   0.184722E+04   0.283782E+02   0.000000E+00   0.117268E+02   0.796939E-08   0.168681E-04  -0.950627E-06
   635   0.184004E+04   0.286458E+02   0.000000E+00   0.105904E+02   0.794913E-08   0.168962E-04  -0.957780E-06
   636   0.183284E+04   0.289114E+02   0.000000E+00   0.942899E+01   0.792896E-08   0.169245E-04  -0.964801E-06
   637   0.182587E+04   0.291720E+02   0.000000E+00   0.824179E+01   0.790888E-08   0.169531E-04  -0.971688E-06
   638   0.181903E+04   0.294313E+02   0.000000E+00   0.703094E+01   0.788888E-08   0.169818E-04  -0.978440E-06
   639   0.181234E+04   0.296864E+02   0.000000E+00   0.579547E+01   0.786896E-08   0.170107E-04  -0.985059E-06
   640   0.180579E+04   0.299395E+02   0.000000E+00   0.453693E+01   0.784914E-08   0.170397E-04  -0.991542E-06
   641   0.179937E+04   0.301891E+02   0.000000E+00   0.325528E+01   0.782939E-08   0.170689E-04  -0.997889E-06
   642   0.179303E+04   0.304345E+02   0.000000E+00   0.195125E+01   0.780974E-08   0.170981E-04  -0.100410E-05
   643   0.178690E+04   0.306779E+02   0.000000E+00   0.625303E+00   0.779017E-08   0.171275E-04  -0.101017E-05
   644   0.178099E+04   0.309156E+02   0.000000E+00  -0.721922E+00   0.777068E-08   0.171570E-04  -0.101611E-05
   645   0.177514E+04   0.311506E+02   0.000000E+00  -0.209015E+01   0.775128E-08   0.171866E-04  -0.102191E-05
   646   0.176943E+04   0.313822E+02   0.000000E+00  -0.347876E+01   0.773196E-08   0.172162E-04  -0.102757E-05
   647   0.176402E+04   0.316095E+02   0.000000E+00  -0.488760E+01   0.771273E-08   0.172458E-04  -0.103309E-05
   648   0.175860E+04   0.318334E+02   0.000000E+00  -0.631479E+01   0.769358E-08   0.172754E-04  -0.103847E-05
   649   0.175346E+04   0.320523E+02   0.000000E+00  -0.776110E+01   0.767451E-08   0.173051E-04  -0.104371E-05
   650   0.174847E+04   0.322670E+02   0.000000E+00  -0.922506E+01   0.765553E-08   0.173348E-04  -0.104881E-05
   651   0.174362E+04   0.324791E+02   0.000000E+00  -0.107067E+02   0.763663E-08   0.173644E-04  -0.105377E-05
   652   0.173892E+04   0.326862E+02   0.000000E+00  -0.122053E+02   0.761781E-08   0.173939E-04  -0.105859E-05
   653   0.173450E+04   0.328876E+02   0.000000E+00  -0.137194E+02   0.759908E-08   0.174234E-04  -0.106326E-05
   654   0.173015E+04   0.330856E+02   0.000000E+00  -0.152483E+02   0.758042E-08   0.174527E-04  -0.106780E-05
   655   0.172594E+04   0.332794E+02   0.000000E+00  -0.167928E+02   0.756185E-08   0.174819E-04  -0.107219E-05
   656   0.172202E+04   0.334682E+02   0.000000E+00  -0.183513E+02   0.754335E-08   0.175109E-04  -0.107645E-05
   657   0.171825E+04   0.336521E+02   0.000000E+00  -0.199225E+02   0.752494E-08   0.175397E-04  -0.108057E-05
   658   0.171454E+04   0.338318E+02   0.000000E+00  -0.215071E+02   0.750660E-08   0.175683E-04  -0.108455E-05
   659   0.171120E+04   0.340066E+02   0.000000E+00  -0.231036E+02   0.748834E-08   0.175966E-04  -0.108838E-05
   660   0.170800E+04   0.341757E+02   0.000000E+00  -0.247113E+02   0.747016E-08   0.176245E-04  -0.109209E-05
   661   0.170495E+04   0.343398E+02   0.000000E+00  -0.263287E+02   0.745206E-08   0.176522E-04  -0.109565E-05
   662   0.170211E+04   0.344997E+02   0.000000E+00  -0.279574E+02   0.743404E-08   0.176794E-04  -0.109907E-05
   663   0.169942E+04   0.346547E+02   0.000000E+00  -0.295960E+02   0.741609E-08   0.177063E-04  -0.110236E-05
   664   0.169694E+04   0.348032E+02   0.000000E+00  -0.312421E+02   0.739821E-08   0.177328E-04  -0.110551E-05
   665   0.169461E+04   0.349468E+02   0.000000E+00  -0.328965E+02   0.738041E-08   0.177587E-04  -0.110853E-05
   666   0.169250E+04   0.350854E+02   0.000000E+00  -0.345579E+02   0.736269E-08   0.177843E-04  -0.111141E-05
   667   0.169060E+04   0.352184E+02   0.000000E+00  -0.362262E+02   0.734504E-08   0.178092E-04  -0.111415E-05
   668   0.168878E+04   0.353463E+02   0.000000E+00  -0.379007E+02   0.732746E-08   0.178337E-04  -0.111676E-05
   669   0.168732E+04   0.354686E+02   0.000000E+00  -0.395799E+02   0.730995E-08   0.178575E-04  -0.111923E-05
   670   0.168593E+04   0.355852E+02   0.000000E+00  -0.412625E+02   0.729252E-08   0.178808E-04  -0.112156E-05
   671   0.168484E+04   0.356975E+02   0.000000E+00  -0.429498E+02   0.727516E-08   0.179033E-04  -0.112377E-05
   672   0.168382E+04   0.358026E+02   0.000000E+00  -0.446404E+02   0.725787E-08   0.179253E-04  -0.112583E-05
   673   0.168309E+04   0.359036E+02   0.000000E+00  -0.463322E+02   0.724065E-08   0.179465E-04  -0.112777E-05
   674   0.168250E+04   0.359980E+02   0.000000E+00  -0.480258E+02   0.722350E-08   0.179670E-04  -0.112957E-05
   675   0.168214E+04   0.360868E+02   0.000000E+00  -0.497206E+02   0.720643E-08   0.179867E-04  -0.113124E-05
   676   0.168192E+04   0.361698E+02   0.000000E+00  -0.514144E+02   0.718942E-08   0.180056E-04  -0.113277E-05
   677   0.168192E+04   0.362471E+02   0.000000E+00  -0.531079E+02   0.717247E-08   0.180237E-04  -0.113418E-05
   678   0.168215E+04   0.363180E+02   0.000000E+00  -0.548004E+02   0.715560E-08   0.180410E-04  -0.113545E-05
   679   0.168252E+04   0.363839E+02   0.000000E+00  -0.564905E+02   0.713879E-08   0.180574E-04  -0.113659E-05
   680   0.168318E+04   0.364440E+02   0.000000E+00  -0.581782E+02   0.712205E-08   0.180728E-04  -0.113759E-05
   681   0.168399E+04   0.364977E+02   0.000000E+00  -0.598612E+02   0.710538E-08   0.180873E-04  -0.113847E-05
   682   0.168495E+04   0.365450E+02   0.000000E+00  -0.615411E+02   0.708877E-08   0.181008E-04  -0.113922E-05
   683   0.168620E+04   0.365880E+02   0.000000E+00  -0.632171E+02   0.707223E-08   0.181133E-04  -0.113983E-05
   684   0.168753E+04   0.366230E+02   0.000000E+00  -0.648871E+02   0.705575E-08   0.181248E-04  -0.114032E-05
   685   0.168900E+04   0.366530E+02   0.000000E+00  -0.665511E+02   0.703934E-08   0.181352E-04  -0.114067E-05
