#    L    TT             EE             BB             TE             PP             TP             EP          
   599   0.215378E+04   0.181814E+02   0.000000E+00   0.329212E+02   0.833008E-08   0.233697E-04  -0.620968E-06
   600   0.214455E+04   0.184725E+02   0.000000E+00   0.328577E+02   0.830782E-08   0.233355E-04  -0.632415E-06
   601   0.213531E+04   0.187652E+02   0.000000E+00   0.327617E+02   0.828566E-08   0.232991E-04  -0.643750E-06
   602   0.212606E+04   0.190580E+02   0.000000E+00   0.326322E+02   0.826359E-08   0.232607E-04  -0.654971E-06
   603   0.211673E+04   0.193531E+02   0.000000E+00   0.324714E+02   0.824161E-08   0.232203E-04  -0.666077E-06
   604   0.210754E+04   0.196483E+02   0.000000E+00   0.322772E+02   0.821973E-08   0.231780E-04  -0.677069E-06
   605   0.209827E+04   0.199444E+02   0.000000E+00   0.320502E+02   0.819793E-08   0.231338E-04  -0.687946E-06
   606   0.208907E+04   0.202413E+02   0.000000E+00   0.317904E+02   0.817623E-08   0.230880E-04  -0.698707E-06
   607   0.207963E+04   0.205391E+02   0.000000E+00   0.314978E+02   0.815462E-08   0.230406E-04  -0.709352E-06
   608   0.207041E+04   0.208378E+02   0.000000E+00   0.311724E+02   0.813310E-08   0.229916E-04  -0.719880E-06
   609   0.206126E+04   0.211359E+02   0.000000E+00   0.308140E+02   0.811167E-08   0.229412E-04  -0.730290E-06
   610   0.205203E+04   0.214340E+02   0.000000E+00   0.304228E+02   0.809033E-08   0.228894E-04  -0.740582E-06
   611   0.204286E+04   0.217331E+02   0.000000E+00   0.299994E+02   0.806907E-08   0.228364E-04  -0.750756E-06
   612   0.203376E+04   0.220330E+02   0.000000E+00   0.295445E+02   0.804791E-08   0.227822E-04  -0.760810E-06
   613   0.202458E+04   0.223301E+02   0.000000E+00   0.290559E+02   0.802684E-08   0.227269E-04  -0.770745E-06
   614   0.201553E+04   0.226288E+02   0.000000E+00   0.285350E+02   0.800586E-08   0.226707E-04  -0.780558E-06
   615   0.200648E+04   0.229262E+02   0.000000E+00   0.279826E+02   0.798497E-08   0.226136E-04  -0.790252E-06
   616   0.199750E+04   0.232245E+02   0.000000E+00   0.273986E+02   0.796416E-08   0.225557E-04  -0.799823E-06
   617   0.198866E+04   0.235221E+02   0.000000E+00   0.267830E+02   0.794344E-08   0.224970E-04  -0.809273E-06
   618   0.197981E+04   0.238192E+02   0.000000E+00   0.261350E+02   0.792282E-08   0.224378E-04  -0.818600E-06
   619   0.197095E+04   0.241165E+02   0.000000E+00   0.254575E+02   0.790228E-08   0.223780E-04  -0.827803E-06
   620   0.196231E+04   0.244109E+02   0.000000E+00   0.247484E+02   0.788182E-08   0.223178E-04  -0.836883E-06
   621   0.195359E+04   0.247055E+02   0.000000E+00   0.240084E+02   0.786146E-08   0.222573E-04  -0.845838E-06
   622   0.194501E+04   0.249988E+02   0.000000E+00   0.232373E+02   0.784118E-08   0.221965E-04  -0.854669E-06
   623   0.193657E+04   0.252900E+02   0.000000E+00   0.224374E+02   0.782099E-08   0.221356E-04  -0.863374E-06
   624   0.192812E+04   0.255800E+02   0.000000E+00   0.216073E+02   0.780089E-08   0.220746E-04  -0.871953E-06
   625   0.191974E+04   0.258686E+02   0.000000E+00   0.207468E+02   0.778087E-08   0.220136E-04  -0.880405E-06
   626   0.191150E+04   0.261559E+02   0.000000E+00   0.198574E+02   0.776094E-08   0.219527E-04  -0.888730E-06
   627   0.190340E+04   0.264412E+02   0.000000E+00   0.189391E+02   0.774110E-08   0.218921E-04  -0.896927E-06
   628   0.189536E+04   0.267244E+02   0.000000E+00   0.179919E+02   0.772134E-08   0.218317E-04  -0.904995E-06
   629   0.188747E+04   0.270056E+02   0.000000E+00   0.170165E+02   0.770166E-08   0.217717E-04  -0.912935E-06
   630   0.187957E+04   0.272848E+02   0.000000E+00   0.160121E+02   0.768208E-08   0.217123E-04  -0.920745E-06
   631   0.187182E+04   0.275619E+02   0.000000E+00   0.149816E+02   0.766257E-08   0.216534E-04  -0.928425E-06
   632   0.186428E+04   0.278363E+02   0.000000E+00   0.139229E+02   0.764316E-08   0.215951E-04  -0.935975E-06
   633   0.185673E+04   0.281094E+02   0.000000E+00   0.128381E+02   0.762382E-08   0.215376E-04  -0.943393E-06
   634   0.184939E+04   0.283782E+02   0.000000E+00   0.117271E+02   0.760457E-08   0.214810E-04  -0.950679E-06
   635   0.184220E+04   0.286458E+02   0.000000E+00   0.105904E+02   0.758541E-08   0.214253E-04  -0.957833E-06
   636   0.183500E+04   0.289114E+02   0.000000E+00   0.942855E+01   0.756633E-08   0.213707E-04  -0.964854E-06
   637   0.182801E+04   0.291720E+02   0.000000E+00   0.824095E+01   0.754733E-08   0.213172E-04  -0.971742E-06
   638   0.182117E+04   0.294313E+02   0.000000E+00   0.702972E+01   0.752842E-08   0.212648E-04  -0.978495E-06
   639   0.181447E+04   0.296864E+02   0.000000E+00   0.579388E+01   0.750959E-08   0.212138E-04  -0.985114E-06
   640   0.180791E+04   0.299395E+02   0.000000E+00   0.453498E+01   0.749084E-08   0.211642E-04  -0.991597E-06
   641   0.180149E+04   0.301891E+02   0.000000E+00   0.325298E+01   0.747218E-08   0.211161E-04  -0.997944E-06
   642   0.179513E+04   0.304345E+02   0.000000E+00   0.194862E+01   0.745359E-08   0.210696E-04  -0.100416E-05
   643   0.178900E+04   0.306779E+02   0.000000E+00   0.622353E+00   0.743509E-08   0.210247E-04  -0.101023E-05
   644   0.178307E+04   0.309156E+02   0.000000E+00  -0.725173E+00   0.741667E-08   0.209816E-04  -0.101617E-05
   645   0.177722E+04   0.311506E+02   0.000000E+00  -0.209369E+01   0.739834E-08   0.209404E-04  -0.102196E-05
   646   0.177151E+04   0.313822E+02   0.000000E+00  -0.348255E+01   0.738008E-08   0.209011E-04  -0.102762E-05
   647   0.176608E+04   0.316095E+02   0.000000E+00  -0.489165E+01   0.736191E-08   0.208638E-04  -0.103315E-05
   648   0.176065E+04   0.318334E+02   0.000000E+00  -0.631906E+01   0.734381E-08   0.208287E-04  -0.103853E-05
   649   0.175551E+04   0.320523E+02   0.000000E+00  -0.776557E+01   0.732580E-08   0.207958E-04  -0.104377E-05
   650   0.175051E+04   0.322670E+02   0.000000E+00  -0.922971E+01   0.730787E-08   0.207652E-04  -0.104887E-05
   651   0.174565E+04   0.324791E+02   0.000000E+00  -0.107115E+02   0.729002E-08   0.207370E-04  -0.105382E-05
   652   0.174093E+04   0.326862E+02   0.000000E+00  -0.122103E+02   0.727224E-08   0.207111E-04  -0.105864E-05
   653   0.173651E+04   0.328876E+02   0.000000E+00  -0.137245E+02   0.725455E-08   0.206874E-04  -0.106332E-05
   654   0.173215E+04   0.330856E+02   0.000000E+00  -0.152535E+02   0.723694E-08   0.206658E-04  -0.106785E-05
   655   0.172793E+04   0.332794E+02   0.000000E+00  -0.167980E+02   0.721940E-08   0.206462E-04  -0.107225E-05
   656   0.172400E+04   0.334682E+02   0.000000E+00  -0.183566E+02   0.720194E-08   0.206286E-04  -0.107650E-05
   657   0.172022E+04   0.336521E+02   0.000000E+00  -0.199277E+02   0.718456E-08   0.206127E-04  -0.108062E-05
   658   0.171650E+04   0.338318E+02   0.000000E+00  -0.215123E+02   0.716725E-08   0.205986E-04  -0.108460E-05
   659   0.171315E+04   0.340066E+02   0.000000E+00  -0.231088E+02   0.715002E-08   0.205861E-04  -0.108843E-05
   660   0.170995E+04   0.341757E+02   0.000000E+00  -0.247165E+02   0.713287E-08   0.205751E-04  -0.109213E-05
   661   0.170688E+04   0.343398E+02   0.000000E+00  -0.263339E+02   0.711579E-08   0.205656E-04  -0.109569E-05
   662   0.170404E+04   0.344997E+02   0.000000E+00  -0.279625E+02   0.709878E-08   0.205574E-04  -0.109912E-05
   663   0.170133E+04   0.346547E+02   0.000000E+00  -0.296010E+02   0.708185E-08   0.205504E-04  -0.110241E-05
   664   0.169885E+04   0.348032E+02   0.000000E+00  -0.312470E+02   0.706498E-08   0.205445E-04  -0.110556E-05
   665   0.169651E+04   0.349468E+02   0.000000E+00  -0.329013E+02   0.704820E-08   0.205397E-04  -0.110857E-05
   666   0.169438E+04   0.350854E+02   0.000000E+00  -0.345626E+02   0.703148E-08   0.205359E-04  -0.111145E-05
   667   0.169248E+04   0.352184E+02   0.000000E+00  -0.362307E+02   0.701484E-08   0.205328E-04  -0.111419E-05
   668   0.169064E+04   0.353463E+02   0.000000E+00  -0.379051E+02   0.699826E-08   0.205305E-04  -0.111679E-05
   669   0.168917E+04   0.354686E+02   0.000000E+00  -0.395842E+02   0.698176E-08   0.205289E-04  -0.111926E-05
   670   0.168778E+04   0.355852E+02   0.000000E+00  -0.412665E+02   0.696532E-08   0.205278E-04  -0.112160E-05
   671   0.168667E+04   0.356975E+02   0.000000E+00  -0.429536E+02   0.694896E-08   0.205271E-04  -0.112380E-05
   672   0.168564E+04   0.358026E+02   0.000000E+00  -0.446441E+02   0.693266E-08   0.205268E-04  -0.112586E-05
   673   0.168490E+04   0.359036E+02   0.000000E+00  -0.463356E+02   0.691643E-08   0.205268E-04  -0.112780E-05
   674   0.168431E+04   0.359980E+02   0.000000E+00  -0.480291E+02   0.690027E-08   0.205269E-04  -0.112960E-05
   675   0.168393E+04   0.360868E+02   0.000000E+00  -0.497237E+02   0.688417E-08   0.205270E-04  -0.113126E-05
   676   0.168371E+04   0.361698E+02   0.000000E+00  -0.514173E+02   0.686814E-08   0.205272E-04  -0.113280E-05
   677   0.168370E+04   0.362471E+02   0.000000E+00  -0.531105E+02   0.685218E-08   0.205271E-04  -0.113420E-05
   678   0.168391E+04   0.363180E+02   0.000000E+00  -0.548028E+02   0.683628E-08   0.205269E-04  -0.113547E-05
   679   0.168427E+04   0.363839E+02   0.000000E+00  -0.564927E+02   0.682045E-08   0.205263E-04  -0.113660E-05
   680   0.168492E+04   0.364440E+02   0.000000E+00  -0.581801E+02   0.680468E-08   0.205253E-04  -0.113761E-05
   681   0.168572E+04   0.364977E+02   0.000000E+00  -0.598629E+02   0.678897E-08   0.205238E-04  -0.113848E-05
   682   0.168667E+04   0.365450E+02   0.000000E+00  -0.615425E+02   0.677333E-08   0.205216E-04  -0.113923E-05
   683   0.168791E+04   0.365880E+02   0.000000E+00  -0.632184E+02   0.675774E-08   0.205187E-04  -0.113984E-05
   684   0.168923E+04   0.366230E+02   0.000000E+00  -0.648881E+02   0.674222E-08   0.205150E-04  -0.114033E-05
   685   0.169069E+04   0.366530E+02   0.000000E+00  -0.665519E+02   0.672676E-08   0.205103E-04  -0.114068E-05
   686   0.169238E+04   0.366766E+02   0.000000E+00  -0.682007E+02   0.671137E-08   0.205047E-04  -0.114091E-05
   687   0.169436E+04   0.366952E+02   0.000000E+00  -0.698459E+02   0.669603E-08   0.204979E-04  -0.114100E-05
   688   0.169641E+04   0.367065E+02   0.000000E+00  -0.714850E+02   0.668075E-08   0.204899E-04  -0.114097E-05
   689   0.169869E+04   0.367122E+02   0.000000E+00  -0.731108E+02   0.666553E-08   0.204807E-04  -0.114081E-05
   690   0.170112E+04   0.367128E+02   0.000000E+00  -0.747307E+02   0.665037E-08   0.204700E-04  -0.114052E-05
   691   0.170376E+04   0.367055E+02   0.000000E+00  -0.763373E+02   0.663526E-08   0.204578E-04  -0.114011E-05
   692   0.170656E+04   0.366939E+02   0.000000E+00  -0.779307E+02   0.662021E-08   0.204439E-04  -0.113956E-05
   693   0.170958E+04   0.366758E+02   0.000000E+00  -0.795182E+02   0.660522E-08   0.204284E-04  -0.113889E-05
   694   0.171267E+04   0.366512E+02   0.000000E+00  -0.810850E+02   0.659029E-08   0.204111E-04  -0.113810E-05
   695   0.171607E+04   0.366224E+02   0.000000E+00  -0.826387E+02   0.657541E-08   0.203919E-04  -0.113718E-05
   696   0.171961E+04   0.365863E+02   0.000000E+00  -0.841940E+02   0.656059E-08   0.203707E-04  -0.113613E-05
   697   0.172330E+04   0.365445E+02   0.000000E+00  -0.857213E+02   0.654582E-08   0.203474E-04  -0.113496E-05
   698   0.172714E+04   0.364962E+02   0.000000E+00  -0.872355E+02   0.653110E-08   0.203219E-04  -0.113366E-05
   699   0.173113E+04   0.364429E+02   0.000000E+00  -0.887292E+02   0.651644E-08   0.202941E-04  -0.113224E-05
   700   0.173534E+04   0.363831E+02   0.000000E+00  -0.902098E+02   0.650183E-08   0.202640E-04  -0.113069E-05
   701   0.173971E+04   0.363175E+02   0.000000E+00  -0.916773E+02   0.648727E-08   0.202314E-04  -0.112902E-05
   702   0.174422E+04   0.362469E+02   0.000000E+00  -0.931169E+02   0.647277E-08   0.201964E-04  -0.112722E-05
   703   0.174889E+04   0.361698E+02   0.000000E+00  -0.945582E+02   0.645831E-08   0.201591E-04  -0.112531E-05
   704   0.175371E+04   0.360877E+02   0.000000E+00  -0.959642E+02   0.644391E-08   0.201196E-04  -0.112327E-05
   705   0.175860E+04   0.359991E+02   0.000000E+00  -0.973498E+02   0.642955E-08   0.200781E-04  -0.112111E-05
   706   0.176372E+04   0.359054E+02   0.000000E+00  -0.987222E+02   0.641525E-08   0.200346E-04  -0.111883E-05
   707   0.176891E+04   0.358059E+02   0.000000E+00  -0.100074E+03   0.640100E-08   0.199893E-04  -0.111643E-05
   708   0.177441E+04   0.357013E+02   0.000000E+00  -0.101391E+03   0.638679E-08   0.199422E-04  -0.111392E-05
   709   0.177991E+04   0.355910E+02   0.000000E+00  -0.102701E+03   0.637264E-08   0.198935E-04  -0.111128E-05
   710   0.178563E+04   0.354748E+02   0.000000E+00  -0.103984E+03   0.635853E-08   0.198431E-04  -0.110853E-05
   711   0.179143E+04   0.353536E+02   0.000000E+00  -0.105239E+03   0.634448E-08   0.197914E-04  -0.110566E-05
   712   0.179739E+04   0.352273E+02   0.000000E+00  -0.106481E+03   0.633047E-08   0.197383E-04  -0.110268E-05
   713   0.180357E+04   0.350951E+02   0.000000E+00  -0.107687E+03   0.631651E-08   0.196840E-04  -0.109958E-05
   714   0.180968E+04   0.349586E+02   0.000000E+00  -0.108873E+03   0.630259E-08   0.196285E-04  -0.109637E-05
   715   0.181601E+04   0.348163E+02   0.000000E+00  -0.110038E+03   0.628872E-08   0.195720E-04  -0.109305E-05
   716   0.182250E+04   0.346689E+02   0.000000E+00  -0.111175E+03   0.627490E-08   0.195146E-04  -0.108962E-05
   717   0.182907E+04   0.345171E+02   0.000000E+00  -0.112277E+03   0.626113E-08   0.194563E-04  -0.108607E-05
   718   0.183572E+04   0.343601E+02   0.000000E+00  -0.113365E+03   0.624740E-08   0.193973E-04  -0.108241E-05
   719   0.184252E+04   0.341966E+02   0.000000E+00  -0.114411E+03   0.623372E-08   0.193377E-04  -0.107865E-05
   720   0.184933E+04   0.340294E+02   0.000000E+00  -0.115443E+03   0.622008E-08   0.192776E-04  -0.107477E-05
   721   0.185644E+04   0.338586E+02   0.000000E+00  -0.116432E+03   0.620649E-08   0.192171E-04  -0.107079E-05
   722   0.186348E+04   0.336819E+02   0.000000E+00  -0.117394E+03   0.619294E-08   0.191563E-04  -0.106670E-05
   723   0.187067E+04   0.335015E+02   0.000000E+00  -0.118335E+03   0.617943E-08   0.190953E-04  -0.106250E-05
   724   0.187794E+04   0.333160E+02   0.000000E+00  -0.119247E+03   0.616597E-08   0.190341E-04  -0.105820E-05
   725   0.188530E+04   0.331268E+02   0.000000E+00  -0.120124E+03   0.615255E-08   0.189730E-04  -0.105379E-05
   726   0.189281E+04   0.329346E+02   0.000000E+00  -0.120966E+03   0.613918E-08   0.189120E-04  -0.104928E-05
   727   0.190032E+04   0.327366E+02   0.000000E+00  -0.121787E+03   0.612585E-08   0.188512E-04  -0.104466E-05
   728   0.190791E+04   0.325334E+02   0.000000E+00  -0.122572E+03   0.611255E-08   0.187907E-04  -0.103995E-05
   729   0.191559E+04   0.323272E+02   0.000000E+00  -0.123330E+03   0.609931E-08   0.187306E-04  -0.103513E-05
   730   0.192327E+04   0.321173E+02   0.000000E+00  -0.124051E+03   0.608610E-08   0.186711E-04  -0.103021E-05
   731   0.193119E+04   0.319022E+02   0.000000E+00  -0.124738E+03   0.607293E-08   0.186122E-04  -0.102519E-05
   732   0.193903E+04   0.316856E+02   0.000000E+00  -0.125388E+03   0.605981E-08   0.185540E-04  -0.102007E-05
   733   0.194703E+04   0.314638E+02   0.000000E+00  -0.126018E+03   0.604672E-08   0.184966E-04  -0.101485E-05
   734   0.195504E+04   0.312391E+02   0.000000E+00  -0.126598E+03   0.603367E-08   0.184402E-04  -0.100953E-05
   735   0.196313E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.602067E-08   0.183848E-04  -0.100412E-05
   736   0.197115E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.600770E-08   0.183306E-04  -0.998609E-06
   737   0.197933E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.599477E-08   0.182776E-04  -0.993005E-06
   738   0.198745E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.598188E-08   0.182260E-04  -0.987306E-06
   739   0.199565E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.596903E-08   0.181758E-04  -0.981513E-06
   740   0.200385E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.595621E-08   0.181272E-04  -0.975628E-06
   741   0.201214E+04   0.295719E+02   0.000000E+00  -0.129776E+03   0.594344E-08   0.180803E-04  -0.969650E-06
   742   0.202044E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.593070E-08   0.180351E-04  -0.963580E-06
   743   0.202874E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.591799E-08   0.179918E-04  -0.957420E-06
   744   0.203713E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.590533E-08   0.179504E-04  -0.951171E-06
   745   0.204546E+04   0.285625E+02   0.000000E+00  -0.130823E+03   0.589270E-08   0.179112E-04  -0.944832E-06
   746   0.205372E+04   0.283044E+02   0.000000E+00  -0.130982E+03   0.588010E-08   0.178741E-04  -0.938405E-06
   747   0.206199E+04   0.280432E+02   0.000000E+00  -0.131121E+03   0.586754E-08   0.178393E-04  -0.931891E-06
   748   0.207034E+04   0.277812E+02   0.000000E+00  -0.131223E+03   0.585501E-08   0.178069E-04  -0.925290E-06
   749   0.207871E+04   0.275154E+02   0.000000E+00  -0.131298E+03   0.584252E-08   0.177770E-04  -0.918603E-06
   750   0.208701E+04   0.272494E+02   0.000000E+00  -0.131330E+03   0.583006E-08   0.177497E-04  -0.911831E-06
   751   0.209532E+04   0.269811E+02   0.000000E+00  -0.131326E+03   0.581764E-08   0.177250E-04  -0.904976E-06
   752   0.210364E+04   0.267127E+02   0.000000E+00  -0.131278E+03   0.580525E-08   0.177029E-04  -0.898037E-06
   753   0.211189E+04   0.264412E+02   0.000000E+00  -0.131202E+03   0.579289E-08   0.176834E-04  -0.891017E-06
   754   0.212009E+04   0.261695E+02   0.000000E+00  -0.131084E+03   0.578056E-08   0.176662E-04  -0.883918E-06
   755   0.212837E+04   0.258962E+02   0.000000E+00  -0.130936E+03   0.576827E-08   0.176513E-04  -0.876741E-06
   756   0.213643E+04   0.256221E+02   0.000000E+00  -0.130753E+03   0.575602E-08   0.176386E-04  -0.869488E-06
   757   0.214466E+04   0.253478E+02   0.000000E+00  -0.130526E+03   0.574379E-08   0.176280E-04  -0.862159E-06
   758   0.215267E+04   0.250718E+02   0.000000E+00  -0.130264E+03   0.573160E-08   0.176194E-04  -0.854758E-06
   759   0.216077E+04   0.247950E+02   0.000000E+00  -0.129973E+03   0.571944E-08   0.176126E-04  -0.847284E-06
   760   0.216872E+04   0.245180E+02   0.000000E+00  -0.129646E+03   0.570732E-08   0.176076E-04  -0.839741E-06
   761   0.217662E+04   0.242409E+02   0.000000E+00  -0.129282E+03   0.569522E-08   0.176043E-04  -0.832129E-06
   762   0.218460E+04   0.239636E+02   0.000000E+00  -0.128883E+03   0.568316E-08   0.176026E-04  -0.824450E-06
   763   0.219237E+04   0.236869E+02   0.000000E+00  -0.128448E+03   0.567114E-08   0.176023E-04  -0.816705E-06
   764   0.220014E+04   0.234092E+02   0.000000E+00  -0.127984E+03   0.565914E-08   0.176034E-04  -0.808897E-06
   765   0.220778E+04   0.231314E+02   0.000000E+00  -0.127476E+03   0.564718E-08   0.176057E-04  -0.801027E-06
   766   0.221543E+04   0.228549E+02   0.000000E+00  -0.126939E+03   0.563525E-08   0.176092E-04  -0.793095E-06
   767   0.222295E+04   0.225790E+02   0.000000E+00  -0.126366E+03   0.562335E-08   0.176138E-04  -0.785105E-06
   768   0.223039E+04   0.223029E+02   0.000000E+00  -0.125749E+03   0.561149E-08   0.176193E-04  -0.777057E-06
   769   0.223778E+04   0.220265E+02   0.000000E+00  -0.125111E+03   0.559965E-08   0.176256E-04  -0.768953E-06
   770   0.224502E+04   0.217523E+02   0.000000E+00  -0.124436E+03   0.558785E-08   0.176327E-04  -0.760794E-06
   771   0.225221E+04   0.214785E+02   0.000000E+00  -0.123725E+03   0.557608E-08   0.176405E-04  -0.752583E-06
   772   0.225925E+04   0.212061E+02   0.000000E+00  -0.122970E+03   0.556434E-08   0.176488E-04  -0.744320E-06
   773   0.226623E+04   0.209349E+02   0.000000E+00  -0.122194E+03   0.555264E-08   0.176575E-04  -0.736008E-06
   774   0.227307E+04   0.206650E+02   0.000000E+00  -0.121388E+03   0.554096E-08   0.176665E-04  -0.727647E-06
   775   0.227993E+04   0.203964E+02   0.000000E+00  -0.120546E+03   0.552932E-08   0.176758E-04  -0.719240E-06
   776   0.228649E+04   0.201298E+02   0.000000E+00  -0.119674E+03   0.551771E-08   0.176852E-04  -0.710788E-06
   777   0.229299E+04   0.198644E+02   0.000000E+00  -0.118766E+03   0.550613E-08   0.176946E-04  -0.702292E-06
   778   0.229958E+04   0.196011E+02   0.000000E+00  -0.117821E+03   0.549458E-08   0.177040E-04  -0.693754E-06
   779   0.230581E+04   0.193397E+02   0.000000E+00  -0.116854E+03   0.548307E-08   0.177132E-04  -0.685176E-06
   780   0.231197E+04   0.190789E+02   0.000000E+00  -0.115851E+03   0.547158E-08   0.177221E-04  -0.676560E-06
   781   0.231807E+04   0.188223E+02   0.000000E+00  -0.114825E+03   0.546013E-08   0.177306E-04  -0.667906E-06
   782   0.232395E+04   0.185669E+02   0.000000E+00  -0.113778E+03   0.544870E-08   0.177386E-04  -0.659216E-06
   783   0.232978E+04   0.183142E+02   0.000000E+00  -0.112686E+03   0.543731E-08   0.177460E-04  -0.650492E-06
   784   0.233546E+04   0.180643E+02   0.000000E+00  -0.111565E+03   0.542595E-08   0.177527E-04  -0.641736E-06
   785   0.234093E+04   0.178164E+02   0.000000E+00  -0.110421E+03   0.541462E-08   0.177586E-04  -0.632949E-06
   786   0.234634E+04   0.175711E+02   0.000000E+00  -0.109226E+03   0.540332E-08   0.177637E-04  -0.624133E-06
   787   0.235154E+04   0.173293E+02   0.000000E+00  -0.108016E+03   0.539205E-08   0.177677E-04  -0.615288E-06
   788   0.235659E+04   0.170895E+02   0.000000E+00  -0.106784E+03   0.538081E-08   0.177706E-04  -0.606418E-06
   789   0.236151E+04   0.168517E+02   0.000000E+00  -0.105529E+03   0.536960E-08   0.177723E-04  -0.597523E-06
   790   0.236637E+04   0.166195E+02   0.000000E+00  -0.104238E+03   0.535843E-08   0.177727E-04  -0.588604E-06
   791   0.237101E+04   0.163892E+02   0.000000E+00  -0.102916E+03   0.534728E-08   0.177717E-04  -0.579664E-06
   792   0.237552E+04   0.161632E+02   0.000000E+00  -0.101580E+03   0.533616E-08   0.177692E-04  -0.570705E-06
   793   0.237981E+04   0.159413E+02   0.000000E+00  -0.100207E+03   0.532508E-08   0.177650E-04  -0.561726E-06
   794   0.238389E+04   0.157228E+02   0.000000E+00  -0.988182E+02   0.531402E-08   0.177591E-04  -0.552731E-06
   795   0.238783E+04   0.155070E+02   0.000000E+00  -0.973998E+02   0.530299E-08   0.177514E-04  -0.543721E-06
   796   0.239179E+04   0.152962E+02   0.000000E+00  -0.959663E+02   0.529200E-08   0.177418E-04  -0.534697E-06
   797   0.239538E+04   0.150880E+02   0.000000E+00  -0.945029E+02   0.528103E-08   0.177301E-04  -0.525661E-06
   798   0.239883E+04   0.148846E+02   0.000000E+00  -0.930243E+02   0.527009E-08   0.177163E-04  -0.516614E-06
   799   0.240215E+04   0.146855E+02   0.000000E+00  -0.915231E+02   0.525919E-08   0.177003E-04  -0.507558E-06
   800   0.240533E+04   0.144897E+02   0.000000E+00  -0.899992E+02   0.524831E-08   0.176819E-04  -0.498495E-06
   801   0.240829E+04   0.142988E+02   0.000000E+00  -0.884601E+02   0.523746E-08   0.176611E-04  -0.489426E-06
   802   0.241097E+04   0.141121E+02   0.000000E+00  -0.868834E+02   0.522664E-08   0.176380E-04  -0.480351E-06
   803   0.241366E+04   0.139288E+02   0.000000E+00  -0.853062E+02   0.521585E-08   0.176125E-04  -0.471271E-06
   804   0.241606E+04   0.137511E+02   0.000000E+00  -0.836989E+02   0.520509E-08   0.175847E-04  -0.462187E-06
   805   0.241840E+04   0.135775E+02   0.000000E+00  -0.820762E+02   0.519436E-08   0.175547E-04  -0.453099E-06
   806   0.242045E+04   0.134081E+02   0.000000E+00  -0.804380E+02   0.518366E-08   0.175227E-04  -0.444006E-06
   807   0.242228E+04   0.132444E+02   0.000000E+00  -0.787845E+02   0.517299E-08   0.174885E-04  -0.434911E-06
   808   0.242390E+04   0.130855E+02   0.000000E+00  -0.771081E+02   0.516235E-08   0.174523E-04  -0.425813E-06
   809   0.242546E+04   0.129316E+02   0.000000E+00  -0.754236E+02   0.515174E-08   0.174142E-04  -0.416712E-06
   810   0.242673E+04   0.127825E+02   0.000000E+00  -0.737162E+02   0.514115E-08   0.173741E-04  -0.407609E-06
   811   0.242779E+04   0.126384E+02   0.000000E+00  -0.719941E+02   0.513060E-08   0.173323E-04  -0.398505E-06
   812   0.242870E+04   0.125006E+02   0.000000E+00  -0.702615E+02   0.512007E-08   0.172887E-04  -0.389399E-06
   813   0.242940E+04   0.123663E+02   0.000000E+00  -0.685179E+02   0.510958E-08   0.172433E-04  -0.380293E-06
   814   0.243004E+04   0.122384E+02   0.000000E+00  -0.667609E+02   0.509911E-08   0.171964E-04  -0.371186E-06
   815   0.243039E+04   0.121154E+02   0.000000E+00  -0.649927E+02   0.508867E-08   0.171478E-04  -0.362080E-06
   816   0.243044E+04   0.119980E+02   0.000000E+00  -0.632132E+02   0.507826E-08   0.170977E-04  -0.352974E-06
   817   0.243036E+04   0.118856E+02   0.000000E+00  -0.614233E+02   0.506789E-08   0.170462E-04  -0.343869E-06
   818   0.243021E+04   0.117796E+02   0.000000E+00  -0.596237E+02   0.505753E-08   0.169932E-04  -0.334765E-06
   819   0.242977E+04   0.116785E+02   0.000000E+00  -0.578150E+02   0.504721E-08   0.169389E-04  -0.325663E-06
   820   0.242919E+04   0.115831E+02   0.000000E+00  -0.559971E+02   0.503692E-08   0.168833E-04  -0.316564E-06
   821   0.242832E+04   0.114926E+02   0.000000E+00  -0.541732E+02   0.502666E-08   0.168266E-04  -0.307467E-06
   822   0.242731E+04   0.114093E+02   0.000000E+00  -0.523416E+02   0.501642E-08   0.167686E-04  -0.298373E-06
   823   0.242608E+04   0.113309E+02   0.000000E+00  -0.505031E+02   0.500622E-08   0.167096E-04  -0.289283E-06
   824   0.242457E+04   0.112590E+02   0.000000E+00  -0.486583E+02   0.499604E-08   0.166495E-04  -0.280196E-06
   825   0.242298E+04   0.111919E+02   0.000000E+00  -0.468096E+02   0.498589E-08   0.165885E-04  -0.271114E-06
   826   0.242110E+04   0.111321E+02   0.000000E+00  -0.449560E+02   0.497577E-08   0.165265E-04  -0.262037E-06
   827   0.241901E+04   0.110772E+02   0.000000E+00  -0.430999E+02   0.496568E-08   0.164637E-04  -0.252965E-06
