#    L    TT             EE             BB             TE             PP             TP             EP          
   123   0.342316E+04   0.989509E+00   0.000000E+00  -0.362149E+02   0.348882E-07   0.108765E-02  -0.141947E-06
   124   0.345624E+04   0.996673E+00   0.000000E+00  -0.367200E+02   0.346978E-07   0.107601E-02  -0.170028E-06
   125   0.348931E+04   0.100340E+01   0.000000E+00  -0.372137E+02   0.345082E-07   0.106451E-02  -0.197644E-06
   126   0.352246E+04   0.100978E+01   0.000000E+00  -0.376953E+02   0.343195E-07   0.105316E-02  -0.224432E-06
   127   0.355561E+04   0.101565E+01   0.000000E+00  -0.381641E+02   0.341317E-07   0.104195E-02  -0.250030E-06
   128   0.358876E+04   0.102116E+01   0.000000E+00  -0.386192E+02   0.339448E-07   0.103089E-02  -0.274075E-06
   129   0.362198E+04   0.102617E+01   0.000000E+00  -0.390599E+02   0.337589E-07   0.101997E-02  -0.296206E-06
   130   0.365519E+04   0.103067E+01   0.000000E+00  -0.394854E+02   0.335739E-07   0.100918E-02  -0.316061E-06
   131   0.368840E+04   0.103482E+01   0.000000E+00  -0.398970E+02   0.333898E-07   0.998538E-03  -0.333364E-06
   132   0.372168E+04   0.103846E+01   0.000000E+00  -0.402920E+02   0.332068E-07   0.988031E-03  -0.348193E-06
   133   0.375488E+04   0.104168E+01   0.000000E+00  -0.406726E+02   0.330247E-07   0.977658E-03  -0.360711E-06
   134   0.378807E+04   0.104447E+01   0.000000E+00  -0.410343E+02   0.328436E-07   0.967418E-03  -0.371083E-06
   135   0.382126E+04   0.104675E+01   0.000000E+00  -0.413802E+02   0.326635E-07   0.957308E-03  -0.379473E-06
   136   0.385430E+04   0.104853E+01   0.000000E+00  -0.417066E+02   0.324844E-07   0.947325E-03  -0.386045E-06
   137   0.388734E+04   0.104988E+01   0.000000E+00  -0.420159E+02   0.323063E-07   0.937468E-03  -0.390962E-06
   138   0.392031E+04   0.105074E+01   0.000000E+00  -0.423065E+02   0.321291E-07   0.927734E-03  -0.394388E-06
   139   0.395305E+04   0.105123E+01   0.000000E+00  -0.425777E+02   0.319530E-07   0.918121E-03  -0.396488E-06
   140   0.398587E+04   0.105116E+01   0.000000E+00  -0.428305E+02   0.317779E-07   0.908627E-03  -0.397424E-06
   141   0.401847E+04   0.105058E+01   0.000000E+00  -0.430625E+02   0.316037E-07   0.899249E-03  -0.397360E-06
   142   0.405107E+04   0.104958E+01   0.000000E+00  -0.432745E+02   0.314306E-07   0.889986E-03  -0.396461E-06
   143   0.408361E+04   0.104814E+01   0.000000E+00  -0.434667E+02   0.312584E-07   0.880835E-03  -0.394889E-06
   144   0.411592E+04   0.104621E+01   0.000000E+00  -0.436383E+02   0.310873E-07   0.871794E-03  -0.392808E-06
   145   0.414809E+04   0.104393E+01   0.000000E+00  -0.437887E+02   0.309172E-07   0.862860E-03  -0.390381E-06
   146   0.418035E+04   0.104108E+01   0.000000E+00  -0.439178E+02   0.307481E-07   0.854032E-03  -0.387772E-06
   147   0.421224E+04   0.103787E+01   0.000000E+00  -0.440243E+02   0.305801E-07   0.845307E-03  -0.385144E-06
   148   0.424399E+04   0.103417E+01   0.000000E+00  -0.441096E+02   0.304130E-07   0.836683E-03  -0.382661E-06
   149   0.427568E+04   0.103004E+01   0.000000E+00  -0.441724E+02   0.302470E-07   0.828158E-03  -0.380485E-06
   150   0.430708E+04   0.102556E+01   0.000000E+00  -0.442104E+02   0.300821E-07   0.819730E-03  -0.378779E-06
   151   0.433834E+04   0.102066E+01   0.000000E+00  -0.442267E+02   0.299181E-07   0.811396E-03  -0.377671E-06
   152   0.436932E+04   0.101526E+01   0.000000E+00  -0.442198E+02   0.297552E-07   0.803156E-03  -0.377140E-06
   153   0.440016E+04   0.100951E+01   0.000000E+00  -0.441874E+02   0.295934E-07   0.795009E-03  -0.377128E-06
   154   0.443078E+04   0.100341E+01   0.000000E+00  -0.441318E+02   0.294325E-07   0.786955E-03  -0.377581E-06
   155   0.446119E+04   0.996956E+00   0.000000E+00  -0.440523E+02   0.292727E-07   0.778992E-03  -0.378439E-06
   156   0.449124E+04   0.990154E+00   0.000000E+00  -0.439487E+02   0.291140E-07   0.771120E-03  -0.379648E-06
   157   0.452122E+04   0.983001E+00   0.000000E+00  -0.438196E+02   0.289562E-07   0.763338E-03  -0.381149E-06
   158   0.455091E+04   0.975571E+00   0.000000E+00  -0.436658E+02   0.287995E-07   0.755647E-03  -0.382887E-06
   159   0.458030E+04   0.967714E+00   0.000000E+00  -0.434871E+02   0.286439E-07   0.748044E-03  -0.384804E-06
   160   0.460948E+04   0.959580E+00   0.000000E+00  -0.432823E+02   0.284892E-07   0.740529E-03  -0.386843E-06
   161   0.463844E+04   0.951241E+00   0.000000E+00  -0.430526E+02   0.283356E-07   0.733102E-03  -0.388949E-06
   162   0.466710E+04   0.942550E+00   0.000000E+00  -0.427982E+02   0.281831E-07   0.725763E-03  -0.391064E-06
   163   0.469562E+04   0.933580E+00   0.000000E+00  -0.425174E+02   0.280315E-07   0.718509E-03  -0.393132E-06
   164   0.472369E+04   0.924406E+00   0.000000E+00  -0.422119E+02   0.278810E-07   0.711341E-03  -0.395095E-06
   165   0.475162E+04   0.914952E+00   0.000000E+00  -0.418792E+02   0.277315E-07   0.704259E-03  -0.396898E-06
   166   0.477924E+04   0.905367E+00   0.000000E+00  -0.415210E+02   0.275831E-07   0.697260E-03  -0.398484E-06
   167   0.480665E+04   0.895427E+00   0.000000E+00  -0.411380E+02   0.274356E-07   0.690345E-03  -0.399795E-06
   168   0.483360E+04   0.885504E+00   0.000000E+00  -0.407279E+02   0.272892E-07   0.683514E-03  -0.400776E-06
   169   0.486026E+04   0.875301E+00   0.000000E+00  -0.402907E+02   0.271439E-07   0.676764E-03  -0.401370E-06
   170   0.488661E+04   0.865040E+00   0.000000E+00  -0.398278E+02   0.269995E-07   0.670097E-03  -0.401519E-06
   171   0.491251E+04   0.854720E+00   0.000000E+00  -0.393371E+02   0.268562E-07   0.663510E-03  -0.401169E-06
   172   0.493804E+04   0.844267E+00   0.000000E+00  -0.388201E+02   0.267139E-07   0.657004E-03  -0.400261E-06
   173   0.496312E+04   0.833681E+00   0.000000E+00  -0.382766E+02   0.265727E-07   0.650578E-03  -0.398739E-06
   174   0.498789E+04   0.823259E+00   0.000000E+00  -0.377067E+02   0.264324E-07   0.644230E-03  -0.396547E-06
   175   0.501228E+04   0.812703E+00   0.000000E+00  -0.371097E+02   0.262932E-07   0.637962E-03  -0.393629E-06
   176   0.503614E+04   0.802235E+00   0.000000E+00  -0.364856E+02   0.261551E-07   0.631771E-03  -0.389942E-06
   177   0.505963E+04   0.791780E+00   0.000000E+00  -0.358357E+02   0.260179E-07   0.625656E-03  -0.385504E-06
   178   0.508266E+04   0.781562E+00   0.000000E+00  -0.351588E+02   0.258818E-07   0.619617E-03  -0.380348E-06
   179   0.510524E+04   0.771281E+00   0.000000E+00  -0.344546E+02   0.257466E-07   0.613653E-03  -0.374507E-06
   180   0.512752E+04   0.761159E+00   0.000000E+00  -0.337249E+02   0.256125E-07   0.607762E-03  -0.368012E-06
   181   0.514927E+04   0.751197E+00   0.000000E+00  -0.329694E+02   0.254794E-07   0.601943E-03  -0.360896E-06
   182   0.517057E+04   0.741467E+00   0.000000E+00  -0.321869E+02   0.253472E-07   0.596194E-03  -0.353192E-06
   183   0.519135E+04   0.731894E+00   0.000000E+00  -0.313787E+02   0.252160E-07   0.590516E-03  -0.344932E-06
   184   0.521176E+04   0.722553E+00   0.000000E+00  -0.305442E+02   0.250859E-07   0.584907E-03  -0.336149E-06
   185   0.523172E+04   0.713589E+00   0.000000E+00  -0.296855E+02   0.249566E-07   0.579365E-03  -0.326875E-06
   186   0.525086E+04   0.704863E+00   0.000000E+00  -0.287997E+02   0.248284E-07   0.573889E-03  -0.317142E-06
   187   0.526985E+04   0.696513E+00   0.000000E+00  -0.278884E+02   0.247010E-07   0.568479E-03  -0.306984E-06
   188   0.528832E+04   0.688525E+00   0.000000E+00  -0.269529E+02   0.245747E-07   0.563134E-03  -0.296431E-06
   189   0.530620E+04   0.680935E+00   0.000000E+00  -0.259918E+02   0.244492E-07   0.557851E-03  -0.285518E-06
   190   0.532393E+04   0.673793E+00   0.000000E+00  -0.250073E+02   0.243248E-07   0.552630E-03  -0.274277E-06
   191   0.534077E+04   0.667122E+00   0.000000E+00  -0.239966E+02   0.242012E-07   0.547470E-03  -0.262739E-06
   192   0.535725E+04   0.660942E+00   0.000000E+00  -0.229617E+02   0.240786E-07   0.542370E-03  -0.250937E-06
   193   0.537313E+04   0.655298E+00   0.000000E+00  -0.219042E+02   0.239568E-07   0.537329E-03  -0.238903E-06
   194   0.538865E+04   0.650219E+00   0.000000E+00  -0.208219E+02   0.238360E-07   0.532345E-03  -0.226671E-06
   195   0.540358E+04   0.645741E+00   0.000000E+00  -0.197171E+02   0.237161E-07   0.527417E-03  -0.214272E-06
   196   0.541792E+04   0.641900E+00   0.000000E+00  -0.185889E+02   0.235971E-07   0.522544E-03  -0.201739E-06
   197   0.543183E+04   0.638740E+00   0.000000E+00  -0.174388E+02   0.234789E-07   0.517726E-03  -0.189104E-06
   198   0.544522E+04   0.636282E+00   0.000000E+00  -0.162662E+02   0.233617E-07   0.512961E-03  -0.176400E-06
   199   0.545810E+04   0.634563E+00   0.000000E+00  -0.150718E+02   0.232453E-07   0.508247E-03  -0.163659E-06
   200   0.547046E+04   0.633612E+00   0.000000E+00  -0.138563E+02   0.231298E-07   0.503584E-03  -0.150913E-06
   201   0.548225E+04   0.633488E+00   0.000000E+00  -0.126190E+02   0.230152E-07   0.498971E-03  -0.138189E-06
   202   0.549352E+04   0.634196E+00   0.000000E+00  -0.113614E+02   0.229014E-07   0.494407E-03  -0.125495E-06
   203   0.550421E+04   0.635796E+00   0.000000E+00  -0.100827E+02   0.227884E-07   0.489892E-03  -0.112829E-06
   204   0.551425E+04   0.638308E+00   0.000000E+00  -0.878585E+01   0.226764E-07   0.485425E-03  -0.100194E-06
   205   0.552377E+04   0.641777E+00   0.000000E+00  -0.746864E+01   0.225651E-07   0.481005E-03  -0.875910E-07
   206   0.553263E+04   0.646239E+00   0.000000E+00  -0.613231E+01   0.224547E-07   0.476633E-03  -0.750197E-07
   207   0.554098E+04   0.651715E+00   0.000000E+00  -0.477730E+01   0.223451E-07   0.472307E-03  -0.624815E-07
   208   0.554859E+04   0.658256E+00   0.000000E+00  -0.340412E+01   0.222363E-07   0.468028E-03  -0.499775E-07
   209   0.555563E+04   0.665884E+00   0.000000E+00  -0.201313E+01   0.221284E-07   0.463793E-03  -0.375084E-07
   210   0.556207E+04   0.674649E+00   0.000000E+00  -0.605203E+00   0.220212E-07   0.459604E-03  -0.250752E-07
   211   0.556793E+04   0.684581E+00   0.000000E+00   0.819605E+00   0.219149E-07   0.455460E-03  -0.126787E-07
   212   0.557305E+04   0.695709E+00   0.000000E+00   0.226037E+01   0.218093E-07   0.451360E-03  -0.320002E-09
   213   0.557767E+04   0.708075E+00   0.000000E+00   0.371716E+01   0.217046E-07   0.447303E-03   0.120001E-07
   214   0.558162E+04   0.721672E+00   0.000000E+00   0.518876E+01   0.216006E-07   0.443290E-03   0.242808E-07
   215   0.558498E+04   0.736692E+00   0.000000E+00   0.667446E+01   0.214974E-07   0.439319E-03   0.365210E-07
   216   0.558769E+04   0.752948E+00   0.000000E+00   0.817478E+01   0.213950E-07   0.435390E-03   0.487199E-07
   217   0.558988E+04   0.770595E+00   0.000000E+00   0.968773E+01   0.212934E-07   0.431503E-03   0.608766E-07
   218   0.559141E+04   0.789633E+00   0.000000E+00   0.112135E+02   0.211925E-07   0.427657E-03   0.729901E-07
   219   0.559235E+04   0.810060E+00   0.000000E+00   0.127532E+02   0.210924E-07   0.423851E-03   0.850596E-07
   220   0.559270E+04   0.832025E+00   0.000000E+00   0.143022E+02   0.209930E-07   0.420086E-03   0.970841E-07
   221   0.559247E+04   0.855452E+00   0.000000E+00   0.158629E+02   0.208943E-07   0.416360E-03   0.109063E-06
   222   0.559165E+04   0.880488E+00   0.000000E+00   0.174337E+02   0.207964E-07   0.412674E-03   0.120995E-06
   223   0.559009E+04   0.907059E+00   0.000000E+00   0.190155E+02   0.206993E-07   0.409026E-03   0.132879E-06
   224   0.558809E+04   0.935164E+00   0.000000E+00   0.206045E+02   0.206028E-07   0.405416E-03   0.144714E-06
   225   0.558543E+04   0.964950E+00   0.000000E+00   0.222036E+02   0.205071E-07   0.401844E-03   0.156501E-06
   226   0.558218E+04   0.996416E+00   0.000000E+00   0.238093E+02   0.204121E-07   0.398308E-03   0.168236E-06
   227   0.557827E+04   0.102956E+01   0.000000E+00   0.254229E+02   0.203178E-07   0.394810E-03   0.179921E-06
   228   0.557384E+04   0.106439E+01   0.000000E+00   0.270430E+02   0.202242E-07   0.391348E-03   0.191553E-06
   229   0.556882E+04   0.110096E+01   0.000000E+00   0.286682E+02   0.201313E-07   0.387921E-03   0.203132E-06
   230   0.556314E+04   0.113929E+01   0.000000E+00   0.302992E+02   0.200391E-07   0.384529E-03   0.214657E-06
   231   0.555680E+04   0.117944E+01   0.000000E+00   0.319352E+02   0.199476E-07   0.381173E-03   0.226127E-06
   232   0.554994E+04   0.122134E+01   0.000000E+00   0.335749E+02   0.198568E-07   0.377850E-03   0.237541E-06
