#    L    TT             EE             BB             TE             PP             TP             EP          
   517   0.245577E+04   0.649342E+01   0.000000E+00  -0.407357E+02   0.631556E-08   0.539236E-04   0.534089E-06
   518   0.246023E+04   0.644724E+01   0.000000E+00  -0.395224E+02   0.629726E-08   0.536736E-04   0.517764E-06
   519   0.246454E+04   0.640565E+01   0.000000E+00  -0.382974E+02   0.627902E-08   0.534289E-04   0.501546E-06
   520   0.246857E+04   0.636858E+01   0.000000E+00  -0.370634E+02   0.626084E-08   0.531894E-04   0.485431E-06
   521   0.247229E+04   0.633611E+01   0.000000E+00  -0.358205E+02   0.624272E-08   0.529548E-04   0.469418E-06
   522   0.247580E+04   0.630846E+01   0.000000E+00  -0.345687E+02   0.622466E-08   0.527250E-04   0.453502E-06
   523   0.247917E+04   0.628547E+01   0.000000E+00  -0.333095E+02   0.620667E-08   0.524999E-04   0.437680E-06
   524   0.248231E+04   0.626717E+01   0.000000E+00  -0.320435E+02   0.618874E-08   0.522794E-04   0.421950E-06
   525   0.248509E+04   0.625368E+01   0.000000E+00  -0.307701E+02   0.617086E-08   0.520632E-04   0.406309E-06
   526   0.248772E+04   0.624502E+01   0.000000E+00  -0.294914E+02   0.615305E-08   0.518513E-04   0.390752E-06
   527   0.249029E+04   0.624119E+01   0.000000E+00  -0.282081E+02   0.613530E-08   0.516435E-04   0.375278E-06
   528   0.249248E+04   0.624218E+01   0.000000E+00  -0.269218E+02   0.611761E-08   0.514395E-04   0.359883E-06
   529   0.249445E+04   0.624829E+01   0.000000E+00  -0.256309E+02   0.609998E-08   0.512394E-04   0.344563E-06
   530   0.249613E+04   0.625931E+01   0.000000E+00  -0.243392E+02   0.608242E-08   0.510429E-04   0.329316E-06
   531   0.249781E+04   0.627516E+01   0.000000E+00  -0.230436E+02   0.606491E-08   0.508498E-04   0.314139E-06
   532   0.249905E+04   0.629613E+01   0.000000E+00  -0.217478E+02   0.604746E-08   0.506601E-04   0.299029E-06
   533   0.250006E+04   0.632209E+01   0.000000E+00  -0.204518E+02   0.603007E-08   0.504736E-04   0.283981E-06
   534   0.250085E+04   0.635310E+01   0.000000E+00  -0.191564E+02   0.601274E-08   0.502900E-04   0.268994E-06
   535   0.250143E+04   0.638924E+01   0.000000E+00  -0.178623E+02   0.599548E-08   0.501094E-04   0.254064E-06
   536   0.250178E+04   0.643036E+01   0.000000E+00  -0.165695E+02   0.597827E-08   0.499315E-04   0.239188E-06
   537   0.250198E+04   0.647654E+01   0.000000E+00  -0.152793E+02   0.596112E-08   0.497561E-04   0.224363E-06
   538   0.250181E+04   0.652793E+01   0.000000E+00  -0.139927E+02   0.594403E-08   0.495832E-04   0.209586E-06
   539   0.250150E+04   0.658424E+01   0.000000E+00  -0.127102E+02   0.592700E-08   0.494126E-04   0.194854E-06
   540   0.250096E+04   0.664590E+01   0.000000E+00  -0.114326E+02   0.591003E-08   0.492440E-04   0.180163E-06
   541   0.250012E+04   0.671247E+01   0.000000E+00  -0.101600E+02   0.589312E-08   0.490775E-04   0.165510E-06
   542   0.249914E+04   0.678419E+01   0.000000E+00  -0.889443E+01   0.587626E-08   0.489127E-04   0.150893E-06
   543   0.249785E+04   0.686111E+01   0.000000E+00  -0.763554E+01   0.585947E-08   0.487497E-04   0.136308E-06
   544   0.249642E+04   0.694311E+01   0.000000E+00  -0.638425E+01   0.584273E-08   0.485881E-04   0.121752E-06
   545   0.249469E+04   0.703017E+01   0.000000E+00  -0.514114E+01   0.582606E-08   0.484280E-04   0.107222E-06
   546   0.249281E+04   0.712207E+01   0.000000E+00  -0.390723E+01   0.580944E-08   0.482690E-04   0.927148E-07
   547   0.249063E+04   0.721905E+01   0.000000E+00  -0.268281E+01   0.579288E-08   0.481111E-04   0.782274E-07
   548   0.248830E+04   0.732109E+01   0.000000E+00  -0.146890E+01   0.577638E-08   0.479541E-04   0.637566E-07
   549   0.248575E+04   0.742821E+01   0.000000E+00  -0.266188E+00   0.575993E-08   0.477979E-04   0.492993E-07
   550   0.248297E+04   0.754040E+01   0.000000E+00   0.924768E+00   0.574354E-08   0.476423E-04   0.348523E-07
   551   0.248004E+04   0.765766E+01   0.000000E+00   0.210337E+01   0.572721E-08   0.474872E-04   0.204135E-07
   552   0.247681E+04   0.778000E+01   0.000000E+00   0.326853E+01   0.571094E-08   0.473327E-04   0.598416E-08
   553   0.247343E+04   0.790594E+01   0.000000E+00   0.442002E+01   0.569473E-08   0.471786E-04  -0.843362E-08
   554   0.246982E+04   0.803845E+01   0.000000E+00   0.555701E+01   0.567857E-08   0.470251E-04  -0.228377E-07
   555   0.246599E+04   0.817531E+01   0.000000E+00   0.667869E+01   0.566247E-08   0.468722E-04  -0.372258E-07
   556   0.246193E+04   0.831726E+01   0.000000E+00   0.778490E+01   0.564643E-08   0.467199E-04  -0.515959E-07
   557   0.245773E+04   0.846358E+01   0.000000E+00   0.887385E+01   0.563044E-08   0.465682E-04  -0.659457E-07
   558   0.245329E+04   0.861574E+01   0.000000E+00   0.994613E+01   0.561451E-08   0.464173E-04  -0.802731E-07
   559   0.244863E+04   0.877152E+01   0.000000E+00   0.110010E+02   0.559864E-08   0.462670E-04  -0.945760E-07
   560   0.244389E+04   0.893167E+01   0.000000E+00   0.120369E+02   0.558282E-08   0.461176E-04  -0.108852E-06
   561   0.243878E+04   0.909695E+01   0.000000E+00   0.130540E+02   0.556706E-08   0.459688E-04  -0.123100E-06
   562   0.243367E+04   0.926734E+01   0.000000E+00   0.140513E+02   0.555136E-08   0.458209E-04  -0.137316E-06
   563   0.242833E+04   0.944138E+01   0.000000E+00   0.150305E+02   0.553571E-08   0.456739E-04  -0.151499E-06
   564   0.242283E+04   0.962129E+01   0.000000E+00   0.159863E+02   0.552012E-08   0.455277E-04  -0.165647E-06
   565   0.241711E+04   0.980411E+01   0.000000E+00   0.169224E+02   0.550459E-08   0.453824E-04  -0.179757E-06
   566   0.241124E+04   0.999206E+01   0.000000E+00   0.178359E+02   0.548911E-08   0.452381E-04  -0.193827E-06
   567   0.240522E+04   0.101837E+02   0.000000E+00   0.187274E+02   0.547368E-08   0.450947E-04  -0.207856E-06
   568   0.239904E+04   0.103804E+02   0.000000E+00   0.195955E+02   0.545832E-08   0.449523E-04  -0.221841E-06
   569   0.239264E+04   0.105816E+02   0.000000E+00   0.204424E+02   0.544300E-08   0.448110E-04  -0.235779E-06
   570   0.238616E+04   0.107865E+02   0.000000E+00   0.212630E+02   0.542775E-08   0.446707E-04  -0.249670E-06
   571   0.237946E+04   0.109957E+02   0.000000E+00   0.220593E+02   0.541254E-08   0.445315E-04  -0.263509E-06
   572   0.237260E+04   0.112087E+02   0.000000E+00   0.228315E+02   0.539740E-08   0.443934E-04  -0.277296E-06
   573   0.236566E+04   0.114253E+02   0.000000E+00   0.235773E+02   0.538230E-08   0.442565E-04  -0.291029E-06
   574   0.235857E+04   0.116464E+02   0.000000E+00   0.242981E+02   0.536727E-08   0.441208E-04  -0.304704E-06
   575   0.235133E+04   0.118704E+02   0.000000E+00   0.249917E+02   0.535228E-08   0.439863E-04  -0.318320E-06
   576   0.234401E+04   0.120989E+02   0.000000E+00   0.256597E+02   0.533736E-08   0.438530E-04  -0.331875E-06
   577   0.233646E+04   0.123311E+02   0.000000E+00   0.263005E+02   0.532248E-08   0.437211E-04  -0.345367E-06
   578   0.232883E+04   0.125662E+02   0.000000E+00   0.269133E+02   0.530766E-08   0.435904E-04  -0.358793E-06
   579   0.232113E+04   0.128058E+02   0.000000E+00   0.274990E+02   0.529290E-08   0.434611E-04  -0.372151E-06
   580   0.231334E+04   0.130484E+02   0.000000E+00   0.280553E+02   0.527819E-08   0.433331E-04  -0.385439E-06
   581   0.230526E+04   0.132939E+02   0.000000E+00   0.285843E+02   0.526353E-08   0.432066E-04  -0.398655E-06
   582   0.229717E+04   0.135432E+02   0.000000E+00   0.290839E+02   0.524893E-08   0.430815E-04  -0.411797E-06
   583   0.228900E+04   0.137954E+02   0.000000E+00   0.295533E+02   0.523438E-08   0.429578E-04  -0.424862E-06
   584   0.228075E+04   0.140507E+02   0.000000E+00   0.299940E+02   0.521989E-08   0.428357E-04  -0.437849E-06
   585   0.227242E+04   0.143089E+02   0.000000E+00   0.304045E+02   0.520545E-08   0.427151E-04  -0.450756E-06
   586   0.226394E+04   0.145694E+02   0.000000E+00   0.307848E+02   0.519106E-08   0.425961E-04  -0.463579E-06
   587   0.225546E+04   0.148337E+02   0.000000E+00   0.311349E+02   0.517672E-08   0.424786E-04  -0.476317E-06
   588   0.224682E+04   0.151002E+02   0.000000E+00   0.314533E+02   0.516244E-08   0.423628E-04  -0.488968E-06
   589   0.223810E+04   0.153698E+02   0.000000E+00   0.317415E+02   0.514821E-08   0.422486E-04  -0.501530E-06
   590   0.222930E+04   0.156408E+02   0.000000E+00   0.319987E+02   0.513403E-08   0.421361E-04  -0.514000E-06
   591   0.222050E+04   0.159157E+02   0.000000E+00   0.322242E+02   0.511991E-08   0.420254E-04  -0.526377E-06
   592   0.221162E+04   0.161913E+02   0.000000E+00   0.324172E+02   0.510584E-08   0.419164E-04  -0.538657E-06
   593   0.220266E+04   0.164707E+02   0.000000E+00   0.325800E+02   0.509182E-08   0.418091E-04  -0.550840E-06
   594   0.219354E+04   0.167517E+02   0.000000E+00   0.327096E+02   0.507786E-08   0.417037E-04  -0.562922E-06
   595   0.218442E+04   0.170334E+02   0.000000E+00   0.328081E+02   0.506395E-08   0.416002E-04  -0.574903E-06
   596   0.217537E+04   0.173190E+02   0.000000E+00   0.328734E+02   0.505008E-08   0.414985E-04  -0.586778E-06
   597   0.216623E+04   0.176039E+02   0.000000E+00   0.329070E+02   0.503628E-08   0.413987E-04  -0.598547E-06
   598   0.215724E+04   0.178919E+02   0.000000E+00   0.329081E+02   0.502252E-08   0.413008E-04  -0.610207E-06
   599   0.214810E+04   0.181814E+02   0.000000E+00   0.328774E+02   0.500881E-08   0.412049E-04  -0.621757E-06
   600   0.213888E+04   0.184725E+02   0.000000E+00   0.328134E+02   0.499516E-08   0.411111E-04  -0.633193E-06
   601   0.212965E+04   0.187652E+02   0.000000E+00   0.327170E+02   0.498156E-08   0.410192E-04  -0.644514E-06
   602   0.212041E+04   0.190580E+02   0.000000E+00   0.325872E+02   0.496801E-08   0.409293E-04  -0.655719E-06
   603   0.211109E+04   0.193531E+02   0.000000E+00   0.324264E+02   0.495451E-08   0.408414E-04  -0.666808E-06
   604   0.210192E+04   0.196483E+02   0.000000E+00   0.322321E+02   0.494106E-08   0.407552E-04  -0.677781E-06
   605   0.209267E+04   0.199444E+02   0.000000E+00   0.320053E+02   0.492767E-08   0.406710E-04  -0.688636E-06
   606   0.208348E+04   0.202413E+02   0.000000E+00   0.317457E+02   0.491432E-08   0.405884E-04  -0.699373E-06
   607   0.207406E+04   0.205391E+02   0.000000E+00   0.314535E+02   0.490103E-08   0.405076E-04  -0.709992E-06
   608   0.206487E+04   0.208378E+02   0.000000E+00   0.311285E+02   0.488778E-08   0.404283E-04  -0.720493E-06
   609   0.205574E+04   0.211359E+02   0.000000E+00   0.307708E+02   0.487459E-08   0.403507E-04  -0.730874E-06
   610   0.204652E+04   0.214340E+02   0.000000E+00   0.303802E+02   0.486144E-08   0.402746E-04  -0.741135E-06
   611   0.203738E+04   0.217331E+02   0.000000E+00   0.299576E+02   0.484835E-08   0.401999E-04  -0.751276E-06
   612   0.202831E+04   0.220330E+02   0.000000E+00   0.295035E+02   0.483531E-08   0.401267E-04  -0.761296E-06
   613   0.201915E+04   0.223301E+02   0.000000E+00   0.290159E+02   0.482231E-08   0.400548E-04  -0.771196E-06
   614   0.201014E+04   0.226288E+02   0.000000E+00   0.284960E+02   0.480937E-08   0.399842E-04  -0.780973E-06
   615   0.200112E+04   0.229262E+02   0.000000E+00   0.279447E+02   0.479648E-08   0.399149E-04  -0.790628E-06
   616   0.199216E+04   0.232245E+02   0.000000E+00   0.273619E+02   0.478363E-08   0.398467E-04  -0.800161E-06
   617   0.198335E+04   0.235221E+02   0.000000E+00   0.267475E+02   0.477084E-08   0.397797E-04  -0.809570E-06
   618   0.197454E+04   0.238192E+02   0.000000E+00   0.261009E+02   0.475809E-08   0.397137E-04  -0.818856E-06
   619   0.196571E+04   0.241165E+02   0.000000E+00   0.254248E+02   0.474539E-08   0.396487E-04  -0.828018E-06
   620   0.195710E+04   0.244109E+02   0.000000E+00   0.247171E+02   0.473275E-08   0.395848E-04  -0.837054E-06
   621   0.194841E+04   0.247055E+02   0.000000E+00   0.239785E+02   0.472015E-08   0.395217E-04  -0.845966E-06
   622   0.193987E+04   0.249988E+02   0.000000E+00   0.232090E+02   0.470760E-08   0.394594E-04  -0.854752E-06
   623   0.193146E+04   0.252900E+02   0.000000E+00   0.224107E+02   0.469510E-08   0.393979E-04  -0.863412E-06
   624   0.192305E+04   0.255800E+02   0.000000E+00   0.215821E+02   0.468264E-08   0.393372E-04  -0.871945E-06
   625   0.191470E+04   0.258686E+02   0.000000E+00   0.207233E+02   0.467024E-08   0.392772E-04  -0.880351E-06
   626   0.190650E+04   0.261559E+02   0.000000E+00   0.198355E+02   0.465788E-08   0.392177E-04  -0.888629E-06
   627   0.189843E+04   0.264412E+02   0.000000E+00   0.189189E+02   0.464557E-08   0.391588E-04  -0.896780E-06
   628   0.189044E+04   0.267244E+02   0.000000E+00   0.179734E+02   0.463331E-08   0.391005E-04  -0.904801E-06
   629   0.188259E+04   0.270056E+02   0.000000E+00   0.169997E+02   0.462110E-08   0.390425E-04  -0.912694E-06
   630   0.187472E+04   0.272848E+02   0.000000E+00   0.159970E+02   0.460893E-08   0.389850E-04  -0.920457E-06
   631   0.186700E+04   0.275619E+02   0.000000E+00   0.149683E+02   0.459681E-08   0.389278E-04  -0.928089E-06
   632   0.185950E+04   0.278363E+02   0.000000E+00   0.139113E+02   0.458474E-08   0.388709E-04  -0.935591E-06
   633   0.185199E+04   0.281094E+02   0.000000E+00   0.128282E+02   0.457272E-08   0.388142E-04  -0.942962E-06
   634   0.184469E+04   0.283782E+02   0.000000E+00   0.117190E+02   0.456074E-08   0.387577E-04  -0.950202E-06
   635   0.183753E+04   0.286458E+02   0.000000E+00   0.105839E+02   0.454881E-08   0.387013E-04  -0.957309E-06
   636   0.183037E+04   0.289114E+02   0.000000E+00   0.942377E+01   0.453693E-08   0.386449E-04  -0.964284E-06
   637   0.182342E+04   0.291720E+02   0.000000E+00   0.823782E+01   0.452509E-08   0.385885E-04  -0.971125E-06
   638   0.181662E+04   0.294313E+02   0.000000E+00   0.702821E+01   0.451330E-08   0.385321E-04  -0.977833E-06
   639   0.180995E+04   0.296864E+02   0.000000E+00   0.579395E+01   0.450156E-08   0.384755E-04  -0.984407E-06
   640   0.180343E+04   0.299395E+02   0.000000E+00   0.453660E+01   0.448986E-08   0.384188E-04  -0.990847E-06
   641   0.179704E+04   0.301891E+02   0.000000E+00   0.325610E+01   0.447821E-08   0.383619E-04  -0.997151E-06
   642   0.179072E+04   0.304345E+02   0.000000E+00   0.195320E+01   0.446660E-08   0.383046E-04  -0.100332E-05
   643   0.178462E+04   0.306779E+02   0.000000E+00   0.628336E+00   0.445504E-08   0.382470E-04  -0.100935E-05
   644   0.177873E+04   0.309156E+02   0.000000E+00  -0.717842E+00   0.444353E-08   0.381891E-04  -0.101525E-05
   645   0.177291E+04   0.311506E+02   0.000000E+00  -0.208507E+01   0.443206E-08   0.381306E-04  -0.102101E-05
   646   0.176723E+04   0.313822E+02   0.000000E+00  -0.347272E+01   0.442063E-08   0.380717E-04  -0.102663E-05
   647   0.176184E+04   0.316095E+02   0.000000E+00  -0.488066E+01   0.440925E-08   0.380121E-04  -0.103211E-05
   648   0.175644E+04   0.318334E+02   0.000000E+00  -0.630700E+01   0.439792E-08   0.379520E-04  -0.103746E-05
   649   0.175133E+04   0.320523E+02   0.000000E+00  -0.775251E+01   0.438663E-08   0.378912E-04  -0.104266E-05
   650   0.174636E+04   0.322670E+02   0.000000E+00  -0.921574E+01   0.437539E-08   0.378296E-04  -0.104773E-05
   651   0.174153E+04   0.324791E+02   0.000000E+00  -0.106967E+02   0.436419E-08   0.377673E-04  -0.105266E-05
   652   0.173684E+04   0.326862E+02   0.000000E+00  -0.121947E+02   0.435303E-08   0.377041E-04  -0.105744E-05
   653   0.173244E+04   0.328876E+02   0.000000E+00  -0.137083E+02   0.434192E-08   0.376402E-04  -0.106209E-05
   654   0.172811E+04   0.330856E+02   0.000000E+00  -0.152367E+02   0.433086E-08   0.375756E-04  -0.106660E-05
   655   0.172391E+04   0.332794E+02   0.000000E+00  -0.167807E+02   0.431984E-08   0.375103E-04  -0.107097E-05
   656   0.172001E+04   0.334682E+02   0.000000E+00  -0.183389E+02   0.430886E-08   0.374443E-04  -0.107520E-05
   657   0.171625E+04   0.336521E+02   0.000000E+00  -0.199098E+02   0.429792E-08   0.373775E-04  -0.107930E-05
   658   0.171256E+04   0.338318E+02   0.000000E+00  -0.214941E+02   0.428703E-08   0.373102E-04  -0.108325E-05
   659   0.170923E+04   0.340066E+02   0.000000E+00  -0.230903E+02   0.427618E-08   0.372422E-04  -0.108707E-05
   660   0.170604E+04   0.341757E+02   0.000000E+00  -0.246979E+02   0.426538E-08   0.371736E-04  -0.109075E-05
   661   0.170300E+04   0.343398E+02   0.000000E+00  -0.263152E+02   0.425462E-08   0.371043E-04  -0.109430E-05
   662   0.170017E+04   0.344997E+02   0.000000E+00  -0.279439E+02   0.424390E-08   0.370345E-04  -0.109771E-05
   663   0.169749E+04   0.346547E+02   0.000000E+00  -0.295824E+02   0.423322E-08   0.369642E-04  -0.110098E-05
   664   0.169502E+04   0.348032E+02   0.000000E+00  -0.312285E+02   0.422258E-08   0.368933E-04  -0.110412E-05
   665   0.169270E+04   0.349468E+02   0.000000E+00  -0.328830E+02   0.421199E-08   0.368218E-04  -0.110712E-05
   666   0.169059E+04   0.350854E+02   0.000000E+00  -0.345445E+02   0.420144E-08   0.367499E-04  -0.110999E-05
   667   0.168870E+04   0.352184E+02   0.000000E+00  -0.362129E+02   0.419094E-08   0.366775E-04  -0.111272E-05
   668   0.168688E+04   0.353463E+02   0.000000E+00  -0.378876E+02   0.418047E-08   0.366047E-04  -0.111532E-05
   669   0.168543E+04   0.354686E+02   0.000000E+00  -0.395670E+02   0.417005E-08   0.365314E-04  -0.111778E-05
   670   0.168405E+04   0.355852E+02   0.000000E+00  -0.412497E+02   0.415966E-08   0.364576E-04  -0.112012E-05
   671   0.168296E+04   0.356975E+02   0.000000E+00  -0.429373E+02   0.414932E-08   0.363835E-04  -0.112231E-05
   672   0.168194E+04   0.358026E+02   0.000000E+00  -0.446282E+02   0.413902E-08   0.363090E-04  -0.112438E-05
   673   0.168122E+04   0.359036E+02   0.000000E+00  -0.463203E+02   0.412876E-08   0.362341E-04  -0.112631E-05
   674   0.168064E+04   0.359980E+02   0.000000E+00  -0.480143E+02   0.411854E-08   0.361589E-04  -0.112811E-05
   675   0.168027E+04   0.360868E+02   0.000000E+00  -0.497095E+02   0.410837E-08   0.360834E-04  -0.112978E-05
   676   0.168006E+04   0.361698E+02   0.000000E+00  -0.514036E+02   0.409823E-08   0.360076E-04  -0.113132E-05
   677   0.168006E+04   0.362471E+02   0.000000E+00  -0.530975E+02   0.408813E-08   0.359314E-04  -0.113273E-05
   678   0.168029E+04   0.363180E+02   0.000000E+00  -0.547905E+02   0.407807E-08   0.358551E-04  -0.113400E-05
   679   0.168066E+04   0.363839E+02   0.000000E+00  -0.564810E+02   0.406806E-08   0.357784E-04  -0.113515E-05
   680   0.168132E+04   0.364440E+02   0.000000E+00  -0.581691E+02   0.405808E-08   0.357016E-04  -0.113616E-05
   681   0.168213E+04   0.364977E+02   0.000000E+00  -0.598526E+02   0.404814E-08   0.356245E-04  -0.113705E-05
   682   0.168309E+04   0.365450E+02   0.000000E+00  -0.615330E+02   0.403824E-08   0.355473E-04  -0.113780E-05
   683   0.168434E+04   0.365880E+02   0.000000E+00  -0.632095E+02   0.402839E-08   0.354699E-04  -0.113843E-05
   684   0.168567E+04   0.366230E+02   0.000000E+00  -0.648800E+02   0.401857E-08   0.353923E-04  -0.113893E-05
   685   0.168714E+04   0.366530E+02   0.000000E+00  -0.665445E+02   0.400878E-08   0.353147E-04  -0.113930E-05
   686   0.168884E+04   0.366766E+02   0.000000E+00  -0.681941E+02   0.399904E-08   0.352369E-04  -0.113954E-05
   687   0.169083E+04   0.366952E+02   0.000000E+00  -0.698400E+02   0.398934E-08   0.351590E-04  -0.113965E-05
   688   0.169289E+04   0.367065E+02   0.000000E+00  -0.714799E+02   0.397968E-08   0.350811E-04  -0.113964E-05
   689   0.169518E+04   0.367122E+02   0.000000E+00  -0.731064E+02   0.397005E-08   0.350031E-04  -0.113950E-05
   690   0.169762E+04   0.367128E+02   0.000000E+00  -0.747270E+02   0.396046E-08   0.349251E-04  -0.113923E-05
   691   0.170027E+04   0.367055E+02   0.000000E+00  -0.763344E+02   0.395091E-08   0.348471E-04  -0.113884E-05
   692   0.170308E+04   0.366939E+02   0.000000E+00  -0.779284E+02   0.394140E-08   0.347691E-04  -0.113832E-05
   693   0.170611E+04   0.366758E+02   0.000000E+00  -0.795166E+02   0.393192E-08   0.346911E-04  -0.113767E-05
   694   0.170921E+04   0.366512E+02   0.000000E+00  -0.810841E+02   0.392248E-08   0.346132E-04  -0.113690E-05
   695   0.171262E+04   0.366224E+02   0.000000E+00  -0.826384E+02   0.391308E-08   0.345353E-04  -0.113601E-05
   696   0.171617E+04   0.365863E+02   0.000000E+00  -0.841944E+02   0.390372E-08   0.344576E-04  -0.113499E-05
   697   0.171987E+04   0.365445E+02   0.000000E+00  -0.857223E+02   0.389440E-08   0.343799E-04  -0.113384E-05
   698   0.172372E+04   0.364962E+02   0.000000E+00  -0.872371E+02   0.388511E-08   0.343024E-04  -0.113257E-05
   699   0.172772E+04   0.364429E+02   0.000000E+00  -0.887313E+02   0.387585E-08   0.342250E-04  -0.113118E-05
   700   0.173194E+04   0.363831E+02   0.000000E+00  -0.902124E+02   0.386664E-08   0.341478E-04  -0.112967E-05
   701   0.173632E+04   0.363175E+02   0.000000E+00  -0.916804E+02   0.385746E-08   0.340708E-04  -0.112803E-05
   702   0.174085E+04   0.362469E+02   0.000000E+00  -0.931204E+02   0.384831E-08   0.339940E-04  -0.112627E-05
   703   0.174552E+04   0.361698E+02   0.000000E+00  -0.945622E+02   0.383921E-08   0.339173E-04  -0.112439E-05
   704   0.175035E+04   0.360877E+02   0.000000E+00  -0.959686E+02   0.383014E-08   0.338408E-04  -0.112238E-05
   705   0.175526E+04   0.359991E+02   0.000000E+00  -0.973544E+02   0.382110E-08   0.337644E-04  -0.112026E-05
   706   0.176039E+04   0.359054E+02   0.000000E+00  -0.987272E+02   0.381210E-08   0.336882E-04  -0.111802E-05
   707   0.176559E+04   0.358059E+02   0.000000E+00  -0.100079E+03   0.380313E-08   0.336120E-04  -0.111566E-05
   708   0.177110E+04   0.357013E+02   0.000000E+00  -0.101396E+03   0.379420E-08   0.335360E-04  -0.111318E-05
   709   0.177661E+04   0.355910E+02   0.000000E+00  -0.102707E+03   0.378531E-08   0.334601E-04  -0.111059E-05
   710   0.178235E+04   0.354748E+02   0.000000E+00  -0.103990E+03   0.377645E-08   0.333843E-04  -0.110788E-05
   711   0.178816E+04   0.353536E+02   0.000000E+00  -0.105245E+03   0.376762E-08   0.333085E-04  -0.110505E-05
   712   0.179413E+04   0.352273E+02   0.000000E+00  -0.106487E+03   0.375883E-08   0.332328E-04  -0.110211E-05
   713   0.180033E+04   0.350951E+02   0.000000E+00  -0.107693E+03   0.375007E-08   0.331571E-04  -0.109905E-05
   714   0.180645E+04   0.349586E+02   0.000000E+00  -0.108879E+03   0.374135E-08   0.330815E-04  -0.109588E-05
   715   0.181280E+04   0.348163E+02   0.000000E+00  -0.110044E+03   0.373266E-08   0.330059E-04  -0.109260E-05
   716   0.181930E+04   0.346689E+02   0.000000E+00  -0.111182E+03   0.372400E-08   0.329303E-04  -0.108921E-05
   717   0.182589E+04   0.345171E+02   0.000000E+00  -0.112283E+03   0.371538E-08   0.328548E-04  -0.108571E-05
   718   0.183255E+04   0.343601E+02   0.000000E+00  -0.113372E+03   0.370679E-08   0.327792E-04  -0.108209E-05
   719   0.183936E+04   0.341966E+02   0.000000E+00  -0.114417E+03   0.369824E-08   0.327036E-04  -0.107837E-05
   720   0.184619E+04   0.340294E+02   0.000000E+00  -0.115450E+03   0.368971E-08   0.326279E-04  -0.107454E-05
   721   0.185331E+04   0.338586E+02   0.000000E+00  -0.116439E+03   0.368122E-08   0.325522E-04  -0.107060E-05
   722   0.186036E+04   0.336819E+02   0.000000E+00  -0.117400E+03   0.367277E-08   0.324765E-04  -0.106655E-05
   723   0.186757E+04   0.335015E+02   0.000000E+00  -0.118341E+03   0.366434E-08   0.324007E-04  -0.106239E-05
   724   0.187486E+04   0.333160E+02   0.000000E+00  -0.119254E+03   0.365595E-08   0.323248E-04  -0.105813E-05
   725   0.188223E+04   0.331268E+02   0.000000E+00  -0.120131E+03   0.364759E-08   0.322488E-04  -0.105377E-05
   726   0.188975E+04   0.329346E+02   0.000000E+00  -0.120972E+03   0.363926E-08   0.321727E-04  -0.104930E-05
   727   0.189728E+04   0.327366E+02   0.000000E+00  -0.121793E+03   0.363097E-08   0.320965E-04  -0.104473E-05
   728   0.190489E+04   0.325334E+02   0.000000E+00  -0.122578E+03   0.362270E-08   0.320202E-04  -0.104005E-05
   729   0.191258E+04   0.323272E+02   0.000000E+00  -0.123335E+03   0.361447E-08   0.319437E-04  -0.103527E-05
   730   0.192028E+04   0.321173E+02   0.000000E+00  -0.124057E+03   0.360627E-08   0.318671E-04  -0.103039E-05
   731   0.192821E+04   0.319022E+02   0.000000E+00  -0.124743E+03   0.359810E-08   0.317903E-04  -0.102541E-05
   732   0.193607E+04   0.316856E+02   0.000000E+00  -0.125393E+03   0.358996E-08   0.317134E-04  -0.102033E-05
   733   0.194409E+04   0.314638E+02   0.000000E+00  -0.126023E+03   0.358185E-08   0.316362E-04  -0.101515E-05
   734   0.195211E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.357378E-08   0.315589E-04  -0.100988E-05
   735   0.196022E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.356573E-08   0.314814E-04  -0.100450E-05
   736   0.196826E+04   0.307776E+02   0.000000E+00  -0.127684E+03   0.355771E-08   0.314036E-04  -0.999029E-06
   737   0.197645E+04   0.305430E+02   0.000000E+00  -0.128179E+03   0.354973E-08   0.313256E-04  -0.993460E-06
   738   0.198459E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.354177E-08   0.312474E-04  -0.987797E-06
   739   0.199280E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.353384E-08   0.311689E-04  -0.982039E-06
   740   0.200102E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.352595E-08   0.310901E-04  -0.976187E-06
   741   0.200933E+04   0.295719E+02   0.000000E+00  -0.129779E+03   0.351808E-08   0.310111E-04  -0.970242E-06
   742   0.201764E+04   0.293237E+02   0.000000E+00  -0.130088E+03   0.351024E-08   0.309317E-04  -0.964204E-06
   743   0.202596E+04   0.290733E+02   0.000000E+00  -0.130369E+03   0.350243E-08   0.308521E-04  -0.958075E-06
   744   0.203437E+04   0.288191E+02   0.000000E+00  -0.130607E+03   0.349465E-08   0.307721E-04  -0.951855E-06
   745   0.204271E+04   0.285625E+02   0.000000E+00  -0.130824E+03   0.348690E-08   0.306919E-04  -0.945544E-06
   746   0.205099E+04   0.283044E+02   0.000000E+00  -0.130983E+03   0.347918E-08   0.306113E-04  -0.939145E-06
   747   0.205927E+04   0.280432E+02   0.000000E+00  -0.131122E+03   0.347148E-08   0.305303E-04  -0.932656E-06
