#    L    TT             EE             BB             TE             PP             TP             EP          
   510   0.241885E+04   0.693891E+01   0.000000E+00  -0.488838E+02   0.767021E-08   0.495347E-04   0.651749E-06
   511   0.242481E+04   0.686246E+01   0.000000E+00  -0.477644E+02   0.764767E-08   0.492722E-04   0.634583E-06
   512   0.243047E+04   0.679030E+01   0.000000E+00  -0.466295E+02   0.762520E-08   0.490120E-04   0.617546E-06
   513   0.243599E+04   0.672220E+01   0.000000E+00  -0.454807E+02   0.760281E-08   0.487542E-04   0.600635E-06
   514   0.244129E+04   0.665848E+01   0.000000E+00  -0.443178E+02   0.758051E-08   0.484985E-04   0.583846E-06
   515   0.244638E+04   0.659904E+01   0.000000E+00  -0.431409E+02   0.755828E-08   0.482451E-04   0.567177E-06
   516   0.245124E+04   0.654397E+01   0.000000E+00  -0.419515E+02   0.753613E-08   0.479938E-04   0.550624E-06
   517   0.245581E+04   0.649342E+01   0.000000E+00  -0.407503E+02   0.751406E-08   0.477446E-04   0.534184E-06
   518   0.246024E+04   0.644724E+01   0.000000E+00  -0.395379E+02   0.749207E-08   0.474975E-04   0.517854E-06
   519   0.246452E+04   0.640565E+01   0.000000E+00  -0.383137E+02   0.747016E-08   0.472523E-04   0.501632E-06
   520   0.246851E+04   0.636858E+01   0.000000E+00  -0.370806E+02   0.744833E-08   0.470092E-04   0.485513E-06
   521   0.247221E+04   0.633611E+01   0.000000E+00  -0.358386E+02   0.742658E-08   0.467680E-04   0.469495E-06
   522   0.247569E+04   0.630846E+01   0.000000E+00  -0.345876E+02   0.740490E-08   0.465286E-04   0.453575E-06
   523   0.247902E+04   0.628547E+01   0.000000E+00  -0.333292E+02   0.738330E-08   0.462911E-04   0.437749E-06
   524   0.248213E+04   0.626717E+01   0.000000E+00  -0.320640E+02   0.736178E-08   0.460553E-04   0.422015E-06
   525   0.248488E+04   0.625368E+01   0.000000E+00  -0.307913E+02   0.734034E-08   0.458213E-04   0.406369E-06
   526   0.248748E+04   0.624502E+01   0.000000E+00  -0.295133E+02   0.731898E-08   0.455890E-04   0.390809E-06
   527   0.249000E+04   0.624119E+01   0.000000E+00  -0.282308E+02   0.729769E-08   0.453583E-04   0.375330E-06
   528   0.249216E+04   0.624218E+01   0.000000E+00  -0.269451E+02   0.727648E-08   0.451293E-04   0.359931E-06
   529   0.249410E+04   0.624829E+01   0.000000E+00  -0.256548E+02   0.725534E-08   0.449017E-04   0.344608E-06
   530   0.249575E+04   0.625931E+01   0.000000E+00  -0.243637E+02   0.723429E-08   0.446757E-04   0.329357E-06
   531   0.249740E+04   0.627516E+01   0.000000E+00  -0.230686E+02   0.721331E-08   0.444511E-04   0.314177E-06
   532   0.249860E+04   0.629613E+01   0.000000E+00  -0.217733E+02   0.719240E-08   0.442280E-04   0.299062E-06
   533   0.249958E+04   0.632209E+01   0.000000E+00  -0.204778E+02   0.717158E-08   0.440062E-04   0.284012E-06
   534   0.250035E+04   0.635310E+01   0.000000E+00  -0.191829E+02   0.715083E-08   0.437858E-04   0.269022E-06
   535   0.250089E+04   0.638924E+01   0.000000E+00  -0.178891E+02   0.713015E-08   0.435666E-04   0.254089E-06
   536   0.250121E+04   0.643036E+01   0.000000E+00  -0.165966E+02   0.710955E-08   0.433486E-04   0.239211E-06
   537   0.250138E+04   0.647654E+01   0.000000E+00  -0.153068E+02   0.708902E-08   0.431318E-04   0.224383E-06
   538   0.250119E+04   0.652793E+01   0.000000E+00  -0.140203E+02   0.706857E-08   0.429162E-04   0.209604E-06
   539   0.250084E+04   0.658424E+01   0.000000E+00  -0.127381E+02   0.704820E-08   0.427016E-04   0.194869E-06
   540   0.250028E+04   0.664590E+01   0.000000E+00  -0.114606E+02   0.702790E-08   0.424881E-04   0.180177E-06
   541   0.249942E+04   0.671247E+01   0.000000E+00  -0.101881E+02   0.700768E-08   0.422756E-04   0.165523E-06
   542   0.249841E+04   0.678419E+01   0.000000E+00  -0.892253E+01   0.698753E-08   0.420641E-04   0.150905E-06
   543   0.249711E+04   0.686111E+01   0.000000E+00  -0.766360E+01   0.696745E-08   0.418534E-04   0.136319E-06
   544   0.249565E+04   0.694311E+01   0.000000E+00  -0.641221E+01   0.694745E-08   0.416436E-04   0.121762E-06
   545   0.249391E+04   0.703017E+01   0.000000E+00  -0.516894E+01   0.692752E-08   0.414347E-04   0.107232E-06
   546   0.249201E+04   0.712207E+01   0.000000E+00  -0.393481E+01   0.690766E-08   0.412265E-04   0.927252E-07
   547   0.248982E+04   0.721905E+01   0.000000E+00  -0.271010E+01   0.688788E-08   0.410190E-04   0.782383E-07
   548   0.248747E+04   0.732109E+01   0.000000E+00  -0.149584E+01   0.686817E-08   0.408122E-04   0.637684E-07
   549   0.248491E+04   0.742821E+01   0.000000E+00  -0.292702E+00   0.684854E-08   0.406060E-04   0.493124E-07
   550   0.248212E+04   0.754040E+01   0.000000E+00   0.898749E+00   0.682898E-08   0.404004E-04   0.348671E-07
   551   0.247919E+04   0.765766E+01   0.000000E+00   0.207792E+01   0.680949E-08   0.401954E-04   0.204304E-07
   552   0.247596E+04   0.778000E+01   0.000000E+00   0.324371E+01   0.679007E-08   0.399909E-04   0.600353E-08
   553   0.247257E+04   0.790594E+01   0.000000E+00   0.439590E+01   0.677073E-08   0.397873E-04  -0.841141E-08
   554   0.246897E+04   0.803845E+01   0.000000E+00   0.553366E+01   0.675146E-08   0.395844E-04  -0.228123E-07
   555   0.246514E+04   0.817531E+01   0.000000E+00   0.665617E+01   0.673226E-08   0.393824E-04  -0.371969E-07
   556   0.246109E+04   0.831726E+01   0.000000E+00   0.776326E+01   0.671313E-08   0.391815E-04  -0.515631E-07
   557   0.245689E+04   0.846358E+01   0.000000E+00   0.885314E+01   0.669407E-08   0.389816E-04  -0.659088E-07
   558   0.245246E+04   0.861574E+01   0.000000E+00   0.992641E+01   0.667509E-08   0.387829E-04  -0.802319E-07
   559   0.244781E+04   0.877152E+01   0.000000E+00   0.109823E+02   0.665617E-08   0.385855E-04  -0.945302E-07
   560   0.244308E+04   0.893167E+01   0.000000E+00   0.120193E+02   0.663733E-08   0.383895E-04  -0.108801E-06
   561   0.243799E+04   0.909695E+01   0.000000E+00   0.130375E+02   0.661856E-08   0.381950E-04  -0.123044E-06
   562   0.243289E+04   0.926734E+01   0.000000E+00   0.140360E+02   0.659986E-08   0.380020E-04  -0.137255E-06
   563   0.242756E+04   0.944138E+01   0.000000E+00   0.150164E+02   0.658122E-08   0.378106E-04  -0.151432E-06
   564   0.242208E+04   0.962129E+01   0.000000E+00   0.159734E+02   0.656266E-08   0.376210E-04  -0.165575E-06
   565   0.241638E+04   0.980411E+01   0.000000E+00   0.169107E+02   0.654417E-08   0.374332E-04  -0.179679E-06
   566   0.241053E+04   0.999206E+01   0.000000E+00   0.178254E+02   0.652575E-08   0.372474E-04  -0.193744E-06
   567   0.240453E+04   0.101837E+02   0.000000E+00   0.187183E+02   0.650740E-08   0.370636E-04  -0.207767E-06
   568   0.239838E+04   0.103804E+02   0.000000E+00   0.195877E+02   0.648912E-08   0.368819E-04  -0.221745E-06
   569   0.239200E+04   0.105816E+02   0.000000E+00   0.204359E+02   0.647091E-08   0.367024E-04  -0.235678E-06
   570   0.238554E+04   0.107865E+02   0.000000E+00   0.212578E+02   0.645276E-08   0.365252E-04  -0.249562E-06
   571   0.237886E+04   0.109957E+02   0.000000E+00   0.220555E+02   0.643469E-08   0.363504E-04  -0.263396E-06
   572   0.237203E+04   0.112087E+02   0.000000E+00   0.228290E+02   0.641668E-08   0.361781E-04  -0.277177E-06
   573   0.236512E+04   0.114253E+02   0.000000E+00   0.235761E+02   0.639874E-08   0.360084E-04  -0.290903E-06
   574   0.235805E+04   0.116464E+02   0.000000E+00   0.242983E+02   0.638087E-08   0.358413E-04  -0.304573E-06
   575   0.235084E+04   0.118704E+02   0.000000E+00   0.249933E+02   0.636307E-08   0.356770E-04  -0.318183E-06
   576   0.234354E+04   0.120989E+02   0.000000E+00   0.256626E+02   0.634534E-08   0.355156E-04  -0.331732E-06
   577   0.233602E+04   0.123311E+02   0.000000E+00   0.263047E+02   0.632767E-08   0.353571E-04  -0.345218E-06
   578   0.232843E+04   0.125662E+02   0.000000E+00   0.269189E+02   0.631007E-08   0.352017E-04  -0.358638E-06
   579   0.232075E+04   0.128058E+02   0.000000E+00   0.275058E+02   0.629254E-08   0.350494E-04  -0.371991E-06
   580   0.231299E+04   0.130484E+02   0.000000E+00   0.280633E+02   0.627508E-08   0.349003E-04  -0.385274E-06
   581   0.230494E+04   0.132939E+02   0.000000E+00   0.285936E+02   0.625768E-08   0.347545E-04  -0.398485E-06
   582   0.229688E+04   0.135432E+02   0.000000E+00   0.290944E+02   0.624035E-08   0.346122E-04  -0.411622E-06
   583   0.228873E+04   0.137954E+02   0.000000E+00   0.295650E+02   0.622309E-08   0.344734E-04  -0.424683E-06
   584   0.228052E+04   0.140507E+02   0.000000E+00   0.300069E+02   0.620589E-08   0.343382E-04  -0.437666E-06
   585   0.227222E+04   0.143089E+02   0.000000E+00   0.304185E+02   0.618876E-08   0.342066E-04  -0.450568E-06
   586   0.226376E+04   0.145694E+02   0.000000E+00   0.307999E+02   0.617169E-08   0.340789E-04  -0.463387E-06
   587   0.225531E+04   0.148337E+02   0.000000E+00   0.311510E+02   0.615470E-08   0.339550E-04  -0.476122E-06
   588   0.224669E+04   0.151002E+02   0.000000E+00   0.314704E+02   0.613776E-08   0.338351E-04  -0.488770E-06
   589   0.223800E+04   0.153698E+02   0.000000E+00   0.317595E+02   0.612089E-08   0.337193E-04  -0.501329E-06
   590   0.222923E+04   0.156408E+02   0.000000E+00   0.320176E+02   0.610409E-08   0.336076E-04  -0.513797E-06
   591   0.222045E+04   0.159157E+02   0.000000E+00   0.322439E+02   0.608735E-08   0.335002E-04  -0.526171E-06
   592   0.221159E+04   0.161913E+02   0.000000E+00   0.324377E+02   0.607068E-08   0.333971E-04  -0.538450E-06
   593   0.220266E+04   0.164707E+02   0.000000E+00   0.326012E+02   0.605407E-08   0.332984E-04  -0.550631E-06
   594   0.219356E+04   0.167517E+02   0.000000E+00   0.327314E+02   0.603752E-08   0.332043E-04  -0.562713E-06
   595   0.218446E+04   0.170334E+02   0.000000E+00   0.328305E+02   0.602105E-08   0.331148E-04  -0.574693E-06
   596   0.217543E+04   0.173190E+02   0.000000E+00   0.328964E+02   0.600463E-08   0.330300E-04  -0.586569E-06
   597   0.216632E+04   0.176039E+02   0.000000E+00   0.329304E+02   0.598828E-08   0.329501E-04  -0.598339E-06
   598   0.215734E+04   0.178919E+02   0.000000E+00   0.329318E+02   0.597199E-08   0.328750E-04  -0.610000E-06
   599   0.214822E+04   0.181814E+02   0.000000E+00   0.329013E+02   0.595576E-08   0.328049E-04  -0.621551E-06
   600   0.213901E+04   0.184725E+02   0.000000E+00   0.328376E+02   0.593960E-08   0.327399E-04  -0.632990E-06
   601   0.212979E+04   0.187652E+02   0.000000E+00   0.327412E+02   0.592350E-08   0.326801E-04  -0.644314E-06
   602   0.212057E+04   0.190580E+02   0.000000E+00   0.326114E+02   0.590746E-08   0.326252E-04  -0.655523E-06
   603   0.211126E+04   0.193531E+02   0.000000E+00   0.324505E+02   0.589149E-08   0.325753E-04  -0.666616E-06
   604   0.210210E+04   0.196483E+02   0.000000E+00   0.322561E+02   0.587558E-08   0.325301E-04  -0.677593E-06
   605   0.209285E+04   0.199444E+02   0.000000E+00   0.320290E+02   0.585973E-08   0.324895E-04  -0.688453E-06
   606   0.208367E+04   0.202413E+02   0.000000E+00   0.317692E+02   0.584394E-08   0.324533E-04  -0.699196E-06
   607   0.207427E+04   0.205391E+02   0.000000E+00   0.314766E+02   0.582822E-08   0.324214E-04  -0.709821E-06
   608   0.206507E+04   0.208378E+02   0.000000E+00   0.311512E+02   0.581255E-08   0.323937E-04  -0.720328E-06
   609   0.205595E+04   0.211359E+02   0.000000E+00   0.307929E+02   0.579695E-08   0.323700E-04  -0.730716E-06
   610   0.204674E+04   0.214340E+02   0.000000E+00   0.304018E+02   0.578141E-08   0.323501E-04  -0.740985E-06
   611   0.203759E+04   0.217331E+02   0.000000E+00   0.299785E+02   0.576593E-08   0.323340E-04  -0.751134E-06
   612   0.202852E+04   0.220330E+02   0.000000E+00   0.295238E+02   0.575051E-08   0.323214E-04  -0.761163E-06
   613   0.201936E+04   0.223301E+02   0.000000E+00   0.290355E+02   0.573515E-08   0.323122E-04  -0.771070E-06
   614   0.201035E+04   0.226288E+02   0.000000E+00   0.285148E+02   0.571985E-08   0.323063E-04  -0.780857E-06
   615   0.200132E+04   0.229262E+02   0.000000E+00   0.279627E+02   0.570461E-08   0.323035E-04  -0.790521E-06
   616   0.199237E+04   0.232245E+02   0.000000E+00   0.273790E+02   0.568944E-08   0.323037E-04  -0.800064E-06
   617   0.198355E+04   0.235221E+02   0.000000E+00   0.267638E+02   0.567432E-08   0.323068E-04  -0.809483E-06
   618   0.197473E+04   0.238192E+02   0.000000E+00   0.261162E+02   0.565926E-08   0.323125E-04  -0.818779E-06
   619   0.196590E+04   0.241165E+02   0.000000E+00   0.254392E+02   0.564426E-08   0.323207E-04  -0.827951E-06
   620   0.195728E+04   0.244109E+02   0.000000E+00   0.247305E+02   0.562932E-08   0.323314E-04  -0.836998E-06
   621   0.194859E+04   0.247055E+02   0.000000E+00   0.239909E+02   0.561443E-08   0.323442E-04  -0.845921E-06
   622   0.194003E+04   0.249988E+02   0.000000E+00   0.232203E+02   0.559961E-08   0.323592E-04  -0.854718E-06
   623   0.193162E+04   0.252900E+02   0.000000E+00   0.224210E+02   0.558485E-08   0.323762E-04  -0.863389E-06
   624   0.192319E+04   0.255800E+02   0.000000E+00   0.215914E+02   0.557014E-08   0.323949E-04  -0.871934E-06
   625   0.191484E+04   0.258686E+02   0.000000E+00   0.207314E+02   0.555549E-08   0.324153E-04  -0.880352E-06
   626   0.190662E+04   0.261559E+02   0.000000E+00   0.198426E+02   0.554090E-08   0.324372E-04  -0.888642E-06
   627   0.189855E+04   0.264412E+02   0.000000E+00   0.189249E+02   0.552637E-08   0.324604E-04  -0.896804E-06
   628   0.189054E+04   0.267244E+02   0.000000E+00   0.179783E+02   0.551189E-08   0.324849E-04  -0.904838E-06
   629   0.188267E+04   0.270056E+02   0.000000E+00   0.170035E+02   0.549747E-08   0.325104E-04  -0.912743E-06
   630   0.187480E+04   0.272848E+02   0.000000E+00   0.159998E+02   0.548311E-08   0.325369E-04  -0.920518E-06
   631   0.186707E+04   0.275619E+02   0.000000E+00   0.149700E+02   0.546880E-08   0.325642E-04  -0.928163E-06
   632   0.185955E+04   0.278363E+02   0.000000E+00   0.139119E+02   0.545456E-08   0.325920E-04  -0.935677E-06
   633   0.185202E+04   0.281094E+02   0.000000E+00   0.128277E+02   0.544036E-08   0.326204E-04  -0.943061E-06
   634   0.184471E+04   0.283782E+02   0.000000E+00   0.117174E+02   0.542623E-08   0.326491E-04  -0.950313E-06
   635   0.183754E+04   0.286458E+02   0.000000E+00   0.105814E+02   0.541215E-08   0.326779E-04  -0.957432E-06
   636   0.183036E+04   0.289114E+02   0.000000E+00   0.942021E+01   0.539813E-08   0.327069E-04  -0.964419E-06
   637   0.182340E+04   0.291720E+02   0.000000E+00   0.823329E+01   0.538416E-08   0.327357E-04  -0.971273E-06
   638   0.181658E+04   0.294313E+02   0.000000E+00   0.702274E+01   0.537024E-08   0.327642E-04  -0.977993E-06
   639   0.180990E+04   0.296864E+02   0.000000E+00   0.578757E+01   0.535639E-08   0.327924E-04  -0.984580E-06
   640   0.180336E+04   0.299395E+02   0.000000E+00   0.452935E+01   0.534258E-08   0.328200E-04  -0.991031E-06
   641   0.179696E+04   0.301891E+02   0.000000E+00   0.324802E+01   0.532883E-08   0.328470E-04  -0.997347E-06
   642   0.179063E+04   0.304345E+02   0.000000E+00   0.194432E+01   0.531514E-08   0.328731E-04  -0.100353E-05
   643   0.178451E+04   0.306779E+02   0.000000E+00   0.618718E+00   0.530150E-08   0.328982E-04  -0.100957E-05
   644   0.177860E+04   0.309156E+02   0.000000E+00  -0.728157E+00   0.528792E-08   0.329222E-04  -0.101548E-05
   645   0.177277E+04   0.311506E+02   0.000000E+00  -0.209603E+01   0.527439E-08   0.329449E-04  -0.102125E-05
   646   0.176707E+04   0.313822E+02   0.000000E+00  -0.348427E+01   0.526091E-08   0.329661E-04  -0.102688E-05
   647   0.176167E+04   0.316095E+02   0.000000E+00  -0.489274E+01   0.524748E-08   0.329858E-04  -0.103238E-05
   648   0.175625E+04   0.318334E+02   0.000000E+00  -0.631955E+01   0.523411E-08   0.330038E-04  -0.103773E-05
   649   0.175113E+04   0.320523E+02   0.000000E+00  -0.776547E+01   0.522079E-08   0.330200E-04  -0.104295E-05
   650   0.174614E+04   0.322670E+02   0.000000E+00  -0.922904E+01   0.520753E-08   0.330341E-04  -0.104803E-05
   651   0.174130E+04   0.324791E+02   0.000000E+00  -0.107103E+02   0.519432E-08   0.330461E-04  -0.105296E-05
   652   0.173659E+04   0.326862E+02   0.000000E+00  -0.122085E+02   0.518116E-08   0.330559E-04  -0.105776E-05
   653   0.173218E+04   0.328876E+02   0.000000E+00  -0.137222E+02   0.516805E-08   0.330637E-04  -0.106242E-05
   654   0.172783E+04   0.330856E+02   0.000000E+00  -0.152507E+02   0.515499E-08   0.330696E-04  -0.106693E-05
   655   0.172363E+04   0.332794E+02   0.000000E+00  -0.167947E+02   0.514199E-08   0.330734E-04  -0.107131E-05
   656   0.171971E+04   0.334682E+02   0.000000E+00  -0.183528E+02   0.512903E-08   0.330753E-04  -0.107555E-05
   657   0.171594E+04   0.336521E+02   0.000000E+00  -0.199236E+02   0.511613E-08   0.330754E-04  -0.107965E-05
   658   0.171224E+04   0.338318E+02   0.000000E+00  -0.215077E+02   0.510328E-08   0.330736E-04  -0.108362E-05
   659   0.170890E+04   0.340066E+02   0.000000E+00  -0.231038E+02   0.509048E-08   0.330701E-04  -0.108744E-05
   660   0.170570E+04   0.341757E+02   0.000000E+00  -0.247111E+02   0.507773E-08   0.330649E-04  -0.109113E-05
   661   0.170264E+04   0.343398E+02   0.000000E+00  -0.263281E+02   0.506504E-08   0.330580E-04  -0.109468E-05
   662   0.169981E+04   0.344997E+02   0.000000E+00  -0.279564E+02   0.505239E-08   0.330495E-04  -0.109810E-05
   663   0.169711E+04   0.346547E+02   0.000000E+00  -0.295945E+02   0.503979E-08   0.330394E-04  -0.110138E-05
   664   0.169464E+04   0.348032E+02   0.000000E+00  -0.312402E+02   0.502724E-08   0.330277E-04  -0.110452E-05
   665   0.169230E+04   0.349468E+02   0.000000E+00  -0.328942E+02   0.501474E-08   0.330146E-04  -0.110753E-05
   666   0.169019E+04   0.350854E+02   0.000000E+00  -0.345552E+02   0.500229E-08   0.330001E-04  -0.111040E-05
   667   0.168829E+04   0.352184E+02   0.000000E+00  -0.362231E+02   0.498989E-08   0.329842E-04  -0.111314E-05
   668   0.168646E+04   0.353463E+02   0.000000E+00  -0.378972E+02   0.497754E-08   0.329670E-04  -0.111574E-05
   669   0.168500E+04   0.354686E+02   0.000000E+00  -0.395760E+02   0.496524E-08   0.329485E-04  -0.111821E-05
   670   0.168362E+04   0.355852E+02   0.000000E+00  -0.412581E+02   0.495298E-08   0.329288E-04  -0.112054E-05
   671   0.168252E+04   0.356975E+02   0.000000E+00  -0.429451E+02   0.494078E-08   0.329079E-04  -0.112275E-05
   672   0.168149E+04   0.358026E+02   0.000000E+00  -0.446353E+02   0.492862E-08   0.328858E-04  -0.112481E-05
   673   0.168076E+04   0.359036E+02   0.000000E+00  -0.463267E+02   0.491651E-08   0.328627E-04  -0.112675E-05
   674   0.168018E+04   0.359980E+02   0.000000E+00  -0.480200E+02   0.490445E-08   0.328385E-04  -0.112855E-05
   675   0.167981E+04   0.360868E+02   0.000000E+00  -0.497145E+02   0.489243E-08   0.328134E-04  -0.113022E-05
   676   0.167959E+04   0.361698E+02   0.000000E+00  -0.514079E+02   0.488047E-08   0.327873E-04  -0.113176E-05
   677   0.167959E+04   0.362471E+02   0.000000E+00  -0.531011E+02   0.486855E-08   0.327603E-04  -0.113317E-05
   678   0.167981E+04   0.363180E+02   0.000000E+00  -0.547933E+02   0.485667E-08   0.327325E-04  -0.113444E-05
   679   0.168018E+04   0.363839E+02   0.000000E+00  -0.564831E+02   0.484484E-08   0.327039E-04  -0.113559E-05
   680   0.168084E+04   0.364440E+02   0.000000E+00  -0.581704E+02   0.483306E-08   0.326746E-04  -0.113660E-05
   681   0.168165E+04   0.364977E+02   0.000000E+00  -0.598532E+02   0.482133E-08   0.326445E-04  -0.113749E-05
   682   0.168261E+04   0.365450E+02   0.000000E+00  -0.615328E+02   0.480964E-08   0.326138E-04  -0.113824E-05
   683   0.168386E+04   0.365880E+02   0.000000E+00  -0.632086E+02   0.479800E-08   0.325826E-04  -0.113887E-05
   684   0.168519E+04   0.366230E+02   0.000000E+00  -0.648784E+02   0.478640E-08   0.325508E-04  -0.113936E-05
   685   0.168666E+04   0.366530E+02   0.000000E+00  -0.665422E+02   0.477485E-08   0.325184E-04  -0.113973E-05
   686   0.168836E+04   0.366766E+02   0.000000E+00  -0.681911E+02   0.476334E-08   0.324857E-04  -0.113997E-05
   687   0.169035E+04   0.366952E+02   0.000000E+00  -0.698363E+02   0.475187E-08   0.324525E-04  -0.114008E-05
   688   0.169242E+04   0.367065E+02   0.000000E+00  -0.714755E+02   0.474046E-08   0.324190E-04  -0.114006E-05
   689   0.169471E+04   0.367122E+02   0.000000E+00  -0.731014E+02   0.472908E-08   0.323852E-04  -0.113992E-05
   690   0.169715E+04   0.367128E+02   0.000000E+00  -0.747214E+02   0.471775E-08   0.323511E-04  -0.113964E-05
   691   0.169981E+04   0.367055E+02   0.000000E+00  -0.763281E+02   0.470647E-08   0.323168E-04  -0.113925E-05
   692   0.170262E+04   0.366939E+02   0.000000E+00  -0.779216E+02   0.469522E-08   0.322824E-04  -0.113872E-05
   693   0.170565E+04   0.366758E+02   0.000000E+00  -0.795093E+02   0.468402E-08   0.322479E-04  -0.113807E-05
   694   0.170876E+04   0.366512E+02   0.000000E+00  -0.810763E+02   0.467287E-08   0.322133E-04  -0.113729E-05
   695   0.171217E+04   0.366224E+02   0.000000E+00  -0.826301E+02   0.466176E-08   0.321787E-04  -0.113639E-05
   696   0.171573E+04   0.365863E+02   0.000000E+00  -0.841857E+02   0.465069E-08   0.321441E-04  -0.113536E-05
   697   0.171944E+04   0.365445E+02   0.000000E+00  -0.857132E+02   0.463966E-08   0.321096E-04  -0.113421E-05
   698   0.172330E+04   0.364962E+02   0.000000E+00  -0.872276E+02   0.462867E-08   0.320753E-04  -0.113293E-05
   699   0.172731E+04   0.364429E+02   0.000000E+00  -0.887215E+02   0.461773E-08   0.320412E-04  -0.113153E-05
   700   0.173154E+04   0.363831E+02   0.000000E+00  -0.902023E+02   0.460683E-08   0.320073E-04  -0.113001E-05
   701   0.173593E+04   0.363175E+02   0.000000E+00  -0.916701E+02   0.459597E-08   0.319736E-04  -0.112836E-05
   702   0.174047E+04   0.362469E+02   0.000000E+00  -0.931100E+02   0.458516E-08   0.319402E-04  -0.112659E-05
   703   0.174516E+04   0.361698E+02   0.000000E+00  -0.945517E+02   0.457438E-08   0.319070E-04  -0.112470E-05
   704   0.175000E+04   0.360877E+02   0.000000E+00  -0.959580E+02   0.456365E-08   0.318740E-04  -0.112268E-05
   705   0.175491E+04   0.359991E+02   0.000000E+00  -0.973438E+02   0.455295E-08   0.318412E-04  -0.112055E-05
   706   0.176006E+04   0.359054E+02   0.000000E+00  -0.987166E+02   0.454230E-08   0.318084E-04  -0.111830E-05
   707   0.176528E+04   0.358059E+02   0.000000E+00  -0.100069E+03   0.453168E-08   0.317758E-04  -0.111592E-05
   708   0.177080E+04   0.357013E+02   0.000000E+00  -0.101386E+03   0.452111E-08   0.317431E-04  -0.111343E-05
   709   0.177633E+04   0.355910E+02   0.000000E+00  -0.102697E+03   0.451058E-08   0.317105E-04  -0.111083E-05
   710   0.178208E+04   0.354748E+02   0.000000E+00  -0.103980E+03   0.450009E-08   0.316778E-04  -0.110810E-05
   711   0.178791E+04   0.353536E+02   0.000000E+00  -0.105235E+03   0.448964E-08   0.316451E-04  -0.110526E-05
   712   0.179389E+04   0.352273E+02   0.000000E+00  -0.106477E+03   0.447922E-08   0.316123E-04  -0.110231E-05
   713   0.180010E+04   0.350951E+02   0.000000E+00  -0.107684E+03   0.446885E-08   0.315793E-04  -0.109924E-05
   714   0.180624E+04   0.349586E+02   0.000000E+00  -0.108870E+03   0.445851E-08   0.315462E-04  -0.109606E-05
   715   0.181261E+04   0.348163E+02   0.000000E+00  -0.110036E+03   0.444822E-08   0.315128E-04  -0.109276E-05
   716   0.181913E+04   0.346689E+02   0.000000E+00  -0.111173E+03   0.443796E-08   0.314792E-04  -0.108935E-05
   717   0.182573E+04   0.345171E+02   0.000000E+00  -0.112275E+03   0.442774E-08   0.314454E-04  -0.108584E-05
   718   0.183241E+04   0.343601E+02   0.000000E+00  -0.113364E+03   0.441756E-08   0.314112E-04  -0.108221E-05
   719   0.183924E+04   0.341966E+02   0.000000E+00  -0.114410E+03   0.440742E-08   0.313767E-04  -0.107847E-05
   720   0.184608E+04   0.340294E+02   0.000000E+00  -0.115443E+03   0.439732E-08   0.313418E-04  -0.107462E-05
   721   0.185322E+04   0.338586E+02   0.000000E+00  -0.116433E+03   0.438725E-08   0.313065E-04  -0.107067E-05
   722   0.186029E+04   0.336819E+02   0.000000E+00  -0.117394E+03   0.437722E-08   0.312707E-04  -0.106660E-05
   723   0.186752E+04   0.335015E+02   0.000000E+00  -0.118335E+03   0.436723E-08   0.312344E-04  -0.106244E-05
   724   0.187482E+04   0.333160E+02   0.000000E+00  -0.119248E+03   0.435728E-08   0.311977E-04  -0.105816E-05
   725   0.188221E+04   0.331268E+02   0.000000E+00  -0.120126E+03   0.434736E-08   0.311603E-04  -0.105378E-05
   726   0.188975E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.433748E-08   0.311224E-04  -0.104930E-05
   727   0.189729E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.432763E-08   0.310839E-04  -0.104471E-05
   728   0.190492E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.431783E-08   0.310446E-04  -0.104002E-05
   729   0.191263E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.430805E-08   0.310047E-04  -0.103523E-05
   730   0.192034E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.429832E-08   0.309641E-04  -0.103033E-05
   731   0.192829E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.428862E-08   0.309227E-04  -0.102534E-05
   732   0.193616E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.427895E-08   0.308805E-04  -0.102024E-05
   733   0.194419E+04   0.314638E+02   0.000000E+00  -0.126023E+03   0.426932E-08   0.308374E-04  -0.101505E-05
   734   0.195223E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.425973E-08   0.307935E-04  -0.100976E-05
   735   0.196035E+04   0.310098E+02   0.000000E+00  -0.127169E+03   0.425017E-08   0.307487E-04  -0.100437E-05
   736   0.196841E+04   0.307776E+02   0.000000E+00  -0.127685E+03   0.424064E-08   0.307029E-04  -0.998887E-06
   737   0.197662E+04   0.305430E+02   0.000000E+00  -0.128180E+03   0.423115E-08   0.306561E-04  -0.993306E-06
   738   0.198476E+04   0.303055E+02   0.000000E+00  -0.128625E+03   0.422170E-08   0.306084E-04  -0.987630E-06
   739   0.199298E+04   0.300642E+02   0.000000E+00  -0.129041E+03   0.421227E-08   0.305596E-04  -0.981859E-06
   740   0.200122E+04   0.298199E+02   0.000000E+00  -0.129430E+03   0.420289E-08   0.305097E-04  -0.975995E-06
