#    L    TT             EE             BB             TE             PP             TP             EP          
   579   0.232103E+04   0.128058E+02   0.000000E+00   0.275061E+02   0.505155E-08   0.453991E-04  -0.372173E-06
   580   0.231325E+04   0.130484E+02   0.000000E+00   0.280630E+02   0.503757E-08   0.452670E-04  -0.385462E-06
   581   0.230517E+04   0.132939E+02   0.000000E+00   0.285926E+02   0.502363E-08   0.451372E-04  -0.398679E-06
   582   0.229708E+04   0.135432E+02   0.000000E+00   0.290928E+02   0.500975E-08   0.450095E-04  -0.411822E-06
   583   0.228891E+04   0.137954E+02   0.000000E+00   0.295628E+02   0.499592E-08   0.448840E-04  -0.424888E-06
   584   0.228067E+04   0.140507E+02   0.000000E+00   0.300041E+02   0.498213E-08   0.447606E-04  -0.437875E-06
   585   0.227234E+04   0.143089E+02   0.000000E+00   0.304151E+02   0.496840E-08   0.446391E-04  -0.450782E-06
   586   0.226387E+04   0.145694E+02   0.000000E+00   0.307960E+02   0.495472E-08   0.445196E-04  -0.463606E-06
   587   0.225539E+04   0.148337E+02   0.000000E+00   0.311466E+02   0.494109E-08   0.444020E-04  -0.476345E-06
   588   0.224675E+04   0.151002E+02   0.000000E+00   0.314655E+02   0.492751E-08   0.442862E-04  -0.488996E-06
   589   0.223803E+04   0.153698E+02   0.000000E+00   0.317541E+02   0.491397E-08   0.441722E-04  -0.501559E-06
   590   0.222924E+04   0.156408E+02   0.000000E+00   0.320117E+02   0.490049E-08   0.440600E-04  -0.514029E-06
   591   0.222044E+04   0.159157E+02   0.000000E+00   0.322376E+02   0.488706E-08   0.439494E-04  -0.526406E-06
   592   0.221156E+04   0.161913E+02   0.000000E+00   0.324310E+02   0.487368E-08   0.438404E-04  -0.538687E-06
   593   0.220260E+04   0.164707E+02   0.000000E+00   0.325941E+02   0.486035E-08   0.437330E-04  -0.550870E-06
   594   0.219349E+04   0.167517E+02   0.000000E+00   0.327240E+02   0.484706E-08   0.436270E-04  -0.562953E-06
   595   0.218437E+04   0.170334E+02   0.000000E+00   0.328228E+02   0.483383E-08   0.435226E-04  -0.574933E-06
   596   0.217533E+04   0.173190E+02   0.000000E+00   0.328884E+02   0.482065E-08   0.434194E-04  -0.586809E-06
   597   0.216620E+04   0.176039E+02   0.000000E+00   0.329222E+02   0.480751E-08   0.433176E-04  -0.598578E-06
   598   0.215721E+04   0.178919E+02   0.000000E+00   0.329234E+02   0.479443E-08   0.432171E-04  -0.610238E-06
   599   0.214807E+04   0.181814E+02   0.000000E+00   0.328928E+02   0.478139E-08   0.431178E-04  -0.621787E-06
   600   0.213885E+04   0.184725E+02   0.000000E+00   0.328289E+02   0.476840E-08   0.430196E-04  -0.633223E-06
   601   0.212962E+04   0.187652E+02   0.000000E+00   0.327325E+02   0.475547E-08   0.429226E-04  -0.644544E-06
   602   0.212039E+04   0.190580E+02   0.000000E+00   0.326027E+02   0.474258E-08   0.428266E-04  -0.655749E-06
   603   0.211108E+04   0.193531E+02   0.000000E+00   0.324418E+02   0.472973E-08   0.427316E-04  -0.666838E-06
   604   0.210191E+04   0.196483E+02   0.000000E+00   0.322475E+02   0.471694E-08   0.426377E-04  -0.677810E-06
   605   0.209266E+04   0.199444E+02   0.000000E+00   0.320206E+02   0.470420E-08   0.425447E-04  -0.688664E-06
   606   0.208348E+04   0.202413E+02   0.000000E+00   0.317609E+02   0.469150E-08   0.424527E-04  -0.699401E-06
   607   0.207406E+04   0.205391E+02   0.000000E+00   0.314684E+02   0.467885E-08   0.423617E-04  -0.710020E-06
   608   0.206487E+04   0.208378E+02   0.000000E+00   0.311432E+02   0.466625E-08   0.422715E-04  -0.720519E-06
   609   0.205574E+04   0.211359E+02   0.000000E+00   0.307852E+02   0.465370E-08   0.421822E-04  -0.730899E-06
   610   0.204653E+04   0.214340E+02   0.000000E+00   0.303944E+02   0.464120E-08   0.420938E-04  -0.741160E-06
   611   0.203739E+04   0.217331E+02   0.000000E+00   0.299714E+02   0.462874E-08   0.420062E-04  -0.751300E-06
   612   0.202832E+04   0.220330E+02   0.000000E+00   0.295171E+02   0.461633E-08   0.419194E-04  -0.761320E-06
   613   0.201917E+04   0.223301E+02   0.000000E+00   0.290290E+02   0.460397E-08   0.418333E-04  -0.771218E-06
   614   0.201016E+04   0.226288E+02   0.000000E+00   0.285088E+02   0.459165E-08   0.417480E-04  -0.780995E-06
   615   0.200114E+04   0.229262E+02   0.000000E+00   0.279571E+02   0.457938E-08   0.416635E-04  -0.790649E-06
   616   0.199219E+04   0.232245E+02   0.000000E+00   0.273738E+02   0.456716E-08   0.415796E-04  -0.800180E-06
   617   0.198339E+04   0.235221E+02   0.000000E+00   0.267590E+02   0.455499E-08   0.414963E-04  -0.809589E-06
   618   0.197457E+04   0.238192E+02   0.000000E+00   0.261118E+02   0.454286E-08   0.414137E-04  -0.818873E-06
   619   0.196575E+04   0.241165E+02   0.000000E+00   0.254353E+02   0.453078E-08   0.413317E-04  -0.828034E-06
   620   0.195715E+04   0.244109E+02   0.000000E+00   0.247271E+02   0.451875E-08   0.412503E-04  -0.837069E-06
   621   0.194846E+04   0.247055E+02   0.000000E+00   0.239880E+02   0.450676E-08   0.411695E-04  -0.845980E-06
   622   0.193991E+04   0.249988E+02   0.000000E+00   0.232179E+02   0.449482E-08   0.410891E-04  -0.854764E-06
   623   0.193151E+04   0.252900E+02   0.000000E+00   0.224191E+02   0.448292E-08   0.410093E-04  -0.863423E-06
   624   0.192310E+04   0.255800E+02   0.000000E+00   0.215900E+02   0.447107E-08   0.409299E-04  -0.871955E-06
   625   0.191476E+04   0.258686E+02   0.000000E+00   0.207305E+02   0.445927E-08   0.408510E-04  -0.880359E-06
   626   0.190656E+04   0.261559E+02   0.000000E+00   0.198422E+02   0.444751E-08   0.407725E-04  -0.888636E-06
   627   0.189850E+04   0.264412E+02   0.000000E+00   0.189251E+02   0.443580E-08   0.406944E-04  -0.896785E-06
   628   0.189050E+04   0.267244E+02   0.000000E+00   0.179790E+02   0.442413E-08   0.406166E-04  -0.904806E-06
   629   0.188265E+04   0.270056E+02   0.000000E+00   0.170047E+02   0.441251E-08   0.405392E-04  -0.912697E-06
   630   0.187479E+04   0.272848E+02   0.000000E+00   0.160014E+02   0.440093E-08   0.404621E-04  -0.920458E-06
   631   0.186708E+04   0.275619E+02   0.000000E+00   0.149721E+02   0.438940E-08   0.403853E-04  -0.928090E-06
   632   0.185957E+04   0.278363E+02   0.000000E+00   0.139145E+02   0.437792E-08   0.403087E-04  -0.935590E-06
   633   0.185206E+04   0.281094E+02   0.000000E+00   0.128309E+02   0.436647E-08   0.402323E-04  -0.942960E-06
   634   0.184477E+04   0.283782E+02   0.000000E+00   0.117211E+02   0.435508E-08   0.401562E-04  -0.950198E-06
   635   0.183762E+04   0.286458E+02   0.000000E+00   0.105855E+02   0.434372E-08   0.400802E-04  -0.957304E-06
   636   0.183046E+04   0.289114E+02   0.000000E+00   0.942474E+01   0.433242E-08   0.400044E-04  -0.964277E-06
   637   0.182351E+04   0.291720E+02   0.000000E+00   0.823824E+01   0.432115E-08   0.399287E-04  -0.971118E-06
   638   0.181670E+04   0.294313E+02   0.000000E+00   0.702810E+01   0.430993E-08   0.398531E-04  -0.977824E-06
   639   0.181004E+04   0.296864E+02   0.000000E+00   0.579331E+01   0.429876E-08   0.397775E-04  -0.984397E-06
   640   0.180352E+04   0.299395E+02   0.000000E+00   0.453546E+01   0.428763E-08   0.397020E-04  -0.990835E-06
   641   0.179713E+04   0.301891E+02   0.000000E+00   0.325446E+01   0.427654E-08   0.396265E-04  -0.997138E-06
   642   0.179082E+04   0.304345E+02   0.000000E+00   0.195108E+01   0.426550E-08   0.395510E-04  -0.100331E-05
   643   0.178472E+04   0.306779E+02   0.000000E+00   0.625761E+00   0.425450E-08   0.394754E-04  -0.100934E-05
   644   0.177883E+04   0.309156E+02   0.000000E+00  -0.720857E+00   0.424354E-08   0.393998E-04  -0.101523E-05
   645   0.177301E+04   0.311506E+02   0.000000E+00  -0.208851E+01   0.423263E-08   0.393241E-04  -0.102099E-05
   646   0.176733E+04   0.313822E+02   0.000000E+00  -0.347655E+01   0.422176E-08   0.392482E-04  -0.102661E-05
   647   0.176194E+04   0.316095E+02   0.000000E+00  -0.488486E+01   0.421093E-08   0.391722E-04  -0.103209E-05
   648   0.175654E+04   0.318334E+02   0.000000E+00  -0.631155E+01   0.420015E-08   0.390960E-04  -0.103744E-05
   649   0.175143E+04   0.320523E+02   0.000000E+00  -0.775738E+01   0.418941E-08   0.390196E-04  -0.104264E-05
   650   0.174646E+04   0.322670E+02   0.000000E+00  -0.922090E+01   0.417871E-08   0.389430E-04  -0.104771E-05
   651   0.174163E+04   0.324791E+02   0.000000E+00  -0.107021E+02   0.416805E-08   0.388661E-04  -0.105263E-05
   652   0.173694E+04   0.326862E+02   0.000000E+00  -0.122004E+02   0.415744E-08   0.387890E-04  -0.105742E-05
   653   0.173254E+04   0.328876E+02   0.000000E+00  -0.137142E+02   0.414687E-08   0.387116E-04  -0.106207E-05
   654   0.172821E+04   0.330856E+02   0.000000E+00  -0.152428E+02   0.413634E-08   0.386340E-04  -0.106657E-05
   655   0.172402E+04   0.332794E+02   0.000000E+00  -0.167869E+02   0.412585E-08   0.385561E-04  -0.107094E-05
   656   0.172012E+04   0.334682E+02   0.000000E+00  -0.183452E+02   0.411541E-08   0.384780E-04  -0.107517E-05
   657   0.171636E+04   0.336521E+02   0.000000E+00  -0.199162E+02   0.410500E-08   0.383997E-04  -0.107927E-05
   658   0.171266E+04   0.338318E+02   0.000000E+00  -0.215006E+02   0.409464E-08   0.383212E-04  -0.108322E-05
   659   0.170933E+04   0.340066E+02   0.000000E+00  -0.230969E+02   0.408432E-08   0.382425E-04  -0.108704E-05
   660   0.170615E+04   0.341757E+02   0.000000E+00  -0.247045E+02   0.407404E-08   0.381636E-04  -0.109072E-05
   661   0.170310E+04   0.343398E+02   0.000000E+00  -0.263218E+02   0.406380E-08   0.380846E-04  -0.109427E-05
   662   0.170027E+04   0.344997E+02   0.000000E+00  -0.279505E+02   0.405361E-08   0.380053E-04  -0.109767E-05
   663   0.169759E+04   0.346547E+02   0.000000E+00  -0.295889E+02   0.404345E-08   0.379259E-04  -0.110095E-05
   664   0.169512E+04   0.348032E+02   0.000000E+00  -0.312350E+02   0.403333E-08   0.378463E-04  -0.110408E-05
   665   0.169280E+04   0.349468E+02   0.000000E+00  -0.328895E+02   0.402326E-08   0.377665E-04  -0.110709E-05
   666   0.169069E+04   0.350854E+02   0.000000E+00  -0.345508E+02   0.401322E-08   0.376867E-04  -0.110995E-05
   667   0.168880E+04   0.352184E+02   0.000000E+00  -0.362192E+02   0.400323E-08   0.376066E-04  -0.111269E-05
   668   0.168698E+04   0.353463E+02   0.000000E+00  -0.378937E+02   0.399327E-08   0.375265E-04  -0.111528E-05
   669   0.168553E+04   0.354686E+02   0.000000E+00  -0.395730E+02   0.398336E-08   0.374462E-04  -0.111775E-05
   670   0.168414E+04   0.355852E+02   0.000000E+00  -0.412556E+02   0.397348E-08   0.373658E-04  -0.112008E-05
   671   0.168305E+04   0.356975E+02   0.000000E+00  -0.429430E+02   0.396364E-08   0.372852E-04  -0.112228E-05
   672   0.168203E+04   0.358026E+02   0.000000E+00  -0.446338E+02   0.395385E-08   0.372046E-04  -0.112434E-05
   673   0.168131E+04   0.359036E+02   0.000000E+00  -0.463257E+02   0.394409E-08   0.371239E-04  -0.112628E-05
   674   0.168073E+04   0.359980E+02   0.000000E+00  -0.480195E+02   0.393437E-08   0.370431E-04  -0.112808E-05
   675   0.168036E+04   0.360868E+02   0.000000E+00  -0.497145E+02   0.392469E-08   0.369622E-04  -0.112975E-05
   676   0.168015E+04   0.361698E+02   0.000000E+00  -0.514084E+02   0.391505E-08   0.368813E-04  -0.113128E-05
   677   0.168015E+04   0.362471E+02   0.000000E+00  -0.531022E+02   0.390544E-08   0.368002E-04  -0.113269E-05
   678   0.168037E+04   0.363180E+02   0.000000E+00  -0.547949E+02   0.389588E-08   0.367192E-04  -0.113397E-05
   679   0.168074E+04   0.363839E+02   0.000000E+00  -0.564852E+02   0.388635E-08   0.366380E-04  -0.113511E-05
   680   0.168140E+04   0.364440E+02   0.000000E+00  -0.581730E+02   0.387686E-08   0.365568E-04  -0.113613E-05
   681   0.168221E+04   0.364977E+02   0.000000E+00  -0.598563E+02   0.386741E-08   0.364756E-04  -0.113701E-05
   682   0.168317E+04   0.365450E+02   0.000000E+00  -0.615364E+02   0.385800E-08   0.363944E-04  -0.113777E-05
   683   0.168442E+04   0.365880E+02   0.000000E+00  -0.632127E+02   0.384862E-08   0.363131E-04  -0.113839E-05
   684   0.168575E+04   0.366230E+02   0.000000E+00  -0.648830E+02   0.383929E-08   0.362319E-04  -0.113889E-05
   685   0.168722E+04   0.366530E+02   0.000000E+00  -0.665473E+02   0.382998E-08   0.361506E-04  -0.113926E-05
   686   0.168891E+04   0.366766E+02   0.000000E+00  -0.681966E+02   0.382072E-08   0.360693E-04  -0.113950E-05
   687   0.169090E+04   0.366952E+02   0.000000E+00  -0.698422E+02   0.381149E-08   0.359881E-04  -0.113962E-05
   688   0.169296E+04   0.367065E+02   0.000000E+00  -0.714819E+02   0.380230E-08   0.359068E-04  -0.113960E-05
   689   0.169525E+04   0.367122E+02   0.000000E+00  -0.731082E+02   0.379315E-08   0.358256E-04  -0.113946E-05
   690   0.169768E+04   0.367128E+02   0.000000E+00  -0.747286E+02   0.378403E-08   0.357444E-04  -0.113920E-05
   691   0.170034E+04   0.367055E+02   0.000000E+00  -0.763357E+02   0.377495E-08   0.356632E-04  -0.113880E-05
   692   0.170314E+04   0.366939E+02   0.000000E+00  -0.779295E+02   0.376591E-08   0.355821E-04  -0.113829E-05
   693   0.170617E+04   0.366758E+02   0.000000E+00  -0.795175E+02   0.375690E-08   0.355011E-04  -0.113764E-05
   694   0.170927E+04   0.366512E+02   0.000000E+00  -0.810848E+02   0.374793E-08   0.354201E-04  -0.113687E-05
   695   0.171267E+04   0.366224E+02   0.000000E+00  -0.826389E+02   0.373899E-08   0.353392E-04  -0.113598E-05
   696   0.171622E+04   0.365863E+02   0.000000E+00  -0.841946E+02   0.373009E-08   0.352584E-04  -0.113496E-05
   697   0.171992E+04   0.365445E+02   0.000000E+00  -0.857224E+02   0.372122E-08   0.351776E-04  -0.113381E-05
   698   0.172377E+04   0.364962E+02   0.000000E+00  -0.872370E+02   0.371239E-08   0.350969E-04  -0.113254E-05
   699   0.172777E+04   0.364429E+02   0.000000E+00  -0.887310E+02   0.370360E-08   0.350164E-04  -0.113115E-05
   700   0.173199E+04   0.363831E+02   0.000000E+00  -0.902120E+02   0.369484E-08   0.349359E-04  -0.112964E-05
   701   0.173637E+04   0.363175E+02   0.000000E+00  -0.916798E+02   0.368611E-08   0.348556E-04  -0.112800E-05
   702   0.174089E+04   0.362469E+02   0.000000E+00  -0.931197E+02   0.367742E-08   0.347754E-04  -0.112624E-05
   703   0.174557E+04   0.361698E+02   0.000000E+00  -0.945614E+02   0.366876E-08   0.346952E-04  -0.112436E-05
   704   0.175039E+04   0.360877E+02   0.000000E+00  -0.959677E+02   0.366014E-08   0.346152E-04  -0.112236E-05
   705   0.175530E+04   0.359991E+02   0.000000E+00  -0.973535E+02   0.365155E-08   0.345352E-04  -0.112024E-05
   706   0.176043E+04   0.359054E+02   0.000000E+00  -0.987261E+02   0.364300E-08   0.344553E-04  -0.111800E-05
   707   0.176563E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.363447E-08   0.343755E-04  -0.111564E-05
   708   0.177114E+04   0.357013E+02   0.000000E+00  -0.101395E+03   0.362599E-08   0.342957E-04  -0.111316E-05
   709   0.177665E+04   0.355910E+02   0.000000E+00  -0.102706E+03   0.361753E-08   0.342160E-04  -0.111057E-05
   710   0.178238E+04   0.354748E+02   0.000000E+00  -0.103989E+03   0.360911E-08   0.341362E-04  -0.110786E-05
   711   0.178820E+04   0.353536E+02   0.000000E+00  -0.105244E+03   0.360072E-08   0.340566E-04  -0.110503E-05
   712   0.179416E+04   0.352273E+02   0.000000E+00  -0.106486E+03   0.359237E-08   0.339769E-04  -0.110209E-05
   713   0.180036E+04   0.350951E+02   0.000000E+00  -0.107692E+03   0.358405E-08   0.338973E-04  -0.109904E-05
   714   0.180648E+04   0.349586E+02   0.000000E+00  -0.108878E+03   0.357576E-08   0.338176E-04  -0.109587E-05
   715   0.181283E+04   0.348163E+02   0.000000E+00  -0.110043E+03   0.356750E-08   0.337380E-04  -0.109259E-05
   716   0.181933E+04   0.346689E+02   0.000000E+00  -0.111180E+03   0.355928E-08   0.336583E-04  -0.108920E-05
   717   0.182591E+04   0.345171E+02   0.000000E+00  -0.112282E+03   0.355108E-08   0.335787E-04  -0.108569E-05
   718   0.183257E+04   0.343601E+02   0.000000E+00  -0.113370E+03   0.354292E-08   0.334989E-04  -0.108208E-05
   719   0.183939E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.353479E-08   0.334192E-04  -0.107836E-05
   720   0.184621E+04   0.340294E+02   0.000000E+00  -0.115448E+03   0.352670E-08   0.333394E-04  -0.107453E-05
   721   0.185333E+04   0.338586E+02   0.000000E+00  -0.116438E+03   0.351863E-08   0.332595E-04  -0.107059E-05
   722   0.186038E+04   0.336819E+02   0.000000E+00  -0.117399E+03   0.351060E-08   0.331796E-04  -0.106654E-05
   723   0.186759E+04   0.335015E+02   0.000000E+00  -0.118340E+03   0.350259E-08   0.330995E-04  -0.106239E-05
   724   0.187488E+04   0.333160E+02   0.000000E+00  -0.119253E+03   0.349462E-08   0.330194E-04  -0.105813E-05
   725   0.188224E+04   0.331268E+02   0.000000E+00  -0.120130E+03   0.348668E-08   0.329392E-04  -0.105376E-05
   726   0.188977E+04   0.329346E+02   0.000000E+00  -0.120971E+03   0.347877E-08   0.328590E-04  -0.104929E-05
   727   0.189729E+04   0.327366E+02   0.000000E+00  -0.121792E+03   0.347089E-08   0.327785E-04  -0.104472E-05
   728   0.190490E+04   0.325334E+02   0.000000E+00  -0.122578E+03   0.346304E-08   0.326980E-04  -0.104005E-05
   729   0.191259E+04   0.323272E+02   0.000000E+00  -0.123335E+03   0.345522E-08   0.326174E-04  -0.103527E-05
   730   0.192029E+04   0.321173E+02   0.000000E+00  -0.124056E+03   0.344743E-08   0.325366E-04  -0.103039E-05
   731   0.192822E+04   0.319022E+02   0.000000E+00  -0.124742E+03   0.343967E-08   0.324556E-04  -0.102541E-05
   732   0.193608E+04   0.316856E+02   0.000000E+00  -0.125393E+03   0.343194E-08   0.323745E-04  -0.102033E-05
   733   0.194410E+04   0.314638E+02   0.000000E+00  -0.126023E+03   0.342423E-08   0.322933E-04  -0.101515E-05
   734   0.195212E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.341656E-08   0.322119E-04  -0.100988E-05
   735   0.196023E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.340892E-08   0.321302E-04  -0.100450E-05
   736   0.196827E+04   0.307776E+02   0.000000E+00  -0.127684E+03   0.340131E-08   0.320484E-04  -0.999033E-06
   737   0.197646E+04   0.305430E+02   0.000000E+00  -0.128179E+03   0.339372E-08   0.319664E-04  -0.993466E-06
   738   0.198459E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.338616E-08   0.318842E-04  -0.987803E-06
   739   0.199280E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.337864E-08   0.318018E-04  -0.982046E-06
   740   0.200102E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.337114E-08   0.317192E-04  -0.976194E-06
   741   0.200933E+04   0.295719E+02   0.000000E+00  -0.129779E+03   0.336367E-08   0.316363E-04  -0.970250E-06
   742   0.201764E+04   0.293237E+02   0.000000E+00  -0.130089E+03   0.335622E-08   0.315532E-04  -0.964213E-06
   743   0.202596E+04   0.290733E+02   0.000000E+00  -0.130370E+03   0.334881E-08   0.314698E-04  -0.958084E-06
   744   0.203437E+04   0.288191E+02   0.000000E+00  -0.130608E+03   0.334142E-08   0.313862E-04  -0.951865E-06
   745   0.204271E+04   0.285625E+02   0.000000E+00  -0.130825E+03   0.333406E-08   0.313023E-04  -0.945555E-06
   746   0.205099E+04   0.283044E+02   0.000000E+00  -0.130984E+03   0.332673E-08   0.312181E-04  -0.939155E-06
   747   0.205927E+04   0.280432E+02   0.000000E+00  -0.131122E+03   0.331942E-08   0.311336E-04  -0.932667E-06
   748   0.206765E+04   0.277812E+02   0.000000E+00  -0.131225E+03   0.331214E-08   0.310489E-04  -0.926091E-06
   749   0.207603E+04   0.275154E+02   0.000000E+00  -0.131300E+03   0.330489E-08   0.309638E-04  -0.919428E-06
   750   0.208434E+04   0.272494E+02   0.000000E+00  -0.131331E+03   0.329767E-08   0.308785E-04  -0.912678E-06
   751   0.209267E+04   0.269811E+02   0.000000E+00  -0.131327E+03   0.329047E-08   0.307928E-04  -0.905842E-06
   752   0.210101E+04   0.267127E+02   0.000000E+00  -0.131279E+03   0.328329E-08   0.307068E-04  -0.898923E-06
   753   0.210928E+04   0.264412E+02   0.000000E+00  -0.131203E+03   0.327615E-08   0.306206E-04  -0.891920E-06
   754   0.211749E+04   0.261695E+02   0.000000E+00  -0.131084E+03   0.326903E-08   0.305341E-04  -0.884837E-06
   755   0.212579E+04   0.258962E+02   0.000000E+00  -0.130936E+03   0.326193E-08   0.304475E-04  -0.877674E-06
   756   0.213387E+04   0.256221E+02   0.000000E+00  -0.130753E+03   0.325487E-08   0.303607E-04  -0.870434E-06
   757   0.214211E+04   0.253478E+02   0.000000E+00  -0.130526E+03   0.324782E-08   0.302738E-04  -0.863117E-06
   758   0.215014E+04   0.250718E+02   0.000000E+00  -0.130263E+03   0.324081E-08   0.301867E-04  -0.855726E-06
   759   0.215825E+04   0.247950E+02   0.000000E+00  -0.129972E+03   0.323381E-08   0.300996E-04  -0.848262E-06
   760   0.216623E+04   0.245180E+02   0.000000E+00  -0.129645E+03   0.322685E-08   0.300125E-04  -0.840726E-06
   761   0.217414E+04   0.242409E+02   0.000000E+00  -0.129281E+03   0.321991E-08   0.299254E-04  -0.833121E-06
   762   0.218214E+04   0.239636E+02   0.000000E+00  -0.128882E+03   0.321299E-08   0.298383E-04  -0.825447E-06
   763   0.218992E+04   0.236869E+02   0.000000E+00  -0.128446E+03   0.320610E-08   0.297512E-04  -0.817707E-06
   764   0.219771E+04   0.234092E+02   0.000000E+00  -0.127982E+03   0.319923E-08   0.296643E-04  -0.809901E-06
   765   0.220537E+04   0.231314E+02   0.000000E+00  -0.127473E+03   0.319239E-08   0.295775E-04  -0.802033E-06
   766   0.221304E+04   0.228549E+02   0.000000E+00  -0.126937E+03   0.318557E-08   0.294908E-04  -0.794102E-06
   767   0.222057E+04   0.225790E+02   0.000000E+00  -0.126363E+03   0.317878E-08   0.294043E-04  -0.786111E-06
   768   0.222803E+04   0.223029E+02   0.000000E+00  -0.125746E+03   0.317201E-08   0.293181E-04  -0.778062E-06
   769   0.223543E+04   0.220265E+02   0.000000E+00  -0.125108E+03   0.316526E-08   0.292321E-04  -0.769955E-06
   770   0.224269E+04   0.217523E+02   0.000000E+00  -0.124433E+03   0.315854E-08   0.291464E-04  -0.761793E-06
   771   0.224989E+04   0.214785E+02   0.000000E+00  -0.123722E+03   0.315184E-08   0.290610E-04  -0.753577E-06
   772   0.225695E+04   0.212061E+02   0.000000E+00  -0.122967E+03   0.314517E-08   0.289759E-04  -0.745309E-06
   773   0.226395E+04   0.209349E+02   0.000000E+00  -0.122190E+03   0.313851E-08   0.288912E-04  -0.736990E-06
   774   0.227081E+04   0.206650E+02   0.000000E+00  -0.121384E+03   0.313189E-08   0.288070E-04  -0.728622E-06
   775   0.227768E+04   0.203964E+02   0.000000E+00  -0.120541E+03   0.312528E-08   0.287231E-04  -0.720207E-06
   776   0.228426E+04   0.201298E+02   0.000000E+00  -0.119670E+03   0.311870E-08   0.286398E-04  -0.711746E-06
   777   0.229078E+04   0.198644E+02   0.000000E+00  -0.118761E+03   0.311214E-08   0.285570E-04  -0.703240E-06
   778   0.229738E+04   0.196011E+02   0.000000E+00  -0.117816E+03   0.310560E-08   0.284747E-04  -0.694692E-06
   779   0.230362E+04   0.193397E+02   0.000000E+00  -0.116849E+03   0.309909E-08   0.283929E-04  -0.686103E-06
   780   0.230980E+04   0.190789E+02   0.000000E+00  -0.115845E+03   0.309260E-08   0.283118E-04  -0.677474E-06
   781   0.231591E+04   0.188223E+02   0.000000E+00  -0.114820E+03   0.308613E-08   0.282313E-04  -0.668807E-06
   782   0.232181E+04   0.185669E+02   0.000000E+00  -0.113772E+03   0.307968E-08   0.281515E-04  -0.660104E-06
   783   0.232765E+04   0.183142E+02   0.000000E+00  -0.112680E+03   0.307325E-08   0.280724E-04  -0.651366E-06
   784   0.233335E+04   0.180643E+02   0.000000E+00  -0.111559E+03   0.306685E-08   0.279940E-04  -0.642596E-06
   785   0.233884E+04   0.178164E+02   0.000000E+00  -0.110415E+03   0.306047E-08   0.279163E-04  -0.633793E-06
   786   0.234426E+04   0.175711E+02   0.000000E+00  -0.109220E+03   0.305411E-08   0.278395E-04  -0.624961E-06
   787   0.234947E+04   0.173293E+02   0.000000E+00  -0.108010E+03   0.304777E-08   0.277635E-04  -0.616100E-06
   788   0.235454E+04   0.170895E+02   0.000000E+00  -0.106778E+03   0.304145E-08   0.276883E-04  -0.607213E-06
   789   0.235948E+04   0.168517E+02   0.000000E+00  -0.105523E+03   0.303515E-08   0.276140E-04  -0.598300E-06
   790   0.236435E+04   0.166195E+02   0.000000E+00  -0.104231E+03   0.302887E-08   0.275407E-04  -0.589364E-06
   791   0.236900E+04   0.163892E+02   0.000000E+00  -0.102910E+03   0.302262E-08   0.274683E-04  -0.580406E-06
   792   0.237352E+04   0.161632E+02   0.000000E+00  -0.101574E+03   0.301638E-08   0.273968E-04  -0.571428E-06
   793   0.237783E+04   0.159413E+02   0.000000E+00  -0.100200E+03   0.301017E-08   0.273264E-04  -0.562430E-06
   794   0.238192E+04   0.157228E+02   0.000000E+00  -0.988115E+02   0.300398E-08   0.272571E-04  -0.553416E-06
   795   0.238588E+04   0.155070E+02   0.000000E+00  -0.973930E+02   0.299780E-08   0.271888E-04  -0.544386E-06
   796   0.238984E+04   0.152962E+02   0.000000E+00  -0.959595E+02   0.299165E-08   0.271216E-04  -0.535342E-06
   797   0.239345E+04   0.150880E+02   0.000000E+00  -0.944960E+02   0.298551E-08   0.270556E-04  -0.526286E-06
   798   0.239692E+04   0.148846E+02   0.000000E+00  -0.930174E+02   0.297940E-08   0.269908E-04  -0.517219E-06
   799   0.240024E+04   0.146855E+02   0.000000E+00  -0.915162E+02   0.297331E-08   0.269271E-04  -0.508142E-06
   800   0.240343E+04   0.144897E+02   0.000000E+00  -0.899923E+02   0.296723E-08   0.268647E-04  -0.499058E-06
   801   0.240641E+04   0.142988E+02   0.000000E+00  -0.884532E+02   0.296117E-08   0.268036E-04  -0.489968E-06
   802   0.240910E+04   0.141121E+02   0.000000E+00  -0.868765E+02   0.295514E-08   0.267436E-04  -0.480873E-06
   803   0.241180E+04   0.139288E+02   0.000000E+00  -0.852994E+02   0.294912E-08   0.266849E-04  -0.471772E-06
   804   0.241421E+04   0.137511E+02   0.000000E+00  -0.836921E+02   0.294312E-08   0.266272E-04  -0.462666E-06
   805   0.241656E+04   0.135775E+02   0.000000E+00  -0.820694E+02   0.293714E-08   0.265707E-04  -0.453557E-06
   806   0.241862E+04   0.134081E+02   0.000000E+00  -0.804314E+02   0.293118E-08   0.265152E-04  -0.444443E-06
   807   0.242047E+04   0.132444E+02   0.000000E+00  -0.787779E+02   0.292524E-08   0.264606E-04  -0.435326E-06
   808   0.242210E+04   0.130855E+02   0.000000E+00  -0.771016E+02   0.291932E-08   0.264070E-04  -0.426207E-06
