#    L    TT             EE             BB             TE             PP             TP             EP          
   446   0.181309E+04   0.166200E+02   0.000000E+00  -0.652650E+02   0.723441E-08   0.918800E-04   0.157596E-05
   447   0.182219E+04   0.164588E+02   0.000000E+00  -0.660354E+02   0.721308E-08   0.913484E-04   0.157571E-05
   448   0.183138E+04   0.162946E+02   0.000000E+00  -0.667725E+02   0.719182E-08   0.908199E-04   0.157473E-05
   449   0.184079E+04   0.161296E+02   0.000000E+00  -0.674747E+02   0.717064E-08   0.902945E-04   0.157301E-05
   450   0.185036E+04   0.159638E+02   0.000000E+00  -0.681442E+02   0.714952E-08   0.897722E-04   0.157052E-05
   451   0.186002E+04   0.157957E+02   0.000000E+00  -0.687790E+02   0.712849E-08   0.892528E-04   0.156724E-05
   452   0.186975E+04   0.156269E+02   0.000000E+00  -0.693810E+02   0.710752E-08   0.887364E-04   0.156318E-05
   453   0.187972E+04   0.154572E+02   0.000000E+00  -0.699482E+02   0.708662E-08   0.882230E-04   0.155837E-05
   454   0.188969E+04   0.152860E+02   0.000000E+00  -0.704819E+02   0.706579E-08   0.877125E-04   0.155282E-05
   455   0.189975E+04   0.151141E+02   0.000000E+00  -0.709822E+02   0.704504E-08   0.872049E-04   0.154654E-05
   456   0.191003E+04   0.149405E+02   0.000000E+00  -0.714422E+02   0.702435E-08   0.867004E-04   0.153957E-05
   457   0.192025E+04   0.147670E+02   0.000000E+00  -0.718762E+02   0.700373E-08   0.861987E-04   0.153192E-05
   458   0.193063E+04   0.145926E+02   0.000000E+00  -0.722655E+02   0.698319E-08   0.857001E-04   0.152360E-05
   459   0.194109E+04   0.144181E+02   0.000000E+00  -0.726257E+02   0.696271E-08   0.852043E-04   0.151464E-05
   460   0.195163E+04   0.142421E+02   0.000000E+00  -0.729508E+02   0.694230E-08   0.847115E-04   0.150506E-05
   461   0.196218E+04   0.140660E+02   0.000000E+00  -0.732416E+02   0.692196E-08   0.842217E-04   0.149488E-05
   462   0.197281E+04   0.138891E+02   0.000000E+00  -0.734920E+02   0.690169E-08   0.837348E-04   0.148411E-05
   463   0.198345E+04   0.137129E+02   0.000000E+00  -0.737206E+02   0.688149E-08   0.832509E-04   0.147277E-05
   464   0.199409E+04   0.135366E+02   0.000000E+00  -0.738977E+02   0.686136E-08   0.827698E-04   0.146089E-05
   465   0.200474E+04   0.133602E+02   0.000000E+00  -0.740530E+02   0.684129E-08   0.822918E-04   0.144848E-05
   466   0.201548E+04   0.131830E+02   0.000000E+00  -0.741641E+02   0.682129E-08   0.818166E-04   0.143556E-05
   467   0.202629E+04   0.130064E+02   0.000000E+00  -0.742460E+02   0.680136E-08   0.813444E-04   0.142215E-05
   468   0.203704E+04   0.128305E+02   0.000000E+00  -0.742910E+02   0.678149E-08   0.808752E-04   0.140827E-05
   469   0.204779E+04   0.126537E+02   0.000000E+00  -0.743067E+02   0.676169E-08   0.804088E-04   0.139394E-05
   470   0.205863E+04   0.124784E+02   0.000000E+00  -0.742856E+02   0.674196E-08   0.799454E-04   0.137919E-05
   471   0.206925E+04   0.123044E+02   0.000000E+00  -0.742276E+02   0.672229E-08   0.794850E-04   0.136401E-05
   472   0.208003E+04   0.121303E+02   0.000000E+00  -0.741402E+02   0.670269E-08   0.790274E-04   0.134845E-05
   473   0.209074E+04   0.119569E+02   0.000000E+00  -0.740159E+02   0.668315E-08   0.785728E-04   0.133251E-05
   474   0.210145E+04   0.117848E+02   0.000000E+00  -0.738621E+02   0.666368E-08   0.781211E-04   0.131622E-05
   475   0.211218E+04   0.116127E+02   0.000000E+00  -0.736714E+02   0.664427E-08   0.776724E-04   0.129959E-05
   476   0.212276E+04   0.114426E+02   0.000000E+00  -0.734459E+02   0.662493E-08   0.772265E-04   0.128264E-05
   477   0.213327E+04   0.112732E+02   0.000000E+00  -0.731954E+02   0.660565E-08   0.767836E-04   0.126540E-05
   478   0.214379E+04   0.111044E+02   0.000000E+00  -0.729011E+02   0.658643E-08   0.763436E-04   0.124788E-05
   479   0.215424E+04   0.109377E+02   0.000000E+00  -0.725876E+02   0.656728E-08   0.759065E-04   0.123010E-05
   480   0.216463E+04   0.107724E+02   0.000000E+00  -0.722356E+02   0.654819E-08   0.754723E-04   0.121209E-05
   481   0.217494E+04   0.106084E+02   0.000000E+00  -0.718486E+02   0.652917E-08   0.750411E-04   0.119385E-05
   482   0.218527E+04   0.104465E+02   0.000000E+00  -0.714328E+02   0.651020E-08   0.746127E-04   0.117541E-05
   483   0.219538E+04   0.102860E+02   0.000000E+00  -0.709902E+02   0.649130E-08   0.741873E-04   0.115679E-05
   484   0.220534E+04   0.101276E+02   0.000000E+00  -0.705148E+02   0.647246E-08   0.737648E-04   0.113800E-05
   485   0.221539E+04   0.997055E+01   0.000000E+00  -0.700083E+02   0.645369E-08   0.733452E-04   0.111907E-05
   486   0.222529E+04   0.981632E+01   0.000000E+00  -0.694727E+02   0.643497E-08   0.729285E-04   0.110002E-05
   487   0.223505E+04   0.966417E+01   0.000000E+00  -0.689080E+02   0.641631E-08   0.725146E-04   0.108086E-05
   488   0.224467E+04   0.951336E+01   0.000000E+00  -0.683134E+02   0.639772E-08   0.721038E-04   0.106162E-05
   489   0.225422E+04   0.936538E+01   0.000000E+00  -0.676905E+02   0.637918E-08   0.716958E-04   0.104231E-05
   490   0.226370E+04   0.922022E+01   0.000000E+00  -0.670384E+02   0.636071E-08   0.712906E-04   0.102295E-05
   491   0.227289E+04   0.907713E+01   0.000000E+00  -0.663602E+02   0.634229E-08   0.708884E-04   0.100356E-05
   492   0.228209E+04   0.893686E+01   0.000000E+00  -0.656549E+02   0.632394E-08   0.704891E-04   0.984165E-06
   493   0.229114E+04   0.879792E+01   0.000000E+00  -0.649212E+02   0.630564E-08   0.700927E-04   0.964779E-06
   494   0.230005E+04   0.866327E+01   0.000000E+00  -0.641627E+02   0.628741E-08   0.696992E-04   0.945421E-06
   495   0.230875E+04   0.853069E+01   0.000000E+00  -0.633779E+02   0.626923E-08   0.693086E-04   0.926112E-06
   496   0.231730E+04   0.840166E+01   0.000000E+00  -0.625682E+02   0.625111E-08   0.689209E-04   0.906870E-06
   497   0.232571E+04   0.827543E+01   0.000000E+00  -0.617329E+02   0.623304E-08   0.685360E-04   0.887714E-06
   498   0.233397E+04   0.815125E+01   0.000000E+00  -0.608750E+02   0.621504E-08   0.681541E-04   0.868664E-06
   499   0.234217E+04   0.803136E+01   0.000000E+00  -0.599914E+02   0.619709E-08   0.677750E-04   0.849740E-06
   500   0.235015E+04   0.791352E+01   0.000000E+00  -0.590865E+02   0.617920E-08   0.673988E-04   0.830959E-06
   501   0.235784E+04   0.779996E+01   0.000000E+00  -0.581590E+02   0.616137E-08   0.670256E-04   0.812337E-06
   502   0.236553E+04   0.768993E+01   0.000000E+00  -0.572086E+02   0.614359E-08   0.666551E-04   0.793876E-06
   503   0.237293E+04   0.758270E+01   0.000000E+00  -0.562377E+02   0.612587E-08   0.662875E-04   0.775572E-06
   504   0.238012E+04   0.747900E+01   0.000000E+00  -0.552448E+02   0.610821E-08   0.659227E-04   0.757422E-06
   505   0.238731E+04   0.737959E+01   0.000000E+00  -0.542335E+02   0.609061E-08   0.655607E-04   0.739422E-06
   506   0.239413E+04   0.728387E+01   0.000000E+00  -0.532017E+02   0.607305E-08   0.652015E-04   0.721570E-06
   507   0.240088E+04   0.719153E+01   0.000000E+00  -0.521514E+02   0.605556E-08   0.648451E-04   0.703863E-06
   508   0.240734E+04   0.710363E+01   0.000000E+00  -0.510821E+02   0.603812E-08   0.644913E-04   0.686296E-06
   509   0.241366E+04   0.701920E+01   0.000000E+00  -0.499965E+02   0.602074E-08   0.641403E-04   0.668869E-06
   510   0.241968E+04   0.693891E+01   0.000000E+00  -0.488940E+02   0.600341E-08   0.637919E-04   0.651576E-06
   511   0.242564E+04   0.686246E+01   0.000000E+00  -0.477745E+02   0.598615E-08   0.634462E-04   0.634415E-06
   512   0.243130E+04   0.679030E+01   0.000000E+00  -0.466396E+02   0.596893E-08   0.631032E-04   0.617384E-06
   513   0.243681E+04   0.672220E+01   0.000000E+00  -0.454906E+02   0.595177E-08   0.627627E-04   0.600478E-06
   514   0.244211E+04   0.665848E+01   0.000000E+00  -0.443276E+02   0.593467E-08   0.624248E-04   0.583694E-06
   515   0.244719E+04   0.659904E+01   0.000000E+00  -0.431506E+02   0.591762E-08   0.620896E-04   0.567030E-06
   516   0.245205E+04   0.654397E+01   0.000000E+00  -0.419610E+02   0.590063E-08   0.617568E-04   0.550483E-06
   517   0.245662E+04   0.649342E+01   0.000000E+00  -0.407595E+02   0.588369E-08   0.614266E-04   0.534049E-06
   518   0.246104E+04   0.644724E+01   0.000000E+00  -0.395469E+02   0.586681E-08   0.610989E-04   0.517725E-06
   519   0.246532E+04   0.640565E+01   0.000000E+00  -0.383225E+02   0.584998E-08   0.607737E-04   0.501508E-06
   520   0.246930E+04   0.636858E+01   0.000000E+00  -0.370891E+02   0.583321E-08   0.604509E-04   0.485395E-06
   521   0.247299E+04   0.633611E+01   0.000000E+00  -0.358467E+02   0.581650E-08   0.601305E-04   0.469382E-06
   522   0.247646E+04   0.630846E+01   0.000000E+00  -0.345954E+02   0.579983E-08   0.598126E-04   0.453468E-06
   523   0.247978E+04   0.628547E+01   0.000000E+00  -0.333366E+02   0.578323E-08   0.594970E-04   0.437648E-06
   524   0.248289E+04   0.626717E+01   0.000000E+00  -0.320711E+02   0.576667E-08   0.591839E-04   0.421919E-06
   525   0.248562E+04   0.625368E+01   0.000000E+00  -0.307980E+02   0.575018E-08   0.588730E-04   0.406279E-06
   526   0.248821E+04   0.624502E+01   0.000000E+00  -0.295196E+02   0.573373E-08   0.585645E-04   0.390723E-06
   527   0.249073E+04   0.624119E+01   0.000000E+00  -0.282367E+02   0.571734E-08   0.582583E-04   0.375250E-06
   528   0.249288E+04   0.624218E+01   0.000000E+00  -0.269506E+02   0.570101E-08   0.579544E-04   0.359856E-06
   529   0.249481E+04   0.624829E+01   0.000000E+00  -0.256599E+02   0.568473E-08   0.576527E-04   0.344538E-06
   530   0.249644E+04   0.625931E+01   0.000000E+00  -0.243683E+02   0.566850E-08   0.573533E-04   0.329292E-06
   531   0.249808E+04   0.627516E+01   0.000000E+00  -0.230729E+02   0.565233E-08   0.570560E-04   0.314116E-06
   532   0.249927E+04   0.629613E+01   0.000000E+00  -0.217772E+02   0.563621E-08   0.567610E-04   0.299006E-06
   533   0.250024E+04   0.632209E+01   0.000000E+00  -0.204813E+02   0.562014E-08   0.564681E-04   0.283960E-06
   534   0.250099E+04   0.635310E+01   0.000000E+00  -0.191859E+02   0.560413E-08   0.561773E-04   0.268974E-06
   535   0.250152E+04   0.638924E+01   0.000000E+00  -0.178917E+02   0.558817E-08   0.558887E-04   0.254045E-06
   536   0.250183E+04   0.643036E+01   0.000000E+00  -0.165988E+02   0.557227E-08   0.556022E-04   0.239170E-06
   537   0.250199E+04   0.647654E+01   0.000000E+00  -0.153085E+02   0.555642E-08   0.553177E-04   0.224346E-06
   538   0.250179E+04   0.652793E+01   0.000000E+00  -0.140217E+02   0.554062E-08   0.550353E-04   0.209570E-06
   539   0.250143E+04   0.658424E+01   0.000000E+00  -0.127390E+02   0.552487E-08   0.547550E-04   0.194838E-06
   540   0.250085E+04   0.664590E+01   0.000000E+00  -0.114612E+02   0.550918E-08   0.544766E-04   0.180147E-06
   541   0.249998E+04   0.671247E+01   0.000000E+00  -0.101883E+02   0.549354E-08   0.542002E-04   0.165496E-06
   542   0.249896E+04   0.678419E+01   0.000000E+00  -0.892239E+01   0.547796E-08   0.539258E-04   0.150879E-06
   543   0.249764E+04   0.686111E+01   0.000000E+00  -0.766312E+01   0.546242E-08   0.536534E-04   0.136294E-06
   544   0.249618E+04   0.694311E+01   0.000000E+00  -0.641140E+01   0.544694E-08   0.533828E-04   0.121739E-06
   545   0.249441E+04   0.703017E+01   0.000000E+00  -0.516783E+01   0.543152E-08   0.531141E-04   0.107209E-06
   546   0.249250E+04   0.712207E+01   0.000000E+00  -0.393341E+01   0.541614E-08   0.528474E-04   0.927024E-07
   547   0.249030E+04   0.721905E+01   0.000000E+00  -0.270844E+01   0.540082E-08   0.525824E-04   0.782152E-07
   548   0.248794E+04   0.732109E+01   0.000000E+00  -0.149393E+01   0.538555E-08   0.523193E-04   0.637445E-07
   549   0.248537E+04   0.742821E+01   0.000000E+00  -0.290574E+00   0.537033E-08   0.520580E-04   0.492873E-07
   550   0.248257E+04   0.754040E+01   0.000000E+00   0.901070E+00   0.535516E-08   0.517985E-04   0.348403E-07
   551   0.247962E+04   0.765766E+01   0.000000E+00   0.208040E+01   0.534005E-08   0.515408E-04   0.204014E-07
   552   0.247637E+04   0.778000E+01   0.000000E+00   0.324634E+01   0.532499E-08   0.512848E-04   0.597183E-08
   553   0.247298E+04   0.790594E+01   0.000000E+00   0.439864E+01   0.530997E-08   0.510306E-04  -0.844622E-08
   554   0.246936E+04   0.803845E+01   0.000000E+00   0.553649E+01   0.529502E-08   0.507783E-04  -0.228506E-07
   555   0.246552E+04   0.817531E+01   0.000000E+00   0.665906E+01   0.528011E-08   0.505278E-04  -0.372392E-07
   556   0.246145E+04   0.831726E+01   0.000000E+00   0.776619E+01   0.526525E-08   0.502792E-04  -0.516097E-07
   557   0.245724E+04   0.846358E+01   0.000000E+00   0.885610E+01   0.525045E-08   0.500325E-04  -0.659601E-07
   558   0.245280E+04   0.861574E+01   0.000000E+00   0.992936E+01   0.523570E-08   0.497877E-04  -0.802881E-07
   559   0.244814E+04   0.877152E+01   0.000000E+00   0.109852E+02   0.522100E-08   0.495449E-04  -0.945917E-07
   560   0.244340E+04   0.893167E+01   0.000000E+00   0.120222E+02   0.520635E-08   0.493040E-04  -0.108869E-06
   561   0.243829E+04   0.909695E+01   0.000000E+00   0.130403E+02   0.519175E-08   0.490652E-04  -0.123117E-06
   562   0.243318E+04   0.926734E+01   0.000000E+00   0.140388E+02   0.517720E-08   0.488283E-04  -0.137334E-06
   563   0.242785E+04   0.944138E+01   0.000000E+00   0.150190E+02   0.516270E-08   0.485935E-04  -0.151518E-06
   564   0.242236E+04   0.962129E+01   0.000000E+00   0.159759E+02   0.514826E-08   0.483607E-04  -0.165666E-06
   565   0.241665E+04   0.980411E+01   0.000000E+00   0.169132E+02   0.513386E-08   0.481300E-04  -0.179777E-06
   566   0.241079E+04   0.999206E+01   0.000000E+00   0.178278E+02   0.511952E-08   0.479014E-04  -0.193849E-06
   567   0.240477E+04   0.101837E+02   0.000000E+00   0.187204E+02   0.510522E-08   0.476749E-04  -0.207879E-06
   568   0.239861E+04   0.103804E+02   0.000000E+00   0.195897E+02   0.509098E-08   0.474506E-04  -0.221864E-06
   569   0.239222E+04   0.105816E+02   0.000000E+00   0.204378E+02   0.507679E-08   0.472285E-04  -0.235804E-06
   570   0.238576E+04   0.107865E+02   0.000000E+00   0.212595E+02   0.506264E-08   0.470085E-04  -0.249695E-06
   571   0.237906E+04   0.109957E+02   0.000000E+00   0.220570E+02   0.504855E-08   0.467908E-04  -0.263536E-06
   572   0.237222E+04   0.112087E+02   0.000000E+00   0.228303E+02   0.503451E-08   0.465753E-04  -0.277324E-06
   573   0.236530E+04   0.114253E+02   0.000000E+00   0.235772E+02   0.502052E-08   0.463620E-04  -0.291057E-06
   574   0.235823E+04   0.116464E+02   0.000000E+00   0.242992E+02   0.500657E-08   0.461511E-04  -0.304734E-06
   575   0.235100E+04   0.118704E+02   0.000000E+00   0.249939E+02   0.499268E-08   0.459425E-04  -0.318351E-06
   576   0.234370E+04   0.120989E+02   0.000000E+00   0.256630E+02   0.497884E-08   0.457362E-04  -0.331907E-06
   577   0.233617E+04   0.123311E+02   0.000000E+00   0.263049E+02   0.496505E-08   0.455322E-04  -0.345399E-06
   578   0.232857E+04   0.125662E+02   0.000000E+00   0.269189E+02   0.495130E-08   0.453306E-04  -0.358826E-06
   579   0.232088E+04   0.128058E+02   0.000000E+00   0.275056E+02   0.493761E-08   0.451315E-04  -0.372185E-06
   580   0.231312E+04   0.130484E+02   0.000000E+00   0.280629E+02   0.492397E-08   0.449347E-04  -0.385475E-06
   581   0.230506E+04   0.132939E+02   0.000000E+00   0.285930E+02   0.491037E-08   0.447404E-04  -0.398692E-06
   582   0.229699E+04   0.135432E+02   0.000000E+00   0.290936E+02   0.489683E-08   0.445485E-04  -0.411834E-06
   583   0.228884E+04   0.137954E+02   0.000000E+00   0.295640E+02   0.488333E-08   0.443592E-04  -0.424901E-06
   584   0.228062E+04   0.140507E+02   0.000000E+00   0.300056E+02   0.486988E-08   0.441724E-04  -0.437888E-06
   585   0.227231E+04   0.143089E+02   0.000000E+00   0.304170E+02   0.485648E-08   0.439881E-04  -0.450795E-06
   586   0.226385E+04   0.145694E+02   0.000000E+00   0.307982E+02   0.484313E-08   0.438063E-04  -0.463619E-06
   587   0.225539E+04   0.148337E+02   0.000000E+00   0.311492E+02   0.482983E-08   0.436272E-04  -0.476358E-06
   588   0.224677E+04   0.151002E+02   0.000000E+00   0.314684E+02   0.481658E-08   0.434506E-04  -0.489010E-06
   589   0.223808E+04   0.153698E+02   0.000000E+00   0.317573E+02   0.480338E-08   0.432767E-04  -0.501572E-06
   590   0.222930E+04   0.156408E+02   0.000000E+00   0.320152E+02   0.479022E-08   0.431054E-04  -0.514043E-06
   591   0.222052E+04   0.159157E+02   0.000000E+00   0.322414E+02   0.477712E-08   0.429368E-04  -0.526420E-06
   592   0.221166E+04   0.161913E+02   0.000000E+00   0.324350E+02   0.476406E-08   0.427709E-04  -0.538701E-06
   593   0.220272E+04   0.164707E+02   0.000000E+00   0.325984E+02   0.475105E-08   0.426078E-04  -0.550884E-06
   594   0.219362E+04   0.167517E+02   0.000000E+00   0.327284E+02   0.473809E-08   0.424473E-04  -0.562967E-06
   595   0.218452E+04   0.170334E+02   0.000000E+00   0.328275E+02   0.472517E-08   0.422897E-04  -0.574947E-06
   596   0.217548E+04   0.173190E+02   0.000000E+00   0.328932E+02   0.471231E-08   0.421348E-04  -0.586823E-06
   597   0.216637E+04   0.176039E+02   0.000000E+00   0.329271E+02   0.469949E-08   0.419827E-04  -0.598592E-06
   598   0.215739E+04   0.178919E+02   0.000000E+00   0.329285E+02   0.468672E-08   0.418334E-04  -0.610252E-06
   599   0.214827E+04   0.181814E+02   0.000000E+00   0.328980E+02   0.467400E-08   0.416871E-04  -0.621801E-06
   600   0.213906E+04   0.184725E+02   0.000000E+00   0.328342E+02   0.466132E-08   0.415436E-04  -0.633237E-06
   601   0.212984E+04   0.187652E+02   0.000000E+00   0.327379E+02   0.464870E-08   0.414029E-04  -0.644557E-06
   602   0.212062E+04   0.190580E+02   0.000000E+00   0.326081E+02   0.463612E-08   0.412652E-04  -0.655762E-06
   603   0.211131E+04   0.193531E+02   0.000000E+00   0.324472E+02   0.462358E-08   0.411302E-04  -0.666851E-06
   604   0.210215E+04   0.196483E+02   0.000000E+00   0.322529E+02   0.461110E-08   0.409979E-04  -0.677822E-06
   605   0.209291E+04   0.199444E+02   0.000000E+00   0.320259E+02   0.459866E-08   0.408683E-04  -0.688676E-06
   606   0.208373E+04   0.202413E+02   0.000000E+00   0.317661E+02   0.458627E-08   0.407413E-04  -0.699413E-06
   607   0.207432E+04   0.205391E+02   0.000000E+00   0.314736E+02   0.457393E-08   0.406169E-04  -0.710031E-06
   608   0.206513E+04   0.208378E+02   0.000000E+00   0.311483E+02   0.456163E-08   0.404950E-04  -0.720530E-06
   609   0.205601E+04   0.211359E+02   0.000000E+00   0.307902E+02   0.454938E-08   0.403755E-04  -0.730910E-06
   610   0.204680E+04   0.214340E+02   0.000000E+00   0.303992E+02   0.453717E-08   0.402584E-04  -0.741170E-06
   611   0.203766E+04   0.217331E+02   0.000000E+00   0.299761E+02   0.452501E-08   0.401436E-04  -0.751310E-06
   612   0.202859E+04   0.220330E+02   0.000000E+00   0.295216E+02   0.451290E-08   0.400311E-04  -0.761329E-06
   613   0.201944E+04   0.223301E+02   0.000000E+00   0.290334E+02   0.450084E-08   0.399209E-04  -0.771227E-06
   614   0.201043E+04   0.226288E+02   0.000000E+00   0.285130E+02   0.448882E-08   0.398127E-04  -0.781003E-06
   615   0.200141E+04   0.229262E+02   0.000000E+00   0.279610E+02   0.447684E-08   0.397067E-04  -0.790657E-06
   616   0.199246E+04   0.232245E+02   0.000000E+00   0.273775E+02   0.446492E-08   0.396027E-04  -0.800188E-06
   617   0.198365E+04   0.235221E+02   0.000000E+00   0.267625E+02   0.445303E-08   0.395006E-04  -0.809595E-06
   618   0.197483E+04   0.238192E+02   0.000000E+00   0.261151E+02   0.444120E-08   0.394005E-04  -0.818879E-06
   619   0.196600E+04   0.241165E+02   0.000000E+00   0.254383E+02   0.442941E-08   0.393023E-04  -0.828039E-06
   620   0.195739E+04   0.244109E+02   0.000000E+00   0.247299E+02   0.441766E-08   0.392058E-04  -0.837074E-06
   621   0.194870E+04   0.247055E+02   0.000000E+00   0.239905E+02   0.440596E-08   0.391111E-04  -0.845984E-06
   622   0.194015E+04   0.249988E+02   0.000000E+00   0.232202E+02   0.439430E-08   0.390182E-04  -0.854768E-06
   623   0.193174E+04   0.252900E+02   0.000000E+00   0.224211E+02   0.438269E-08   0.389268E-04  -0.863426E-06
   624   0.192333E+04   0.255800E+02   0.000000E+00   0.215917E+02   0.437113E-08   0.388370E-04  -0.871957E-06
   625   0.191498E+04   0.258686E+02   0.000000E+00   0.207320E+02   0.435961E-08   0.387487E-04  -0.880361E-06
   626   0.190677E+04   0.261559E+02   0.000000E+00   0.198434E+02   0.434813E-08   0.386619E-04  -0.888638E-06
   627   0.189870E+04   0.264412E+02   0.000000E+00   0.189260E+02   0.433670E-08   0.385765E-04  -0.896786E-06
   628   0.189070E+04   0.267244E+02   0.000000E+00   0.179796E+02   0.432531E-08   0.384925E-04  -0.904806E-06
   629   0.188284E+04   0.270056E+02   0.000000E+00   0.170050E+02   0.431397E-08   0.384097E-04  -0.912696E-06
   630   0.187497E+04   0.272848E+02   0.000000E+00   0.160015E+02   0.430267E-08   0.383282E-04  -0.920457E-06
   631   0.186724E+04   0.275619E+02   0.000000E+00   0.149719E+02   0.429141E-08   0.382478E-04  -0.928088E-06
   632   0.185973E+04   0.278363E+02   0.000000E+00   0.139141E+02   0.428020E-08   0.381685E-04  -0.935588E-06
   633   0.185221E+04   0.281094E+02   0.000000E+00   0.128301E+02   0.426903E-08   0.380903E-04  -0.942957E-06
   634   0.184491E+04   0.283782E+02   0.000000E+00   0.117200E+02   0.425791E-08   0.380131E-04  -0.950194E-06
   635   0.183774E+04   0.286458E+02   0.000000E+00   0.105842E+02   0.424683E-08   0.379369E-04  -0.957299E-06
   636   0.183057E+04   0.289114E+02   0.000000E+00   0.942322E+01   0.423579E-08   0.378615E-04  -0.964272E-06
   637   0.182362E+04   0.291720E+02   0.000000E+00   0.823648E+01   0.422480E-08   0.377870E-04  -0.971112E-06
   638   0.181680E+04   0.294313E+02   0.000000E+00   0.702610E+01   0.421384E-08   0.377132E-04  -0.977818E-06
   639   0.181012E+04   0.296864E+02   0.000000E+00   0.579110E+01   0.420294E-08   0.376402E-04  -0.984390E-06
   640   0.180359E+04   0.299395E+02   0.000000E+00   0.453303E+01   0.419207E-08   0.375678E-04  -0.990827E-06
   641   0.179720E+04   0.301891E+02   0.000000E+00   0.325184E+01   0.418125E-08   0.374960E-04  -0.997130E-06
   642   0.179087E+04   0.304345E+02   0.000000E+00   0.194826E+01   0.417047E-08   0.374247E-04  -0.100330E-05
   643   0.178476E+04   0.306779E+02   0.000000E+00   0.622769E+00   0.415973E-08   0.373539E-04  -0.100933E-05
   644   0.177886E+04   0.309156E+02   0.000000E+00  -0.724010E+00   0.414904E-08   0.372835E-04  -0.101522E-05
   645   0.177303E+04   0.311506E+02   0.000000E+00  -0.209180E+01   0.413839E-08   0.372136E-04  -0.102098E-05
   646   0.176734E+04   0.313822E+02   0.000000E+00  -0.347997E+01   0.412778E-08   0.371439E-04  -0.102660E-05
   647   0.176194E+04   0.316095E+02   0.000000E+00  -0.488840E+01   0.411721E-08   0.370744E-04  -0.103208E-05
   648   0.175653E+04   0.318334E+02   0.000000E+00  -0.631518E+01   0.410669E-08   0.370052E-04  -0.103742E-05
   649   0.175141E+04   0.320523E+02   0.000000E+00  -0.776109E+01   0.409620E-08   0.369361E-04  -0.104263E-05
   650   0.174643E+04   0.322670E+02   0.000000E+00  -0.922467E+01   0.408576E-08   0.368671E-04  -0.104769E-05
   651   0.174159E+04   0.324791E+02   0.000000E+00  -0.107059E+02   0.407536E-08   0.367981E-04  -0.105262E-05
   652   0.173689E+04   0.326862E+02   0.000000E+00  -0.122042E+02   0.406500E-08   0.367291E-04  -0.105741E-05
   653   0.173248E+04   0.328876E+02   0.000000E+00  -0.137180E+02   0.405469E-08   0.366603E-04  -0.106205E-05
   654   0.172814E+04   0.330856E+02   0.000000E+00  -0.152465E+02   0.404441E-08   0.365915E-04  -0.106656E-05
   655   0.172394E+04   0.332794E+02   0.000000E+00  -0.167907E+02   0.403417E-08   0.365229E-04  -0.107093E-05
   656   0.172003E+04   0.334682E+02   0.000000E+00  -0.183489E+02   0.402398E-08   0.364544E-04  -0.107516E-05
   657   0.171626E+04   0.336521E+02   0.000000E+00  -0.199198E+02   0.401383E-08   0.363861E-04  -0.107925E-05
   658   0.171255E+04   0.338318E+02   0.000000E+00  -0.215041E+02   0.400371E-08   0.363180E-04  -0.108321E-05
   659   0.170922E+04   0.340066E+02   0.000000E+00  -0.231003E+02   0.399364E-08   0.362501E-04  -0.108702E-05
   660   0.170602E+04   0.341757E+02   0.000000E+00  -0.247078E+02   0.398361E-08   0.361825E-04  -0.109071E-05
   661   0.170297E+04   0.343398E+02   0.000000E+00  -0.263250E+02   0.397362E-08   0.361151E-04  -0.109425E-05
   662   0.170014E+04   0.344997E+02   0.000000E+00  -0.279535E+02   0.396367E-08   0.360481E-04  -0.109766E-05
   663   0.169744E+04   0.346547E+02   0.000000E+00  -0.295918E+02   0.395375E-08   0.359814E-04  -0.110093E-05
   664   0.169497E+04   0.348032E+02   0.000000E+00  -0.312377E+02   0.394388E-08   0.359151E-04  -0.110407E-05
   665   0.169264E+04   0.349468E+02   0.000000E+00  -0.328920E+02   0.393405E-08   0.358492E-04  -0.110707E-05
   666   0.169052E+04   0.350854E+02   0.000000E+00  -0.345532E+02   0.392425E-08   0.357837E-04  -0.110994E-05
   667   0.168863E+04   0.352184E+02   0.000000E+00  -0.362213E+02   0.391450E-08   0.357186E-04  -0.111267E-05
   668   0.168680E+04   0.353463E+02   0.000000E+00  -0.378957E+02   0.390478E-08   0.356540E-04  -0.111527E-05
   669   0.168534E+04   0.354686E+02   0.000000E+00  -0.395748E+02   0.389511E-08   0.355899E-04  -0.111773E-05
   670   0.168395E+04   0.355852E+02   0.000000E+00  -0.412571E+02   0.388547E-08   0.355264E-04  -0.112006E-05
   671   0.168286E+04   0.356975E+02   0.000000E+00  -0.429443E+02   0.387587E-08   0.354633E-04  -0.112226E-05
   672   0.168183E+04   0.358026E+02   0.000000E+00  -0.446349E+02   0.386631E-08   0.354009E-04  -0.112433E-05
   673   0.168110E+04   0.359036E+02   0.000000E+00  -0.463265E+02   0.385679E-08   0.353390E-04  -0.112626E-05
   674   0.168052E+04   0.359980E+02   0.000000E+00  -0.480201E+02   0.384730E-08   0.352778E-04  -0.112806E-05
   675   0.168015E+04   0.360868E+02   0.000000E+00  -0.497148E+02   0.383785E-08   0.352172E-04  -0.112973E-05
   676   0.167993E+04   0.361698E+02   0.000000E+00  -0.514086E+02   0.382845E-08   0.351574E-04  -0.113126E-05
   677   0.167993E+04   0.362471E+02   0.000000E+00  -0.531020E+02   0.381907E-08   0.350982E-04  -0.113267E-05
