#    L    TT             EE             BB             TE             PP             TP             EP          
   506   0.239259E+04   0.728387E+01   0.000000E+00  -0.531973E+02   0.122532E-07   0.149656E-04   0.722133E-06
   507   0.239936E+04   0.719153E+01   0.000000E+00  -0.521468E+02   0.122155E-07   0.148309E-04   0.704414E-06
   508   0.240583E+04   0.710363E+01   0.000000E+00  -0.510771E+02   0.121779E-07   0.147026E-04   0.686835E-06
   509   0.241215E+04   0.701920E+01   0.000000E+00  -0.499912E+02   0.121405E-07   0.145806E-04   0.669394E-06
   510   0.241819E+04   0.693891E+01   0.000000E+00  -0.488884E+02   0.121032E-07   0.144647E-04   0.652088E-06
   511   0.242416E+04   0.686246E+01   0.000000E+00  -0.477686E+02   0.120660E-07   0.143548E-04   0.634914E-06
   512   0.242983E+04   0.679030E+01   0.000000E+00  -0.466334E+02   0.120290E-07   0.142507E-04   0.617868E-06
   513   0.243537E+04   0.672220E+01   0.000000E+00  -0.454842E+02   0.119922E-07   0.141523E-04   0.600947E-06
   514   0.244068E+04   0.665848E+01   0.000000E+00  -0.443209E+02   0.119555E-07   0.140593E-04   0.584149E-06
   515   0.244578E+04   0.659904E+01   0.000000E+00  -0.431436E+02   0.119190E-07   0.139717E-04   0.567471E-06
   516   0.245065E+04   0.654397E+01   0.000000E+00  -0.419537E+02   0.118826E-07   0.138893E-04   0.550908E-06
   517   0.245524E+04   0.649342E+01   0.000000E+00  -0.407520E+02   0.118464E-07   0.138120E-04   0.534459E-06
   518   0.245968E+04   0.644724E+01   0.000000E+00  -0.395392E+02   0.118103E-07   0.137395E-04   0.518119E-06
   519   0.246398E+04   0.640565E+01   0.000000E+00  -0.383145E+02   0.117743E-07   0.136717E-04   0.501887E-06
   520   0.246798E+04   0.636858E+01   0.000000E+00  -0.370809E+02   0.117385E-07   0.136085E-04   0.485758E-06
   521   0.247169E+04   0.633611E+01   0.000000E+00  -0.358383E+02   0.117029E-07   0.135496E-04   0.469731E-06
   522   0.247518E+04   0.630845E+01   0.000000E+00  -0.345868E+02   0.116674E-07   0.134951E-04   0.453801E-06
   523   0.247853E+04   0.628547E+01   0.000000E+00  -0.333279E+02   0.116320E-07   0.134446E-04   0.437965E-06
   524   0.248165E+04   0.626717E+01   0.000000E+00  -0.320621E+02   0.115968E-07   0.133981E-04   0.422222E-06
   525   0.248441E+04   0.625368E+01   0.000000E+00  -0.307889E+02   0.115617E-07   0.133553E-04   0.406566E-06
   526   0.248703E+04   0.624502E+01   0.000000E+00  -0.295104E+02   0.115267E-07   0.133162E-04   0.390997E-06
   527   0.248957E+04   0.624119E+01   0.000000E+00  -0.282273E+02   0.114920E-07   0.132805E-04   0.375509E-06
   528   0.249174E+04   0.624218E+01   0.000000E+00  -0.269411E+02   0.114573E-07   0.132482E-04   0.360101E-06
   529   0.249369E+04   0.624829E+01   0.000000E+00  -0.256503E+02   0.114228E-07   0.132190E-04   0.344769E-06
   530   0.249535E+04   0.625931E+01   0.000000E+00  -0.243586E+02   0.113884E-07   0.131928E-04   0.329510E-06
   531   0.249701E+04   0.627516E+01   0.000000E+00  -0.230630E+02   0.113542E-07   0.131695E-04   0.314321E-06
   532   0.249823E+04   0.629613E+01   0.000000E+00  -0.217672E+02   0.113201E-07   0.131488E-04   0.299199E-06
   533   0.249923E+04   0.632209E+01   0.000000E+00  -0.204713E+02   0.112861E-07   0.131307E-04   0.284141E-06
   534   0.250000E+04   0.635310E+01   0.000000E+00  -0.191758E+02   0.112523E-07   0.131149E-04   0.269143E-06
   535   0.250055E+04   0.638924E+01   0.000000E+00  -0.178816E+02   0.112186E-07   0.131014E-04   0.254204E-06
   536   0.250089E+04   0.643036E+01   0.000000E+00  -0.165886E+02   0.111851E-07   0.130899E-04   0.239318E-06
   537   0.250107E+04   0.647654E+01   0.000000E+00  -0.152983E+02   0.111517E-07   0.130803E-04   0.224485E-06
   538   0.250089E+04   0.652793E+01   0.000000E+00  -0.140115E+02   0.111184E-07   0.130725E-04   0.209700E-06
   539   0.250056E+04   0.658424E+01   0.000000E+00  -0.127288E+02   0.110853E-07   0.130663E-04   0.194960E-06
   540   0.250000E+04   0.664590E+01   0.000000E+00  -0.114510E+02   0.110523E-07   0.130615E-04   0.180263E-06
   541   0.249915E+04   0.671247E+01   0.000000E+00  -0.101780E+02   0.110194E-07   0.130580E-04   0.165604E-06
   542   0.249815E+04   0.678419E+01   0.000000E+00  -0.891219E+01   0.109867E-07   0.130556E-04   0.150982E-06
   543   0.249686E+04   0.686111E+01   0.000000E+00  -0.765296E+01   0.109541E-07   0.130542E-04   0.136393E-06
   544   0.249542E+04   0.694311E+01   0.000000E+00  -0.640130E+01   0.109216E-07   0.130536E-04   0.121834E-06
   545   0.249368E+04   0.703017E+01   0.000000E+00  -0.515779E+01   0.108893E-07   0.130537E-04   0.107302E-06
   546   0.249179E+04   0.712207E+01   0.000000E+00  -0.392345E+01   0.108571E-07   0.130543E-04   0.927938E-07
   547   0.248960E+04   0.721905E+01   0.000000E+00  -0.269856E+01   0.108250E-07   0.130552E-04   0.783063E-07
   548   0.248727E+04   0.732109E+01   0.000000E+00  -0.148416E+01   0.107931E-07   0.130563E-04   0.638364E-07
   549   0.248471E+04   0.742821E+01   0.000000E+00  -0.280916E+00   0.107613E-07   0.130574E-04   0.493811E-07
   550   0.248193E+04   0.754040E+01   0.000000E+00   0.910600E+00   0.107296E-07   0.130584E-04   0.349373E-07
   551   0.247900E+04   0.765766E+01   0.000000E+00   0.208979E+01   0.106980E-07   0.130591E-04   0.205029E-07
   552   0.247577E+04   0.778000E+01   0.000000E+00   0.325558E+01   0.106666E-07   0.130596E-04   0.607892E-08
   553   0.247239E+04   0.790594E+01   0.000000E+00   0.440772E+01   0.106353E-07   0.130597E-04  -0.833237E-08
   554   0.246879E+04   0.803845E+01   0.000000E+00   0.554539E+01   0.106041E-07   0.130595E-04  -0.227289E-07
   555   0.246497E+04   0.817531E+01   0.000000E+00   0.666777E+01   0.105731E-07   0.130589E-04  -0.371086E-07
   556   0.246092E+04   0.831726E+01   0.000000E+00   0.777471E+01   0.105422E-07   0.130580E-04  -0.514693E-07
   557   0.245672E+04   0.846358E+01   0.000000E+00   0.886440E+01   0.105114E-07   0.130566E-04  -0.658090E-07
   558   0.245229E+04   0.861574E+01   0.000000E+00   0.993745E+01   0.104807E-07   0.130549E-04  -0.801254E-07
   559   0.244764E+04   0.877152E+01   0.000000E+00   0.109931E+02   0.104502E-07   0.130527E-04  -0.944166E-07
   560   0.244292E+04   0.893167E+01   0.000000E+00   0.120298E+02   0.104198E-07   0.130501E-04  -0.108680E-06
   561   0.243782E+04   0.909695E+01   0.000000E+00   0.130477E+02   0.103895E-07   0.130469E-04  -0.122915E-06
   562   0.243272E+04   0.926734E+01   0.000000E+00   0.140459E+02   0.103593E-07   0.130433E-04  -0.137117E-06
   563   0.242739E+04   0.944138E+01   0.000000E+00   0.150259E+02   0.103292E-07   0.130392E-04  -0.151286E-06
   564   0.242191E+04   0.962129E+01   0.000000E+00   0.159826E+02   0.102993E-07   0.130346E-04  -0.165420E-06
   565   0.241621E+04   0.980411E+01   0.000000E+00   0.169195E+02   0.102695E-07   0.130294E-04  -0.179515E-06
   566   0.241036E+04   0.999206E+01   0.000000E+00   0.178338E+02   0.102398E-07   0.130236E-04  -0.193570E-06
   567   0.240435E+04   0.101837E+02   0.000000E+00   0.187262E+02   0.102102E-07   0.130173E-04  -0.207583E-06
   568   0.239820E+04   0.103804E+02   0.000000E+00   0.195952E+02   0.101808E-07   0.130103E-04  -0.221552E-06
   569   0.239181E+04   0.105816E+02   0.000000E+00   0.204430E+02   0.101515E-07   0.130028E-04  -0.235475E-06
   570   0.238535E+04   0.107865E+02   0.000000E+00   0.212644E+02   0.101223E-07   0.129945E-04  -0.249349E-06
   571   0.237867E+04   0.109957E+02   0.000000E+00   0.220616E+02   0.100932E-07   0.129857E-04  -0.263172E-06
   572   0.237183E+04   0.112087E+02   0.000000E+00   0.228347E+02   0.100642E-07   0.129761E-04  -0.276943E-06
   573   0.236492E+04   0.114253E+02   0.000000E+00   0.235813E+02   0.100353E-07   0.129658E-04  -0.290659E-06
   574   0.235785E+04   0.116464E+02   0.000000E+00   0.243030E+02   0.100066E-07   0.129548E-04  -0.304318E-06
   575   0.235063E+04   0.118704E+02   0.000000E+00   0.249975E+02   0.997799E-08   0.129431E-04  -0.317919E-06
   576   0.234333E+04   0.120989E+02   0.000000E+00   0.256663E+02   0.994948E-08   0.129306E-04  -0.331458E-06
   577   0.233580E+04   0.123311E+02   0.000000E+00   0.263079E+02   0.992109E-08   0.129174E-04  -0.344934E-06
   578   0.232820E+04   0.125662E+02   0.000000E+00   0.269215E+02   0.989282E-08   0.129033E-04  -0.358345E-06
   579   0.232052E+04   0.128058E+02   0.000000E+00   0.275080E+02   0.986466E-08   0.128884E-04  -0.371688E-06
   580   0.231276E+04   0.130484E+02   0.000000E+00   0.280650E+02   0.983662E-08   0.128727E-04  -0.384962E-06
   581   0.230469E+04   0.132939E+02   0.000000E+00   0.285948E+02   0.980869E-08   0.128561E-04  -0.398164E-06
   582   0.229663E+04   0.135432E+02   0.000000E+00   0.290951E+02   0.978087E-08   0.128387E-04  -0.411292E-06
   583   0.228848E+04   0.137954E+02   0.000000E+00   0.295652E+02   0.975317E-08   0.128203E-04  -0.424345E-06
   584   0.228025E+04   0.140507E+02   0.000000E+00   0.300066E+02   0.972557E-08   0.128011E-04  -0.437320E-06
   585   0.227195E+04   0.143089E+02   0.000000E+00   0.304177E+02   0.969809E-08   0.127809E-04  -0.450215E-06
   586   0.226349E+04   0.145694E+02   0.000000E+00   0.307987E+02   0.967072E-08   0.127598E-04  -0.463027E-06
   587   0.225503E+04   0.148337E+02   0.000000E+00   0.311494E+02   0.964346E-08   0.127377E-04  -0.475756E-06
   588   0.224641E+04   0.151002E+02   0.000000E+00   0.314683E+02   0.961631E-08   0.127146E-04  -0.488398E-06
   589   0.223771E+04   0.153698E+02   0.000000E+00   0.317570E+02   0.958927E-08   0.126905E-04  -0.500951E-06
   590   0.222893E+04   0.156408E+02   0.000000E+00   0.320147E+02   0.956234E-08   0.126654E-04  -0.513414E-06
   591   0.222015E+04   0.159157E+02   0.000000E+00   0.322406E+02   0.953552E-08   0.126392E-04  -0.525785E-06
   592   0.221128E+04   0.161913E+02   0.000000E+00   0.324341E+02   0.950880E-08   0.126119E-04  -0.538060E-06
   593   0.220234E+04   0.164707E+02   0.000000E+00   0.325972E+02   0.948219E-08   0.125836E-04  -0.550239E-06
   594   0.219324E+04   0.167517E+02   0.000000E+00   0.327271E+02   0.945569E-08   0.125542E-04  -0.562319E-06
   595   0.218413E+04   0.170334E+02   0.000000E+00   0.328260E+02   0.942930E-08   0.125237E-04  -0.574297E-06
   596   0.217510E+04   0.173190E+02   0.000000E+00   0.328915E+02   0.940301E-08   0.124920E-04  -0.586173E-06
   597   0.216598E+04   0.176039E+02   0.000000E+00   0.329253E+02   0.937683E-08   0.124591E-04  -0.597943E-06
   598   0.215700E+04   0.178919E+02   0.000000E+00   0.329265E+02   0.935076E-08   0.124251E-04  -0.609606E-06
   599   0.214787E+04   0.181814E+02   0.000000E+00   0.328959E+02   0.932478E-08   0.123898E-04  -0.621159E-06
   600   0.213865E+04   0.184725E+02   0.000000E+00   0.328320E+02   0.929892E-08   0.123534E-04  -0.632601E-06
   601   0.212943E+04   0.187652E+02   0.000000E+00   0.327355E+02   0.927315E-08   0.123157E-04  -0.643929E-06
   602   0.212020E+04   0.190580E+02   0.000000E+00   0.326057E+02   0.924749E-08   0.122769E-04  -0.655143E-06
   603   0.211090E+04   0.193531E+02   0.000000E+00   0.324447E+02   0.922193E-08   0.122370E-04  -0.666242E-06
   604   0.210173E+04   0.196483E+02   0.000000E+00   0.322503E+02   0.919648E-08   0.121960E-04  -0.677226E-06
   605   0.209248E+04   0.199444E+02   0.000000E+00   0.320232E+02   0.917112E-08   0.121541E-04  -0.688094E-06
   606   0.208330E+04   0.202413E+02   0.000000E+00   0.317634E+02   0.914587E-08   0.121114E-04  -0.698846E-06
   607   0.207388E+04   0.205391E+02   0.000000E+00   0.314709E+02   0.912072E-08   0.120679E-04  -0.709480E-06
   608   0.206469E+04   0.208378E+02   0.000000E+00   0.311456E+02   0.909567E-08   0.120237E-04  -0.719998E-06
   609   0.205556E+04   0.211359E+02   0.000000E+00   0.307874E+02   0.907072E-08   0.119788E-04  -0.730397E-06
   610   0.204635E+04   0.214340E+02   0.000000E+00   0.303965E+02   0.904587E-08   0.119334E-04  -0.740677E-06
   611   0.203720E+04   0.217331E+02   0.000000E+00   0.299734E+02   0.902112E-08   0.118875E-04  -0.750838E-06
   612   0.202812E+04   0.220330E+02   0.000000E+00   0.295188E+02   0.899647E-08   0.118412E-04  -0.760880E-06
   613   0.201897E+04   0.223301E+02   0.000000E+00   0.290307E+02   0.897192E-08   0.117945E-04  -0.770802E-06
   614   0.200995E+04   0.226288E+02   0.000000E+00   0.285103E+02   0.894746E-08   0.117476E-04  -0.780602E-06
   615   0.200092E+04   0.229262E+02   0.000000E+00   0.279584E+02   0.892310E-08   0.117005E-04  -0.790282E-06
   616   0.199197E+04   0.232245E+02   0.000000E+00   0.273749E+02   0.889884E-08   0.116533E-04  -0.799839E-06
   617   0.198315E+04   0.235221E+02   0.000000E+00   0.267599E+02   0.887468E-08   0.116061E-04  -0.809274E-06
   618   0.197433E+04   0.238192E+02   0.000000E+00   0.261126E+02   0.885062E-08   0.115589E-04  -0.818586E-06
   619   0.196550E+04   0.241165E+02   0.000000E+00   0.254359E+02   0.882664E-08   0.115119E-04  -0.827775E-06
   620   0.195688E+04   0.244109E+02   0.000000E+00   0.247275E+02   0.880277E-08   0.114650E-04  -0.836840E-06
   621   0.194819E+04   0.247055E+02   0.000000E+00   0.239882E+02   0.877899E-08   0.114184E-04  -0.845780E-06
   622   0.193963E+04   0.249988E+02   0.000000E+00   0.232179E+02   0.875531E-08   0.113721E-04  -0.854595E-06
   623   0.193122E+04   0.252900E+02   0.000000E+00   0.224189E+02   0.873171E-08   0.113263E-04  -0.863284E-06
   624   0.192280E+04   0.255800E+02   0.000000E+00   0.215896E+02   0.870822E-08   0.112809E-04  -0.871848E-06
   625   0.191444E+04   0.258686E+02   0.000000E+00   0.207299E+02   0.868481E-08   0.112362E-04  -0.880284E-06
   626   0.190623E+04   0.261559E+02   0.000000E+00   0.198414E+02   0.866150E-08   0.111921E-04  -0.888593E-06
   627   0.189816E+04   0.264412E+02   0.000000E+00   0.189241E+02   0.863829E-08   0.111487E-04  -0.896775E-06
   628   0.189015E+04   0.267244E+02   0.000000E+00   0.179778E+02   0.861516E-08   0.111060E-04  -0.904828E-06
   629   0.188229E+04   0.270056E+02   0.000000E+00   0.170033E+02   0.859213E-08   0.110643E-04  -0.912752E-06
   630   0.187442E+04   0.272848E+02   0.000000E+00   0.159998E+02   0.856918E-08   0.110235E-04  -0.920546E-06
   631   0.186669E+04   0.275619E+02   0.000000E+00   0.149703E+02   0.854633E-08   0.109838E-04  -0.928211E-06
   632   0.185917E+04   0.278363E+02   0.000000E+00   0.139125E+02   0.852357E-08   0.109451E-04  -0.935745E-06
   633   0.185165E+04   0.281094E+02   0.000000E+00   0.128286E+02   0.850090E-08   0.109076E-04  -0.943148E-06
   634   0.184435E+04   0.283782E+02   0.000000E+00   0.117186E+02   0.847832E-08   0.108714E-04  -0.950419E-06
   635   0.183718E+04   0.286458E+02   0.000000E+00   0.105829E+02   0.845583E-08   0.108364E-04  -0.957559E-06
   636   0.183001E+04   0.289114E+02   0.000000E+00   0.942194E+01   0.843343E-08   0.108029E-04  -0.964565E-06
   637   0.182305E+04   0.291720E+02   0.000000E+00   0.823525E+01   0.841111E-08   0.107709E-04  -0.971439E-06
   638   0.181624E+04   0.294313E+02   0.000000E+00   0.702492E+01   0.838888E-08   0.107404E-04  -0.978178E-06
   639   0.180956E+04   0.296864E+02   0.000000E+00   0.578996E+01   0.836675E-08   0.107115E-04  -0.984783E-06
   640   0.180303E+04   0.299395E+02   0.000000E+00   0.453193E+01   0.834469E-08   0.106844E-04  -0.991253E-06
   641   0.179664E+04   0.301891E+02   0.000000E+00   0.325077E+01   0.832273E-08   0.106590E-04  -0.997588E-06
   642   0.179031E+04   0.304345E+02   0.000000E+00   0.194722E+01   0.830085E-08   0.106354E-04  -0.100379E-05
   643   0.178420E+04   0.306779E+02   0.000000E+00   0.621742E+00   0.827906E-08   0.106138E-04  -0.100985E-05
   644   0.177831E+04   0.309156E+02   0.000000E+00  -0.725027E+00   0.825735E-08   0.105942E-04  -0.101578E-05
   645   0.177248E+04   0.311506E+02   0.000000E+00  -0.209282E+01   0.823573E-08   0.105767E-04  -0.102156E-05
   646   0.176679E+04   0.313822E+02   0.000000E+00  -0.348100E+01   0.821419E-08   0.105613E-04  -0.102721E-05
   647   0.176140E+04   0.316095E+02   0.000000E+00  -0.488944E+01   0.819273E-08   0.105481E-04  -0.103272E-05
   648   0.175599E+04   0.318334E+02   0.000000E+00  -0.631625E+01   0.817136E-08   0.105373E-04  -0.103810E-05
   649   0.175088E+04   0.320523E+02   0.000000E+00  -0.776220E+01   0.815008E-08   0.105288E-04  -0.104333E-05
   650   0.174590E+04   0.322670E+02   0.000000E+00  -0.922582E+01   0.812888E-08   0.105228E-04  -0.104842E-05
   651   0.174107E+04   0.324791E+02   0.000000E+00  -0.107072E+02   0.810775E-08   0.105193E-04  -0.105337E-05
   652   0.173638E+04   0.326862E+02   0.000000E+00  -0.122055E+02   0.808672E-08   0.105183E-04  -0.105818E-05
   653   0.173198E+04   0.328876E+02   0.000000E+00  -0.137193E+02   0.806576E-08   0.105197E-04  -0.106285E-05
   654   0.172764E+04   0.330856E+02   0.000000E+00  -0.152480E+02   0.804488E-08   0.105236E-04  -0.106738E-05
   655   0.172345E+04   0.332794E+02   0.000000E+00  -0.167922E+02   0.802409E-08   0.105298E-04  -0.107177E-05
   656   0.171955E+04   0.334682E+02   0.000000E+00  -0.183506E+02   0.800337E-08   0.105384E-04  -0.107602E-05
   657   0.171579E+04   0.336521E+02   0.000000E+00  -0.199216E+02   0.798274E-08   0.105492E-04  -0.108014E-05
   658   0.171210E+04   0.338318E+02   0.000000E+00  -0.215060E+02   0.796219E-08   0.105623E-04  -0.108411E-05
   659   0.170877E+04   0.340066E+02   0.000000E+00  -0.231024E+02   0.794171E-08   0.105776E-04  -0.108795E-05
   660   0.170559E+04   0.341757E+02   0.000000E+00  -0.247099E+02   0.792132E-08   0.105951E-04  -0.109165E-05
   661   0.170255E+04   0.343398E+02   0.000000E+00  -0.263273E+02   0.790100E-08   0.106148E-04  -0.109521E-05
   662   0.169972E+04   0.344997E+02   0.000000E+00  -0.279560E+02   0.788076E-08   0.106365E-04  -0.109863E-05
   663   0.169704E+04   0.346547E+02   0.000000E+00  -0.295944E+02   0.786060E-08   0.106603E-04  -0.110192E-05
   664   0.169458E+04   0.348032E+02   0.000000E+00  -0.312405E+02   0.784052E-08   0.106861E-04  -0.110507E-05
   665   0.169226E+04   0.349468E+02   0.000000E+00  -0.328949E+02   0.782052E-08   0.107139E-04  -0.110808E-05
   666   0.169016E+04   0.350854E+02   0.000000E+00  -0.345563E+02   0.780059E-08   0.107436E-04  -0.111096E-05
   667   0.168828E+04   0.352184E+02   0.000000E+00  -0.362246E+02   0.778074E-08   0.107752E-04  -0.111371E-05
   668   0.168647E+04   0.353463E+02   0.000000E+00  -0.378991E+02   0.776097E-08   0.108087E-04  -0.111631E-05
   669   0.168502E+04   0.354686E+02   0.000000E+00  -0.395783E+02   0.774127E-08   0.108440E-04  -0.111879E-05
   670   0.168365E+04   0.355852E+02   0.000000E+00  -0.412609E+02   0.772164E-08   0.108811E-04  -0.112113E-05
   671   0.168256E+04   0.356975E+02   0.000000E+00  -0.429483E+02   0.770210E-08   0.109200E-04  -0.112333E-05
   672   0.168155E+04   0.358026E+02   0.000000E+00  -0.446390E+02   0.768262E-08   0.109605E-04  -0.112540E-05
   673   0.168083E+04   0.359036E+02   0.000000E+00  -0.463308E+02   0.766323E-08   0.110027E-04  -0.112734E-05
   674   0.168026E+04   0.359980E+02   0.000000E+00  -0.480245E+02   0.764390E-08   0.110466E-04  -0.112915E-05
   675   0.167991E+04   0.360868E+02   0.000000E+00  -0.497194E+02   0.762465E-08   0.110920E-04  -0.113082E-05
   676   0.167970E+04   0.361698E+02   0.000000E+00  -0.514133E+02   0.760547E-08   0.111390E-04  -0.113236E-05
   677   0.167971E+04   0.362471E+02   0.000000E+00  -0.531069E+02   0.758637E-08   0.111875E-04  -0.113376E-05
   678   0.167994E+04   0.363180E+02   0.000000E+00  -0.547995E+02   0.756734E-08   0.112374E-04  -0.113504E-05
   679   0.168032E+04   0.363839E+02   0.000000E+00  -0.564897E+02   0.754838E-08   0.112888E-04  -0.113619E-05
   680   0.168099E+04   0.364440E+02   0.000000E+00  -0.581775E+02   0.752949E-08   0.113416E-04  -0.113720E-05
   681   0.168181E+04   0.364977E+02   0.000000E+00  -0.598606E+02   0.751068E-08   0.113957E-04  -0.113808E-05
   682   0.168278E+04   0.365450E+02   0.000000E+00  -0.615406E+02   0.749194E-08   0.114511E-04  -0.113883E-05
   683   0.168404E+04   0.365880E+02   0.000000E+00  -0.632168E+02   0.747326E-08   0.115079E-04  -0.113946E-05
   684   0.168538E+04   0.366230E+02   0.000000E+00  -0.648870E+02   0.745466E-08   0.115658E-04  -0.113995E-05
   685   0.168686E+04   0.366530E+02   0.000000E+00  -0.665511E+02   0.743613E-08   0.116249E-04  -0.114031E-05
   686   0.168856E+04   0.366766E+02   0.000000E+00  -0.682003E+02   0.741766E-08   0.116852E-04  -0.114055E-05
   687   0.169056E+04   0.366952E+02   0.000000E+00  -0.698457E+02   0.739927E-08   0.117467E-04  -0.114065E-05
   688   0.169263E+04   0.367065E+02   0.000000E+00  -0.714853E+02   0.738095E-08   0.118092E-04  -0.114063E-05
   689   0.169493E+04   0.367122E+02   0.000000E+00  -0.731114E+02   0.736269E-08   0.118727E-04  -0.114048E-05
   690   0.169737E+04   0.367128E+02   0.000000E+00  -0.747317E+02   0.734450E-08   0.119372E-04  -0.114020E-05
   691   0.170003E+04   0.367055E+02   0.000000E+00  -0.763386E+02   0.732639E-08   0.120027E-04  -0.113979E-05
   692   0.170285E+04   0.366939E+02   0.000000E+00  -0.779323E+02   0.730833E-08   0.120691E-04  -0.113926E-05
   693   0.170588E+04   0.366758E+02   0.000000E+00  -0.795201E+02   0.729035E-08   0.121364E-04  -0.113860E-05
   694   0.170899E+04   0.366512E+02   0.000000E+00  -0.810872E+02   0.727243E-08   0.122045E-04  -0.113781E-05
   695   0.171240E+04   0.366224E+02   0.000000E+00  -0.826412E+02   0.725458E-08   0.122735E-04  -0.113690E-05
   696   0.171596E+04   0.365863E+02   0.000000E+00  -0.841968E+02   0.723680E-08   0.123432E-04  -0.113587E-05
   697   0.171967E+04   0.365445E+02   0.000000E+00  -0.857243E+02   0.721908E-08   0.124136E-04  -0.113470E-05
   698   0.172352E+04   0.364962E+02   0.000000E+00  -0.872388E+02   0.720142E-08   0.124847E-04  -0.113341E-05
   699   0.172753E+04   0.364429E+02   0.000000E+00  -0.887326E+02   0.718384E-08   0.125564E-04  -0.113200E-05
   700   0.173176E+04   0.363831E+02   0.000000E+00  -0.902134E+02   0.716631E-08   0.126288E-04  -0.113047E-05
   701   0.173614E+04   0.363175E+02   0.000000E+00  -0.916811E+02   0.714885E-08   0.127017E-04  -0.112880E-05
   702   0.174067E+04   0.362469E+02   0.000000E+00  -0.931208E+02   0.713146E-08   0.127752E-04  -0.112702E-05
   703   0.174535E+04   0.361698E+02   0.000000E+00  -0.945623E+02   0.711413E-08   0.128490E-04  -0.112511E-05
   704   0.175018E+04   0.360877E+02   0.000000E+00  -0.959684E+02   0.709686E-08   0.129233E-04  -0.112309E-05
   705   0.175509E+04   0.359991E+02   0.000000E+00  -0.973540E+02   0.707965E-08   0.129980E-04  -0.112094E-05
   706   0.176022E+04   0.359054E+02   0.000000E+00  -0.987264E+02   0.706251E-08   0.130729E-04  -0.111867E-05
   707   0.176543E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.704543E-08   0.131481E-04  -0.111628E-05
   708   0.177094E+04   0.357013E+02   0.000000E+00  -0.101395E+03   0.702841E-08   0.132234E-04  -0.111378E-05
   709   0.177645E+04   0.355910E+02   0.000000E+00  -0.102706E+03   0.701146E-08   0.132989E-04  -0.111115E-05
   710   0.178219E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.699456E-08   0.133745E-04  -0.110841E-05
   711   0.178800E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.697773E-08   0.134501E-04  -0.110555E-05
   712   0.179397E+04   0.352273E+02   0.000000E+00  -0.106485E+03   0.696096E-08   0.135256E-04  -0.110258E-05
   713   0.180016E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.694425E-08   0.136011E-04  -0.109950E-05
   714   0.180629E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.692760E-08   0.136764E-04  -0.109630E-05
   715   0.181264E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.691101E-08   0.137515E-04  -0.109298E-05
   716   0.181914E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.689448E-08   0.138263E-04  -0.108956E-05
   717   0.182572E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.687801E-08   0.139009E-04  -0.108602E-05
   718   0.183238E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.686160E-08   0.139750E-04  -0.108237E-05
   719   0.183920E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.684525E-08   0.140488E-04  -0.107862E-05
   720   0.184602E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.682895E-08   0.141221E-04  -0.107475E-05
   721   0.185314E+04   0.338586E+02   0.000000E+00  -0.116435E+03   0.681272E-08   0.141948E-04  -0.107078E-05
   722   0.186019E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.679654E-08   0.142670E-04  -0.106670E-05
   723   0.186740E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.678042E-08   0.143385E-04  -0.106251E-05
   724   0.187469E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.676436E-08   0.144094E-04  -0.105822E-05
   725   0.188205E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.674836E-08   0.144794E-04  -0.105382E-05
   726   0.188957E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.673241E-08   0.145487E-04  -0.104932E-05
   727   0.189710E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.671652E-08   0.146172E-04  -0.104471E-05
   728   0.190471E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.670069E-08   0.146847E-04  -0.104000E-05
   729   0.191240E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.668491E-08   0.147512E-04  -0.103519E-05
   730   0.192009E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.666918E-08   0.148167E-04  -0.103028E-05
   731   0.192802E+04   0.319022E+02   0.000000E+00  -0.124738E+03   0.665352E-08   0.148812E-04  -0.102527E-05
   732   0.193588E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.663791E-08   0.149445E-04  -0.102016E-05
   733   0.194389E+04   0.314638E+02   0.000000E+00  -0.126018E+03   0.662235E-08   0.150066E-04  -0.101495E-05
   734   0.195192E+04   0.312391E+02   0.000000E+00  -0.126598E+03   0.660685E-08   0.150675E-04  -0.100964E-05
   735   0.196002E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.659140E-08   0.151271E-04  -0.100424E-05
   736   0.196806E+04   0.307776E+02   0.000000E+00  -0.127679E+03   0.657600E-08   0.151853E-04  -0.998739E-06
