#    L    TT             EE             BB             TE          
   396   0.170134E+04   0.211088E+02   0.256684E-01   0.747481E+01
   397   0.169531E+04   0.211033E+02   0.257475E-01   0.560178E+01
   398   0.168979E+04   0.210935E+02   0.258271E-01   0.373567E+01
   399   0.168463E+04   0.210801E+02   0.259071E-01   0.187732E+01
   400   0.167984E+04   0.210630E+02   0.259876E-01   0.275858E-01
   401   0.167549E+04   0.210417E+02   0.260686E-01  -0.181294E+01
   402   0.167158E+04   0.210160E+02   0.261501E-01  -0.364337E+01
   403   0.166804E+04   0.209875E+02   0.262321E-01  -0.546311E+01
   404   0.166486E+04   0.209547E+02   0.263146E-01  -0.727062E+01
   405   0.166212E+04   0.209175E+02   0.263977E-01  -0.906673E+01
   406   0.165968E+04   0.208774E+02   0.264813E-01  -0.108492E+02
   407   0.165768E+04   0.208331E+02   0.265655E-01  -0.126196E+02
   408   0.165604E+04   0.207851E+02   0.266502E-01  -0.143734E+02
   409   0.165484E+04   0.207342E+02   0.267355E-01  -0.161129E+02
   410   0.165394E+04   0.206783E+02   0.268213E-01  -0.178374E+02
   411   0.165348E+04   0.206195E+02   0.269078E-01  -0.195446E+02
   412   0.165331E+04   0.205571E+02   0.269948E-01  -0.212352E+02
   413   0.165351E+04   0.204911E+02   0.270824E-01  -0.229079E+02
   414   0.165401E+04   0.204215E+02   0.271707E-01  -0.245627E+02
   415   0.165494E+04   0.203490E+02   0.272595E-01  -0.261972E+02
   416   0.165617E+04   0.202722E+02   0.273490E-01  -0.278131E+02
   417   0.165770E+04   0.201924E+02   0.274391E-01  -0.294096E+02
   418   0.165959E+04   0.201076E+02   0.275298E-01  -0.309837E+02
   419   0.166185E+04   0.200206E+02   0.276211E-01  -0.325362E+02
   420   0.166440E+04   0.199308E+02   0.277131E-01  -0.340672E+02
   421   0.166733E+04   0.198373E+02   0.278057E-01  -0.355750E+02
   422   0.167054E+04   0.197402E+02   0.278990E-01  -0.370606E+02
   423   0.167398E+04   0.196395E+02   0.279929E-01  -0.385216E+02
   424   0.167772E+04   0.195359E+02   0.280875E-01  -0.399589E+02
   425   0.168182E+04   0.194286E+02   0.281827E-01  -0.413701E+02
   426   0.168622E+04   0.193192E+02   0.282786E-01  -0.427562E+02
   427   0.169084E+04   0.192061E+02   0.283751E-01  -0.441178E+02
   428   0.169576E+04   0.190902E+02   0.284723E-01  -0.454513E+02
   429   0.170089E+04   0.189713E+02   0.285702E-01  -0.467580E+02
   430   0.170640E+04   0.188503E+02   0.286687E-01  -0.480382E+02
   431   0.171213E+04   0.187256E+02   0.287679E-01  -0.492902E+02
   432   0.171801E+04   0.185980E+02   0.288677E-01  -0.505148E+02
   433   0.172426E+04   0.184690E+02   0.289682E-01  -0.517092E+02
   434   0.173065E+04   0.183363E+02   0.290694E-01  -0.528762E+02
   435   0.173727E+04   0.182022E+02   0.291712E-01  -0.540136E+02
   436   0.174419E+04   0.180652E+02   0.292737E-01  -0.551215E+02
   437   0.175133E+04   0.179252E+02   0.293768E-01  -0.561984E+02
   438   0.175862E+04   0.177831E+02   0.294806E-01  -0.572443E+02
   439   0.176621E+04   0.176395E+02   0.295850E-01  -0.582608E+02
   440   0.177394E+04   0.174930E+02   0.296901E-01  -0.592447E+02
   441   0.178190E+04   0.173442E+02   0.297958E-01  -0.601985E+02
   442   0.178994E+04   0.171933E+02   0.299021E-01  -0.611198E+02
   443   0.179827E+04   0.170410E+02   0.300090E-01  -0.620095E+02
   444   0.180676E+04   0.168871E+02   0.301166E-01  -0.628661E+02
   445   0.181539E+04   0.167296E+02   0.302247E-01  -0.636902E+02
   446   0.182411E+04   0.165721E+02   0.303335E-01  -0.644805E+02
   447   0.183304E+04   0.164132E+02   0.304428E-01  -0.652392E+02
   448   0.184206E+04   0.162512E+02   0.305528E-01  -0.659648E+02
   449   0.185130E+04   0.160886E+02   0.306633E-01  -0.666559E+02
   450   0.186069E+04   0.159252E+02   0.307744E-01  -0.673146E+02
   451   0.187015E+04   0.157595E+02   0.308860E-01  -0.679388E+02
   452   0.187970E+04   0.155932E+02   0.309982E-01  -0.685307E+02
   453   0.188947E+04   0.154261E+02   0.311109E-01  -0.690880E+02
   454   0.189925E+04   0.152575E+02   0.312242E-01  -0.696122E+02
   455   0.190910E+04   0.150881E+02   0.313380E-01  -0.701033E+02
   456   0.191918E+04   0.149173E+02   0.314523E-01  -0.705546E+02
   457   0.192919E+04   0.147464E+02   0.315670E-01  -0.709802E+02
   458   0.193935E+04   0.145747E+02   0.316823E-01  -0.713615E+02
   459   0.194959E+04   0.144031E+02   0.317981E-01  -0.717140E+02
   460   0.195991E+04   0.142299E+02   0.319143E-01  -0.720319E+02
   461   0.197023E+04   0.140567E+02   0.320309E-01  -0.723159E+02
   462   0.198063E+04   0.138827E+02   0.321480E-01  -0.725599E+02
   463   0.199104E+04   0.137094E+02   0.322655E-01  -0.727826E+02
   464   0.200145E+04   0.135361E+02   0.323835E-01  -0.729542E+02
   465   0.201186E+04   0.133627E+02   0.325018E-01  -0.731044E+02
   466   0.202235E+04   0.131885E+02   0.326206E-01  -0.732109E+02
   467   0.203293E+04   0.130150E+02   0.327397E-01  -0.732886E+02
   468   0.204343E+04   0.128422E+02   0.328591E-01  -0.733299E+02
   469   0.205394E+04   0.126686E+02   0.329789E-01  -0.733424E+02
   470   0.206453E+04   0.124964E+02   0.330991E-01  -0.733185E+02
   471   0.207490E+04   0.123256E+02   0.332196E-01  -0.732583E+02
   472   0.208543E+04   0.121548E+02   0.333404E-01  -0.731692E+02
   473   0.209588E+04   0.119846E+02   0.334615E-01  -0.730436E+02
   474   0.210635E+04   0.118158E+02   0.335828E-01  -0.728891E+02
   475   0.211681E+04   0.116469E+02   0.337044E-01  -0.726981E+02
   476   0.212714E+04   0.114802E+02   0.338263E-01  -0.724729E+02
   477   0.213740E+04   0.113140E+02   0.339485E-01  -0.722231E+02
   478   0.214766E+04   0.111486E+02   0.340708E-01  -0.719302E+02
   479   0.215786E+04   0.109852E+02   0.341934E-01  -0.716185E+02
   480   0.216799E+04   0.108233E+02   0.343161E-01  -0.712689E+02
   481   0.217805E+04   0.106627E+02   0.344390E-01  -0.708849E+02
   482   0.218812E+04   0.105042E+02   0.345621E-01  -0.704725E+02
   483   0.219798E+04   0.103471E+02   0.346854E-01  -0.700339E+02
   484   0.220769E+04   0.101921E+02   0.348088E-01  -0.695631E+02
   485   0.221748E+04   0.100384E+02   0.349323E-01  -0.690616E+02
   486   0.222714E+04   0.988755E+01   0.350559E-01  -0.685316E+02
   487   0.223665E+04   0.973880E+01   0.351795E-01  -0.679732E+02
   488   0.224602E+04   0.959139E+01   0.353033E-01  -0.673854E+02
   489   0.225533E+04   0.944680E+01   0.354271E-01  -0.667698E+02
   490   0.226457E+04   0.930503E+01   0.355509E-01  -0.661256E+02
   491   0.227352E+04   0.916532E+01   0.356748E-01  -0.654558E+02
   492   0.228248E+04   0.902843E+01   0.357987E-01  -0.647595E+02
   493   0.229130E+04   0.889284E+01   0.359225E-01  -0.640353E+02
   494   0.229997E+04   0.876155E+01   0.360464E-01  -0.632869E+02
   495   0.230844E+04   0.863230E+01   0.361701E-01  -0.625128E+02
   496   0.231677E+04   0.850658E+01   0.362938E-01  -0.617144E+02
   497   0.232495E+04   0.838365E+01   0.364175E-01  -0.608909E+02
   498   0.233300E+04   0.826275E+01   0.365410E-01  -0.600453E+02
   499   0.234098E+04   0.814612E+01   0.366644E-01  -0.591746E+02
   500   0.234875E+04   0.803151E+01   0.367877E-01  -0.582832E+02
   501   0.235623E+04   0.792115E+01   0.369108E-01  -0.573696E+02
   502   0.236373E+04   0.781429E+01   0.370337E-01  -0.564338E+02
   503   0.237093E+04   0.771021E+01   0.371564E-01  -0.554780E+02
   504   0.237792E+04   0.760962E+01   0.372790E-01  -0.545007E+02
   505   0.238492E+04   0.751328E+01   0.374012E-01  -0.535056E+02
   506   0.239156E+04   0.742060E+01   0.375233E-01  -0.524904E+02
   507   0.239813E+04   0.733126E+01   0.376451E-01  -0.514574E+02
   508   0.240442E+04   0.724632E+01   0.377665E-01  -0.504057E+02
   509   0.241056E+04   0.716481E+01   0.378877E-01  -0.493384E+02
   510   0.241642E+04   0.708738E+01   0.380085E-01  -0.482546E+02
   511   0.242221E+04   0.701376E+01   0.381290E-01  -0.471543E+02
   512   0.242771E+04   0.694437E+01   0.382492E-01  -0.460391E+02
   513   0.243308E+04   0.687900E+01   0.383689E-01  -0.449103E+02
   514   0.243823E+04   0.681794E+01   0.384882E-01  -0.437680E+02
   515   0.244316E+04   0.676112E+01   0.386072E-01  -0.426120E+02
   516   0.244788E+04   0.670861E+01   0.387256E-01  -0.414440E+02
   517   0.245231E+04   0.666056E+01   0.388436E-01  -0.402645E+02
   518   0.245660E+04   0.661682E+01   0.389612E-01  -0.390744E+02
   519   0.246075E+04   0.657760E+01   0.390782E-01  -0.378728E+02
   520   0.246462E+04   0.654285E+01   0.391947E-01  -0.366627E+02
   521   0.246819E+04   0.651262E+01   0.393107E-01  -0.354440E+02
   522   0.247154E+04   0.648714E+01   0.394261E-01  -0.342168E+02
   523   0.247476E+04   0.646626E+01   0.395409E-01  -0.329825E+02
   524   0.247776E+04   0.644999E+01   0.396552E-01  -0.317418E+02
   525   0.248040E+04   0.643846E+01   0.397688E-01  -0.304939E+02
   526   0.248289E+04   0.643169E+01   0.398819E-01  -0.292411E+02
   527   0.248532E+04   0.642965E+01   0.399943E-01  -0.279841E+02
   528   0.248738E+04   0.643237E+01   0.401060E-01  -0.267242E+02
   529   0.248923E+04   0.644013E+01   0.402171E-01  -0.254601E+02
   530   0.249079E+04   0.645271E+01   0.403274E-01  -0.241953E+02
   531   0.249235E+04   0.647003E+01   0.404371E-01  -0.229270E+02
   532   0.249347E+04   0.649239E+01   0.405460E-01  -0.216587E+02
   533   0.249438E+04   0.651965E+01   0.406543E-01  -0.203905E+02
   534   0.249507E+04   0.655187E+01   0.407617E-01  -0.191230E+02
   535   0.249555E+04   0.658913E+01   0.408684E-01  -0.178570E+02
   536   0.249580E+04   0.663128E+01   0.409744E-01  -0.165925E+02
   537   0.249592E+04   0.667840E+01   0.410795E-01  -0.153309E+02
   538   0.249567E+04   0.673063E+01   0.411839E-01  -0.140728E+02
   539   0.249527E+04   0.678767E+01   0.412874E-01  -0.128191E+02
   540   0.249466E+04   0.684997E+01   0.413901E-01  -0.115705E+02
   541   0.249376E+04   0.691709E+01   0.414920E-01  -0.103268E+02
   542   0.249271E+04   0.698924E+01   0.415931E-01  -0.909037E+01
   543   0.249137E+04   0.706651E+01   0.416933E-01  -0.786066E+01
   544   0.248989E+04   0.714874E+01   0.417926E-01  -0.663861E+01
   545   0.248811E+04   0.723593E+01   0.418910E-01  -0.542480E+01
   546   0.248619E+04   0.732786E+01   0.419886E-01  -0.422022E+01
   547   0.248398E+04   0.742475E+01   0.420853E-01  -0.302515E+01
   548   0.248162E+04   0.752660E+01   0.421810E-01  -0.184058E+01
   549   0.247905E+04   0.763342E+01   0.422759E-01  -0.667203E+00
   550   0.247625E+04   0.774520E+01   0.423698E-01   0.494451E+00
   551   0.247331E+04   0.786194E+01   0.424629E-01   0.164380E+01
   552   0.247008E+04   0.798364E+01   0.425549E-01   0.277976E+01
   553   0.246670E+04   0.810884E+01   0.426461E-01   0.390213E+01
   554   0.246310E+04   0.824049E+01   0.427363E-01   0.501010E+01
   555   0.245928E+04   0.837637E+01   0.428256E-01   0.610286E+01
   556   0.245524E+04   0.851723E+01   0.429139E-01   0.718027E+01
   557   0.245106E+04   0.866234E+01   0.430012E-01   0.824056E+01
   558   0.244666E+04   0.881318E+01   0.430876E-01   0.928433E+01
   559   0.244203E+04   0.896752E+01   0.431731E-01   0.103108E+02
   560   0.243734E+04   0.912612E+01   0.432575E-01   0.113186E+02
   561   0.243228E+04   0.928972E+01   0.433410E-01   0.123077E+02
   562   0.242722E+04   0.945832E+01   0.434235E-01   0.132773E+02
   563   0.242193E+04   0.963045E+01   0.435050E-01   0.142290E+02
   564   0.241651E+04   0.980833E+01   0.435855E-01   0.151575E+02
   565   0.241086E+04   0.998900E+01   0.436650E-01   0.160666E+02
   566   0.240506E+04   0.101747E+02   0.437436E-01   0.169533E+02
   567   0.239912E+04   0.103639E+02   0.438211E-01   0.178184E+02
   568   0.239303E+04   0.105582E+02   0.438977E-01   0.186604E+02
   569   0.238672E+04   0.107568E+02   0.439733E-01   0.194815E+02
   570   0.238034E+04   0.109589E+02   0.440478E-01   0.202765E+02
   571   0.237373E+04   0.111653E+02   0.441214E-01   0.210477E+02
   572   0.236698E+04   0.113752E+02   0.441940E-01   0.217952E+02
   573   0.236016E+04   0.115888E+02   0.442655E-01   0.225165E+02
   574   0.235318E+04   0.118066E+02   0.443361E-01   0.232134E+02
   575   0.234606E+04   0.120273E+02   0.444057E-01   0.238834E+02
   576   0.233887E+04   0.122524E+02   0.444742E-01   0.245283E+02
   577   0.233145E+04   0.124810E+02   0.445418E-01   0.251463E+02
   578   0.232396E+04   0.127124E+02   0.446084E-01   0.257369E+02
   579   0.231639E+04   0.129482E+02   0.446740E-01   0.263008E+02
   580   0.230875E+04   0.131869E+02   0.447386E-01   0.268357E+02
   581   0.230081E+04   0.134284E+02   0.448022E-01   0.273440E+02
   582   0.229287E+04   0.136735E+02   0.448648E-01   0.278233E+02
   583   0.228486E+04   0.139215E+02   0.449264E-01   0.282729E+02
   584   0.227677E+04   0.141724E+02   0.449871E-01   0.286944E+02
   585   0.226861E+04   0.144262E+02   0.450468E-01   0.290862E+02
   586   0.226029E+04   0.146822E+02   0.451055E-01   0.294484E+02
   587   0.225198E+04   0.149417E+02   0.451632E-01   0.297809E+02
   588   0.224351E+04   0.152035E+02   0.452200E-01   0.300824E+02
   589   0.223497E+04   0.154681E+02   0.452758E-01   0.303542E+02
   590   0.222635E+04   0.157342E+02   0.453306E-01   0.305956E+02
   591   0.221773E+04   0.160039E+02   0.453846E-01   0.308060E+02
   592   0.220903E+04   0.162744E+02   0.454376E-01   0.309846E+02
   593   0.220026E+04   0.165485E+02   0.454896E-01   0.311335E+02
   594   0.219133E+04   0.168241E+02   0.455407E-01   0.312499E+02
   595   0.218240E+04   0.171003E+02   0.455910E-01   0.313359E+02
   596   0.217354E+04   0.173803E+02   0.456403E-01   0.313894E+02
   597   0.216460E+04   0.176596E+02   0.456887E-01   0.314119E+02
   598   0.215581E+04   0.179418E+02   0.457362E-01   0.314025E+02
   599   0.214687E+04   0.182254E+02   0.457829E-01   0.313621E+02
   600   0.213785E+04   0.185106E+02   0.458287E-01   0.312892E+02
   601   0.212882E+04   0.187973E+02   0.458736E-01   0.311845E+02
   602   0.211979E+04   0.190840E+02   0.459177E-01   0.310472E+02
   603   0.211068E+04   0.193729E+02   0.459610E-01   0.308795E+02
   604   0.210171E+04   0.196619E+02   0.460035E-01   0.306793E+02
   605   0.209266E+04   0.199516E+02   0.460451E-01   0.304472E+02
   606   0.208368E+04   0.202422E+02   0.460860E-01   0.301833E+02
   607   0.207448E+04   0.205335E+02   0.461261E-01   0.298874E+02
   608   0.206549E+04   0.208256E+02   0.461654E-01   0.295595E+02
   609   0.205657E+04   0.211171E+02   0.462040E-01   0.291998E+02
   610   0.204757E+04   0.214086E+02   0.462419E-01   0.288080E+02
   611   0.203864E+04   0.217009E+02   0.462790E-01   0.283850E+02
   612   0.202978E+04   0.219940E+02   0.463155E-01   0.279315E+02
   613   0.202083E+04   0.222843E+02   0.463512E-01   0.274451E+02
   614   0.201203E+04   0.225761E+02   0.463863E-01   0.269275E+02
   615   0.200323E+04   0.228666E+02   0.464208E-01   0.263792E+02
   616   0.199449E+04   0.231579E+02   0.464546E-01   0.258003E+02
   617   0.198589E+04   0.234485E+02   0.464878E-01   0.251908E+02
   618   0.197728E+04   0.237385E+02   0.465204E-01   0.245498E+02
   619   0.196867E+04   0.240287E+02   0.465524E-01   0.238803E+02
   620   0.196027E+04   0.243160E+02   0.465839E-01   0.231801E+02
   621   0.195180E+04   0.246034E+02   0.466148E-01   0.224499E+02
   622   0.194346E+04   0.248895E+02   0.466452E-01   0.216896E+02
   623   0.193526E+04   0.251735E+02   0.466751E-01   0.209015E+02
   624   0.192706E+04   0.254562E+02   0.467045E-01   0.200840E+02
   625   0.191892E+04   0.257376E+02   0.467335E-01   0.192372E+02
   626   0.191092E+04   0.260176E+02   0.467620E-01   0.183624E+02
   627   0.190306E+04   0.262956E+02   0.467900E-01   0.174596E+02
   628   0.189527E+04   0.265716E+02   0.468177E-01   0.165289E+02
   629   0.188762E+04   0.268455E+02   0.468449E-01   0.155708E+02
   630   0.187996E+04   0.271174E+02   0.468718E-01   0.145848E+02
   631   0.187244E+04   0.273872E+02   0.468984E-01   0.135736E+02
   632   0.186513E+04   0.276543E+02   0.469246E-01   0.125350E+02
   633   0.185782E+04   0.279201E+02   0.469505E-01   0.114713E+02
   634   0.185071E+04   0.281817E+02   0.469761E-01   0.103823E+02
   635   0.184375E+04   0.284420E+02   0.470014E-01   0.926848E+01
   636   0.183678E+04   0.287003E+02   0.470264E-01   0.813042E+01
   637   0.183002E+04   0.289537E+02   0.470513E-01   0.696750E+01
   638   0.182339E+04   0.292058E+02   0.470759E-01   0.578183E+01
   639   0.181691E+04   0.294538E+02   0.471003E-01   0.457241E+01
   640   0.181057E+04   0.296997E+02   0.471245E-01   0.334081E+01
   641   0.180436E+04   0.299423E+02   0.471485E-01   0.208696E+01
   642   0.179822E+04   0.301806E+02   0.471725E-01   0.811591E+00
   643   0.179228E+04   0.304170E+02   0.471962E-01  -0.484844E+00
   644   0.178656E+04   0.306478E+02   0.472199E-01  -0.180172E+01
   645   0.178091E+04   0.308759E+02   0.472435E-01  -0.313876E+01
   646   0.177539E+04   0.311005E+02   0.472670E-01  -0.449536E+01
   647   0.177016E+04   0.313211E+02   0.472905E-01  -0.587139E+01
   648   0.176491E+04   0.315382E+02   0.473139E-01  -0.726497E+01
   649   0.175995E+04   0.317504E+02   0.473373E-01  -0.867687E+01
   650   0.175513E+04   0.319586E+02   0.473607E-01  -0.101057E+02
   651   0.175045E+04   0.321641E+02   0.473842E-01  -0.115514E+02
   652   0.174590E+04   0.323647E+02   0.474076E-01  -0.130133E+02
   653   0.174163E+04   0.325598E+02   0.474311E-01  -0.144900E+02
   654   0.173743E+04   0.327515E+02   0.474547E-01  -0.159807E+02
   655   0.173337E+04   0.329390E+02   0.474784E-01  -0.174863E+02
   656   0.172959E+04   0.331218E+02   0.475022E-01  -0.190052E+02
   657   0.172595E+04   0.332996E+02   0.475261E-01  -0.205361E+02
   658   0.172237E+04   0.334734E+02   0.475501E-01  -0.220797E+02
   659   0.171915E+04   0.336423E+02   0.475743E-01  -0.236346E+02
   660   0.171607E+04   0.338056E+02   0.475986E-01  -0.252000E+02
   661   0.171313E+04   0.339641E+02   0.476232E-01  -0.267746E+02
   662   0.171040E+04   0.341185E+02   0.476479E-01  -0.283598E+02
   663   0.170780E+04   0.342681E+02   0.476729E-01  -0.299542E+02
   664   0.170542E+04   0.344113E+02   0.476981E-01  -0.315556E+02
   665   0.170318E+04   0.345497E+02   0.477236E-01  -0.331648E+02
   666   0.170115E+04   0.346833E+02   0.477494E-01  -0.347803E+02
   667   0.169933E+04   0.348113E+02   0.477754E-01  -0.364022E+02
   668   0.169757E+04   0.349344E+02   0.478018E-01  -0.380298E+02
   669   0.169618E+04   0.350520E+02   0.478284E-01  -0.396617E+02
   670   0.169485E+04   0.351640E+02   0.478554E-01  -0.412963E+02
   671   0.169381E+04   0.352719E+02   0.478828E-01  -0.429352E+02
   672   0.169283E+04   0.353728E+02   0.479105E-01  -0.445771E+02
   673   0.169214E+04   0.354696E+02   0.479386E-01  -0.462196E+02
   674   0.169159E+04   0.355601E+02   0.479671E-01  -0.478636E+02
   675   0.169125E+04   0.356450E+02   0.479961E-01  -0.495084E+02
   676   0.169106E+04   0.357243E+02   0.480254E-01  -0.511517E+02
   677   0.169107E+04   0.357981E+02   0.480552E-01  -0.527945E+02
   678   0.169130E+04   0.358656E+02   0.480855E-01  -0.544359E+02
   679   0.169167E+04   0.359283E+02   0.481162E-01  -0.560746E+02
   680   0.169233E+04   0.359854E+02   0.481475E-01  -0.577106E+02
   681   0.169313E+04   0.360362E+02   0.481792E-01  -0.593416E+02
   682   0.169406E+04   0.360807E+02   0.482115E-01  -0.609693E+02
   683   0.169529E+04   0.361211E+02   0.482443E-01  -0.625930E+02
   684   0.169659E+04   0.361537E+02   0.482776E-01  -0.642103E+02
   685   0.169802E+04   0.361815E+02   0.483115E-01  -0.658215E+02
   686   0.169967E+04   0.362031E+02   0.483460E-01  -0.674176E+02
   687   0.170161E+04   0.362198E+02   0.483810E-01  -0.690099E+02
   688   0.170362E+04   0.362294E+02   0.484167E-01  -0.705961E+02
   689   0.170584E+04   0.362336E+02   0.484530E-01  -0.721688E+02
   690   0.170820E+04   0.362329E+02   0.484899E-01  -0.737356E+02
   691   0.171078E+04   0.362244E+02   0.485274E-01  -0.752890E+02
   692   0.171350E+04   0.362118E+02   0.485655E-01  -0.768291E+02
   693   0.171644E+04   0.361930E+02   0.486043E-01  -0.783634E+02
   694   0.171945E+04   0.361678E+02   0.486438E-01  -0.798770E+02
   695   0.172275E+04   0.361386E+02   0.486839E-01  -0.813775E+02
   696   0.172619E+04   0.361023E+02   0.487247E-01  -0.828797E+02
   697   0.172977E+04   0.360605E+02   0.487662E-01  -0.843540E+02
   698   0.173350E+04   0.360124E+02   0.488084E-01  -0.858153E+02
   699   0.173737E+04   0.359594E+02   0.488513E-01  -0.872562E+02
   700   0.174146E+04   0.359002E+02   0.488949E-01  -0.886842E+02
   701   0.174569E+04   0.358354E+02   0.489393E-01  -0.900992E+02
   702   0.175006E+04   0.357658E+02   0.489843E-01  -0.914866E+02
   703   0.175459E+04   0.356899E+02   0.490301E-01  -0.928760E+02
   704   0.175925E+04   0.356091E+02   0.490766E-01  -0.942303E+02
   705   0.176399E+04   0.355220E+02   0.491238E-01  -0.955643E+02
   706   0.176894E+04   0.354301E+02   0.491717E-01  -0.968856E+02
   707   0.177397E+04   0.353325E+02   0.492204E-01  -0.981867E+02
   708   0.177929E+04   0.352302E+02   0.492699E-01  -0.994527E+02
   709   0.178460E+04   0.351222E+02   0.493200E-01  -0.100713E+03
   710   0.179014E+04   0.350086E+02   0.493710E-01  -0.101947E+03
   711   0.179575E+04   0.348901E+02   0.494226E-01  -0.103152E+03
   712   0.180150E+04   0.347668E+02   0.494750E-01  -0.104345E+03
   713   0.180748E+04   0.346378E+02   0.495282E-01  -0.105503E+03
   714   0.181338E+04   0.345047E+02   0.495821E-01  -0.106641E+03
   715   0.181950E+04   0.343659E+02   0.496367E-01  -0.107759E+03
   716   0.182577E+04   0.342222E+02   0.496921E-01  -0.108849E+03
   717   0.183211E+04   0.340744E+02   0.497482E-01  -0.109905E+03
   718   0.183852E+04   0.339216E+02   0.498051E-01  -0.110948E+03
   719   0.184509E+04   0.337625E+02   0.498626E-01  -0.111948E+03
   720   0.185165E+04   0.335998E+02   0.499210E-01  -0.112936E+03
   721   0.185851E+04   0.334338E+02   0.499800E-01  -0.113882E+03
   722   0.186529E+04   0.332620E+02   0.500397E-01  -0.114801E+03
   723   0.187223E+04   0.330868E+02   0.501002E-01  -0.115699E+03
   724   0.187923E+04   0.329066E+02   0.501614E-01  -0.116570E+03
   725   0.188632E+04   0.327229E+02   0.502232E-01  -0.117407E+03
   726   0.189355E+04   0.325365E+02   0.502858E-01  -0.118209E+03
   727   0.190079E+04   0.323443E+02   0.503491E-01  -0.118990E+03
   728   0.190810E+04   0.321472E+02   0.504130E-01  -0.119738E+03
   729   0.191549E+04   0.319472E+02   0.504776E-01  -0.120457E+03
   730   0.192288E+04   0.317438E+02   0.505429E-01  -0.121143E+03
   731   0.193049E+04   0.315353E+02   0.506089E-01  -0.121793E+03
   732   0.193804E+04   0.313256E+02   0.506755E-01  -0.122409E+03
   733   0.194573E+04   0.311107E+02   0.507427E-01  -0.123005E+03
   734   0.195343E+04   0.308931E+02   0.508106E-01  -0.123552E+03
   735   0.196121E+04   0.306712E+02   0.508791E-01  -0.124086E+03
   736   0.196891E+04   0.304464E+02   0.509482E-01  -0.124571E+03
   737   0.197677E+04   0.302196E+02   0.510180E-01  -0.125036E+03
   738   0.198456E+04   0.299899E+02   0.510883E-01  -0.125452E+03
   739   0.199243E+04   0.297566E+02   0.511592E-01  -0.125840E+03
   740   0.200031E+04   0.295204E+02   0.512307E-01  -0.126202E+03
   741   0.200826E+04   0.292806E+02   0.513028E-01  -0.126529E+03
   742   0.201622E+04   0.290409E+02   0.513754E-01  -0.126814E+03
   743   0.202419E+04   0.287991E+02   0.514486E-01  -0.127071E+03
   744   0.203223E+04   0.285536E+02   0.515223E-01  -0.127287E+03
   745   0.204021E+04   0.283059E+02   0.515966E-01  -0.127484E+03
   746   0.204813E+04   0.280568E+02   0.516713E-01  -0.127623E+03
   747   0.205605E+04   0.278048E+02   0.517466E-01  -0.127743E+03
   748   0.206405E+04   0.275520E+02   0.518223E-01  -0.127828E+03
   749   0.207206E+04   0.272956E+02   0.518985E-01  -0.127886E+03
   750   0.208000E+04   0.270391E+02   0.519752E-01  -0.127903E+03
   751   0.208795E+04   0.267805E+02   0.520523E-01  -0.127885E+03
   752   0.209591E+04   0.265218E+02   0.521299E-01  -0.127825E+03
   753   0.210381E+04   0.262602E+02   0.522079E-01  -0.127738E+03
   754   0.211164E+04   0.259985E+02   0.522863E-01  -0.127608E+03
   755   0.211955E+04   0.257353E+02   0.523651E-01  -0.127452E+03
   756   0.212726E+04   0.254714E+02   0.524443E-01  -0.127261E+03
   757   0.213511E+04   0.252073E+02   0.525238E-01  -0.127029E+03
   758   0.214276E+04   0.249418E+02   0.526037E-01  -0.126761E+03
   759   0.215049E+04   0.246754E+02   0.526840E-01  -0.126466E+03
   760   0.215808E+04   0.244090E+02   0.527645E-01  -0.126137E+03
   761   0.216561E+04   0.241425E+02   0.528454E-01  -0.125773E+03
   762   0.217322E+04   0.238759E+02   0.529265E-01  -0.125374E+03
   763   0.218062E+04   0.236099E+02   0.530080E-01  -0.124940E+03
   764   0.218803E+04   0.233431E+02   0.530896E-01  -0.124479E+03
   765   0.219530E+04   0.230762E+02   0.531716E-01  -0.123975E+03
   766   0.220259E+04   0.228107E+02   0.532537E-01  -0.123445E+03
   767   0.220973E+04   0.225457E+02   0.533361E-01  -0.122879E+03
   768   0.221682E+04   0.222806E+02   0.534186E-01  -0.122271E+03
   769   0.222384E+04   0.220154E+02   0.535013E-01  -0.121642E+03
   770   0.223072E+04   0.217522E+02   0.535842E-01  -0.120979E+03
   771   0.223754E+04   0.214897E+02   0.536672E-01  -0.120280E+03
   772   0.224422E+04   0.212284E+02   0.537503E-01  -0.119540E+03
   773   0.225085E+04   0.209684E+02   0.538335E-01  -0.118778E+03
   774   0.225733E+04   0.207097E+02   0.539167E-01  -0.117989E+03
   775   0.226383E+04   0.204523E+02   0.540000E-01  -0.117165E+03
   776   0.227004E+04   0.201969E+02   0.540834E-01  -0.116313E+03
   777   0.227619E+04   0.199428E+02   0.541668E-01  -0.115426E+03
   778   0.228243E+04   0.196907E+02   0.542501E-01  -0.114504E+03
   779   0.228831E+04   0.194406E+02   0.543335E-01  -0.113560E+03
   780   0.229413E+04   0.191909E+02   0.544168E-01  -0.112582E+03
   781   0.229989E+04   0.189455E+02   0.545000E-01  -0.111583E+03
   782   0.230544E+04   0.187013E+02   0.545831E-01  -0.110563E+03
   783   0.231092E+04   0.184597E+02   0.546661E-01  -0.109501E+03
   784   0.231628E+04   0.182209E+02   0.547490E-01  -0.108410E+03
   785   0.232142E+04   0.179840E+02   0.548318E-01  -0.107298E+03
   786   0.232650E+04   0.177498E+02   0.549143E-01  -0.106136E+03
