#    L    TT             EE             BB             TE             PP             TP             EP          
   571   0.237912E+04   0.109957E+02   0.000000E+00   0.220660E+02   0.452717E-08   0.497241E-04  -0.263574E-06
   572   0.237227E+04   0.112087E+02   0.000000E+00   0.228395E+02   0.451469E-08   0.495866E-04  -0.277364E-06
   573   0.236535E+04   0.114253E+02   0.000000E+00   0.235867E+02   0.450226E-08   0.494509E-04  -0.291100E-06
   574   0.235828E+04   0.116464E+02   0.000000E+00   0.243088E+02   0.448986E-08   0.493170E-04  -0.304778E-06
   575   0.235106E+04   0.118704E+02   0.000000E+00   0.250038E+02   0.447752E-08   0.491848E-04  -0.318397E-06
   576   0.234376E+04   0.120989E+02   0.000000E+00   0.256731E+02   0.446521E-08   0.490543E-04  -0.331955E-06
   577   0.233623E+04   0.123311E+02   0.000000E+00   0.263152E+02   0.445295E-08   0.489253E-04  -0.345449E-06
   578   0.232862E+04   0.125662E+02   0.000000E+00   0.269294E+02   0.444073E-08   0.487980E-04  -0.358878E-06
   579   0.232094E+04   0.128058E+02   0.000000E+00   0.275163E+02   0.442855E-08   0.486721E-04  -0.372239E-06
   580   0.231317E+04   0.130484E+02   0.000000E+00   0.280737E+02   0.441641E-08   0.485477E-04  -0.385530E-06
   581   0.230511E+04   0.132939E+02   0.000000E+00   0.286040E+02   0.440432E-08   0.484247E-04  -0.398749E-06
   582   0.229704E+04   0.135432E+02   0.000000E+00   0.291047E+02   0.439227E-08   0.483030E-04  -0.411893E-06
   583   0.228889E+04   0.137954E+02   0.000000E+00   0.295753E+02   0.438027E-08   0.481827E-04  -0.424961E-06
   584   0.228067E+04   0.140507E+02   0.000000E+00   0.300170E+02   0.436830E-08   0.480636E-04  -0.437950E-06
   585   0.227236E+04   0.143089E+02   0.000000E+00   0.304286E+02   0.435638E-08   0.479457E-04  -0.450859E-06
   586   0.226390E+04   0.145694E+02   0.000000E+00   0.308098E+02   0.434450E-08   0.478290E-04  -0.463684E-06
   587   0.225544E+04   0.148337E+02   0.000000E+00   0.311608E+02   0.433267E-08   0.477133E-04  -0.476424E-06
   588   0.224682E+04   0.151002E+02   0.000000E+00   0.314801E+02   0.432087E-08   0.475988E-04  -0.489077E-06
   589   0.223812E+04   0.153698E+02   0.000000E+00   0.317691E+02   0.430912E-08   0.474852E-04  -0.501641E-06
   590   0.222935E+04   0.156408E+02   0.000000E+00   0.320270E+02   0.429741E-08   0.473726E-04  -0.514112E-06
   591   0.222057E+04   0.159157E+02   0.000000E+00   0.322532E+02   0.428574E-08   0.472609E-04  -0.526490E-06
   592   0.221171E+04   0.161913E+02   0.000000E+00   0.324468E+02   0.427412E-08   0.471500E-04  -0.538772E-06
   593   0.220276E+04   0.164707E+02   0.000000E+00   0.326101E+02   0.426254E-08   0.470400E-04  -0.550955E-06
   594   0.219367E+04   0.167517E+02   0.000000E+00   0.327401E+02   0.425099E-08   0.469307E-04  -0.563039E-06
   595   0.218457E+04   0.170334E+02   0.000000E+00   0.328391E+02   0.423950E-08   0.468221E-04  -0.575019E-06
   596   0.217553E+04   0.173190E+02   0.000000E+00   0.329047E+02   0.422804E-08   0.467141E-04  -0.586895E-06
   597   0.216642E+04   0.176039E+02   0.000000E+00   0.329384E+02   0.421662E-08   0.466068E-04  -0.598664E-06
   598   0.215745E+04   0.178919E+02   0.000000E+00   0.329396E+02   0.420525E-08   0.465000E-04  -0.610324E-06
   599   0.214832E+04   0.181814E+02   0.000000E+00   0.329090E+02   0.419392E-08   0.463937E-04  -0.621873E-06
   600   0.213912E+04   0.184725E+02   0.000000E+00   0.328449E+02   0.418263E-08   0.462878E-04  -0.633308E-06
   601   0.212990E+04   0.187652E+02   0.000000E+00   0.327483E+02   0.417139E-08   0.461824E-04  -0.644628E-06
   602   0.212068E+04   0.190580E+02   0.000000E+00   0.326183E+02   0.416018E-08   0.460773E-04  -0.655833E-06
   603   0.211138E+04   0.193531E+02   0.000000E+00   0.324571E+02   0.414902E-08   0.459727E-04  -0.666920E-06
   604   0.210222E+04   0.196483E+02   0.000000E+00   0.322624E+02   0.413789E-08   0.458685E-04  -0.677890E-06
   605   0.209298E+04   0.199444E+02   0.000000E+00   0.320350E+02   0.412681E-08   0.457647E-04  -0.688743E-06
   606   0.208381E+04   0.202413E+02   0.000000E+00   0.317749E+02   0.411577E-08   0.456614E-04  -0.699478E-06
   607   0.207441E+04   0.205391E+02   0.000000E+00   0.314819E+02   0.410478E-08   0.455585E-04  -0.710095E-06
   608   0.206522E+04   0.208378E+02   0.000000E+00   0.311562E+02   0.409382E-08   0.454560E-04  -0.720592E-06
   609   0.205610E+04   0.211359E+02   0.000000E+00   0.307976E+02   0.408290E-08   0.453540E-04  -0.730970E-06
   610   0.204690E+04   0.214340E+02   0.000000E+00   0.304062E+02   0.407203E-08   0.452525E-04  -0.741229E-06
   611   0.203776E+04   0.217331E+02   0.000000E+00   0.299826E+02   0.406119E-08   0.451515E-04  -0.751366E-06
   612   0.202870E+04   0.220330E+02   0.000000E+00   0.295275E+02   0.405040E-08   0.450509E-04  -0.761383E-06
   613   0.201955E+04   0.223301E+02   0.000000E+00   0.290388E+02   0.403965E-08   0.449509E-04  -0.771279E-06
   614   0.201054E+04   0.226288E+02   0.000000E+00   0.285178E+02   0.402894E-08   0.448513E-04  -0.781052E-06
   615   0.200153E+04   0.229262E+02   0.000000E+00   0.279654E+02   0.401827E-08   0.447522E-04  -0.790703E-06
   616   0.199259E+04   0.232245E+02   0.000000E+00   0.273813E+02   0.400764E-08   0.446537E-04  -0.800231E-06
   617   0.198378E+04   0.235221E+02   0.000000E+00   0.267657E+02   0.399705E-08   0.445557E-04  -0.809636E-06
   618   0.197497E+04   0.238192E+02   0.000000E+00   0.261178E+02   0.398650E-08   0.444582E-04  -0.818918E-06
   619   0.196615E+04   0.241165E+02   0.000000E+00   0.254404E+02   0.397599E-08   0.443612E-04  -0.828075E-06
   620   0.195755E+04   0.244109E+02   0.000000E+00   0.247314E+02   0.396552E-08   0.442648E-04  -0.837107E-06
   621   0.194886E+04   0.247055E+02   0.000000E+00   0.239914E+02   0.395509E-08   0.441690E-04  -0.846013E-06
   622   0.194032E+04   0.249988E+02   0.000000E+00   0.232205E+02   0.394470E-08   0.440737E-04  -0.854795E-06
   623   0.193191E+04   0.252900E+02   0.000000E+00   0.224208E+02   0.393435E-08   0.439789E-04  -0.863449E-06
   624   0.192350E+04   0.255800E+02   0.000000E+00   0.215908E+02   0.392404E-08   0.438848E-04  -0.871977E-06
   625   0.191516E+04   0.258686E+02   0.000000E+00   0.207305E+02   0.391377E-08   0.437912E-04  -0.880378E-06
   626   0.190695E+04   0.261559E+02   0.000000E+00   0.198414E+02   0.390354E-08   0.436982E-04  -0.888651E-06
   627   0.189889E+04   0.264412E+02   0.000000E+00   0.189234E+02   0.389335E-08   0.436059E-04  -0.896796E-06
   628   0.189090E+04   0.267244E+02   0.000000E+00   0.179764E+02   0.388320E-08   0.435141E-04  -0.904812E-06
   629   0.188304E+04   0.270056E+02   0.000000E+00   0.170013E+02   0.387309E-08   0.434229E-04  -0.912699E-06
   630   0.187518E+04   0.272848E+02   0.000000E+00   0.159972E+02   0.386302E-08   0.433324E-04  -0.920457E-06
   631   0.186746E+04   0.275619E+02   0.000000E+00   0.149671E+02   0.385298E-08   0.432425E-04  -0.928084E-06
   632   0.185995E+04   0.278363E+02   0.000000E+00   0.139087E+02   0.384299E-08   0.431532E-04  -0.935581E-06
   633   0.185244E+04   0.281094E+02   0.000000E+00   0.128242E+02   0.383303E-08   0.430646E-04  -0.942946E-06
   634   0.184514E+04   0.283782E+02   0.000000E+00   0.117137E+02   0.382312E-08   0.429767E-04  -0.950180E-06
   635   0.183798E+04   0.286458E+02   0.000000E+00   0.105773E+02   0.381324E-08   0.428894E-04  -0.957282E-06
   636   0.183081E+04   0.289114E+02   0.000000E+00   0.941587E+01   0.380340E-08   0.428027E-04  -0.964252E-06
   637   0.182386E+04   0.291720E+02   0.000000E+00   0.822868E+01   0.379360E-08   0.427168E-04  -0.971088E-06
   638   0.181705E+04   0.294313E+02   0.000000E+00   0.701787E+01   0.378384E-08   0.426315E-04  -0.977791E-06
   639   0.181038E+04   0.296864E+02   0.000000E+00   0.578245E+01   0.377412E-08   0.425469E-04  -0.984360E-06
   640   0.180385E+04   0.299395E+02   0.000000E+00   0.452400E+01   0.376443E-08   0.424631E-04  -0.990794E-06
   641   0.179746E+04   0.301891E+02   0.000000E+00   0.324244E+01   0.375478E-08   0.423799E-04  -0.997093E-06
   642   0.179114E+04   0.304345E+02   0.000000E+00   0.193853E+01   0.374518E-08   0.422974E-04  -0.100326E-05
   643   0.178503E+04   0.306779E+02   0.000000E+00   0.612727E+00   0.373561E-08   0.422157E-04  -0.100928E-05
   644   0.177913E+04   0.309156E+02   0.000000E+00  -0.734334E+00   0.372607E-08   0.421347E-04  -0.101518E-05
   645   0.177330E+04   0.311506E+02   0.000000E+00  -0.210238E+01   0.371658E-08   0.420544E-04  -0.102093E-05
   646   0.176762E+04   0.313822E+02   0.000000E+00  -0.349077E+01   0.370712E-08   0.419749E-04  -0.102655E-05
   647   0.176222E+04   0.316095E+02   0.000000E+00  -0.489939E+01   0.369771E-08   0.418962E-04  -0.103203E-05
   648   0.175681E+04   0.318334E+02   0.000000E+00  -0.632633E+01   0.368832E-08   0.418182E-04  -0.103737E-05
   649   0.175169E+04   0.320523E+02   0.000000E+00  -0.777236E+01   0.367898E-08   0.417409E-04  -0.104257E-05
   650   0.174671E+04   0.322670E+02   0.000000E+00  -0.923602E+01   0.366968E-08   0.416645E-04  -0.104763E-05
   651   0.174187E+04   0.324791E+02   0.000000E+00  -0.107173E+02   0.366041E-08   0.415888E-04  -0.105256E-05
   652   0.173717E+04   0.326862E+02   0.000000E+00  -0.122156E+02   0.365118E-08   0.415139E-04  -0.105734E-05
   653   0.173276E+04   0.328876E+02   0.000000E+00  -0.137294E+02   0.364198E-08   0.414397E-04  -0.106198E-05
   654   0.172842E+04   0.330856E+02   0.000000E+00  -0.152579E+02   0.363283E-08   0.413663E-04  -0.106649E-05
   655   0.172422E+04   0.332794E+02   0.000000E+00  -0.168019E+02   0.362371E-08   0.412935E-04  -0.107085E-05
   656   0.172030E+04   0.334682E+02   0.000000E+00  -0.183600E+02   0.361462E-08   0.412215E-04  -0.107508E-05
   657   0.171653E+04   0.336521E+02   0.000000E+00  -0.199308E+02   0.360558E-08   0.411500E-04  -0.107917E-05
   658   0.171283E+04   0.338318E+02   0.000000E+00  -0.215149E+02   0.359657E-08   0.410792E-04  -0.108313E-05
   659   0.170949E+04   0.340066E+02   0.000000E+00  -0.231109E+02   0.358759E-08   0.410090E-04  -0.108694E-05
   660   0.170629E+04   0.341757E+02   0.000000E+00  -0.247181E+02   0.357866E-08   0.409394E-04  -0.109062E-05
   661   0.170324E+04   0.343398E+02   0.000000E+00  -0.263351E+02   0.356976E-08   0.408703E-04  -0.109417E-05
   662   0.170040E+04   0.344997E+02   0.000000E+00  -0.279633E+02   0.356089E-08   0.408018E-04  -0.109757E-05
   663   0.169770E+04   0.346547E+02   0.000000E+00  -0.296013E+02   0.355206E-08   0.407338E-04  -0.110084E-05
   664   0.169523E+04   0.348032E+02   0.000000E+00  -0.312469E+02   0.354327E-08   0.406663E-04  -0.110398E-05
   665   0.169289E+04   0.349468E+02   0.000000E+00  -0.329008E+02   0.353451E-08   0.405992E-04  -0.110698E-05
   666   0.169077E+04   0.350854E+02   0.000000E+00  -0.345616E+02   0.352579E-08   0.405326E-04  -0.110985E-05
   667   0.168887E+04   0.352184E+02   0.000000E+00  -0.362294E+02   0.351710E-08   0.404664E-04  -0.111258E-05
   668   0.168704E+04   0.353463E+02   0.000000E+00  -0.379033E+02   0.350845E-08   0.404007E-04  -0.111518E-05
   669   0.168558E+04   0.354686E+02   0.000000E+00  -0.395820E+02   0.349983E-08   0.403353E-04  -0.111764E-05
   670   0.168419E+04   0.355852E+02   0.000000E+00  -0.412640E+02   0.349125E-08   0.402702E-04  -0.111997E-05
   671   0.168309E+04   0.356975E+02   0.000000E+00  -0.429508E+02   0.348270E-08   0.402055E-04  -0.112217E-05
   672   0.168206E+04   0.358026E+02   0.000000E+00  -0.446408E+02   0.347419E-08   0.401411E-04  -0.112423E-05
   673   0.168132E+04   0.359036E+02   0.000000E+00  -0.463321E+02   0.346571E-08   0.400770E-04  -0.112617E-05
   674   0.168073E+04   0.359980E+02   0.000000E+00  -0.480252E+02   0.345727E-08   0.400131E-04  -0.112797E-05
   675   0.168036E+04   0.360868E+02   0.000000E+00  -0.497194E+02   0.344886E-08   0.399495E-04  -0.112963E-05
   676   0.168013E+04   0.361698E+02   0.000000E+00  -0.514127E+02   0.344048E-08   0.398862E-04  -0.113117E-05
   677   0.168012E+04   0.362471E+02   0.000000E+00  -0.531057E+02   0.343214E-08   0.398230E-04  -0.113258E-05
   678   0.168034E+04   0.363180E+02   0.000000E+00  -0.547977E+02   0.342383E-08   0.397600E-04  -0.113385E-05
   679   0.168070E+04   0.363839E+02   0.000000E+00  -0.564872E+02   0.341556E-08   0.396971E-04  -0.113500E-05
   680   0.168135E+04   0.364440E+02   0.000000E+00  -0.581744E+02   0.340732E-08   0.396344E-04  -0.113601E-05
   681   0.168215E+04   0.364977E+02   0.000000E+00  -0.598569E+02   0.339911E-08   0.395718E-04  -0.113690E-05
   682   0.168310E+04   0.365450E+02   0.000000E+00  -0.615364E+02   0.339094E-08   0.395092E-04  -0.113766E-05
   683   0.168435E+04   0.365880E+02   0.000000E+00  -0.632120E+02   0.338280E-08   0.394468E-04  -0.113828E-05
   684   0.168566E+04   0.366230E+02   0.000000E+00  -0.648815E+02   0.337469E-08   0.393843E-04  -0.113878E-05
   685   0.168713E+04   0.366530E+02   0.000000E+00  -0.665451E+02   0.336661E-08   0.393219E-04  -0.113915E-05
   686   0.168882E+04   0.366766E+02   0.000000E+00  -0.681938E+02   0.335857E-08   0.392595E-04  -0.113940E-05
   687   0.169080E+04   0.366952E+02   0.000000E+00  -0.698387E+02   0.335056E-08   0.391971E-04  -0.113951E-05
   688   0.169286E+04   0.367065E+02   0.000000E+00  -0.714777E+02   0.334259E-08   0.391346E-04  -0.113950E-05
   689   0.169514E+04   0.367122E+02   0.000000E+00  -0.731034E+02   0.333464E-08   0.390720E-04  -0.113936E-05
   690   0.169757E+04   0.367128E+02   0.000000E+00  -0.747232E+02   0.332673E-08   0.390093E-04  -0.113910E-05
   691   0.170022E+04   0.367055E+02   0.000000E+00  -0.763298E+02   0.331885E-08   0.389466E-04  -0.113870E-05
   692   0.170302E+04   0.366939E+02   0.000000E+00  -0.779230E+02   0.331100E-08   0.388837E-04  -0.113819E-05
   693   0.170604E+04   0.366758E+02   0.000000E+00  -0.795105E+02   0.330319E-08   0.388206E-04  -0.113754E-05
   694   0.170914E+04   0.366512E+02   0.000000E+00  -0.810773E+02   0.329540E-08   0.387573E-04  -0.113678E-05
   695   0.171254E+04   0.366224E+02   0.000000E+00  -0.826310E+02   0.328765E-08   0.386938E-04  -0.113588E-05
   696   0.171609E+04   0.365863E+02   0.000000E+00  -0.841863E+02   0.327993E-08   0.386301E-04  -0.113486E-05
   697   0.171979E+04   0.365445E+02   0.000000E+00  -0.857136E+02   0.327224E-08   0.385661E-04  -0.113372E-05
   698   0.172363E+04   0.364962E+02   0.000000E+00  -0.872279E+02   0.326458E-08   0.385019E-04  -0.113246E-05
   699   0.172763E+04   0.364429E+02   0.000000E+00  -0.887216E+02   0.325695E-08   0.384374E-04  -0.113107E-05
   700   0.173186E+04   0.363831E+02   0.000000E+00  -0.902023E+02   0.324936E-08   0.383725E-04  -0.112956E-05
   701   0.173623E+04   0.363175E+02   0.000000E+00  -0.916699E+02   0.324179E-08   0.383073E-04  -0.112792E-05
   702   0.174076E+04   0.362469E+02   0.000000E+00  -0.931096E+02   0.323426E-08   0.382418E-04  -0.112616E-05
   703   0.174544E+04   0.361698E+02   0.000000E+00  -0.945512E+02   0.322675E-08   0.381759E-04  -0.112428E-05
   704   0.175027E+04   0.360877E+02   0.000000E+00  -0.959574E+02   0.321928E-08   0.381098E-04  -0.112229E-05
   705   0.175517E+04   0.359991E+02   0.000000E+00  -0.973431E+02   0.321183E-08   0.380433E-04  -0.112017E-05
   706   0.176031E+04   0.359054E+02   0.000000E+00  -0.987157E+02   0.320442E-08   0.379765E-04  -0.111793E-05
   707   0.176552E+04   0.358059E+02   0.000000E+00  -0.100068E+03   0.319703E-08   0.379094E-04  -0.111557E-05
   708   0.177103E+04   0.357013E+02   0.000000E+00  -0.101385E+03   0.318968E-08   0.378421E-04  -0.111310E-05
   709   0.177654E+04   0.355910E+02   0.000000E+00  -0.102696E+03   0.318236E-08   0.377745E-04  -0.111051E-05
   710   0.178228E+04   0.354748E+02   0.000000E+00  -0.103979E+03   0.317506E-08   0.377066E-04  -0.110780E-05
   711   0.178810E+04   0.353536E+02   0.000000E+00  -0.105234E+03   0.316779E-08   0.376385E-04  -0.110498E-05
   712   0.179408E+04   0.352273E+02   0.000000E+00  -0.106476E+03   0.316056E-08   0.375701E-04  -0.110204E-05
   713   0.180027E+04   0.350951E+02   0.000000E+00  -0.107682E+03   0.315335E-08   0.375015E-04  -0.109899E-05
   714   0.180640E+04   0.349586E+02   0.000000E+00  -0.108869E+03   0.314617E-08   0.374327E-04  -0.109582E-05
   715   0.181276E+04   0.348163E+02   0.000000E+00  -0.110034E+03   0.313902E-08   0.373637E-04  -0.109255E-05
   716   0.181927E+04   0.346689E+02   0.000000E+00  -0.111171E+03   0.313190E-08   0.372945E-04  -0.108916E-05
   717   0.182586E+04   0.345171E+02   0.000000E+00  -0.112273E+03   0.312480E-08   0.372251E-04  -0.108566E-05
   718   0.183253E+04   0.343601E+02   0.000000E+00  -0.113362E+03   0.311774E-08   0.371554E-04  -0.108205E-05
   719   0.183935E+04   0.341966E+02   0.000000E+00  -0.114408E+03   0.311070E-08   0.370857E-04  -0.107833E-05
   720   0.184618E+04   0.340294E+02   0.000000E+00  -0.115441E+03   0.310369E-08   0.370157E-04  -0.107450E-05
   721   0.185331E+04   0.338586E+02   0.000000E+00  -0.116431E+03   0.309671E-08   0.369456E-04  -0.107056E-05
   722   0.186037E+04   0.336819E+02   0.000000E+00  -0.117392E+03   0.308976E-08   0.368753E-04  -0.106652E-05
   723   0.186759E+04   0.335015E+02   0.000000E+00  -0.118334E+03   0.308283E-08   0.368049E-04  -0.106237E-05
   724   0.187489E+04   0.333160E+02   0.000000E+00  -0.119247E+03   0.307593E-08   0.367344E-04  -0.105811E-05
   725   0.188226E+04   0.331268E+02   0.000000E+00  -0.120124E+03   0.306906E-08   0.366638E-04  -0.105375E-05
   726   0.188979E+04   0.329346E+02   0.000000E+00  -0.120966E+03   0.306222E-08   0.365930E-04  -0.104928E-05
   727   0.189733E+04   0.327366E+02   0.000000E+00  -0.121787E+03   0.305540E-08   0.365222E-04  -0.104472E-05
   728   0.190495E+04   0.325334E+02   0.000000E+00  -0.122573E+03   0.304861E-08   0.364512E-04  -0.104004E-05
   729   0.191265E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.304184E-08   0.363802E-04  -0.103527E-05
   730   0.192036E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.303511E-08   0.363091E-04  -0.103039E-05
   731   0.192829E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.302840E-08   0.362379E-04  -0.102542E-05
   732   0.193616E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.302171E-08   0.361667E-04  -0.102034E-05
   733   0.194419E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.301505E-08   0.360955E-04  -0.101516E-05
   734   0.195222E+04   0.312391E+02   0.000000E+00  -0.126600E+03   0.300842E-08   0.360242E-04  -0.100989E-05
   735   0.196033E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.300181E-08   0.359528E-04  -0.100452E-05
   736   0.196838E+04   0.307776E+02   0.000000E+00  -0.127683E+03   0.299523E-08   0.358815E-04  -0.999050E-06
   737   0.197659E+04   0.305430E+02   0.000000E+00  -0.128178E+03   0.298867E-08   0.358101E-04  -0.993485E-06
   738   0.198472E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.298214E-08   0.357388E-04  -0.987825E-06
   739   0.199295E+04   0.300642E+02   0.000000E+00  -0.129040E+03   0.297564E-08   0.356675E-04  -0.982069E-06
   740   0.200117E+04   0.298199E+02   0.000000E+00  -0.129428E+03   0.296915E-08   0.355961E-04  -0.976220E-06
   741   0.200949E+04   0.295719E+02   0.000000E+00  -0.129781E+03   0.296270E-08   0.355249E-04  -0.970277E-06
   742   0.201781E+04   0.293237E+02   0.000000E+00  -0.130090E+03   0.295627E-08   0.354536E-04  -0.964242E-06
   743   0.202614E+04   0.290733E+02   0.000000E+00  -0.130372E+03   0.294986E-08   0.353824E-04  -0.958115E-06
   744   0.203455E+04   0.288191E+02   0.000000E+00  -0.130610E+03   0.294348E-08   0.353113E-04  -0.951897E-06
   745   0.204289E+04   0.285625E+02   0.000000E+00  -0.130828E+03   0.293712E-08   0.352402E-04  -0.945589E-06
   746   0.205118E+04   0.283044E+02   0.000000E+00  -0.130987E+03   0.293079E-08   0.351692E-04  -0.939191E-06
   747   0.205947E+04   0.280432E+02   0.000000E+00  -0.131126E+03   0.292448E-08   0.350983E-04  -0.932704E-06
   748   0.206784E+04   0.277812E+02   0.000000E+00  -0.131229E+03   0.291819E-08   0.350275E-04  -0.926129E-06
   749   0.207623E+04   0.275154E+02   0.000000E+00  -0.131303E+03   0.291193E-08   0.349568E-04  -0.919467E-06
   750   0.208455E+04   0.272494E+02   0.000000E+00  -0.131335E+03   0.290569E-08   0.348862E-04  -0.912718E-06
   751   0.209288E+04   0.269811E+02   0.000000E+00  -0.131331E+03   0.289947E-08   0.348157E-04  -0.905883E-06
   752   0.210122E+04   0.267127E+02   0.000000E+00  -0.131283E+03   0.289328E-08   0.347453E-04  -0.898964E-06
   753   0.210950E+04   0.264412E+02   0.000000E+00  -0.131208E+03   0.288711E-08   0.346750E-04  -0.891962E-06
   754   0.211771E+04   0.261695E+02   0.000000E+00  -0.131089E+03   0.288096E-08   0.346048E-04  -0.884879E-06
   755   0.212601E+04   0.258962E+02   0.000000E+00  -0.130941E+03   0.287484E-08   0.345347E-04  -0.877717E-06
   756   0.213409E+04   0.256221E+02   0.000000E+00  -0.130758E+03   0.286874E-08   0.344646E-04  -0.870476E-06
   757   0.214233E+04   0.253478E+02   0.000000E+00  -0.130531E+03   0.286266E-08   0.343945E-04  -0.863160E-06
   758   0.215036E+04   0.250718E+02   0.000000E+00  -0.130268E+03   0.285660E-08   0.343245E-04  -0.855768E-06
   759   0.215847E+04   0.247950E+02   0.000000E+00  -0.129977E+03   0.285057E-08   0.342544E-04  -0.848304E-06
   760   0.216645E+04   0.245180E+02   0.000000E+00  -0.129650E+03   0.284456E-08   0.341843E-04  -0.840768E-06
   761   0.217436E+04   0.242409E+02   0.000000E+00  -0.129286E+03   0.283857E-08   0.341142E-04  -0.833162E-06
   762   0.218236E+04   0.239636E+02   0.000000E+00  -0.128887E+03   0.283260E-08   0.340440E-04  -0.825488E-06
   763   0.219014E+04   0.236869E+02   0.000000E+00  -0.128451E+03   0.282665E-08   0.339738E-04  -0.817747E-06
   764   0.219793E+04   0.234092E+02   0.000000E+00  -0.127986E+03   0.282073E-08   0.339034E-04  -0.809941E-06
   765   0.220559E+04   0.231314E+02   0.000000E+00  -0.127478E+03   0.281483E-08   0.338330E-04  -0.802071E-06
   766   0.221325E+04   0.228549E+02   0.000000E+00  -0.126941E+03   0.280894E-08   0.337625E-04  -0.794140E-06
   767   0.222078E+04   0.225790E+02   0.000000E+00  -0.126368E+03   0.280308E-08   0.336918E-04  -0.786148E-06
   768   0.222824E+04   0.223029E+02   0.000000E+00  -0.125751E+03   0.279725E-08   0.336210E-04  -0.778098E-06
   769   0.223564E+04   0.220265E+02   0.000000E+00  -0.125112E+03   0.279143E-08   0.335500E-04  -0.769990E-06
   770   0.224290E+04   0.217523E+02   0.000000E+00  -0.124437E+03   0.278563E-08   0.334788E-04  -0.761827E-06
   771   0.225009E+04   0.214785E+02   0.000000E+00  -0.123726E+03   0.277985E-08   0.334074E-04  -0.753610E-06
   772   0.225715E+04   0.212061E+02   0.000000E+00  -0.122971E+03   0.277410E-08   0.333359E-04  -0.745341E-06
   773   0.226414E+04   0.209349E+02   0.000000E+00  -0.122194E+03   0.276836E-08   0.332641E-04  -0.737021E-06
   774   0.227099E+04   0.206650E+02   0.000000E+00  -0.121387E+03   0.276265E-08   0.331920E-04  -0.728652E-06
   775   0.227786E+04   0.203964E+02   0.000000E+00  -0.120545E+03   0.275695E-08   0.331197E-04  -0.720236E-06
   776   0.228444E+04   0.201298E+02   0.000000E+00  -0.119673E+03   0.275128E-08   0.330471E-04  -0.711773E-06
   777   0.229095E+04   0.198644E+02   0.000000E+00  -0.118764E+03   0.274562E-08   0.329742E-04  -0.703266E-06
   778   0.229755E+04   0.196011E+02   0.000000E+00  -0.117819E+03   0.273998E-08   0.329011E-04  -0.694717E-06
   779   0.230379E+04   0.193397E+02   0.000000E+00  -0.116852E+03   0.273437E-08   0.328276E-04  -0.686126E-06
   780   0.230996E+04   0.190789E+02   0.000000E+00  -0.115848E+03   0.272877E-08   0.327537E-04  -0.677496E-06
   781   0.231607E+04   0.188223E+02   0.000000E+00  -0.114822E+03   0.272320E-08   0.326795E-04  -0.668828E-06
   782   0.232197E+04   0.185669E+02   0.000000E+00  -0.113774E+03   0.271764E-08   0.326049E-04  -0.660124E-06
   783   0.232780E+04   0.183142E+02   0.000000E+00  -0.112682E+03   0.271210E-08   0.325300E-04  -0.651385E-06
   784   0.233349E+04   0.180643E+02   0.000000E+00  -0.111561E+03   0.270658E-08   0.324546E-04  -0.642613E-06
   785   0.233897E+04   0.178164E+02   0.000000E+00  -0.110417E+03   0.270108E-08   0.323788E-04  -0.633809E-06
   786   0.234439E+04   0.175711E+02   0.000000E+00  -0.109221E+03   0.269560E-08   0.323026E-04  -0.624976E-06
   787   0.234960E+04   0.173293E+02   0.000000E+00  -0.108011E+03   0.269013E-08   0.322259E-04  -0.616114E-06
   788   0.235466E+04   0.170895E+02   0.000000E+00  -0.106779E+03   0.268469E-08   0.321488E-04  -0.607226E-06
   789   0.235959E+04   0.168517E+02   0.000000E+00  -0.105524E+03   0.267926E-08   0.320712E-04  -0.598312E-06
   790   0.236446E+04   0.166195E+02   0.000000E+00  -0.104232E+03   0.267385E-08   0.319930E-04  -0.589375E-06
   791   0.236911E+04   0.163892E+02   0.000000E+00  -0.102910E+03   0.266846E-08   0.319144E-04  -0.580416E-06
   792   0.237362E+04   0.161632E+02   0.000000E+00  -0.101574E+03   0.266309E-08   0.318352E-04  -0.571437E-06
   793   0.237793E+04   0.159413E+02   0.000000E+00  -0.100200E+03   0.265773E-08   0.317555E-04  -0.562439E-06
   794   0.238202E+04   0.157228E+02   0.000000E+00  -0.988116E+02   0.265240E-08   0.316753E-04  -0.553424E-06
   795   0.238597E+04   0.155070E+02   0.000000E+00  -0.973930E+02   0.264708E-08   0.315944E-04  -0.544393E-06
   796   0.238993E+04   0.152962E+02   0.000000E+00  -0.959594E+02   0.264178E-08   0.315129E-04  -0.535349E-06
   797   0.239353E+04   0.150880E+02   0.000000E+00  -0.944958E+02   0.263649E-08   0.314309E-04  -0.526292E-06
   798   0.239699E+04   0.148846E+02   0.000000E+00  -0.930171E+02   0.263122E-08   0.313482E-04  -0.517225E-06
   799   0.240032E+04   0.146855E+02   0.000000E+00  -0.915158E+02   0.262597E-08   0.312649E-04  -0.508148E-06
   800   0.240350E+04   0.144897E+02   0.000000E+00  -0.899919E+02   0.262074E-08   0.311809E-04  -0.499064E-06
