#    L    TT             EE             BB             TE             PP             TP             EP          
   509   0.241243E+04   0.701920E+01   0.000000E+00  -0.499775E+02   0.706207E-08   0.587311E-04   0.668984E-06
   510   0.241847E+04   0.693891E+01   0.000000E+00  -0.488742E+02   0.704147E-08   0.583776E-04   0.651688E-06
   511   0.242445E+04   0.686246E+01   0.000000E+00  -0.477541E+02   0.702094E-08   0.580256E-04   0.634524E-06
   512   0.243013E+04   0.679030E+01   0.000000E+00  -0.466185E+02   0.700048E-08   0.576752E-04   0.617489E-06
   513   0.243567E+04   0.672220E+01   0.000000E+00  -0.454689E+02   0.698009E-08   0.573265E-04   0.600580E-06
   514   0.244099E+04   0.665848E+01   0.000000E+00  -0.443054E+02   0.695977E-08   0.569795E-04   0.583793E-06
   515   0.244610E+04   0.659904E+01   0.000000E+00  -0.431278E+02   0.693952E-08   0.566343E-04   0.567126E-06
   516   0.245099E+04   0.654397E+01   0.000000E+00  -0.419377E+02   0.691934E-08   0.562911E-04   0.550575E-06
   517   0.245559E+04   0.649342E+01   0.000000E+00  -0.407359E+02   0.689923E-08   0.559498E-04   0.534137E-06
   518   0.246004E+04   0.644724E+01   0.000000E+00  -0.395229E+02   0.687919E-08   0.556106E-04   0.517809E-06
   519   0.246435E+04   0.640565E+01   0.000000E+00  -0.382981E+02   0.685922E-08   0.552736E-04   0.501589E-06
   520   0.246837E+04   0.636858E+01   0.000000E+00  -0.370644E+02   0.683933E-08   0.549388E-04   0.485472E-06
   521   0.247210E+04   0.633611E+01   0.000000E+00  -0.358219E+02   0.681949E-08   0.546062E-04   0.469456E-06
   522   0.247561E+04   0.630846E+01   0.000000E+00  -0.345704E+02   0.679973E-08   0.542761E-04   0.453538E-06
   523   0.247897E+04   0.628547E+01   0.000000E+00  -0.333115E+02   0.678004E-08   0.539485E-04   0.437714E-06
   524   0.248211E+04   0.626717E+01   0.000000E+00  -0.320458E+02   0.676042E-08   0.536233E-04   0.421982E-06
   525   0.248489E+04   0.625368E+01   0.000000E+00  -0.307727E+02   0.674086E-08   0.533008E-04   0.406338E-06
   526   0.248752E+04   0.624502E+01   0.000000E+00  -0.294943E+02   0.672137E-08   0.529810E-04   0.390780E-06
   527   0.249008E+04   0.624119E+01   0.000000E+00  -0.282114E+02   0.670196E-08   0.526640E-04   0.375304E-06
   528   0.249227E+04   0.624218E+01   0.000000E+00  -0.269254E+02   0.668261E-08   0.523499E-04   0.359906E-06
   529   0.249424E+04   0.624829E+01   0.000000E+00  -0.256348E+02   0.666332E-08   0.520387E-04   0.344585E-06
   530   0.249592E+04   0.625931E+01   0.000000E+00  -0.243434E+02   0.664411E-08   0.517305E-04   0.329336E-06
   531   0.249760E+04   0.627516E+01   0.000000E+00  -0.230480E+02   0.662497E-08   0.514254E-04   0.314157E-06
   532   0.249883E+04   0.629613E+01   0.000000E+00  -0.217526E+02   0.660589E-08   0.511234E-04   0.299045E-06
   533   0.249985E+04   0.632209E+01   0.000000E+00  -0.204569E+02   0.658688E-08   0.508248E-04   0.283996E-06
   534   0.250064E+04   0.635310E+01   0.000000E+00  -0.191618E+02   0.656793E-08   0.505294E-04   0.269007E-06
   535   0.250121E+04   0.638924E+01   0.000000E+00  -0.178679E+02   0.654906E-08   0.502375E-04   0.254076E-06
   536   0.250156E+04   0.643036E+01   0.000000E+00  -0.165753E+02   0.653025E-08   0.499491E-04   0.239199E-06
   537   0.250176E+04   0.647654E+01   0.000000E+00  -0.152855E+02   0.651151E-08   0.496642E-04   0.224373E-06
   538   0.250160E+04   0.652793E+01   0.000000E+00  -0.139990E+02   0.649283E-08   0.493830E-04   0.209595E-06
   539   0.250128E+04   0.658424E+01   0.000000E+00  -0.127168E+02   0.647422E-08   0.491055E-04   0.194861E-06
   540   0.250074E+04   0.664590E+01   0.000000E+00  -0.114394E+02   0.645568E-08   0.488319E-04   0.180170E-06
   541   0.249990E+04   0.671247E+01   0.000000E+00  -0.101670E+02   0.643721E-08   0.485621E-04   0.165517E-06
   542   0.249892E+04   0.678419E+01   0.000000E+00  -0.890158E+01   0.641880E-08   0.482963E-04   0.150899E-06
   543   0.249763E+04   0.686111E+01   0.000000E+00  -0.764284E+01   0.640045E-08   0.480345E-04   0.136314E-06
   544   0.249620E+04   0.694311E+01   0.000000E+00  -0.639169E+01   0.638217E-08   0.477769E-04   0.121758E-06
   545   0.249447E+04   0.703017E+01   0.000000E+00  -0.514869E+01   0.636396E-08   0.475235E-04   0.107228E-06
   546   0.249259E+04   0.712207E+01   0.000000E+00  -0.391488E+01   0.634582E-08   0.472743E-04   0.927214E-07
   547   0.249041E+04   0.721905E+01   0.000000E+00  -0.269053E+01   0.632774E-08   0.470295E-04   0.782346E-07
   548   0.248808E+04   0.732109E+01   0.000000E+00  -0.147666E+01   0.630972E-08   0.467892E-04   0.637646E-07
   549   0.248553E+04   0.742821E+01   0.000000E+00  -0.273971E+00   0.629177E-08   0.465534E-04   0.493083E-07
   550   0.248275E+04   0.754040E+01   0.000000E+00   0.916990E+00   0.627389E-08   0.463222E-04   0.348627E-07
   551   0.247982E+04   0.765766E+01   0.000000E+00   0.209562E+01   0.625607E-08   0.460956E-04   0.204254E-07
   552   0.247659E+04   0.778000E+01   0.000000E+00   0.326084E+01   0.623831E-08   0.458736E-04   0.599773E-08
   553   0.247321E+04   0.790594E+01   0.000000E+00   0.441241E+01   0.622062E-08   0.456562E-04  -0.841811E-08
   554   0.246961E+04   0.803845E+01   0.000000E+00   0.554952E+01   0.620300E-08   0.454432E-04  -0.228200E-07
   555   0.246578E+04   0.817531E+01   0.000000E+00   0.667133E+01   0.618543E-08   0.452345E-04  -0.372058E-07
   556   0.246172E+04   0.831726E+01   0.000000E+00   0.777769E+01   0.616793E-08   0.450301E-04  -0.515734E-07
   557   0.245751E+04   0.846358E+01   0.000000E+00   0.886682E+01   0.615050E-08   0.448298E-04  -0.659205E-07
   558   0.245308E+04   0.861574E+01   0.000000E+00   0.993929E+01   0.613313E-08   0.446337E-04  -0.802451E-07
   559   0.244842E+04   0.877152E+01   0.000000E+00   0.109944E+02   0.611582E-08   0.444416E-04  -0.945451E-07
   560   0.244368E+04   0.893167E+01   0.000000E+00   0.120306E+02   0.609858E-08   0.442535E-04  -0.108818E-06
   561   0.243857E+04   0.909695E+01   0.000000E+00   0.130478E+02   0.608140E-08   0.440692E-04  -0.123062E-06
   562   0.243346E+04   0.926734E+01   0.000000E+00   0.140455E+02   0.606429E-08   0.438886E-04  -0.137275E-06
   563   0.242812E+04   0.944138E+01   0.000000E+00   0.150249E+02   0.604723E-08   0.437118E-04  -0.151455E-06
   564   0.242262E+04   0.962129E+01   0.000000E+00   0.159810E+02   0.603024E-08   0.435385E-04  -0.165599E-06
   565   0.241691E+04   0.980411E+01   0.000000E+00   0.169175E+02   0.601332E-08   0.433688E-04  -0.179706E-06
   566   0.241104E+04   0.999206E+01   0.000000E+00   0.178312E+02   0.599645E-08   0.432025E-04  -0.193773E-06
   567   0.240501E+04   0.101837E+02   0.000000E+00   0.187231E+02   0.597965E-08   0.430396E-04  -0.207798E-06
   568   0.239884E+04   0.103804E+02   0.000000E+00   0.195916E+02   0.596291E-08   0.428800E-04  -0.221779E-06
   569   0.239244E+04   0.105816E+02   0.000000E+00   0.204388E+02   0.594623E-08   0.427235E-04  -0.235714E-06
   570   0.238596E+04   0.107865E+02   0.000000E+00   0.212597E+02   0.592962E-08   0.425702E-04  -0.249600E-06
   571   0.237925E+04   0.109957E+02   0.000000E+00   0.220565E+02   0.591306E-08   0.424199E-04  -0.263436E-06
   572   0.237239E+04   0.112087E+02   0.000000E+00   0.228290E+02   0.589657E-08   0.422725E-04  -0.277220E-06
   573   0.236546E+04   0.114253E+02   0.000000E+00   0.235752E+02   0.588014E-08   0.421281E-04  -0.290948E-06
   574   0.235837E+04   0.116464E+02   0.000000E+00   0.242964E+02   0.586377E-08   0.419863E-04  -0.304620E-06
   575   0.235113E+04   0.118704E+02   0.000000E+00   0.249904E+02   0.584746E-08   0.418473E-04  -0.318233E-06
   576   0.234381E+04   0.120989E+02   0.000000E+00   0.256588E+02   0.583121E-08   0.417109E-04  -0.331784E-06
   577   0.233626E+04   0.123311E+02   0.000000E+00   0.263000E+02   0.581503E-08   0.415771E-04  -0.345272E-06
   578   0.232863E+04   0.125662E+02   0.000000E+00   0.269132E+02   0.579890E-08   0.414457E-04  -0.358695E-06
   579   0.232093E+04   0.128058E+02   0.000000E+00   0.274993E+02   0.578284E-08   0.413166E-04  -0.372050E-06
   580   0.231315E+04   0.130484E+02   0.000000E+00   0.280560E+02   0.576683E-08   0.411899E-04  -0.385335E-06
   581   0.230506E+04   0.132939E+02   0.000000E+00   0.285854E+02   0.575089E-08   0.410653E-04  -0.398548E-06
   582   0.229697E+04   0.135432E+02   0.000000E+00   0.290854E+02   0.573500E-08   0.409429E-04  -0.411687E-06
   583   0.228880E+04   0.137954E+02   0.000000E+00   0.295552E+02   0.571918E-08   0.408225E-04  -0.424750E-06
   584   0.228056E+04   0.140507E+02   0.000000E+00   0.299963E+02   0.570342E-08   0.407041E-04  -0.437734E-06
   585   0.227223E+04   0.143089E+02   0.000000E+00   0.304072E+02   0.568771E-08   0.405875E-04  -0.450638E-06
   586   0.226375E+04   0.145694E+02   0.000000E+00   0.307879E+02   0.567207E-08   0.404727E-04  -0.463459E-06
   587   0.225526E+04   0.148337E+02   0.000000E+00   0.311383E+02   0.565648E-08   0.403597E-04  -0.476196E-06
   588   0.224662E+04   0.151002E+02   0.000000E+00   0.314571E+02   0.564096E-08   0.402482E-04  -0.488845E-06
   589   0.223791E+04   0.153698E+02   0.000000E+00   0.317456E+02   0.562549E-08   0.401384E-04  -0.501405E-06
   590   0.222911E+04   0.156408E+02   0.000000E+00   0.320032E+02   0.561008E-08   0.400299E-04  -0.513874E-06
   591   0.222030E+04   0.159157E+02   0.000000E+00   0.322290E+02   0.559473E-08   0.399229E-04  -0.526249E-06
   592   0.221142E+04   0.161913E+02   0.000000E+00   0.324223E+02   0.557944E-08   0.398171E-04  -0.538529E-06
   593   0.220246E+04   0.164707E+02   0.000000E+00   0.325854E+02   0.556421E-08   0.397126E-04  -0.550711E-06
   594   0.219334E+04   0.167517E+02   0.000000E+00   0.327153E+02   0.554903E-08   0.396092E-04  -0.562794E-06
   595   0.218422E+04   0.170334E+02   0.000000E+00   0.328141E+02   0.553392E-08   0.395069E-04  -0.574774E-06
   596   0.217517E+04   0.173190E+02   0.000000E+00   0.328797E+02   0.551886E-08   0.394055E-04  -0.586650E-06
   597   0.216603E+04   0.176039E+02   0.000000E+00   0.329135E+02   0.550386E-08   0.393050E-04  -0.598420E-06
   598   0.215704E+04   0.178919E+02   0.000000E+00   0.329148E+02   0.548892E-08   0.392053E-04  -0.610081E-06
   599   0.214790E+04   0.181814E+02   0.000000E+00   0.328843E+02   0.547403E-08   0.391063E-04  -0.621631E-06
   600   0.213867E+04   0.184725E+02   0.000000E+00   0.328206E+02   0.545921E-08   0.390079E-04  -0.633069E-06
   601   0.212944E+04   0.187652E+02   0.000000E+00   0.327243E+02   0.544444E-08   0.389102E-04  -0.644393E-06
   602   0.212020E+04   0.190580E+02   0.000000E+00   0.325946E+02   0.542973E-08   0.388130E-04  -0.655600E-06
   603   0.211089E+04   0.193531E+02   0.000000E+00   0.324339E+02   0.541507E-08   0.387163E-04  -0.666692E-06
   604   0.210171E+04   0.196483E+02   0.000000E+00   0.322398E+02   0.540047E-08   0.386202E-04  -0.677668E-06
   605   0.209246E+04   0.199444E+02   0.000000E+00   0.320130E+02   0.538593E-08   0.385247E-04  -0.688526E-06
   606   0.208327E+04   0.202413E+02   0.000000E+00   0.317536E+02   0.537144E-08   0.384298E-04  -0.699267E-06
   607   0.207385E+04   0.205391E+02   0.000000E+00   0.314614E+02   0.535701E-08   0.383355E-04  -0.709890E-06
   608   0.206465E+04   0.208378E+02   0.000000E+00   0.311364E+02   0.534264E-08   0.382417E-04  -0.720395E-06
   609   0.205552E+04   0.211359E+02   0.000000E+00   0.307787E+02   0.532832E-08   0.381486E-04  -0.730780E-06
   610   0.204630E+04   0.214340E+02   0.000000E+00   0.303882E+02   0.531406E-08   0.380561E-04  -0.741047E-06
   611   0.203716E+04   0.217331E+02   0.000000E+00   0.299655E+02   0.529985E-08   0.379642E-04  -0.751193E-06
   612   0.202808E+04   0.220330E+02   0.000000E+00   0.295114E+02   0.528570E-08   0.378729E-04  -0.761219E-06
   613   0.201892E+04   0.223301E+02   0.000000E+00   0.290237E+02   0.527160E-08   0.377822E-04  -0.771124E-06
   614   0.200991E+04   0.226288E+02   0.000000E+00   0.285038E+02   0.525756E-08   0.376921E-04  -0.780907E-06
   615   0.200088E+04   0.229262E+02   0.000000E+00   0.279525E+02   0.524357E-08   0.376027E-04  -0.790568E-06
   616   0.199193E+04   0.232245E+02   0.000000E+00   0.273696E+02   0.522964E-08   0.375139E-04  -0.800107E-06
   617   0.198312E+04   0.235221E+02   0.000000E+00   0.267551E+02   0.521576E-08   0.374258E-04  -0.809523E-06
   618   0.197430E+04   0.238192E+02   0.000000E+00   0.261083E+02   0.520194E-08   0.373383E-04  -0.818815E-06
   619   0.196547E+04   0.241165E+02   0.000000E+00   0.254322E+02   0.518817E-08   0.372515E-04  -0.827983E-06
   620   0.195686E+04   0.244109E+02   0.000000E+00   0.247244E+02   0.517446E-08   0.371653E-04  -0.837027E-06
   621   0.194817E+04   0.247055E+02   0.000000E+00   0.239856E+02   0.516080E-08   0.370798E-04  -0.845946E-06
   622   0.193962E+04   0.249988E+02   0.000000E+00   0.232160E+02   0.514719E-08   0.369950E-04  -0.854739E-06
   623   0.193121E+04   0.252900E+02   0.000000E+00   0.224175E+02   0.513363E-08   0.369108E-04  -0.863406E-06
   624   0.192279E+04   0.255800E+02   0.000000E+00   0.215888E+02   0.512013E-08   0.368273E-04  -0.871947E-06
   625   0.191445E+04   0.258686E+02   0.000000E+00   0.207298E+02   0.510668E-08   0.367446E-04  -0.880361E-06
   626   0.190624E+04   0.261559E+02   0.000000E+00   0.198419E+02   0.509329E-08   0.366625E-04  -0.888647E-06
   627   0.189818E+04   0.264412E+02   0.000000E+00   0.189251E+02   0.507994E-08   0.365811E-04  -0.896805E-06
   628   0.189018E+04   0.267244E+02   0.000000E+00   0.179794E+02   0.506666E-08   0.365004E-04  -0.904834E-06
   629   0.188232E+04   0.270056E+02   0.000000E+00   0.170055E+02   0.505342E-08   0.364204E-04  -0.912734E-06
   630   0.187446E+04   0.272848E+02   0.000000E+00   0.160026E+02   0.504023E-08   0.363412E-04  -0.920505E-06
   631   0.186674E+04   0.275619E+02   0.000000E+00   0.149737E+02   0.502710E-08   0.362627E-04  -0.928146E-06
   632   0.185923E+04   0.278363E+02   0.000000E+00   0.139165E+02   0.501402E-08   0.361849E-04  -0.935656E-06
   633   0.185172E+04   0.281094E+02   0.000000E+00   0.128332E+02   0.500099E-08   0.361078E-04  -0.943035E-06
   634   0.184442E+04   0.283782E+02   0.000000E+00   0.117237E+02   0.498801E-08   0.360315E-04  -0.950282E-06
   635   0.183726E+04   0.286458E+02   0.000000E+00   0.105885E+02   0.497508E-08   0.359559E-04  -0.957397E-06
   636   0.183010E+04   0.289114E+02   0.000000E+00   0.942812E+01   0.496220E-08   0.358811E-04  -0.964380E-06
   637   0.182315E+04   0.291720E+02   0.000000E+00   0.824196E+01   0.494938E-08   0.358070E-04  -0.971230E-06
   638   0.181634E+04   0.294313E+02   0.000000E+00   0.703214E+01   0.493660E-08   0.357337E-04  -0.977945E-06
   639   0.180967E+04   0.296864E+02   0.000000E+00   0.579768E+01   0.492388E-08   0.356612E-04  -0.984527E-06
   640   0.180315E+04   0.299395E+02   0.000000E+00   0.454012E+01   0.491120E-08   0.355894E-04  -0.990975E-06
   641   0.179676E+04   0.301891E+02   0.000000E+00   0.325942E+01   0.489858E-08   0.355184E-04  -0.997287E-06
   642   0.179045E+04   0.304345E+02   0.000000E+00   0.195631E+01   0.488601E-08   0.354482E-04  -0.100346E-05
   643   0.178434E+04   0.306779E+02   0.000000E+00   0.631250E+00   0.487348E-08   0.353788E-04  -0.100950E-05
   644   0.177845E+04   0.309156E+02   0.000000E+00  -0.715125E+00   0.486101E-08   0.353102E-04  -0.101541E-05
   645   0.177263E+04   0.311506E+02   0.000000E+00  -0.208255E+01   0.484859E-08   0.352424E-04  -0.102117E-05
   646   0.176695E+04   0.313822E+02   0.000000E+00  -0.347038E+01   0.483621E-08   0.351754E-04  -0.102680E-05
   647   0.176156E+04   0.316095E+02   0.000000E+00  -0.487851E+01   0.482389E-08   0.351092E-04  -0.103229E-05
   648   0.175616E+04   0.318334E+02   0.000000E+00  -0.630502E+01   0.481161E-08   0.350438E-04  -0.103764E-05
   649   0.175105E+04   0.320523E+02   0.000000E+00  -0.775071E+01   0.479938E-08   0.349793E-04  -0.104286E-05
   650   0.174608E+04   0.322670E+02   0.000000E+00  -0.921410E+01   0.478720E-08   0.349156E-04  -0.104793E-05
   651   0.174125E+04   0.324791E+02   0.000000E+00  -0.106952E+02   0.477507E-08   0.348527E-04  -0.105286E-05
   652   0.173657E+04   0.326862E+02   0.000000E+00  -0.121934E+02   0.476299E-08   0.347906E-04  -0.105766E-05
   653   0.173217E+04   0.328876E+02   0.000000E+00  -0.137071E+02   0.475096E-08   0.347293E-04  -0.106231E-05
   654   0.172784E+04   0.330856E+02   0.000000E+00  -0.152357E+02   0.473897E-08   0.346686E-04  -0.106682E-05
   655   0.172365E+04   0.332794E+02   0.000000E+00  -0.167798E+02   0.472703E-08   0.346087E-04  -0.107120E-05
   656   0.171975E+04   0.334682E+02   0.000000E+00  -0.183381E+02   0.471514E-08   0.345494E-04  -0.107544E-05
   657   0.171599E+04   0.336521E+02   0.000000E+00  -0.199091E+02   0.470330E-08   0.344907E-04  -0.107954E-05
   658   0.171230E+04   0.338318E+02   0.000000E+00  -0.214935E+02   0.469150E-08   0.344326E-04  -0.108350E-05
   659   0.170897E+04   0.340066E+02   0.000000E+00  -0.230898E+02   0.467975E-08   0.343749E-04  -0.108732E-05
   660   0.170579E+04   0.341757E+02   0.000000E+00  -0.246975E+02   0.466805E-08   0.343178E-04  -0.109101E-05
   661   0.170275E+04   0.343398E+02   0.000000E+00  -0.263149E+02   0.465639E-08   0.342611E-04  -0.109456E-05
   662   0.169993E+04   0.344997E+02   0.000000E+00  -0.279436E+02   0.464478E-08   0.342049E-04  -0.109797E-05
   663   0.169724E+04   0.346547E+02   0.000000E+00  -0.295822E+02   0.463322E-08   0.341489E-04  -0.110125E-05
   664   0.169478E+04   0.348032E+02   0.000000E+00  -0.312284E+02   0.462170E-08   0.340933E-04  -0.110439E-05
   665   0.169246E+04   0.349468E+02   0.000000E+00  -0.328830E+02   0.461022E-08   0.340380E-04  -0.110739E-05
   666   0.169036E+04   0.350854E+02   0.000000E+00  -0.345445E+02   0.459880E-08   0.339830E-04  -0.111026E-05
   667   0.168847E+04   0.352184E+02   0.000000E+00  -0.362130E+02   0.458742E-08   0.339281E-04  -0.111300E-05
   668   0.168666E+04   0.353463E+02   0.000000E+00  -0.378877E+02   0.457608E-08   0.338735E-04  -0.111560E-05
   669   0.168521E+04   0.354686E+02   0.000000E+00  -0.395672E+02   0.456479E-08   0.338189E-04  -0.111807E-05
   670   0.168383E+04   0.355852E+02   0.000000E+00  -0.412500E+02   0.455354E-08   0.337645E-04  -0.112040E-05
   671   0.168275E+04   0.356975E+02   0.000000E+00  -0.429376E+02   0.454234E-08   0.337101E-04  -0.112260E-05
   672   0.168174E+04   0.358026E+02   0.000000E+00  -0.446286E+02   0.453118E-08   0.336557E-04  -0.112467E-05
   673   0.168102E+04   0.359036E+02   0.000000E+00  -0.463207E+02   0.452007E-08   0.336013E-04  -0.112660E-05
   674   0.168044E+04   0.359980E+02   0.000000E+00  -0.480147E+02   0.450900E-08   0.335468E-04  -0.112841E-05
   675   0.168008E+04   0.360868E+02   0.000000E+00  -0.497099E+02   0.449798E-08   0.334922E-04  -0.113008E-05
   676   0.167987E+04   0.361698E+02   0.000000E+00  -0.514040E+02   0.448699E-08   0.334375E-04  -0.113161E-05
   677   0.167988E+04   0.362471E+02   0.000000E+00  -0.530980E+02   0.447606E-08   0.333826E-04  -0.113302E-05
   678   0.168011E+04   0.363180E+02   0.000000E+00  -0.547909E+02   0.446516E-08   0.333275E-04  -0.113430E-05
   679   0.168049E+04   0.363839E+02   0.000000E+00  -0.564814E+02   0.445431E-08   0.332721E-04  -0.113544E-05
   680   0.168116E+04   0.364440E+02   0.000000E+00  -0.581695E+02   0.444350E-08   0.332164E-04  -0.113646E-05
   681   0.168197E+04   0.364977E+02   0.000000E+00  -0.598530E+02   0.443273E-08   0.331604E-04  -0.113734E-05
   682   0.168294E+04   0.365450E+02   0.000000E+00  -0.615334E+02   0.442201E-08   0.331040E-04  -0.113810E-05
   683   0.168420E+04   0.365880E+02   0.000000E+00  -0.632099E+02   0.441133E-08   0.330472E-04  -0.113872E-05
   684   0.168553E+04   0.366230E+02   0.000000E+00  -0.648804E+02   0.440069E-08   0.329899E-04  -0.113922E-05
   685   0.168701E+04   0.366530E+02   0.000000E+00  -0.665449E+02   0.439009E-08   0.329321E-04  -0.113959E-05
   686   0.168871E+04   0.366766E+02   0.000000E+00  -0.681945E+02   0.437953E-08   0.328738E-04  -0.113983E-05
   687   0.169071E+04   0.366952E+02   0.000000E+00  -0.698403E+02   0.436902E-08   0.328150E-04  -0.113994E-05
   688   0.169278E+04   0.367065E+02   0.000000E+00  -0.714802E+02   0.435854E-08   0.327555E-04  -0.113992E-05
   689   0.169507E+04   0.367122E+02   0.000000E+00  -0.731067E+02   0.434811E-08   0.326954E-04  -0.113978E-05
   690   0.169751E+04   0.367128E+02   0.000000E+00  -0.747273E+02   0.433772E-08   0.326345E-04  -0.113951E-05
   691   0.170017E+04   0.367055E+02   0.000000E+00  -0.763346E+02   0.432737E-08   0.325730E-04  -0.113911E-05
   692   0.170299E+04   0.366939E+02   0.000000E+00  -0.779286E+02   0.431706E-08   0.325106E-04  -0.113859E-05
   693   0.170602E+04   0.366758E+02   0.000000E+00  -0.795167E+02   0.430679E-08   0.324475E-04  -0.113794E-05
   694   0.170913E+04   0.366512E+02   0.000000E+00  -0.810842E+02   0.429655E-08   0.323835E-04  -0.113716E-05
   695   0.171254E+04   0.366224E+02   0.000000E+00  -0.826385E+02   0.428636E-08   0.323187E-04  -0.113626E-05
   696   0.171610E+04   0.365863E+02   0.000000E+00  -0.841944E+02   0.427621E-08   0.322529E-04  -0.113524E-05
   697   0.171980E+04   0.365445E+02   0.000000E+00  -0.857223E+02   0.426610E-08   0.321861E-04  -0.113409E-05
   698   0.172366E+04   0.364962E+02   0.000000E+00  -0.872370E+02   0.425603E-08   0.321184E-04  -0.113282E-05
   699   0.172767E+04   0.364429E+02   0.000000E+00  -0.887312E+02   0.424600E-08   0.320496E-04  -0.113142E-05
   700   0.173190E+04   0.363831E+02   0.000000E+00  -0.902122E+02   0.423601E-08   0.319797E-04  -0.112990E-05
   701   0.173628E+04   0.363175E+02   0.000000E+00  -0.916801E+02   0.422605E-08   0.319087E-04  -0.112825E-05
   702   0.174081E+04   0.362469E+02   0.000000E+00  -0.931201E+02   0.421613E-08   0.318367E-04  -0.112648E-05
   703   0.174549E+04   0.361698E+02   0.000000E+00  -0.945619E+02   0.420626E-08   0.317636E-04  -0.112460E-05
   704   0.175033E+04   0.360877E+02   0.000000E+00  -0.959682E+02   0.419642E-08   0.316897E-04  -0.112259E-05
   705   0.175524E+04   0.359991E+02   0.000000E+00  -0.973540E+02   0.418661E-08   0.316149E-04  -0.112046E-05
   706   0.176037E+04   0.359054E+02   0.000000E+00  -0.987267E+02   0.417685E-08   0.315393E-04  -0.111821E-05
   707   0.176559E+04   0.358059E+02   0.000000E+00  -0.100079E+03   0.416712E-08   0.314630E-04  -0.111584E-05
   708   0.177110E+04   0.357013E+02   0.000000E+00  -0.101396E+03   0.415743E-08   0.313861E-04  -0.111335E-05
   709   0.177662E+04   0.355910E+02   0.000000E+00  -0.102707E+03   0.414778E-08   0.313086E-04  -0.111075E-05
   710   0.178236E+04   0.354748E+02   0.000000E+00  -0.103990E+03   0.413817E-08   0.312306E-04  -0.110803E-05
   711   0.178818E+04   0.353536E+02   0.000000E+00  -0.105245E+03   0.412859E-08   0.311521E-04  -0.110519E-05
   712   0.179415E+04   0.352273E+02   0.000000E+00  -0.106486E+03   0.411905E-08   0.310733E-04  -0.110224E-05
   713   0.180035E+04   0.350951E+02   0.000000E+00  -0.107693E+03   0.410954E-08   0.309942E-04  -0.109918E-05
   714   0.180648E+04   0.349586E+02   0.000000E+00  -0.108878E+03   0.410008E-08   0.309148E-04  -0.109600E-05
   715   0.181283E+04   0.348163E+02   0.000000E+00  -0.110044E+03   0.409064E-08   0.308352E-04  -0.109271E-05
   716   0.181934E+04   0.346689E+02   0.000000E+00  -0.111181E+03   0.408125E-08   0.307556E-04  -0.108931E-05
   717   0.182593E+04   0.345171E+02   0.000000E+00  -0.112282E+03   0.407189E-08   0.306759E-04  -0.108579E-05
   718   0.183260E+04   0.343601E+02   0.000000E+00  -0.113371E+03   0.406256E-08   0.305962E-04  -0.108217E-05
   719   0.183942E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.405327E-08   0.305167E-04  -0.107844E-05
   720   0.184624E+04   0.340294E+02   0.000000E+00  -0.115449E+03   0.404402E-08   0.304373E-04  -0.107459E-05
   721   0.185337E+04   0.338586E+02   0.000000E+00  -0.116438E+03   0.403480E-08   0.303581E-04  -0.107064E-05
   722   0.186043E+04   0.336819E+02   0.000000E+00  -0.117399E+03   0.402561E-08   0.302793E-04  -0.106658E-05
   723   0.186764E+04   0.335015E+02   0.000000E+00  -0.118340E+03   0.401646E-08   0.302008E-04  -0.106242E-05
   724   0.187493E+04   0.333160E+02   0.000000E+00  -0.119252E+03   0.400735E-08   0.301228E-04  -0.105815E-05
   725   0.188231E+04   0.331268E+02   0.000000E+00  -0.120129E+03   0.399827E-08   0.300452E-04  -0.105377E-05
   726   0.188983E+04   0.329346E+02   0.000000E+00  -0.120971E+03   0.398922E-08   0.299683E-04  -0.104929E-05
   727   0.189737E+04   0.327366E+02   0.000000E+00  -0.121792E+03   0.398021E-08   0.298920E-04  -0.104471E-05
   728   0.190498E+04   0.325334E+02   0.000000E+00  -0.122577E+03   0.397123E-08   0.298164E-04  -0.104003E-05
   729   0.191267E+04   0.323272E+02   0.000000E+00  -0.123334E+03   0.396228E-08   0.297415E-04  -0.103524E-05
   730   0.192038E+04   0.321173E+02   0.000000E+00  -0.124056E+03   0.395337E-08   0.296676E-04  -0.103035E-05
   731   0.192831E+04   0.319022E+02   0.000000E+00  -0.124742E+03   0.394449E-08   0.295945E-04  -0.102536E-05
   732   0.193617E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.393564E-08   0.295224E-04  -0.102027E-05
   733   0.194419E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.392683E-08   0.294514E-04  -0.101508E-05
   734   0.195222E+04   0.312391E+02   0.000000E+00  -0.126601E+03   0.391804E-08   0.293815E-04  -0.100979E-05
   735   0.196033E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.390929E-08   0.293127E-04  -0.100441E-05
   736   0.196837E+04   0.307776E+02   0.000000E+00  -0.127683E+03   0.390058E-08   0.292453E-04  -0.998928E-06
   737   0.197657E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.389189E-08   0.291791E-04  -0.993351E-06
   738   0.198470E+04   0.303055E+02   0.000000E+00  -0.128622E+03   0.388324E-08   0.291144E-04  -0.987679E-06
   739   0.199291E+04   0.300642E+02   0.000000E+00  -0.129038E+03   0.387462E-08   0.290511E-04  -0.981912E-06
