#    L    TT             EE             BB             TE             PP             TP             EP          
   525   0.248540E+04   0.625368E+01   0.000000E+00  -0.307905E+02   0.617086E-08   0.527159E-04   0.406308E-06
   526   0.248797E+04   0.624502E+01   0.000000E+00  -0.295125E+02   0.615305E-08   0.524536E-04   0.390751E-06
   527   0.249047E+04   0.624119E+01   0.000000E+00  -0.282300E+02   0.613530E-08   0.521958E-04   0.375277E-06
   528   0.249261E+04   0.624218E+01   0.000000E+00  -0.269444E+02   0.611761E-08   0.519425E-04   0.359882E-06
   529   0.249452E+04   0.624829E+01   0.000000E+00  -0.256541E+02   0.609998E-08   0.516935E-04   0.344562E-06
   530   0.249614E+04   0.625931E+01   0.000000E+00  -0.243630E+02   0.608242E-08   0.514488E-04   0.329315E-06
   531   0.249776E+04   0.627516E+01   0.000000E+00  -0.230679E+02   0.606491E-08   0.512081E-04   0.314138E-06
   532   0.249894E+04   0.629613E+01   0.000000E+00  -0.217727E+02   0.604746E-08   0.509714E-04   0.299028E-06
   533   0.249990E+04   0.632209E+01   0.000000E+00  -0.204773E+02   0.603007E-08   0.507385E-04   0.283980E-06
   534   0.250063E+04   0.635310E+01   0.000000E+00  -0.191823E+02   0.601274E-08   0.505094E-04   0.268993E-06
   535   0.250115E+04   0.638924E+01   0.000000E+00  -0.178887E+02   0.599548E-08   0.502839E-04   0.254064E-06
   536   0.250145E+04   0.643036E+01   0.000000E+00  -0.165962E+02   0.597827E-08   0.500618E-04   0.239188E-06
   537   0.250160E+04   0.647654E+01   0.000000E+00  -0.153064E+02   0.596112E-08   0.498431E-04   0.224363E-06
   538   0.250138E+04   0.652793E+01   0.000000E+00  -0.140200E+02   0.594403E-08   0.496277E-04   0.209586E-06
   539   0.250101E+04   0.658424E+01   0.000000E+00  -0.127378E+02   0.592700E-08   0.494153E-04   0.194853E-06
   540   0.250043E+04   0.664590E+01   0.000000E+00  -0.114605E+02   0.591003E-08   0.492059E-04   0.180162E-06
   541   0.249954E+04   0.671247E+01   0.000000E+00  -0.101880E+02   0.589312E-08   0.489994E-04   0.165510E-06
   542   0.249852E+04   0.678419E+01   0.000000E+00  -0.892251E+01   0.587626E-08   0.487956E-04   0.150892E-06
   543   0.249719E+04   0.686111E+01   0.000000E+00  -0.766366E+01   0.585947E-08   0.485945E-04   0.136307E-06
   544   0.249572E+04   0.694311E+01   0.000000E+00  -0.641235E+01   0.584273E-08   0.483958E-04   0.121751E-06
   545   0.249396E+04   0.703017E+01   0.000000E+00  -0.516917E+01   0.582606E-08   0.481995E-04   0.107221E-06
   546   0.249204E+04   0.712207E+01   0.000000E+00  -0.393513E+01   0.580944E-08   0.480055E-04   0.927143E-07
   547   0.248983E+04   0.721905E+01   0.000000E+00  -0.271051E+01   0.579288E-08   0.478135E-04   0.782269E-07
   548   0.248748E+04   0.732109E+01   0.000000E+00  -0.149634E+01   0.577638E-08   0.476236E-04   0.637562E-07
   549   0.248490E+04   0.742821E+01   0.000000E+00  -0.293298E+00   0.575993E-08   0.474356E-04   0.492989E-07
   550   0.248210E+04   0.754040E+01   0.000000E+00   0.898055E+00   0.574354E-08   0.472493E-04   0.348520E-07
   551   0.247915E+04   0.765766E+01   0.000000E+00   0.207712E+01   0.572721E-08   0.470646E-04   0.204132E-07
   552   0.247591E+04   0.778000E+01   0.000000E+00   0.324282E+01   0.571094E-08   0.468816E-04   0.598389E-08
   553   0.247252E+04   0.790594E+01   0.000000E+00   0.439490E+01   0.569473E-08   0.467002E-04  -0.843387E-08
   554   0.246891E+04   0.803845E+01   0.000000E+00   0.553256E+01   0.567857E-08   0.465205E-04  -0.228379E-07
   555   0.246507E+04   0.817531E+01   0.000000E+00   0.665496E+01   0.566247E-08   0.463424E-04  -0.372260E-07
   556   0.246102E+04   0.831726E+01   0.000000E+00   0.776194E+01   0.564643E-08   0.461659E-04  -0.515960E-07
   557   0.245681E+04   0.846358E+01   0.000000E+00   0.885172E+01   0.563044E-08   0.459911E-04  -0.659458E-07
   558   0.245238E+04   0.861574E+01   0.000000E+00   0.992488E+01   0.561451E-08   0.458180E-04  -0.802732E-07
   559   0.244773E+04   0.877152E+01   0.000000E+00   0.109807E+02   0.559864E-08   0.456465E-04  -0.945761E-07
   560   0.244300E+04   0.893167E+01   0.000000E+00   0.120176E+02   0.558282E-08   0.454766E-04  -0.108852E-06
   561   0.243790E+04   0.909695E+01   0.000000E+00   0.130356E+02   0.556706E-08   0.453085E-04  -0.123100E-06
   562   0.243280E+04   0.926734E+01   0.000000E+00   0.140340E+02   0.555136E-08   0.451419E-04  -0.137316E-06
   563   0.242748E+04   0.944138E+01   0.000000E+00   0.150143E+02   0.553571E-08   0.449771E-04  -0.151499E-06
   564   0.242200E+04   0.962129E+01   0.000000E+00   0.159712E+02   0.552012E-08   0.448139E-04  -0.165647E-06
   565   0.241631E+04   0.980411E+01   0.000000E+00   0.169085E+02   0.550459E-08   0.446523E-04  -0.179757E-06
   566   0.241046E+04   0.999206E+01   0.000000E+00   0.178231E+02   0.548911E-08   0.444925E-04  -0.193827E-06
   567   0.240446E+04   0.101837E+02   0.000000E+00   0.187158E+02   0.547368E-08   0.443343E-04  -0.207856E-06
   568   0.239831E+04   0.103804E+02   0.000000E+00   0.195852E+02   0.545832E-08   0.441778E-04  -0.221841E-06
   569   0.239194E+04   0.105816E+02   0.000000E+00   0.204333E+02   0.544300E-08   0.440230E-04  -0.235779E-06
   570   0.238549E+04   0.107865E+02   0.000000E+00   0.212551E+02   0.542775E-08   0.438698E-04  -0.249669E-06
   571   0.237881E+04   0.109957E+02   0.000000E+00   0.220527E+02   0.541254E-08   0.437184E-04  -0.263509E-06
   572   0.237198E+04   0.112087E+02   0.000000E+00   0.228262E+02   0.539740E-08   0.435686E-04  -0.277296E-06
   573   0.236508E+04   0.114253E+02   0.000000E+00   0.235732E+02   0.538230E-08   0.434205E-04  -0.291028E-06
   574   0.235802E+04   0.116464E+02   0.000000E+00   0.242953E+02   0.536727E-08   0.432741E-04  -0.304704E-06
   575   0.235082E+04   0.118704E+02   0.000000E+00   0.249902E+02   0.535228E-08   0.431294E-04  -0.318320E-06
   576   0.234353E+04   0.120989E+02   0.000000E+00   0.256595E+02   0.533736E-08   0.429864E-04  -0.331875E-06
   577   0.233602E+04   0.123311E+02   0.000000E+00   0.263016E+02   0.532248E-08   0.428451E-04  -0.345366E-06
   578   0.232843E+04   0.125662E+02   0.000000E+00   0.269157E+02   0.530766E-08   0.427056E-04  -0.358792E-06
   579   0.232076E+04   0.128058E+02   0.000000E+00   0.275026E+02   0.529290E-08   0.425677E-04  -0.372150E-06
   580   0.231301E+04   0.130484E+02   0.000000E+00   0.280601E+02   0.527819E-08   0.424315E-04  -0.385438E-06
   581   0.230496E+04   0.132939E+02   0.000000E+00   0.285904E+02   0.526353E-08   0.422970E-04  -0.398654E-06
   582   0.229691E+04   0.135432E+02   0.000000E+00   0.290912E+02   0.524893E-08   0.421643E-04  -0.411796E-06
   583   0.228878E+04   0.137954E+02   0.000000E+00   0.295618E+02   0.523438E-08   0.420332E-04  -0.424862E-06
   584   0.228057E+04   0.140507E+02   0.000000E+00   0.300037E+02   0.521989E-08   0.419039E-04  -0.437849E-06
   585   0.227228E+04   0.143089E+02   0.000000E+00   0.304153E+02   0.520545E-08   0.417763E-04  -0.450755E-06
   586   0.226383E+04   0.145694E+02   0.000000E+00   0.307967E+02   0.519106E-08   0.416505E-04  -0.463578E-06
   587   0.225538E+04   0.148337E+02   0.000000E+00   0.311479E+02   0.517672E-08   0.415263E-04  -0.476316E-06
   588   0.224678E+04   0.151002E+02   0.000000E+00   0.314673E+02   0.516244E-08   0.414039E-04  -0.488967E-06
   589   0.223809E+04   0.153698E+02   0.000000E+00   0.317565E+02   0.514821E-08   0.412832E-04  -0.501529E-06
   590   0.222933E+04   0.156408E+02   0.000000E+00   0.320147E+02   0.513403E-08   0.411643E-04  -0.513999E-06
   591   0.222056E+04   0.159157E+02   0.000000E+00   0.322411E+02   0.511991E-08   0.410471E-04  -0.526376E-06
   592   0.221171E+04   0.161913E+02   0.000000E+00   0.324349E+02   0.510584E-08   0.409316E-04  -0.538656E-06
   593   0.220278E+04   0.164707E+02   0.000000E+00   0.325985E+02   0.509182E-08   0.408179E-04  -0.550839E-06
   594   0.219369E+04   0.167517E+02   0.000000E+00   0.327288E+02   0.507786E-08   0.407059E-04  -0.562921E-06
   595   0.218459E+04   0.170334E+02   0.000000E+00   0.328281E+02   0.506395E-08   0.405957E-04  -0.574902E-06
   596   0.217557E+04   0.173190E+02   0.000000E+00   0.328941E+02   0.505008E-08   0.404873E-04  -0.586777E-06
   597   0.216646E+04   0.176039E+02   0.000000E+00   0.329282E+02   0.503628E-08   0.403805E-04  -0.598546E-06
   598   0.215749E+04   0.178919E+02   0.000000E+00   0.329298E+02   0.502252E-08   0.402756E-04  -0.610207E-06
   599   0.214837E+04   0.181814E+02   0.000000E+00   0.328995E+02   0.500881E-08   0.401724E-04  -0.621756E-06
   600   0.213916E+04   0.184725E+02   0.000000E+00   0.328360E+02   0.499516E-08   0.400709E-04  -0.633192E-06
   601   0.212995E+04   0.187652E+02   0.000000E+00   0.327398E+02   0.498156E-08   0.399713E-04  -0.644513E-06
   602   0.212072E+04   0.190580E+02   0.000000E+00   0.326103E+02   0.496801E-08   0.398733E-04  -0.655718E-06
   603   0.211142E+04   0.193531E+02   0.000000E+00   0.324495E+02   0.495451E-08   0.397771E-04  -0.666807E-06
   604   0.210225E+04   0.196483E+02   0.000000E+00   0.322554E+02   0.494106E-08   0.396825E-04  -0.677780E-06
   605   0.209301E+04   0.199444E+02   0.000000E+00   0.320286E+02   0.492767E-08   0.395896E-04  -0.688635E-06
   606   0.208383E+04   0.202413E+02   0.000000E+00   0.317690E+02   0.491432E-08   0.394983E-04  -0.699372E-06
   607   0.207442E+04   0.205391E+02   0.000000E+00   0.314767E+02   0.490103E-08   0.394085E-04  -0.709991E-06
   608   0.206522E+04   0.208378E+02   0.000000E+00   0.311515E+02   0.488778E-08   0.393203E-04  -0.720491E-06
   609   0.205609E+04   0.211359E+02   0.000000E+00   0.307936E+02   0.487459E-08   0.392337E-04  -0.730872E-06
   610   0.204688E+04   0.214340E+02   0.000000E+00   0.304027E+02   0.486144E-08   0.391485E-04  -0.741134E-06
   611   0.203774E+04   0.217331E+02   0.000000E+00   0.299798E+02   0.484835E-08   0.390648E-04  -0.751275E-06
   612   0.202866E+04   0.220330E+02   0.000000E+00   0.295254E+02   0.483531E-08   0.389825E-04  -0.761295E-06
   613   0.201950E+04   0.223301E+02   0.000000E+00   0.290373E+02   0.482231E-08   0.389016E-04  -0.771194E-06
   614   0.201048E+04   0.226288E+02   0.000000E+00   0.285170E+02   0.480937E-08   0.388220E-04  -0.780972E-06
   615   0.200145E+04   0.229262E+02   0.000000E+00   0.279652E+02   0.479648E-08   0.387438E-04  -0.790627E-06
   616   0.199249E+04   0.232245E+02   0.000000E+00   0.273818E+02   0.478363E-08   0.386669E-04  -0.800160E-06
   617   0.198367E+04   0.235221E+02   0.000000E+00   0.267669E+02   0.477084E-08   0.385913E-04  -0.809569E-06
   618   0.197484E+04   0.238192E+02   0.000000E+00   0.261196E+02   0.475809E-08   0.385169E-04  -0.818855E-06
   619   0.196600E+04   0.241165E+02   0.000000E+00   0.254429E+02   0.474539E-08   0.384437E-04  -0.828016E-06
   620   0.195738E+04   0.244109E+02   0.000000E+00   0.247346E+02   0.473275E-08   0.383717E-04  -0.837053E-06
   621   0.194868E+04   0.247055E+02   0.000000E+00   0.239953E+02   0.472015E-08   0.383008E-04  -0.845965E-06
   622   0.194012E+04   0.249988E+02   0.000000E+00   0.232250E+02   0.470760E-08   0.382311E-04  -0.854751E-06
   623   0.193170E+04   0.252900E+02   0.000000E+00   0.224260E+02   0.469510E-08   0.381624E-04  -0.863411E-06
   624   0.192327E+04   0.255800E+02   0.000000E+00   0.215966E+02   0.468264E-08   0.380948E-04  -0.871944E-06
   625   0.191491E+04   0.258686E+02   0.000000E+00   0.207370E+02   0.467024E-08   0.380282E-04  -0.880350E-06
   626   0.190668E+04   0.261559E+02   0.000000E+00   0.198485E+02   0.465788E-08   0.379626E-04  -0.888628E-06
   627   0.189860E+04   0.264412E+02   0.000000E+00   0.189310E+02   0.464557E-08   0.378980E-04  -0.896778E-06
   628   0.189059E+04   0.267244E+02   0.000000E+00   0.179847E+02   0.463331E-08   0.378343E-04  -0.904800E-06
   629   0.188272E+04   0.270056E+02   0.000000E+00   0.170101E+02   0.462110E-08   0.377715E-04  -0.912692E-06
   630   0.187484E+04   0.272848E+02   0.000000E+00   0.160066E+02   0.460893E-08   0.377096E-04  -0.920455E-06
   631   0.186710E+04   0.275619E+02   0.000000E+00   0.149770E+02   0.459681E-08   0.376485E-04  -0.928088E-06
   632   0.185958E+04   0.278363E+02   0.000000E+00   0.139192E+02   0.458474E-08   0.375882E-04  -0.935590E-06
   633   0.185205E+04   0.281094E+02   0.000000E+00   0.128352E+02   0.457272E-08   0.375287E-04  -0.942961E-06
   634   0.184473E+04   0.283782E+02   0.000000E+00   0.117251E+02   0.456074E-08   0.374700E-04  -0.950200E-06
   635   0.183756E+04   0.286458E+02   0.000000E+00   0.105892E+02   0.454881E-08   0.374119E-04  -0.957308E-06
   636   0.183038E+04   0.289114E+02   0.000000E+00   0.942822E+01   0.453693E-08   0.373546E-04  -0.964282E-06
   637   0.182341E+04   0.291720E+02   0.000000E+00   0.824143E+01   0.452509E-08   0.372979E-04  -0.971124E-06
   638   0.181659E+04   0.294313E+02   0.000000E+00   0.703100E+01   0.451330E-08   0.372418E-04  -0.977832E-06
   639   0.180990E+04   0.296864E+02   0.000000E+00   0.579593E+01   0.450156E-08   0.371863E-04  -0.984406E-06
   640   0.180336E+04   0.299395E+02   0.000000E+00   0.453779E+01   0.448986E-08   0.371314E-04  -0.990846E-06
   641   0.179696E+04   0.301891E+02   0.000000E+00   0.325652E+01   0.447821E-08   0.370770E-04  -0.997150E-06
   642   0.179063E+04   0.304345E+02   0.000000E+00   0.195286E+01   0.446660E-08   0.370231E-04  -0.100332E-05
   643   0.178451E+04   0.306779E+02   0.000000E+00   0.627265E+00   0.445504E-08   0.369697E-04  -0.100935E-05
   644   0.177860E+04   0.309156E+02   0.000000E+00  -0.719620E+00   0.444353E-08   0.369167E-04  -0.101525E-05
   645   0.177277E+04   0.311506E+02   0.000000E+00  -0.208753E+01   0.443206E-08   0.368641E-04  -0.102101E-05
   646   0.176707E+04   0.313822E+02   0.000000E+00  -0.347582E+01   0.442063E-08   0.368119E-04  -0.102663E-05
   647   0.176167E+04   0.316095E+02   0.000000E+00  -0.488438E+01   0.440925E-08   0.367601E-04  -0.103211E-05
   648   0.175626E+04   0.318334E+02   0.000000E+00  -0.631131E+01   0.439792E-08   0.367085E-04  -0.103746E-05
   649   0.175114E+04   0.320523E+02   0.000000E+00  -0.775737E+01   0.438663E-08   0.366573E-04  -0.104266E-05
   650   0.174616E+04   0.322670E+02   0.000000E+00  -0.922110E+01   0.437539E-08   0.366062E-04  -0.104773E-05
   651   0.174132E+04   0.324791E+02   0.000000E+00  -0.107025E+02   0.436419E-08   0.365555E-04  -0.105266E-05
   652   0.173662E+04   0.326862E+02   0.000000E+00  -0.122010E+02   0.435303E-08   0.365049E-04  -0.105744E-05
   653   0.173221E+04   0.328876E+02   0.000000E+00  -0.137149E+02   0.434192E-08   0.364544E-04  -0.106209E-05
   654   0.172787E+04   0.330856E+02   0.000000E+00  -0.152437E+02   0.433086E-08   0.364041E-04  -0.106660E-05
   655   0.172368E+04   0.332794E+02   0.000000E+00  -0.167880E+02   0.431984E-08   0.363538E-04  -0.107097E-05
   656   0.171977E+04   0.334682E+02   0.000000E+00  -0.183465E+02   0.430886E-08   0.363037E-04  -0.107520E-05
   657   0.171601E+04   0.336521E+02   0.000000E+00  -0.199176E+02   0.429792E-08   0.362535E-04  -0.107930E-05
   658   0.171231E+04   0.338318E+02   0.000000E+00  -0.215021E+02   0.428703E-08   0.362033E-04  -0.108325E-05
   659   0.170898E+04   0.340066E+02   0.000000E+00  -0.230985E+02   0.427618E-08   0.361531E-04  -0.108707E-05
   660   0.170579E+04   0.341757E+02   0.000000E+00  -0.247062E+02   0.426538E-08   0.361028E-04  -0.109075E-05
   661   0.170275E+04   0.343398E+02   0.000000E+00  -0.263237E+02   0.425462E-08   0.360523E-04  -0.109430E-05
   662   0.169992E+04   0.344997E+02   0.000000E+00  -0.279524E+02   0.424390E-08   0.360018E-04  -0.109771E-05
   663   0.169724E+04   0.346547E+02   0.000000E+00  -0.295909E+02   0.423322E-08   0.359510E-04  -0.110098E-05
   664   0.169478E+04   0.348032E+02   0.000000E+00  -0.312371E+02   0.422258E-08   0.359000E-04  -0.110412E-05
   665   0.169246E+04   0.349468E+02   0.000000E+00  -0.328916E+02   0.421199E-08   0.358488E-04  -0.110712E-05
   666   0.169035E+04   0.350854E+02   0.000000E+00  -0.345531E+02   0.420144E-08   0.357973E-04  -0.110999E-05
   667   0.168847E+04   0.352184E+02   0.000000E+00  -0.362214E+02   0.419094E-08   0.357455E-04  -0.111272E-05
   668   0.168666E+04   0.353463E+02   0.000000E+00  -0.378960E+02   0.418047E-08   0.356933E-04  -0.111532E-05
   669   0.168521E+04   0.354686E+02   0.000000E+00  -0.395754E+02   0.417005E-08   0.356408E-04  -0.111779E-05
   670   0.168383E+04   0.355852E+02   0.000000E+00  -0.412580E+02   0.415966E-08   0.355878E-04  -0.112012E-05
   671   0.168275E+04   0.356975E+02   0.000000E+00  -0.429454E+02   0.414932E-08   0.355344E-04  -0.112232E-05
   672   0.168174E+04   0.358026E+02   0.000000E+00  -0.446362E+02   0.413902E-08   0.354805E-04  -0.112438E-05
   673   0.168102E+04   0.359036E+02   0.000000E+00  -0.463281E+02   0.412876E-08   0.354261E-04  -0.112631E-05
   674   0.168045E+04   0.359980E+02   0.000000E+00  -0.480219E+02   0.411854E-08   0.353711E-04  -0.112811E-05
   675   0.168010E+04   0.360868E+02   0.000000E+00  -0.497168E+02   0.410837E-08   0.353156E-04  -0.112978E-05
   676   0.167989E+04   0.361698E+02   0.000000E+00  -0.514108E+02   0.409823E-08   0.352594E-04  -0.113132E-05
   677   0.167990E+04   0.362471E+02   0.000000E+00  -0.531045E+02   0.408813E-08   0.352025E-04  -0.113273E-05
   678   0.168013E+04   0.363180E+02   0.000000E+00  -0.547972E+02   0.407807E-08   0.351450E-04  -0.113400E-05
   679   0.168051E+04   0.363839E+02   0.000000E+00  -0.564874E+02   0.406806E-08   0.350868E-04  -0.113515E-05
   680   0.168119E+04   0.364440E+02   0.000000E+00  -0.581752E+02   0.405808E-08   0.350278E-04  -0.113616E-05
   681   0.168201E+04   0.364977E+02   0.000000E+00  -0.598584E+02   0.404814E-08   0.349680E-04  -0.113705E-05
   682   0.168298E+04   0.365450E+02   0.000000E+00  -0.615385E+02   0.403824E-08   0.349074E-04  -0.113780E-05
   683   0.168424E+04   0.365880E+02   0.000000E+00  -0.632148E+02   0.402839E-08   0.348460E-04  -0.113843E-05
   684   0.168557E+04   0.366230E+02   0.000000E+00  -0.648850E+02   0.401857E-08   0.347837E-04  -0.113893E-05
   685   0.168706E+04   0.366530E+02   0.000000E+00  -0.665491E+02   0.400878E-08   0.347204E-04  -0.113930E-05
   686   0.168876E+04   0.366766E+02   0.000000E+00  -0.681984E+02   0.399904E-08   0.346562E-04  -0.113954E-05
   687   0.169076E+04   0.366952E+02   0.000000E+00  -0.698439E+02   0.398934E-08   0.345910E-04  -0.113965E-05
   688   0.169284E+04   0.367065E+02   0.000000E+00  -0.714835E+02   0.397968E-08   0.345248E-04  -0.113964E-05
   689   0.169513E+04   0.367122E+02   0.000000E+00  -0.731097E+02   0.397005E-08   0.344575E-04  -0.113950E-05
   690   0.169758E+04   0.367128E+02   0.000000E+00  -0.747300E+02   0.396046E-08   0.343891E-04  -0.113923E-05
   691   0.170025E+04   0.367055E+02   0.000000E+00  -0.763370E+02   0.395091E-08   0.343196E-04  -0.113884E-05
   692   0.170306E+04   0.366939E+02   0.000000E+00  -0.779307E+02   0.394140E-08   0.342490E-04  -0.113832E-05
   693   0.170610E+04   0.366758E+02   0.000000E+00  -0.795186E+02   0.393192E-08   0.341772E-04  -0.113767E-05
   694   0.170921E+04   0.366512E+02   0.000000E+00  -0.810858E+02   0.392248E-08   0.341041E-04  -0.113690E-05
   695   0.171262E+04   0.366224E+02   0.000000E+00  -0.826398E+02   0.391308E-08   0.340298E-04  -0.113601E-05
   696   0.171618E+04   0.365863E+02   0.000000E+00  -0.841955E+02   0.390372E-08   0.339542E-04  -0.113499E-05
   697   0.171989E+04   0.365445E+02   0.000000E+00  -0.857231E+02   0.389440E-08   0.338772E-04  -0.113384E-05
   698   0.172375E+04   0.364962E+02   0.000000E+00  -0.872376E+02   0.388511E-08   0.337990E-04  -0.113258E-05
   699   0.172776E+04   0.364429E+02   0.000000E+00  -0.887315E+02   0.387585E-08   0.337193E-04  -0.113118E-05
   700   0.173199E+04   0.363831E+02   0.000000E+00  -0.902123E+02   0.386664E-08   0.336382E-04  -0.112967E-05
   701   0.173637E+04   0.363175E+02   0.000000E+00  -0.916800E+02   0.385746E-08   0.335556E-04  -0.112803E-05
   702   0.174091E+04   0.362469E+02   0.000000E+00  -0.931198E+02   0.384831E-08   0.334717E-04  -0.112627E-05
   703   0.174559E+04   0.361698E+02   0.000000E+00  -0.945614E+02   0.383921E-08   0.333865E-04  -0.112439E-05
   704   0.175042E+04   0.360877E+02   0.000000E+00  -0.959675E+02   0.383014E-08   0.333000E-04  -0.112239E-05
   705   0.175533E+04   0.359991E+02   0.000000E+00  -0.973532E+02   0.382110E-08   0.332124E-04  -0.112026E-05
   706   0.176047E+04   0.359054E+02   0.000000E+00  -0.987257E+02   0.381210E-08   0.331237E-04  -0.111802E-05
   707   0.176568E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.380313E-08   0.330340E-04  -0.111566E-05
   708   0.177119E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.379420E-08   0.329434E-04  -0.111318E-05
   709   0.177670E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.378531E-08   0.328519E-04  -0.111059E-05
   710   0.178244E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.377645E-08   0.327597E-04  -0.110788E-05
   711   0.178826E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.376762E-08   0.326668E-04  -0.110505E-05
   712   0.179423E+04   0.352273E+02   0.000000E+00  -0.106485E+03   0.375883E-08   0.325732E-04  -0.110211E-05
   713   0.180043E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.375007E-08   0.324792E-04  -0.109905E-05
   714   0.180655E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.374135E-08   0.323846E-04  -0.109589E-05
   715   0.181290E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.373266E-08   0.322897E-04  -0.109260E-05
   716   0.181941E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.372400E-08   0.321945E-04  -0.108921E-05
   717   0.182599E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.371538E-08   0.320990E-04  -0.108571E-05
   718   0.183265E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.370679E-08   0.320034E-04  -0.108209E-05
   719   0.183947E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.369824E-08   0.319076E-04  -0.107837E-05
   720   0.184629E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.368971E-08   0.318119E-04  -0.107454E-05
   721   0.185341E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.368122E-08   0.317163E-04  -0.107060E-05
   722   0.186047E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.367277E-08   0.316208E-04  -0.106655E-05
   723   0.186767E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.366434E-08   0.315255E-04  -0.106239E-05
   724   0.187496E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.365595E-08   0.314306E-04  -0.105813E-05
   725   0.188233E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.364759E-08   0.313360E-04  -0.105377E-05
   726   0.188985E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.363926E-08   0.312418E-04  -0.104930E-05
   727   0.189738E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.363097E-08   0.311482E-04  -0.104473E-05
   728   0.190499E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.362270E-08   0.310553E-04  -0.104005E-05
   729   0.191268E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.361447E-08   0.309629E-04  -0.103527E-05
   730   0.192038E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.360627E-08   0.308714E-04  -0.103039E-05
   731   0.192830E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.359810E-08   0.307807E-04  -0.102541E-05
   732   0.193616E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.358996E-08   0.306909E-04  -0.102033E-05
   733   0.194418E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.358185E-08   0.306021E-04  -0.101515E-05
   734   0.195220E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.357378E-08   0.305144E-04  -0.100988E-05
   735   0.196030E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.356573E-08   0.304278E-04  -0.100450E-05
   736   0.196834E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.355771E-08   0.303424E-04  -0.999029E-06
   737   0.197654E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.354973E-08   0.302583E-04  -0.993461E-06
   738   0.198467E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.354177E-08   0.301756E-04  -0.987797E-06
   739   0.199288E+04   0.300642E+02   0.000000E+00  -0.129035E+03   0.353384E-08   0.300944E-04  -0.982039E-06
   740   0.200110E+04   0.298199E+02   0.000000E+00  -0.129423E+03   0.352595E-08   0.300147E-04  -0.976187E-06
   741   0.200940E+04   0.295719E+02   0.000000E+00  -0.129776E+03   0.351808E-08   0.299365E-04  -0.970242E-06
   742   0.201771E+04   0.293237E+02   0.000000E+00  -0.130085E+03   0.351024E-08   0.298601E-04  -0.964204E-06
   743   0.202603E+04   0.290733E+02   0.000000E+00  -0.130366E+03   0.350243E-08   0.297854E-04  -0.958075E-06
   744   0.203444E+04   0.288191E+02   0.000000E+00  -0.130604E+03   0.349465E-08   0.297126E-04  -0.951855E-06
   745   0.204278E+04   0.285625E+02   0.000000E+00  -0.130821E+03   0.348690E-08   0.296416E-04  -0.945544E-06
   746   0.205105E+04   0.283044E+02   0.000000E+00  -0.130980E+03   0.347918E-08   0.295727E-04  -0.939144E-06
   747   0.205934E+04   0.280432E+02   0.000000E+00  -0.131119E+03   0.347148E-08   0.295058E-04  -0.932656E-06
   748   0.206771E+04   0.277812E+02   0.000000E+00  -0.131221E+03   0.346382E-08   0.294410E-04  -0.926079E-06
   749   0.207608E+04   0.275154E+02   0.000000E+00  -0.131296E+03   0.345618E-08   0.293785E-04  -0.919415E-06
   750   0.208440E+04   0.272494E+02   0.000000E+00  -0.131327E+03   0.344857E-08   0.293182E-04  -0.912665E-06
   751   0.209273E+04   0.269811E+02   0.000000E+00  -0.131323E+03   0.344099E-08   0.292603E-04  -0.905829E-06
   752   0.210106E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.343343E-08   0.292047E-04  -0.898909E-06
   753   0.210934E+04   0.264412E+02   0.000000E+00  -0.131200E+03   0.342591E-08   0.291513E-04  -0.891907E-06
   754   0.211754E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.341841E-08   0.291000E-04  -0.884824E-06
   755   0.212584E+04   0.258962E+02   0.000000E+00  -0.130933E+03   0.341093E-08   0.290508E-04  -0.877661E-06
