#    L    TT             EE             BB             TE             PP             TP             EP          
   531   0.249793E+04   0.627516E+01   0.000000E+00  -0.230548E+02   0.528473E-08   0.591580E-04   0.314102E-06
   532   0.249915E+04   0.629613E+01   0.000000E+00  -0.217588E+02   0.526979E-08   0.589105E-04   0.298993E-06
   533   0.250015E+04   0.632209E+01   0.000000E+00  -0.204625E+02   0.525489E-08   0.586661E-04   0.283948E-06
   534   0.250093E+04   0.635310E+01   0.000000E+00  -0.191668E+02   0.524004E-08   0.584249E-04   0.268963E-06
   535   0.250148E+04   0.638924E+01   0.000000E+00  -0.178724E+02   0.522525E-08   0.581866E-04   0.254034E-06
   536   0.250182E+04   0.643036E+01   0.000000E+00  -0.165792E+02   0.521049E-08   0.579512E-04   0.239160E-06
   537   0.250201E+04   0.647654E+01   0.000000E+00  -0.152887E+02   0.519579E-08   0.577185E-04   0.224337E-06
   538   0.250183E+04   0.652793E+01   0.000000E+00  -0.140017E+02   0.518113E-08   0.574883E-04   0.209561E-06
   539   0.250150E+04   0.658424E+01   0.000000E+00  -0.127188E+02   0.516653E-08   0.572607E-04   0.194830E-06
   540   0.250095E+04   0.664590E+01   0.000000E+00  -0.114408E+02   0.515196E-08   0.570354E-04   0.180140E-06
   541   0.250010E+04   0.671247E+01   0.000000E+00  -0.101678E+02   0.513745E-08   0.568123E-04   0.165488E-06
   542   0.249910E+04   0.678419E+01   0.000000E+00  -0.890178E+01   0.512299E-08   0.565914E-04   0.150872E-06
   543   0.249781E+04   0.686111E+01   0.000000E+00  -0.764245E+01   0.510857E-08   0.563724E-04   0.136288E-06
   544   0.249637E+04   0.694311E+01   0.000000E+00  -0.639071E+01   0.509420E-08   0.561553E-04   0.121733E-06
   545   0.249463E+04   0.703017E+01   0.000000E+00  -0.514713E+01   0.507988E-08   0.559400E-04   0.107203E-06
   546   0.249274E+04   0.712207E+01   0.000000E+00  -0.391275E+01   0.506560E-08   0.557263E-04   0.926965E-07
   547   0.249056E+04   0.721905E+01   0.000000E+00  -0.268784E+01   0.505137E-08   0.555140E-04   0.782093E-07
   548   0.248822E+04   0.732109E+01   0.000000E+00  -0.147344E+01   0.503719E-08   0.553032E-04   0.637386E-07
   549   0.248566E+04   0.742821E+01   0.000000E+00  -0.270212E+00   0.502306E-08   0.550936E-04   0.492812E-07
   550   0.248288E+04   0.754040E+01   0.000000E+00   0.921264E+00   0.500897E-08   0.548851E-04   0.348340E-07
   551   0.247995E+04   0.765766E+01   0.000000E+00   0.210040E+01   0.499493E-08   0.546777E-04   0.203948E-07
   552   0.247672E+04   0.778000E+01   0.000000E+00   0.326609E+01   0.498094E-08   0.544713E-04   0.596490E-08
   553   0.247334E+04   0.790594E+01   0.000000E+00   0.441813E+01   0.496699E-08   0.542659E-04  -0.845362E-08
   554   0.246973E+04   0.803845E+01   0.000000E+00   0.555568E+01   0.495309E-08   0.540616E-04  -0.228585E-07
   555   0.246590E+04   0.817531E+01   0.000000E+00   0.667792E+01   0.493924E-08   0.538584E-04  -0.372477E-07
   556   0.246185E+04   0.831726E+01   0.000000E+00   0.778469E+01   0.492544E-08   0.536562E-04  -0.516189E-07
   557   0.245764E+04   0.846358E+01   0.000000E+00   0.887421E+01   0.491168E-08   0.534551E-04  -0.659700E-07
   558   0.245321E+04   0.861574E+01   0.000000E+00   0.994707E+01   0.489797E-08   0.532552E-04  -0.802989E-07
   559   0.244856E+04   0.877152E+01   0.000000E+00   0.110025E+02   0.488430E-08   0.530564E-04  -0.946033E-07
   560   0.244382E+04   0.893167E+01   0.000000E+00   0.120390E+02   0.487068E-08   0.528587E-04  -0.108881E-06
   561   0.243872E+04   0.909695E+01   0.000000E+00   0.130566E+02   0.485711E-08   0.526622E-04  -0.123130E-06
   562   0.243361E+04   0.926734E+01   0.000000E+00   0.140546E+02   0.484358E-08   0.524668E-04  -0.137348E-06
   563   0.242828E+04   0.944138E+01   0.000000E+00   0.150343E+02   0.483010E-08   0.522727E-04  -0.151533E-06
   564   0.242279E+04   0.962129E+01   0.000000E+00   0.159907E+02   0.481667E-08   0.520797E-04  -0.165683E-06
   565   0.241708E+04   0.980411E+01   0.000000E+00   0.169274E+02   0.480328E-08   0.518880E-04  -0.179795E-06
   566   0.241122E+04   0.999206E+01   0.000000E+00   0.178414E+02   0.478994E-08   0.516975E-04  -0.193868E-06
   567   0.240521E+04   0.101837E+02   0.000000E+00   0.187335E+02   0.477665E-08   0.515082E-04  -0.207899E-06
   568   0.239904E+04   0.103804E+02   0.000000E+00   0.196022E+02   0.476340E-08   0.513202E-04  -0.221885E-06
   569   0.239265E+04   0.105816E+02   0.000000E+00   0.204496E+02   0.475020E-08   0.511335E-04  -0.235826E-06
   570   0.238618E+04   0.107865E+02   0.000000E+00   0.212707E+02   0.473704E-08   0.509481E-04  -0.249719E-06
   571   0.237948E+04   0.109957E+02   0.000000E+00   0.220676E+02   0.472393E-08   0.507639E-04  -0.263561E-06
   572   0.237264E+04   0.112087E+02   0.000000E+00   0.228403E+02   0.471086E-08   0.505811E-04  -0.277350E-06
   573   0.236571E+04   0.114253E+02   0.000000E+00   0.235865E+02   0.469784E-08   0.503996E-04  -0.291085E-06
   574   0.235863E+04   0.116464E+02   0.000000E+00   0.243079E+02   0.468487E-08   0.502195E-04  -0.304762E-06
   575   0.235140E+04   0.118704E+02   0.000000E+00   0.250020E+02   0.467194E-08   0.500407E-04  -0.318381E-06
   576   0.234409E+04   0.120989E+02   0.000000E+00   0.256704E+02   0.465906E-08   0.498633E-04  -0.331938E-06
   577   0.233656E+04   0.123311E+02   0.000000E+00   0.263117E+02   0.464622E-08   0.496873E-04  -0.345431E-06
   578   0.232895E+04   0.125662E+02   0.000000E+00   0.269250E+02   0.463342E-08   0.495127E-04  -0.358859E-06
   579   0.232125E+04   0.128058E+02   0.000000E+00   0.275110E+02   0.462068E-08   0.493396E-04  -0.372220E-06
   580   0.231348E+04   0.130484E+02   0.000000E+00   0.280677E+02   0.460798E-08   0.491678E-04  -0.385510E-06
   581   0.230541E+04   0.132939E+02   0.000000E+00   0.285971E+02   0.459532E-08   0.489975E-04  -0.398728E-06
   582   0.229733E+04   0.135432E+02   0.000000E+00   0.290971E+02   0.458271E-08   0.488287E-04  -0.411872E-06
   583   0.228917E+04   0.137954E+02   0.000000E+00   0.295668E+02   0.457014E-08   0.486614E-04  -0.424939E-06
   584   0.228094E+04   0.140507E+02   0.000000E+00   0.300079E+02   0.455762E-08   0.484955E-04  -0.437928E-06
   585   0.227262E+04   0.143089E+02   0.000000E+00   0.304187E+02   0.454515E-08   0.483312E-04  -0.450836E-06
   586   0.226415E+04   0.145694E+02   0.000000E+00   0.307993E+02   0.453271E-08   0.481684E-04  -0.463661E-06
   587   0.225568E+04   0.148337E+02   0.000000E+00   0.311496E+02   0.452033E-08   0.480071E-04  -0.476401E-06
   588   0.224705E+04   0.151002E+02   0.000000E+00   0.314682E+02   0.450798E-08   0.478474E-04  -0.489053E-06
   589   0.223834E+04   0.153698E+02   0.000000E+00   0.317566E+02   0.449569E-08   0.476893E-04  -0.501616E-06
   590   0.222955E+04   0.156408E+02   0.000000E+00   0.320140E+02   0.448343E-08   0.475327E-04  -0.514087E-06
   591   0.222076E+04   0.159157E+02   0.000000E+00   0.322396E+02   0.447123E-08   0.473777E-04  -0.526465E-06
   592   0.221189E+04   0.161913E+02   0.000000E+00   0.324327E+02   0.445906E-08   0.472244E-04  -0.538746E-06
   593   0.220293E+04   0.164707E+02   0.000000E+00   0.325956E+02   0.444694E-08   0.470727E-04  -0.550930E-06
   594   0.219383E+04   0.167517E+02   0.000000E+00   0.327252E+02   0.443487E-08   0.469226E-04  -0.563013E-06
   595   0.218471E+04   0.170334E+02   0.000000E+00   0.328238E+02   0.442284E-08   0.467741E-04  -0.574993E-06
   596   0.217566E+04   0.173190E+02   0.000000E+00   0.328891E+02   0.441085E-08   0.466274E-04  -0.586869E-06
   597   0.216654E+04   0.176039E+02   0.000000E+00   0.329226E+02   0.439891E-08   0.464823E-04  -0.598638E-06
   598   0.215755E+04   0.178919E+02   0.000000E+00   0.329236E+02   0.438702E-08   0.463389E-04  -0.610298E-06
   599   0.214841E+04   0.181814E+02   0.000000E+00   0.328928E+02   0.437516E-08   0.461973E-04  -0.621847E-06
   600   0.213919E+04   0.184725E+02   0.000000E+00   0.328287E+02   0.436335E-08   0.460574E-04  -0.633282E-06
   601   0.212997E+04   0.187652E+02   0.000000E+00   0.327320E+02   0.435159E-08   0.459192E-04  -0.644603E-06
   602   0.212073E+04   0.190580E+02   0.000000E+00   0.326021E+02   0.433987E-08   0.457827E-04  -0.655807E-06
   603   0.211142E+04   0.193531E+02   0.000000E+00   0.324409E+02   0.432819E-08   0.456479E-04  -0.666895E-06
   604   0.210224E+04   0.196483E+02   0.000000E+00   0.322464E+02   0.431655E-08   0.455148E-04  -0.677866E-06
   605   0.209299E+04   0.199444E+02   0.000000E+00   0.320192E+02   0.430496E-08   0.453833E-04  -0.688719E-06
   606   0.208380E+04   0.202413E+02   0.000000E+00   0.317593E+02   0.429342E-08   0.452535E-04  -0.699455E-06
   607   0.207438E+04   0.205391E+02   0.000000E+00   0.314667E+02   0.428191E-08   0.451253E-04  -0.710072E-06
   608   0.206518E+04   0.208378E+02   0.000000E+00   0.311413E+02   0.427045E-08   0.449986E-04  -0.720570E-06
   609   0.205605E+04   0.211359E+02   0.000000E+00   0.307831E+02   0.425903E-08   0.448735E-04  -0.730949E-06
   610   0.204684E+04   0.214340E+02   0.000000E+00   0.303921E+02   0.424766E-08   0.447498E-04  -0.741208E-06
   611   0.203769E+04   0.217331E+02   0.000000E+00   0.299689E+02   0.423633E-08   0.446277E-04  -0.751346E-06
   612   0.202861E+04   0.220330E+02   0.000000E+00   0.295144E+02   0.422504E-08   0.445071E-04  -0.761364E-06
   613   0.201945E+04   0.223301E+02   0.000000E+00   0.290262E+02   0.421380E-08   0.443879E-04  -0.771260E-06
   614   0.201043E+04   0.226288E+02   0.000000E+00   0.285058E+02   0.420259E-08   0.442701E-04  -0.781035E-06
   615   0.200140E+04   0.229262E+02   0.000000E+00   0.279539E+02   0.419143E-08   0.441537E-04  -0.790687E-06
   616   0.199244E+04   0.232245E+02   0.000000E+00   0.273705E+02   0.418032E-08   0.440387E-04  -0.800216E-06
   617   0.198363E+04   0.235221E+02   0.000000E+00   0.267555E+02   0.416924E-08   0.439250E-04  -0.809622E-06
   618   0.197480E+04   0.238192E+02   0.000000E+00   0.261082E+02   0.415821E-08   0.438127E-04  -0.818905E-06
   619   0.196597E+04   0.241165E+02   0.000000E+00   0.254315E+02   0.414722E-08   0.437016E-04  -0.828063E-06
   620   0.195735E+04   0.244109E+02   0.000000E+00   0.247232E+02   0.413627E-08   0.435918E-04  -0.837096E-06
   621   0.194866E+04   0.247055E+02   0.000000E+00   0.239840E+02   0.412536E-08   0.434833E-04  -0.846004E-06
   622   0.194010E+04   0.249988E+02   0.000000E+00   0.232138E+02   0.411450E-08   0.433759E-04  -0.854786E-06
   623   0.193168E+04   0.252900E+02   0.000000E+00   0.224148E+02   0.410367E-08   0.432698E-04  -0.863442E-06
   624   0.192326E+04   0.255800E+02   0.000000E+00   0.215856E+02   0.409289E-08   0.431648E-04  -0.871971E-06
   625   0.191491E+04   0.258686E+02   0.000000E+00   0.207260E+02   0.408215E-08   0.430610E-04  -0.880373E-06
   626   0.190670E+04   0.261559E+02   0.000000E+00   0.198376E+02   0.407145E-08   0.429583E-04  -0.888648E-06
   627   0.189862E+04   0.264412E+02   0.000000E+00   0.189204E+02   0.406080E-08   0.428567E-04  -0.896794E-06
   628   0.189062E+04   0.267244E+02   0.000000E+00   0.179742E+02   0.405018E-08   0.427562E-04  -0.904812E-06
   629   0.188275E+04   0.270056E+02   0.000000E+00   0.169998E+02   0.403961E-08   0.426567E-04  -0.912700E-06
   630   0.187488E+04   0.272848E+02   0.000000E+00   0.159965E+02   0.402907E-08   0.425582E-04  -0.920459E-06
   631   0.186715E+04   0.275619E+02   0.000000E+00   0.149671E+02   0.401858E-08   0.424608E-04  -0.928087E-06
   632   0.185964E+04   0.278363E+02   0.000000E+00   0.139094E+02   0.400813E-08   0.423643E-04  -0.935585E-06
   633   0.185212E+04   0.281094E+02   0.000000E+00   0.128256E+02   0.399772E-08   0.422687E-04  -0.942952E-06
   634   0.184481E+04   0.283782E+02   0.000000E+00   0.117158E+02   0.398735E-08   0.421741E-04  -0.950188E-06
   635   0.183765E+04   0.286458E+02   0.000000E+00   0.105801E+02   0.397702E-08   0.420803E-04  -0.957291E-06
   636   0.183048E+04   0.289114E+02   0.000000E+00   0.941933E+01   0.396673E-08   0.419875E-04  -0.964262E-06
   637   0.182352E+04   0.291720E+02   0.000000E+00   0.823278E+01   0.395648E-08   0.418954E-04  -0.971099E-06
   638   0.181671E+04   0.294313E+02   0.000000E+00   0.702258E+01   0.394627E-08   0.418042E-04  -0.977803E-06
   639   0.181003E+04   0.296864E+02   0.000000E+00   0.578775E+01   0.393610E-08   0.417138E-04  -0.984373E-06
   640   0.180350E+04   0.299395E+02   0.000000E+00   0.452986E+01   0.392598E-08   0.416242E-04  -0.990809E-06
   641   0.179711E+04   0.301891E+02   0.000000E+00   0.324883E+01   0.391589E-08   0.415353E-04  -0.997109E-06
   642   0.179078E+04   0.304345E+02   0.000000E+00   0.194541E+01   0.390584E-08   0.414471E-04  -0.100327E-05
   643   0.178467E+04   0.306779E+02   0.000000E+00   0.620067E+00   0.389583E-08   0.413596E-04  -0.100930E-05
   644   0.177878E+04   0.309156E+02   0.000000E+00  -0.726573E+00   0.388586E-08   0.412728E-04  -0.101520E-05
   645   0.177295E+04   0.311506E+02   0.000000E+00  -0.209424E+01   0.387593E-08   0.411867E-04  -0.102095E-05
   646   0.176726E+04   0.313822E+02   0.000000E+00  -0.348229E+01   0.386604E-08   0.411011E-04  -0.102657E-05
   647   0.176187E+04   0.316095E+02   0.000000E+00  -0.489062E+01   0.385619E-08   0.410162E-04  -0.103205E-05
   648   0.175646E+04   0.318334E+02   0.000000E+00  -0.631731E+01   0.384638E-08   0.409318E-04  -0.103739E-05
   649   0.175135E+04   0.320523E+02   0.000000E+00  -0.776314E+01   0.383661E-08   0.408480E-04  -0.104259E-05
   650   0.174637E+04   0.322670E+02   0.000000E+00  -0.922666E+01   0.382688E-08   0.407647E-04  -0.104766E-05
   651   0.174154E+04   0.324791E+02   0.000000E+00  -0.107079E+02   0.381719E-08   0.406818E-04  -0.105258E-05
   652   0.173685E+04   0.326862E+02   0.000000E+00  -0.122061E+02   0.380753E-08   0.405995E-04  -0.105737E-05
   653   0.173245E+04   0.328876E+02   0.000000E+00  -0.137199E+02   0.379792E-08   0.405177E-04  -0.106201E-05
   654   0.172811E+04   0.330856E+02   0.000000E+00  -0.152484E+02   0.378834E-08   0.404363E-04  -0.106652E-05
   655   0.172392E+04   0.332794E+02   0.000000E+00  -0.167926E+02   0.377880E-08   0.403554E-04  -0.107088E-05
   656   0.172001E+04   0.334682E+02   0.000000E+00  -0.183509E+02   0.376930E-08   0.402750E-04  -0.107511E-05
   657   0.171625E+04   0.336521E+02   0.000000E+00  -0.199218E+02   0.375984E-08   0.401950E-04  -0.107921E-05
   658   0.171256E+04   0.338318E+02   0.000000E+00  -0.215061E+02   0.375041E-08   0.401154E-04  -0.108316E-05
   659   0.170923E+04   0.340066E+02   0.000000E+00  -0.231024E+02   0.374103E-08   0.400363E-04  -0.108698E-05
   660   0.170605E+04   0.341757E+02   0.000000E+00  -0.247099E+02   0.373168E-08   0.399576E-04  -0.109066E-05
   661   0.170301E+04   0.343398E+02   0.000000E+00  -0.263272E+02   0.372237E-08   0.398794E-04  -0.109420E-05
   662   0.170018E+04   0.344997E+02   0.000000E+00  -0.279558E+02   0.371309E-08   0.398015E-04  -0.109761E-05
   663   0.169750E+04   0.346547E+02   0.000000E+00  -0.295942E+02   0.370386E-08   0.397241E-04  -0.110088E-05
   664   0.169503E+04   0.348032E+02   0.000000E+00  -0.312402E+02   0.369466E-08   0.396470E-04  -0.110402E-05
   665   0.169271E+04   0.349468E+02   0.000000E+00  -0.328946E+02   0.368550E-08   0.395704E-04  -0.110702E-05
   666   0.169061E+04   0.350854E+02   0.000000E+00  -0.345560E+02   0.367637E-08   0.394941E-04  -0.110988E-05
   667   0.168872E+04   0.352184E+02   0.000000E+00  -0.362242E+02   0.366728E-08   0.394183E-04  -0.111262E-05
   668   0.168691E+04   0.353463E+02   0.000000E+00  -0.378987E+02   0.365823E-08   0.393428E-04  -0.111521E-05
   669   0.168546E+04   0.354686E+02   0.000000E+00  -0.395779E+02   0.364922E-08   0.392676E-04  -0.111768E-05
   670   0.168408E+04   0.355852E+02   0.000000E+00  -0.412604E+02   0.364024E-08   0.391928E-04  -0.112001E-05
   671   0.168300E+04   0.356975E+02   0.000000E+00  -0.429478E+02   0.363130E-08   0.391184E-04  -0.112221E-05
   672   0.168198E+04   0.358026E+02   0.000000E+00  -0.446384E+02   0.362239E-08   0.390443E-04  -0.112427E-05
   673   0.168126E+04   0.359036E+02   0.000000E+00  -0.463302E+02   0.361352E-08   0.389705E-04  -0.112620E-05
   674   0.168069E+04   0.359980E+02   0.000000E+00  -0.480240E+02   0.360468E-08   0.388971E-04  -0.112800E-05
   675   0.168033E+04   0.360868E+02   0.000000E+00  -0.497188E+02   0.359588E-08   0.388240E-04  -0.112967E-05
   676   0.168012E+04   0.361698E+02   0.000000E+00  -0.514127E+02   0.358712E-08   0.387512E-04  -0.113121E-05
   677   0.168013E+04   0.362471E+02   0.000000E+00  -0.531063E+02   0.357839E-08   0.386787E-04  -0.113262E-05
   678   0.168036E+04   0.363180E+02   0.000000E+00  -0.547989E+02   0.356970E-08   0.386065E-04  -0.113389E-05
   679   0.168073E+04   0.363839E+02   0.000000E+00  -0.564891E+02   0.356104E-08   0.385346E-04  -0.113504E-05
   680   0.168140E+04   0.364440E+02   0.000000E+00  -0.581769E+02   0.355242E-08   0.384630E-04  -0.113605E-05
   681   0.168222E+04   0.364977E+02   0.000000E+00  -0.598600E+02   0.354383E-08   0.383917E-04  -0.113694E-05
   682   0.168318E+04   0.365450E+02   0.000000E+00  -0.615400E+02   0.353527E-08   0.383206E-04  -0.113770E-05
   683   0.168444E+04   0.365880E+02   0.000000E+00  -0.632162E+02   0.352676E-08   0.382498E-04  -0.113832E-05
   684   0.168577E+04   0.366230E+02   0.000000E+00  -0.648864E+02   0.351827E-08   0.381792E-04  -0.113882E-05
   685   0.168725E+04   0.366530E+02   0.000000E+00  -0.665505E+02   0.350982E-08   0.381089E-04  -0.113919E-05
   686   0.168895E+04   0.366766E+02   0.000000E+00  -0.681997E+02   0.350140E-08   0.380388E-04  -0.113943E-05
   687   0.169094E+04   0.366952E+02   0.000000E+00  -0.698452E+02   0.349302E-08   0.379690E-04  -0.113955E-05
   688   0.169301E+04   0.367065E+02   0.000000E+00  -0.714847E+02   0.348467E-08   0.378994E-04  -0.113954E-05
   689   0.169530E+04   0.367122E+02   0.000000E+00  -0.731109E+02   0.347636E-08   0.378300E-04  -0.113940E-05
   690   0.169774E+04   0.367128E+02   0.000000E+00  -0.747312E+02   0.346808E-08   0.377608E-04  -0.113913E-05
   691   0.170040E+04   0.367055E+02   0.000000E+00  -0.763381E+02   0.345983E-08   0.376918E-04  -0.113874E-05
   692   0.170321E+04   0.366939E+02   0.000000E+00  -0.779318E+02   0.345161E-08   0.376230E-04  -0.113822E-05
   693   0.170624E+04   0.366758E+02   0.000000E+00  -0.795197E+02   0.344343E-08   0.375544E-04  -0.113758E-05
   694   0.170935E+04   0.366512E+02   0.000000E+00  -0.810868E+02   0.343528E-08   0.374860E-04  -0.113681E-05
   695   0.171276E+04   0.366224E+02   0.000000E+00  -0.826408E+02   0.342717E-08   0.374178E-04  -0.113592E-05
   696   0.171631E+04   0.365863E+02   0.000000E+00  -0.841964E+02   0.341908E-08   0.373497E-04  -0.113490E-05
   697   0.172001E+04   0.365445E+02   0.000000E+00  -0.857240E+02   0.341103E-08   0.372818E-04  -0.113375E-05
   698   0.172386E+04   0.364962E+02   0.000000E+00  -0.872385E+02   0.340301E-08   0.372140E-04  -0.113249E-05
   699   0.172787E+04   0.364429E+02   0.000000E+00  -0.887324E+02   0.339503E-08   0.371464E-04  -0.113110E-05
   700   0.173209E+04   0.363831E+02   0.000000E+00  -0.902132E+02   0.338707E-08   0.370789E-04  -0.112959E-05
   701   0.173647E+04   0.363175E+02   0.000000E+00  -0.916809E+02   0.337915E-08   0.370116E-04  -0.112795E-05
   702   0.174099E+04   0.362469E+02   0.000000E+00  -0.931206E+02   0.337126E-08   0.369443E-04  -0.112619E-05
   703   0.174567E+04   0.361698E+02   0.000000E+00  -0.945622E+02   0.336340E-08   0.368771E-04  -0.112431E-05
   704   0.175050E+04   0.360877E+02   0.000000E+00  -0.959683E+02   0.335558E-08   0.368100E-04  -0.112231E-05
   705   0.175540E+04   0.359991E+02   0.000000E+00  -0.973539E+02   0.334778E-08   0.367430E-04  -0.112019E-05
   706   0.176053E+04   0.359054E+02   0.000000E+00  -0.987264E+02   0.334002E-08   0.366759E-04  -0.111795E-05
   707   0.176574E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.333228E-08   0.366089E-04  -0.111560E-05
   708   0.177124E+04   0.357013E+02   0.000000E+00  -0.101395E+03   0.332458E-08   0.365418E-04  -0.111312E-05
   709   0.177675E+04   0.355910E+02   0.000000E+00  -0.102706E+03   0.331691E-08   0.364746E-04  -0.111053E-05
   710   0.178249E+04   0.354748E+02   0.000000E+00  -0.103989E+03   0.330927E-08   0.364074E-04  -0.110782E-05
   711   0.178830E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.330166E-08   0.363400E-04  -0.110500E-05
   712   0.179426E+04   0.352273E+02   0.000000E+00  -0.106485E+03   0.329408E-08   0.362726E-04  -0.110206E-05
   713   0.180045E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.328653E-08   0.362049E-04  -0.109901E-05
   714   0.180657E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.327901E-08   0.361371E-04  -0.109584E-05
   715   0.181292E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.327152E-08   0.360692E-04  -0.109256E-05
   716   0.181942E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.326406E-08   0.360009E-04  -0.108917E-05
   717   0.182600E+04   0.345171E+02   0.000000E+00  -0.112281E+03   0.325663E-08   0.359325E-04  -0.108567E-05
   718   0.183266E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.324923E-08   0.358638E-04  -0.108206E-05
   719   0.183947E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.324186E-08   0.357947E-04  -0.107834E-05
   720   0.184628E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.323451E-08   0.357254E-04  -0.107451E-05
   721   0.185340E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.322720E-08   0.356557E-04  -0.107057E-05
   722   0.186045E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.321991E-08   0.355857E-04  -0.106653E-05
   723   0.186766E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.321266E-08   0.355153E-04  -0.106238E-05
   724   0.187494E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.320543E-08   0.354444E-04  -0.105812E-05
   725   0.188230E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.319823E-08   0.353732E-04  -0.105376E-05
   726   0.188982E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.319106E-08   0.353015E-04  -0.104929E-05
   727   0.189735E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.318391E-08   0.352293E-04  -0.104472E-05
   728   0.190495E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.317680E-08   0.351566E-04  -0.104005E-05
   729   0.191264E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.316971E-08   0.350833E-04  -0.103527E-05
   730   0.192033E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.316265E-08   0.350096E-04  -0.103040E-05
   731   0.192825E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.315561E-08   0.349352E-04  -0.102542E-05
   732   0.193611E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.314861E-08   0.348603E-04  -0.102034E-05
   733   0.194412E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.314163E-08   0.347847E-04  -0.101516E-05
   734   0.195214E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.313468E-08   0.347085E-04  -0.100989E-05
   735   0.196024E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.312775E-08   0.346316E-04  -0.100452E-05
   736   0.196828E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.312085E-08   0.345540E-04  -0.999047E-06
   737   0.197647E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.311398E-08   0.344758E-04  -0.993481E-06
   738   0.198460E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.310713E-08   0.343967E-04  -0.987820E-06
   739   0.199281E+04   0.300642E+02   0.000000E+00  -0.129035E+03   0.310031E-08   0.343170E-04  -0.982064E-06
   740   0.200103E+04   0.298199E+02   0.000000E+00  -0.129423E+03   0.309352E-08   0.342364E-04  -0.976214E-06
   741   0.200933E+04   0.295719E+02   0.000000E+00  -0.129775E+03   0.308675E-08   0.341550E-04  -0.970271E-06
   742   0.201764E+04   0.293237E+02   0.000000E+00  -0.130084E+03   0.308001E-08   0.340728E-04  -0.964235E-06
   743   0.202596E+04   0.290733E+02   0.000000E+00  -0.130365E+03   0.307329E-08   0.339898E-04  -0.958107E-06
   744   0.203436E+04   0.288191E+02   0.000000E+00  -0.130603E+03   0.306660E-08   0.339058E-04  -0.951889E-06
   745   0.204270E+04   0.285625E+02   0.000000E+00  -0.130820E+03   0.305994E-08   0.338210E-04  -0.945580E-06
   746   0.205097E+04   0.283044E+02   0.000000E+00  -0.130980E+03   0.305329E-08   0.337352E-04  -0.939182E-06
   747   0.205926E+04   0.280432E+02   0.000000E+00  -0.131118E+03   0.304668E-08   0.336485E-04  -0.932694E-06
   748   0.206763E+04   0.277812E+02   0.000000E+00  -0.131221E+03   0.304009E-08   0.335608E-04  -0.926119E-06
   749   0.207600E+04   0.275154E+02   0.000000E+00  -0.131295E+03   0.303352E-08   0.334722E-04  -0.919456E-06
   750   0.208432E+04   0.272494E+02   0.000000E+00  -0.131326E+03   0.302698E-08   0.333825E-04  -0.912707E-06
   751   0.209265E+04   0.269811E+02   0.000000E+00  -0.131322E+03   0.302046E-08   0.332917E-04  -0.905872E-06
   752   0.210098E+04   0.267127E+02   0.000000E+00  -0.131274E+03   0.301397E-08   0.332000E-04  -0.898952E-06
   753   0.210926E+04   0.264412E+02   0.000000E+00  -0.131198E+03   0.300750E-08   0.331074E-04  -0.891950E-06
   754   0.211747E+04   0.261695E+02   0.000000E+00  -0.131079E+03   0.300105E-08   0.330139E-04  -0.884867E-06
   755   0.212576E+04   0.258962E+02   0.000000E+00  -0.130932E+03   0.299463E-08   0.329196E-04  -0.877705E-06
   756   0.213384E+04   0.256221E+02   0.000000E+00  -0.130748E+03   0.298823E-08   0.328245E-04  -0.870464E-06
   757   0.214209E+04   0.253478E+02   0.000000E+00  -0.130521E+03   0.298186E-08   0.327288E-04  -0.863148E-06
   758   0.215012E+04   0.250718E+02   0.000000E+00  -0.130259E+03   0.297551E-08   0.326324E-04  -0.855756E-06
   759   0.215823E+04   0.247950E+02   0.000000E+00  -0.129967E+03   0.296918E-08   0.325354E-04  -0.848292E-06
   760   0.216621E+04   0.245180E+02   0.000000E+00  -0.129640E+03   0.296287E-08   0.324379E-04  -0.840756E-06
