#    L    TT             EE             BB             TE          
   396   0.169158E+04   0.211420E+02   0.161129E-01   0.751267E+01
   397   0.168556E+04   0.211366E+02   0.161621E-01   0.563302E+01
   398   0.168006E+04   0.211269E+02   0.162116E-01   0.376018E+01
   399   0.167492E+04   0.211135E+02   0.162614E-01   0.189503E+01
   400   0.167016E+04   0.210966E+02   0.163115E-01   0.384132E-01
   401   0.166583E+04   0.210753E+02   0.163619E-01  -0.180908E+01
   402   0.166195E+04   0.210497E+02   0.164126E-01  -0.364654E+01
   403   0.165843E+04   0.210212E+02   0.164636E-01  -0.547339E+01
   404   0.165528E+04   0.209884E+02   0.165150E-01  -0.728807E+01
   405   0.165258E+04   0.209512E+02   0.165666E-01  -0.909140E+01
   406   0.165017E+04   0.209111E+02   0.166187E-01  -0.108812E+02
   407   0.164820E+04   0.208667E+02   0.166710E-01  -0.126589E+02
   408   0.164660E+04   0.208186E+02   0.167237E-01  -0.144201E+02
   409   0.164544E+04   0.207677E+02   0.167767E-01  -0.161670E+02
   410   0.164458E+04   0.207117E+02   0.168301E-01  -0.178988E+02
   411   0.164417E+04   0.206528E+02   0.168839E-01  -0.196135E+02
   412   0.164404E+04   0.205903E+02   0.169380E-01  -0.213117E+02
   413   0.164429E+04   0.205241E+02   0.169925E-01  -0.229918E+02
   414   0.164483E+04   0.204543E+02   0.170473E-01  -0.246541E+02
   415   0.164582E+04   0.203817E+02   0.171026E-01  -0.262961E+02
   416   0.164710E+04   0.203046E+02   0.171582E-01  -0.279195E+02
   417   0.164868E+04   0.202247E+02   0.172142E-01  -0.295235E+02
   418   0.165062E+04   0.201396E+02   0.172706E-01  -0.311051E+02
   419   0.165294E+04   0.200524E+02   0.173274E-01  -0.326650E+02
   420   0.165555E+04   0.199622E+02   0.173846E-01  -0.342034E+02
   421   0.165854E+04   0.198684E+02   0.174422E-01  -0.357186E+02
   422   0.166182E+04   0.197710E+02   0.175002E-01  -0.372115E+02
   423   0.166532E+04   0.196699E+02   0.175587E-01  -0.386798E+02
   424   0.166912E+04   0.195660E+02   0.176175E-01  -0.401243E+02
   425   0.167329E+04   0.194583E+02   0.176767E-01  -0.415428E+02
   426   0.167776E+04   0.193485E+02   0.177364E-01  -0.429360E+02
   427   0.168245E+04   0.192350E+02   0.177964E-01  -0.443046E+02
   428   0.168744E+04   0.191186E+02   0.178569E-01  -0.456450E+02
   429   0.169265E+04   0.189993E+02   0.179178E-01  -0.469587E+02
   430   0.169824E+04   0.188778E+02   0.179791E-01  -0.482457E+02
   431   0.170404E+04   0.187526E+02   0.180408E-01  -0.495044E+02
   432   0.171000E+04   0.186245E+02   0.181030E-01  -0.507357E+02
   433   0.171633E+04   0.184949E+02   0.181655E-01  -0.519365E+02
   434   0.172281E+04   0.183617E+02   0.182285E-01  -0.531099E+02
   435   0.172951E+04   0.182270E+02   0.182919E-01  -0.542536E+02
   436   0.173651E+04   0.180893E+02   0.183557E-01  -0.553677E+02
   437   0.174374E+04   0.179488E+02   0.184199E-01  -0.564507E+02
   438   0.175112E+04   0.178060E+02   0.184845E-01  -0.575025E+02
   439   0.175879E+04   0.176617E+02   0.185495E-01  -0.585247E+02
   440   0.176662E+04   0.175145E+02   0.186150E-01  -0.595143E+02
   441   0.177467E+04   0.173651E+02   0.186808E-01  -0.604735E+02
   442   0.178280E+04   0.172135E+02   0.187470E-01  -0.614001E+02
   443   0.179123E+04   0.170604E+02   0.188136E-01  -0.622950E+02
   444   0.179982E+04   0.169058E+02   0.188807E-01  -0.631565E+02
   445   0.180855E+04   0.167475E+02   0.189481E-01  -0.639854E+02
   446   0.181736E+04   0.165892E+02   0.190158E-01  -0.647804E+02
   447   0.182640E+04   0.164294E+02   0.190840E-01  -0.655435E+02
   448   0.183551E+04   0.162667E+02   0.191525E-01  -0.662733E+02
   449   0.184485E+04   0.161032E+02   0.192214E-01  -0.669684E+02
   450   0.185435E+04   0.159389E+02   0.192907E-01  -0.676310E+02
   451   0.186392E+04   0.157724E+02   0.193603E-01  -0.682589E+02
   452   0.187357E+04   0.156051E+02   0.194302E-01  -0.688542E+02
   453   0.188345E+04   0.154371E+02   0.195005E-01  -0.694147E+02
   454   0.189333E+04   0.152676E+02   0.195712E-01  -0.699420E+02
   455   0.190329E+04   0.150973E+02   0.196421E-01  -0.704359E+02
   456   0.191348E+04   0.149254E+02   0.197134E-01  -0.708898E+02
   457   0.192360E+04   0.147536E+02   0.197851E-01  -0.713178E+02
   458   0.193387E+04   0.145809E+02   0.198570E-01  -0.717013E+02
   459   0.194423E+04   0.144083E+02   0.199292E-01  -0.720558E+02
   460   0.195466E+04   0.142341E+02   0.200017E-01  -0.723755E+02
   461   0.196509E+04   0.140598E+02   0.200745E-01  -0.726611E+02
   462   0.197561E+04   0.138848E+02   0.201476E-01  -0.729065E+02
   463   0.198613E+04   0.137104E+02   0.202210E-01  -0.731304E+02
   464   0.199665E+04   0.135360E+02   0.202946E-01  -0.733030E+02
   465   0.200718E+04   0.133616E+02   0.203685E-01  -0.734540E+02
   466   0.201779E+04   0.131863E+02   0.204427E-01  -0.735611E+02
   467   0.202848E+04   0.130117E+02   0.205170E-01  -0.736392E+02
   468   0.203910E+04   0.128378E+02   0.205917E-01  -0.736807E+02
   469   0.204972E+04   0.126630E+02   0.206665E-01  -0.736932E+02
   470   0.206042E+04   0.124897E+02   0.207416E-01  -0.736692E+02
   471   0.207091E+04   0.123177E+02   0.208168E-01  -0.736086E+02
   472   0.208155E+04   0.121457E+02   0.208923E-01  -0.735188E+02
   473   0.209212E+04   0.119744E+02   0.209680E-01  -0.733925E+02
   474   0.210270E+04   0.118044E+02   0.210438E-01  -0.732370E+02
   475   0.211329E+04   0.116343E+02   0.211199E-01  -0.730449E+02
   476   0.212373E+04   0.114664E+02   0.211961E-01  -0.728184E+02
   477   0.213410E+04   0.112991E+02   0.212724E-01  -0.725672E+02
   478   0.214448E+04   0.111324E+02   0.213489E-01  -0.722725E+02
   479   0.215479E+04   0.109679E+02   0.214256E-01  -0.719590E+02
   480   0.216503E+04   0.108047E+02   0.215023E-01  -0.716073E+02
   481   0.217520E+04   0.106429E+02   0.215792E-01  -0.712212E+02
   482   0.218538E+04   0.104832E+02   0.216563E-01  -0.708064E+02
   483   0.219534E+04   0.103248E+02   0.217334E-01  -0.703653E+02
   484   0.220516E+04   0.101686E+02   0.218106E-01  -0.698918E+02
   485   0.221507E+04   0.100137E+02   0.218879E-01  -0.693875E+02
   486   0.222483E+04   0.986165E+01   0.219653E-01  -0.688545E+02
   487   0.223444E+04   0.971167E+01   0.220427E-01  -0.682928E+02
   488   0.224392E+04   0.956304E+01   0.221202E-01  -0.677017E+02
   489   0.225333E+04   0.941723E+01   0.221977E-01  -0.670827E+02
   490   0.226267E+04   0.927424E+01   0.222753E-01  -0.664349E+02
   491   0.227172E+04   0.913332E+01   0.223529E-01  -0.657613E+02
   492   0.228077E+04   0.899522E+01   0.224305E-01  -0.650611E+02
   493   0.228969E+04   0.885843E+01   0.225082E-01  -0.643329E+02
   494   0.229846E+04   0.872593E+01   0.225858E-01  -0.635804E+02
   495   0.230702E+04   0.859548E+01   0.226634E-01  -0.628020E+02
   496   0.231544E+04   0.846858E+01   0.227409E-01  -0.619991E+02
   497   0.232371E+04   0.834446E+01   0.228185E-01  -0.611711E+02
   498   0.233185E+04   0.822239E+01   0.228959E-01  -0.603209E+02
   499   0.233991E+04   0.810458E+01   0.229734E-01  -0.594454E+02
   500   0.234776E+04   0.798882E+01   0.230507E-01  -0.585492E+02
   501   0.235533E+04   0.787731E+01   0.231280E-01  -0.576306E+02
   502   0.236290E+04   0.776932E+01   0.232051E-01  -0.566898E+02
   503   0.237018E+04   0.766410E+01   0.232822E-01  -0.557288E+02
   504   0.237724E+04   0.756240E+01   0.233591E-01  -0.547463E+02
   505   0.238431E+04   0.746496E+01   0.234359E-01  -0.537458E+02
   506   0.239102E+04   0.737119E+01   0.235126E-01  -0.527251E+02
   507   0.239766E+04   0.728078E+01   0.235891E-01  -0.516865E+02
   508   0.240401E+04   0.719478E+01   0.236654E-01  -0.506291E+02
   509   0.241022E+04   0.711223E+01   0.237415E-01  -0.495560E+02
   510   0.241614E+04   0.703378E+01   0.238175E-01  -0.484662E+02
   511   0.242199E+04   0.695914E+01   0.238932E-01  -0.473599E+02
   512   0.242755E+04   0.688876E+01   0.239688E-01  -0.462385E+02
   513   0.243297E+04   0.682242E+01   0.240441E-01  -0.451035E+02
   514   0.243817E+04   0.676041E+01   0.241191E-01  -0.439547E+02
   515   0.244316E+04   0.670266E+01   0.241940E-01  -0.427923E+02
   516   0.244793E+04   0.664923E+01   0.242685E-01  -0.416176E+02
   517   0.245241E+04   0.660029E+01   0.243428E-01  -0.404314E+02
   518   0.245674E+04   0.655568E+01   0.244167E-01  -0.392343E+02
   519   0.246094E+04   0.651562E+01   0.244904E-01  -0.380257E+02
   520   0.246484E+04   0.648004E+01   0.245638E-01  -0.368085E+02
   521   0.246845E+04   0.644901E+01   0.246368E-01  -0.355826E+02
   522   0.247185E+04   0.642276E+01   0.247095E-01  -0.343480E+02
   523   0.247510E+04   0.640114E+01   0.247818E-01  -0.331062E+02
   524   0.247814E+04   0.638415E+01   0.248538E-01  -0.318579E+02
   525   0.248081E+04   0.637193E+01   0.249254E-01  -0.306024E+02
   526   0.248333E+04   0.636448E+01   0.249967E-01  -0.293417E+02
   527   0.248579E+04   0.636181E+01   0.250675E-01  -0.280767E+02
   528   0.248788E+04   0.636392E+01   0.251380E-01  -0.268088E+02
   529   0.248976E+04   0.637110E+01   0.252080E-01  -0.255365E+02
   530   0.249134E+04   0.638312E+01   0.252776E-01  -0.242634E+02
   531   0.249293E+04   0.639993E+01   0.253468E-01  -0.229867E+02
   532   0.249408E+04   0.642180E+01   0.254155E-01  -0.217099E+02
   533   0.249501E+04   0.644860E+01   0.254838E-01  -0.204330E+02
   534   0.249572E+04   0.648040E+01   0.255516E-01  -0.191568E+02
   535   0.249621E+04   0.651727E+01   0.256190E-01  -0.178819E+02
   536   0.249649E+04   0.655907E+01   0.256858E-01  -0.166084E+02
   537   0.249662E+04   0.660586E+01   0.257522E-01  -0.153377E+02
   538   0.249638E+04   0.665780E+01   0.258181E-01  -0.140705E+02
   539   0.249600E+04   0.671459E+01   0.258835E-01  -0.128076E+02
   540   0.249541E+04   0.677667E+01   0.259484E-01  -0.115495E+02
   541   0.249451E+04   0.684361E+01   0.260128E-01  -0.102964E+02
   542   0.249348E+04   0.691562E+01   0.260766E-01  -0.905037E+01
   543   0.249215E+04   0.699278E+01   0.261399E-01  -0.781099E+01
   544   0.249068E+04   0.707494E+01   0.262027E-01  -0.657918E+01
   545   0.248891E+04   0.716209E+01   0.262650E-01  -0.535551E+01
   546   0.248700E+04   0.725403E+01   0.263267E-01  -0.414099E+01
   547   0.248479E+04   0.735097E+01   0.263878E-01  -0.293588E+01
   548   0.248244E+04   0.745290E+01   0.264484E-01  -0.174120E+01
   549   0.247987E+04   0.755984E+01   0.265084E-01  -0.557622E+00
   550   0.247708E+04   0.767178E+01   0.265679E-01   0.614312E+00
   551   0.247414E+04   0.778873E+01   0.266267E-01   0.177402E+01
   552   0.247091E+04   0.791068E+01   0.266850E-01   0.292041E+01
   553   0.246754E+04   0.803615E+01   0.267428E-01   0.405327E+01
   554   0.246394E+04   0.816813E+01   0.267999E-01   0.517178E+01
   555   0.246012E+04   0.830438E+01   0.268564E-01   0.627513E+01
   556   0.245609E+04   0.844565E+01   0.269124E-01   0.736316E+01
   557   0.245190E+04   0.859121E+01   0.269678E-01   0.843410E+01
   558   0.244750E+04   0.874254E+01   0.270225E-01   0.948854E+01
   559   0.244287E+04   0.889742E+01   0.270767E-01   0.105257E+02
   560   0.243818E+04   0.905659E+01   0.271302E-01   0.115442E+02
   561   0.243311E+04   0.922081E+01   0.271832E-01   0.125440E+02
   562   0.242804E+04   0.939007E+01   0.272355E-01   0.135242E+02
   563   0.242275E+04   0.956290E+01   0.272873E-01   0.144865E+02
   564   0.241732E+04   0.974153E+01   0.273384E-01   0.154257E+02
   565   0.241166E+04   0.992299E+01   0.273889E-01   0.163453E+02
   566   0.240585E+04   0.101095E+02   0.274388E-01   0.172425E+02
   567   0.239990E+04   0.102996E+02   0.274880E-01   0.181181E+02
   568   0.239380E+04   0.104948E+02   0.275367E-01   0.189704E+02
   569   0.238748E+04   0.106943E+02   0.275847E-01   0.198019E+02
   570   0.238108E+04   0.108974E+02   0.276321E-01   0.206071E+02
   571   0.237446E+04   0.111049E+02   0.276789E-01   0.213885E+02
   572   0.236769E+04   0.113159E+02   0.277251E-01   0.221459E+02
   573   0.236084E+04   0.115306E+02   0.277706E-01   0.228772E+02
   574   0.235385E+04   0.117497E+02   0.278155E-01   0.235838E+02
   575   0.234670E+04   0.119716E+02   0.278598E-01   0.242636E+02
   576   0.233948E+04   0.121978E+02   0.279034E-01   0.249180E+02
   577   0.233204E+04   0.124277E+02   0.279465E-01   0.255454E+02
   578   0.232452E+04   0.126605E+02   0.279889E-01   0.261453E+02
   579   0.231693E+04   0.128977E+02   0.280307E-01   0.267183E+02
   580   0.230926E+04   0.131378E+02   0.280718E-01   0.272621E+02
   581   0.230129E+04   0.133808E+02   0.281124E-01   0.277791E+02
   582   0.229332E+04   0.136274E+02   0.281523E-01   0.282670E+02
   583   0.228527E+04   0.138770E+02   0.281916E-01   0.287250E+02
   584   0.227714E+04   0.141294E+02   0.282303E-01   0.291547E+02
   585   0.226894E+04   0.143849E+02   0.282684E-01   0.295545E+02
   586   0.226059E+04   0.146424E+02   0.283058E-01   0.299244E+02
   587   0.225223E+04   0.149037E+02   0.283427E-01   0.302645E+02
   588   0.224372E+04   0.151672E+02   0.283789E-01   0.305733E+02
   589   0.223514E+04   0.154336E+02   0.284146E-01   0.308522E+02
   590   0.222647E+04   0.157015E+02   0.284496E-01   0.311005E+02
   591   0.221781E+04   0.159731E+02   0.284841E-01   0.313174E+02
   592   0.220906E+04   0.162454E+02   0.285179E-01   0.315023E+02
   593   0.220024E+04   0.165214E+02   0.285512E-01   0.316573E+02
   594   0.219126E+04   0.167990E+02   0.285839E-01   0.317795E+02
   595   0.218227E+04   0.170772E+02   0.286160E-01   0.318710E+02
   596   0.217336E+04   0.173592E+02   0.286475E-01   0.319298E+02
   597   0.216437E+04   0.176405E+02   0.286785E-01   0.319572E+02
   598   0.215552E+04   0.179248E+02   0.287089E-01   0.319525E+02
   599   0.214652E+04   0.182106E+02   0.287387E-01   0.319164E+02
   600   0.213743E+04   0.184979E+02   0.287680E-01   0.318475E+02
   601   0.212834E+04   0.187868E+02   0.287968E-01   0.317464E+02
   602   0.211925E+04   0.190757E+02   0.288250E-01   0.316125E+02
   603   0.211007E+04   0.193668E+02   0.288527E-01   0.314480E+02
   604   0.210104E+04   0.196581E+02   0.288799E-01   0.312505E+02
   605   0.209192E+04   0.199501E+02   0.289065E-01   0.310208E+02
   606   0.208288E+04   0.202430E+02   0.289327E-01   0.307589E+02
   607   0.207360E+04   0.205366E+02   0.289584E-01   0.304648E+02
   608   0.206454E+04   0.208311E+02   0.289835E-01   0.301383E+02
   609   0.205555E+04   0.211249E+02   0.290082E-01   0.297796E+02
   610   0.204648E+04   0.214189E+02   0.290325E-01   0.293886E+02
   611   0.203747E+04   0.217136E+02   0.290563E-01   0.289660E+02
   612   0.202853E+04   0.220092E+02   0.290796E-01   0.285125E+02
   613   0.201952E+04   0.223019E+02   0.291025E-01   0.280258E+02
   614   0.201064E+04   0.225962E+02   0.291250E-01   0.275075E+02
   615   0.200175E+04   0.228892E+02   0.291470E-01   0.269582E+02
   616   0.199294E+04   0.231830E+02   0.291686E-01   0.263780E+02
   617   0.198426E+04   0.234762E+02   0.291899E-01   0.257667E+02
   618   0.197558E+04   0.237687E+02   0.292108E-01   0.251236E+02
   619   0.196689E+04   0.240615E+02   0.292313E-01   0.244518E+02
   620   0.195841E+04   0.243513E+02   0.292514E-01   0.237488E+02
   621   0.194985E+04   0.246414E+02   0.292712E-01   0.230154E+02
   622   0.194144E+04   0.249301E+02   0.292906E-01   0.222517E+02
   623   0.193316E+04   0.252167E+02   0.293098E-01   0.214597E+02
   624   0.192488E+04   0.255020E+02   0.293286E-01   0.206380E+02
   625   0.191666E+04   0.257859E+02   0.293471E-01   0.197866E+02
   626   0.190859E+04   0.260686E+02   0.293653E-01   0.189069E+02
   627   0.190065E+04   0.263492E+02   0.293832E-01   0.179989E+02
   628   0.189278E+04   0.266278E+02   0.294009E-01   0.170625E+02
   629   0.188505E+04   0.269043E+02   0.294183E-01   0.160985E+02
   630   0.187732E+04   0.271788E+02   0.294355E-01   0.151061E+02
   631   0.186972E+04   0.274513E+02   0.294524E-01   0.140882E+02
   632   0.186234E+04   0.277210E+02   0.294691E-01   0.130426E+02
   633   0.185495E+04   0.279894E+02   0.294856E-01   0.119714E+02
   634   0.184777E+04   0.282536E+02   0.295020E-01   0.108748E+02
   635   0.184073E+04   0.285166E+02   0.295181E-01   0.975284E+01
   636   0.183368E+04   0.287775E+02   0.295341E-01   0.860636E+01
   637   0.182685E+04   0.290334E+02   0.295499E-01   0.743466E+01
   638   0.182016E+04   0.292882E+02   0.295655E-01   0.623989E+01
   639   0.181361E+04   0.295387E+02   0.295811E-01   0.502102E+01
   640   0.180719E+04   0.297872E+02   0.295965E-01   0.377964E+01
   641   0.180092E+04   0.300323E+02   0.296118E-01   0.251567E+01
   642   0.179471E+04   0.302732E+02   0.296269E-01   0.122986E+01
   643   0.178871E+04   0.305121E+02   0.296420E-01  -0.773439E-01
   644   0.178293E+04   0.307454E+02   0.296571E-01  -0.140531E+01
   645   0.177721E+04   0.309759E+02   0.296720E-01  -0.275377E+01
   646   0.177164E+04   0.312030E+02   0.296869E-01  -0.412209E+01
   647   0.176634E+04   0.314260E+02   0.297018E-01  -0.551016E+01
   648   0.176104E+04   0.316456E+02   0.297166E-01  -0.691609E+01
   649   0.175603E+04   0.318602E+02   0.297314E-01  -0.834064E+01
   650   0.175116E+04   0.320707E+02   0.297461E-01  -0.978238E+01
   651   0.174642E+04   0.322786E+02   0.297609E-01  -0.112413E+02
   652   0.174182E+04   0.324816E+02   0.297757E-01  -0.127168E+02
   653   0.173751E+04   0.326789E+02   0.297905E-01  -0.142073E+02
   654   0.173327E+04   0.328728E+02   0.298054E-01  -0.157121E+02
   655   0.172916E+04   0.330626E+02   0.298203E-01  -0.172321E+02
   656   0.172534E+04   0.332475E+02   0.298352E-01  -0.187657E+02
   657   0.172166E+04   0.334276E+02   0.298502E-01  -0.203115E+02
   658   0.171805E+04   0.336035E+02   0.298653E-01  -0.218703E+02
   659   0.171479E+04   0.337745E+02   0.298805E-01  -0.234405E+02
   660   0.171168E+04   0.339399E+02   0.298957E-01  -0.250217E+02
   661   0.170871E+04   0.341004E+02   0.299111E-01  -0.266121E+02
   662   0.170595E+04   0.342568E+02   0.299266E-01  -0.282134E+02
   663   0.170333E+04   0.344083E+02   0.299422E-01  -0.298242E+02
   664   0.170093E+04   0.345534E+02   0.299579E-01  -0.314422E+02
   665   0.169866E+04   0.346936E+02   0.299738E-01  -0.330682E+02
   666   0.169661E+04   0.348290E+02   0.299899E-01  -0.347007E+02
   667   0.169478E+04   0.349588E+02   0.300061E-01  -0.363398E+02
   668   0.169301E+04   0.350836E+02   0.300225E-01  -0.379848E+02
   669   0.169160E+04   0.352029E+02   0.300391E-01  -0.396342E+02
   670   0.169027E+04   0.353165E+02   0.300559E-01  -0.412865E+02
   671   0.168922E+04   0.354260E+02   0.300729E-01  -0.429434E+02
   672   0.168824E+04   0.355284E+02   0.300901E-01  -0.446033E+02
   673   0.168754E+04   0.356267E+02   0.301076E-01  -0.462641E+02
   674   0.168699E+04   0.357186E+02   0.301252E-01  -0.479264E+02
   675   0.168666E+04   0.358048E+02   0.301432E-01  -0.495897E+02
   676   0.168646E+04   0.358855E+02   0.301614E-01  -0.512518E+02
   677   0.168649E+04   0.359606E+02   0.301799E-01  -0.529133E+02
   678   0.168672E+04   0.360292E+02   0.301986E-01  -0.545736E+02
   679   0.168711E+04   0.360930E+02   0.302177E-01  -0.562312E+02
   680   0.168778E+04   0.361512E+02   0.302370E-01  -0.578863E+02
   681   0.168859E+04   0.362031E+02   0.302566E-01  -0.595365E+02
   682   0.168955E+04   0.362485E+02   0.302766E-01  -0.611835E+02
   683   0.169080E+04   0.362898E+02   0.302969E-01  -0.628264E+02
   684   0.169211E+04   0.363233E+02   0.303175E-01  -0.644632E+02
   685   0.169357E+04   0.363519E+02   0.303385E-01  -0.660938E+02
   686   0.169525E+04   0.363742E+02   0.303598E-01  -0.677094E+02
   687   0.169722E+04   0.363915E+02   0.303814E-01  -0.693211E+02
   688   0.169926E+04   0.364018E+02   0.304035E-01  -0.709268E+02
   689   0.170151E+04   0.364064E+02   0.304259E-01  -0.725191E+02
   690   0.170391E+04   0.364062E+02   0.304487E-01  -0.741055E+02
   691   0.170653E+04   0.363981E+02   0.304719E-01  -0.756784E+02
   692   0.170929E+04   0.363859E+02   0.304955E-01  -0.772381E+02
   693   0.171228E+04   0.363673E+02   0.305194E-01  -0.787919E+02
   694   0.171533E+04   0.363423E+02   0.305438E-01  -0.803250E+02
   695   0.171867E+04   0.363132E+02   0.305686E-01  -0.818450E+02
   696   0.172216E+04   0.362770E+02   0.305939E-01  -0.833666E+02
   697   0.172580E+04   0.362352E+02   0.306195E-01  -0.848603E+02
   698   0.172958E+04   0.361870E+02   0.306456E-01  -0.863408E+02
   699   0.173350E+04   0.361339E+02   0.306721E-01  -0.878009E+02
   700   0.173765E+04   0.360745E+02   0.306991E-01  -0.892480E+02
   701   0.174194E+04   0.360094E+02   0.307265E-01  -0.906821E+02
   702   0.174637E+04   0.359394E+02   0.307543E-01  -0.920884E+02
   703   0.175096E+04   0.358630E+02   0.307826E-01  -0.934966E+02
   704   0.175569E+04   0.357817E+02   0.308114E-01  -0.948696E+02
   705   0.176049E+04   0.356941E+02   0.308406E-01  -0.962222E+02
   706   0.176551E+04   0.356015E+02   0.308703E-01  -0.975619E+02
   707   0.177061E+04   0.355032E+02   0.309004E-01  -0.988812E+02
   708   0.177600E+04   0.354001E+02   0.309310E-01  -0.100165E+03
   709   0.178139E+04   0.352912E+02   0.309621E-01  -0.101444E+03
   710   0.178701E+04   0.351767E+02   0.309936E-01  -0.102695E+03
   711   0.179269E+04   0.350572E+02   0.310256E-01  -0.103918E+03
   712   0.179853E+04   0.349328E+02   0.310581E-01  -0.105129E+03
   713   0.180458E+04   0.348027E+02   0.310910E-01  -0.106304E+03
   714   0.181057E+04   0.346683E+02   0.311244E-01  -0.107459E+03
   715   0.181677E+04   0.345282E+02   0.311582E-01  -0.108593E+03
   716   0.182313E+04   0.343832E+02   0.311925E-01  -0.109700E+03
   717   0.182956E+04   0.342339E+02   0.312273E-01  -0.110772E+03
   718   0.183606E+04   0.340797E+02   0.312625E-01  -0.111831E+03
   719   0.184272E+04   0.339189E+02   0.312982E-01  -0.112848E+03
   720   0.184937E+04   0.337546E+02   0.313344E-01  -0.113852E+03
   721   0.185633E+04   0.335868E+02   0.313710E-01  -0.114813E+03
   722   0.186321E+04   0.334133E+02   0.314080E-01  -0.115746E+03
   723   0.187025E+04   0.332362E+02   0.314455E-01  -0.116660E+03
   724   0.187736E+04   0.330541E+02   0.314835E-01  -0.117546E+03
   725   0.188454E+04   0.328684E+02   0.315219E-01  -0.118396E+03
   726   0.189188E+04   0.326799E+02   0.315607E-01  -0.119212E+03
   727   0.189922E+04   0.324856E+02   0.315999E-01  -0.120008E+03
   728   0.190664E+04   0.322863E+02   0.316396E-01  -0.120768E+03
   729   0.191414E+04   0.320841E+02   0.316797E-01  -0.121501E+03
   730   0.192164E+04   0.318783E+02   0.317203E-01  -0.122199E+03
   731   0.192937E+04   0.316674E+02   0.317612E-01  -0.122862E+03
   732   0.193702E+04   0.314552E+02   0.318026E-01  -0.123490E+03
   733   0.194484E+04   0.312379E+02   0.318443E-01  -0.124098E+03
   734   0.195265E+04   0.310177E+02   0.318865E-01  -0.124656E+03
   735   0.196055E+04   0.307931E+02   0.319291E-01  -0.125202E+03
   736   0.196837E+04   0.305657E+02   0.319720E-01  -0.125697E+03
   737   0.197635E+04   0.303360E+02   0.320153E-01  -0.126173E+03
   738   0.198426E+04   0.301035E+02   0.320591E-01  -0.126598E+03
   739   0.199226E+04   0.298673E+02   0.321031E-01  -0.126997E+03
   740   0.200025E+04   0.296282E+02   0.321476E-01  -0.127367E+03
   741   0.200833E+04   0.293855E+02   0.321924E-01  -0.127703E+03
   742   0.201642E+04   0.291427E+02   0.322376E-01  -0.127996E+03
   743   0.202451E+04   0.288978E+02   0.322831E-01  -0.128262E+03
   744   0.203269E+04   0.286492E+02   0.323289E-01  -0.128486E+03
   745   0.204080E+04   0.283983E+02   0.323751E-01  -0.128689E+03
   746   0.204884E+04   0.281460E+02   0.324216E-01  -0.128835E+03
   747   0.205689E+04   0.278906E+02   0.324684E-01  -0.128962E+03
   748   0.206503E+04   0.276346E+02   0.325156E-01  -0.129053E+03
   749   0.207317E+04   0.273747E+02   0.325630E-01  -0.129117E+03
   750   0.208125E+04   0.271149E+02   0.326108E-01  -0.129138E+03
   751   0.208934E+04   0.268528E+02   0.326588E-01  -0.129125E+03
   752   0.209743E+04   0.265906E+02   0.327071E-01  -0.129069E+03
   753   0.210547E+04   0.263254E+02   0.327557E-01  -0.128986E+03
   754   0.211343E+04   0.260601E+02   0.328046E-01  -0.128860E+03
   755   0.212148E+04   0.257933E+02   0.328537E-01  -0.128707E+03
   756   0.212932E+04   0.255257E+02   0.329030E-01  -0.128518E+03
   757   0.213732E+04   0.252580E+02   0.329526E-01  -0.128288E+03
   758   0.214510E+04   0.249887E+02   0.330024E-01  -0.128022E+03
   759   0.215297E+04   0.247186E+02   0.330525E-01  -0.127728E+03
   760   0.216070E+04   0.244484E+02   0.331027E-01  -0.127399E+03
   761   0.216837E+04   0.241781E+02   0.331532E-01  -0.127035E+03
   762   0.217612E+04   0.239076E+02   0.332038E-01  -0.126636E+03
   763   0.218366E+04   0.236378E+02   0.332547E-01  -0.126201E+03
   764   0.219121E+04   0.233671E+02   0.333057E-01  -0.125739E+03
   765   0.219862E+04   0.230963E+02   0.333568E-01  -0.125234E+03
   766   0.220605E+04   0.228268E+02   0.334081E-01  -0.124700E+03
   767   0.221333E+04   0.225579E+02   0.334596E-01  -0.124132E+03
   768   0.222055E+04   0.222889E+02   0.335112E-01  -0.123520E+03
   769   0.222771E+04   0.220197E+02   0.335628E-01  -0.122888E+03
   770   0.223473E+04   0.217525E+02   0.336146E-01  -0.122221E+03
   771   0.224169E+04   0.214860E+02   0.336665E-01  -0.121518E+03
   772   0.224851E+04   0.212207E+02   0.337185E-01  -0.120772E+03
   773   0.225527E+04   0.209567E+02   0.337706E-01  -0.120005E+03
   774   0.226189E+04   0.206940E+02   0.338227E-01  -0.119210E+03
   775   0.226852E+04   0.204326E+02   0.338748E-01  -0.118379E+03
   776   0.227487E+04   0.201732E+02   0.339270E-01  -0.117520E+03
   777   0.228115E+04   0.199150E+02   0.339792E-01  -0.116625E+03
   778   0.228752E+04   0.196589E+02   0.340314E-01  -0.115694E+03
   779   0.229354E+04   0.194048E+02   0.340836E-01  -0.114743E+03
   780   0.229948E+04   0.191511E+02   0.341358E-01  -0.113755E+03
   781   0.230537E+04   0.189017E+02   0.341880E-01  -0.112746E+03
   782   0.231105E+04   0.186535E+02   0.342401E-01  -0.111717E+03
   783   0.231666E+04   0.184080E+02   0.342921E-01  -0.110643E+03
   784   0.232214E+04   0.181652E+02   0.343441E-01  -0.109542E+03
   785   0.232741E+04   0.179243E+02   0.343960E-01  -0.108418E+03
   786   0.233262E+04   0.176861E+02   0.344478E-01  -0.107244E+03
