#    L    TT             EE             BB             TE          
   396   0.169098E+04   0.211537E+02   0.133986E-01   0.752718E+01
   397   0.168495E+04   0.211484E+02   0.134403E-01   0.564531E+01
   398   0.167944E+04   0.211387E+02   0.134821E-01   0.377023E+01
   399   0.167430E+04   0.211254E+02   0.135242E-01   0.190279E+01
   400   0.166953E+04   0.211085E+02   0.135666E-01   0.438443E-01
   401   0.166520E+04   0.210873E+02   0.136092E-01  -0.180602E+01
   402   0.166132E+04   0.210617E+02   0.136521E-01  -0.364589E+01
   403   0.165781E+04   0.210332E+02   0.136952E-01  -0.547518E+01
   404   0.165467E+04   0.210004E+02   0.137387E-01  -0.729234E+01
   405   0.165197E+04   0.209632E+02   0.137824E-01  -0.909820E+01
   406   0.164957E+04   0.209231E+02   0.138264E-01  -0.108905E+02
   407   0.164761E+04   0.208787E+02   0.138706E-01  -0.126708E+02
   408   0.164602E+04   0.208306E+02   0.139152E-01  -0.144346E+02
   409   0.164488E+04   0.207797E+02   0.139601E-01  -0.161841E+02
   410   0.164403E+04   0.207237E+02   0.140052E-01  -0.179187E+02
   411   0.164363E+04   0.206647E+02   0.140507E-01  -0.196360E+02
   412   0.164352E+04   0.206022E+02   0.140965E-01  -0.213368E+02
   413   0.164378E+04   0.205360E+02   0.141426E-01  -0.230197E+02
   414   0.164434E+04   0.204661E+02   0.141890E-01  -0.246847E+02
   415   0.164535E+04   0.203934E+02   0.142357E-01  -0.263295E+02
   416   0.164665E+04   0.203163E+02   0.142827E-01  -0.279557E+02
   417   0.164825E+04   0.202362E+02   0.143301E-01  -0.295624E+02
   418   0.165022E+04   0.201511E+02   0.143778E-01  -0.311467E+02
   419   0.165256E+04   0.200638E+02   0.144258E-01  -0.327095E+02
   420   0.165519E+04   0.199735E+02   0.144742E-01  -0.342506E+02
   421   0.165820E+04   0.198797E+02   0.145229E-01  -0.357686E+02
   422   0.166150E+04   0.197821E+02   0.145719E-01  -0.372643E+02
   423   0.166503E+04   0.196809E+02   0.146213E-01  -0.387354E+02
   424   0.166885E+04   0.195768E+02   0.146710E-01  -0.401827E+02
   425   0.167305E+04   0.194690E+02   0.147210E-01  -0.416040E+02
   426   0.167754E+04   0.193591E+02   0.147714E-01  -0.429999E+02
   427   0.168226E+04   0.192455E+02   0.148222E-01  -0.443714E+02
   428   0.168727E+04   0.191289E+02   0.148732E-01  -0.457145E+02
   429   0.169250E+04   0.190094E+02   0.149247E-01  -0.470309E+02
   430   0.169811E+04   0.188878E+02   0.149764E-01  -0.483206E+02
   431   0.170394E+04   0.187624E+02   0.150286E-01  -0.495820E+02
   432   0.170992E+04   0.186341E+02   0.150810E-01  -0.508160E+02
   433   0.171628E+04   0.185044E+02   0.151338E-01  -0.520195E+02
   434   0.172278E+04   0.183709E+02   0.151870E-01  -0.531955E+02
   435   0.172950E+04   0.182360E+02   0.152405E-01  -0.543419E+02
   436   0.173653E+04   0.180982E+02   0.152943E-01  -0.554586E+02
   437   0.174378E+04   0.179574E+02   0.153485E-01  -0.565441E+02
   438   0.175117E+04   0.178144E+02   0.154030E-01  -0.575984E+02
   439   0.175887E+04   0.176699E+02   0.154579E-01  -0.586231E+02
   440   0.176672E+04   0.175225E+02   0.155130E-01  -0.596151E+02
   441   0.177479E+04   0.173728E+02   0.155685E-01  -0.605768E+02
   442   0.178293E+04   0.172209E+02   0.156244E-01  -0.615058E+02
   443   0.179138E+04   0.170676E+02   0.156805E-01  -0.624030E+02
   444   0.179997E+04   0.169127E+02   0.157370E-01  -0.632668E+02
   445   0.180872E+04   0.167542E+02   0.157938E-01  -0.640980E+02
   446   0.181754E+04   0.165956E+02   0.158509E-01  -0.648951E+02
   447   0.182658E+04   0.164355E+02   0.159084E-01  -0.656604E+02
   448   0.183571E+04   0.162725E+02   0.159661E-01  -0.663924E+02
   449   0.184506E+04   0.161087E+02   0.160241E-01  -0.670895E+02
   450   0.185455E+04   0.159441E+02   0.160824E-01  -0.677541E+02
   451   0.186413E+04   0.157773E+02   0.161410E-01  -0.683839E+02
   452   0.187378E+04   0.156097E+02   0.161999E-01  -0.689811E+02
   453   0.188366E+04   0.154414E+02   0.162591E-01  -0.695434E+02
   454   0.189354E+04   0.152715E+02   0.163186E-01  -0.700724E+02
   455   0.190350E+04   0.151009E+02   0.163783E-01  -0.705681E+02
   456   0.191368E+04   0.149287E+02   0.164383E-01  -0.710236E+02
   457   0.192380E+04   0.147565E+02   0.164985E-01  -0.714532E+02
   458   0.193406E+04   0.145835E+02   0.165590E-01  -0.718381E+02
   459   0.194441E+04   0.144105E+02   0.166198E-01  -0.721941E+02
   460   0.195483E+04   0.142359E+02   0.166808E-01  -0.725152E+02
   461   0.196525E+04   0.140613E+02   0.167420E-01  -0.728020E+02
   462   0.197575E+04   0.138859E+02   0.168034E-01  -0.730486E+02
   463   0.198626E+04   0.137112E+02   0.168651E-01  -0.732736E+02
   464   0.199677E+04   0.135364E+02   0.169270E-01  -0.734473E+02
   465   0.200729E+04   0.133615E+02   0.169891E-01  -0.735992E+02
   466   0.201788E+04   0.131859E+02   0.170514E-01  -0.737072E+02
   467   0.202855E+04   0.130109E+02   0.171138E-01  -0.737860E+02
   468   0.203916E+04   0.128365E+02   0.171765E-01  -0.738283E+02
   469   0.204977E+04   0.126614E+02   0.172394E-01  -0.738414E+02
   470   0.206046E+04   0.124877E+02   0.173024E-01  -0.738179E+02
   471   0.207093E+04   0.123153E+02   0.173656E-01  -0.737577E+02
   472   0.208155E+04   0.121429E+02   0.174290E-01  -0.736683E+02
   473   0.209211E+04   0.119711E+02   0.174925E-01  -0.735423E+02
   474   0.210267E+04   0.118007E+02   0.175561E-01  -0.733870E+02
   475   0.211323E+04   0.116302E+02   0.176199E-01  -0.731949E+02
   476   0.212366E+04   0.114619E+02   0.176838E-01  -0.729684E+02
   477   0.213402E+04   0.112941E+02   0.177479E-01  -0.727170E+02
   478   0.214438E+04   0.111270E+02   0.178121E-01  -0.724221E+02
   479   0.215467E+04   0.109621E+02   0.178763E-01  -0.721082E+02
   480   0.216490E+04   0.107985E+02   0.179407E-01  -0.717561E+02
   481   0.217506E+04   0.106362E+02   0.180052E-01  -0.713694E+02
   482   0.218523E+04   0.104761E+02   0.180697E-01  -0.709539E+02
   483   0.219518E+04   0.103173E+02   0.181343E-01  -0.705121E+02
   484   0.220499E+04   0.101606E+02   0.181990E-01  -0.700377E+02
   485   0.221488E+04   0.100053E+02   0.182638E-01  -0.695324E+02
   486   0.222463E+04   0.985280E+01   0.183286E-01  -0.689984E+02
   487   0.223424E+04   0.970239E+01   0.183934E-01  -0.684355E+02
   488   0.224371E+04   0.955332E+01   0.184583E-01  -0.678431E+02
   489   0.225311E+04   0.940708E+01   0.185232E-01  -0.672226E+02
   490   0.226245E+04   0.926365E+01   0.185881E-01  -0.665733E+02
   491   0.227150E+04   0.912229E+01   0.186530E-01  -0.658981E+02
   492   0.228055E+04   0.898375E+01   0.187180E-01  -0.651962E+02
   493   0.228947E+04   0.884653E+01   0.187829E-01  -0.644661E+02
   494   0.229824E+04   0.871359E+01   0.188478E-01  -0.637115E+02
   495   0.230681E+04   0.858272E+01   0.189127E-01  -0.629310E+02
   496   0.231523E+04   0.845538E+01   0.189775E-01  -0.621260E+02
   497   0.232351E+04   0.833084E+01   0.190423E-01  -0.612956E+02
   498   0.233166E+04   0.820834E+01   0.191071E-01  -0.604429E+02
   499   0.233974E+04   0.809012E+01   0.191718E-01  -0.595649E+02
   500   0.234761E+04   0.797393E+01   0.192364E-01  -0.586660E+02
   501   0.235519E+04   0.786201E+01   0.193009E-01  -0.577446E+02
   502   0.236277E+04   0.775360E+01   0.193653E-01  -0.568009E+02
   503   0.237008E+04   0.764798E+01   0.194296E-01  -0.558369E+02
   504   0.237716E+04   0.754588E+01   0.194938E-01  -0.548512E+02
   505   0.238426E+04   0.744804E+01   0.195579E-01  -0.538475E+02
   506   0.239100E+04   0.735387E+01   0.196219E-01  -0.528234E+02
   507   0.239767E+04   0.726307E+01   0.196857E-01  -0.517814E+02
   508   0.240405E+04   0.717668E+01   0.197494E-01  -0.507205E+02
   509   0.241029E+04   0.709375E+01   0.198129E-01  -0.496437E+02
   510   0.241624E+04   0.701492E+01   0.198762E-01  -0.485502E+02
   511   0.242213E+04   0.693992E+01   0.199393E-01  -0.474401E+02
   512   0.242773E+04   0.686918E+01   0.200023E-01  -0.463148E+02
   513   0.243318E+04   0.680248E+01   0.200650E-01  -0.451758E+02
   514   0.243842E+04   0.674012E+01   0.201276E-01  -0.440231E+02
   515   0.244345E+04   0.668202E+01   0.201899E-01  -0.428565E+02
   516   0.244826E+04   0.662826E+01   0.202519E-01  -0.416776E+02
   517   0.245278E+04   0.657899E+01   0.203138E-01  -0.404872E+02
   518   0.245716E+04   0.653405E+01   0.203754E-01  -0.392859E+02
   519   0.246140E+04   0.649368E+01   0.204367E-01  -0.380730E+02
   520   0.246534E+04   0.645780E+01   0.204977E-01  -0.368513E+02
   521   0.246900E+04   0.642647E+01   0.205585E-01  -0.356210E+02
   522   0.247244E+04   0.639993E+01   0.206190E-01  -0.343820E+02
   523   0.247574E+04   0.637803E+01   0.206791E-01  -0.331357E+02
   524   0.247882E+04   0.636077E+01   0.207390E-01  -0.318828E+02
   525   0.248153E+04   0.634828E+01   0.207985E-01  -0.306227E+02
   526   0.248410E+04   0.634059E+01   0.208577E-01  -0.293575E+02
   527   0.248660E+04   0.633768E+01   0.209166E-01  -0.280878E+02
   528   0.248874E+04   0.633955E+01   0.209752E-01  -0.268153E+02
   529   0.249066E+04   0.634651E+01   0.210333E-01  -0.255383E+02
   530   0.249229E+04   0.635833E+01   0.210912E-01  -0.242606E+02
   531   0.249392E+04   0.637493E+01   0.211486E-01  -0.229792E+02
   532   0.249511E+04   0.639661E+01   0.212057E-01  -0.216978E+02
   533   0.249608E+04   0.642324E+01   0.212624E-01  -0.204163E+02
   534   0.249683E+04   0.645487E+01   0.213187E-01  -0.191354E+02
   535   0.249736E+04   0.649158E+01   0.213746E-01  -0.178560E+02
   536   0.249768E+04   0.653323E+01   0.214300E-01  -0.165778E+02
   537   0.249784E+04   0.657989E+01   0.214851E-01  -0.153025E+02
   538   0.249765E+04   0.663171E+01   0.215398E-01  -0.140308E+02
   539   0.249730E+04   0.668839E+01   0.215940E-01  -0.127633E+02
   540   0.249674E+04   0.675038E+01   0.216478E-01  -0.115008E+02
   541   0.249588E+04   0.681724E+01   0.217012E-01  -0.102432E+02
   542   0.249487E+04   0.688918E+01   0.217541E-01  -0.899279E+01
   543   0.249357E+04   0.696628E+01   0.218065E-01  -0.774907E+01
   544   0.249213E+04   0.704839E+01   0.218585E-01  -0.651297E+01
   545   0.249039E+04   0.713552E+01   0.219101E-01  -0.528507E+01
   546   0.248850E+04   0.722744E+01   0.219612E-01  -0.406638E+01
   547   0.248631E+04   0.732437E+01   0.220118E-01  -0.285718E+01
   548   0.248398E+04   0.742632E+01   0.220620E-01  -0.165848E+01
   549   0.248143E+04   0.753328E+01   0.221116E-01  -0.470960E+00
   550   0.247866E+04   0.764526E+01   0.221608E-01   0.704832E+00
   551   0.247573E+04   0.776226E+01   0.222095E-01   0.186830E+01
   552   0.247251E+04   0.788428E+01   0.222578E-01   0.301838E+01
   553   0.246915E+04   0.800983E+01   0.223055E-01   0.415483E+01
   554   0.246556E+04   0.814190E+01   0.223527E-01   0.527685E+01
   555   0.246175E+04   0.827826E+01   0.223995E-01   0.638362E+01
   556   0.245771E+04   0.841966E+01   0.224457E-01   0.747499E+01
   557   0.245353E+04   0.856535E+01   0.224914E-01   0.854919E+01
   558   0.244913E+04   0.871684E+01   0.225367E-01   0.960680E+01
   559   0.244450E+04   0.887188E+01   0.225814E-01   0.106471E+02
   560   0.243980E+04   0.903124E+01   0.226256E-01   0.116686E+02
   561   0.243472E+04   0.919566E+01   0.226693E-01   0.126712E+02
   562   0.242965E+04   0.936513E+01   0.227125E-01   0.136544E+02
   563   0.242435E+04   0.953819E+01   0.227552E-01   0.146194E+02
   564   0.241890E+04   0.971706E+01   0.227973E-01   0.155612E+02
   565   0.241323E+04   0.989878E+01   0.228389E-01   0.164835E+02
   566   0.240741E+04   0.100856E+02   0.228801E-01   0.173832E+02
   567   0.240144E+04   0.102760E+02   0.229207E-01   0.182612E+02
   568   0.239533E+04   0.104715E+02   0.229607E-01   0.191159E+02
   569   0.238898E+04   0.106713E+02   0.230003E-01   0.199497E+02
   570   0.238256E+04   0.108747E+02   0.230393E-01   0.207571E+02
   571   0.237592E+04   0.110825E+02   0.230778E-01   0.215406E+02
   572   0.236913E+04   0.112940E+02   0.231158E-01   0.223002E+02
   573   0.236226E+04   0.115090E+02   0.231533E-01   0.230334E+02
   574   0.235524E+04   0.117285E+02   0.231902E-01   0.237420E+02
   575   0.234807E+04   0.119508E+02   0.232266E-01   0.244236E+02
   576   0.234083E+04   0.121775E+02   0.232625E-01   0.250798E+02
   577   0.233336E+04   0.124078E+02   0.232979E-01   0.257090E+02
   578   0.232581E+04   0.126411E+02   0.233328E-01   0.263105E+02
   579   0.231818E+04   0.128787E+02   0.233671E-01   0.268850E+02
   580   0.231048E+04   0.131193E+02   0.234009E-01   0.274304E+02
   581   0.230248E+04   0.133628E+02   0.234342E-01   0.279488E+02
   582   0.229448E+04   0.136099E+02   0.234670E-01   0.284381E+02
   583   0.228640E+04   0.138600E+02   0.234992E-01   0.288974E+02
   584   0.227824E+04   0.141130E+02   0.235310E-01   0.293283E+02
   585   0.227000E+04   0.143690E+02   0.235622E-01   0.297293E+02
   586   0.226162E+04   0.146271E+02   0.235929E-01   0.301004E+02
   587   0.225322E+04   0.148890E+02   0.236231E-01   0.304415E+02
   588   0.224468E+04   0.151530E+02   0.236528E-01   0.307513E+02
   589   0.223606E+04   0.154201E+02   0.236820E-01   0.310311E+02
   590   0.222736E+04   0.156886E+02   0.237108E-01   0.312803E+02
   591   0.221865E+04   0.159608E+02   0.237390E-01   0.314981E+02
   592   0.220987E+04   0.162338E+02   0.237667E-01   0.316838E+02
   593   0.220101E+04   0.165105E+02   0.237939E-01   0.318395E+02
   594   0.219199E+04   0.167887E+02   0.238207E-01   0.319623E+02
   595   0.218297E+04   0.170676E+02   0.238470E-01   0.320545E+02
   596   0.217402E+04   0.173503E+02   0.238728E-01   0.321138E+02
   597   0.216499E+04   0.176323E+02   0.238981E-01   0.321417E+02
   598   0.215610E+04   0.179173E+02   0.239229E-01   0.321375E+02
   599   0.214706E+04   0.182038E+02   0.239474E-01   0.321018E+02
   600   0.213794E+04   0.184919E+02   0.239713E-01   0.320333E+02
   601   0.212882E+04   0.187815E+02   0.239948E-01   0.319326E+02
   602   0.211968E+04   0.190712E+02   0.240179E-01   0.317990E+02
   603   0.211047E+04   0.193631E+02   0.240405E-01   0.316347E+02
   604   0.210140E+04   0.196551E+02   0.240627E-01   0.314374E+02
   605   0.209225E+04   0.199480E+02   0.240845E-01   0.312078E+02
   606   0.208317E+04   0.202416E+02   0.241059E-01   0.309460E+02
   607   0.207386E+04   0.205361E+02   0.241269E-01   0.306519E+02
   608   0.206476E+04   0.208314E+02   0.241474E-01   0.303254E+02
   609   0.205573E+04   0.211261E+02   0.241676E-01   0.299666E+02
   610   0.204663E+04   0.214208E+02   0.241874E-01   0.295754E+02
   611   0.203759E+04   0.217164E+02   0.242068E-01   0.291526E+02
   612   0.202862E+04   0.220129E+02   0.242259E-01   0.286988E+02
   613   0.201956E+04   0.223064E+02   0.242446E-01   0.282118E+02
   614   0.201065E+04   0.226016E+02   0.242629E-01   0.276930E+02
   615   0.200173E+04   0.228954E+02   0.242809E-01   0.271432E+02
   616   0.199288E+04   0.231901E+02   0.242986E-01   0.265624E+02
   617   0.198417E+04   0.234842E+02   0.243160E-01   0.259504E+02
   618   0.197546E+04   0.237777E+02   0.243330E-01   0.253066E+02
   619   0.196673E+04   0.240713E+02   0.243497E-01   0.246339E+02
   620   0.195823E+04   0.243620E+02   0.243662E-01   0.239300E+02
   621   0.194964E+04   0.246530E+02   0.243824E-01   0.231956E+02
   622   0.194119E+04   0.249426E+02   0.243982E-01   0.224308E+02
   623   0.193288E+04   0.252301E+02   0.244139E-01   0.216377E+02
   624   0.192457E+04   0.255163E+02   0.244292E-01   0.208147E+02
   625   0.191632E+04   0.258012E+02   0.244444E-01   0.199619E+02
   626   0.190822E+04   0.260848E+02   0.244593E-01   0.190808E+02
   627   0.190025E+04   0.263663E+02   0.244739E-01   0.181712E+02
   628   0.189235E+04   0.266458E+02   0.244884E-01   0.172332E+02
   629   0.188459E+04   0.269233E+02   0.245027E-01   0.162675E+02
   630   0.187683E+04   0.271987E+02   0.245167E-01   0.152732E+02
   631   0.186920E+04   0.274721E+02   0.245306E-01   0.142534E+02
   632   0.186179E+04   0.277427E+02   0.245443E-01   0.132058E+02
   633   0.185437E+04   0.280120E+02   0.245579E-01   0.121326E+02
   634   0.184717E+04   0.282772E+02   0.245712E-01   0.110337E+02
   635   0.184010E+04   0.285410E+02   0.245845E-01   0.990944E+01
   636   0.183303E+04   0.288028E+02   0.245976E-01   0.876054E+01
   637   0.182617E+04   0.290597E+02   0.246106E-01   0.758632E+01
   638   0.181945E+04   0.293154E+02   0.246235E-01   0.638892E+01
   639   0.181288E+04   0.295668E+02   0.246362E-01   0.516734E+01
   640   0.180644E+04   0.298162E+02   0.246489E-01   0.392312E+01
   641   0.180014E+04   0.300622E+02   0.246615E-01   0.265622E+01
   642   0.179391E+04   0.303039E+02   0.246740E-01   0.136737E+01
   643   0.178789E+04   0.305438E+02   0.246865E-01   0.570282E-01
   644   0.178208E+04   0.307779E+02   0.246989E-01  -0.127418E+01
   645   0.177634E+04   0.310093E+02   0.247113E-01  -0.262599E+01
   646   0.177074E+04   0.312373E+02   0.247236E-01  -0.399777E+01
   647   0.176543E+04   0.314612E+02   0.247359E-01  -0.538940E+01
   648   0.176010E+04   0.316816E+02   0.247482E-01  -0.679899E+01
   649   0.175507E+04   0.318971E+02   0.247604E-01  -0.822732E+01
   650   0.175017E+04   0.321084E+02   0.247727E-01  -0.967293E+01
   651   0.174542E+04   0.323171E+02   0.247850E-01  -0.111359E+02
   652   0.174080E+04   0.325209E+02   0.247973E-01  -0.126154E+02
   653   0.173647E+04   0.327190E+02   0.248096E-01  -0.141101E+02
   654   0.173220E+04   0.329138E+02   0.248220E-01  -0.156192E+02
   655   0.172808E+04   0.331043E+02   0.248344E-01  -0.171435E+02
   656   0.172424E+04   0.332900E+02   0.248469E-01  -0.186816E+02
   657   0.172054E+04   0.334708E+02   0.248594E-01  -0.202320E+02
   658   0.171691E+04   0.336475E+02   0.248721E-01  -0.217954E+02
   659   0.171364E+04   0.338192E+02   0.248848E-01  -0.233705E+02
   660   0.171051E+04   0.339854E+02   0.248976E-01  -0.249565E+02
   661   0.170752E+04   0.341466E+02   0.249105E-01  -0.265519E+02
   662   0.170475E+04   0.343037E+02   0.249235E-01  -0.281582E+02
   663   0.170212E+04   0.344558E+02   0.249366E-01  -0.297741E+02
   664   0.169970E+04   0.346016E+02   0.249498E-01  -0.313973E+02
   665   0.169742E+04   0.347426E+02   0.249632E-01  -0.330285E+02
   666   0.169536E+04   0.348786E+02   0.249768E-01  -0.346664E+02
   667   0.169351E+04   0.350089E+02   0.249905E-01  -0.363109E+02
   668   0.169173E+04   0.351344E+02   0.250043E-01  -0.379614E+02
   669   0.169032E+04   0.352543E+02   0.250183E-01  -0.396164E+02
   670   0.168897E+04   0.353685E+02   0.250325E-01  -0.412745E+02
   671   0.168791E+04   0.354786E+02   0.250469E-01  -0.429371E+02
   672   0.168692E+04   0.355815E+02   0.250615E-01  -0.446027E+02
   673   0.168622E+04   0.356803E+02   0.250763E-01  -0.462694E+02
   674   0.168566E+04   0.357727E+02   0.250913E-01  -0.479376E+02
   675   0.168532E+04   0.358595E+02   0.251065E-01  -0.496069E+02
   676   0.168512E+04   0.359406E+02   0.251220E-01  -0.512750E+02
   677   0.168514E+04   0.360161E+02   0.251377E-01  -0.529426E+02
   678   0.168538E+04   0.360852E+02   0.251536E-01  -0.546090E+02
   679   0.168575E+04   0.361494E+02   0.251698E-01  -0.562729E+02
   680   0.168642E+04   0.362080E+02   0.251862E-01  -0.579342E+02
   681   0.168724E+04   0.362602E+02   0.252030E-01  -0.595907E+02
   682   0.168819E+04   0.363060E+02   0.252199E-01  -0.612439E+02
   683   0.168944E+04   0.363477E+02   0.252372E-01  -0.628933E+02
   684   0.169076E+04   0.363814E+02   0.252548E-01  -0.645364E+02
   685   0.169222E+04   0.364103E+02   0.252727E-01  -0.661735E+02
   686   0.169390E+04   0.364328E+02   0.252908E-01  -0.677955E+02
   687   0.169588E+04   0.364505E+02   0.253093E-01  -0.694138E+02
   688   0.169792E+04   0.364609E+02   0.253281E-01  -0.710260E+02
   689   0.170018E+04   0.364658E+02   0.253472E-01  -0.726248E+02
   690   0.170259E+04   0.364657E+02   0.253667E-01  -0.742177E+02
   691   0.170522E+04   0.364578E+02   0.253864E-01  -0.757973E+02
   692   0.170799E+04   0.364457E+02   0.254066E-01  -0.773635E+02
   693   0.171098E+04   0.364272E+02   0.254270E-01  -0.789239E+02
   694   0.171405E+04   0.364023E+02   0.254478E-01  -0.804637E+02
   695   0.171740E+04   0.363732E+02   0.254690E-01  -0.819903E+02
   696   0.172091E+04   0.363371E+02   0.254905E-01  -0.835185E+02
   697   0.172456E+04   0.362952E+02   0.255124E-01  -0.850188E+02
   698   0.172835E+04   0.362470E+02   0.255347E-01  -0.865060E+02
   699   0.173229E+04   0.361939E+02   0.255573E-01  -0.879727E+02
   700   0.173646E+04   0.361344E+02   0.255804E-01  -0.894264E+02
   701   0.174077E+04   0.360692E+02   0.256037E-01  -0.908671E+02
   702   0.174523E+04   0.359991E+02   0.256275E-01  -0.922800E+02
   703   0.174983E+04   0.359226E+02   0.256517E-01  -0.936947E+02
   704   0.175458E+04   0.358411E+02   0.256762E-01  -0.950742E+02
   705   0.175941E+04   0.357533E+02   0.257011E-01  -0.964334E+02
   706   0.176446E+04   0.356605E+02   0.257265E-01  -0.977795E+02
   707   0.176958E+04   0.355620E+02   0.257522E-01  -0.991053E+02
   708   0.177500E+04   0.354585E+02   0.257783E-01  -0.100396E+03
   709   0.178042E+04   0.353494E+02   0.258048E-01  -0.101681E+03
   710   0.178606E+04   0.352345E+02   0.258317E-01  -0.102938E+03
   711   0.179177E+04   0.351147E+02   0.258590E-01  -0.104168E+03
   712   0.179764E+04   0.349899E+02   0.258867E-01  -0.105384E+03
   713   0.180373E+04   0.348594E+02   0.259147E-01  -0.106566E+03
   714   0.180974E+04   0.347246E+02   0.259432E-01  -0.107727E+03
   715   0.181598E+04   0.345841E+02   0.259721E-01  -0.108868E+03
   716   0.182237E+04   0.344386E+02   0.260013E-01  -0.109981E+03
   717   0.182883E+04   0.342888E+02   0.260310E-01  -0.111058E+03
   718   0.183537E+04   0.341340E+02   0.260610E-01  -0.112123E+03
   719   0.184206E+04   0.339727E+02   0.260914E-01  -0.113146E+03
   720   0.184876E+04   0.338078E+02   0.261222E-01  -0.114155E+03
   721   0.185575E+04   0.336394E+02   0.261534E-01  -0.115122E+03
   722   0.186267E+04   0.334653E+02   0.261850E-01  -0.116061E+03
   723   0.186974E+04   0.332875E+02   0.262170E-01  -0.116980E+03
   724   0.187689E+04   0.331047E+02   0.262493E-01  -0.117871E+03
   725   0.188412E+04   0.329183E+02   0.262820E-01  -0.118727E+03
   726   0.189150E+04   0.327291E+02   0.263151E-01  -0.119548E+03
   727   0.189888E+04   0.325341E+02   0.263485E-01  -0.120349E+03
   728   0.190634E+04   0.323340E+02   0.263823E-01  -0.121115E+03
   729   0.191388E+04   0.321310E+02   0.264164E-01  -0.121852E+03
   730   0.192142E+04   0.319244E+02   0.264509E-01  -0.122555E+03
   731   0.192919E+04   0.317127E+02   0.264858E-01  -0.123223E+03
   732   0.193689E+04   0.314996E+02   0.265210E-01  -0.123855E+03
   733   0.194475E+04   0.312814E+02   0.265566E-01  -0.124468E+03
   734   0.195261E+04   0.310603E+02   0.265924E-01  -0.125030E+03
   735   0.196055E+04   0.308348E+02   0.266287E-01  -0.125580E+03
   736   0.196842E+04   0.306064E+02   0.266652E-01  -0.126079E+03
   737   0.197644E+04   0.303758E+02   0.267021E-01  -0.126559E+03
   738   0.198440E+04   0.301423E+02   0.267392E-01  -0.126988E+03
   739   0.199243E+04   0.299051E+02   0.267767E-01  -0.127390E+03
   740   0.200048E+04   0.296650E+02   0.268145E-01  -0.127764E+03
   741   0.200860E+04   0.294212E+02   0.268527E-01  -0.128103E+03
   742   0.201673E+04   0.291774E+02   0.268911E-01  -0.128400E+03
   743   0.202487E+04   0.289314E+02   0.269297E-01  -0.128669E+03
   744   0.203310E+04   0.286816E+02   0.269687E-01  -0.128896E+03
   745   0.204125E+04   0.284296E+02   0.270080E-01  -0.129102E+03
   746   0.204934E+04   0.281761E+02   0.270475E-01  -0.129251E+03
   747   0.205743E+04   0.279197E+02   0.270873E-01  -0.129380E+03
   748   0.206561E+04   0.276624E+02   0.271273E-01  -0.129473E+03
   749   0.207380E+04   0.274014E+02   0.271676E-01  -0.129539E+03
   750   0.208192E+04   0.271403E+02   0.272082E-01  -0.129563E+03
   751   0.209006E+04   0.268770E+02   0.272490E-01  -0.129551E+03
   752   0.209820E+04   0.266136E+02   0.272900E-01  -0.129497E+03
   753   0.210627E+04   0.263471E+02   0.273312E-01  -0.129416E+03
   754   0.211429E+04   0.260806E+02   0.273727E-01  -0.129291E+03
   755   0.212238E+04   0.258125E+02   0.274144E-01  -0.129139E+03
   756   0.213026E+04   0.255436E+02   0.274563E-01  -0.128952E+03
   757   0.213830E+04   0.252746E+02   0.274983E-01  -0.128722E+03
   758   0.214613E+04   0.250040E+02   0.275406E-01  -0.128457E+03
   759   0.215404E+04   0.247326E+02   0.275831E-01  -0.128164E+03
   760   0.216182E+04   0.244610E+02   0.276257E-01  -0.127835E+03
   761   0.216953E+04   0.241893E+02   0.276684E-01  -0.127472E+03
   762   0.217732E+04   0.239175E+02   0.277114E-01  -0.127072E+03
   763   0.218490E+04   0.236463E+02   0.277545E-01  -0.126638E+03
   764   0.219250E+04   0.233743E+02   0.277977E-01  -0.126175E+03
   765   0.219995E+04   0.231021E+02   0.278410E-01  -0.125669E+03
   766   0.220741E+04   0.228312E+02   0.278845E-01  -0.125136E+03
   767   0.221474E+04   0.225609E+02   0.279281E-01  -0.124566E+03
   768   0.222200E+04   0.222905E+02   0.279717E-01  -0.123954E+03
   769   0.222920E+04   0.220199E+02   0.280155E-01  -0.123321E+03
   770   0.223626E+04   0.217513E+02   0.280593E-01  -0.122652E+03
   771   0.224326E+04   0.214833E+02   0.281032E-01  -0.121947E+03
   772   0.225012E+04   0.212166E+02   0.281472E-01  -0.121199E+03
   773   0.225692E+04   0.209512E+02   0.281913E-01  -0.120431E+03
   774   0.226358E+04   0.206871E+02   0.282353E-01  -0.119634E+03
   775   0.227026E+04   0.204242E+02   0.282794E-01  -0.118801E+03
   776   0.227664E+04   0.201634E+02   0.283235E-01  -0.117939E+03
   777   0.228297E+04   0.199038E+02   0.283677E-01  -0.117042E+03
   778   0.228938E+04   0.196463E+02   0.284118E-01  -0.116108E+03
   779   0.229543E+04   0.193907E+02   0.284559E-01  -0.115154E+03
   780   0.230142E+04   0.191356E+02   0.285000E-01  -0.114163E+03
   781   0.230734E+04   0.188848E+02   0.285440E-01  -0.113151E+03
   782   0.231306E+04   0.186352E+02   0.285880E-01  -0.112118E+03
   783   0.231871E+04   0.183882E+02   0.286320E-01  -0.111041E+03
   784   0.232423E+04   0.181440E+02   0.286759E-01  -0.109935E+03
   785   0.232953E+04   0.179018E+02   0.287197E-01  -0.108808E+03
   786   0.233477E+04   0.176622E+02   0.287634E-01  -0.107630E+03
