#    L    TT             EE             BB             TE          
   396   0.169344E+04   0.211218E+02   0.207775E-01   0.748350E+01
   397   0.168742E+04   0.211164E+02   0.208398E-01   0.560796E+01
   398   0.168192E+04   0.211065E+02   0.209025E-01   0.373932E+01
   399   0.167678E+04   0.210931E+02   0.209655E-01   0.187843E+01
   400   0.167201E+04   0.210762E+02   0.210289E-01   0.261555E-01
   401   0.166768E+04   0.210548E+02   0.210927E-01  -0.181693E+01
   402   0.166379E+04   0.210292E+02   0.211569E-01  -0.364992E+01
   403   0.166026E+04   0.210006E+02   0.212215E-01  -0.547223E+01
   404   0.165711E+04   0.209678E+02   0.212865E-01  -0.728232E+01
   405   0.165439E+04   0.209306E+02   0.213519E-01  -0.908101E+01
   406   0.165196E+04   0.208905E+02   0.214177E-01  -0.108661E+02
   407   0.164998E+04   0.208461E+02   0.214839E-01  -0.126391E+02
   408   0.164836E+04   0.207981E+02   0.215506E-01  -0.143955E+02
   409   0.164719E+04   0.207472E+02   0.216177E-01  -0.161375E+02
   410   0.164631E+04   0.206913E+02   0.216853E-01  -0.178646E+02
   411   0.164587E+04   0.206324E+02   0.217533E-01  -0.195743E+02
   412   0.164572E+04   0.205699E+02   0.218218E-01  -0.212676E+02
   413   0.164594E+04   0.205039E+02   0.218907E-01  -0.229429E+02
   414   0.164646E+04   0.204342E+02   0.219601E-01  -0.246002E+02
   415   0.164742E+04   0.203616E+02   0.220301E-01  -0.262373E+02
   416   0.164867E+04   0.202847E+02   0.221005E-01  -0.278557E+02
   417   0.165022E+04   0.202048E+02   0.221714E-01  -0.294547E+02
   418   0.165213E+04   0.201199E+02   0.222428E-01  -0.310313E+02
   419   0.165442E+04   0.200328E+02   0.223147E-01  -0.325863E+02
   420   0.165700E+04   0.199429E+02   0.223871E-01  -0.341197E+02
   421   0.165995E+04   0.198493E+02   0.224600E-01  -0.356300E+02
   422   0.166320E+04   0.197520E+02   0.225335E-01  -0.371180E+02
   423   0.166667E+04   0.196511E+02   0.226074E-01  -0.385815E+02
   424   0.167043E+04   0.195473E+02   0.226819E-01  -0.400211E+02
   425   0.167457E+04   0.194399E+02   0.227570E-01  -0.414348E+02
   426   0.167900E+04   0.193303E+02   0.228325E-01  -0.428232E+02
   427   0.168365E+04   0.192171E+02   0.229086E-01  -0.441871E+02
   428   0.168861E+04   0.191010E+02   0.229852E-01  -0.455228E+02
   429   0.169378E+04   0.189819E+02   0.230624E-01  -0.468319E+02
   430   0.169933E+04   0.188607E+02   0.231401E-01  -0.481142E+02
   431   0.170510E+04   0.187358E+02   0.232184E-01  -0.493684E+02
   432   0.171102E+04   0.186080E+02   0.232972E-01  -0.505952E+02
   433   0.171731E+04   0.184788E+02   0.233765E-01  -0.517917E+02
   434   0.172375E+04   0.183458E+02   0.234563E-01  -0.529608E+02
   435   0.173042E+04   0.182115E+02   0.235368E-01  -0.541002E+02
   436   0.173738E+04   0.180742E+02   0.236177E-01  -0.552102E+02
   437   0.174457E+04   0.179340E+02   0.236992E-01  -0.562890E+02
   438   0.175191E+04   0.177916E+02   0.237812E-01  -0.573369E+02
   439   0.175955E+04   0.176478E+02   0.238637E-01  -0.583552E+02
   440   0.176734E+04   0.175010E+02   0.239468E-01  -0.593410E+02
   441   0.177536E+04   0.173520E+02   0.240303E-01  -0.602965E+02
   442   0.178346E+04   0.172008E+02   0.241144E-01  -0.612196E+02
   443   0.179185E+04   0.170481E+02   0.241990E-01  -0.621109E+02
   444   0.180040E+04   0.168940E+02   0.242842E-01  -0.629691E+02
   445   0.180910E+04   0.167361E+02   0.243698E-01  -0.637948E+02
   446   0.181788E+04   0.165783E+02   0.244559E-01  -0.645866E+02
   447   0.182689E+04   0.164190E+02   0.245425E-01  -0.653468E+02
   448   0.183598E+04   0.162567E+02   0.246296E-01  -0.660738E+02
   449   0.184529E+04   0.160937E+02   0.247172E-01  -0.667662E+02
   450   0.185476E+04   0.159300E+02   0.248052E-01  -0.674262E+02
   451   0.186431E+04   0.157640E+02   0.248937E-01  -0.680516E+02
   452   0.187394E+04   0.155973E+02   0.249827E-01  -0.686446E+02
   453   0.188380E+04   0.154298E+02   0.250721E-01  -0.692030E+02
   454   0.189366E+04   0.152609E+02   0.251620E-01  -0.697283E+02
   455   0.190360E+04   0.150911E+02   0.252523E-01  -0.702204E+02
   456   0.191377E+04   0.149199E+02   0.253430E-01  -0.706726E+02
   457   0.192388E+04   0.147486E+02   0.254342E-01  -0.710990E+02
   458   0.193413E+04   0.145766E+02   0.255257E-01  -0.714811E+02
   459   0.194447E+04   0.144045E+02   0.256177E-01  -0.718344E+02
   460   0.195488E+04   0.142309E+02   0.257100E-01  -0.721530E+02
   461   0.196531E+04   0.140573E+02   0.258027E-01  -0.724375E+02
   462   0.197581E+04   0.138829E+02   0.258958E-01  -0.726821E+02
   463   0.198632E+04   0.137092E+02   0.259893E-01  -0.729053E+02
   464   0.199683E+04   0.135354E+02   0.260831E-01  -0.730773E+02
   465   0.200735E+04   0.133616E+02   0.261773E-01  -0.732279E+02
   466   0.201794E+04   0.131870E+02   0.262718E-01  -0.733347E+02
   467   0.202862E+04   0.130131E+02   0.263666E-01  -0.734127E+02
   468   0.203923E+04   0.128399E+02   0.264617E-01  -0.734542E+02
   469   0.204985E+04   0.126658E+02   0.265571E-01  -0.734668E+02
   470   0.206054E+04   0.124932E+02   0.266529E-01  -0.734430E+02
   471   0.207102E+04   0.123219E+02   0.267489E-01  -0.733829E+02
   472   0.208165E+04   0.121506E+02   0.268452E-01  -0.732937E+02
   473   0.209221E+04   0.119799E+02   0.269417E-01  -0.731680E+02
   474   0.210278E+04   0.118107E+02   0.270385E-01  -0.730133E+02
   475   0.211335E+04   0.116413E+02   0.271356E-01  -0.728222E+02
   476   0.212378E+04   0.114741E+02   0.272328E-01  -0.725967E+02
   477   0.213414E+04   0.113076E+02   0.273303E-01  -0.723466E+02
   478   0.214451E+04   0.111416E+02   0.274280E-01  -0.720533E+02
   479   0.215481E+04   0.109778E+02   0.275259E-01  -0.717412E+02
   480   0.216504E+04   0.108154E+02   0.276240E-01  -0.713911E+02
   481   0.217520E+04   0.106543E+02   0.277222E-01  -0.710066E+02
   482   0.218536E+04   0.104954E+02   0.278206E-01  -0.705936E+02
   483   0.219531E+04   0.103378E+02   0.279192E-01  -0.701544E+02
   484   0.220511E+04   0.101823E+02   0.280179E-01  -0.696830E+02
   485   0.221500E+04   0.100281E+02   0.281168E-01  -0.691808E+02
   486   0.222474E+04   0.987681E+01   0.282157E-01  -0.686501E+02
   487   0.223434E+04   0.972758E+01   0.283148E-01  -0.680908E+02
   488   0.224380E+04   0.957970E+01   0.284139E-01  -0.675022E+02
   489   0.225318E+04   0.943464E+01   0.285131E-01  -0.668857E+02
   490   0.226250E+04   0.929240E+01   0.286124E-01  -0.662406E+02
   491   0.227153E+04   0.915223E+01   0.287117E-01  -0.655698E+02
   492   0.228056E+04   0.901486E+01   0.288111E-01  -0.648725E+02
   493   0.228945E+04   0.887882E+01   0.289105E-01  -0.641473E+02
   494   0.229819E+04   0.874706E+01   0.290099E-01  -0.633978E+02
   495   0.230672E+04   0.861735E+01   0.291093E-01  -0.626226E+02
   496   0.231510E+04   0.849117E+01   0.292087E-01  -0.618230E+02
   497   0.232335E+04   0.836779E+01   0.293081E-01  -0.609983E+02
   498   0.233144E+04   0.824644E+01   0.294074E-01  -0.601515E+02
   499   0.233947E+04   0.812936E+01   0.295067E-01  -0.592796E+02
   500   0.234729E+04   0.801431E+01   0.296058E-01  -0.583870E+02
   501   0.235481E+04   0.790351E+01   0.297049E-01  -0.574721E+02
   502   0.236233E+04   0.779622E+01   0.298039E-01  -0.565350E+02
   503   0.236957E+04   0.769170E+01   0.299028E-01  -0.555779E+02
   504   0.237658E+04   0.759070E+01   0.300015E-01  -0.545992E+02
   505   0.238361E+04   0.749394E+01   0.301001E-01  -0.536027E+02
   506   0.239026E+04   0.740084E+01   0.301986E-01  -0.525861E+02
   507   0.239685E+04   0.731110E+01   0.302968E-01  -0.515516E+02
   508   0.240315E+04   0.722576E+01   0.303948E-01  -0.504984E+02
   509   0.240931E+04   0.714385E+01   0.304927E-01  -0.494295E+02
   510   0.241517E+04   0.706605E+01   0.305903E-01  -0.483441E+02
   511   0.242096E+04   0.699204E+01   0.306877E-01  -0.472422E+02
   512   0.242647E+04   0.692228E+01   0.307848E-01  -0.461253E+02
   513   0.243183E+04   0.685655E+01   0.308816E-01  -0.449948E+02
   514   0.243697E+04   0.679513E+01   0.309781E-01  -0.438506E+02
   515   0.244190E+04   0.673797E+01   0.310743E-01  -0.426929E+02
   516   0.244661E+04   0.668512E+01   0.311702E-01  -0.415229E+02
   517   0.245103E+04   0.663673E+01   0.312658E-01  -0.403415E+02
   518   0.245531E+04   0.659267E+01   0.313610E-01  -0.391493E+02
   519   0.245945E+04   0.655315E+01   0.314559E-01  -0.379457E+02
   520   0.246329E+04   0.651809E+01   0.315503E-01  -0.367334E+02
   521   0.246684E+04   0.648757E+01   0.316444E-01  -0.355126E+02
   522   0.247018E+04   0.646181E+01   0.317380E-01  -0.342831E+02
   523   0.247338E+04   0.644066E+01   0.318312E-01  -0.330465E+02
   524   0.247635E+04   0.642413E+01   0.319240E-01  -0.318034E+02
   525   0.247897E+04   0.641235E+01   0.320163E-01  -0.305530E+02
   526   0.248144E+04   0.640534E+01   0.321081E-01  -0.292977E+02
   527   0.248384E+04   0.640308E+01   0.321995E-01  -0.280380E+02
   528   0.248588E+04   0.640558E+01   0.322903E-01  -0.267755E+02
   529   0.248771E+04   0.641313E+01   0.323806E-01  -0.255087E+02
   530   0.248924E+04   0.642552E+01   0.324704E-01  -0.242411E+02
   531   0.249078E+04   0.644266E+01   0.325597E-01  -0.229699E+02
   532   0.249187E+04   0.646486E+01   0.326484E-01  -0.216986E+02
   533   0.249276E+04   0.649197E+01   0.327365E-01  -0.204273E+02
   534   0.249342E+04   0.652405E+01   0.328241E-01  -0.191568E+02
   535   0.249388E+04   0.656118E+01   0.329111E-01  -0.178876E+02
   536   0.249411E+04   0.660322E+01   0.329974E-01  -0.166197E+02
   537   0.249420E+04   0.665024E+01   0.330832E-01  -0.153547E+02
   538   0.249393E+04   0.670238E+01   0.331684E-01  -0.140933E+02
   539   0.249351E+04   0.675935E+01   0.332529E-01  -0.128360E+02
   540   0.249288E+04   0.682160E+01   0.333367E-01  -0.115837E+02
   541   0.249196E+04   0.688867E+01   0.334200E-01  -0.103364E+02
   542   0.249090E+04   0.696080E+01   0.335025E-01  -0.909617E+01
   543   0.248954E+04   0.703805E+01   0.335844E-01  -0.786259E+01
   544   0.248805E+04   0.712028E+01   0.336657E-01  -0.663659E+01
   545   0.248626E+04   0.720749E+01   0.337462E-01  -0.541873E+01
   546   0.248433E+04   0.729945E+01   0.338261E-01  -0.421002E+01
   547   0.248211E+04   0.739639E+01   0.339052E-01  -0.301073E+01
   548   0.247975E+04   0.749831E+01   0.339836E-01  -0.182186E+01
   549   0.247717E+04   0.760521E+01   0.340614E-01  -0.644075E+00
   550   0.247438E+04   0.771708E+01   0.341384E-01   0.522070E+00
   551   0.247144E+04   0.783393E+01   0.342147E-01   0.167600E+01
   552   0.246822E+04   0.795577E+01   0.342903E-01   0.281663E+01
   553   0.246485E+04   0.808110E+01   0.343651E-01   0.394375E+01
   554   0.246126E+04   0.821291E+01   0.344392E-01   0.505654E+01
   555   0.245745E+04   0.834897E+01   0.345125E-01   0.615418E+01
   556   0.245343E+04   0.849003E+01   0.345851E-01   0.723654E+01
   557   0.244927E+04   0.863535E+01   0.346570E-01   0.830183E+01
   558   0.244488E+04   0.878641E+01   0.347280E-01   0.935064E+01
   559   0.244028E+04   0.894100E+01   0.347984E-01   0.103823E+02
   560   0.243561E+04   0.909986E+01   0.348679E-01   0.113952E+02
   561   0.243057E+04   0.926373E+01   0.349367E-01   0.123894E+02
   562   0.242553E+04   0.943263E+01   0.350047E-01   0.133642E+02
   563   0.242028E+04   0.960507E+01   0.350719E-01   0.143210E+02
   564   0.241488E+04   0.978328E+01   0.351384E-01   0.152548E+02
   565   0.240926E+04   0.996429E+01   0.352041E-01   0.161691E+02
   566   0.240349E+04   0.101503E+02   0.352690E-01   0.170610E+02
   567   0.239758E+04   0.103400E+02   0.353331E-01   0.179312E+02
   568   0.239152E+04   0.105346E+02   0.353964E-01   0.187784E+02
   569   0.238524E+04   0.107336E+02   0.354589E-01   0.196046E+02
   570   0.237889E+04   0.109361E+02   0.355206E-01   0.204048E+02
   571   0.237232E+04   0.111430E+02   0.355816E-01   0.211811E+02
   572   0.236560E+04   0.113534E+02   0.356417E-01   0.219336E+02
   573   0.235881E+04   0.115674E+02   0.357010E-01   0.226600E+02
   574   0.235187E+04   0.117858E+02   0.357596E-01   0.233617E+02
   575   0.234478E+04   0.120070E+02   0.358173E-01   0.240367E+02
   576   0.233762E+04   0.122325E+02   0.358743E-01   0.246864E+02
   577   0.233023E+04   0.124617E+02   0.359305E-01   0.253092E+02
   578   0.232277E+04   0.126937E+02   0.359858E-01   0.259045E+02
   579   0.231524E+04   0.129301E+02   0.360404E-01   0.264729E+02
   580   0.230763E+04   0.131693E+02   0.360941E-01   0.270124E+02
   581   0.229972E+04   0.134115E+02   0.361471E-01   0.275250E+02
   582   0.229181E+04   0.136572E+02   0.361993E-01   0.280086E+02
   583   0.228383E+04   0.139059E+02   0.362506E-01   0.284625E+02
   584   0.227577E+04   0.141574E+02   0.363012E-01   0.288880E+02
   585   0.226763E+04   0.144119E+02   0.363510E-01   0.292838E+02
   586   0.225934E+04   0.146685E+02   0.364000E-01   0.296498E+02
   587   0.225105E+04   0.149288E+02   0.364483E-01   0.299861E+02
   588   0.224261E+04   0.151912E+02   0.364957E-01   0.302911E+02
   589   0.223409E+04   0.154566E+02   0.365424E-01   0.305664E+02
   590   0.222549E+04   0.157234E+02   0.365883E-01   0.308111E+02
   591   0.221689E+04   0.159939E+02   0.366334E-01   0.310246E+02
   592   0.220821E+04   0.162651E+02   0.366777E-01   0.312062E+02
   593   0.219945E+04   0.165400E+02   0.367213E-01   0.313579E+02
   594   0.219053E+04   0.168164E+02   0.367642E-01   0.314769E+02
   595   0.218161E+04   0.170935E+02   0.368063E-01   0.315655E+02
   596   0.217277E+04   0.173743E+02   0.368476E-01   0.316213E+02
   597   0.216384E+04   0.176544E+02   0.368883E-01   0.316458E+02
   598   0.215505E+04   0.179374E+02   0.369281E-01   0.316383E+02
   599   0.214611E+04   0.182220E+02   0.369673E-01   0.315996E+02
   600   0.213708E+04   0.185080E+02   0.370058E-01   0.315282E+02
   601   0.212806E+04   0.187956E+02   0.370435E-01   0.314248E+02
   602   0.211902E+04   0.190832E+02   0.370806E-01   0.312886E+02
   603   0.210990E+04   0.193730E+02   0.371169E-01   0.311218E+02
   604   0.210092E+04   0.196629E+02   0.371526E-01   0.309223E+02
   605   0.209187E+04   0.199536E+02   0.371877E-01   0.306907E+02
   606   0.208288E+04   0.202451E+02   0.372220E-01   0.304270E+02
   607   0.207365E+04   0.205374E+02   0.372558E-01   0.301312E+02
   608   0.206465E+04   0.208304E+02   0.372889E-01   0.298032E+02
   609   0.205571E+04   0.211229E+02   0.373213E-01   0.294431E+02
   610   0.204669E+04   0.214153E+02   0.373532E-01   0.290509E+02
   611   0.203774E+04   0.217086E+02   0.373845E-01   0.286272E+02
   612   0.202885E+04   0.220028E+02   0.374151E-01   0.281728E+02
   613   0.201988E+04   0.222940E+02   0.374452E-01   0.276854E+02
   614   0.201105E+04   0.225869E+02   0.374748E-01   0.271665E+02
   615   0.200221E+04   0.228783E+02   0.375038E-01   0.266168E+02
   616   0.199344E+04   0.231706E+02   0.375322E-01   0.260363E+02
   617   0.198481E+04   0.234623E+02   0.375602E-01   0.254249E+02
   618   0.197618E+04   0.237534E+02   0.375876E-01   0.247820E+02
   619   0.196753E+04   0.240445E+02   0.376146E-01   0.241104E+02
   620   0.195910E+04   0.243329E+02   0.376410E-01   0.234079E+02
   621   0.195059E+04   0.246214E+02   0.376671E-01   0.226753E+02
   622   0.194221E+04   0.249085E+02   0.376926E-01   0.219124E+02
   623   0.193398E+04   0.251936E+02   0.377178E-01   0.211215E+02
   624   0.192574E+04   0.254773E+02   0.377425E-01   0.203011E+02
   625   0.191756E+04   0.257597E+02   0.377668E-01   0.194512E+02
   626   0.190952E+04   0.260408E+02   0.377907E-01   0.185732E+02
   627   0.190162E+04   0.263199E+02   0.378143E-01   0.176670E+02
   628   0.189379E+04   0.265969E+02   0.378375E-01   0.167328E+02
   629   0.188610E+04   0.268718E+02   0.378603E-01   0.157711E+02
   630   0.187840E+04   0.271447E+02   0.378829E-01   0.147812E+02
   631   0.187084E+04   0.274156E+02   0.379051E-01   0.137661E+02
   632   0.186349E+04   0.276838E+02   0.379270E-01   0.127235E+02
   633   0.185613E+04   0.279506E+02   0.379487E-01   0.116555E+02
   634   0.184899E+04   0.282133E+02   0.379700E-01   0.105623E+02
   635   0.184199E+04   0.284746E+02   0.379912E-01   0.944403E+01
   636   0.183497E+04   0.287340E+02   0.380121E-01   0.830143E+01
   637   0.182817E+04   0.289884E+02   0.380327E-01   0.713385E+01
   638   0.182151E+04   0.292416E+02   0.380532E-01   0.594342E+01
   639   0.181499E+04   0.294905E+02   0.380735E-01   0.472914E+01
   640   0.180860E+04   0.297375E+02   0.380936E-01   0.349258E+01
   641   0.180236E+04   0.299811E+02   0.381135E-01   0.223366E+01
   642   0.179618E+04   0.302204E+02   0.381333E-01   0.953140E+00
   643   0.179021E+04   0.304579E+02   0.381530E-01  -0.348537E+00
   644   0.178445E+04   0.306896E+02   0.381725E-01  -0.167073E+01
   645   0.177876E+04   0.309187E+02   0.381920E-01  -0.301319E+01
   646   0.177321E+04   0.311443E+02   0.382113E-01  -0.437526E+01
   647   0.176794E+04   0.313658E+02   0.382306E-01  -0.575684E+01
   648   0.176267E+04   0.315839E+02   0.382498E-01  -0.715604E+01
   649   0.175768E+04   0.317972E+02   0.382690E-01  -0.857362E+01
   650   0.175283E+04   0.320062E+02   0.382881E-01  -0.100081E+02
   651   0.174812E+04   0.322127E+02   0.383072E-01  -0.114596E+02
   652   0.174354E+04   0.324142E+02   0.383263E-01  -0.129274E+02
   653   0.173925E+04   0.326102E+02   0.383455E-01  -0.144099E+02
   654   0.173503E+04   0.328028E+02   0.383646E-01  -0.159066E+02
   655   0.173095E+04   0.329912E+02   0.383838E-01  -0.174182E+02
   656   0.172715E+04   0.331748E+02   0.384030E-01  -0.189432E+02
   657   0.172349E+04   0.333536E+02   0.384223E-01  -0.204802E+02
   658   0.171989E+04   0.335282E+02   0.384416E-01  -0.220299E+02
   659   0.171666E+04   0.336979E+02   0.384611E-01  -0.235910E+02
   660   0.171357E+04   0.338621E+02   0.384806E-01  -0.251627E+02
   661   0.171061E+04   0.340214E+02   0.385003E-01  -0.267435E+02
   662   0.170787E+04   0.341765E+02   0.385200E-01  -0.283351E+02
   663   0.170527E+04   0.343269E+02   0.385400E-01  -0.299359E+02
   664   0.170288E+04   0.344708E+02   0.385601E-01  -0.315437E+02
   665   0.170063E+04   0.346100E+02   0.385803E-01  -0.331594E+02
   666   0.169859E+04   0.347442E+02   0.386008E-01  -0.347814E+02
   667   0.169677E+04   0.348729E+02   0.386214E-01  -0.364099E+02
   668   0.169501E+04   0.349968E+02   0.386422E-01  -0.380441E+02
   669   0.169362E+04   0.351150E+02   0.386633E-01  -0.396826E+02
   670   0.169229E+04   0.352276E+02   0.386846E-01  -0.413239E+02
   671   0.169125E+04   0.353362E+02   0.387061E-01  -0.429696E+02
   672   0.169028E+04   0.354377E+02   0.387279E-01  -0.446182E+02
   673   0.168960E+04   0.355350E+02   0.387500E-01  -0.462676E+02
   674   0.168905E+04   0.356261E+02   0.387724E-01  -0.479184E+02
   675   0.168872E+04   0.357115E+02   0.387951E-01  -0.495701E+02
   676   0.168853E+04   0.357914E+02   0.388180E-01  -0.512204E+02
   677   0.168856E+04   0.358657E+02   0.388413E-01  -0.528701E+02
   678   0.168880E+04   0.359336E+02   0.388650E-01  -0.545185E+02
   679   0.168919E+04   0.359967E+02   0.388890E-01  -0.561642E+02
   680   0.168986E+04   0.360542E+02   0.389133E-01  -0.578072E+02
   681   0.169067E+04   0.361054E+02   0.389380E-01  -0.594454E+02
   682   0.169163E+04   0.361503E+02   0.389632E-01  -0.610802E+02
   683   0.169287E+04   0.361911E+02   0.389887E-01  -0.627109E+02
   684   0.169419E+04   0.362240E+02   0.390146E-01  -0.643355E+02
   685   0.169564E+04   0.362522E+02   0.390409E-01  -0.659538E+02
   686   0.169731E+04   0.362740E+02   0.390677E-01  -0.675571E+02
   687   0.169927E+04   0.362909E+02   0.390949E-01  -0.691565E+02
   688   0.170130E+04   0.363008E+02   0.391226E-01  -0.707499E+02
   689   0.170355E+04   0.363051E+02   0.391507E-01  -0.723299E+02
   690   0.170594E+04   0.363046E+02   0.391793E-01  -0.739039E+02
   691   0.170855E+04   0.362963E+02   0.392084E-01  -0.754646E+02
   692   0.171130E+04   0.362838E+02   0.392379E-01  -0.770119E+02
   693   0.171426E+04   0.362651E+02   0.392680E-01  -0.785535E+02
   694   0.171730E+04   0.362400E+02   0.392986E-01  -0.800744E+02
   695   0.172063E+04   0.362108E+02   0.393297E-01  -0.815821E+02
   696   0.172410E+04   0.361745E+02   0.393613E-01  -0.830916E+02
   697   0.172771E+04   0.361327E+02   0.393935E-01  -0.845732E+02
   698   0.173147E+04   0.360845E+02   0.394262E-01  -0.860418E+02
   699   0.173538E+04   0.360315E+02   0.394594E-01  -0.874899E+02
   700   0.173950E+04   0.359722E+02   0.394932E-01  -0.889251E+02
   701   0.174376E+04   0.359073E+02   0.395275E-01  -0.903475E+02
   702   0.174818E+04   0.358375E+02   0.395624E-01  -0.917421E+02
   703   0.175273E+04   0.357614E+02   0.395979E-01  -0.931387E+02
   704   0.175743E+04   0.356804E+02   0.396339E-01  -0.945002E+02
   705   0.176221E+04   0.355931E+02   0.396705E-01  -0.958414E+02
   706   0.176720E+04   0.355009E+02   0.397077E-01  -0.971698E+02
   707   0.177226E+04   0.354030E+02   0.397455E-01  -0.984780E+02
   708   0.177762E+04   0.353003E+02   0.397838E-01  -0.997511E+02
   709   0.178298E+04   0.351920E+02   0.398227E-01  -0.101019E+03
   710   0.178855E+04   0.350780E+02   0.398622E-01  -0.102259E+03
   711   0.179420E+04   0.349591E+02   0.399023E-01  -0.103472E+03
   712   0.180000E+04   0.348354E+02   0.399430E-01  -0.104671E+03
   713   0.180601E+04   0.347059E+02   0.399843E-01  -0.105836E+03
   714   0.181196E+04   0.345723E+02   0.400261E-01  -0.106981E+03
   715   0.181812E+04   0.344330E+02   0.400685E-01  -0.108105E+03
   716   0.182443E+04   0.342888E+02   0.401116E-01  -0.109202E+03
   717   0.183082E+04   0.341403E+02   0.401552E-01  -0.110264E+03
   718   0.183728E+04   0.339870E+02   0.401993E-01  -0.111314E+03
   719   0.184388E+04   0.338272E+02   0.402441E-01  -0.112321E+03
   720   0.185049E+04   0.336639E+02   0.402894E-01  -0.113315E+03
   721   0.185740E+04   0.334971E+02   0.403353E-01  -0.114267E+03
   722   0.186423E+04   0.333246E+02   0.403818E-01  -0.115192E+03
   723   0.187121E+04   0.331486E+02   0.404289E-01  -0.116096E+03
   724   0.187827E+04   0.329677E+02   0.404765E-01  -0.116974E+03
   725   0.188540E+04   0.327832E+02   0.405246E-01  -0.117816E+03
   726   0.189268E+04   0.325959E+02   0.405733E-01  -0.118623E+03
   727   0.189997E+04   0.324029E+02   0.406226E-01  -0.119411E+03
   728   0.190733E+04   0.322049E+02   0.406724E-01  -0.120164E+03
   729   0.191477E+04   0.320040E+02   0.407227E-01  -0.120889E+03
   730   0.192221E+04   0.317997E+02   0.407736E-01  -0.121579E+03
   731   0.192987E+04   0.315902E+02   0.408250E-01  -0.122235E+03
   732   0.193747E+04   0.313795E+02   0.408769E-01  -0.122856E+03
   733   0.194522E+04   0.311637E+02   0.409294E-01  -0.123457E+03
   734   0.195297E+04   0.309450E+02   0.409823E-01  -0.124008E+03
   735   0.196080E+04   0.307220E+02   0.410357E-01  -0.124547E+03
   736   0.196856E+04   0.304962E+02   0.410897E-01  -0.125036E+03
   737   0.197647E+04   0.302682E+02   0.411441E-01  -0.125506E+03
   738   0.198432E+04   0.300374E+02   0.411990E-01  -0.125926E+03
   739   0.199224E+04   0.298029E+02   0.412544E-01  -0.126318E+03
   740   0.200017E+04   0.295656E+02   0.413102E-01  -0.126684E+03
   741   0.200818E+04   0.293246E+02   0.413665E-01  -0.127014E+03
   742   0.201620E+04   0.290837E+02   0.414233E-01  -0.127303E+03
   743   0.202422E+04   0.288406E+02   0.414805E-01  -0.127564E+03
   744   0.203232E+04   0.285939E+02   0.415381E-01  -0.127783E+03
   745   0.204036E+04   0.283449E+02   0.415962E-01  -0.127982E+03
   746   0.204833E+04   0.280945E+02   0.416547E-01  -0.128124E+03
   747   0.205630E+04   0.278412E+02   0.417135E-01  -0.128247E+03
   748   0.206436E+04   0.275871E+02   0.417728E-01  -0.128335E+03
   749   0.207243E+04   0.273293E+02   0.418325E-01  -0.128395E+03
   750   0.208043E+04   0.270715E+02   0.418925E-01  -0.128414E+03
   751   0.208844E+04   0.268115E+02   0.419530E-01  -0.128398E+03
   752   0.209646E+04   0.265515E+02   0.420138E-01  -0.128340E+03
   753   0.210442E+04   0.262884E+02   0.420749E-01  -0.128254E+03
   754   0.211230E+04   0.260253E+02   0.421364E-01  -0.128126E+03
   755   0.212028E+04   0.257607E+02   0.421982E-01  -0.127971E+03
   756   0.212804E+04   0.254953E+02   0.422604E-01  -0.127782E+03
   757   0.213595E+04   0.252298E+02   0.423228E-01  -0.127550E+03
   758   0.214366E+04   0.249627E+02   0.423856E-01  -0.127283E+03
   759   0.215145E+04   0.246949E+02   0.424486E-01  -0.126988E+03
   760   0.215910E+04   0.244270E+02   0.425119E-01  -0.126659E+03
   761   0.216668E+04   0.241589E+02   0.425755E-01  -0.126295E+03
   762   0.217435E+04   0.238908E+02   0.426393E-01  -0.125896E+03
   763   0.218181E+04   0.236233E+02   0.427034E-01  -0.125462E+03
   764   0.218928E+04   0.233550E+02   0.427677E-01  -0.125000E+03
   765   0.219661E+04   0.230865E+02   0.428322E-01  -0.124496E+03
   766   0.220395E+04   0.228194E+02   0.428969E-01  -0.123964E+03
   767   0.221115E+04   0.225529E+02   0.429618E-01  -0.123397E+03
   768   0.221829E+04   0.222862E+02   0.430269E-01  -0.122788E+03
   769   0.222537E+04   0.220194E+02   0.430921E-01  -0.122158E+03
   770   0.223230E+04   0.217547E+02   0.431575E-01  -0.121493E+03
   771   0.223918E+04   0.214905E+02   0.432230E-01  -0.120793E+03
   772   0.224592E+04   0.212277E+02   0.432886E-01  -0.120049E+03
   773   0.225260E+04   0.209661E+02   0.433543E-01  -0.119286E+03
   774   0.225914E+04   0.207058E+02   0.434202E-01  -0.118494E+03
   775   0.226569E+04   0.204469E+02   0.434860E-01  -0.117668E+03
   776   0.227196E+04   0.201899E+02   0.435520E-01  -0.116813E+03
   777   0.227816E+04   0.199342E+02   0.436180E-01  -0.115922E+03
   778   0.228445E+04   0.196805E+02   0.436840E-01  -0.114996E+03
   779   0.229038E+04   0.194288E+02   0.437500E-01  -0.114050E+03
   780   0.229625E+04   0.191775E+02   0.438160E-01  -0.113067E+03
   781   0.230206E+04   0.189305E+02   0.438819E-01  -0.112064E+03
   782   0.230766E+04   0.186847E+02   0.439479E-01  -0.111041E+03
   783   0.231320E+04   0.184416E+02   0.440137E-01  -0.109974E+03
   784   0.231860E+04   0.182012E+02   0.440795E-01  -0.108878E+03
   785   0.232380E+04   0.179628E+02   0.441452E-01  -0.107762E+03
   786   0.232893E+04   0.177270E+02   0.442108E-01  -0.106595E+03
