#    L    TT             EE             BB             TE          
   396   0.169129E+04   0.211550E+02   0.128360E-01   0.751895E+01
   397   0.168526E+04   0.211497E+02   0.128757E-01   0.563658E+01
   398   0.167976E+04   0.211400E+02   0.129155E-01   0.376103E+01
   399   0.167462E+04   0.211267E+02   0.129556E-01   0.189316E+01
   400   0.166985E+04   0.211098E+02   0.129959E-01   0.338172E-01
   401   0.166553E+04   0.210886E+02   0.130365E-01  -0.181640E+01
   402   0.166165E+04   0.210630E+02   0.130773E-01  -0.365658E+01
   403   0.165813E+04   0.210345E+02   0.131184E-01  -0.548615E+01
   404   0.165499E+04   0.210017E+02   0.131597E-01  -0.730355E+01
   405   0.165229E+04   0.209645E+02   0.132013E-01  -0.910961E+01
   406   0.164989E+04   0.209244E+02   0.132432E-01  -0.109021E+02
   407   0.164792E+04   0.208800E+02   0.132853E-01  -0.126825E+02
   408   0.164633E+04   0.208319E+02   0.133277E-01  -0.144464E+02
   409   0.164519E+04   0.207810E+02   0.133704E-01  -0.161960E+02
   410   0.164433E+04   0.207249E+02   0.134134E-01  -0.179306E+02
   411   0.164393E+04   0.206660E+02   0.134566E-01  -0.196479E+02
   412   0.164381E+04   0.206034E+02   0.135002E-01  -0.213488E+02
   413   0.164407E+04   0.205372E+02   0.135440E-01  -0.230316E+02
   414   0.164463E+04   0.204674E+02   0.135882E-01  -0.246966E+02
   415   0.164563E+04   0.203946E+02   0.136326E-01  -0.263413E+02
   416   0.164692E+04   0.203175E+02   0.136774E-01  -0.279673E+02
   417   0.164851E+04   0.202375E+02   0.137224E-01  -0.295739E+02
   418   0.165047E+04   0.201523E+02   0.137678E-01  -0.311581E+02
   419   0.165280E+04   0.200650E+02   0.138135E-01  -0.327207E+02
   420   0.165543E+04   0.199747E+02   0.138595E-01  -0.342617E+02
   421   0.165843E+04   0.198808E+02   0.139058E-01  -0.357795E+02
   422   0.166173E+04   0.197833E+02   0.139525E-01  -0.372750E+02
   423   0.166525E+04   0.196821E+02   0.139995E-01  -0.387459E+02
   424   0.166906E+04   0.195780E+02   0.140468E-01  -0.401929E+02
   425   0.167325E+04   0.194702E+02   0.140944E-01  -0.416139E+02
   426   0.167773E+04   0.193602E+02   0.141423E-01  -0.430097E+02
   427   0.168244E+04   0.192465E+02   0.141906E-01  -0.443808E+02
   428   0.168744E+04   0.191300E+02   0.142392E-01  -0.457237E+02
   429   0.169267E+04   0.190105E+02   0.142882E-01  -0.470399E+02
   430   0.169827E+04   0.188888E+02   0.143374E-01  -0.483293E+02
   431   0.170409E+04   0.187634E+02   0.143870E-01  -0.495905E+02
   432   0.171007E+04   0.186351E+02   0.144370E-01  -0.508241E+02
   433   0.171641E+04   0.185053E+02   0.144872E-01  -0.520274E+02
   434   0.172290E+04   0.183719E+02   0.145378E-01  -0.532031E+02
   435   0.172962E+04   0.182369E+02   0.145887E-01  -0.543492E+02
   436   0.173664E+04   0.180991E+02   0.146400E-01  -0.554656E+02
   437   0.174388E+04   0.179582E+02   0.146916E-01  -0.565509E+02
   438   0.175127E+04   0.178152E+02   0.147434E-01  -0.576050E+02
   439   0.175895E+04   0.176707E+02   0.147957E-01  -0.586294E+02
   440   0.176679E+04   0.175232E+02   0.148482E-01  -0.596212E+02
   441   0.177486E+04   0.173736E+02   0.149010E-01  -0.605826E+02
   442   0.178300E+04   0.172216E+02   0.149542E-01  -0.615115E+02
   443   0.179143E+04   0.170682E+02   0.150077E-01  -0.624084E+02
   444   0.180002E+04   0.169134E+02   0.150615E-01  -0.632721E+02
   445   0.180876E+04   0.167548E+02   0.151156E-01  -0.641031E+02
   446   0.181758E+04   0.165962E+02   0.151699E-01  -0.649001E+02
   447   0.182662E+04   0.164361E+02   0.152246E-01  -0.656652E+02
   448   0.183574E+04   0.162730E+02   0.152796E-01  -0.663971E+02
   449   0.184508E+04   0.161091E+02   0.153349E-01  -0.670941E+02
   450   0.185458E+04   0.159445E+02   0.153904E-01  -0.677586E+02
   451   0.186415E+04   0.157777E+02   0.154463E-01  -0.683884E+02
   452   0.187380E+04   0.156101E+02   0.155024E-01  -0.689855E+02
   453   0.188368E+04   0.154417E+02   0.155587E-01  -0.695479E+02
   454   0.189356E+04   0.152718E+02   0.156154E-01  -0.700769E+02
   455   0.190352E+04   0.151011E+02   0.156723E-01  -0.705726E+02
   456   0.191370E+04   0.149289E+02   0.157294E-01  -0.710282E+02
   457   0.192381E+04   0.147567E+02   0.157868E-01  -0.714578E+02
   458   0.193408E+04   0.145837E+02   0.158445E-01  -0.718429E+02
   459   0.194442E+04   0.144106E+02   0.159024E-01  -0.721990E+02
   460   0.195485E+04   0.142360E+02   0.159605E-01  -0.725201E+02
   461   0.196527E+04   0.140613E+02   0.160188E-01  -0.728071E+02
   462   0.197578E+04   0.138859E+02   0.160774E-01  -0.730539E+02
   463   0.198629E+04   0.137111E+02   0.161362E-01  -0.732790E+02
   464   0.199680E+04   0.135363E+02   0.161951E-01  -0.734528E+02
   465   0.200732E+04   0.133614E+02   0.162543E-01  -0.736050E+02
   466   0.201792E+04   0.131857E+02   0.163137E-01  -0.737132E+02
   467   0.202860E+04   0.130106E+02   0.163733E-01  -0.737922E+02
   468   0.203921E+04   0.128363E+02   0.164330E-01  -0.738347E+02
   469   0.204982E+04   0.126611E+02   0.164930E-01  -0.738481E+02
   470   0.206051E+04   0.124873E+02   0.165531E-01  -0.738248E+02
   471   0.207099E+04   0.123149E+02   0.166133E-01  -0.737648E+02
   472   0.208162E+04   0.121424E+02   0.166737E-01  -0.736757E+02
   473   0.209218E+04   0.119706E+02   0.167343E-01  -0.735499E+02
   474   0.210275E+04   0.118002E+02   0.167950E-01  -0.733948E+02
   475   0.211332E+04   0.116296E+02   0.168559E-01  -0.732030E+02
   476   0.212375E+04   0.114612E+02   0.169168E-01  -0.729767E+02
   477   0.213412E+04   0.112934E+02   0.169779E-01  -0.727256E+02
   478   0.214448E+04   0.111263E+02   0.170391E-01  -0.724310E+02
   479   0.215479E+04   0.109613E+02   0.171004E-01  -0.721174E+02
   480   0.216502E+04   0.107976E+02   0.171619E-01  -0.717655E+02
   481   0.217519E+04   0.106353E+02   0.172234E-01  -0.713791E+02
   482   0.218536E+04   0.104752E+02   0.172849E-01  -0.709639E+02
   483   0.219532E+04   0.103163E+02   0.173466E-01  -0.705223E+02
   484   0.220514E+04   0.101596E+02   0.174084E-01  -0.700482E+02
   485   0.221504E+04   0.100042E+02   0.174702E-01  -0.695431E+02
   486   0.222480E+04   0.985168E+01   0.175320E-01  -0.690093E+02
   487   0.223441E+04   0.970122E+01   0.175939E-01  -0.684467E+02
   488   0.224389E+04   0.955211E+01   0.176558E-01  -0.678545E+02
   489   0.225330E+04   0.940581E+01   0.177178E-01  -0.672343E+02
   490   0.226264E+04   0.926234E+01   0.177798E-01  -0.665852E+02
   491   0.227170E+04   0.912094E+01   0.178418E-01  -0.659101E+02
   492   0.228076E+04   0.898234E+01   0.179038E-01  -0.652084E+02
   493   0.228969E+04   0.884508E+01   0.179658E-01  -0.644786E+02
   494   0.229847E+04   0.871210E+01   0.180278E-01  -0.637242E+02
   495   0.230704E+04   0.858118E+01   0.180898E-01  -0.629438E+02
   496   0.231547E+04   0.845379E+01   0.181518E-01  -0.621389E+02
   497   0.232376E+04   0.832921E+01   0.182137E-01  -0.613087E+02
   498   0.233191E+04   0.820666E+01   0.182755E-01  -0.604561E+02
   499   0.234000E+04   0.808839E+01   0.183373E-01  -0.595782E+02
   500   0.234787E+04   0.797216E+01   0.183991E-01  -0.586794E+02
   501   0.235546E+04   0.786020E+01   0.184608E-01  -0.577582E+02
   502   0.236306E+04   0.775175E+01   0.185223E-01  -0.568145E+02
   503   0.237036E+04   0.764609E+01   0.185838E-01  -0.558505E+02
   504   0.237746E+04   0.754394E+01   0.186452E-01  -0.548649E+02
   505   0.238456E+04   0.744606E+01   0.187065E-01  -0.538611E+02
   506   0.239130E+04   0.735185E+01   0.187677E-01  -0.528371E+02
   507   0.239797E+04   0.726101E+01   0.188287E-01  -0.517950E+02
   508   0.240436E+04   0.717459E+01   0.188896E-01  -0.507341E+02
   509   0.241061E+04   0.709161E+01   0.189503E-01  -0.496573E+02
   510   0.241656E+04   0.701275E+01   0.190109E-01  -0.485638E+02
   511   0.242245E+04   0.693771E+01   0.190713E-01  -0.474536E+02
   512   0.242805E+04   0.686693E+01   0.191316E-01  -0.463282E+02
   513   0.243352E+04   0.680019E+01   0.191916E-01  -0.451891E+02
   514   0.243876E+04   0.673780E+01   0.192515E-01  -0.440362E+02
   515   0.244379E+04   0.667967E+01   0.193111E-01  -0.428695E+02
   516   0.244860E+04   0.662587E+01   0.193705E-01  -0.416905E+02
   517   0.245313E+04   0.657657E+01   0.194297E-01  -0.404999E+02
   518   0.245751E+04   0.653161E+01   0.194887E-01  -0.392985E+02
   519   0.246175E+04   0.649120E+01   0.195474E-01  -0.380853E+02
   520   0.246570E+04   0.645529E+01   0.196058E-01  -0.368635E+02
   521   0.246935E+04   0.642394E+01   0.196640E-01  -0.356330E+02
   522   0.247279E+04   0.639737E+01   0.197219E-01  -0.343937E+02
   523   0.247609E+04   0.637544E+01   0.197796E-01  -0.331471E+02
   524   0.247917E+04   0.635815E+01   0.198369E-01  -0.318940E+02
   525   0.248189E+04   0.634565E+01   0.198940E-01  -0.306336E+02
   526   0.248446E+04   0.633793E+01   0.199507E-01  -0.293681E+02
   527   0.248696E+04   0.633500E+01   0.200071E-01  -0.280982E+02
   528   0.248910E+04   0.633685E+01   0.200632E-01  -0.268253E+02
   529   0.249101E+04   0.634379E+01   0.201190E-01  -0.255480E+02
   530   0.249264E+04   0.635559E+01   0.201744E-01  -0.242700E+02
   531   0.249427E+04   0.637217E+01   0.202295E-01  -0.229882E+02
   532   0.249546E+04   0.639385E+01   0.202842E-01  -0.217064E+02
   533   0.249643E+04   0.642045E+01   0.203385E-01  -0.204245E+02
   534   0.249718E+04   0.645207E+01   0.203925E-01  -0.191432E+02
   535   0.249771E+04   0.648877E+01   0.204461E-01  -0.178634E+02
   536   0.249802E+04   0.653041E+01   0.204994E-01  -0.165848E+02
   537   0.249818E+04   0.657707E+01   0.205522E-01  -0.153091E+02
   538   0.249798E+04   0.662888E+01   0.206046E-01  -0.140369E+02
   539   0.249763E+04   0.668556E+01   0.206566E-01  -0.127690E+02
   540   0.249706E+04   0.674754E+01   0.207083E-01  -0.115060E+02
   541   0.249620E+04   0.681439E+01   0.207595E-01  -0.102479E+02
   542   0.249519E+04   0.688633E+01   0.208103E-01  -0.899701E+01
   543   0.249389E+04   0.696344E+01   0.208606E-01  -0.775278E+01
   544   0.249243E+04   0.704555E+01   0.209105E-01  -0.651617E+01
   545   0.249069E+04   0.713268E+01   0.209600E-01  -0.528775E+01
   546   0.248879E+04   0.722461E+01   0.210091E-01  -0.406853E+01
   547   0.248660E+04   0.732155E+01   0.210577E-01  -0.285878E+01
   548   0.248426E+04   0.742350E+01   0.211059E-01  -0.165953E+01
   549   0.248170E+04   0.753047E+01   0.211536E-01  -0.471441E+00
   550   0.247892E+04   0.764246E+01   0.212008E-01   0.704926E+00
   551   0.247599E+04   0.775947E+01   0.212476E-01   0.186898E+01
   552   0.247276E+04   0.788151E+01   0.212940E-01   0.301965E+01
   553   0.246939E+04   0.800708E+01   0.213398E-01   0.415671E+01
   554   0.246579E+04   0.813917E+01   0.213852E-01   0.527934E+01
   555   0.246197E+04   0.827554E+01   0.214302E-01   0.638672E+01
   556   0.245793E+04   0.841696E+01   0.214746E-01   0.747872E+01
   557   0.245373E+04   0.856268E+01   0.215186E-01   0.855354E+01
   558   0.244932E+04   0.871419E+01   0.215621E-01   0.961178E+01
   559   0.244468E+04   0.886926E+01   0.216051E-01   0.106527E+02
   560   0.243996E+04   0.902865E+01   0.216476E-01   0.116748E+02
   561   0.243488E+04   0.919309E+01   0.216897E-01   0.126781E+02
   562   0.242979E+04   0.936260E+01   0.217313E-01   0.136619E+02
   563   0.242448E+04   0.953569E+01   0.217723E-01   0.146276E+02
   564   0.241903E+04   0.971460E+01   0.218129E-01   0.155700E+02
   565   0.241334E+04   0.989636E+01   0.218530E-01   0.164930E+02
   566   0.240751E+04   0.100832E+02   0.218926E-01   0.173933E+02
   567   0.240153E+04   0.102736E+02   0.219317E-01   0.182720E+02
   568   0.239540E+04   0.104692E+02   0.219703E-01   0.191273E+02
   569   0.238905E+04   0.106690E+02   0.220084E-01   0.199617E+02
   570   0.238262E+04   0.108725E+02   0.220460E-01   0.207698E+02
   571   0.237596E+04   0.110804E+02   0.220831E-01   0.215539E+02
   572   0.236916E+04   0.112919E+02   0.221197E-01   0.223141E+02
   573   0.236228E+04   0.115070E+02   0.221559E-01   0.230480E+02
   574   0.235525E+04   0.117264E+02   0.221915E-01   0.237572E+02
   575   0.234807E+04   0.119488E+02   0.222266E-01   0.244394E+02
   576   0.234081E+04   0.121756E+02   0.222612E-01   0.250961E+02
   577   0.233333E+04   0.124060E+02   0.222953E-01   0.257259E+02
   578   0.232577E+04   0.126393E+02   0.223290E-01   0.263280E+02
   579   0.231814E+04   0.128770E+02   0.223621E-01   0.269031E+02
   580   0.231042E+04   0.131176E+02   0.223947E-01   0.274490E+02
   581   0.230241E+04   0.133611E+02   0.224269E-01   0.279680E+02
   582   0.229440E+04   0.136084E+02   0.224585E-01   0.284578E+02
   583   0.228631E+04   0.138585E+02   0.224897E-01   0.289176E+02
   584   0.227814E+04   0.141116E+02   0.225204E-01   0.293490E+02
   585   0.226990E+04   0.143676E+02   0.225505E-01   0.297505E+02
   586   0.226150E+04   0.146259E+02   0.225802E-01   0.301221E+02
   587   0.225310E+04   0.148878E+02   0.226094E-01   0.304637E+02
   588   0.224455E+04   0.151519E+02   0.226381E-01   0.307739E+02
   589   0.223592E+04   0.154190E+02   0.226664E-01   0.310542E+02
   590   0.222722E+04   0.156876E+02   0.226941E-01   0.313038E+02
   591   0.221851E+04   0.159599E+02   0.227214E-01   0.315220E+02
   592   0.220972E+04   0.162330E+02   0.227482E-01   0.317080E+02
   593   0.220085E+04   0.165097E+02   0.227746E-01   0.318641E+02
   594   0.219183E+04   0.167880E+02   0.228005E-01   0.319873E+02
   595   0.218281E+04   0.170671E+02   0.228259E-01   0.320798E+02
   596   0.217385E+04   0.173499E+02   0.228509E-01   0.321394E+02
   597   0.216482E+04   0.176319E+02   0.228754E-01   0.321675E+02
   598   0.215593E+04   0.179170E+02   0.228995E-01   0.321635E+02
   599   0.214689E+04   0.182036E+02   0.229231E-01   0.321281E+02
   600   0.213777E+04   0.184918E+02   0.229463E-01   0.320598E+02
   601   0.212865E+04   0.187815E+02   0.229691E-01   0.319593E+02
   602   0.211952E+04   0.190712E+02   0.229915E-01   0.318258E+02
   603   0.211031E+04   0.193633E+02   0.230134E-01   0.316616E+02
   604   0.210124E+04   0.196554E+02   0.230349E-01   0.314645E+02
   605   0.209209E+04   0.199483E+02   0.230560E-01   0.312350E+02
   606   0.208302E+04   0.202421E+02   0.230768E-01   0.309732E+02
   607   0.207371E+04   0.205367E+02   0.230971E-01   0.306792E+02
   608   0.206462E+04   0.208321E+02   0.231170E-01   0.303527E+02
   609   0.205560E+04   0.211268E+02   0.231366E-01   0.299939E+02
   610   0.204650E+04   0.214217E+02   0.231558E-01   0.296027E+02
   611   0.203747E+04   0.217174E+02   0.231746E-01   0.291798E+02
   612   0.202851E+04   0.220139E+02   0.231931E-01   0.287259E+02
   613   0.201946E+04   0.223076E+02   0.232113E-01   0.282388E+02
   614   0.201056E+04   0.226029E+02   0.232291E-01   0.277199E+02
   615   0.200165E+04   0.228968E+02   0.232465E-01   0.271700E+02
   616   0.199281E+04   0.231916E+02   0.232637E-01   0.265890E+02
   617   0.198411E+04   0.234858E+02   0.232805E-01   0.259769E+02
   618   0.197540E+04   0.237793E+02   0.232971E-01   0.253329E+02
   619   0.196669E+04   0.240730E+02   0.233133E-01   0.246600E+02
   620   0.195820E+04   0.243639E+02   0.233293E-01   0.239558E+02
   621   0.194962E+04   0.246550E+02   0.233450E-01   0.232212E+02
   622   0.194118E+04   0.249447E+02   0.233604E-01   0.224561E+02
   623   0.193289E+04   0.252323E+02   0.233756E-01   0.216627E+02
   624   0.192458E+04   0.255186E+02   0.233905E-01   0.208394E+02
   625   0.191635E+04   0.258036E+02   0.234052E-01   0.199863E+02
   626   0.190825E+04   0.260873E+02   0.234197E-01   0.191048E+02
   627   0.190030E+04   0.263689E+02   0.234339E-01   0.181949E+02
   628   0.189241E+04   0.266485E+02   0.234480E-01   0.172565E+02
   629   0.188466E+04   0.269261E+02   0.234618E-01   0.162904E+02
   630   0.187691E+04   0.272016E+02   0.234754E-01   0.152958E+02
   631   0.186929E+04   0.274751E+02   0.234889E-01   0.142755E+02
   632   0.186190E+04   0.277459E+02   0.235022E-01   0.132275E+02
   633   0.185449E+04   0.280153E+02   0.235153E-01   0.121538E+02
   634   0.184729E+04   0.282805E+02   0.235283E-01   0.110544E+02
   635   0.184024E+04   0.285445E+02   0.235412E-01   0.992972E+01
   636   0.183318E+04   0.288064E+02   0.235539E-01   0.878033E+01
   637   0.182633E+04   0.290634E+02   0.235665E-01   0.760561E+01
   638   0.181962E+04   0.293192E+02   0.235790E-01   0.640769E+01
   639   0.181305E+04   0.295707E+02   0.235913E-01   0.518558E+01
   640   0.180662E+04   0.298202E+02   0.236036E-01   0.394082E+01
   641   0.180033E+04   0.300663E+02   0.236158E-01   0.267337E+01
   642   0.179410E+04   0.303082E+02   0.236279E-01   0.138396E+01
   643   0.178809E+04   0.305481E+02   0.236400E-01   0.730437E-01
   644   0.178229E+04   0.307823E+02   0.236520E-01  -0.125875E+01
   645   0.177656E+04   0.310139E+02   0.236640E-01  -0.261115E+01
   646   0.177096E+04   0.312420E+02   0.236759E-01  -0.398353E+01
   647   0.176565E+04   0.314659E+02   0.236877E-01  -0.537577E+01
   648   0.176034E+04   0.316864E+02   0.236996E-01  -0.678597E+01
   649   0.175530E+04   0.319020E+02   0.237115E-01  -0.821492E+01
   650   0.175041E+04   0.321134E+02   0.237233E-01  -0.966116E+01
   651   0.174566E+04   0.323222E+02   0.237351E-01  -0.111247E+02
   652   0.174104E+04   0.325261E+02   0.237470E-01  -0.126049E+02
   653   0.173671E+04   0.327243E+02   0.237589E-01  -0.141002E+02
   654   0.173245E+04   0.329192E+02   0.237708E-01  -0.156100E+02
   655   0.172832E+04   0.331098E+02   0.237828E-01  -0.171350E+02
   656   0.172448E+04   0.332956E+02   0.237948E-01  -0.186737E+02
   657   0.172079E+04   0.334765E+02   0.238068E-01  -0.202248E+02
   658   0.171715E+04   0.336533E+02   0.238189E-01  -0.217889E+02
   659   0.171388E+04   0.338251E+02   0.238311E-01  -0.233647E+02
   660   0.171075E+04   0.339913E+02   0.238434E-01  -0.249513E+02
   661   0.170776E+04   0.341526E+02   0.238558E-01  -0.265474E+02
   662   0.170498E+04   0.343098E+02   0.238683E-01  -0.281545E+02
   663   0.170234E+04   0.344620E+02   0.238808E-01  -0.297710E+02
   664   0.169992E+04   0.346079E+02   0.238935E-01  -0.313949E+02
   665   0.169764E+04   0.347489E+02   0.239063E-01  -0.330269E+02
   666   0.169557E+04   0.348850E+02   0.239193E-01  -0.346655E+02
   667   0.169372E+04   0.350154E+02   0.239324E-01  -0.363108E+02
   668   0.169193E+04   0.351410E+02   0.239456E-01  -0.379620E+02
   669   0.169051E+04   0.352609E+02   0.239590E-01  -0.396178E+02
   670   0.168915E+04   0.353752E+02   0.239726E-01  -0.412765E+02
   671   0.168809E+04   0.354853E+02   0.239863E-01  -0.429399E+02
   672   0.168709E+04   0.355883E+02   0.240002E-01  -0.446063E+02
   673   0.168638E+04   0.356871E+02   0.240143E-01  -0.462737E+02
   674   0.168582E+04   0.357796E+02   0.240286E-01  -0.479427E+02
   675   0.168547E+04   0.358664E+02   0.240431E-01  -0.496128E+02
   676   0.168526E+04   0.359476E+02   0.240578E-01  -0.512816E+02
   677   0.168527E+04   0.360231E+02   0.240728E-01  -0.529500E+02
   678   0.168550E+04   0.360923E+02   0.240879E-01  -0.546172E+02
   679   0.168587E+04   0.361566E+02   0.241034E-01  -0.562819E+02
   680   0.168653E+04   0.362152E+02   0.241190E-01  -0.579440E+02
   681   0.168734E+04   0.362674E+02   0.241349E-01  -0.596013E+02
   682   0.168828E+04   0.363133E+02   0.241510E-01  -0.612553E+02
   683   0.168952E+04   0.363550E+02   0.241675E-01  -0.629054E+02
   684   0.169083E+04   0.363888E+02   0.241841E-01  -0.645494E+02
   685   0.169229E+04   0.364177E+02   0.242011E-01  -0.661873E+02
   686   0.169396E+04   0.364403E+02   0.242184E-01  -0.678102E+02
   687   0.169593E+04   0.364579E+02   0.242359E-01  -0.694292E+02
   688   0.169796E+04   0.364684E+02   0.242537E-01  -0.710423E+02
   689   0.170022E+04   0.364732E+02   0.242719E-01  -0.726419E+02
   690   0.170262E+04   0.364732E+02   0.242903E-01  -0.742356E+02
   691   0.170523E+04   0.364653E+02   0.243091E-01  -0.758160E+02
   692   0.170800E+04   0.364532E+02   0.243282E-01  -0.773831E+02
   693   0.171098E+04   0.364347E+02   0.243476E-01  -0.789443E+02
   694   0.171404E+04   0.364098E+02   0.243674E-01  -0.804849E+02
   695   0.171739E+04   0.363808E+02   0.243874E-01  -0.820123E+02
   696   0.172089E+04   0.363446E+02   0.244079E-01  -0.835414E+02
   697   0.172453E+04   0.363028E+02   0.244286E-01  -0.850425E+02
   698   0.172832E+04   0.362545E+02   0.244497E-01  -0.865306E+02
   699   0.173225E+04   0.362014E+02   0.244712E-01  -0.879981E+02
   700   0.173641E+04   0.361419E+02   0.244930E-01  -0.894526E+02
   701   0.174072E+04   0.360767E+02   0.245152E-01  -0.908942E+02
   702   0.174517E+04   0.360066E+02   0.245377E-01  -0.923079E+02
   703   0.174977E+04   0.359300E+02   0.245606E-01  -0.937235E+02
   704   0.175452E+04   0.358486E+02   0.245839E-01  -0.951038E+02
   705   0.175934E+04   0.357607E+02   0.246075E-01  -0.964638E+02
   706   0.176438E+04   0.356678E+02   0.246315E-01  -0.978108E+02
   707   0.176950E+04   0.355693E+02   0.246559E-01  -0.991374E+02
   708   0.177491E+04   0.354658E+02   0.246806E-01  -0.100429E+03
   709   0.178033E+04   0.353567E+02   0.247057E-01  -0.101715E+03
   710   0.178597E+04   0.352418E+02   0.247312E-01  -0.102973E+03
   711   0.179168E+04   0.351219E+02   0.247571E-01  -0.104203E+03
   712   0.179754E+04   0.349971E+02   0.247833E-01  -0.105421E+03
   713   0.180363E+04   0.348665E+02   0.248099E-01  -0.106603E+03
   714   0.180964E+04   0.347317E+02   0.248369E-01  -0.107765E+03
   715   0.181588E+04   0.345911E+02   0.248643E-01  -0.108906E+03
   716   0.182227E+04   0.344455E+02   0.248920E-01  -0.110020E+03
   717   0.182873E+04   0.342957E+02   0.249201E-01  -0.111098E+03
   718   0.183527E+04   0.341408E+02   0.249486E-01  -0.112164E+03
   719   0.184196E+04   0.339794E+02   0.249774E-01  -0.113187E+03
   720   0.184865E+04   0.338145E+02   0.250066E-01  -0.114197E+03
   721   0.185565E+04   0.336461E+02   0.250362E-01  -0.115165E+03
   722   0.186257E+04   0.334718E+02   0.250661E-01  -0.116105E+03
   723   0.186964E+04   0.332940E+02   0.250964E-01  -0.117025E+03
   724   0.187679E+04   0.331111E+02   0.251271E-01  -0.117916E+03
   725   0.188402E+04   0.329247E+02   0.251581E-01  -0.118773E+03
   726   0.189140E+04   0.327354E+02   0.251894E-01  -0.119595E+03
   727   0.189878E+04   0.325402E+02   0.252211E-01  -0.120396E+03
   728   0.190625E+04   0.323400E+02   0.252532E-01  -0.121162E+03
   729   0.191379E+04   0.321370E+02   0.252855E-01  -0.121901E+03
   730   0.192133E+04   0.319303E+02   0.253183E-01  -0.122604E+03
   731   0.192911E+04   0.317185E+02   0.253513E-01  -0.123272E+03
   732   0.193681E+04   0.315053E+02   0.253847E-01  -0.123905E+03
   733   0.194467E+04   0.312870E+02   0.254184E-01  -0.124518E+03
   734   0.195253E+04   0.310658E+02   0.254524E-01  -0.125081E+03
   735   0.196048E+04   0.308402E+02   0.254868E-01  -0.125631E+03
   736   0.196835E+04   0.306117E+02   0.255214E-01  -0.126131E+03
   737   0.197638E+04   0.303810E+02   0.255564E-01  -0.126611E+03
   738   0.198434E+04   0.301473E+02   0.255916E-01  -0.127041E+03
   739   0.199239E+04   0.299100E+02   0.256272E-01  -0.127443E+03
   740   0.200044E+04   0.296698E+02   0.256630E-01  -0.127818E+03
   741   0.200857E+04   0.294258E+02   0.256992E-01  -0.128158E+03
   742   0.201671E+04   0.291819E+02   0.257356E-01  -0.128455E+03
   743   0.202485E+04   0.289358E+02   0.257723E-01  -0.128724E+03
   744   0.203308E+04   0.286859E+02   0.258093E-01  -0.128951E+03
   745   0.204124E+04   0.284338E+02   0.258465E-01  -0.129157E+03
   746   0.204934E+04   0.281802E+02   0.258840E-01  -0.129306E+03
   747   0.205744E+04   0.279235E+02   0.259218E-01  -0.129435E+03
   748   0.206563E+04   0.276661E+02   0.259598E-01  -0.129529E+03
   749   0.207383E+04   0.274050E+02   0.259980E-01  -0.129595E+03
   750   0.208196E+04   0.271438E+02   0.260365E-01  -0.129619E+03
   751   0.209010E+04   0.268803E+02   0.260752E-01  -0.129608E+03
   752   0.209825E+04   0.266168E+02   0.261141E-01  -0.129554E+03
   753   0.210633E+04   0.263502E+02   0.261533E-01  -0.129472E+03
   754   0.211436E+04   0.260835E+02   0.261926E-01  -0.129348E+03
   755   0.212246E+04   0.258153E+02   0.262322E-01  -0.129196E+03
   756   0.213035E+04   0.255462E+02   0.262719E-01  -0.129009E+03
   757   0.213840E+04   0.252770E+02   0.263119E-01  -0.128779E+03
   758   0.214624E+04   0.250063E+02   0.263520E-01  -0.128513E+03
   759   0.215416E+04   0.247347E+02   0.263923E-01  -0.128220E+03
   760   0.216195E+04   0.244630E+02   0.264328E-01  -0.127892E+03
   761   0.216967E+04   0.241912E+02   0.264734E-01  -0.127528E+03
   762   0.217747E+04   0.239192E+02   0.265142E-01  -0.127128E+03
   763   0.218507E+04   0.236479E+02   0.265551E-01  -0.126693E+03
   764   0.219267E+04   0.233756E+02   0.265961E-01  -0.126230E+03
   765   0.220013E+04   0.231033E+02   0.266373E-01  -0.125725E+03
   766   0.220761E+04   0.228322E+02   0.266786E-01  -0.125191E+03
   767   0.221495E+04   0.225618E+02   0.267200E-01  -0.124621E+03
   768   0.222222E+04   0.222912E+02   0.267615E-01  -0.124008E+03
   769   0.222943E+04   0.220204E+02   0.268031E-01  -0.123375E+03
   770   0.223650E+04   0.217517E+02   0.268447E-01  -0.122705E+03
   771   0.224351E+04   0.214836E+02   0.268865E-01  -0.122000E+03
   772   0.225039E+04   0.212167E+02   0.269283E-01  -0.121252E+03
   773   0.225719E+04   0.209511E+02   0.269702E-01  -0.120483E+03
   774   0.226387E+04   0.206868E+02   0.270121E-01  -0.119685E+03
   775   0.227055E+04   0.204238E+02   0.270540E-01  -0.118852E+03
   776   0.227695E+04   0.201628E+02   0.270959E-01  -0.117990E+03
   777   0.228328E+04   0.199031E+02   0.271379E-01  -0.117092E+03
   778   0.228970E+04   0.196454E+02   0.271799E-01  -0.116158E+03
   779   0.229576E+04   0.193896E+02   0.272218E-01  -0.115203E+03
   780   0.230176E+04   0.191344E+02   0.272638E-01  -0.114212E+03
   781   0.230770E+04   0.188834E+02   0.273057E-01  -0.113199E+03
   782   0.231342E+04   0.186336E+02   0.273476E-01  -0.112165E+03
   783   0.231908E+04   0.183865E+02   0.273894E-01  -0.111088E+03
   784   0.232461E+04   0.181422E+02   0.274312E-01  -0.109982E+03
   785   0.232992E+04   0.178997E+02   0.274728E-01  -0.108854E+03
   786   0.233518E+04   0.176600E+02   0.275145E-01  -0.107675E+03
