#    L    TT             EE             BB             TE          
    39   0.155297E+04   0.505094E-01   0.330351E-03   0.171037E+01
    40   0.156097E+04   0.549446E-01   0.347561E-03   0.164566E+01
    41   0.156950E+04   0.596578E-01   0.365216E-03   0.157544E+01
    42   0.157830E+04   0.646501E-01   0.383314E-03   0.149769E+01
    43   0.158751E+04   0.699177E-01   0.401855E-03   0.140961E+01
    44   0.159696E+04   0.754420E-01   0.420840E-03   0.130925E+01
    45   0.160702E+04   0.812148E-01   0.440268E-03   0.119478E+01
    46   0.161759E+04   0.872325E-01   0.460137E-03   0.106308E+01
    47   0.162854E+04   0.934976E-01   0.480448E-03   0.915935E+00
    48   0.163980E+04   0.100021E+00   0.501199E-03   0.758986E+00
    49   0.165147E+04   0.106792E+00   0.522390E-03   0.597286E+00
    50   0.166379E+04   0.113792E+00   0.544021E-03   0.429105E+00
    51   0.167654E+04   0.120997E+00   0.566091E-03   0.250879E+00
    52   0.168991E+04   0.128488E+00   0.588598E-03   0.573323E-01
    53   0.170350E+04   0.136410E+00   0.611543E-03  -0.155388E+00
    54   0.171720E+04   0.144749E+00   0.634925E-03  -0.383165E+00
    55   0.173120E+04   0.153480E+00   0.658742E-03  -0.621770E+00
    56   0.174569E+04   0.162454E+00   0.682996E-03  -0.873027E+00
    57   0.176062E+04   0.171565E+00   0.707684E-03  -0.113668E+01
    58   0.177599E+04   0.180827E+00   0.732806E-03  -0.141318E+01
    59   0.179168E+04   0.190279E+00   0.758363E-03  -0.170301E+01
    60   0.180770E+04   0.199979E+00   0.784353E-03  -0.200521E+01
    61   0.182437E+04   0.210022E+00   0.810777E-03  -0.231875E+01
    62   0.184109E+04   0.220393E+00   0.837635E-03  -0.264459E+01
    63   0.185806E+04   0.231051E+00   0.864926E-03  -0.298387E+01
    64   0.187557E+04   0.242004E+00   0.892650E-03  -0.333793E+01
    65   0.189324E+04   0.253225E+00   0.920809E-03  -0.370752E+01
    66   0.191135E+04   0.264646E+00   0.949401E-03  -0.409086E+01
    67   0.192973E+04   0.276267E+00   0.978427E-03  -0.448517E+01
    68   0.194865E+04   0.288130E+00   0.100789E-02  -0.488870E+01
    69   0.196787E+04   0.300194E+00   0.103778E-02  -0.529966E+01
    70   0.198752E+04   0.312502E+00   0.106812E-02  -0.571962E+01
    71   0.200743E+04   0.325043E+00   0.109889E-02  -0.615095E+01
    72   0.202763E+04   0.337789E+00   0.113010E-02  -0.659506E+01
    73   0.204810E+04   0.350709E+00   0.116174E-02  -0.705260E+01
    74   0.206887E+04   0.363789E+00   0.119383E-02  -0.752278E+01
    75   0.209005E+04   0.377040E+00   0.122636E-02  -0.800417E+01
    76   0.211160E+04   0.390463E+00   0.125934E-02  -0.849619E+01
    77   0.213357E+04   0.404051E+00   0.129275E-02  -0.899864E+01
    78   0.215599E+04   0.417828E+00   0.132662E-02  -0.951286E+01
    79   0.217867E+04   0.431740E+00   0.136093E-02  -0.100350E+02
    80   0.220173E+04   0.445790E+00   0.139570E-02  -0.105665E+02
    81   0.222505E+04   0.459928E+00   0.143091E-02  -0.111077E+02
    82   0.224871E+04   0.474176E+00   0.146658E-02  -0.116577E+02
    83   0.227265E+04   0.488509E+00   0.150271E-02  -0.122160E+02
    84   0.229692E+04   0.502923E+00   0.153930E-02  -0.127808E+02
    85   0.232140E+04   0.517393E+00   0.157634E-02  -0.133531E+02
    86   0.234616E+04   0.531933E+00   0.161385E-02  -0.139319E+02
    87   0.237143E+04   0.546511E+00   0.165183E-02  -0.145164E+02
    88   0.239675E+04   0.561143E+00   0.169027E-02  -0.151066E+02
    89   0.242249E+04   0.575813E+00   0.172919E-02  -0.157043E+02
    90   0.244850E+04   0.590486E+00   0.176857E-02  -0.163065E+02
    91   0.247471E+04   0.605153E+00   0.180844E-02  -0.169139E+02
    92   0.250127E+04   0.619800E+00   0.184878E-02  -0.175261E+02
    93   0.252817E+04   0.634422E+00   0.188960E-02  -0.181428E+02
    94   0.255519E+04   0.648980E+00   0.193091E-02  -0.187628E+02
    95   0.258255E+04   0.663477E+00   0.197270E-02  -0.193867E+02
    96   0.260996E+04   0.677897E+00   0.201498E-02  -0.200140E+02
    97   0.263786E+04   0.692228E+00   0.205775E-02  -0.206437E+02
    98   0.266602E+04   0.706461E+00   0.210102E-02  -0.212739E+02
    99   0.269431E+04   0.720562E+00   0.214478E-02  -0.219074E+02
   100   0.272293E+04   0.734530E+00   0.218905E-02  -0.225399E+02
   101   0.275174E+04   0.748426E+00   0.223381E-02  -0.231743E+02
   102   0.278112E+04   0.762101E+00   0.227908E-02  -0.238085E+02
   103   0.281046E+04   0.775632E+00   0.232486E-02  -0.244432E+02
   104   0.284007E+04   0.789019E+00   0.237116E-02  -0.250755E+02
   105   0.286987E+04   0.802188E+00   0.241796E-02  -0.257069E+02
   106   0.289993E+04   0.815214E+00   0.246528E-02  -0.263367E+02
   107   0.292995E+04   0.827949E+00   0.251312E-02  -0.269635E+02
   108   0.296039E+04   0.840470E+00   0.256149E-02  -0.275880E+02
   109   0.299101E+04   0.852701E+00   0.261038E-02  -0.282088E+02
   110   0.302174E+04   0.864644E+00   0.265979E-02  -0.288244E+02
   111   0.305266E+04   0.876374E+00   0.270974E-02  -0.294363E+02
   112   0.308376E+04   0.887817E+00   0.276023E-02  -0.300439E+02
   113   0.311513E+04   0.898974E+00   0.281125E-02  -0.306455E+02
   114   0.314659E+04   0.909770E+00   0.286281E-02  -0.312405E+02
   115   0.317831E+04   0.920354E+00   0.291492E-02  -0.318287E+02
   116   0.321006E+04   0.930504E+00   0.296758E-02  -0.324095E+02
   117   0.324213E+04   0.940295E+00   0.302078E-02  -0.329821E+02
   118   0.327438E+04   0.949876E+00   0.307455E-02  -0.335472E+02
   119   0.330664E+04   0.959098E+00   0.312887E-02  -0.341026E+02
   120   0.333908E+04   0.967813E+00   0.318375E-02  -0.346482E+02
   121   0.337154E+04   0.976318E+00   0.323920E-02  -0.351841E+02
   122   0.340409E+04   0.984318E+00   0.329522E-02  -0.357094E+02
   123   0.343672E+04   0.991886E+00   0.335182E-02  -0.362242E+02
   124   0.346945E+04   0.999098E+00   0.340899E-02  -0.367255E+02
   125   0.350219E+04   0.100588E+01   0.346675E-02  -0.372154E+02
   126   0.353501E+04   0.101230E+01   0.352509E-02  -0.376933E+02
   127   0.356784E+04   0.101822E+01   0.358403E-02  -0.381584E+02
   128   0.360068E+04   0.102379E+01   0.364356E-02  -0.386098E+02
   129   0.363359E+04   0.102885E+01   0.370369E-02  -0.390469E+02
   130   0.366651E+04   0.103341E+01   0.376442E-02  -0.394689E+02
   131   0.369943E+04   0.103762E+01   0.382577E-02  -0.398773E+02
   132   0.373243E+04   0.104132E+01   0.388773E-02  -0.402691E+02
   133   0.376535E+04   0.104460E+01   0.395031E-02  -0.406466E+02
   134   0.379828E+04   0.104745E+01   0.401352E-02  -0.410053E+02
   135   0.383121E+04   0.104979E+01   0.407736E-02  -0.413484E+02
   136   0.386400E+04   0.105164E+01   0.414183E-02  -0.416721E+02
   137   0.389679E+04   0.105306E+01   0.420694E-02  -0.419786E+02
   138   0.392952E+04   0.105399E+01   0.427269E-02  -0.422666E+02
   139   0.396202E+04   0.105456E+01   0.433910E-02  -0.425353E+02
   140   0.399461E+04   0.105456E+01   0.440616E-02  -0.427855E+02
   141   0.402699E+04   0.105406E+01   0.447388E-02  -0.430150E+02
   142   0.405937E+04   0.105313E+01   0.454226E-02  -0.432246E+02
   143   0.409169E+04   0.105179E+01   0.461132E-02  -0.434144E+02
   144   0.412380E+04   0.104994E+01   0.468104E-02  -0.435836E+02
   145   0.415577E+04   0.104775E+01   0.475145E-02  -0.437316E+02
   146   0.418783E+04   0.104499E+01   0.482254E-02  -0.438583E+02
   147   0.421952E+04   0.104187E+01   0.489432E-02  -0.439623E+02
   148   0.425109E+04   0.103827E+01   0.496679E-02  -0.440452E+02
   149   0.428259E+04   0.103424E+01   0.503996E-02  -0.441055E+02
   150   0.431381E+04   0.102987E+01   0.511383E-02  -0.441411E+02
   151   0.434489E+04   0.102507E+01   0.518841E-02  -0.441548E+02
   152   0.437570E+04   0.101979E+01   0.526369E-02  -0.441453E+02
   153   0.440636E+04   0.101415E+01   0.533968E-02  -0.441103E+02
   154   0.443682E+04   0.100817E+01   0.541639E-02  -0.440521E+02
   155   0.446707E+04   0.100184E+01   0.549381E-02  -0.439698E+02
   156   0.449695E+04   0.995166E+00   0.557195E-02  -0.438635E+02
   157   0.452677E+04   0.988144E+00   0.565082E-02  -0.437317E+02
   158   0.455631E+04   0.980849E+00   0.573041E-02  -0.435752E+02
   159   0.458555E+04   0.973131E+00   0.581073E-02  -0.433938E+02
   160   0.461458E+04   0.965140E+00   0.589177E-02  -0.431863E+02
   161   0.464338E+04   0.956949E+00   0.597354E-02  -0.429539E+02
   162   0.467190E+04   0.948409E+00   0.605604E-02  -0.426968E+02
   163   0.470027E+04   0.939595E+00   0.613927E-02  -0.424134E+02
   164   0.472820E+04   0.930581E+00   0.622323E-02  -0.421053E+02
   165   0.475598E+04   0.921291E+00   0.630792E-02  -0.417701E+02
   166   0.478346E+04   0.911875E+00   0.639333E-02  -0.414094E+02
   167   0.481072E+04   0.902108E+00   0.647948E-02  -0.410239E+02
   168   0.483753E+04   0.892363E+00   0.656635E-02  -0.406114E+02
   169   0.486405E+04   0.882342E+00   0.665394E-02  -0.401719E+02
   170   0.489026E+04   0.872268E+00   0.674226E-02  -0.397068E+02
   171   0.491602E+04   0.862139E+00   0.683130E-02  -0.392140E+02
   172   0.494141E+04   0.851882E+00   0.692106E-02  -0.386949E+02
   173   0.496634E+04   0.841496E+00   0.701154E-02  -0.381495E+02
   174   0.499097E+04   0.831279E+00   0.710272E-02  -0.375778E+02
   175   0.501522E+04   0.820932E+00   0.719462E-02  -0.369791E+02
   176   0.503894E+04   0.810678E+00   0.728722E-02  -0.363533E+02
   177   0.506228E+04   0.800442E+00   0.738051E-02  -0.357020E+02
   178   0.508516E+04   0.790447E+00   0.747451E-02  -0.350236E+02
   179   0.510759E+04   0.780394E+00   0.756920E-02  -0.343183E+02
   180   0.512972E+04   0.770505E+00   0.766457E-02  -0.335874E+02
   181   0.515133E+04   0.760780E+00   0.776063E-02  -0.328310E+02
   182   0.517248E+04   0.751292E+00   0.785736E-02  -0.320476E+02
   183   0.519311E+04   0.741965E+00   0.795476E-02  -0.312387E+02
   184   0.521337E+04   0.732874E+00   0.805283E-02  -0.304035E+02
   185   0.523318E+04   0.724166E+00   0.815156E-02  -0.295444E+02
   186   0.525216E+04   0.715699E+00   0.825094E-02  -0.286583E+02
   187   0.527101E+04   0.707614E+00   0.835096E-02  -0.277467E+02
   188   0.528933E+04   0.699894E+00   0.845162E-02  -0.268111E+02
   189   0.530705E+04   0.692577E+00   0.855292E-02  -0.258500E+02
   190   0.532464E+04   0.685712E+00   0.865484E-02  -0.248658E+02
   191   0.534133E+04   0.679323E+00   0.875738E-02  -0.238553E+02
   192   0.535765E+04   0.673429E+00   0.886053E-02  -0.228209E+02
   193   0.537339E+04   0.668075E+00   0.896428E-02  -0.217640E+02
   194   0.538876E+04   0.663289E+00   0.906864E-02  -0.206825E+02
   195   0.540354E+04   0.659108E+00   0.917357E-02  -0.195785E+02
   196   0.541774E+04   0.655568E+00   0.927909E-02  -0.184513E+02
   197   0.543149E+04   0.652713E+00   0.938519E-02  -0.173024E+02
   198   0.544474E+04   0.650564E+00   0.949184E-02  -0.161310E+02
   199   0.545747E+04   0.649157E+00   0.959906E-02  -0.149380E+02
   200   0.546970E+04   0.648521E+00   0.970682E-02  -0.137241E+02
   201   0.548134E+04   0.648715E+00   0.981512E-02  -0.124885E+02
   202   0.549247E+04   0.649745E+00   0.992395E-02  -0.112327E+02
   203   0.550303E+04   0.651669E+00   0.100333E-01  -0.995597E+01
   204   0.551292E+04   0.654509E+00   0.101432E-01  -0.866125E+01
   205   0.552230E+04   0.658307E+00   0.102536E-01  -0.734631E+01
   206   0.553103E+04   0.663101E+00   0.103644E-01  -0.601240E+01
   207   0.553924E+04   0.668911E+00   0.104758E-01  -0.465997E+01
   208   0.554673E+04   0.675788E+00   0.105876E-01  -0.328952E+01
   209   0.555362E+04   0.683754E+00   0.106999E-01  -0.190141E+01
   210   0.555994E+04   0.692859E+00   0.108127E-01  -0.496526E+00
   211   0.556567E+04   0.703132E+00   0.109259E-01   0.925084E+00
   212   0.557067E+04   0.714601E+00   0.110395E-01   0.236249E+01
   213   0.557515E+04   0.727310E+00   0.111536E-01   0.381576E+01
   214   0.557898E+04   0.741251E+00   0.112681E-01   0.528368E+01
   215   0.558222E+04   0.756615E+00   0.113830E-01   0.676554E+01
   216   0.558480E+04   0.773215E+00   0.114983E-01   0.826185E+01
   217   0.558688E+04   0.791207E+00   0.116140E-01   0.977063E+01
   218   0.558829E+04   0.810588E+00   0.117301E-01   0.112921E+02
   219   0.558911E+04   0.831359E+00   0.118465E-01   0.128272E+02
   220   0.558936E+04   0.853666E+00   0.119633E-01   0.143716E+02
   221   0.558901E+04   0.877434E+00   0.120804E-01   0.159275E+02
   222   0.558808E+04   0.902811E+00   0.121978E-01   0.174933E+02
   223   0.558641E+04   0.929720E+00   0.123156E-01   0.190699E+02
   224   0.558431E+04   0.958160E+00   0.124336E-01   0.206535E+02
   225   0.558154E+04   0.988280E+00   0.125520E-01   0.222471E+02
   226   0.557819E+04   0.102008E+01   0.126706E-01   0.238471E+02
   227   0.557418E+04   0.105355E+01   0.127895E-01   0.254549E+02
   228   0.556965E+04   0.108870E+01   0.129086E-01   0.270690E+02
   229   0.556454E+04   0.112560E+01   0.130280E-01   0.286880E+02
   230   0.555877E+04   0.116424E+01   0.131475E-01   0.303126E+02
   231   0.555233E+04   0.120471E+01   0.132673E-01   0.319422E+02
   232   0.554538E+04   0.124692E+01   0.133873E-01   0.335751E+02
   233   0.553784E+04   0.129109E+01   0.135075E-01   0.352100E+02
   234   0.552957E+04   0.133708E+01   0.136278E-01   0.368476E+02
   235   0.552078E+04   0.138496E+01   0.137483E-01   0.384865E+02
   236   0.551133E+04   0.143473E+01   0.138689E-01   0.401266E+02
   237   0.550129E+04   0.148646E+01   0.139896E-01   0.417664E+02
   238   0.549067E+04   0.154023E+01   0.141104E-01   0.434060E+02
   239   0.547953E+04   0.159588E+01   0.142313E-01   0.450447E+02
   240   0.546765E+04   0.165348E+01   0.143523E-01   0.466803E+02
   241   0.545533E+04   0.171319E+01   0.144733E-01   0.483134E+02
   242   0.544242E+04   0.177486E+01   0.145943E-01   0.499434E+02
   243   0.542892E+04   0.183862E+01   0.147154E-01   0.515688E+02
   244   0.541484E+04   0.190442E+01   0.148365E-01   0.531903E+02
   245   0.540016E+04   0.197231E+01   0.149576E-01   0.548051E+02
   246   0.538497E+04   0.204230E+01   0.150786E-01   0.564145E+02
   247   0.536926E+04   0.211431E+01   0.151996E-01   0.580164E+02
   248   0.535296E+04   0.218872E+01   0.153205E-01   0.596108E+02
   249   0.533623E+04   0.226500E+01   0.154414E-01   0.611970E+02
   250   0.531890E+04   0.234359E+01   0.155622E-01   0.627735E+02
   251   0.530112E+04   0.242420E+01   0.156828E-01   0.643410E+02
   252   0.528269E+04   0.250705E+01   0.158034E-01   0.658981E+02
   253   0.526396E+04   0.259192E+01   0.159238E-01   0.674433E+02
   254   0.524464E+04   0.267910E+01   0.160440E-01   0.689767E+02
   255   0.522480E+04   0.276830E+01   0.161641E-01   0.704982E+02
   256   0.520452E+04   0.285989E+01   0.162840E-01   0.720078E+02
   257   0.518380E+04   0.295343E+01   0.164036E-01   0.734975E+02
   258   0.516257E+04   0.304928E+01   0.165231E-01   0.749797E+02
   259   0.514089E+04   0.314730E+01   0.166424E-01   0.764398E+02
   260   0.511885E+04   0.324748E+01   0.167614E-01   0.778926E+02
   261   0.509629E+04   0.334976E+01   0.168801E-01   0.793158E+02
   262   0.507321E+04   0.345436E+01   0.169986E-01   0.807317E+02
   263   0.504999E+04   0.356105E+01   0.171168E-01   0.821329E+02
   264   0.502619E+04   0.366991E+01   0.172348E-01   0.835119E+02
   265   0.500186E+04   0.378086E+01   0.173524E-01   0.848615E+02
   266   0.497725E+04   0.389413E+01   0.174697E-01   0.862038E+02
   267   0.495212E+04   0.400935E+01   0.175866E-01   0.875166E+02
   268   0.492662E+04   0.412689E+01   0.177032E-01   0.888148E+02
   269   0.490061E+04   0.424645E+01   0.178195E-01   0.900909E+02
   270   0.487437E+04   0.436810E+01   0.179354E-01   0.913451E+02
   271   0.484770E+04   0.449177E+01   0.180510E-01   0.925772E+02
   272   0.482081E+04   0.461777E+01   0.181662E-01   0.937799E+02
   273   0.479349E+04   0.474549E+01   0.182809E-01   0.949681E+02
   274   0.476586E+04   0.487552E+01   0.183953E-01   0.961195E+02
   275   0.473788E+04   0.500736E+01   0.185093E-01   0.972564E+02
   276   0.470967E+04   0.514123E+01   0.186229E-01   0.983565E+02
   277   0.468103E+04   0.527711E+01   0.187360E-01   0.994421E+02
   278   0.465216E+04   0.541495E+01   0.188487E-01   0.100491E+03
   279   0.462301E+04   0.555466E+01   0.189610E-01   0.101511E+03
   280   0.459356E+04   0.569625E+01   0.190728E-01   0.102516E+03
   281   0.456397E+04   0.583978E+01   0.191842E-01   0.103484E+03
   282   0.453394E+04   0.598498E+01   0.192951E-01   0.104424E+03
   283   0.450377E+04   0.613204E+01   0.194055E-01   0.105334E+03
   284   0.447338E+04   0.628092E+01   0.195155E-01   0.106215E+03
   285   0.444277E+04   0.643159E+01   0.196250E-01   0.107066E+03
   286   0.441187E+04   0.658392E+01   0.197341E-01   0.107881E+03
   287   0.438076E+04   0.673791E+01   0.198426E-01   0.108675E+03
   288   0.434950E+04   0.689355E+01   0.199507E-01   0.109431E+03
   289   0.431802E+04   0.705078E+01   0.200582E-01   0.110159E+03
   290   0.428640E+04   0.720944E+01   0.201653E-01   0.110858E+03
   291   0.425464E+04   0.737028E+01   0.202719E-01   0.111512E+03
   292   0.422244E+04   0.753218E+01   0.203779E-01   0.112145E+03
   293   0.419039E+04   0.769477E+01   0.204835E-01   0.112734E+03
   294   0.415805E+04   0.785955E+01   0.205885E-01   0.113302E+03
   295   0.412580E+04   0.802501E+01   0.206930E-01   0.113826E+03
   296   0.409325E+04   0.819266E+01   0.207970E-01   0.114320E+03
   297   0.406063E+04   0.836026E+01   0.209005E-01   0.114786E+03
   298   0.402779E+04   0.853004E+01   0.210034E-01   0.115208E+03
   299   0.399496E+04   0.870127E+01   0.211058E-01   0.115593E+03
   300   0.396199E+04   0.887244E+01   0.212077E-01   0.115943E+03
   301   0.392895E+04   0.904506E+01   0.213091E-01   0.116263E+03
   302   0.389591E+04   0.921837E+01   0.214099E-01   0.116554E+03
   303   0.386281E+04   0.939313E+01   0.215102E-01   0.116802E+03
   304   0.382963E+04   0.956934E+01   0.216099E-01   0.117006E+03
   305   0.379646E+04   0.974550E+01   0.217091E-01   0.117181E+03
   306   0.376323E+04   0.992237E+01   0.218078E-01   0.117319E+03
   307   0.372999E+04   0.101000E+02   0.219059E-01   0.117414E+03
   308   0.369676E+04   0.102797E+02   0.220035E-01   0.117488E+03
   309   0.366361E+04   0.104587E+02   0.221006E-01   0.117510E+03
   310   0.363038E+04   0.106377E+02   0.221971E-01   0.117503E+03
   311   0.359723E+04   0.108189E+02   0.222930E-01   0.117453E+03
   312   0.356416E+04   0.109993E+02   0.223885E-01   0.117373E+03
   313   0.353110E+04   0.111804E+02   0.224833E-01   0.117250E+03
   314   0.349810E+04   0.113622E+02   0.225777E-01   0.117098E+03
   315   0.346519E+04   0.115433E+02   0.226715E-01   0.116902E+03
   316   0.343235E+04   0.117251E+02   0.227648E-01   0.116670E+03
   317   0.339958E+04   0.119061E+02   0.228576E-01   0.116401E+03
   318   0.336689E+04   0.120886E+02   0.229498E-01   0.116096E+03
   319   0.333435E+04   0.122703E+02   0.230415E-01   0.115754E+03
   320   0.330196E+04   0.124521E+02   0.231327E-01   0.115384E+03
   321   0.326964E+04   0.126345E+02   0.232234E-01   0.114970E+03
   322   0.323747E+04   0.128155E+02   0.233135E-01   0.114519E+03
   323   0.320545E+04   0.129965E+02   0.234032E-01   0.114032E+03
   324   0.317358E+04   0.131782E+02   0.234924E-01   0.113501E+03
   325   0.314192E+04   0.133569E+02   0.235810E-01   0.112949E+03
   326   0.311034E+04   0.135371E+02   0.236692E-01   0.112345E+03
   327   0.307899E+04   0.137166E+02   0.237569E-01   0.111713E+03
   328   0.304785E+04   0.138946E+02   0.238442E-01   0.111051E+03
   329   0.301685E+04   0.140726E+02   0.239310E-01   0.110346E+03
   330   0.298608E+04   0.142491E+02   0.240173E-01   0.109604E+03
   331   0.295560E+04   0.144249E+02   0.241032E-01   0.108833E+03
   332   0.292527E+04   0.146007E+02   0.241886E-01   0.108033E+03
   333   0.289515E+04   0.147750E+02   0.242736E-01   0.107197E+03
   334   0.286533E+04   0.149486E+02   0.243582E-01   0.106324E+03
   335   0.283565E+04   0.151200E+02   0.244424E-01   0.105415E+03
   336   0.280626E+04   0.152907E+02   0.245263E-01   0.104476E+03
   337   0.277717E+04   0.154606E+02   0.246097E-01   0.103494E+03
   338   0.274829E+04   0.156284E+02   0.246928E-01   0.102490E+03
   339   0.271978E+04   0.157962E+02   0.247755E-01   0.101450E+03
   340   0.269149E+04   0.159617E+02   0.248578E-01   0.100388E+03
   341   0.266341E+04   0.161251E+02   0.249399E-01   0.992823E+02
   342   0.263569E+04   0.162885E+02   0.250216E-01   0.981474E+02
   343   0.260827E+04   0.164490E+02   0.251031E-01   0.969834E+02
   344   0.258121E+04   0.166081E+02   0.251842E-01   0.957903E+02
   345   0.255436E+04   0.167649E+02   0.252651E-01   0.945681E+02
   346   0.252788E+04   0.169211E+02   0.253457E-01   0.933243E+02
   347   0.250168E+04   0.170743E+02   0.254261E-01   0.920439E+02
   348   0.247585E+04   0.172253E+02   0.255062E-01   0.907343E+02
   349   0.245031E+04   0.173750E+02   0.255862E-01   0.893957E+02
   350   0.242513E+04   0.175217E+02   0.256659E-01   0.880353E+02
   351   0.240045E+04   0.176669E+02   0.257455E-01   0.866458E+02
   352   0.237592E+04   0.178100E+02   0.258249E-01   0.852271E+02
   353   0.235182E+04   0.179502E+02   0.259042E-01   0.837940E+02
   354   0.232801E+04   0.180882E+02   0.259833E-01   0.823244E+02
   355   0.230464E+04   0.182241E+02   0.260623E-01   0.808329E+02
   356   0.228163E+04   0.183578E+02   0.261413E-01   0.793271E+02
   357   0.225898E+04   0.184886E+02   0.262201E-01   0.777921E+02
   358   0.223676E+04   0.186157E+02   0.262989E-01   0.762426E+02
   359   0.221484E+04   0.187407E+02   0.263776E-01   0.746639E+02
   360   0.219335E+04   0.188635E+02   0.264564E-01   0.730670E+02
   361   0.217222E+04   0.189834E+02   0.265350E-01   0.714474E+02
   362   0.215153E+04   0.191004E+02   0.266137E-01   0.698082E+02
   363   0.213121E+04   0.192153E+02   0.266925E-01   0.681515E+02
   364   0.211132E+04   0.193258E+02   0.267712E-01   0.664737E+02
   365   0.209179E+04   0.194342E+02   0.268500E-01   0.647805E+02
   366   0.207270E+04   0.195396E+02   0.269289E-01   0.630691E+02
   367   0.205405E+04   0.196407E+02   0.270078E-01   0.613416E+02
   368   0.203569E+04   0.197396E+02   0.270869E-01   0.595996E+02
   369   0.201791E+04   0.198357E+02   0.271660E-01   0.578407E+02
   370   0.200050E+04   0.199281E+02   0.272453E-01   0.560701E+02
   371   0.198345E+04   0.200169E+02   0.273247E-01   0.542841E+02
   372   0.196683E+04   0.201028E+02   0.274043E-01   0.524872E+02
   373   0.195066E+04   0.201851E+02   0.274841E-01   0.506764E+02
   374   0.193493E+04   0.202645E+02   0.275640E-01   0.488553E+02
   375   0.191955E+04   0.203403E+02   0.276441E-01   0.470239E+02
   376   0.190469E+04   0.204133E+02   0.277245E-01   0.451823E+02
   377   0.189027E+04   0.204819E+02   0.278051E-01   0.433333E+02
   378   0.187622E+04   0.205468E+02   0.278859E-01   0.414739E+02
   379   0.186260E+04   0.206089E+02   0.279670E-01   0.396087E+02
   380   0.184950E+04   0.206681E+02   0.280483E-01   0.377353E+02
   381   0.183676E+04   0.207208E+02   0.281299E-01   0.358567E+02
   382   0.182439E+04   0.207720E+02   0.282119E-01   0.339736E+02
   383   0.181252E+04   0.208190E+02   0.282941E-01   0.320845E+02
   384   0.180118E+04   0.208615E+02   0.283767E-01   0.301931E+02
   385   0.179012E+04   0.209020E+02   0.284596E-01   0.282979E+02
   386   0.177958E+04   0.209381E+02   0.285428E-01   0.264012E+02
   387   0.176940E+04   0.209699E+02   0.286264E-01   0.245027E+02
   388   0.175967E+04   0.209981E+02   0.287104E-01   0.226042E+02
   389   0.175037E+04   0.210204E+02   0.287947E-01   0.207054E+02
   390   0.174152E+04   0.210422E+02   0.288795E-01   0.188086E+02
   391   0.173310E+04   0.210588E+02   0.289647E-01   0.169124E+02
   392   0.172505E+04   0.210734E+02   0.290503E-01   0.150196E+02
   393   0.171752E+04   0.210828E+02   0.291363E-01   0.131295E+02
   394   0.171035E+04   0.210887E+02   0.292228E-01   0.112443E+02
   395   0.170355E+04   0.210903E+02   0.293098E-01   0.936243E+01
