#    L    TT             EE             BB             TE          
   787   0.234100E+04   0.174153E+02   0.261572E-01  -0.106600E+03
   788   0.234592E+04   0.171805E+02   0.261968E-01  -0.105384E+03
   789   0.235071E+04   0.169476E+02   0.262363E-01  -0.104147E+03
   790   0.235543E+04   0.167204E+02   0.262757E-01  -0.102873E+03
   791   0.235994E+04   0.164951E+02   0.263150E-01  -0.101570E+03
   792   0.236432E+04   0.162739E+02   0.263540E-01  -0.100252E+03
   793   0.236849E+04   0.160569E+02   0.263930E-01  -0.988985E+02
   794   0.237244E+04   0.158432E+02   0.264317E-01  -0.975300E+02
   795   0.237626E+04   0.156322E+02   0.264703E-01  -0.961323E+02
   796   0.238009E+04   0.154260E+02   0.265087E-01  -0.947201E+02
   797   0.238357E+04   0.152225E+02   0.265469E-01  -0.932784E+02
   798   0.238690E+04   0.150238E+02   0.265849E-01  -0.918222E+02
   799   0.239010E+04   0.148292E+02   0.266227E-01  -0.903439E+02
   800   0.239317E+04   0.146379E+02   0.266602E-01  -0.888435E+02
   801   0.239602E+04   0.144515E+02   0.266975E-01  -0.873284E+02
   802   0.239859E+04   0.142692E+02   0.267346E-01  -0.857763E+02
   803   0.240117E+04   0.140902E+02   0.267714E-01  -0.842242E+02
   804   0.240347E+04   0.139167E+02   0.268080E-01  -0.826425E+02
   805   0.240570E+04   0.137474E+02   0.268442E-01  -0.810459E+02
   806   0.240765E+04   0.135821E+02   0.268802E-01  -0.794344E+02
   807   0.240939E+04   0.134224E+02   0.269159E-01  -0.778079E+02
   808   0.241091E+04   0.132675E+02   0.269513E-01  -0.761591E+02
   809   0.241238E+04   0.131175E+02   0.269864E-01  -0.745027E+02
   810   0.241356E+04   0.129723E+02   0.270212E-01  -0.728238E+02
   811   0.241452E+04   0.128319E+02   0.270556E-01  -0.711306E+02
   812   0.241535E+04   0.126978E+02   0.270897E-01  -0.694274E+02
   813   0.241597E+04   0.125671E+02   0.271235E-01  -0.677136E+02
   814   0.241653E+04   0.124426E+02   0.271569E-01  -0.659868E+02
   815   0.241680E+04   0.123230E+02   0.271900E-01  -0.642492E+02
   816   0.241678E+04   0.122090E+02   0.272227E-01  -0.625008E+02
   817   0.241663E+04   0.120998E+02   0.272550E-01  -0.607423E+02
   818   0.241641E+04   0.119969E+02   0.272870E-01  -0.589744E+02
   819   0.241591E+04   0.118989E+02   0.273186E-01  -0.571978E+02
   820   0.241527E+04   0.118064E+02   0.273498E-01  -0.554124E+02
   821   0.241434E+04   0.117187E+02   0.273805E-01  -0.536213E+02
   822   0.241327E+04   0.116381E+02   0.274109E-01  -0.518228E+02
   823   0.241200E+04   0.115624E+02   0.274409E-01  -0.500176E+02
   824   0.241043E+04   0.114929E+02   0.274704E-01  -0.482066E+02
   825   0.240880E+04   0.114283E+02   0.274995E-01  -0.463918E+02
   826   0.240688E+04   0.113707E+02   0.275282E-01  -0.445725E+02
   827   0.240475E+04   0.113180E+02   0.275565E-01  -0.427508E+02
   828   0.240256E+04   0.112716E+02   0.275843E-01  -0.409261E+02
   829   0.240008E+04   0.112316E+02   0.276117E-01  -0.390996E+02
   830   0.239746E+04   0.111971E+02   0.276386E-01  -0.372737E+02
   831   0.239462E+04   0.111681E+02   0.276650E-01  -0.354468E+02
   832   0.239157E+04   0.111448E+02   0.276910E-01  -0.336203E+02
   833   0.238839E+04   0.111278E+02   0.277166E-01  -0.317949E+02
   834   0.238491E+04   0.111164E+02   0.277416E-01  -0.299706E+02
   835   0.238137E+04   0.111120E+02   0.277662E-01  -0.281489E+02
   836   0.237747E+04   0.111125E+02   0.277903E-01  -0.263296E+02
   837   0.237350E+04   0.111193E+02   0.278139E-01  -0.245143E+02
   838   0.236931E+04   0.111324E+02   0.278370E-01  -0.227029E+02
   839   0.236484E+04   0.111512E+02   0.278596E-01  -0.208954E+02
   840   0.236030E+04   0.111770E+02   0.278817E-01  -0.190939E+02
   841   0.235555E+04   0.112076E+02   0.279033E-01  -0.172999E+02
   842   0.235058E+04   0.112439E+02   0.279244E-01  -0.155103E+02
   843   0.234547E+04   0.112865E+02   0.279450E-01  -0.137312E+02
   844   0.234007E+04   0.113354E+02   0.279650E-01  -0.119586E+02
   845   0.233461E+04   0.113892E+02   0.279846E-01  -0.101956E+02
   846   0.232900E+04   0.114508E+02   0.280036E-01  -0.844264E+01
   847   0.232325E+04   0.115165E+02   0.280221E-01  -0.669934E+01
   848   0.231729E+04   0.115886E+02   0.280400E-01  -0.496762E+01
   849   0.231104E+04   0.116662E+02   0.280574E-01  -0.324682E+01
   850   0.230479E+04   0.117503E+02   0.280743E-01  -0.153799E+01
   851   0.229825E+04   0.118399E+02   0.280907E-01   0.158294E+00
   852   0.229157E+04   0.119359E+02   0.281065E-01   0.184165E+01
   853   0.228475E+04   0.120368E+02   0.281217E-01   0.351135E+01
   854   0.227771E+04   0.121440E+02   0.281364E-01   0.516600E+01
   855   0.227045E+04   0.122569E+02   0.281506E-01   0.680655E+01
   856   0.226320E+04   0.123739E+02   0.281642E-01   0.843117E+01
   857   0.225566E+04   0.124973E+02   0.281773E-01   0.100391E+02
   858   0.224797E+04   0.126279E+02   0.281898E-01   0.116304E+02
   859   0.224014E+04   0.127611E+02   0.282018E-01   0.132058E+02
   860   0.223224E+04   0.129008E+02   0.282132E-01   0.147623E+02
   861   0.222412E+04   0.130461E+02   0.282240E-01   0.163000E+02
   862   0.221586E+04   0.131964E+02   0.282343E-01   0.178195E+02
   863   0.220746E+04   0.133523E+02   0.282441E-01   0.193187E+02
   864   0.219890E+04   0.135125E+02   0.282533E-01   0.207983E+02
   865   0.219006E+04   0.136784E+02   0.282619E-01   0.222562E+02
   866   0.218144E+04   0.138492E+02   0.282700E-01   0.236930E+02
   867   0.217245E+04   0.140258E+02   0.282775E-01   0.251079E+02
   868   0.216339E+04   0.142066E+02   0.282844E-01   0.265012E+02
   869   0.215419E+04   0.143924E+02   0.282909E-01   0.278719E+02
   870   0.214483E+04   0.145824E+02   0.282967E-01   0.292193E+02
   871   0.213541E+04   0.147774E+02   0.283020E-01   0.305428E+02
   872   0.212584E+04   0.149775E+02   0.283068E-01   0.318430E+02
   873   0.211612E+04   0.151818E+02   0.283110E-01   0.331186E+02
   874   0.210633E+04   0.153912E+02   0.283147E-01   0.343687E+02
   875   0.209639E+04   0.156033E+02   0.283179E-01   0.355948E+02
   876   0.208631E+04   0.158213E+02   0.283205E-01   0.367955E+02
   877   0.207630E+04   0.160428E+02   0.283226E-01   0.379693E+02
   878   0.206599E+04   0.162678E+02   0.283241E-01   0.391169E+02
   879   0.205568E+04   0.164980E+02   0.283251E-01   0.402384E+02
   880   0.204530E+04   0.167317E+02   0.283257E-01   0.413329E+02
   881   0.203477E+04   0.169683E+02   0.283256E-01   0.423992E+02
   882   0.202416E+04   0.172092E+02   0.283251E-01   0.434377E+02
   883   0.201356E+04   0.174545E+02   0.283241E-01   0.444472E+02
   884   0.200272E+04   0.177020E+02   0.283225E-01   0.454298E+02
   885   0.199182E+04   0.179537E+02   0.283205E-01   0.463826E+02
   886   0.198091E+04   0.182092E+02   0.283180E-01   0.473063E+02
   887   0.196985E+04   0.184668E+02   0.283150E-01   0.482009E+02
   888   0.195887E+04   0.187288E+02   0.283115E-01   0.490656E+02
   889   0.194758E+04   0.189922E+02   0.283075E-01   0.499006E+02
   890   0.193637E+04   0.192600E+02   0.283030E-01   0.507042E+02
   891   0.192515E+04   0.195301E+02   0.282981E-01   0.514788E+02
   892   0.191385E+04   0.198023E+02   0.282927E-01   0.522236E+02
   893   0.190241E+04   0.200782E+02   0.282869E-01   0.529371E+02
   894   0.189103E+04   0.203556E+02   0.282807E-01   0.536193E+02
   895   0.187950E+04   0.206353E+02   0.282740E-01   0.542724E+02
   896   0.186797E+04   0.209179E+02   0.282668E-01   0.548936E+02
   897   0.185636E+04   0.212028E+02   0.282592E-01   0.554841E+02
   898   0.184482E+04   0.214891E+02   0.282513E-01   0.560434E+02
   899   0.183320E+04   0.217778E+02   0.282429E-01   0.565707E+02
   900   0.182149E+04   0.220680E+02   0.282341E-01   0.570675E+02
   901   0.180986E+04   0.223597E+02   0.282249E-01   0.575322E+02
   902   0.179815E+04   0.226529E+02   0.282153E-01   0.579657E+02
   903   0.178628E+04   0.229477E+02   0.282054E-01   0.583671E+02
   904   0.177464E+04   0.232434E+02   0.281950E-01   0.587364E+02
   905   0.176283E+04   0.235413E+02   0.281843E-01   0.590735E+02
   906   0.175102E+04   0.238394E+02   0.281733E-01   0.593786E+02
   907   0.173928E+04   0.241382E+02   0.281619E-01   0.596515E+02
   908   0.172761E+04   0.244379E+02   0.281501E-01   0.598930E+02
   909   0.171585E+04   0.247385E+02   0.281380E-01   0.601015E+02
   910   0.170402E+04   0.250407E+02   0.281256E-01   0.602792E+02
   911   0.169225E+04   0.253415E+02   0.281129E-01   0.604240E+02
   912   0.168048E+04   0.256439E+02   0.280998E-01   0.605372E+02
   913   0.166847E+04   0.259457E+02   0.280865E-01   0.606181E+02
   914   0.165683E+04   0.262477E+02   0.280729E-01   0.606681E+02
   915   0.164504E+04   0.265498E+02   0.280589E-01   0.606866E+02
   916   0.163338E+04   0.268513E+02   0.280447E-01   0.606726E+02
   917   0.162165E+04   0.271538E+02   0.280303E-01   0.606284E+02
   918   0.161005E+04   0.274549E+02   0.280155E-01   0.605518E+02
   919   0.159845E+04   0.277554E+02   0.280006E-01   0.604442E+02
   920   0.158684E+04   0.280554E+02   0.279853E-01   0.603049E+02
   921   0.157537E+04   0.283549E+02   0.279699E-01   0.601345E+02
   922   0.156382E+04   0.286531E+02   0.279542E-01   0.599338E+02
   923   0.155234E+04   0.289500E+02   0.279383E-01   0.597027E+02
   924   0.154092E+04   0.292463E+02   0.279222E-01   0.594404E+02
   925   0.152964E+04   0.295407E+02   0.279059E-01   0.591478E+02
   926   0.151828E+04   0.298345E+02   0.278894E-01   0.588261E+02
   927   0.150706E+04   0.301264E+02   0.278727E-01   0.584740E+02
   928   0.149590E+04   0.304170E+02   0.278558E-01   0.580921E+02
   929   0.148474E+04   0.307057E+02   0.278388E-01   0.576819E+02
   930   0.147371E+04   0.309916E+02   0.278216E-01   0.572419E+02
   931   0.146268E+04   0.312770E+02   0.278043E-01   0.567735E+02
   932   0.145178E+04   0.315591E+02   0.277868E-01   0.562766E+02
   933   0.144096E+04   0.318391E+02   0.277692E-01   0.557521E+02
   934   0.143019E+04   0.321180E+02   0.277515E-01   0.552005E+02
   935   0.141949E+04   0.323935E+02   0.277337E-01   0.546197E+02
   936   0.140893E+04   0.326663E+02   0.277158E-01   0.540126E+02
   937   0.139836E+04   0.329371E+02   0.276978E-01   0.533784E+02
   938   0.138793E+04   0.332054E+02   0.276797E-01   0.527177E+02
   939   0.137764E+04   0.334694E+02   0.276615E-01   0.520307E+02
   940   0.136734E+04   0.337316E+02   0.276433E-01   0.513179E+02
   941   0.135717E+04   0.339905E+02   0.276250E-01   0.505794E+02
   942   0.134707E+04   0.342459E+02   0.276066E-01   0.498159E+02
   943   0.133718E+04   0.344980E+02   0.275883E-01   0.490280E+02
   944   0.132736E+04   0.347468E+02   0.275699E-01   0.482150E+02
   945   0.131760E+04   0.349915E+02   0.275514E-01   0.473783E+02
   946   0.130798E+04   0.352335E+02   0.275330E-01   0.465179E+02
   947   0.129842E+04   0.354715E+02   0.275146E-01   0.456352E+02
   948   0.128885E+04   0.357070E+02   0.274962E-01   0.447296E+02
   949   0.127957E+04   0.359368E+02   0.274778E-01   0.438023E+02
   950   0.127035E+04   0.361634E+02   0.274594E-01   0.428526E+02
   951   0.126126E+04   0.363867E+02   0.274411E-01   0.418821E+02
   952   0.125232E+04   0.366059E+02   0.274228E-01   0.408913E+02
   953   0.124344E+04   0.368196E+02   0.274046E-01   0.398795E+02
   954   0.123469E+04   0.370300E+02   0.273865E-01   0.388481E+02
   955   0.122601E+04   0.372357E+02   0.273684E-01   0.377972E+02
   956   0.121747E+04   0.374373E+02   0.273504E-01   0.367267E+02
   957   0.120913E+04   0.376333E+02   0.273325E-01   0.356387E+02
   958   0.120079E+04   0.378246E+02   0.273148E-01   0.345318E+02
   959   0.119274E+04   0.380126E+02   0.272971E-01   0.334073E+02
   960   0.118474E+04   0.381951E+02   0.272795E-01   0.322676E+02
   961   0.117681E+04   0.383728E+02   0.272621E-01   0.311103E+02
   962   0.116910E+04   0.385457E+02   0.272448E-01   0.299376E+02
   963   0.116152E+04   0.387139E+02   0.272277E-01   0.287494E+02
   964   0.115408E+04   0.388765E+02   0.272107E-01   0.275473E+02
   965   0.114670E+04   0.390344E+02   0.271939E-01   0.263304E+02
   966   0.113954E+04   0.391874E+02   0.271773E-01   0.251002E+02
   967   0.113244E+04   0.393357E+02   0.271608E-01   0.238567E+02
   968   0.112548E+04   0.394771E+02   0.271445E-01   0.226004E+02
   969   0.111873E+04   0.396136E+02   0.271284E-01   0.213330E+02
   970   0.111212E+04   0.397454E+02   0.271126E-01   0.200529E+02
   971   0.110558E+04   0.398716E+02   0.270969E-01   0.187622E+02
   972   0.109917E+04   0.399916E+02   0.270815E-01   0.174617E+02
   973   0.109290E+04   0.401061E+02   0.270662E-01   0.161505E+02
   974   0.108685E+04   0.402158E+02   0.270513E-01   0.148294E+02
   975   0.108093E+04   0.403200E+02   0.270365E-01   0.135006E+02
   976   0.107515E+04   0.404172E+02   0.270220E-01   0.121632E+02
   977   0.106952E+04   0.405096E+02   0.270078E-01   0.108188E+02
   978   0.106394E+04   0.405965E+02   0.269938E-01   0.946715E+01
   979   0.105866E+04   0.406779E+02   0.269800E-01   0.810949E+01
   980   0.105344E+04   0.407530E+02   0.269666E-01   0.674568E+01
   981   0.104836E+04   0.408211E+02   0.269534E-01   0.537641E+01
   982   0.104342E+04   0.408852E+02   0.269405E-01   0.400267E+01
   983   0.103869E+04   0.409431E+02   0.269279E-01   0.262454E+01
   984   0.103403E+04   0.409932E+02   0.269155E-01   0.124269E+01
   985   0.102959E+04   0.410392E+02   0.269035E-01  -0.142451E+00
   986   0.102521E+04   0.410790E+02   0.268918E-01  -0.152992E+01
   987   0.102097E+04   0.411126E+02   0.268804E-01  -0.291984E+01
   988   0.101694E+04   0.411413E+02   0.268692E-01  -0.431106E+01
   989   0.101305E+04   0.411631E+02   0.268584E-01  -0.570228E+01
   990   0.100931E+04   0.411823E+02   0.268479E-01  -0.709496E+01
   991   0.100570E+04   0.411923E+02   0.268378E-01  -0.848714E+01
   992   0.100224E+04   0.411967E+02   0.268279E-01  -0.987886E+01
   993   0.998841E+03   0.411949E+02   0.268184E-01  -0.112694E+02
   994   0.995658E+03   0.411883E+02   0.268093E-01  -0.126574E+02
   995   0.992690E+03   0.411755E+02   0.268004E-01  -0.140435E+02
   996   0.989789E+03   0.411548E+02   0.267919E-01  -0.154264E+02
   997   0.987029E+03   0.411309E+02   0.267837E-01  -0.168068E+02
   998   0.984411E+03   0.411000E+02   0.267759E-01  -0.181818E+02
   999   0.981934E+03   0.410635E+02   0.267684E-01  -0.195529E+02
  1000   0.979598E+03   0.410215E+02   0.267613E-01  -0.209195E+02
  1001   0.977404E+03   0.409732E+02   0.267545E-01  -0.222793E+02
  1002   0.975278E+03   0.409186E+02   0.267481E-01  -0.236331E+02
  1003   0.973368E+03   0.408593E+02   0.267420E-01  -0.249809E+02
  1004   0.971600E+03   0.407936E+02   0.267363E-01  -0.263213E+02
  1005   0.970048E+03   0.407224E+02   0.267309E-01  -0.276527E+02
  1006   0.968564E+03   0.406448E+02   0.267259E-01  -0.289766E+02
  1007   0.967149E+03   0.405617E+02   0.267212E-01  -0.302917E+02
  1008   0.965654E+03   0.404730E+02   0.267169E-01  -0.315972E+02
  1009   0.964524E+03   0.403787E+02   0.267130E-01  -0.328930E+02
  1010   0.963538E+03   0.402796E+02   0.267094E-01  -0.341784E+02
  1011   0.962620E+03   0.401756E+02   0.267062E-01  -0.354528E+02
  1012   0.961845E+03   0.400652E+02   0.267033E-01  -0.367175E+02
  1013   0.961215E+03   0.399508E+02   0.267008E-01  -0.379690E+02
  1014   0.960728E+03   0.398299E+02   0.266987E-01  -0.392094E+02
  1015   0.960236E+03   0.397049E+02   0.266969E-01  -0.404366E+02
  1016   0.959962E+03   0.395736E+02   0.266955E-01  -0.416513E+02
  1017   0.959833E+03   0.394380E+02   0.266945E-01  -0.428527E+02
  1018   0.959774E+03   0.392961E+02   0.266938E-01  -0.440401E+02
  1019   0.959785E+03   0.391507E+02   0.266935E-01  -0.452136E+02
  1020   0.960015E+03   0.389982E+02   0.266935E-01  -0.463724E+02
  1021   0.960316E+03   0.388415E+02   0.266939E-01  -0.475164E+02
  1022   0.960687E+03   0.386806E+02   0.266946E-01  -0.486451E+02
  1023   0.961204E+03   0.385140E+02   0.266957E-01  -0.497554E+02
  1024   0.961792E+03   0.383425E+02   0.266972E-01  -0.508511E+02
  1025   0.962452E+03   0.381674E+02   0.266990E-01  -0.519269E+02
  1026   0.963480E+03   0.379867E+02   0.267012E-01  -0.529874E+02
  1027   0.964357E+03   0.378032E+02   0.267037E-01  -0.540302E+02
  1028   0.965306E+03   0.376147E+02   0.267066E-01  -0.550540E+02
  1029   0.966402E+03   0.374212E+02   0.267098E-01  -0.560610E+02
  1030   0.967570E+03   0.372242E+02   0.267133E-01  -0.570489E+02
  1031   0.968662E+03   0.370229E+02   0.267172E-01  -0.580163E+02
  1032   0.970049E+03   0.368158E+02   0.267214E-01  -0.589684E+02
  1033   0.971435E+03   0.366060E+02   0.267260E-01  -0.599000E+02
  1034   0.973043E+03   0.363933E+02   0.267309E-01  -0.608112E+02
  1035   0.974650E+03   0.361756E+02   0.267361E-01  -0.617033E+02
  1036   0.976331E+03   0.359536E+02   0.267417E-01  -0.625756E+02
  1037   0.978085E+03   0.357287E+02   0.267476E-01  -0.634276E+02
  1038   0.979987E+03   0.355010E+02   0.267537E-01  -0.642590E+02
  1039   0.981964E+03   0.352689E+02   0.267603E-01  -0.650663E+02
  1040   0.983866E+03   0.350333E+02   0.267671E-01  -0.658546E+02
  1041   0.985992E+03   0.347955E+02   0.267742E-01  -0.666188E+02
  1042   0.988118E+03   0.345533E+02   0.267816E-01  -0.673633E+02
  1043   0.990319E+03   0.343082E+02   0.267894E-01  -0.680837E+02
  1044   0.992669E+03   0.340595E+02   0.267974E-01  -0.687836E+02
  1045   0.994947E+03   0.338101E+02   0.268057E-01  -0.694632E+02
  1046   0.997374E+03   0.335563E+02   0.268143E-01  -0.701149E+02
  1047   0.999877E+03   0.332996E+02   0.268231E-01  -0.707536E+02
  1048   0.100231E+04   0.330407E+02   0.268323E-01  -0.713646E+02
  1049   0.100489E+04   0.327795E+02   0.268417E-01  -0.719477E+02
  1050   0.100747E+04   0.325154E+02   0.268513E-01  -0.725104E+02
  1051   0.101013E+04   0.322491E+02   0.268612E-01  -0.730527E+02
  1052   0.101287E+04   0.319805E+02   0.268714E-01  -0.735673E+02
  1053   0.101553E+04   0.317097E+02   0.268818E-01  -0.740614E+02
  1054   0.101828E+04   0.314374E+02   0.268925E-01  -0.745350E+02
  1055   0.102102E+04   0.311636E+02   0.269033E-01  -0.749808E+02
  1056   0.102384E+04   0.308875E+02   0.269144E-01  -0.754062E+02
  1057   0.102674E+04   0.306099E+02   0.269257E-01  -0.758036E+02
  1058   0.102979E+04   0.303315E+02   0.269373E-01  -0.761805E+02
  1059   0.103277E+04   0.300508E+02   0.269490E-01  -0.765294E+02
  1060   0.103576E+04   0.297686E+02   0.269609E-01  -0.768578E+02
  1061   0.103874E+04   0.294863E+02   0.269730E-01  -0.771582E+02
  1062   0.104181E+04   0.292024E+02   0.269853E-01  -0.774380E+02
  1063   0.104473E+04   0.289177E+02   0.269978E-01  -0.776898E+02
  1064   0.104780E+04   0.286322E+02   0.270104E-01  -0.779284E+02
  1065   0.105087E+04   0.283451E+02   0.270232E-01  -0.781389E+02
  1066   0.105388E+04   0.280578E+02   0.270361E-01  -0.783212E+02
  1067   0.105704E+04   0.277705E+02   0.270492E-01  -0.784755E+02
  1068   0.106012E+04   0.274822E+02   0.270624E-01  -0.786090E+02
  1069   0.106321E+04   0.271946E+02   0.270758E-01  -0.787292E+02
  1070   0.106638E+04   0.269054E+02   0.270892E-01  -0.788212E+02
  1071   0.106941E+04   0.266175E+02   0.271028E-01  -0.788850E+02
  1072   0.107251E+04   0.263287E+02   0.271165E-01  -0.789205E+02
  1073   0.107570E+04   0.260404E+02   0.271302E-01  -0.789352E+02
  1074   0.107874E+04   0.257528E+02   0.271441E-01  -0.789290E+02
  1075   0.108185E+04   0.254642E+02   0.271580E-01  -0.789020E+02
  1076   0.108490E+04   0.251769E+02   0.271721E-01  -0.788465E+02
  1077   0.108803E+04   0.248902E+02   0.271861E-01  -0.787776E+02
  1078   0.109102E+04   0.246047E+02   0.272003E-01  -0.786654E+02
  1079   0.109401E+04   0.243191E+02   0.272144E-01  -0.785471E+02
  1080   0.109708E+04   0.240339E+02   0.272287E-01  -0.784077E+02
  1081   0.110000E+04   0.237515E+02   0.272429E-01  -0.782398E+02
  1082   0.110293E+04   0.234696E+02   0.272572E-01  -0.780509E+02
  1083   0.110587E+04   0.231882E+02   0.272715E-01  -0.778408E+02
  1084   0.110881E+04   0.229088E+02   0.272858E-01  -0.776097E+02
  1085   0.111169E+04   0.226306E+02   0.273001E-01  -0.773499E+02
  1086   0.111457E+04   0.223544E+02   0.273144E-01  -0.770837E+02
  1087   0.111738E+04   0.220801E+02   0.273286E-01  -0.767741E+02
  1088   0.112013E+04   0.218055E+02   0.273429E-01  -0.764581E+02
  1089   0.112288E+04   0.215344E+02   0.273571E-01  -0.761133E+02
  1090   0.112556E+04   0.212651E+02   0.273713E-01  -0.757621E+02
  1091   0.112825E+04   0.209971E+02   0.273854E-01  -0.753746E+02
  1092   0.113094E+04   0.207310E+02   0.273995E-01  -0.749733E+02
  1093   0.113349E+04   0.204682E+02   0.274135E-01  -0.745505E+02
  1094   0.113590E+04   0.202067E+02   0.274274E-01  -0.741137E+02
  1095   0.113847E+04   0.199492E+02   0.274413E-01  -0.736628E+02
  1096   0.114089E+04   0.196921E+02   0.274551E-01  -0.731830E+02
  1097   0.114325E+04   0.194384E+02   0.274688E-01  -0.726817E+02
  1098   0.114561E+04   0.191881E+02   0.274823E-01  -0.721662E+02
  1099   0.114791E+04   0.189403E+02   0.274958E-01  -0.716365E+02
  1100   0.115014E+04   0.186959E+02   0.275092E-01  -0.710852E+02
  1101   0.115230E+04   0.184533E+02   0.275224E-01  -0.705174E+02
  1102   0.115455E+04   0.182140E+02   0.275355E-01  -0.699309E+02
  1103   0.115658E+04   0.179781E+02   0.275485E-01  -0.693285E+02
  1104   0.115861E+04   0.177462E+02   0.275614E-01  -0.687089E+02
  1105   0.116051E+04   0.175170E+02   0.275740E-01  -0.680742E+02
  1106   0.116241E+04   0.172902E+02   0.275866E-01  -0.674228E+02
  1107   0.116424E+04   0.170676E+02   0.275989E-01  -0.667562E+02
  1108   0.116601E+04   0.168475E+02   0.276111E-01  -0.660752E+02
  1109   0.116764E+04   0.166293E+02   0.276231E-01  -0.653790E+02
  1110   0.116927E+04   0.164173E+02   0.276350E-01  -0.646689E+02
  1111   0.117076E+04   0.162087E+02   0.276466E-01  -0.639443E+02
  1112   0.117233E+04   0.160033E+02   0.276580E-01  -0.632074E+02
  1113   0.117369E+04   0.158028E+02   0.276693E-01  -0.624558E+02
  1114   0.117498E+04   0.156048E+02   0.276803E-01  -0.616925E+02
  1115   0.117628E+04   0.154117E+02   0.276911E-01  -0.609175E+02
  1116   0.117751E+04   0.152225E+02   0.277017E-01  -0.601300E+02
  1117   0.117860E+04   0.150375E+02   0.277120E-01  -0.593315E+02
  1118   0.117962E+04   0.148572E+02   0.277221E-01  -0.585204E+02
  1119   0.118064E+04   0.146802E+02   0.277320E-01  -0.576996E+02
  1120   0.118153E+04   0.145080E+02   0.277416E-01  -0.568685E+02
  1121   0.118235E+04   0.143399E+02   0.277510E-01  -0.560262E+02
  1122   0.118310E+04   0.141757E+02   0.277601E-01  -0.551756E+02
  1123   0.118370E+04   0.140172E+02   0.277689E-01  -0.543160E+02
  1124   0.118432E+04   0.138619E+02   0.277774E-01  -0.534474E+02
  1125   0.118479E+04   0.137114E+02   0.277857E-01  -0.525696E+02
  1126   0.118520E+04   0.135657E+02   0.277937E-01  -0.516850E+02
  1127   0.118553E+04   0.134241E+02   0.278014E-01  -0.507927E+02
  1128   0.118580E+04   0.132879E+02   0.278088E-01  -0.498941E+02
  1129   0.118601E+04   0.131566E+02   0.278159E-01  -0.489878E+02
  1130   0.118599E+04   0.130293E+02   0.278227E-01  -0.480759E+02
  1131   0.118606E+04   0.129067E+02   0.278292E-01  -0.471592E+02
  1132   0.118598E+04   0.127890E+02   0.278353E-01  -0.462361E+02
  1133   0.118576E+04   0.126768E+02   0.278411E-01  -0.453088E+02
  1134   0.118555E+04   0.125686E+02   0.278466E-01  -0.443765E+02
  1135   0.118519E+04   0.124652E+02   0.278518E-01  -0.434400E+02
  1136   0.118477E+04   0.123674E+02   0.278567E-01  -0.425014E+02
  1137   0.118427E+04   0.122735E+02   0.278611E-01  -0.415578E+02
  1138   0.118371E+04   0.121860E+02   0.278653E-01  -0.406127E+02
  1139   0.118308E+04   0.121017E+02   0.278691E-01  -0.396640E+02
  1140   0.118231E+04   0.120238E+02   0.278725E-01  -0.387146E+02
  1141   0.118147E+04   0.119491E+02   0.278756E-01  -0.377628E+02
  1142   0.118056E+04   0.118807E+02   0.278783E-01  -0.368103E+02
  1143   0.117958E+04   0.118163E+02   0.278807E-01  -0.358577E+02
  1144   0.117839E+04   0.117567E+02   0.278826E-01  -0.349049E+02
  1145   0.117727E+04   0.117034E+02   0.278842E-01  -0.339520E+02
  1146   0.117601E+04   0.116541E+02   0.278855E-01  -0.329996E+02
  1147   0.117468E+04   0.116104E+02   0.278863E-01  -0.320484E+02
  1148   0.117321E+04   0.115707E+02   0.278868E-01  -0.310984E+02
  1149   0.117174E+04   0.115366E+02   0.278869E-01  -0.301511E+02
  1150   0.117013E+04   0.115073E+02   0.278866E-01  -0.292056E+02
  1151   0.116852E+04   0.114827E+02   0.278859E-01  -0.282627E+02
  1152   0.116670E+04   0.114629E+02   0.278848E-01  -0.273230E+02
  1153   0.116495E+04   0.114487E+02   0.278833E-01  -0.263874E+02
  1154   0.116306E+04   0.114394E+02   0.278814E-01  -0.254544E+02
  1155   0.116110E+04   0.114348E+02   0.278792E-01  -0.245260E+02
  1156   0.115900E+04   0.114343E+02   0.278765E-01  -0.236032E+02
  1157   0.115683E+04   0.114386E+02   0.278734E-01  -0.226843E+02
  1158   0.115466E+04   0.114485E+02   0.278699E-01  -0.217716E+02
  1159   0.115242E+04   0.114625E+02   0.278661E-01  -0.208643E+02
  1160   0.114996E+04   0.114821E+02   0.278618E-01  -0.199647E+02
  1161   0.114757E+04   0.115058E+02   0.278571E-01  -0.190705E+02
  1162   0.114505E+04   0.115344E+02   0.278520E-01  -0.181839E+02
  1163   0.114245E+04   0.115678E+02   0.278466E-01  -0.173049E+02
  1164   0.113986E+04   0.116061E+02   0.278407E-01  -0.164335E+02
  1165   0.113712E+04   0.116485E+02   0.278344E-01  -0.155697E+02
  1166   0.113423E+04   0.116958E+02   0.278277E-01  -0.147149E+02
  1167   0.113142E+04   0.117473E+02   0.278206E-01  -0.138692E+02
  1168   0.112847E+04   0.118036E+02   0.278131E-01  -0.130318E+02
  1169   0.112552E+04   0.118642E+02   0.278053E-01  -0.122056E+02
  1170   0.112249E+04   0.119288E+02   0.277970E-01  -0.113877E+02
  1171   0.111932E+04   0.119984E+02   0.277883E-01  -0.105810E+02
  1172   0.111616E+04   0.120722E+02   0.277792E-01  -0.978483E+01
  1173   0.111292E+04   0.121502E+02   0.277698E-01  -0.899907E+01
