#    L    TT             EE             BB             TE          
   396   0.169168E+04   0.211635E+02   0.109798E-01   0.751185E+01
   397   0.168563E+04   0.211582E+02   0.110143E-01   0.562813E+01
   398   0.168009E+04   0.211485E+02   0.110491E-01   0.375125E+01
   399   0.167493E+04   0.211353E+02   0.110841E-01   0.188204E+01
   400   0.167013E+04   0.211184E+02   0.111192E-01   0.213950E-01
   401   0.166578E+04   0.210972E+02   0.111546E-01  -0.183012E+01
   402   0.166186E+04   0.210716E+02   0.111903E-01  -0.367158E+01
   403   0.165832E+04   0.210431E+02   0.112261E-01  -0.550242E+01
   404   0.165515E+04   0.210103E+02   0.112622E-01  -0.732108E+01
   405   0.165242E+04   0.209731E+02   0.112985E-01  -0.912837E+01
   406   0.164999E+04   0.209331E+02   0.113350E-01  -0.109221E+02
   407   0.164800E+04   0.208886E+02   0.113718E-01  -0.127037E+02
   408   0.164638E+04   0.208406E+02   0.114088E-01  -0.144688E+02
   409   0.164520E+04   0.207896E+02   0.114461E-01  -0.162196E+02
   410   0.164432E+04   0.207335E+02   0.114836E-01  -0.179554E+02
   411   0.164388E+04   0.206746E+02   0.115213E-01  -0.196739E+02
   412   0.164374E+04   0.206120E+02   0.115594E-01  -0.213759E+02
   413   0.164398E+04   0.205457E+02   0.115976E-01  -0.230599E+02
   414   0.164450E+04   0.204758E+02   0.116362E-01  -0.247259E+02
   415   0.164547E+04   0.204031E+02   0.116750E-01  -0.263718E+02
   416   0.164674E+04   0.203259E+02   0.117140E-01  -0.279989E+02
   417   0.164831E+04   0.202458E+02   0.117533E-01  -0.296066E+02
   418   0.165024E+04   0.201606E+02   0.117929E-01  -0.311920E+02
   419   0.165255E+04   0.200732E+02   0.118328E-01  -0.327556E+02
   420   0.165516E+04   0.199829E+02   0.118729E-01  -0.342976E+02
   421   0.165813E+04   0.198889E+02   0.119134E-01  -0.358165E+02
   422   0.166141E+04   0.197913E+02   0.119541E-01  -0.373131E+02
   423   0.166490E+04   0.196900E+02   0.119950E-01  -0.387850E+02
   424   0.166870E+04   0.195858E+02   0.120363E-01  -0.402331E+02
   425   0.167287E+04   0.194779E+02   0.120778E-01  -0.416552E+02
   426   0.167733E+04   0.193678E+02   0.121196E-01  -0.430519E+02
   427   0.168202E+04   0.192541E+02   0.121617E-01  -0.444241E+02
   428   0.168701E+04   0.191374E+02   0.122041E-01  -0.457680E+02
   429   0.169222E+04   0.190178E+02   0.122467E-01  -0.470851E+02
   430   0.169780E+04   0.188960E+02   0.122897E-01  -0.483755E+02
   431   0.170361E+04   0.187705E+02   0.123329E-01  -0.496377E+02
   432   0.170957E+04   0.186420E+02   0.123764E-01  -0.508723E+02
   433   0.171591E+04   0.185121E+02   0.124201E-01  -0.520765E+02
   434   0.172239E+04   0.183785E+02   0.124642E-01  -0.532533E+02
   435   0.172910E+04   0.182435E+02   0.125085E-01  -0.544003E+02
   436   0.173611E+04   0.181055E+02   0.125531E-01  -0.555177E+02
   437   0.174334E+04   0.179645E+02   0.125980E-01  -0.566039E+02
   438   0.175073E+04   0.178213E+02   0.126432E-01  -0.576589E+02
   439   0.175841E+04   0.176766E+02   0.126886E-01  -0.586843E+02
   440   0.176625E+04   0.175290E+02   0.127343E-01  -0.596770E+02
   441   0.177431E+04   0.173791E+02   0.127803E-01  -0.606394E+02
   442   0.178245E+04   0.172270E+02   0.128265E-01  -0.615691E+02
   443   0.179089E+04   0.170735E+02   0.128730E-01  -0.624670E+02
   444   0.179949E+04   0.169184E+02   0.129198E-01  -0.633315E+02
   445   0.180823E+04   0.167596E+02   0.129668E-01  -0.641635E+02
   446   0.181706E+04   0.166008E+02   0.130141E-01  -0.649614E+02
   447   0.182611E+04   0.164405E+02   0.130616E-01  -0.657274E+02
   448   0.183524E+04   0.162772E+02   0.131094E-01  -0.664602E+02
   449   0.184459E+04   0.161131E+02   0.131574E-01  -0.671581E+02
   450   0.185410E+04   0.159483E+02   0.132056E-01  -0.678235E+02
   451   0.186369E+04   0.157813E+02   0.132541E-01  -0.684541E+02
   452   0.187336E+04   0.156134E+02   0.133028E-01  -0.690522E+02
   453   0.188326E+04   0.154448E+02   0.133517E-01  -0.696154E+02
   454   0.189316E+04   0.152747E+02   0.134009E-01  -0.701453E+02
   455   0.190314E+04   0.151038E+02   0.134503E-01  -0.706419E+02
   456   0.191335E+04   0.149313E+02   0.134998E-01  -0.710983E+02
   457   0.192348E+04   0.147588E+02   0.135496E-01  -0.715288E+02
   458   0.193378E+04   0.145856E+02   0.135996E-01  -0.719147E+02
   459   0.194415E+04   0.144122E+02   0.136498E-01  -0.722716E+02
   460   0.195460E+04   0.142374E+02   0.137002E-01  -0.725936E+02
   461   0.196506E+04   0.140625E+02   0.137508E-01  -0.728814E+02
   462   0.197559E+04   0.138867E+02   0.138016E-01  -0.731289E+02
   463   0.198613E+04   0.137117E+02   0.138525E-01  -0.733548E+02
   464   0.199668E+04   0.135366E+02   0.139036E-01  -0.735293E+02
   465   0.200723E+04   0.133614E+02   0.139549E-01  -0.736822E+02
   466   0.201786E+04   0.131854E+02   0.140063E-01  -0.737911E+02
   467   0.202858E+04   0.130101E+02   0.140579E-01  -0.738708E+02
   468   0.203922E+04   0.128355E+02   0.141096E-01  -0.739139E+02
   469   0.204987E+04   0.126600E+02   0.141615E-01  -0.739278E+02
   470   0.206060E+04   0.124859E+02   0.142135E-01  -0.739051E+02
   471   0.207111E+04   0.123132E+02   0.142657E-01  -0.738457E+02
   472   0.208178E+04   0.121404E+02   0.143179E-01  -0.737571E+02
   473   0.209237E+04   0.119683E+02   0.143703E-01  -0.736317E+02
   474   0.210298E+04   0.117976E+02   0.144228E-01  -0.734771E+02
   475   0.211359E+04   0.116268E+02   0.144754E-01  -0.732857E+02
   476   0.212406E+04   0.114580E+02   0.145282E-01  -0.730598E+02
   477   0.213446E+04   0.112900E+02   0.145810E-01  -0.728089E+02
   478   0.214486E+04   0.111225E+02   0.146339E-01  -0.725146E+02
   479   0.215520E+04   0.109572E+02   0.146868E-01  -0.722013E+02
   480   0.216547E+04   0.107932E+02   0.147399E-01  -0.718496E+02
   481   0.217567E+04   0.106306E+02   0.147930E-01  -0.714633E+02
   482   0.218588E+04   0.104701E+02   0.148462E-01  -0.710482E+02
   483   0.219587E+04   0.103110E+02   0.148994E-01  -0.706067E+02
   484   0.220572E+04   0.101539E+02   0.149527E-01  -0.701326E+02
   485   0.221566E+04   0.999825E+01   0.150060E-01  -0.696275E+02
   486   0.222544E+04   0.984539E+01   0.150594E-01  -0.690936E+02
   487   0.223509E+04   0.969462E+01   0.151128E-01  -0.685309E+02
   488   0.224460E+04   0.954519E+01   0.151662E-01  -0.679386E+02
   489   0.225404E+04   0.939858E+01   0.152196E-01  -0.673181E+02
   490   0.226341E+04   0.925479E+01   0.152731E-01  -0.666687E+02
   491   0.227249E+04   0.911307E+01   0.153265E-01  -0.659934E+02
   492   0.228158E+04   0.897417E+01   0.153799E-01  -0.652913E+02
   493   0.229053E+04   0.883659E+01   0.154334E-01  -0.645610E+02
   494   0.229934E+04   0.870330E+01   0.154867E-01  -0.638062E+02
   495   0.230793E+04   0.857207E+01   0.155401E-01  -0.630253E+02
   496   0.231638E+04   0.844437E+01   0.155934E-01  -0.622198E+02
   497   0.232469E+04   0.831948E+01   0.156467E-01  -0.613889E+02
   498   0.233286E+04   0.819663E+01   0.156999E-01  -0.605357E+02
   499   0.234096E+04   0.807806E+01   0.157531E-01  -0.596570E+02
   500   0.234885E+04   0.796152E+01   0.158062E-01  -0.587573E+02
   501   0.235644E+04   0.784926E+01   0.158592E-01  -0.578352E+02
   502   0.236405E+04   0.774052E+01   0.159122E-01  -0.568906E+02
   503   0.237136E+04   0.763456E+01   0.159650E-01  -0.559257E+02
   504   0.237846E+04   0.753212E+01   0.160177E-01  -0.549390E+02
   505   0.238557E+04   0.743395E+01   0.160704E-01  -0.539341E+02
   506   0.239231E+04   0.733945E+01   0.161229E-01  -0.529090E+02
   507   0.239899E+04   0.724833E+01   0.161753E-01  -0.518657E+02
   508   0.240538E+04   0.716163E+01   0.162276E-01  -0.508034E+02
   509   0.241162E+04   0.707838E+01   0.162797E-01  -0.497253E+02
   510   0.241757E+04   0.699925E+01   0.163317E-01  -0.486304E+02
   511   0.242346E+04   0.692394E+01   0.163835E-01  -0.475188E+02
   512   0.242906E+04   0.685290E+01   0.164351E-01  -0.463919E+02
   513   0.243451E+04   0.678591E+01   0.164866E-01  -0.452512E+02
   514   0.243975E+04   0.672326E+01   0.165379E-01  -0.440967E+02
   515   0.244477E+04   0.666488E+01   0.165890E-01  -0.429284E+02
   516   0.244957E+04   0.661084E+01   0.166399E-01  -0.417476E+02
   517   0.245408E+04   0.656130E+01   0.166906E-01  -0.405553E+02
   518   0.245845E+04   0.651610E+01   0.167411E-01  -0.393519E+02
   519   0.246268E+04   0.647547E+01   0.167913E-01  -0.381369E+02
   520   0.246661E+04   0.643934E+01   0.168414E-01  -0.369131E+02
   521   0.247026E+04   0.640777E+01   0.168912E-01  -0.356806E+02
   522   0.247368E+04   0.638100E+01   0.169407E-01  -0.344393E+02
   523   0.247697E+04   0.635886E+01   0.169900E-01  -0.331906E+02
   524   0.248003E+04   0.634138E+01   0.170390E-01  -0.319354E+02
   525   0.248273E+04   0.632868E+01   0.170878E-01  -0.306728E+02
   526   0.248528E+04   0.632078E+01   0.171363E-01  -0.294050E+02
   527   0.248777E+04   0.631767E+01   0.171845E-01  -0.281328E+02
   528   0.248989E+04   0.631936E+01   0.172324E-01  -0.268575E+02
   529   0.249178E+04   0.632613E+01   0.172801E-01  -0.255779E+02
   530   0.249339E+04   0.633778E+01   0.173274E-01  -0.242974E+02
   531   0.249500E+04   0.635422E+01   0.173744E-01  -0.230131E+02
   532   0.249617E+04   0.637575E+01   0.174211E-01  -0.217288E+02
   533   0.249712E+04   0.640223E+01   0.174675E-01  -0.204443E+02
   534   0.249785E+04   0.643372E+01   0.175135E-01  -0.191604E+02
   535   0.249836E+04   0.647031E+01   0.175593E-01  -0.178779E+02
   536   0.249866E+04   0.651185E+01   0.176047E-01  -0.165966E+02
   537   0.249880E+04   0.655840E+01   0.176497E-01  -0.153181E+02
   538   0.249858E+04   0.661012E+01   0.176944E-01  -0.140431E+02
   539   0.249822E+04   0.666672E+01   0.177387E-01  -0.127723E+02
   540   0.249763E+04   0.672864E+01   0.177827E-01  -0.115065E+02
   541   0.249675E+04   0.679542E+01   0.178263E-01  -0.102455E+02
   542   0.249572E+04   0.686731E+01   0.178696E-01  -0.899166E+01
   543   0.249440E+04   0.694437E+01   0.179124E-01  -0.774445E+01
   544   0.249293E+04   0.702645E+01   0.179549E-01  -0.650481E+01
   545   0.249117E+04   0.711356E+01   0.179970E-01  -0.527334E+01
   546   0.248926E+04   0.720546E+01   0.180388E-01  -0.405103E+01
   547   0.248706E+04   0.730240E+01   0.180801E-01  -0.283816E+01
   548   0.248471E+04   0.740436E+01   0.181210E-01  -0.163576E+01
   549   0.248214E+04   0.751135E+01   0.181616E-01  -0.444486E+00
   550   0.247935E+04   0.762336E+01   0.182018E-01   0.735091E+00
   551   0.247641E+04   0.774040E+01   0.182415E-01   0.190239E+01
   552   0.247317E+04   0.786248E+01   0.182809E-01   0.305632E+01
   553   0.246979E+04   0.798811E+01   0.183198E-01   0.419666E+01
   554   0.246618E+04   0.812026E+01   0.183583E-01   0.532259E+01
   555   0.246236E+04   0.825671E+01   0.183965E-01   0.643329E+01
   556   0.245831E+04   0.839822E+01   0.184342E-01   0.752862E+01
   557   0.245411E+04   0.854403E+01   0.184715E-01   0.860677E+01
   558   0.244970E+04   0.869565E+01   0.185083E-01   0.966836E+01
   559   0.244506E+04   0.885084E+01   0.185448E-01   0.107126E+02
   560   0.244034E+04   0.901035E+01   0.185808E-01   0.117381E+02
   561   0.243526E+04   0.917494E+01   0.186164E-01   0.127447E+02
   562   0.243017E+04   0.934459E+01   0.186516E-01   0.137318E+02
   563   0.242486E+04   0.951785E+01   0.186864E-01   0.147009E+02
   564   0.241940E+04   0.969692E+01   0.187207E-01   0.156466E+02
   565   0.241372E+04   0.987886E+01   0.187546E-01   0.165728E+02
   566   0.240790E+04   0.100659E+02   0.187881E-01   0.174765E+02
   567   0.240192E+04   0.102565E+02   0.188212E-01   0.183584E+02
   568   0.239579E+04   0.104523E+02   0.188538E-01   0.192169E+02
   569   0.238944E+04   0.106524E+02   0.188860E-01   0.200545E+02
   570   0.238301E+04   0.108561E+02   0.189178E-01   0.208658E+02
   571   0.237636E+04   0.110642E+02   0.189491E-01   0.216530E+02
   572   0.236956E+04   0.112759E+02   0.189800E-01   0.224162E+02
   573   0.236269E+04   0.114913E+02   0.190105E-01   0.231532E+02
   574   0.235566E+04   0.117111E+02   0.190405E-01   0.238653E+02
   575   0.234849E+04   0.119337E+02   0.190701E-01   0.245505E+02
   576   0.234123E+04   0.121608E+02   0.190993E-01   0.252101E+02
   577   0.233376E+04   0.123915E+02   0.191280E-01   0.258427E+02
   578   0.232620E+04   0.126251E+02   0.191563E-01   0.264476E+02
   579   0.231858E+04   0.128632E+02   0.191842E-01   0.270254E+02
   580   0.231087E+04   0.131041E+02   0.192117E-01   0.275740E+02
   581   0.230286E+04   0.133480E+02   0.192387E-01   0.280956E+02
   582   0.229485E+04   0.135956E+02   0.192654E-01   0.285878E+02
   583   0.228677E+04   0.138461E+02   0.192916E-01   0.290501E+02
   584   0.227860E+04   0.140996E+02   0.193173E-01   0.294839E+02
   585   0.227036E+04   0.143560E+02   0.193427E-01   0.298877E+02
   586   0.226197E+04   0.146147E+02   0.193676E-01   0.302614E+02
   587   0.225357E+04   0.148770E+02   0.193921E-01   0.306051E+02
   588   0.224503E+04   0.151416E+02   0.194162E-01   0.309174E+02
   589   0.223640E+04   0.154091E+02   0.194399E-01   0.311996E+02
   590   0.222769E+04   0.156781E+02   0.194632E-01   0.314510E+02
   591   0.221899E+04   0.159509E+02   0.194861E-01   0.316709E+02
   592   0.221020E+04   0.162244E+02   0.195086E-01   0.318586E+02
   593   0.220133E+04   0.165017E+02   0.195307E-01   0.320162E+02
   594   0.219231E+04   0.167804E+02   0.195524E-01   0.321408E+02
   595   0.218329E+04   0.170600E+02   0.195737E-01   0.322346E+02
   596   0.217433E+04   0.173432E+02   0.195946E-01   0.322954E+02
   597   0.216530E+04   0.176258E+02   0.196152E-01   0.323247E+02
   598   0.215640E+04   0.179114E+02   0.196353E-01   0.323217E+02
   599   0.214736E+04   0.181986E+02   0.196551E-01   0.322871E+02
   600   0.213823E+04   0.184873E+02   0.196745E-01   0.322195E+02
   601   0.212910E+04   0.187775E+02   0.196936E-01   0.321196E+02
   602   0.211996E+04   0.190678E+02   0.197123E-01   0.319866E+02
   603   0.211074E+04   0.193604E+02   0.197306E-01   0.318228E+02
   604   0.210167E+04   0.196531E+02   0.197486E-01   0.316258E+02
   605   0.209251E+04   0.199466E+02   0.197663E-01   0.313965E+02
   606   0.208342E+04   0.202409E+02   0.197836E-01   0.311347E+02
   607   0.207411E+04   0.205360E+02   0.198006E-01   0.308405E+02
   608   0.206501E+04   0.208320E+02   0.198173E-01   0.305139E+02
   609   0.205597E+04   0.211274E+02   0.198336E-01   0.301547E+02
   610   0.204686E+04   0.214228E+02   0.198497E-01   0.297630E+02
   611   0.203781E+04   0.217191E+02   0.198654E-01   0.293395E+02
   612   0.202883E+04   0.220163E+02   0.198808E-01   0.288850E+02
   613   0.201977E+04   0.223106E+02   0.198960E-01   0.283971E+02
   614   0.201085E+04   0.226065E+02   0.199109E-01   0.278773E+02
   615   0.200193E+04   0.229010E+02   0.199255E-01   0.273264E+02
   616   0.199307E+04   0.231964E+02   0.199398E-01   0.267443E+02
   617   0.198435E+04   0.234913E+02   0.199539E-01   0.261310E+02
   618   0.197563E+04   0.237855E+02   0.199677E-01   0.254857E+02
   619   0.196690E+04   0.240798E+02   0.199813E-01   0.248113E+02
   620   0.195838E+04   0.243713E+02   0.199946E-01   0.241057E+02
   621   0.194978E+04   0.246630E+02   0.200078E-01   0.233695E+02
   622   0.194133E+04   0.249534E+02   0.200207E-01   0.226027E+02
   623   0.193301E+04   0.252417E+02   0.200333E-01   0.218075E+02
   624   0.192469E+04   0.255286E+02   0.200458E-01   0.209824E+02
   625   0.191643E+04   0.258143E+02   0.200581E-01   0.201274E+02
   626   0.190831E+04   0.260986E+02   0.200702E-01   0.192439E+02
   627   0.190033E+04   0.263809E+02   0.200821E-01   0.183319E+02
   628   0.189242E+04   0.266612E+02   0.200939E-01   0.173913E+02
   629   0.188465E+04   0.269394E+02   0.201055E-01   0.164229E+02
   630   0.187688E+04   0.272156E+02   0.201169E-01   0.154259E+02
   631   0.186924E+04   0.274897E+02   0.201282E-01   0.144033E+02
   632   0.186181E+04   0.277611E+02   0.201394E-01   0.133528E+02
   633   0.185438E+04   0.280313E+02   0.201504E-01   0.122766E+02
   634   0.184716E+04   0.282971E+02   0.201614E-01   0.111746E+02
   635   0.184009E+04   0.285617E+02   0.201722E-01   0.100472E+02
   636   0.183300E+04   0.288244E+02   0.201829E-01   0.889514E+01
   637   0.182613E+04   0.290820E+02   0.201935E-01   0.771765E+01
   638   0.181939E+04   0.293384E+02   0.202040E-01   0.651690E+01
   639   0.181280E+04   0.295906E+02   0.202144E-01   0.529191E+01
   640   0.180635E+04   0.298407E+02   0.202248E-01   0.404424E+01
   641   0.180003E+04   0.300875E+02   0.202351E-01   0.277382E+01
   642   0.179378E+04   0.303300E+02   0.202453E-01   0.148140E+01
   643   0.178774E+04   0.305705E+02   0.202555E-01   0.167428E+00
   644   0.178192E+04   0.308054E+02   0.202657E-01  -0.116745E+01
   645   0.177616E+04   0.310376E+02   0.202758E-01  -0.252297E+01
   646   0.177054E+04   0.312663E+02   0.202860E-01  -0.389850E+01
   647   0.176521E+04   0.314908E+02   0.202961E-01  -0.529391E+01
   648   0.175987E+04   0.317119E+02   0.203062E-01  -0.670732E+01
   649   0.175481E+04   0.319282E+02   0.203162E-01  -0.813948E+01
   650   0.174990E+04   0.321402E+02   0.203263E-01  -0.958896E+01
   651   0.174512E+04   0.323496E+02   0.203365E-01  -0.110558E+02
   652   0.174048E+04   0.325540E+02   0.203466E-01  -0.125392E+02
   653   0.173613E+04   0.327528E+02   0.203568E-01  -0.140378E+02
   654   0.173184E+04   0.329483E+02   0.203670E-01  -0.155509E+02
   655   0.172769E+04   0.331395E+02   0.203772E-01  -0.170792E+02
   656   0.172383E+04   0.333258E+02   0.203876E-01  -0.186213E+02
   657   0.172011E+04   0.335073E+02   0.203979E-01  -0.201757E+02
   658   0.171646E+04   0.336845E+02   0.204084E-01  -0.217432E+02
   659   0.171316E+04   0.338569E+02   0.204189E-01  -0.233224E+02
   660   0.171001E+04   0.340236E+02   0.204295E-01  -0.249124E+02
   661   0.170700E+04   0.341855E+02   0.204402E-01  -0.265120E+02
   662   0.170420E+04   0.343431E+02   0.204510E-01  -0.281225E+02
   663   0.170155E+04   0.344959E+02   0.204619E-01  -0.297426E+02
   664   0.169910E+04   0.346422E+02   0.204729E-01  -0.313700E+02
   665   0.169680E+04   0.347837E+02   0.204840E-01  -0.330055E+02
   666   0.169472E+04   0.349203E+02   0.204953E-01  -0.346477E+02
   667   0.169285E+04   0.350512E+02   0.205067E-01  -0.362966E+02
   668   0.169104E+04   0.351771E+02   0.205182E-01  -0.379514E+02
   669   0.168961E+04   0.352975E+02   0.205299E-01  -0.396108E+02
   670   0.168823E+04   0.354122E+02   0.205417E-01  -0.412732E+02
   671   0.168715E+04   0.355227E+02   0.205537E-01  -0.429403E+02
   672   0.168614E+04   0.356261E+02   0.205658E-01  -0.446105E+02
   673   0.168542E+04   0.357253E+02   0.205782E-01  -0.462816E+02
   674   0.168484E+04   0.358182E+02   0.205907E-01  -0.479544E+02
   675   0.168448E+04   0.359053E+02   0.206034E-01  -0.496283E+02
   676   0.168426E+04   0.359869E+02   0.206163E-01  -0.513010E+02
   677   0.168426E+04   0.360627E+02   0.206294E-01  -0.529732E+02
   678   0.168448E+04   0.361322E+02   0.206427E-01  -0.546444E+02
   679   0.168484E+04   0.361968E+02   0.206563E-01  -0.563129E+02
   680   0.168549E+04   0.362557E+02   0.206700E-01  -0.579790E+02
   681   0.168629E+04   0.363082E+02   0.206840E-01  -0.596403E+02
   682   0.168723E+04   0.363543E+02   0.206982E-01  -0.612983E+02
   683   0.168846E+04   0.363962E+02   0.207127E-01  -0.629525E+02
   684   0.168977E+04   0.364302E+02   0.207273E-01  -0.646006E+02
   685   0.169122E+04   0.364594E+02   0.207423E-01  -0.662425E+02
   686   0.169289E+04   0.364821E+02   0.207575E-01  -0.678695E+02
   687   0.169485E+04   0.364999E+02   0.207729E-01  -0.694927E+02
   688   0.169688E+04   0.365106E+02   0.207887E-01  -0.711100E+02
   689   0.169914E+04   0.365156E+02   0.208047E-01  -0.727138E+02
   690   0.170154E+04   0.365156E+02   0.208209E-01  -0.743118E+02
   691   0.170416E+04   0.365078E+02   0.208375E-01  -0.758965E+02
   692   0.170693E+04   0.364958E+02   0.208543E-01  -0.774678E+02
   693   0.170991E+04   0.364774E+02   0.208715E-01  -0.790334E+02
   694   0.171297E+04   0.364526E+02   0.208889E-01  -0.805784E+02
   695   0.171633E+04   0.364236E+02   0.209066E-01  -0.821102E+02
   696   0.171983E+04   0.363875E+02   0.209246E-01  -0.836437E+02
   697   0.172349E+04   0.363456E+02   0.209429E-01  -0.851492E+02
   698   0.172728E+04   0.362974E+02   0.209616E-01  -0.866417E+02
   699   0.173123E+04   0.362442E+02   0.209805E-01  -0.881138E+02
   700   0.173540E+04   0.361846E+02   0.209998E-01  -0.895728E+02
   701   0.173972E+04   0.361194E+02   0.210193E-01  -0.910189E+02
   702   0.174418E+04   0.360492E+02   0.210392E-01  -0.924372E+02
   703   0.174880E+04   0.359725E+02   0.210594E-01  -0.938574E+02
   704   0.175356E+04   0.358910E+02   0.210799E-01  -0.952424E+02
   705   0.175840E+04   0.358029E+02   0.211008E-01  -0.966070E+02
   706   0.176346E+04   0.357100E+02   0.211220E-01  -0.979586E+02
   707   0.176860E+04   0.356113E+02   0.211435E-01  -0.992899E+02
   708   0.177404E+04   0.355076E+02   0.211653E-01  -0.100586E+03
   709   0.177947E+04   0.353982E+02   0.211874E-01  -0.101876E+03
   710   0.178514E+04   0.352831E+02   0.212099E-01  -0.103139E+03
   711   0.179087E+04   0.351630E+02   0.212327E-01  -0.104374E+03
   712   0.179676E+04   0.350378E+02   0.212558E-01  -0.105596E+03
   713   0.180287E+04   0.349070E+02   0.212793E-01  -0.106783E+03
   714   0.180891E+04   0.347719E+02   0.213031E-01  -0.107949E+03
   715   0.181518E+04   0.346310E+02   0.213272E-01  -0.109095E+03
   716   0.182159E+04   0.344851E+02   0.213516E-01  -0.110214E+03
   717   0.182808E+04   0.343349E+02   0.213764E-01  -0.111297E+03
   718   0.183465E+04   0.341796E+02   0.214015E-01  -0.112367E+03
   719   0.184137E+04   0.340179E+02   0.214269E-01  -0.113394E+03
   720   0.184810E+04   0.338525E+02   0.214526E-01  -0.114409E+03
   721   0.185512E+04   0.336837E+02   0.214786E-01  -0.115381E+03
   722   0.186208E+04   0.335090E+02   0.215050E-01  -0.116325E+03
   723   0.186918E+04   0.333307E+02   0.215317E-01  -0.117249E+03
   724   0.187637E+04   0.331473E+02   0.215586E-01  -0.118145E+03
   725   0.188363E+04   0.329604E+02   0.215859E-01  -0.119006E+03
   726   0.189104E+04   0.327705E+02   0.216135E-01  -0.119832E+03
   727   0.189846E+04   0.325749E+02   0.216414E-01  -0.120637E+03
   728   0.190596E+04   0.323741E+02   0.216696E-01  -0.121407E+03
   729   0.191354E+04   0.321705E+02   0.216981E-01  -0.122149E+03
   730   0.192112E+04   0.319632E+02   0.217269E-01  -0.122856E+03
   731   0.192893E+04   0.317508E+02   0.217559E-01  -0.123528E+03
   732   0.193667E+04   0.315370E+02   0.217853E-01  -0.124165E+03
   733   0.194457E+04   0.313181E+02   0.218149E-01  -0.124781E+03
   734   0.195247E+04   0.310962E+02   0.218448E-01  -0.125348E+03
   735   0.196045E+04   0.308700E+02   0.218750E-01  -0.125901E+03
   736   0.196836E+04   0.306408E+02   0.219055E-01  -0.126405E+03
   737   0.197643E+04   0.304094E+02   0.219362E-01  -0.126888E+03
   738   0.198443E+04   0.301750E+02   0.219672E-01  -0.127321E+03
   739   0.199251E+04   0.299370E+02   0.219984E-01  -0.127726E+03
   740   0.200060E+04   0.296960E+02   0.220299E-01  -0.128103E+03
   741   0.200877E+04   0.294513E+02   0.220617E-01  -0.128445E+03
   742   0.201694E+04   0.292066E+02   0.220936E-01  -0.128745E+03
   743   0.202513E+04   0.289597E+02   0.221259E-01  -0.129017E+03
   744   0.203339E+04   0.287090E+02   0.221583E-01  -0.129246E+03
   745   0.204159E+04   0.284561E+02   0.221910E-01  -0.129455E+03
   746   0.204972E+04   0.282017E+02   0.222239E-01  -0.129606E+03
   747   0.205787E+04   0.279442E+02   0.222570E-01  -0.129737E+03
   748   0.206609E+04   0.276860E+02   0.222904E-01  -0.129833E+03
   749   0.207432E+04   0.274240E+02   0.223239E-01  -0.129901E+03
   750   0.208249E+04   0.271619E+02   0.223576E-01  -0.129926E+03
   751   0.209067E+04   0.268976E+02   0.223916E-01  -0.129916E+03
   752   0.209886E+04   0.266331E+02   0.224257E-01  -0.129864E+03
   753   0.210698E+04   0.263656E+02   0.224600E-01  -0.129783E+03
   754   0.211503E+04   0.260981E+02   0.224945E-01  -0.129660E+03
   755   0.212317E+04   0.258289E+02   0.225292E-01  -0.129509E+03
   756   0.213110E+04   0.255589E+02   0.225640E-01  -0.129323E+03
   757   0.213919E+04   0.252888E+02   0.225990E-01  -0.129093E+03
   758   0.214706E+04   0.250171E+02   0.226341E-01  -0.128829E+03
   759   0.215502E+04   0.247446E+02   0.226694E-01  -0.128536E+03
   760   0.216283E+04   0.244719E+02   0.227048E-01  -0.128207E+03
   761   0.217059E+04   0.241991E+02   0.227403E-01  -0.127844E+03
   762   0.217842E+04   0.239262E+02   0.227760E-01  -0.127444E+03
   763   0.218605E+04   0.236539E+02   0.228118E-01  -0.127009E+03
   764   0.219368E+04   0.233806E+02   0.228477E-01  -0.126546E+03
   765   0.220118E+04   0.231073E+02   0.228837E-01  -0.126040E+03
   766   0.220869E+04   0.228353E+02   0.229197E-01  -0.125505E+03
   767   0.221606E+04   0.225638E+02   0.229559E-01  -0.124935E+03
   768   0.222336E+04   0.222922E+02   0.229922E-01  -0.124321E+03
   769   0.223060E+04   0.220204E+02   0.230285E-01  -0.123687E+03
   770   0.223771E+04   0.217507E+02   0.230649E-01  -0.123016E+03
   771   0.224475E+04   0.214815E+02   0.231013E-01  -0.122310E+03
   772   0.225165E+04   0.212136E+02   0.231378E-01  -0.121560E+03
   773   0.225849E+04   0.209470E+02   0.231743E-01  -0.120790E+03
   774   0.226519E+04   0.206817E+02   0.232109E-01  -0.119990E+03
   775   0.227190E+04   0.204177E+02   0.232474E-01  -0.119155E+03
   776   0.227833E+04   0.201557E+02   0.232840E-01  -0.118291E+03
   777   0.228469E+04   0.198949E+02   0.233206E-01  -0.117391E+03
   778   0.229114E+04   0.196362E+02   0.233571E-01  -0.116455E+03
   779   0.229723E+04   0.193794E+02   0.233937E-01  -0.115498E+03
   780   0.230326E+04   0.191231E+02   0.234302E-01  -0.114504E+03
   781   0.230922E+04   0.188711E+02   0.234667E-01  -0.113489E+03
   782   0.231497E+04   0.186203E+02   0.235032E-01  -0.112453E+03
   783   0.232066E+04   0.183722E+02   0.235396E-01  -0.111373E+03
   784   0.232621E+04   0.181268E+02   0.235759E-01  -0.110263E+03
   785   0.233155E+04   0.178834E+02   0.236122E-01  -0.109133E+03
   786   0.233683E+04   0.176426E+02   0.236483E-01  -0.107951E+03
