#    L    TT             EE             BB             TE          
   787   0.234089E+04   0.174170E+02   0.261580E-01  -0.106580E+03
   788   0.234580E+04   0.171823E+02   0.261974E-01  -0.105364E+03
   789   0.235058E+04   0.169495E+02   0.262368E-01  -0.104127E+03
   790   0.235529E+04   0.167223E+02   0.262760E-01  -0.102853E+03
   791   0.235980E+04   0.164971E+02   0.263151E-01  -0.101550E+03
   792   0.236416E+04   0.162760E+02   0.263541E-01  -0.100233E+03
   793   0.236832E+04   0.160590E+02   0.263929E-01  -0.988790E+02
   794   0.237227E+04   0.158454E+02   0.264315E-01  -0.975107E+02
   795   0.237608E+04   0.156345E+02   0.264700E-01  -0.961131E+02
   796   0.237990E+04   0.154284E+02   0.265083E-01  -0.947011E+02
   797   0.238336E+04   0.152249E+02   0.265463E-01  -0.932596E+02
   798   0.238669E+04   0.150263E+02   0.265842E-01  -0.918036E+02
   799   0.238989E+04   0.148318E+02   0.266219E-01  -0.903255E+02
   800   0.239294E+04   0.146406E+02   0.266593E-01  -0.888253E+02
   801   0.239579E+04   0.144542E+02   0.266965E-01  -0.873105E+02
   802   0.239836E+04   0.142719E+02   0.267335E-01  -0.857586E+02
   803   0.240093E+04   0.140930E+02   0.267702E-01  -0.842068E+02
   804   0.240323E+04   0.139196E+02   0.268067E-01  -0.826253E+02
   805   0.240546E+04   0.137503E+02   0.268429E-01  -0.810290E+02
   806   0.240740E+04   0.135851E+02   0.268788E-01  -0.794178E+02
   807   0.240914E+04   0.134255E+02   0.269144E-01  -0.777917E+02
   808   0.241066E+04   0.132707E+02   0.269497E-01  -0.761432E+02
   809   0.241213E+04   0.131207E+02   0.269848E-01  -0.744871E+02
   810   0.241331E+04   0.129756E+02   0.270195E-01  -0.728086E+02
   811   0.241427E+04   0.128352E+02   0.270539E-01  -0.711157E+02
   812   0.241510E+04   0.127012E+02   0.270879E-01  -0.694129E+02
   813   0.241572E+04   0.125705E+02   0.271217E-01  -0.676995E+02
   814   0.241628E+04   0.124461E+02   0.271550E-01  -0.659731E+02
   815   0.241655E+04   0.123266E+02   0.271881E-01  -0.642359E+02
   816   0.241654E+04   0.122126E+02   0.272207E-01  -0.624880E+02
   817   0.241639E+04   0.121035E+02   0.272531E-01  -0.607299E+02
   818   0.241617E+04   0.120006E+02   0.272850E-01  -0.589624E+02
   819   0.241567E+04   0.119026E+02   0.273165E-01  -0.571863E+02
   820   0.241503E+04   0.118102E+02   0.273477E-01  -0.554014E+02
   821   0.241411E+04   0.117226E+02   0.273785E-01  -0.536107E+02
   822   0.241305E+04   0.116420E+02   0.274088E-01  -0.518127E+02
   823   0.241177E+04   0.115663E+02   0.274388E-01  -0.500081E+02
   824   0.241021E+04   0.114969E+02   0.274684E-01  -0.481976E+02
   825   0.240858E+04   0.114323E+02   0.274975E-01  -0.463833E+02
   826   0.240667E+04   0.113748E+02   0.275262E-01  -0.445645E+02
   827   0.240455E+04   0.113221E+02   0.275545E-01  -0.427434E+02
   828   0.240236E+04   0.112758E+02   0.275823E-01  -0.409192E+02
   829   0.239988E+04   0.112357E+02   0.276097E-01  -0.390933E+02
   830   0.239726E+04   0.112013E+02   0.276367E-01  -0.372680E+02
   831   0.239444E+04   0.111724E+02   0.276631E-01  -0.354416E+02
   832   0.239139E+04   0.111491E+02   0.276892E-01  -0.336157E+02
   833   0.238821E+04   0.111321E+02   0.277148E-01  -0.317909E+02
   834   0.238474E+04   0.111207E+02   0.277399E-01  -0.299672E+02
   835   0.238121E+04   0.111164E+02   0.277645E-01  -0.281461E+02
   836   0.237731E+04   0.111169E+02   0.277886E-01  -0.263274E+02
   837   0.237335E+04   0.111237E+02   0.278123E-01  -0.245128E+02
   838   0.236917E+04   0.111368E+02   0.278355E-01  -0.227020E+02
   839   0.236470E+04   0.111556E+02   0.278582E-01  -0.208950E+02
   840   0.236017E+04   0.111814E+02   0.278804E-01  -0.190942E+02
   841   0.235542E+04   0.112121E+02   0.279020E-01  -0.173008E+02
   842   0.235046E+04   0.112483E+02   0.279232E-01  -0.155119E+02
   843   0.234536E+04   0.112909E+02   0.279439E-01  -0.137334E+02
   844   0.233996E+04   0.113399E+02   0.279641E-01  -0.119614E+02
   845   0.233450E+04   0.113937E+02   0.279837E-01  -0.101991E+02
   846   0.232890E+04   0.114553E+02   0.280028E-01  -0.844676E+01
   847   0.232316E+04   0.115210E+02   0.280214E-01  -0.670412E+01
   848   0.231720E+04   0.115931E+02   0.280395E-01  -0.497305E+01
   849   0.231095E+04   0.116707E+02   0.280571E-01  -0.325291E+01
   850   0.230471E+04   0.117547E+02   0.280741E-01  -0.154474E+01
   851   0.229818E+04   0.118444E+02   0.280905E-01   0.150880E+00
   852   0.229150E+04   0.119404E+02   0.281065E-01   0.183358E+01
   853   0.228468E+04   0.120412E+02   0.281219E-01   0.350261E+01
   854   0.227765E+04   0.121484E+02   0.281367E-01   0.515659E+01
   855   0.227039E+04   0.122613E+02   0.281511E-01   0.679648E+01
   856   0.226315E+04   0.123783E+02   0.281648E-01   0.842044E+01
   857   0.225561E+04   0.125017E+02   0.281780E-01   0.100277E+02
   858   0.224793E+04   0.126322E+02   0.281907E-01   0.116184E+02
   859   0.224010E+04   0.127655E+02   0.282028E-01   0.131931E+02
   860   0.223220E+04   0.129051E+02   0.282144E-01   0.147490E+02
   861   0.222409E+04   0.130504E+02   0.282254E-01   0.162860E+02
   862   0.221583E+04   0.132007E+02   0.282359E-01   0.178048E+02
   863   0.220742E+04   0.133566E+02   0.282458E-01   0.193034E+02
   864   0.219887E+04   0.135167E+02   0.282552E-01   0.207824E+02
   865   0.219003E+04   0.136826E+02   0.282640E-01   0.222396E+02
   866   0.218141E+04   0.138534E+02   0.282722E-01   0.236758E+02
   867   0.217243E+04   0.140299E+02   0.282800E-01   0.250901E+02
   868   0.216337E+04   0.142106E+02   0.282871E-01   0.264827E+02
   869   0.215416E+04   0.143964E+02   0.282937E-01   0.278528E+02
   870   0.214481E+04   0.145864E+02   0.282998E-01   0.291997E+02
   871   0.213539E+04   0.147814E+02   0.283053E-01   0.305226E+02
   872   0.212582E+04   0.149814E+02   0.283103E-01   0.318222E+02
   873   0.211611E+04   0.151856E+02   0.283147E-01   0.330972E+02
   874   0.210632E+04   0.153949E+02   0.283186E-01   0.343467E+02
   875   0.209638E+04   0.156070E+02   0.283219E-01   0.355723E+02
   876   0.208630E+04   0.158249E+02   0.283247E-01   0.367725E+02
   877   0.207629E+04   0.160464E+02   0.283270E-01   0.379458E+02
   878   0.206598E+04   0.162714E+02   0.283288E-01   0.390929E+02
   879   0.205567E+04   0.165015E+02   0.283300E-01   0.402138E+02
   880   0.204529E+04   0.167352E+02   0.283307E-01   0.413079E+02
   881   0.203476E+04   0.169717E+02   0.283309E-01   0.423737E+02
   882   0.202416E+04   0.172125E+02   0.283306E-01   0.434118E+02
   883   0.201355E+04   0.174578E+02   0.283298E-01   0.444208E+02
   884   0.200272E+04   0.177051E+02   0.283285E-01   0.454030E+02
   885   0.199181E+04   0.179568E+02   0.283267E-01   0.463553E+02
   886   0.198091E+04   0.182122E+02   0.283244E-01   0.472786E+02
   887   0.196985E+04   0.184697E+02   0.283216E-01   0.481728E+02
   888   0.195886E+04   0.187316E+02   0.283183E-01   0.490373E+02
   889   0.194758E+04   0.189950E+02   0.283145E-01   0.498719E+02
   890   0.193636E+04   0.192627E+02   0.283103E-01   0.506752E+02
   891   0.192515E+04   0.195327E+02   0.283056E-01   0.514495E+02
   892   0.191385E+04   0.198048E+02   0.283005E-01   0.521939E+02
   893   0.190240E+04   0.200807E+02   0.282949E-01   0.529072E+02
   894   0.189103E+04   0.203580E+02   0.282888E-01   0.535891E+02
   895   0.187950E+04   0.206376E+02   0.282824E-01   0.542420E+02
   896   0.186797E+04   0.209201E+02   0.282754E-01   0.548629E+02
   897   0.185636E+04   0.212049E+02   0.282681E-01   0.554533E+02
   898   0.184481E+04   0.214912E+02   0.282604E-01   0.560125E+02
   899   0.183319E+04   0.217797E+02   0.282522E-01   0.565396E+02
   900   0.182149E+04   0.220698E+02   0.282436E-01   0.570362E+02
   901   0.180986E+04   0.223614E+02   0.282347E-01   0.575009E+02
   902   0.179815E+04   0.226546E+02   0.282253E-01   0.579342E+02
   903   0.178628E+04   0.229493E+02   0.282156E-01   0.583356E+02
   904   0.177463E+04   0.232449E+02   0.282055E-01   0.587048E+02
   905   0.176283E+04   0.235427E+02   0.281950E-01   0.590420E+02
   906   0.175102E+04   0.238406E+02   0.281842E-01   0.593471E+02
   907   0.173927E+04   0.241394E+02   0.281730E-01   0.596200E+02
   908   0.172760E+04   0.244390E+02   0.281615E-01   0.598615E+02
   909   0.171585E+04   0.247395E+02   0.281496E-01   0.600700E+02
   910   0.170401E+04   0.250416E+02   0.281374E-01   0.602479E+02
   911   0.169224E+04   0.253423E+02   0.281249E-01   0.603927E+02
   912   0.168047E+04   0.256446E+02   0.281121E-01   0.605061E+02
   913   0.166846E+04   0.259463E+02   0.280990E-01   0.605871E+02
   914   0.165682E+04   0.262481E+02   0.280856E-01   0.606373E+02
   915   0.164503E+04   0.265501E+02   0.280719E-01   0.606559E+02
   916   0.163337E+04   0.268516E+02   0.280579E-01   0.606421E+02
   917   0.162164E+04   0.271539E+02   0.280436E-01   0.605982E+02
   918   0.161004E+04   0.274549E+02   0.280291E-01   0.605218E+02
   919   0.159844E+04   0.277554E+02   0.280143E-01   0.604144E+02
   920   0.158683E+04   0.280553E+02   0.279993E-01   0.602753E+02
   921   0.157536E+04   0.283546E+02   0.279841E-01   0.601052E+02
   922   0.156381E+04   0.286527E+02   0.279686E-01   0.599047E+02
   923   0.155232E+04   0.289494E+02   0.279529E-01   0.596739E+02
   924   0.154091E+04   0.292457E+02   0.279370E-01   0.594119E+02
   925   0.152963E+04   0.295400E+02   0.279209E-01   0.591196E+02
   926   0.151827E+04   0.298337E+02   0.279046E-01   0.587983E+02
   927   0.150705E+04   0.301254E+02   0.278881E-01   0.584465E+02
   928   0.149589E+04   0.304160E+02   0.278714E-01   0.580649E+02
   929   0.148473E+04   0.307045E+02   0.278546E-01   0.576551E+02
   930   0.147370E+04   0.309903E+02   0.278376E-01   0.572154E+02
   931   0.146267E+04   0.312757E+02   0.278205E-01   0.567473E+02
   932   0.145177E+04   0.315576E+02   0.278032E-01   0.562508E+02
   933   0.144095E+04   0.318375E+02   0.277858E-01   0.557267E+02
   934   0.143018E+04   0.321163E+02   0.277682E-01   0.551755E+02
   935   0.141948E+04   0.323916E+02   0.277506E-01   0.545951E+02
   936   0.140892E+04   0.326643E+02   0.277328E-01   0.539884E+02
   937   0.139836E+04   0.329351E+02   0.277150E-01   0.533545E+02
   938   0.138793E+04   0.332032E+02   0.276970E-01   0.526943E+02
   939   0.137763E+04   0.334672E+02   0.276790E-01   0.520077E+02
   940   0.136733E+04   0.337293E+02   0.276609E-01   0.512954E+02
   941   0.135717E+04   0.339880E+02   0.276428E-01   0.505573E+02
   942   0.134707E+04   0.342434E+02   0.276246E-01   0.497941E+02
   943   0.133719E+04   0.344954E+02   0.276064E-01   0.490066E+02
   944   0.132736E+04   0.347440E+02   0.275881E-01   0.481941E+02
   945   0.131760E+04   0.349886E+02   0.275698E-01   0.473578E+02
   946   0.130798E+04   0.352306E+02   0.275515E-01   0.464978E+02
   947   0.129843E+04   0.354685E+02   0.275332E-01   0.456156E+02
   948   0.128886E+04   0.357038E+02   0.275149E-01   0.447103E+02
   949   0.127958E+04   0.359336E+02   0.274967E-01   0.437835E+02
   950   0.127036E+04   0.361601E+02   0.274784E-01   0.428342E+02
   951   0.126128E+04   0.363832E+02   0.274602E-01   0.418641E+02
   952   0.125234E+04   0.366024E+02   0.274420E-01   0.408737E+02
   953   0.124346E+04   0.368160E+02   0.274239E-01   0.398623E+02
   954   0.123472E+04   0.370263E+02   0.274058E-01   0.388314E+02
   955   0.122604E+04   0.372318E+02   0.273879E-01   0.377808E+02
   956   0.121750E+04   0.374333E+02   0.273700E-01   0.367107E+02
   957   0.120917E+04   0.376293E+02   0.273522E-01   0.356231E+02
   958   0.120083E+04   0.378205E+02   0.273344E-01   0.345166E+02
   959   0.119278E+04   0.380084E+02   0.273168E-01   0.333925E+02
   960   0.118479E+04   0.381908E+02   0.272994E-01   0.322532E+02
   961   0.117686E+04   0.383685E+02   0.272820E-01   0.310962E+02
   962   0.116915E+04   0.385413E+02   0.272648E-01   0.299239E+02
   963   0.116158E+04   0.387094E+02   0.272477E-01   0.287362E+02
   964   0.115414E+04   0.388719E+02   0.272307E-01   0.275344E+02
   965   0.114677E+04   0.390297E+02   0.272140E-01   0.263179E+02
   966   0.113961E+04   0.391827E+02   0.271974E-01   0.250881E+02
   967   0.113251E+04   0.393309E+02   0.271809E-01   0.238450E+02
   968   0.112556E+04   0.394722E+02   0.271647E-01   0.225891E+02
   969   0.111881E+04   0.396086E+02   0.271486E-01   0.213221E+02
   970   0.111221E+04   0.397403E+02   0.271328E-01   0.200423E+02
   971   0.110566E+04   0.398665E+02   0.271171E-01   0.187520E+02
   972   0.109926E+04   0.399865E+02   0.271017E-01   0.174519E+02
   973   0.109300E+04   0.401009E+02   0.270865E-01   0.161411E+02
   974   0.108695E+04   0.402105E+02   0.270715E-01   0.148204E+02
   975   0.108104E+04   0.403147E+02   0.270567E-01   0.134920E+02
   976   0.107526E+04   0.404118E+02   0.270422E-01   0.121551E+02
   977   0.106963E+04   0.405042E+02   0.270279E-01   0.108110E+02
   978   0.106406E+04   0.405910E+02   0.270139E-01   0.945977E+01
   979   0.105878E+04   0.406723E+02   0.270002E-01   0.810252E+01
   980   0.105357E+04   0.407474E+02   0.269867E-01   0.673911E+01
   981   0.104849E+04   0.408155E+02   0.269735E-01   0.537025E+01
   982   0.104355E+04   0.408796E+02   0.269605E-01   0.399693E+01
   983   0.103883E+04   0.409374E+02   0.269479E-01   0.261920E+01
   984   0.103417E+04   0.409874E+02   0.269355E-01   0.123778E+01
   985   0.102973E+04   0.410335E+02   0.269234E-01  -0.146948E+00
   986   0.102535E+04   0.410732E+02   0.269116E-01  -0.153400E+01
   987   0.102112E+04   0.411067E+02   0.269001E-01  -0.292349E+01
   988   0.101709E+04   0.411355E+02   0.268889E-01  -0.431427E+01
   989   0.101321E+04   0.411572E+02   0.268781E-01  -0.570506E+01
   990   0.100947E+04   0.411764E+02   0.268675E-01  -0.709730E+01
   991   0.100587E+04   0.411864E+02   0.268572E-01  -0.848903E+01
   992   0.100240E+04   0.411908E+02   0.268473E-01  -0.988030E+01
   993   0.999010E+03   0.411890E+02   0.268377E-01  -0.112704E+02
   994   0.995830E+03   0.411823E+02   0.268284E-01  -0.126579E+02
   995   0.992865E+03   0.411695E+02   0.268195E-01  -0.140436E+02
   996   0.989966E+03   0.411488E+02   0.268109E-01  -0.154260E+02
   997   0.987209E+03   0.411249E+02   0.268026E-01  -0.168059E+02
   998   0.984593E+03   0.410940E+02   0.267946E-01  -0.181805E+02
   999   0.982118E+03   0.410575E+02   0.267870E-01  -0.195511E+02
  1000   0.979784E+03   0.410155E+02   0.267798E-01  -0.209172E+02
  1001   0.977592E+03   0.409672E+02   0.267729E-01  -0.222765E+02
  1002   0.975467E+03   0.409126E+02   0.267663E-01  -0.236298E+02
  1003   0.973559E+03   0.408533E+02   0.267601E-01  -0.249771E+02
  1004   0.971792E+03   0.407876E+02   0.267542E-01  -0.263169E+02
  1005   0.970242E+03   0.407164E+02   0.267487E-01  -0.276478E+02
  1006   0.968759E+03   0.406389E+02   0.267435E-01  -0.289713E+02
  1007   0.967345E+03   0.405558E+02   0.267387E-01  -0.302859E+02
  1008   0.965851E+03   0.404671E+02   0.267342E-01  -0.315908E+02
  1009   0.964722E+03   0.403728E+02   0.267301E-01  -0.328861E+02
  1010   0.963736E+03   0.402737E+02   0.267264E-01  -0.341710E+02
  1011   0.962818E+03   0.401697E+02   0.267230E-01  -0.354448E+02
  1012   0.962044E+03   0.400594E+02   0.267199E-01  -0.367091E+02
  1013   0.961414E+03   0.399450E+02   0.267172E-01  -0.379600E+02
  1014   0.960927E+03   0.398242E+02   0.267149E-01  -0.391999E+02
  1015   0.960435E+03   0.396992E+02   0.267129E-01  -0.404266E+02
  1016   0.960161E+03   0.395679E+02   0.267113E-01  -0.416407E+02
  1017   0.960032E+03   0.394324E+02   0.267101E-01  -0.428416E+02
  1018   0.959972E+03   0.392905E+02   0.267092E-01  -0.440285E+02
  1019   0.959982E+03   0.391452E+02   0.267086E-01  -0.452015E+02
  1020   0.960212E+03   0.389927E+02   0.267084E-01  -0.463597E+02
  1021   0.960512E+03   0.388361E+02   0.267086E-01  -0.475033E+02
  1022   0.960883E+03   0.386752E+02   0.267091E-01  -0.486315E+02
  1023   0.961398E+03   0.385087E+02   0.267100E-01  -0.497413E+02
  1024   0.961985E+03   0.383372E+02   0.267112E-01  -0.508364E+02
  1025   0.962643E+03   0.381622E+02   0.267128E-01  -0.519118E+02
  1026   0.963670E+03   0.379815E+02   0.267147E-01  -0.529717E+02
  1027   0.964546E+03   0.377981E+02   0.267170E-01  -0.540141E+02
  1028   0.965493E+03   0.376097E+02   0.267196E-01  -0.550374E+02
  1029   0.966587E+03   0.374162E+02   0.267226E-01  -0.560439E+02
  1030   0.967753E+03   0.372193E+02   0.267259E-01  -0.570314E+02
  1031   0.968843E+03   0.370181E+02   0.267295E-01  -0.579984E+02
  1032   0.970228E+03   0.368111E+02   0.267335E-01  -0.589500E+02
  1033   0.971612E+03   0.366013E+02   0.267378E-01  -0.598812E+02
  1034   0.973217E+03   0.363888E+02   0.267424E-01  -0.607918E+02
  1035   0.974821E+03   0.361711E+02   0.267474E-01  -0.616835E+02
  1036   0.976499E+03   0.359492E+02   0.267527E-01  -0.625555E+02
  1037   0.978250E+03   0.357244E+02   0.267583E-01  -0.634070E+02
  1038   0.980150E+03   0.354968E+02   0.267642E-01  -0.642381E+02
  1039   0.982123E+03   0.352648E+02   0.267704E-01  -0.650450E+02
  1040   0.984023E+03   0.350292E+02   0.267769E-01  -0.658329E+02
  1041   0.986145E+03   0.347915E+02   0.267838E-01  -0.665968E+02
  1042   0.988267E+03   0.345495E+02   0.267909E-01  -0.673409E+02
  1043   0.990465E+03   0.343045E+02   0.267984E-01  -0.680609E+02
  1044   0.992812E+03   0.340559E+02   0.268061E-01  -0.687606E+02
  1045   0.995085E+03   0.338066E+02   0.268141E-01  -0.694398E+02
  1046   0.997509E+03   0.335529E+02   0.268224E-01  -0.700912E+02
  1047   0.100001E+04   0.332963E+02   0.268310E-01  -0.707297E+02
  1048   0.100243E+04   0.330374E+02   0.268398E-01  -0.713403E+02
  1049   0.100501E+04   0.327764E+02   0.268489E-01  -0.719232E+02
  1050   0.100759E+04   0.325124E+02   0.268583E-01  -0.724857E+02
  1051   0.101025E+04   0.322462E+02   0.268679E-01  -0.730278E+02
  1052   0.101298E+04   0.319778E+02   0.268778E-01  -0.735421E+02
  1053   0.101564E+04   0.317071E+02   0.268879E-01  -0.740360E+02
  1054   0.101837E+04   0.314349E+02   0.268982E-01  -0.745095E+02
  1055   0.102111E+04   0.311612E+02   0.269088E-01  -0.749551E+02
  1056   0.102393E+04   0.308852E+02   0.269196E-01  -0.753803E+02
  1057   0.102683E+04   0.306077E+02   0.269306E-01  -0.757775E+02
  1058   0.102987E+04   0.303295E+02   0.269418E-01  -0.761543E+02
  1059   0.103285E+04   0.300489E+02   0.269533E-01  -0.765031E+02
  1060   0.103582E+04   0.297668E+02   0.269649E-01  -0.768314E+02
  1061   0.103881E+04   0.294846E+02   0.269767E-01  -0.771318E+02
  1062   0.104186E+04   0.292008E+02   0.269887E-01  -0.774115E+02
  1063   0.104478E+04   0.289163E+02   0.270008E-01  -0.776632E+02
  1064   0.104784E+04   0.286309E+02   0.270131E-01  -0.779017E+02
  1065   0.105091E+04   0.283439E+02   0.270256E-01  -0.781122E+02
  1066   0.105391E+04   0.280567E+02   0.270382E-01  -0.782945E+02
  1067   0.105707E+04   0.277695E+02   0.270510E-01  -0.784487E+02
  1068   0.106015E+04   0.274814E+02   0.270639E-01  -0.785823E+02
  1069   0.106323E+04   0.271939E+02   0.270770E-01  -0.787025E+02
  1070   0.106640E+04   0.269048E+02   0.270901E-01  -0.787945E+02
  1071   0.106942E+04   0.266170E+02   0.271034E-01  -0.788583E+02
  1072   0.107252E+04   0.263284E+02   0.271168E-01  -0.788939E+02
  1073   0.107570E+04   0.260403E+02   0.271302E-01  -0.789086E+02
  1074   0.107873E+04   0.257528E+02   0.271438E-01  -0.789025E+02
  1075   0.108184E+04   0.254643E+02   0.271574E-01  -0.788755E+02
  1076   0.108489E+04   0.251772E+02   0.271711E-01  -0.788202E+02
  1077   0.108801E+04   0.248905E+02   0.271849E-01  -0.787514E+02
  1078   0.109099E+04   0.246052E+02   0.271987E-01  -0.786393E+02
  1079   0.109397E+04   0.243197E+02   0.272126E-01  -0.785210E+02
  1080   0.109704E+04   0.240347E+02   0.272265E-01  -0.783818E+02
  1081   0.109996E+04   0.237524E+02   0.272405E-01  -0.782141E+02
  1082   0.110289E+04   0.234706E+02   0.272544E-01  -0.780253E+02
  1083   0.110582E+04   0.231894E+02   0.272684E-01  -0.778154E+02
  1084   0.110876E+04   0.229101E+02   0.272824E-01  -0.775844E+02
  1085   0.111163E+04   0.226320E+02   0.272964E-01  -0.773247E+02
  1086   0.111451E+04   0.223559E+02   0.273104E-01  -0.770588E+02
  1087   0.111731E+04   0.220818E+02   0.273244E-01  -0.767493E+02
  1088   0.112005E+04   0.218073E+02   0.273384E-01  -0.764335E+02
  1089   0.112280E+04   0.215363E+02   0.273523E-01  -0.760889E+02
  1090   0.112548E+04   0.212672E+02   0.273662E-01  -0.757379E+02
  1091   0.112816E+04   0.209993E+02   0.273800E-01  -0.753507E+02
  1092   0.113085E+04   0.207333E+02   0.273938E-01  -0.749495E+02
  1093   0.113340E+04   0.204707E+02   0.274075E-01  -0.745270E+02
  1094   0.113581E+04   0.202092E+02   0.274212E-01  -0.740904E+02
  1095   0.113838E+04   0.199519E+02   0.274348E-01  -0.736398E+02
  1096   0.114080E+04   0.196950E+02   0.274483E-01  -0.731602E+02
  1097   0.114315E+04   0.194414E+02   0.274617E-01  -0.726591E+02
  1098   0.114551E+04   0.191911E+02   0.274750E-01  -0.721439E+02
  1099   0.114781E+04   0.189435E+02   0.274882E-01  -0.716145E+02
  1100   0.115004E+04   0.186992E+02   0.275013E-01  -0.710634E+02
  1101   0.115220E+04   0.184567E+02   0.275143E-01  -0.704959E+02
  1102   0.115444E+04   0.182176E+02   0.275272E-01  -0.699096E+02
  1103   0.115647E+04   0.179818E+02   0.275399E-01  -0.693076E+02
  1104   0.115850E+04   0.177500E+02   0.275525E-01  -0.686882E+02
  1105   0.116040E+04   0.175209E+02   0.275649E-01  -0.680537E+02
  1106   0.116230E+04   0.172943E+02   0.275772E-01  -0.674026E+02
  1107   0.116413E+04   0.170717E+02   0.275893E-01  -0.667364E+02
  1108   0.116590E+04   0.168518E+02   0.276012E-01  -0.660556E+02
  1109   0.116753E+04   0.166336E+02   0.276130E-01  -0.653597E+02
  1110   0.116916E+04   0.164218E+02   0.276246E-01  -0.646499E+02
  1111   0.117065E+04   0.162132E+02   0.276360E-01  -0.639256E+02
  1112   0.117223E+04   0.160080E+02   0.276472E-01  -0.631890E+02
  1113   0.117358E+04   0.158076E+02   0.276582E-01  -0.624377E+02
  1114   0.117487E+04   0.156097E+02   0.276690E-01  -0.616748E+02
  1115   0.117617E+04   0.154166E+02   0.276796E-01  -0.609001E+02
  1116   0.117740E+04   0.152276E+02   0.276899E-01  -0.601129E+02
  1117   0.117849E+04   0.150426E+02   0.277001E-01  -0.593147E+02
  1118   0.117951E+04   0.148624E+02   0.277100E-01  -0.585040E+02
  1119   0.118054E+04   0.146855E+02   0.277196E-01  -0.576836E+02
  1120   0.118143E+04   0.145134E+02   0.277290E-01  -0.568528E+02
  1121   0.118225E+04   0.143453E+02   0.277382E-01  -0.560109E+02
  1122   0.118300E+04   0.141813E+02   0.277471E-01  -0.551607E+02
  1123   0.118361E+04   0.140228E+02   0.277557E-01  -0.543015E+02
  1124   0.118423E+04   0.138676E+02   0.277641E-01  -0.534332E+02
  1125   0.118470E+04   0.137172E+02   0.277722E-01  -0.525558E+02
  1126   0.118511E+04   0.135716E+02   0.277800E-01  -0.516716E+02
  1127   0.118545E+04   0.134300E+02   0.277875E-01  -0.507797E+02
  1128   0.118572E+04   0.132940E+02   0.277948E-01  -0.498815E+02
  1129   0.118592E+04   0.131627E+02   0.278017E-01  -0.489756E+02
  1130   0.118591E+04   0.130354E+02   0.278083E-01  -0.480642E+02
  1131   0.118598E+04   0.129130E+02   0.278146E-01  -0.471479E+02
  1132   0.118590E+04   0.127953E+02   0.278206E-01  -0.462253E+02
  1133   0.118568E+04   0.126831E+02   0.278263E-01  -0.452984E+02
  1134   0.118547E+04   0.125750E+02   0.278317E-01  -0.443666E+02
  1135   0.118512E+04   0.124717E+02   0.278367E-01  -0.434306E+02
  1136   0.118470E+04   0.123739E+02   0.278414E-01  -0.424925E+02
  1137   0.118421E+04   0.122801E+02   0.278457E-01  -0.415493E+02
  1138   0.118365E+04   0.121926E+02   0.278498E-01  -0.406048E+02
  1139   0.118302E+04   0.121084E+02   0.278534E-01  -0.396565E+02
  1140   0.118225E+04   0.120304E+02   0.278567E-01  -0.387076E+02
  1141   0.118141E+04   0.119558E+02   0.278597E-01  -0.377564E+02
  1142   0.118050E+04   0.118874E+02   0.278623E-01  -0.368044E+02
  1143   0.117952E+04   0.118231E+02   0.278645E-01  -0.358523E+02
  1144   0.117833E+04   0.117635E+02   0.278664E-01  -0.349001E+02
  1145   0.117721E+04   0.117102E+02   0.278679E-01  -0.339478E+02
  1146   0.117596E+04   0.116610E+02   0.278690E-01  -0.329959E+02
  1147   0.117463E+04   0.116173E+02   0.278698E-01  -0.320453E+02
  1148   0.117316E+04   0.115776E+02   0.278701E-01  -0.310959E+02
  1149   0.117169E+04   0.115435E+02   0.278701E-01  -0.301492E+02
  1150   0.117008E+04   0.115142E+02   0.278697E-01  -0.292043E+02
  1151   0.116847E+04   0.114896E+02   0.278690E-01  -0.282620E+02
  1152   0.116665E+04   0.114699E+02   0.278678E-01  -0.273230E+02
  1153   0.116491E+04   0.114557E+02   0.278662E-01  -0.263880E+02
  1154   0.116302E+04   0.114463E+02   0.278643E-01  -0.254556E+02
  1155   0.116106E+04   0.114417E+02   0.278620E-01  -0.245279E+02
  1156   0.115895E+04   0.114412E+02   0.278592E-01  -0.236057E+02
  1157   0.115678E+04   0.114455E+02   0.278561E-01  -0.226875E+02
  1158   0.115461E+04   0.114554E+02   0.278526E-01  -0.217755E+02
  1159   0.115237E+04   0.114694E+02   0.278486E-01  -0.208689E+02
  1160   0.114991E+04   0.114890E+02   0.278443E-01  -0.199699E+02
  1161   0.114753E+04   0.115127E+02   0.278396E-01  -0.190764E+02
  1162   0.114500E+04   0.115412E+02   0.278345E-01  -0.181905E+02
  1163   0.114240E+04   0.115746E+02   0.278289E-01  -0.173122E+02
  1164   0.113981E+04   0.116129E+02   0.278230E-01  -0.164415E+02
  1165   0.113707E+04   0.116553E+02   0.278167E-01  -0.155784E+02
  1166   0.113418E+04   0.117026E+02   0.278100E-01  -0.147243E+02
  1167   0.113137E+04   0.117540E+02   0.278029E-01  -0.138793E+02
  1168   0.112842E+04   0.118103E+02   0.277954E-01  -0.130425E+02
  1169   0.112546E+04   0.118708E+02   0.277875E-01  -0.122170E+02
  1170   0.112244E+04   0.119354E+02   0.277792E-01  -0.113998E+02
  1171   0.111927E+04   0.120049E+02   0.277705E-01  -0.105938E+02
  1172   0.111610E+04   0.120787E+02   0.277614E-01  -0.979823E+01
  1173   0.111286E+04   0.121566E+02   0.277519E-01  -0.901313E+01
