#    L    TT             EE             BB             TE          
   396   0.169232E+04   0.211326E+02   0.183039E-01   0.750326E+01
   397   0.168630E+04   0.211271E+02   0.183593E-01   0.562557E+01
   398   0.168079E+04   0.211174E+02   0.184150E-01   0.375473E+01
   399   0.167566E+04   0.211040E+02   0.184711E-01   0.189159E+01
   400   0.167089E+04   0.210871E+02   0.185274E-01   0.369945E-01
   401   0.166656E+04   0.210657E+02   0.185841E-01  -0.180846E+01
   402   0.166267E+04   0.210401E+02   0.186412E-01  -0.364387E+01
   403   0.165915E+04   0.210116E+02   0.186986E-01  -0.546866E+01
   404   0.165600E+04   0.209788E+02   0.187564E-01  -0.728127E+01
   405   0.165329E+04   0.209416E+02   0.188145E-01  -0.908253E+01
   406   0.165087E+04   0.209015E+02   0.188730E-01  -0.108702E+02
   407   0.164889E+04   0.208571E+02   0.189319E-01  -0.126458E+02
   408   0.164729E+04   0.208091E+02   0.189912E-01  -0.144049E+02
   409   0.164612E+04   0.207582E+02   0.190509E-01  -0.161497E+02
   410   0.164525E+04   0.207022E+02   0.191110E-01  -0.178795E+02
   411   0.164483E+04   0.206433E+02   0.191714E-01  -0.195921E+02
   412   0.164469E+04   0.205808E+02   0.192323E-01  -0.212881E+02
   413   0.164493E+04   0.205147E+02   0.192936E-01  -0.229662E+02
   414   0.164546E+04   0.204449E+02   0.193554E-01  -0.246264E+02
   415   0.164643E+04   0.203723E+02   0.194175E-01  -0.262663E+02
   416   0.164770E+04   0.202953E+02   0.194801E-01  -0.278876E+02
   417   0.164927E+04   0.202154E+02   0.195432E-01  -0.294895E+02
   418   0.165120E+04   0.201304E+02   0.196066E-01  -0.310690E+02
   419   0.165351E+04   0.200432E+02   0.196706E-01  -0.326269E+02
   420   0.165611E+04   0.199532E+02   0.197349E-01  -0.341632E+02
   421   0.165908E+04   0.198595E+02   0.197998E-01  -0.356764E+02
   422   0.166235E+04   0.197621E+02   0.198651E-01  -0.371673E+02
   423   0.166584E+04   0.196612E+02   0.199308E-01  -0.386336E+02
   424   0.166962E+04   0.195573E+02   0.199970E-01  -0.400761E+02
   425   0.167378E+04   0.194497E+02   0.200637E-01  -0.414926E+02
   426   0.167823E+04   0.193400E+02   0.201308E-01  -0.428839E+02
   427   0.168291E+04   0.192266E+02   0.201985E-01  -0.442506E+02
   428   0.168788E+04   0.191104E+02   0.202666E-01  -0.455891E+02
   429   0.169308E+04   0.189912E+02   0.203351E-01  -0.469009E+02
   430   0.169864E+04   0.188698E+02   0.204042E-01  -0.481860E+02
   431   0.170444E+04   0.187448E+02   0.204737E-01  -0.494429E+02
   432   0.171038E+04   0.186168E+02   0.205437E-01  -0.506724E+02
   433   0.171669E+04   0.184874E+02   0.206141E-01  -0.518714E+02
   434   0.172315E+04   0.183543E+02   0.206851E-01  -0.530431E+02
   435   0.172984E+04   0.182198E+02   0.207565E-01  -0.541851E+02
   436   0.173683E+04   0.180823E+02   0.208284E-01  -0.552975E+02
   437   0.174404E+04   0.179419E+02   0.209007E-01  -0.563789E+02
   438   0.175140E+04   0.177993E+02   0.209735E-01  -0.574291E+02
   439   0.175906E+04   0.176552E+02   0.210468E-01  -0.584497E+02
   440   0.176687E+04   0.175082E+02   0.211205E-01  -0.594378E+02
   441   0.177491E+04   0.173590E+02   0.211947E-01  -0.603955E+02
   442   0.178303E+04   0.172075E+02   0.212694E-01  -0.613207E+02
   443   0.179144E+04   0.170546E+02   0.213445E-01  -0.622142E+02
   444   0.180001E+04   0.169003E+02   0.214200E-01  -0.630743E+02
   445   0.180873E+04   0.167422E+02   0.214960E-01  -0.639020E+02
   446   0.181752E+04   0.165841E+02   0.215724E-01  -0.646957E+02
   447   0.182655E+04   0.164246E+02   0.216493E-01  -0.654576E+02
   448   0.183565E+04   0.162620E+02   0.217266E-01  -0.661863E+02
   449   0.184498E+04   0.160988E+02   0.218043E-01  -0.668803E+02
   450   0.185446E+04   0.159347E+02   0.218824E-01  -0.675418E+02
   451   0.186402E+04   0.157685E+02   0.219609E-01  -0.681686E+02
   452   0.187366E+04   0.156015E+02   0.220398E-01  -0.687630E+02
   453   0.188353E+04   0.154337E+02   0.221191E-01  -0.693227E+02
   454   0.189340E+04   0.152644E+02   0.221988E-01  -0.698491E+02
   455   0.190335E+04   0.150944E+02   0.222789E-01  -0.703422E+02
   456   0.191353E+04   0.149228E+02   0.223594E-01  -0.707954E+02
   457   0.192364E+04   0.147513E+02   0.224402E-01  -0.712227E+02
   458   0.193391E+04   0.145789E+02   0.225214E-01  -0.716056E+02
   459   0.194425E+04   0.144065E+02   0.226029E-01  -0.719596E+02
   460   0.195467E+04   0.142326E+02   0.226847E-01  -0.722788E+02
   461   0.196510E+04   0.140587E+02   0.227669E-01  -0.725638E+02
   462   0.197561E+04   0.138839E+02   0.228494E-01  -0.728089E+02
   463   0.198612E+04   0.137099E+02   0.229323E-01  -0.730324E+02
   464   0.199664E+04   0.135358E+02   0.230154E-01  -0.732047E+02
   465   0.200716E+04   0.133616E+02   0.230989E-01  -0.733554E+02
   466   0.201776E+04   0.131866E+02   0.231826E-01  -0.734624E+02
   467   0.202844E+04   0.130123E+02   0.232666E-01  -0.735403E+02
   468   0.203906E+04   0.128387E+02   0.233509E-01  -0.735818E+02
   469   0.204967E+04   0.126643E+02   0.234354E-01  -0.735942E+02
   470   0.206037E+04   0.124913E+02   0.235202E-01  -0.735702E+02
   471   0.207085E+04   0.123197E+02   0.236053E-01  -0.735096E+02
   472   0.208149E+04   0.121480E+02   0.236905E-01  -0.734200E+02
   473   0.209205E+04   0.119770E+02   0.237760E-01  -0.732939E+02
   474   0.210262E+04   0.118073E+02   0.238618E-01  -0.731386E+02
   475   0.211320E+04   0.116376E+02   0.239477E-01  -0.729468E+02
   476   0.212363E+04   0.114700E+02   0.240338E-01  -0.727206E+02
   477   0.213400E+04   0.113030E+02   0.241201E-01  -0.724697E+02
   478   0.214437E+04   0.111367E+02   0.242066E-01  -0.721755E+02
   479   0.215467E+04   0.109725E+02   0.242933E-01  -0.718625E+02
   480   0.216491E+04   0.108097E+02   0.243801E-01  -0.715113E+02
   481   0.217507E+04   0.106482E+02   0.244670E-01  -0.711257E+02
   482   0.218524E+04   0.104889E+02   0.245541E-01  -0.707115E+02
   483   0.219520E+04   0.103309E+02   0.246413E-01  -0.702711E+02
   484   0.220501E+04   0.101750E+02   0.247287E-01  -0.697983E+02
   485   0.221490E+04   0.100204E+02   0.248161E-01  -0.692947E+02
   486   0.222465E+04   0.986873E+01   0.249037E-01  -0.687625E+02
   487   0.223426E+04   0.971911E+01   0.249913E-01  -0.682017E+02
   488   0.224373E+04   0.957083E+01   0.250790E-01  -0.676115E+02
   489   0.225313E+04   0.942537E+01   0.251667E-01  -0.669934E+02
   490   0.226246E+04   0.928273E+01   0.252545E-01  -0.663465E+02
   491   0.227150E+04   0.914216E+01   0.253423E-01  -0.656739E+02
   492   0.228054E+04   0.900439E+01   0.254302E-01  -0.649748E+02
   493   0.228944E+04   0.886795E+01   0.255181E-01  -0.642477E+02
   494   0.229821E+04   0.873580E+01   0.256059E-01  -0.634962E+02
   495   0.230675E+04   0.860570E+01   0.256938E-01  -0.627190E+02
   496   0.231516E+04   0.847913E+01   0.257817E-01  -0.619173E+02
   497   0.232342E+04   0.835536E+01   0.258695E-01  -0.610905E+02
   498   0.233154E+04   0.823363E+01   0.259572E-01  -0.602415E+02
   499   0.233959E+04   0.811616E+01   0.260449E-01  -0.593673E+02
   500   0.234742E+04   0.800072E+01   0.261325E-01  -0.584724E+02
   501   0.235497E+04   0.788955E+01   0.262201E-01  -0.575552E+02
   502   0.236252E+04   0.778189E+01   0.263075E-01  -0.566158E+02
   503   0.236979E+04   0.767700E+01   0.263948E-01  -0.556562E+02
   504   0.237683E+04   0.757562E+01   0.264820E-01  -0.546751E+02
   505   0.238388E+04   0.747850E+01   0.265691E-01  -0.536760E+02
   506   0.239057E+04   0.738504E+01   0.266560E-01  -0.526569E+02
   507   0.239719E+04   0.729495E+01   0.267427E-01  -0.516198E+02
   508   0.240352E+04   0.720926E+01   0.268293E-01  -0.505639E+02
   509   0.240971E+04   0.712700E+01   0.269156E-01  -0.494924E+02
   510   0.241561E+04   0.704885E+01   0.270017E-01  -0.484043E+02
   511   0.242144E+04   0.697451E+01   0.270877E-01  -0.472997E+02
   512   0.242698E+04   0.690442E+01   0.271733E-01  -0.461799E+02
   513   0.243238E+04   0.683837E+01   0.272588E-01  -0.450466E+02
   514   0.243756E+04   0.677663E+01   0.273439E-01  -0.438996E+02
   515   0.244252E+04   0.671915E+01   0.274288E-01  -0.427390E+02
   516   0.244727E+04   0.666600E+01   0.275134E-01  -0.415661E+02
   517   0.245173E+04   0.661732E+01   0.275977E-01  -0.403818E+02
   518   0.245604E+04   0.657296E+01   0.276817E-01  -0.391867E+02
   519   0.246022E+04   0.653315E+01   0.277653E-01  -0.379800E+02
   520   0.246410E+04   0.649781E+01   0.278486E-01  -0.367648E+02
   521   0.246769E+04   0.646703E+01   0.279315E-01  -0.355409E+02
   522   0.247106E+04   0.644100E+01   0.280140E-01  -0.343084E+02
   523   0.247430E+04   0.641960E+01   0.280962E-01  -0.330687E+02
   524   0.247731E+04   0.640282E+01   0.281779E-01  -0.318225E+02
   525   0.247996E+04   0.639081E+01   0.282593E-01  -0.305691E+02
   526   0.248247E+04   0.638357E+01   0.283402E-01  -0.293106E+02
   527   0.248491E+04   0.638109E+01   0.284207E-01  -0.280479E+02
   528   0.248698E+04   0.638338E+01   0.285007E-01  -0.267822E+02
   529   0.248884E+04   0.639073E+01   0.285803E-01  -0.255122E+02
   530   0.249040E+04   0.640293E+01   0.286594E-01  -0.242415E+02
   531   0.249197E+04   0.641989E+01   0.287380E-01  -0.229671E+02
   532   0.249310E+04   0.644192E+01   0.288161E-01  -0.216927E+02
   533   0.249401E+04   0.646886E+01   0.288937E-01  -0.204183E+02
   534   0.249471E+04   0.650079E+01   0.289708E-01  -0.191446E+02
   535   0.249519E+04   0.653778E+01   0.290474E-01  -0.178723E+02
   536   0.249545E+04   0.657969E+01   0.291234E-01  -0.166013E+02
   537   0.249557E+04   0.662659E+01   0.291989E-01  -0.153332E+02
   538   0.249532E+04   0.667862E+01   0.292739E-01  -0.140686E+02
   539   0.249493E+04   0.673550E+01   0.293483E-01  -0.128083E+02
   540   0.249432E+04   0.679766E+01   0.294221E-01  -0.115529E+02
   541   0.249341E+04   0.686466E+01   0.294953E-01  -0.103025E+02
   542   0.249237E+04   0.693673E+01   0.295679E-01  -0.905920E+01
   543   0.249103E+04   0.701393E+01   0.296400E-01  -0.782259E+01
   544   0.248955E+04   0.709612E+01   0.297114E-01  -0.659359E+01
   545   0.248777E+04   0.718330E+01   0.297823E-01  -0.537275E+01
   546   0.248586E+04   0.727525E+01   0.298525E-01  -0.416109E+01
   547   0.248365E+04   0.737219E+01   0.299221E-01  -0.295888E+01
   548   0.248129E+04   0.747412E+01   0.299911E-01  -0.176712E+01
   549   0.247872E+04   0.758103E+01   0.300594E-01  -0.586487E+00
   550   0.247593E+04   0.769294E+01   0.301271E-01   0.582473E+00
   551   0.247299E+04   0.780985E+01   0.301942E-01   0.173918E+01
   552   0.246976E+04   0.793174E+01   0.302606E-01   0.288254E+01
   553   0.246638E+04   0.805715E+01   0.303263E-01   0.401236E+01
   554   0.246279E+04   0.818905E+01   0.303914E-01   0.512781E+01
   555   0.245898E+04   0.832521E+01   0.304559E-01   0.622807E+01
   556   0.245495E+04   0.846638E+01   0.305196E-01   0.731301E+01
   557   0.245077E+04   0.861183E+01   0.305827E-01   0.838084E+01
   558   0.244637E+04   0.876303E+01   0.306452E-01   0.943217E+01
   559   0.244175E+04   0.891778E+01   0.307069E-01   0.104662E+02
   560   0.243706E+04   0.907680E+01   0.307680E-01   0.114816E+02
   561   0.243201E+04   0.924086E+01   0.308284E-01   0.124782E+02
   562   0.242695E+04   0.940995E+01   0.308881E-01   0.134554E+02
   563   0.242167E+04   0.958260E+01   0.309471E-01   0.144145E+02
   564   0.241625E+04   0.976103E+01   0.310054E-01   0.153505E+02
   565   0.241061E+04   0.994228E+01   0.310630E-01   0.162671E+02
   566   0.240481E+04   0.101286E+02   0.311199E-01   0.171612E+02
   567   0.239888E+04   0.103185E+02   0.311762E-01   0.180337E+02
   568   0.239279E+04   0.105134E+02   0.312317E-01   0.188830E+02
   569   0.238648E+04   0.107127E+02   0.312865E-01   0.197113E+02
   570   0.238010E+04   0.109155E+02   0.313406E-01   0.205136E+02
   571   0.237350E+04   0.111227E+02   0.313940E-01   0.212919E+02
   572   0.236674E+04   0.113334E+02   0.314468E-01   0.220464E+02
   573   0.235992E+04   0.115478E+02   0.314988E-01   0.227747E+02
   574   0.235294E+04   0.117665E+02   0.315501E-01   0.234784E+02
   575   0.234582E+04   0.119881E+02   0.316007E-01   0.241553E+02
   576   0.233862E+04   0.122140E+02   0.316506E-01   0.248068E+02
   577   0.233120E+04   0.124436E+02   0.316998E-01   0.254315E+02
   578   0.232370E+04   0.126760E+02   0.317482E-01   0.260286E+02
   579   0.231613E+04   0.129128E+02   0.317960E-01   0.265988E+02
   580   0.230848E+04   0.131525E+02   0.318431E-01   0.271400E+02
   581   0.230054E+04   0.133951E+02   0.318894E-01   0.276543E+02
   582   0.229259E+04   0.136413E+02   0.319351E-01   0.281396E+02
   583   0.228457E+04   0.138905E+02   0.319801E-01   0.285951E+02
   584   0.227647E+04   0.141425E+02   0.320243E-01   0.290223E+02
   585   0.226829E+04   0.143975E+02   0.320679E-01   0.294197E+02
   586   0.225996E+04   0.146546E+02   0.321108E-01   0.297873E+02
   587   0.225163E+04   0.149154E+02   0.321530E-01   0.301251E+02
   588   0.224315E+04   0.151784E+02   0.321944E-01   0.304316E+02
   589   0.223459E+04   0.154443E+02   0.322352E-01   0.307083E+02
   590   0.222595E+04   0.157117E+02   0.322754E-01   0.309545E+02
   591   0.221731E+04   0.159828E+02   0.323148E-01   0.311694E+02
   592   0.220859E+04   0.162546E+02   0.323536E-01   0.313523E+02
   593   0.219979E+04   0.165301E+02   0.323917E-01   0.315055E+02
   594   0.219084E+04   0.168071E+02   0.324291E-01   0.316258E+02
   595   0.218188E+04   0.170848E+02   0.324659E-01   0.317157E+02
   596   0.217300E+04   0.173663E+02   0.325020E-01   0.317728E+02
   597   0.216403E+04   0.176470E+02   0.325375E-01   0.317986E+02
   598   0.215521E+04   0.179307E+02   0.325724E-01   0.317924E+02
   599   0.214623E+04   0.182159E+02   0.326066E-01   0.317549E+02
   600   0.213717E+04   0.185026E+02   0.326401E-01   0.316847E+02
   601   0.212811E+04   0.187909E+02   0.326731E-01   0.315824E+02
   602   0.211904E+04   0.190792E+02   0.327055E-01   0.314474E+02
   603   0.210989E+04   0.193697E+02   0.327372E-01   0.312818E+02
   604   0.210088E+04   0.196603E+02   0.327684E-01   0.310834E+02
   605   0.209180E+04   0.199517E+02   0.327989E-01   0.308529E+02
   606   0.208277E+04   0.202439E+02   0.328289E-01   0.305902E+02
   607   0.207353E+04   0.205370E+02   0.328584E-01   0.302954E+02
   608   0.206449E+04   0.208308E+02   0.328873E-01   0.299684E+02
   609   0.205553E+04   0.211240E+02   0.329156E-01   0.296093E+02
   610   0.204648E+04   0.214172E+02   0.329434E-01   0.292179E+02
   611   0.203750E+04   0.217113E+02   0.329707E-01   0.287950E+02
   612   0.202859E+04   0.220062E+02   0.329974E-01   0.283413E+02
   613   0.201959E+04   0.222982E+02   0.330237E-01   0.278546E+02
   614   0.201074E+04   0.225918E+02   0.330495E-01   0.273363E+02
   615   0.200188E+04   0.228841E+02   0.330748E-01   0.267872E+02
   616   0.199309E+04   0.231772E+02   0.330996E-01   0.262071E+02
   617   0.198444E+04   0.234697E+02   0.331240E-01   0.255962E+02
   618   0.197578E+04   0.237615E+02   0.331479E-01   0.249536E+02
   619   0.196711E+04   0.240535E+02   0.331714E-01   0.242823E+02
   620   0.195866E+04   0.243427E+02   0.331945E-01   0.235799E+02
   621   0.195012E+04   0.246320E+02   0.332172E-01   0.228473E+02
   622   0.194173E+04   0.249200E+02   0.332395E-01   0.220844E+02
   623   0.193348E+04   0.252059E+02   0.332614E-01   0.212934E+02
   624   0.192522E+04   0.254904E+02   0.332830E-01   0.204728E+02
   625   0.191702E+04   0.257737E+02   0.333042E-01   0.196226E+02
   626   0.190897E+04   0.260556E+02   0.333251E-01   0.187441E+02
   627   0.190105E+04   0.263355E+02   0.333457E-01   0.178375E+02
   628   0.189321E+04   0.266133E+02   0.333659E-01   0.169026E+02
   629   0.188550E+04   0.268891E+02   0.333859E-01   0.159402E+02
   630   0.187778E+04   0.271629E+02   0.334055E-01   0.149495E+02
   631   0.187020E+04   0.274346E+02   0.334249E-01   0.139334E+02
   632   0.186284E+04   0.277036E+02   0.334441E-01   0.128897E+02
   633   0.185547E+04   0.279713E+02   0.334630E-01   0.118206E+02
   634   0.184831E+04   0.282347E+02   0.334817E-01   0.107260E+02
   635   0.184129E+04   0.284969E+02   0.335001E-01   0.960631E+01
   636   0.183426E+04   0.287571E+02   0.335184E-01   0.846214E+01
   637   0.182745E+04   0.290124E+02   0.335365E-01   0.729287E+01
   638   0.182077E+04   0.292664E+02   0.335544E-01   0.610062E+01
   639   0.181424E+04   0.295162E+02   0.335721E-01   0.488438E+01
   640   0.180784E+04   0.297640E+02   0.335897E-01   0.364573E+01
   641   0.180158E+04   0.300083E+02   0.336072E-01   0.238459E+01
   642   0.179539E+04   0.302485E+02   0.336245E-01   0.110171E+01
   643   0.178941E+04   0.304867E+02   0.336418E-01  -0.202472E+00
   644   0.178364E+04   0.307193E+02   0.336589E-01  -0.152731E+01
   645   0.177794E+04   0.309491E+02   0.336759E-01  -0.287255E+01
   646   0.177237E+04   0.311756E+02   0.336929E-01  -0.423755E+01
   647   0.176710E+04   0.313979E+02   0.337098E-01  -0.562221E+01
   648   0.176181E+04   0.316167E+02   0.337267E-01  -0.702463E+01
   649   0.175681E+04   0.318307E+02   0.337435E-01  -0.844558E+01
   650   0.175194E+04   0.320406E+02   0.337603E-01  -0.988362E+01
   651   0.174722E+04   0.322478E+02   0.337772E-01  -0.113388E+02
   652   0.174263E+04   0.324501E+02   0.337940E-01  -0.128104E+02
   653   0.173833E+04   0.326468E+02   0.338108E-01  -0.142969E+02
   654   0.173410E+04   0.328401E+02   0.338276E-01  -0.157977E+02
   655   0.173000E+04   0.330292E+02   0.338445E-01  -0.173135E+02
   656   0.172619E+04   0.332135E+02   0.338615E-01  -0.188429E+02
   657   0.172252E+04   0.333930E+02   0.338785E-01  -0.203844E+02
   658   0.171892E+04   0.335682E+02   0.338955E-01  -0.219388E+02
   659   0.171567E+04   0.337387E+02   0.339127E-01  -0.235047E+02
   660   0.171257E+04   0.339035E+02   0.339300E-01  -0.250812E+02
   661   0.170960E+04   0.340634E+02   0.339474E-01  -0.266671E+02
   662   0.170685E+04   0.342192E+02   0.339648E-01  -0.282638E+02
   663   0.170424E+04   0.343702E+02   0.339825E-01  -0.298698E+02
   664   0.170184E+04   0.345148E+02   0.340003E-01  -0.314830E+02
   665   0.169958E+04   0.346545E+02   0.340182E-01  -0.331041E+02
   666   0.169753E+04   0.347894E+02   0.340363E-01  -0.347317E+02
   667   0.169570E+04   0.349186E+02   0.340546E-01  -0.363658E+02
   668   0.169394E+04   0.350430E+02   0.340731E-01  -0.380058E+02
   669   0.169253E+04   0.351618E+02   0.340918E-01  -0.396501E+02
   670   0.169120E+04   0.352749E+02   0.341107E-01  -0.412973E+02
   671   0.169015E+04   0.353840E+02   0.341298E-01  -0.429490E+02
   672   0.168917E+04   0.354860E+02   0.341492E-01  -0.446037E+02
   673   0.168848E+04   0.355838E+02   0.341688E-01  -0.462592E+02
   674   0.168793E+04   0.356753E+02   0.341887E-01  -0.479162E+02
   675   0.168759E+04   0.357612E+02   0.342089E-01  -0.495742E+02
   676   0.168740E+04   0.358415E+02   0.342293E-01  -0.512308E+02
   677   0.168742E+04   0.359162E+02   0.342501E-01  -0.528869E+02
   678   0.168766E+04   0.359845E+02   0.342711E-01  -0.545418E+02
   679   0.168804E+04   0.360480E+02   0.342925E-01  -0.561939E+02
   680   0.168871E+04   0.361059E+02   0.343142E-01  -0.578435E+02
   681   0.168952E+04   0.361574E+02   0.343362E-01  -0.594882E+02
   682   0.169047E+04   0.362026E+02   0.343586E-01  -0.611296E+02
   683   0.169172E+04   0.362436E+02   0.343813E-01  -0.627670E+02
   684   0.169303E+04   0.362769E+02   0.344044E-01  -0.643982E+02
   685   0.169449E+04   0.363053E+02   0.344279E-01  -0.660232E+02
   686   0.169616E+04   0.363273E+02   0.344518E-01  -0.676332E+02
   687   0.169812E+04   0.363445E+02   0.344761E-01  -0.692394E+02
   688   0.170016E+04   0.363546E+02   0.345008E-01  -0.708395E+02
   689   0.170240E+04   0.363590E+02   0.345259E-01  -0.724262E+02
   690   0.170480E+04   0.363587E+02   0.345514E-01  -0.740069E+02
   691   0.170741E+04   0.363505E+02   0.345774E-01  -0.755743E+02
   692   0.171016E+04   0.363381E+02   0.346038E-01  -0.771284E+02
   693   0.171314E+04   0.363195E+02   0.346307E-01  -0.786767E+02
   694   0.171618E+04   0.362944E+02   0.346580E-01  -0.802043E+02
   695   0.171952E+04   0.362653E+02   0.346858E-01  -0.817187E+02
   696   0.172300E+04   0.362291E+02   0.347140E-01  -0.832348E+02
   697   0.172662E+04   0.361872E+02   0.347427E-01  -0.847230E+02
   698   0.173039E+04   0.361391E+02   0.347719E-01  -0.861981E+02
   699   0.173431E+04   0.360860E+02   0.348016E-01  -0.876528E+02
   700   0.173844E+04   0.360266E+02   0.348318E-01  -0.890945E+02
   701   0.174272E+04   0.359616E+02   0.348625E-01  -0.905233E+02
   702   0.174715E+04   0.358917E+02   0.348936E-01  -0.919243E+02
   703   0.175172E+04   0.358155E+02   0.349253E-01  -0.933272E+02
   704   0.175644E+04   0.357343E+02   0.349575E-01  -0.946950E+02
   705   0.176123E+04   0.356468E+02   0.349902E-01  -0.960424E+02
   706   0.176624E+04   0.355544E+02   0.350235E-01  -0.973770E+02
   707   0.177132E+04   0.354564E+02   0.350572E-01  -0.986912E+02
   708   0.177670E+04   0.353534E+02   0.350914E-01  -0.999704E+02
   709   0.178207E+04   0.352448E+02   0.351262E-01  -0.101244E+03
   710   0.178767E+04   0.351305E+02   0.351615E-01  -0.102490E+03
   711   0.179334E+04   0.350113E+02   0.351973E-01  -0.103708E+03
   712   0.179916E+04   0.348872E+02   0.352337E-01  -0.104914E+03
   713   0.180520E+04   0.347574E+02   0.352705E-01  -0.106084E+03
   714   0.181117E+04   0.346234E+02   0.353079E-01  -0.107235E+03
   715   0.181736E+04   0.344837E+02   0.353458E-01  -0.108365E+03
   716   0.182369E+04   0.343390E+02   0.353843E-01  -0.109467E+03
   717   0.183011E+04   0.341901E+02   0.354232E-01  -0.110535E+03
   718   0.183659E+04   0.340363E+02   0.354627E-01  -0.111589E+03
   719   0.184323E+04   0.338760E+02   0.355027E-01  -0.112601E+03
   720   0.184986E+04   0.337121E+02   0.355431E-01  -0.113601E+03
   721   0.185680E+04   0.335448E+02   0.355841E-01  -0.114558E+03
   722   0.186366E+04   0.333718E+02   0.356257E-01  -0.115488E+03
   723   0.187067E+04   0.331952E+02   0.356677E-01  -0.116397E+03
   724   0.187776E+04   0.330136E+02   0.357102E-01  -0.117279E+03
   725   0.188493E+04   0.328285E+02   0.357532E-01  -0.118126E+03
   726   0.189224E+04   0.326406E+02   0.357967E-01  -0.118938E+03
   727   0.189956E+04   0.324469E+02   0.358407E-01  -0.119730E+03
   728   0.190696E+04   0.322482E+02   0.358851E-01  -0.120486E+03
   729   0.191443E+04   0.320466E+02   0.359301E-01  -0.121216E+03
   730   0.192191E+04   0.318415E+02   0.359755E-01  -0.121910E+03
   731   0.192961E+04   0.316313E+02   0.360214E-01  -0.122570E+03
   732   0.193724E+04   0.314198E+02   0.360678E-01  -0.123195E+03
   733   0.194503E+04   0.312031E+02   0.361146E-01  -0.123800E+03
   734   0.195281E+04   0.309837E+02   0.361618E-01  -0.124355E+03
   735   0.196068E+04   0.307598E+02   0.362095E-01  -0.124897E+03
   736   0.196848E+04   0.305331E+02   0.362577E-01  -0.125390E+03
   737   0.197643E+04   0.303043E+02   0.363063E-01  -0.125862E+03
   738   0.198432E+04   0.300726E+02   0.363553E-01  -0.126285E+03
   739   0.199228E+04   0.298372E+02   0.364047E-01  -0.126681E+03
   740   0.200025E+04   0.295989E+02   0.364545E-01  -0.127049E+03
   741   0.200830E+04   0.293570E+02   0.365048E-01  -0.127382E+03
   742   0.201636E+04   0.291151E+02   0.365554E-01  -0.127674E+03
   743   0.202442E+04   0.288710E+02   0.366065E-01  -0.127937E+03
   744   0.203256E+04   0.286233E+02   0.366579E-01  -0.128159E+03
   745   0.204064E+04   0.283733E+02   0.367097E-01  -0.128360E+03
   746   0.204865E+04   0.281219E+02   0.367619E-01  -0.128505E+03
   747   0.205667E+04   0.278675E+02   0.368144E-01  -0.128629E+03
   748   0.206477E+04   0.276123E+02   0.368673E-01  -0.128719E+03
   749   0.207288E+04   0.273535E+02   0.369205E-01  -0.128781E+03
   750   0.208092E+04   0.270946E+02   0.369741E-01  -0.128801E+03
   751   0.208898E+04   0.268334E+02   0.370280E-01  -0.128787E+03
   752   0.209704E+04   0.265722E+02   0.370822E-01  -0.128730E+03
   753   0.210504E+04   0.263080E+02   0.371367E-01  -0.128645E+03
   754   0.211297E+04   0.260438E+02   0.371916E-01  -0.128519E+03
   755   0.212098E+04   0.257780E+02   0.372467E-01  -0.128365E+03
   756   0.212879E+04   0.255114E+02   0.373021E-01  -0.128176E+03
   757   0.213675E+04   0.252447E+02   0.373578E-01  -0.127944E+03
   758   0.214449E+04   0.249765E+02   0.374137E-01  -0.127678E+03
   759   0.215232E+04   0.247075E+02   0.374699E-01  -0.127384E+03
   760   0.216002E+04   0.244383E+02   0.375263E-01  -0.127055E+03
   761   0.216765E+04   0.241691E+02   0.375830E-01  -0.126691E+03
   762   0.217536E+04   0.238997E+02   0.376399E-01  -0.126292E+03
   763   0.218286E+04   0.236310E+02   0.376970E-01  -0.125857E+03
   764   0.219037E+04   0.233614E+02   0.377542E-01  -0.125395E+03
   765   0.219774E+04   0.230917E+02   0.378117E-01  -0.124890E+03
   766   0.220513E+04   0.228233E+02   0.378694E-01  -0.124358E+03
   767   0.221237E+04   0.225555E+02   0.379272E-01  -0.123790E+03
   768   0.221956E+04   0.222876E+02   0.379851E-01  -0.123180E+03
   769   0.222668E+04   0.220195E+02   0.380432E-01  -0.122548E+03
   770   0.223366E+04   0.217535E+02   0.381015E-01  -0.121882E+03
   771   0.224058E+04   0.214881E+02   0.381598E-01  -0.121180E+03
   772   0.224736E+04   0.212239E+02   0.382182E-01  -0.120435E+03
   773   0.225408E+04   0.209611E+02   0.382768E-01  -0.119670E+03
   774   0.226066E+04   0.206995E+02   0.383353E-01  -0.118877E+03
   775   0.226725E+04   0.204392E+02   0.383940E-01  -0.118048E+03
   776   0.227356E+04   0.201809E+02   0.384527E-01  -0.117190E+03
   777   0.227981E+04   0.199239E+02   0.385114E-01  -0.116298E+03
   778   0.228614E+04   0.196689E+02   0.385701E-01  -0.115369E+03
   779   0.229211E+04   0.194159E+02   0.386289E-01  -0.114420E+03
   780   0.229802E+04   0.191634E+02   0.386876E-01  -0.113435E+03
   781   0.230387E+04   0.189151E+02   0.387463E-01  -0.112429E+03
   782   0.230951E+04   0.186681E+02   0.388049E-01  -0.111402E+03
   783   0.231509E+04   0.184237E+02   0.388635E-01  -0.110331E+03
   784   0.232053E+04   0.181820E+02   0.389220E-01  -0.109232E+03
   785   0.232576E+04   0.179423E+02   0.389804E-01  -0.108113E+03
   786   0.233093E+04   0.177052E+02   0.390388E-01  -0.106942E+03
