#    L    TT             EE             BB             TE             PP             TP             EP          
   594   0.219341E+04   0.167517E+02   0.000000E+00   0.327121E+02   0.105321E-07   0.666949E-05  -0.562098E-06
   595   0.218429E+04   0.170334E+02   0.000000E+00   0.328106E+02   0.105029E-07   0.668837E-05  -0.574077E-06
   596   0.217525E+04   0.173190E+02   0.000000E+00   0.328760E+02   0.104738E-07   0.670796E-05  -0.585953E-06
   597   0.216612E+04   0.176039E+02   0.000000E+00   0.329096E+02   0.104448E-07   0.672834E-05  -0.597724E-06
   598   0.215713E+04   0.178919E+02   0.000000E+00   0.329107E+02   0.104159E-07   0.674956E-05  -0.609388E-06
   599   0.214799E+04   0.181814E+02   0.000000E+00   0.328800E+02   0.103871E-07   0.677166E-05  -0.620944E-06
   600   0.213877E+04   0.184725E+02   0.000000E+00   0.328160E+02   0.103585E-07   0.679470E-05  -0.632388E-06
   601   0.212954E+04   0.187652E+02   0.000000E+00   0.327195E+02   0.103300E-07   0.681871E-05  -0.643720E-06
   602   0.212031E+04   0.190580E+02   0.000000E+00   0.325898E+02   0.103016E-07   0.684372E-05  -0.654938E-06
   603   0.211099E+04   0.193531E+02   0.000000E+00   0.324289E+02   0.102733E-07   0.686969E-05  -0.666041E-06
   604   0.210182E+04   0.196483E+02   0.000000E+00   0.322346E+02   0.102451E-07   0.689662E-05  -0.677030E-06
   605   0.209257E+04   0.199444E+02   0.000000E+00   0.320077E+02   0.102171E-07   0.692452E-05  -0.687904E-06
   606   0.208338E+04   0.202413E+02   0.000000E+00   0.317482E+02   0.101891E-07   0.695336E-05  -0.698662E-06
   607   0.207397E+04   0.205391E+02   0.000000E+00   0.314559E+02   0.101613E-07   0.698313E-05  -0.709303E-06
   608   0.206477E+04   0.208378E+02   0.000000E+00   0.311309E+02   0.101336E-07   0.701384E-05  -0.719827E-06
   609   0.205564E+04   0.211359E+02   0.000000E+00   0.307731E+02   0.101060E-07   0.704546E-05  -0.730234E-06
   610   0.204643E+04   0.214340E+02   0.000000E+00   0.303824E+02   0.100785E-07   0.707800E-05  -0.740522E-06
   611   0.203729E+04   0.217331E+02   0.000000E+00   0.299597E+02   0.100511E-07   0.711144E-05  -0.750692E-06
   612   0.202821E+04   0.220330E+02   0.000000E+00   0.295056E+02   0.100239E-07   0.714577E-05  -0.760743E-06
   613   0.201906E+04   0.223301E+02   0.000000E+00   0.290179E+02   0.999670E-08   0.718099E-05  -0.770673E-06
   614   0.201005E+04   0.226288E+02   0.000000E+00   0.284980E+02   0.996966E-08   0.721708E-05  -0.780483E-06
   615   0.200103E+04   0.229262E+02   0.000000E+00   0.279466E+02   0.994273E-08   0.725404E-05  -0.790172E-06
   616   0.199207E+04   0.232245E+02   0.000000E+00   0.273637E+02   0.991591E-08   0.729186E-05  -0.799740E-06
   617   0.198326E+04   0.235221E+02   0.000000E+00   0.267492E+02   0.988920E-08   0.733053E-05  -0.809186E-06
   618   0.197444E+04   0.238192E+02   0.000000E+00   0.261025E+02   0.986260E-08   0.737004E-05  -0.818509E-06
   619   0.196562E+04   0.241165E+02   0.000000E+00   0.254264E+02   0.983610E-08   0.741039E-05  -0.827708E-06
   620   0.195701E+04   0.244109E+02   0.000000E+00   0.247186E+02   0.980972E-08   0.745155E-05  -0.836784E-06
   621   0.194832E+04   0.247055E+02   0.000000E+00   0.239799E+02   0.978344E-08   0.749353E-05  -0.845736E-06
   622   0.193977E+04   0.249988E+02   0.000000E+00   0.232103E+02   0.975728E-08   0.753632E-05  -0.854563E-06
   623   0.193137E+04   0.252900E+02   0.000000E+00   0.224119E+02   0.973121E-08   0.757990E-05  -0.863264E-06
   624   0.192295E+04   0.255800E+02   0.000000E+00   0.215832E+02   0.970526E-08   0.762427E-05  -0.871839E-06
   625   0.191461E+04   0.258686E+02   0.000000E+00   0.207242E+02   0.967941E-08   0.766942E-05  -0.880287E-06
   626   0.190640E+04   0.261559E+02   0.000000E+00   0.198364E+02   0.965366E-08   0.771534E-05  -0.888609E-06
   627   0.189834E+04   0.264412E+02   0.000000E+00   0.189197E+02   0.962802E-08   0.776202E-05  -0.896802E-06
   628   0.189034E+04   0.267244E+02   0.000000E+00   0.179741E+02   0.960249E-08   0.780946E-05  -0.904868E-06
   629   0.188249E+04   0.270056E+02   0.000000E+00   0.170003E+02   0.957706E-08   0.785764E-05  -0.912804E-06
   630   0.187463E+04   0.272848E+02   0.000000E+00   0.159975E+02   0.955173E-08   0.790655E-05  -0.920611E-06
   631   0.186691E+04   0.275619E+02   0.000000E+00   0.149687E+02   0.952651E-08   0.795620E-05  -0.928288E-06
   632   0.185940E+04   0.278363E+02   0.000000E+00   0.139116E+02   0.950139E-08   0.800656E-05  -0.935834E-06
   633   0.185189E+04   0.281094E+02   0.000000E+00   0.128284E+02   0.947637E-08   0.805762E-05  -0.943250E-06
   634   0.184459E+04   0.283782E+02   0.000000E+00   0.117190E+02   0.945146E-08   0.810939E-05  -0.950533E-06
   635   0.183744E+04   0.286458E+02   0.000000E+00   0.105839E+02   0.942664E-08   0.816185E-05  -0.957685E-06
   636   0.183027E+04   0.289114E+02   0.000000E+00   0.942363E+01   0.940193E-08   0.821500E-05  -0.964704E-06
   637   0.182332E+04   0.291720E+02   0.000000E+00   0.823758E+01   0.937732E-08   0.826881E-05  -0.971589E-06
   638   0.181652E+04   0.294313E+02   0.000000E+00   0.702788E+01   0.935280E-08   0.832329E-05  -0.978340E-06
   639   0.180985E+04   0.296864E+02   0.000000E+00   0.579352E+01   0.932839E-08   0.837843E-05  -0.984957E-06
   640   0.180333E+04   0.299395E+02   0.000000E+00   0.453609E+01   0.930408E-08   0.843422E-05  -0.991439E-06
   641   0.179694E+04   0.301891E+02   0.000000E+00   0.325550E+01   0.927986E-08   0.849064E-05  -0.997785E-06
   642   0.179062E+04   0.304345E+02   0.000000E+00   0.195251E+01   0.925574E-08   0.854770E-05  -0.100399E-05
   643   0.178452E+04   0.306779E+02   0.000000E+00   0.627568E+00   0.923173E-08   0.860537E-05  -0.101007E-05
   644   0.177863E+04   0.309156E+02   0.000000E+00  -0.718689E+00   0.920780E-08   0.866366E-05  -0.101600E-05
   645   0.177281E+04   0.311506E+02   0.000000E+00  -0.208599E+01   0.918398E-08   0.872255E-05  -0.102180E-05
   646   0.176713E+04   0.313822E+02   0.000000E+00  -0.347371E+01   0.916025E-08   0.878204E-05  -0.102746E-05
   647   0.176174E+04   0.316095E+02   0.000000E+00  -0.488172E+01   0.913662E-08   0.884211E-05  -0.103298E-05
   648   0.175634E+04   0.318334E+02   0.000000E+00  -0.630812E+01   0.911308E-08   0.890276E-05  -0.103836E-05
   649   0.175123E+04   0.320523E+02   0.000000E+00  -0.775370E+01   0.908964E-08   0.896397E-05  -0.104360E-05
   650   0.174626E+04   0.322670E+02   0.000000E+00  -0.921698E+01   0.906630E-08   0.902575E-05  -0.104870E-05
   651   0.174143E+04   0.324791E+02   0.000000E+00  -0.106980E+02   0.904304E-08   0.908807E-05  -0.105366E-05
   652   0.173675E+04   0.326862E+02   0.000000E+00  -0.121961E+02   0.901988E-08   0.915088E-05  -0.105848E-05
   653   0.173235E+04   0.328876E+02   0.000000E+00  -0.137097E+02   0.899682E-08   0.921412E-05  -0.106316E-05
   654   0.172801E+04   0.330856E+02   0.000000E+00  -0.152381E+02   0.897384E-08   0.927773E-05  -0.106770E-05
   655   0.172382E+04   0.332794E+02   0.000000E+00  -0.167822E+02   0.895096E-08   0.934165E-05  -0.107209E-05
   656   0.171992E+04   0.334682E+02   0.000000E+00  -0.183404E+02   0.892817E-08   0.940582E-05  -0.107635E-05
   657   0.171616E+04   0.336521E+02   0.000000E+00  -0.199113E+02   0.890547E-08   0.947017E-05  -0.108047E-05
   658   0.171247E+04   0.338318E+02   0.000000E+00  -0.214956E+02   0.888287E-08   0.953465E-05  -0.108445E-05
   659   0.170915E+04   0.340066E+02   0.000000E+00  -0.230919E+02   0.886035E-08   0.959920E-05  -0.108829E-05
   660   0.170596E+04   0.341757E+02   0.000000E+00  -0.246994E+02   0.883792E-08   0.966376E-05  -0.109200E-05
   661   0.170292E+04   0.343398E+02   0.000000E+00  -0.263168E+02   0.881558E-08   0.972826E-05  -0.109556E-05
   662   0.170010E+04   0.344997E+02   0.000000E+00  -0.279454E+02   0.879333E-08   0.979265E-05  -0.109899E-05
   663   0.169741E+04   0.346547E+02   0.000000E+00  -0.295839E+02   0.877117E-08   0.985687E-05  -0.110228E-05
   664   0.169495E+04   0.348032E+02   0.000000E+00  -0.312300E+02   0.874910E-08   0.992085E-05  -0.110543E-05
   665   0.169263E+04   0.349468E+02   0.000000E+00  -0.328846E+02   0.872711E-08   0.998453E-05  -0.110845E-05
   666   0.169052E+04   0.350854E+02   0.000000E+00  -0.345460E+02   0.870521E-08   0.100479E-04  -0.111133E-05
   667   0.168864E+04   0.352184E+02   0.000000E+00  -0.362144E+02   0.868340E-08   0.101108E-04  -0.111408E-05
   668   0.168682E+04   0.353463E+02   0.000000E+00  -0.378891E+02   0.866167E-08   0.101732E-04  -0.111669E-05
   669   0.168537E+04   0.354686E+02   0.000000E+00  -0.395685E+02   0.864003E-08   0.102351E-04  -0.111916E-05
   670   0.168399E+04   0.355852E+02   0.000000E+00  -0.412512E+02   0.861847E-08   0.102964E-04  -0.112150E-05
   671   0.168291E+04   0.356975E+02   0.000000E+00  -0.429387E+02   0.859699E-08   0.103571E-04  -0.112371E-05
   672   0.168189E+04   0.358026E+02   0.000000E+00  -0.446296E+02   0.857560E-08   0.104170E-04  -0.112578E-05
   673   0.168117E+04   0.359036E+02   0.000000E+00  -0.463217E+02   0.855429E-08   0.104761E-04  -0.112772E-05
   674   0.168059E+04   0.359980E+02   0.000000E+00  -0.480156E+02   0.853307E-08   0.105344E-04  -0.112952E-05
   675   0.168023E+04   0.360868E+02   0.000000E+00  -0.497108E+02   0.851193E-08   0.105918E-04  -0.113119E-05
   676   0.168002E+04   0.361698E+02   0.000000E+00  -0.514049E+02   0.849086E-08   0.106483E-04  -0.113273E-05
   677   0.168003E+04   0.362471E+02   0.000000E+00  -0.530988E+02   0.846988E-08   0.107037E-04  -0.113414E-05
   678   0.168025E+04   0.363180E+02   0.000000E+00  -0.547917E+02   0.844899E-08   0.107581E-04  -0.113541E-05
   679   0.168063E+04   0.363839E+02   0.000000E+00  -0.564822E+02   0.842817E-08   0.108113E-04  -0.113655E-05
   680   0.168129E+04   0.364440E+02   0.000000E+00  -0.581702E+02   0.840743E-08   0.108633E-04  -0.113757E-05
   681   0.168211E+04   0.364977E+02   0.000000E+00  -0.598536E+02   0.838677E-08   0.109140E-04  -0.113845E-05
   682   0.168307E+04   0.365450E+02   0.000000E+00  -0.615340E+02   0.836618E-08   0.109634E-04  -0.113919E-05
   683   0.168432E+04   0.365880E+02   0.000000E+00  -0.632105E+02   0.834568E-08   0.110115E-04  -0.113981E-05
   684   0.168565E+04   0.366230E+02   0.000000E+00  -0.648809E+02   0.832525E-08   0.110581E-04  -0.114030E-05
   685   0.168713E+04   0.366530E+02   0.000000E+00  -0.665453E+02   0.830491E-08   0.111032E-04  -0.114066E-05
   686   0.168883E+04   0.366766E+02   0.000000E+00  -0.681949E+02   0.828463E-08   0.111467E-04  -0.114089E-05
   687   0.169082E+04   0.366952E+02   0.000000E+00  -0.698407E+02   0.826444E-08   0.111886E-04  -0.114099E-05
   688   0.169288E+04   0.367065E+02   0.000000E+00  -0.714805E+02   0.824432E-08   0.112288E-04  -0.114097E-05
   689   0.169517E+04   0.367122E+02   0.000000E+00  -0.731070E+02   0.822427E-08   0.112673E-04  -0.114081E-05
   690   0.169761E+04   0.367128E+02   0.000000E+00  -0.747275E+02   0.820430E-08   0.113039E-04  -0.114053E-05
   691   0.170027E+04   0.367055E+02   0.000000E+00  -0.763348E+02   0.818440E-08   0.113387E-04  -0.114011E-05
   692   0.170308E+04   0.366939E+02   0.000000E+00  -0.779288E+02   0.816458E-08   0.113716E-04  -0.113958E-05
   693   0.170611E+04   0.366758E+02   0.000000E+00  -0.795169E+02   0.814483E-08   0.114025E-04  -0.113891E-05
   694   0.170921E+04   0.366512E+02   0.000000E+00  -0.810844E+02   0.812515E-08   0.114313E-04  -0.113812E-05
   695   0.171262E+04   0.366224E+02   0.000000E+00  -0.826386E+02   0.810555E-08   0.114580E-04  -0.113720E-05
   696   0.171617E+04   0.365863E+02   0.000000E+00  -0.841945E+02   0.808601E-08   0.114826E-04  -0.113615E-05
   697   0.171987E+04   0.365445E+02   0.000000E+00  -0.857223E+02   0.806655E-08   0.115049E-04  -0.113498E-05
   698   0.172372E+04   0.364962E+02   0.000000E+00  -0.872370E+02   0.804716E-08   0.115250E-04  -0.113369E-05
   699   0.172773E+04   0.364429E+02   0.000000E+00  -0.887311E+02   0.802784E-08   0.115427E-04  -0.113227E-05
   700   0.173195E+04   0.363831E+02   0.000000E+00  -0.902122E+02   0.800859E-08   0.115580E-04  -0.113072E-05
   701   0.173633E+04   0.363175E+02   0.000000E+00  -0.916801E+02   0.798940E-08   0.115708E-04  -0.112906E-05
   702   0.174085E+04   0.362469E+02   0.000000E+00  -0.931201E+02   0.797029E-08   0.115812E-04  -0.112726E-05
   703   0.174553E+04   0.361698E+02   0.000000E+00  -0.945618E+02   0.795124E-08   0.115893E-04  -0.112535E-05
   704   0.175036E+04   0.360877E+02   0.000000E+00  -0.959681E+02   0.793227E-08   0.115950E-04  -0.112331E-05
   705   0.175526E+04   0.359991E+02   0.000000E+00  -0.973539E+02   0.791336E-08   0.115986E-04  -0.112115E-05
   706   0.176039E+04   0.359054E+02   0.000000E+00  -0.987265E+02   0.789451E-08   0.115999E-04  -0.111888E-05
   707   0.176560E+04   0.358059E+02   0.000000E+00  -0.100079E+03   0.787574E-08   0.115991E-04  -0.111648E-05
   708   0.177111E+04   0.357013E+02   0.000000E+00  -0.101395E+03   0.785703E-08   0.115962E-04  -0.111396E-05
   709   0.177662E+04   0.355910E+02   0.000000E+00  -0.102706E+03   0.783839E-08   0.115914E-04  -0.111133E-05
   710   0.178235E+04   0.354748E+02   0.000000E+00  -0.103989E+03   0.781981E-08   0.115846E-04  -0.110858E-05
   711   0.178817E+04   0.353536E+02   0.000000E+00  -0.105244E+03   0.780130E-08   0.115758E-04  -0.110571E-05
   712   0.179413E+04   0.352273E+02   0.000000E+00  -0.106486E+03   0.778285E-08   0.115653E-04  -0.110273E-05
   713   0.180033E+04   0.350951E+02   0.000000E+00  -0.107692E+03   0.776447E-08   0.115529E-04  -0.109963E-05
   714   0.180645E+04   0.349586E+02   0.000000E+00  -0.108878E+03   0.774615E-08   0.115388E-04  -0.109642E-05
   715   0.181280E+04   0.348163E+02   0.000000E+00  -0.110043E+03   0.772790E-08   0.115231E-04  -0.109310E-05
   716   0.181930E+04   0.346689E+02   0.000000E+00  -0.111180E+03   0.770971E-08   0.115057E-04  -0.108966E-05
   717   0.182588E+04   0.345171E+02   0.000000E+00  -0.112282E+03   0.769158E-08   0.114868E-04  -0.108612E-05
   718   0.183254E+04   0.343601E+02   0.000000E+00  -0.113370E+03   0.767352E-08   0.114664E-04  -0.108246E-05
   719   0.183936E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.765552E-08   0.114446E-04  -0.107869E-05
   720   0.184618E+04   0.340294E+02   0.000000E+00  -0.115448E+03   0.763758E-08   0.114214E-04  -0.107482E-05
   721   0.185330E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.761971E-08   0.113968E-04  -0.107083E-05
   722   0.186035E+04   0.336819E+02   0.000000E+00  -0.117399E+03   0.760189E-08   0.113710E-04  -0.106674E-05
   723   0.186756E+04   0.335015E+02   0.000000E+00  -0.118339E+03   0.758414E-08   0.113439E-04  -0.106254E-05
   724   0.187484E+04   0.333160E+02   0.000000E+00  -0.119252E+03   0.756645E-08   0.113158E-04  -0.105824E-05
   725   0.188221E+04   0.331268E+02   0.000000E+00  -0.120129E+03   0.754881E-08   0.112865E-04  -0.105383E-05
   726   0.188973E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.753124E-08   0.112561E-04  -0.104932E-05
   727   0.189726E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.751373E-08   0.112248E-04  -0.104470E-05
   728   0.190487E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.749628E-08   0.111926E-04  -0.103998E-05
   729   0.191256E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.747889E-08   0.111595E-04  -0.103516E-05
   730   0.192025E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.746155E-08   0.111256E-04  -0.103024E-05
   731   0.192818E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.744428E-08   0.110909E-04  -0.102522E-05
   732   0.193604E+04   0.316856E+02   0.000000E+00  -0.125391E+03   0.742706E-08   0.110556E-04  -0.102010E-05
   733   0.194405E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.740990E-08   0.110196E-04  -0.101488E-05
   734   0.195208E+04   0.312391E+02   0.000000E+00  -0.126600E+03   0.739279E-08   0.109830E-04  -0.100956E-05
   735   0.196018E+04   0.310098E+02   0.000000E+00  -0.127166E+03   0.737575E-08   0.109459E-04  -0.100415E-05
   736   0.196822E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.735876E-08   0.109083E-04  -0.998641E-06
   737   0.197642E+04   0.305430E+02   0.000000E+00  -0.128176E+03   0.734182E-08   0.108703E-04  -0.993036E-06
   738   0.198455E+04   0.303055E+02   0.000000E+00  -0.128621E+03   0.732495E-08   0.108320E-04  -0.987337E-06
   739   0.199276E+04   0.300642E+02   0.000000E+00  -0.129037E+03   0.730812E-08   0.107934E-04  -0.981544E-06
   740   0.200098E+04   0.298199E+02   0.000000E+00  -0.129425E+03   0.729136E-08   0.107545E-04  -0.975658E-06
   741   0.200928E+04   0.295719E+02   0.000000E+00  -0.129777E+03   0.727465E-08   0.107154E-04  -0.969681E-06
   742   0.201759E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.725799E-08   0.106763E-04  -0.963611E-06
   743   0.202592E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.724138E-08   0.106370E-04  -0.957452E-06
   744   0.203432E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.722484E-08   0.105978E-04  -0.951203E-06
   745   0.204266E+04   0.285625E+02   0.000000E+00  -0.130822E+03   0.720834E-08   0.105586E-04  -0.944865E-06
   746   0.205094E+04   0.283044E+02   0.000000E+00  -0.130981E+03   0.719190E-08   0.105195E-04  -0.938439E-06
   747   0.205922E+04   0.280432E+02   0.000000E+00  -0.131120E+03   0.717551E-08   0.104805E-04  -0.931926E-06
   748   0.206760E+04   0.277812E+02   0.000000E+00  -0.131222E+03   0.715917E-08   0.104418E-04  -0.925326E-06
   749   0.207598E+04   0.275154E+02   0.000000E+00  -0.131297E+03   0.714288E-08   0.104034E-04  -0.918641E-06
   750   0.208429E+04   0.272494E+02   0.000000E+00  -0.131328E+03   0.712665E-08   0.103653E-04  -0.911871E-06
   751   0.209262E+04   0.269811E+02   0.000000E+00  -0.131324E+03   0.711046E-08   0.103275E-04  -0.905017E-06
   752   0.210096E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.709433E-08   0.102902E-04  -0.898081E-06
   753   0.210923E+04   0.264412E+02   0.000000E+00  -0.131200E+03   0.707825E-08   0.102533E-04  -0.891063E-06
   754   0.211744E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.706222E-08   0.102168E-04  -0.883967E-06
   755   0.212574E+04   0.258962E+02   0.000000E+00  -0.130934E+03   0.704624E-08   0.101807E-04  -0.876792E-06
   756   0.213382E+04   0.256221E+02   0.000000E+00  -0.130750E+03   0.703030E-08   0.101451E-04  -0.869542E-06
   757   0.214206E+04   0.253478E+02   0.000000E+00  -0.130524E+03   0.701442E-08   0.101099E-04  -0.862216E-06
   758   0.215009E+04   0.250718E+02   0.000000E+00  -0.130261E+03   0.699859E-08   0.100752E-04  -0.854818E-06
   759   0.215821E+04   0.247950E+02   0.000000E+00  -0.129970E+03   0.698281E-08   0.100409E-04  -0.847348E-06
   760   0.216619E+04   0.245180E+02   0.000000E+00  -0.129642E+03   0.696708E-08   0.100071E-04  -0.839808E-06
   761   0.217410E+04   0.242409E+02   0.000000E+00  -0.129279E+03   0.695140E-08   0.997374E-05  -0.832199E-06
   762   0.218210E+04   0.239636E+02   0.000000E+00  -0.128880E+03   0.693577E-08   0.994089E-05  -0.824524E-06
   763   0.218988E+04   0.236869E+02   0.000000E+00  -0.128444E+03   0.692018E-08   0.990854E-05  -0.816783E-06
   764   0.219768E+04   0.234092E+02   0.000000E+00  -0.127980E+03   0.690465E-08   0.987670E-05  -0.808978E-06
   765   0.220534E+04   0.231314E+02   0.000000E+00  -0.127472E+03   0.688916E-08   0.984537E-05  -0.801111E-06
   766   0.221300E+04   0.228549E+02   0.000000E+00  -0.126935E+03   0.687372E-08   0.981456E-05  -0.793184E-06
   767   0.222053E+04   0.225790E+02   0.000000E+00  -0.126362E+03   0.685833E-08   0.978428E-05  -0.785197E-06
   768   0.222800E+04   0.223029E+02   0.000000E+00  -0.125745E+03   0.684299E-08   0.975455E-05  -0.777153E-06
   769   0.223540E+04   0.220265E+02   0.000000E+00  -0.125107E+03   0.682769E-08   0.972536E-05  -0.769052E-06
   770   0.224267E+04   0.217523E+02   0.000000E+00  -0.124432E+03   0.681244E-08   0.969673E-05  -0.760897E-06
   771   0.224987E+04   0.214785E+02   0.000000E+00  -0.123721E+03   0.679724E-08   0.966867E-05  -0.752689E-06
   772   0.225693E+04   0.212061E+02   0.000000E+00  -0.122966E+03   0.678209E-08   0.964118E-05  -0.744430E-06
   773   0.226393E+04   0.209349E+02   0.000000E+00  -0.122189E+03   0.676698E-08   0.961427E-05  -0.736121E-06
   774   0.227079E+04   0.206650E+02   0.000000E+00  -0.121383E+03   0.675192E-08   0.958796E-05  -0.727763E-06
   775   0.227766E+04   0.203964E+02   0.000000E+00  -0.120541E+03   0.673691E-08   0.956225E-05  -0.719359E-06
   776   0.228424E+04   0.201298E+02   0.000000E+00  -0.119669E+03   0.672194E-08   0.953715E-05  -0.710910E-06
   777   0.229076E+04   0.198644E+02   0.000000E+00  -0.118761E+03   0.670702E-08   0.951267E-05  -0.702417E-06
   778   0.229737E+04   0.196011E+02   0.000000E+00  -0.117816E+03   0.669215E-08   0.948882E-05  -0.693882E-06
   779   0.230361E+04   0.193397E+02   0.000000E+00  -0.116850E+03   0.667732E-08   0.946561E-05  -0.685306E-06
   780   0.230979E+04   0.190789E+02   0.000000E+00  -0.115846E+03   0.666253E-08   0.944304E-05  -0.676692E-06
   781   0.231591E+04   0.188223E+02   0.000000E+00  -0.114820E+03   0.664780E-08   0.942112E-05  -0.668040E-06
   782   0.232181E+04   0.185669E+02   0.000000E+00  -0.113773E+03   0.663310E-08   0.939987E-05  -0.659352E-06
   783   0.232765E+04   0.183142E+02   0.000000E+00  -0.112681E+03   0.661845E-08   0.937929E-05  -0.650630E-06
   784   0.233335E+04   0.180643E+02   0.000000E+00  -0.111560E+03   0.660385E-08   0.935939E-05  -0.641875E-06
   785   0.233884E+04   0.178164E+02   0.000000E+00  -0.110417E+03   0.658929E-08   0.934017E-05  -0.633088E-06
   786   0.234426E+04   0.175711E+02   0.000000E+00  -0.109221E+03   0.657478E-08   0.932166E-05  -0.624273E-06
   787   0.234948E+04   0.173293E+02   0.000000E+00  -0.108011E+03   0.656031E-08   0.930385E-05  -0.615429E-06
   788   0.235455E+04   0.170895E+02   0.000000E+00  -0.106779E+03   0.654588E-08   0.928676E-05  -0.606558E-06
   789   0.235949E+04   0.168517E+02   0.000000E+00  -0.105525E+03   0.653150E-08   0.927040E-05  -0.597663E-06
   790   0.236436E+04   0.166195E+02   0.000000E+00  -0.104233E+03   0.651716E-08   0.925476E-05  -0.588744E-06
   791   0.236902E+04   0.163892E+02   0.000000E+00  -0.102912E+03   0.650286E-08   0.923987E-05  -0.579803E-06
   792   0.237354E+04   0.161632E+02   0.000000E+00  -0.101576E+03   0.648861E-08   0.922573E-05  -0.570842E-06
   793   0.237784E+04   0.159413E+02   0.000000E+00  -0.100202E+03   0.647440E-08   0.921235E-05  -0.561862E-06
   794   0.238194E+04   0.157228E+02   0.000000E+00  -0.988139E+02   0.646023E-08   0.919974E-05  -0.552864E-06
   795   0.238590E+04   0.155070E+02   0.000000E+00  -0.973955E+02   0.644611E-08   0.918790E-05  -0.543851E-06
   796   0.238986E+04   0.152962E+02   0.000000E+00  -0.959621E+02   0.643203E-08   0.917685E-05  -0.534824E-06
   797   0.239347E+04   0.150880E+02   0.000000E+00  -0.944987E+02   0.641799E-08   0.916660E-05  -0.525785E-06
   798   0.239694E+04   0.148846E+02   0.000000E+00  -0.930201E+02   0.640399E-08   0.915714E-05  -0.516734E-06
   799   0.240026E+04   0.146855E+02   0.000000E+00  -0.915190E+02   0.639003E-08   0.914851E-05  -0.507674E-06
   800   0.240346E+04   0.144897E+02   0.000000E+00  -0.899952E+02   0.637612E-08   0.914069E-05  -0.498605E-06
   801   0.240643E+04   0.142988E+02   0.000000E+00  -0.884561E+02   0.636225E-08   0.913369E-05  -0.489531E-06
   802   0.240912E+04   0.141121E+02   0.000000E+00  -0.868795E+02   0.634842E-08   0.912747E-05  -0.480450E-06
   803   0.241182E+04   0.139288E+02   0.000000E+00  -0.853024E+02   0.633463E-08   0.912197E-05  -0.471364E-06
   804   0.241424E+04   0.137511E+02   0.000000E+00  -0.836952E+02   0.632088E-08   0.911715E-05  -0.462273E-06
   805   0.241659E+04   0.135775E+02   0.000000E+00  -0.820725E+02   0.630717E-08   0.911296E-05  -0.453177E-06
   806   0.241865E+04   0.134081E+02   0.000000E+00  -0.804345E+02   0.629350E-08   0.910934E-05  -0.444077E-06
   807   0.242049E+04   0.132444E+02   0.000000E+00  -0.787810E+02   0.627987E-08   0.910624E-05  -0.434973E-06
   808   0.242213E+04   0.130855E+02   0.000000E+00  -0.771047E+02   0.626629E-08   0.910360E-05  -0.425867E-06
   809   0.242369E+04   0.129316E+02   0.000000E+00  -0.754203E+02   0.625274E-08   0.910139E-05  -0.416757E-06
   810   0.242497E+04   0.127825E+02   0.000000E+00  -0.737130E+02   0.623923E-08   0.909954E-05  -0.407645E-06
   811   0.242604E+04   0.126384E+02   0.000000E+00  -0.719909E+02   0.622577E-08   0.909801E-05  -0.398531E-06
   812   0.242697E+04   0.125006E+02   0.000000E+00  -0.702585E+02   0.621234E-08   0.909675E-05  -0.389416E-06
   813   0.242768E+04   0.123663E+02   0.000000E+00  -0.685150E+02   0.619895E-08   0.909569E-05  -0.380299E-06
   814   0.242832E+04   0.122384E+02   0.000000E+00  -0.667580E+02   0.618561E-08   0.909479E-05  -0.371182E-06
   815   0.242868E+04   0.121154E+02   0.000000E+00  -0.649899E+02   0.617230E-08   0.909401E-05  -0.362065E-06
   816   0.242874E+04   0.119980E+02   0.000000E+00  -0.632106E+02   0.615903E-08   0.909328E-05  -0.352948E-06
   817   0.242867E+04   0.118856E+02   0.000000E+00  -0.614208E+02   0.614580E-08   0.909256E-05  -0.343832E-06
   818   0.242853E+04   0.117796E+02   0.000000E+00  -0.596213E+02   0.613261E-08   0.909180E-05  -0.334717E-06
   819   0.242810E+04   0.116785E+02   0.000000E+00  -0.578127E+02   0.611946E-08   0.909094E-05  -0.325604E-06
   820   0.242752E+04   0.115831E+02   0.000000E+00  -0.559950E+02   0.610635E-08   0.908993E-05  -0.316493E-06
   821   0.242666E+04   0.114926E+02   0.000000E+00  -0.541711E+02   0.609328E-08   0.908872E-05  -0.307385E-06
   822   0.242566E+04   0.114093E+02   0.000000E+00  -0.523396E+02   0.608024E-08   0.908726E-05  -0.298279E-06
