#    L    TT             EE             BB             TE             PP             TP             EP          
   476   0.212180E+04   0.114426E+02   0.000000E+00  -0.734674E+02   0.158700E-07   0.424935E-05   0.128346E-05
   477   0.213228E+04   0.112732E+02   0.000000E+00  -0.732161E+02   0.158196E-07   0.419827E-05   0.126622E-05
   478   0.214277E+04   0.111044E+02   0.000000E+00  -0.729211E+02   0.157694E-07   0.414459E-05   0.124870E-05
   479   0.215319E+04   0.109377E+02   0.000000E+00  -0.726068E+02   0.157193E-07   0.408845E-05   0.123092E-05
   480   0.216354E+04   0.107724E+02   0.000000E+00  -0.722539E+02   0.156695E-07   0.402996E-05   0.121291E-05
   481   0.217382E+04   0.106084E+02   0.000000E+00  -0.718662E+02   0.156199E-07   0.396926E-05   0.119467E-05
   482   0.218412E+04   0.104465E+02   0.000000E+00  -0.714495E+02   0.155706E-07   0.390648E-05   0.117623E-05
   483   0.219419E+04   0.102860E+02   0.000000E+00  -0.710060E+02   0.155214E-07   0.384174E-05   0.115761E-05
   484   0.220413E+04   0.101276E+02   0.000000E+00  -0.705298E+02   0.154724E-07   0.377517E-05   0.113883E-05
   485   0.221414E+04   0.997055E+01   0.000000E+00  -0.700224E+02   0.154237E-07   0.370690E-05   0.111990E-05
   486   0.222402E+04   0.981632E+01   0.000000E+00  -0.694859E+02   0.153751E-07   0.363706E-05   0.110085E-05
   487   0.223375E+04   0.966417E+01   0.000000E+00  -0.689203E+02   0.153268E-07   0.356577E-05   0.108169E-05
   488   0.224335E+04   0.951336E+01   0.000000E+00  -0.683248E+02   0.152787E-07   0.349316E-05   0.106244E-05
   489   0.225287E+04   0.936538E+01   0.000000E+00  -0.677010E+02   0.152307E-07   0.341936E-05   0.104313E-05
   490   0.226233E+04   0.922022E+01   0.000000E+00  -0.670480E+02   0.151830E-07   0.334450E-05   0.102377E-05
   491   0.227150E+04   0.907713E+01   0.000000E+00  -0.663689E+02   0.151354E-07   0.326871E-05   0.100438E-05
   492   0.228068E+04   0.893686E+01   0.000000E+00  -0.656627E+02   0.150881E-07   0.319211E-05   0.984981E-06
   493   0.228972E+04   0.879792E+01   0.000000E+00  -0.649281E+02   0.150409E-07   0.311484E-05   0.965591E-06
   494   0.229861E+04   0.866327E+01   0.000000E+00  -0.641687E+02   0.149940E-07   0.303701E-05   0.946229E-06
   495   0.230729E+04   0.853069E+01   0.000000E+00  -0.633830E+02   0.149472E-07   0.295876E-05   0.926914E-06
   496   0.231583E+04   0.840166E+01   0.000000E+00  -0.625724E+02   0.149007E-07   0.288021E-05   0.907665E-06
   497   0.232423E+04   0.827543E+01   0.000000E+00  -0.617363E+02   0.148543E-07   0.280150E-05   0.888503E-06
   498   0.233249E+04   0.815125E+01   0.000000E+00  -0.608775E+02   0.148081E-07   0.272274E-05   0.869445E-06
   499   0.234068E+04   0.803136E+01   0.000000E+00  -0.599931E+02   0.147621E-07   0.264408E-05   0.850511E-06
   500   0.234866E+04   0.791352E+01   0.000000E+00  -0.590874E+02   0.147163E-07   0.256563E-05   0.831720E-06
   501   0.235635E+04   0.779996E+01   0.000000E+00  -0.581590E+02   0.146707E-07   0.248752E-05   0.813088E-06
   502   0.236404E+04   0.768993E+01   0.000000E+00  -0.572079E+02   0.146252E-07   0.240981E-05   0.794615E-06
   503   0.237145E+04   0.758270E+01   0.000000E+00  -0.562363E+02   0.145800E-07   0.233257E-05   0.776299E-06
   504   0.237864E+04   0.747900E+01   0.000000E+00  -0.552426E+02   0.145349E-07   0.225586E-05   0.758135E-06
   505   0.238584E+04   0.737959E+01   0.000000E+00  -0.542307E+02   0.144900E-07   0.217975E-05   0.740121E-06
   506   0.239267E+04   0.728387E+01   0.000000E+00  -0.531981E+02   0.144453E-07   0.210430E-05   0.722254E-06
   507   0.239943E+04   0.719153E+01   0.000000E+00  -0.521472E+02   0.144008E-07   0.202956E-05   0.704531E-06
   508   0.240591E+04   0.710363E+01   0.000000E+00  -0.510771E+02   0.143565E-07   0.195561E-05   0.686949E-06
   509   0.241224E+04   0.701920E+01   0.000000E+00  -0.499909E+02   0.143123E-07   0.188251E-05   0.669504E-06
   510   0.241829E+04   0.693891E+01   0.000000E+00  -0.488878E+02   0.142683E-07   0.181031E-05   0.652194E-06
   511   0.242426E+04   0.686246E+01   0.000000E+00  -0.477678E+02   0.142245E-07   0.173908E-05   0.635016E-06
   512   0.242994E+04   0.679030E+01   0.000000E+00  -0.466323E+02   0.141809E-07   0.166889E-05   0.617966E-06
   513   0.243548E+04   0.672220E+01   0.000000E+00  -0.454827E+02   0.141374E-07   0.159980E-05   0.601041E-06
   514   0.244081E+04   0.665848E+01   0.000000E+00  -0.443192E+02   0.140941E-07   0.153186E-05   0.584239E-06
   515   0.244591E+04   0.659904E+01   0.000000E+00  -0.431417E+02   0.140510E-07   0.146515E-05   0.567556E-06
   516   0.245080E+04   0.654397E+01   0.000000E+00  -0.419515E+02   0.140081E-07   0.139972E-05   0.550990E-06
   517   0.245539E+04   0.649342E+01   0.000000E+00  -0.407496E+02   0.139654E-07   0.133563E-05   0.534536E-06
   518   0.245984E+04   0.644724E+01   0.000000E+00  -0.395366E+02   0.139228E-07   0.127296E-05   0.518193E-06
   519   0.246415E+04   0.640565E+01   0.000000E+00  -0.383116E+02   0.138804E-07   0.121176E-05   0.501956E-06
   520   0.246816E+04   0.636858E+01   0.000000E+00  -0.370778E+02   0.138381E-07   0.115209E-05   0.485824E-06
   521   0.247189E+04   0.633611E+01   0.000000E+00  -0.358351E+02   0.137961E-07   0.109403E-05   0.469792E-06
   522   0.247539E+04   0.630846E+01   0.000000E+00  -0.345834E+02   0.137542E-07   0.103762E-05   0.453858E-06
   523   0.247874E+04   0.628547E+01   0.000000E+00  -0.333243E+02   0.137125E-07   0.982938E-06   0.438019E-06
   524   0.248188E+04   0.626717E+01   0.000000E+00  -0.320584E+02   0.136709E-07   0.930042E-06   0.422271E-06
   525   0.248465E+04   0.625368E+01   0.000000E+00  -0.307850E+02   0.136295E-07   0.878994E-06   0.406612E-06
   526   0.248728E+04   0.624502E+01   0.000000E+00  -0.295064E+02   0.135883E-07   0.829857E-06   0.391039E-06
   527   0.248983E+04   0.624119E+01   0.000000E+00  -0.282231E+02   0.135473E-07   0.782695E-06   0.375548E-06
   528   0.249201E+04   0.624218E+01   0.000000E+00  -0.269368E+02   0.135064E-07   0.737569E-06   0.360136E-06
   529   0.249398E+04   0.624829E+01   0.000000E+00  -0.256459E+02   0.134657E-07   0.694543E-06   0.344801E-06
   530   0.249564E+04   0.625931E+01   0.000000E+00  -0.243541E+02   0.134251E-07   0.653679E-06   0.329539E-06
   531   0.249731E+04   0.627516E+01   0.000000E+00  -0.230585E+02   0.133847E-07   0.615039E-06   0.314347E-06
   532   0.249854E+04   0.629613E+01   0.000000E+00  -0.217626E+02   0.133445E-07   0.578688E-06   0.299222E-06
   533   0.249955E+04   0.632209E+01   0.000000E+00  -0.204666E+02   0.133045E-07   0.544686E-06   0.284161E-06
   534   0.250033E+04   0.635310E+01   0.000000E+00  -0.191711E+02   0.132646E-07   0.513097E-06   0.269162E-06
   535   0.250089E+04   0.638924E+01   0.000000E+00  -0.178768E+02   0.132248E-07   0.483984E-06   0.254220E-06
   536   0.250124E+04   0.643036E+01   0.000000E+00  -0.165838E+02   0.131852E-07   0.457409E-06   0.239333E-06
   537   0.250143E+04   0.647654E+01   0.000000E+00  -0.152935E+02   0.131458E-07   0.433435E-06   0.224497E-06
   538   0.250125E+04   0.652793E+01   0.000000E+00  -0.140066E+02   0.131066E-07   0.412125E-06   0.209711E-06
   539   0.250093E+04   0.658424E+01   0.000000E+00  -0.127239E+02   0.130675E-07   0.393540E-06   0.194970E-06
   540   0.250038E+04   0.664590E+01   0.000000E+00  -0.114461E+02   0.130285E-07   0.377745E-06   0.180271E-06
   541   0.249953E+04   0.671247E+01   0.000000E+00  -0.101732E+02   0.129897E-07   0.364801E-06   0.165612E-06
   542   0.249854E+04   0.678419E+01   0.000000E+00  -0.890738E+01   0.129511E-07   0.354771E-06   0.150990E-06
   543   0.249725E+04   0.686111E+01   0.000000E+00  -0.764818E+01   0.129127E-07   0.347718E-06   0.136401E-06
   544   0.249581E+04   0.694311E+01   0.000000E+00  -0.639656E+01   0.128743E-07   0.343705E-06   0.121842E-06
   545   0.249407E+04   0.703017E+01   0.000000E+00  -0.515310E+01   0.128362E-07   0.342794E-06   0.107310E-06
   546   0.249218E+04   0.712207E+01   0.000000E+00  -0.391883E+01   0.127982E-07   0.345048E-06   0.928030E-07
   547   0.249000E+04   0.721905E+01   0.000000E+00  -0.269402E+01   0.127603E-07   0.350529E-06   0.783166E-07
   548   0.248766E+04   0.732109E+01   0.000000E+00  -0.147969E+01   0.127226E-07   0.359301E-06   0.638483E-07
   549   0.248510E+04   0.742821E+01   0.000000E+00  -0.276542E+00   0.126851E-07   0.371425E-06   0.493949E-07
   550   0.248232E+04   0.754040E+01   0.000000E+00   0.914875E+00   0.126477E-07   0.386965E-06   0.349534E-07
   551   0.247939E+04   0.765766E+01   0.000000E+00   0.209396E+01   0.126104E-07   0.405954E-06   0.205216E-07
   552   0.247615E+04   0.778000E+01   0.000000E+00   0.325962E+01   0.125733E-07   0.428315E-06   0.610070E-08
   553   0.247277E+04   0.790594E+01   0.000000E+00   0.441164E+01   0.125364E-07   0.453938E-06  -0.830720E-08
   554   0.246916E+04   0.803845E+01   0.000000E+00   0.554918E+01   0.124996E-07   0.482717E-06  -0.227000E-07
   555   0.246533E+04   0.817531E+01   0.000000E+00   0.667142E+01   0.124629E-07   0.514544E-06  -0.370757E-07
   556   0.246127E+04   0.831726E+01   0.000000E+00   0.777820E+01   0.124264E-07   0.549311E-06  -0.514321E-07
   557   0.245706E+04   0.846358E+01   0.000000E+00   0.886775E+01   0.123900E-07   0.586912E-06  -0.657671E-07
   558   0.245262E+04   0.861574E+01   0.000000E+00   0.994063E+01   0.123538E-07   0.627238E-06  -0.800787E-07
   559   0.244796E+04   0.877152E+01   0.000000E+00   0.109961E+02   0.123178E-07   0.670182E-06  -0.943648E-07
   560   0.244322E+04   0.893167E+01   0.000000E+00   0.120327E+02   0.122818E-07   0.715636E-06  -0.108623E-06
   561   0.243811E+04   0.909695E+01   0.000000E+00   0.130504E+02   0.122461E-07   0.763493E-06  -0.122852E-06
   562   0.243300E+04   0.926734E+01   0.000000E+00   0.140484E+02   0.122104E-07   0.813646E-06  -0.137049E-06
   563   0.242766E+04   0.944138E+01   0.000000E+00   0.150282E+02   0.121749E-07   0.865986E-06  -0.151212E-06
   564   0.242216E+04   0.962129E+01   0.000000E+00   0.159847E+02   0.121396E-07   0.920407E-06  -0.165340E-06
   565   0.241645E+04   0.980411E+01   0.000000E+00   0.169215E+02   0.121044E-07   0.976801E-06  -0.179429E-06
   566   0.241058E+04   0.999206E+01   0.000000E+00   0.178356E+02   0.120693E-07   0.103506E-05  -0.193478E-06
   567   0.240456E+04   0.101837E+02   0.000000E+00   0.187278E+02   0.120344E-07   0.109508E-05  -0.207485E-06
   568   0.239838E+04   0.103804E+02   0.000000E+00   0.195966E+02   0.119997E-07   0.115674E-05  -0.221447E-06
   569   0.239198E+04   0.105816E+02   0.000000E+00   0.204442E+02   0.119650E-07   0.121995E-05  -0.235364E-06
   570   0.238551E+04   0.107865E+02   0.000000E+00   0.212654E+02   0.119305E-07   0.128460E-05  -0.249231E-06
   571   0.237880E+04   0.109957E+02   0.000000E+00   0.220624E+02   0.118962E-07   0.135057E-05  -0.263049E-06
   572   0.237195E+04   0.112087E+02   0.000000E+00   0.228352E+02   0.118620E-07   0.141777E-05  -0.276813E-06
   573   0.236502E+04   0.114253E+02   0.000000E+00   0.235817E+02   0.118279E-07   0.148607E-05  -0.290523E-06
   574   0.235793E+04   0.116464E+02   0.000000E+00   0.243031E+02   0.117939E-07   0.155539E-05  -0.304176E-06
   575   0.235069E+04   0.118704E+02   0.000000E+00   0.249975E+02   0.117601E-07   0.162560E-05  -0.317770E-06
   576   0.234338E+04   0.120989E+02   0.000000E+00   0.256661E+02   0.117265E-07   0.169660E-05  -0.331303E-06
   577   0.233583E+04   0.123311E+02   0.000000E+00   0.263075E+02   0.116929E-07   0.176828E-05  -0.344773E-06
   578   0.232821E+04   0.125662E+02   0.000000E+00   0.269210E+02   0.116596E-07   0.184054E-05  -0.358178E-06
   579   0.232051E+04   0.128058E+02   0.000000E+00   0.275072E+02   0.116263E-07   0.191327E-05  -0.371516E-06
   580   0.231273E+04   0.130484E+02   0.000000E+00   0.280641E+02   0.115932E-07   0.198635E-05  -0.384785E-06
   581   0.230465E+04   0.132939E+02   0.000000E+00   0.285937E+02   0.115602E-07   0.205969E-05  -0.397982E-06
   582   0.229657E+04   0.135432E+02   0.000000E+00   0.290938E+02   0.115273E-07   0.213318E-05  -0.411105E-06
   583   0.228841E+04   0.137954E+02   0.000000E+00   0.295638E+02   0.114946E-07   0.220670E-05  -0.424153E-06
   584   0.228016E+04   0.140507E+02   0.000000E+00   0.300050E+02   0.114620E-07   0.228016E-05  -0.437123E-06
   585   0.227184E+04   0.143089E+02   0.000000E+00   0.304160E+02   0.114296E-07   0.235344E-05  -0.450014E-06
   586   0.226337E+04   0.145694E+02   0.000000E+00   0.307968E+02   0.113973E-07   0.242643E-05  -0.462822E-06
   587   0.225489E+04   0.148337E+02   0.000000E+00   0.311474E+02   0.113651E-07   0.249903E-05  -0.475547E-06
   588   0.224626E+04   0.151002E+02   0.000000E+00   0.314662E+02   0.113330E-07   0.257113E-05  -0.488186E-06
   589   0.223754E+04   0.153698E+02   0.000000E+00   0.317548E+02   0.113011E-07   0.264263E-05  -0.500737E-06
   590   0.222875E+04   0.156408E+02   0.000000E+00   0.320124E+02   0.112693E-07   0.271341E-05  -0.513197E-06
   591   0.221996E+04   0.159157E+02   0.000000E+00   0.322382E+02   0.112376E-07   0.278337E-05  -0.525565E-06
   592   0.221108E+04   0.161913E+02   0.000000E+00   0.324316E+02   0.112061E-07   0.285241E-05  -0.537839E-06
   593   0.220213E+04   0.164707E+02   0.000000E+00   0.325946E+02   0.111747E-07   0.292040E-05  -0.550017E-06
   594   0.219302E+04   0.167517E+02   0.000000E+00   0.327245E+02   0.111434E-07   0.298725E-05  -0.562095E-06
   595   0.218390E+04   0.170334E+02   0.000000E+00   0.328233E+02   0.111122E-07   0.305285E-05  -0.574074E-06
   596   0.217485E+04   0.173190E+02   0.000000E+00   0.328888E+02   0.110812E-07   0.311709E-05  -0.585949E-06
   597   0.216573E+04   0.176039E+02   0.000000E+00   0.329225E+02   0.110503E-07   0.317987E-05  -0.597720E-06
   598   0.215674E+04   0.178919E+02   0.000000E+00   0.329237E+02   0.110195E-07   0.324107E-05  -0.609384E-06
   599   0.214761E+04   0.181814E+02   0.000000E+00   0.328931E+02   0.109888E-07   0.330059E-05  -0.620939E-06
   600   0.213839E+04   0.184725E+02   0.000000E+00   0.328292E+02   0.109583E-07   0.335832E-05  -0.632383E-06
   601   0.212916E+04   0.187652E+02   0.000000E+00   0.327327E+02   0.109279E-07   0.341418E-05  -0.643714E-06
   602   0.211993E+04   0.190580E+02   0.000000E+00   0.326029E+02   0.108976E-07   0.346821E-05  -0.654932E-06
   603   0.211062E+04   0.193531E+02   0.000000E+00   0.324420E+02   0.108675E-07   0.352045E-05  -0.666035E-06
   604   0.210146E+04   0.196483E+02   0.000000E+00   0.322477E+02   0.108374E-07   0.357098E-05  -0.677023E-06
   605   0.209221E+04   0.199444E+02   0.000000E+00   0.320207E+02   0.108075E-07   0.361984E-05  -0.687896E-06
   606   0.208303E+04   0.202413E+02   0.000000E+00   0.317610E+02   0.107777E-07   0.366710E-05  -0.698654E-06
   607   0.207362E+04   0.205391E+02   0.000000E+00   0.314685E+02   0.107480E-07   0.371281E-05  -0.709294E-06
   608   0.206442E+04   0.208378E+02   0.000000E+00   0.311433E+02   0.107185E-07   0.375704E-05  -0.719818E-06
   609   0.205530E+04   0.211359E+02   0.000000E+00   0.307853E+02   0.106891E-07   0.379984E-05  -0.730224E-06
   610   0.204609E+04   0.214340E+02   0.000000E+00   0.303944E+02   0.106598E-07   0.384127E-05  -0.740512E-06
   611   0.203696E+04   0.217331E+02   0.000000E+00   0.299715E+02   0.106306E-07   0.388139E-05  -0.750681E-06
   612   0.202789E+04   0.220330E+02   0.000000E+00   0.295171E+02   0.106015E-07   0.392025E-05  -0.760731E-06
   613   0.201873E+04   0.223301E+02   0.000000E+00   0.290291E+02   0.105725E-07   0.395792E-05  -0.770660E-06
   614   0.200973E+04   0.226288E+02   0.000000E+00   0.285088E+02   0.105437E-07   0.399446E-05  -0.780470E-06
   615   0.200071E+04   0.229262E+02   0.000000E+00   0.279571E+02   0.105150E-07   0.402991E-05  -0.790158E-06
   616   0.199176E+04   0.232245E+02   0.000000E+00   0.273738E+02   0.104864E-07   0.406435E-05  -0.799725E-06
   617   0.198296E+04   0.235221E+02   0.000000E+00   0.267590E+02   0.104579E-07   0.409783E-05  -0.809170E-06
   618   0.197414E+04   0.238192E+02   0.000000E+00   0.261119E+02   0.104295E-07   0.413040E-05  -0.818493E-06
   619   0.196532E+04   0.241165E+02   0.000000E+00   0.254353E+02   0.104012E-07   0.416213E-05  -0.827692E-06
   620   0.195672E+04   0.244109E+02   0.000000E+00   0.247271E+02   0.103731E-07   0.419308E-05  -0.836767E-06
   621   0.194804E+04   0.247055E+02   0.000000E+00   0.239880E+02   0.103451E-07   0.422330E-05  -0.845718E-06
   622   0.193949E+04   0.249988E+02   0.000000E+00   0.232180E+02   0.103171E-07   0.425285E-05  -0.854544E-06
   623   0.193109E+04   0.252900E+02   0.000000E+00   0.224191E+02   0.102893E-07   0.428179E-05  -0.863244E-06
   624   0.192268E+04   0.255800E+02   0.000000E+00   0.215900E+02   0.102616E-07   0.431018E-05  -0.871818E-06
   625   0.191434E+04   0.258686E+02   0.000000E+00   0.207306E+02   0.102341E-07   0.433807E-05  -0.880266E-06
   626   0.190614E+04   0.261559E+02   0.000000E+00   0.198423E+02   0.102066E-07   0.436553E-05  -0.888587E-06
   627   0.189808E+04   0.264412E+02   0.000000E+00   0.189252E+02   0.101792E-07   0.439262E-05  -0.896780E-06
   628   0.189009E+04   0.267244E+02   0.000000E+00   0.179791E+02   0.101520E-07   0.441939E-05  -0.904845E-06
   629   0.188224E+04   0.270056E+02   0.000000E+00   0.170048E+02   0.101248E-07   0.444589E-05  -0.912780E-06
   630   0.187438E+04   0.272848E+02   0.000000E+00   0.160015E+02   0.100978E-07   0.447220E-05  -0.920587E-06
   631   0.186667E+04   0.275619E+02   0.000000E+00   0.149723E+02   0.100709E-07   0.449836E-05  -0.928263E-06
   632   0.185917E+04   0.278363E+02   0.000000E+00   0.139147E+02   0.100441E-07   0.452444E-05  -0.935809E-06
   633   0.185166E+04   0.281094E+02   0.000000E+00   0.128310E+02   0.100174E-07   0.455050E-05  -0.943224E-06
   634   0.184436E+04   0.283782E+02   0.000000E+00   0.117212E+02   0.999077E-08   0.457658E-05  -0.950507E-06
   635   0.183721E+04   0.286458E+02   0.000000E+00   0.105856E+02   0.996428E-08   0.460276E-05  -0.957658E-06
   636   0.183005E+04   0.289114E+02   0.000000E+00   0.942491E+01   0.993790E-08   0.462909E-05  -0.964676E-06
   637   0.182311E+04   0.291720E+02   0.000000E+00   0.823842E+01   0.991161E-08   0.465563E-05  -0.971561E-06
   638   0.181631E+04   0.294313E+02   0.000000E+00   0.702828E+01   0.988544E-08   0.468243E-05  -0.978312E-06
   639   0.180964E+04   0.296864E+02   0.000000E+00   0.579351E+01   0.985937E-08   0.470956E-05  -0.984929E-06
   640   0.180312E+04   0.299395E+02   0.000000E+00   0.453566E+01   0.983340E-08   0.473707E-05  -0.991410E-06
   641   0.179674E+04   0.301891E+02   0.000000E+00   0.325467E+01   0.980754E-08   0.476502E-05  -0.997756E-06
   642   0.179043E+04   0.304345E+02   0.000000E+00   0.195130E+01   0.978178E-08   0.479348E-05  -0.100397E-05
   643   0.178433E+04   0.306779E+02   0.000000E+00   0.625984E+00   0.975613E-08   0.482249E-05  -0.101004E-05
   644   0.177844E+04   0.309156E+02   0.000000E+00  -0.720629E+00   0.973057E-08   0.485212E-05  -0.101597E-05
   645   0.177262E+04   0.311506E+02   0.000000E+00  -0.208827E+01   0.970512E-08   0.488242E-05  -0.102177E-05
   646   0.176695E+04   0.313822E+02   0.000000E+00  -0.347631E+01   0.967977E-08   0.491346E-05  -0.102743E-05
   647   0.176156E+04   0.316095E+02   0.000000E+00  -0.488462E+01   0.965452E-08   0.494529E-05  -0.103295E-05
   648   0.175616E+04   0.318334E+02   0.000000E+00  -0.631131E+01   0.962936E-08   0.497797E-05  -0.103833E-05
   649   0.175105E+04   0.320523E+02   0.000000E+00  -0.775714E+01   0.960431E-08   0.501156E-05  -0.104357E-05
   650   0.174609E+04   0.322670E+02   0.000000E+00  -0.922067E+01   0.957936E-08   0.504612E-05  -0.104868E-05
   651   0.174126E+04   0.324791E+02   0.000000E+00  -0.107019E+02   0.955451E-08   0.508169E-05  -0.105363E-05
   652   0.173657E+04   0.326862E+02   0.000000E+00  -0.122002E+02   0.952975E-08   0.511824E-05  -0.105845E-05
   653   0.173218E+04   0.328876E+02   0.000000E+00  -0.137139E+02   0.950509E-08   0.515572E-05  -0.106313E-05
   654   0.172785E+04   0.330856E+02   0.000000E+00  -0.152425E+02   0.948053E-08   0.519410E-05  -0.106767E-05
   655   0.172366E+04   0.332794E+02   0.000000E+00  -0.167867E+02   0.945607E-08   0.523332E-05  -0.107207E-05
   656   0.171976E+04   0.334682E+02   0.000000E+00  -0.183450E+02   0.943170E-08   0.527334E-05  -0.107632E-05
   657   0.171600E+04   0.336521E+02   0.000000E+00  -0.199160E+02   0.940743E-08   0.531411E-05  -0.108044E-05
   658   0.171231E+04   0.338318E+02   0.000000E+00  -0.215004E+02   0.938325E-08   0.535560E-05  -0.108442E-05
   659   0.170898E+04   0.340066E+02   0.000000E+00  -0.230967E+02   0.935916E-08   0.539774E-05  -0.108827E-05
   660   0.170580E+04   0.341757E+02   0.000000E+00  -0.247043E+02   0.933518E-08   0.544051E-05  -0.109197E-05
   661   0.170276E+04   0.343398E+02   0.000000E+00  -0.263217E+02   0.931128E-08   0.548385E-05  -0.109554E-05
   662   0.169994E+04   0.344997E+02   0.000000E+00  -0.279503E+02   0.928748E-08   0.552772E-05  -0.109896E-05
   663   0.169725E+04   0.346547E+02   0.000000E+00  -0.295888E+02   0.926377E-08   0.557207E-05  -0.110226E-05
   664   0.169479E+04   0.348032E+02   0.000000E+00  -0.312349E+02   0.924015E-08   0.561686E-05  -0.110541E-05
   665   0.169247E+04   0.349468E+02   0.000000E+00  -0.328894E+02   0.921663E-08   0.566205E-05  -0.110843E-05
   666   0.169036E+04   0.350854E+02   0.000000E+00  -0.345508E+02   0.919319E-08   0.570758E-05  -0.111131E-05
   667   0.168848E+04   0.352184E+02   0.000000E+00  -0.362191E+02   0.916985E-08   0.575341E-05  -0.111406E-05
   668   0.168666E+04   0.353463E+02   0.000000E+00  -0.378937E+02   0.914660E-08   0.579950E-05  -0.111667E-05
   669   0.168521E+04   0.354686E+02   0.000000E+00  -0.395730E+02   0.912343E-08   0.584581E-05  -0.111914E-05
   670   0.168383E+04   0.355852E+02   0.000000E+00  -0.412556E+02   0.910036E-08   0.589228E-05  -0.112148E-05
   671   0.168275E+04   0.356975E+02   0.000000E+00  -0.429431E+02   0.907738E-08   0.593887E-05  -0.112369E-05
   672   0.168173E+04   0.358026E+02   0.000000E+00  -0.446338E+02   0.905448E-08   0.598553E-05  -0.112576E-05
   673   0.168101E+04   0.359036E+02   0.000000E+00  -0.463257E+02   0.903167E-08   0.603223E-05  -0.112770E-05
   674   0.168043E+04   0.359980E+02   0.000000E+00  -0.480196E+02   0.900895E-08   0.607892E-05  -0.112951E-05
   675   0.168007E+04   0.360868E+02   0.000000E+00  -0.497145E+02   0.898631E-08   0.612554E-05  -0.113118E-05
   676   0.167986E+04   0.361698E+02   0.000000E+00  -0.514085E+02   0.896376E-08   0.617206E-05  -0.113272E-05
   677   0.167986E+04   0.362471E+02   0.000000E+00  -0.531022E+02   0.894130E-08   0.621843E-05  -0.113413E-05
   678   0.168009E+04   0.363180E+02   0.000000E+00  -0.547950E+02   0.891893E-08   0.626461E-05  -0.113540E-05
   679   0.168046E+04   0.363839E+02   0.000000E+00  -0.564853E+02   0.889663E-08   0.631055E-05  -0.113654E-05
   680   0.168113E+04   0.364440E+02   0.000000E+00  -0.581732E+02   0.887443E-08   0.635620E-05  -0.113756E-05
   681   0.168194E+04   0.364977E+02   0.000000E+00  -0.598564E+02   0.885231E-08   0.640152E-05  -0.113844E-05
   682   0.168290E+04   0.365450E+02   0.000000E+00  -0.615366E+02   0.883027E-08   0.644646E-05  -0.113919E-05
   683   0.168416E+04   0.365880E+02   0.000000E+00  -0.632129E+02   0.880831E-08   0.649098E-05  -0.113981E-05
   684   0.168548E+04   0.366230E+02   0.000000E+00  -0.648832E+02   0.878644E-08   0.653504E-05  -0.114030E-05
   685   0.168696E+04   0.366530E+02   0.000000E+00  -0.665474E+02   0.876464E-08   0.657858E-05  -0.114066E-05
   686   0.168866E+04   0.366766E+02   0.000000E+00  -0.681968E+02   0.874293E-08   0.662157E-05  -0.114089E-05
   687   0.169065E+04   0.366952E+02   0.000000E+00  -0.698424E+02   0.872130E-08   0.666396E-05  -0.114099E-05
   688   0.169272E+04   0.367065E+02   0.000000E+00  -0.714820E+02   0.869976E-08   0.670570E-05  -0.114096E-05
   689   0.169500E+04   0.367122E+02   0.000000E+00  -0.731083E+02   0.867829E-08   0.674674E-05  -0.114081E-05
   690   0.169744E+04   0.367128E+02   0.000000E+00  -0.747287E+02   0.865690E-08   0.678705E-05  -0.114052E-05
   691   0.170010E+04   0.367055E+02   0.000000E+00  -0.763358E+02   0.863559E-08   0.682658E-05  -0.114011E-05
   692   0.170291E+04   0.366939E+02   0.000000E+00  -0.779296E+02   0.861436E-08   0.686528E-05  -0.113958E-05
   693   0.170594E+04   0.366758E+02   0.000000E+00  -0.795176E+02   0.859321E-08   0.690310E-05  -0.113891E-05
   694   0.170905E+04   0.366512E+02   0.000000E+00  -0.810849E+02   0.857213E-08   0.694001E-05  -0.113812E-05
   695   0.171245E+04   0.366224E+02   0.000000E+00  -0.826390E+02   0.855113E-08   0.697595E-05  -0.113720E-05
   696   0.171600E+04   0.365863E+02   0.000000E+00  -0.841947E+02   0.853021E-08   0.701089E-05  -0.113616E-05
   697   0.171970E+04   0.365445E+02   0.000000E+00  -0.857225E+02   0.850937E-08   0.704477E-05  -0.113499E-05
   698   0.172356E+04   0.364962E+02   0.000000E+00  -0.872370E+02   0.848860E-08   0.707755E-05  -0.113369E-05
   699   0.172756E+04   0.364429E+02   0.000000E+00  -0.887310E+02   0.846790E-08   0.710919E-05  -0.113227E-05
   700   0.173179E+04   0.363831E+02   0.000000E+00  -0.902120E+02   0.844729E-08   0.713964E-05  -0.113073E-05
   701   0.173616E+04   0.363175E+02   0.000000E+00  -0.916798E+02   0.842674E-08   0.716886E-05  -0.112906E-05
   702   0.174069E+04   0.362469E+02   0.000000E+00  -0.931197E+02   0.840627E-08   0.719686E-05  -0.112727E-05
   703   0.174537E+04   0.361698E+02   0.000000E+00  -0.945613E+02   0.838588E-08   0.722364E-05  -0.112535E-05
   704   0.175020E+04   0.360877E+02   0.000000E+00  -0.959676E+02   0.836555E-08   0.724922E-05  -0.112332E-05
   705   0.175510E+04   0.359991E+02   0.000000E+00  -0.973533E+02   0.834530E-08   0.727361E-05  -0.112116E-05
   706   0.176024E+04   0.359054E+02   0.000000E+00  -0.987259E+02   0.832512E-08   0.729683E-05  -0.111888E-05
