#    L    TT             EE             BB             TE             PP             TP             EP          
   523   0.248270E+04   0.628547E+01   0.000000E+00  -0.333348E+02   0.111926E-07   0.242746E-04   0.437774E-06
   524   0.248576E+04   0.626717E+01   0.000000E+00  -0.320699E+02   0.111604E-07   0.240068E-04   0.422032E-06
   525   0.248845E+04   0.625368E+01   0.000000E+00  -0.307975E+02   0.111283E-07   0.237420E-04   0.406379E-06
   526   0.249099E+04   0.624502E+01   0.000000E+00  -0.295197E+02   0.110963E-07   0.234803E-04   0.390812E-06
   527   0.249347E+04   0.624119E+01   0.000000E+00  -0.282374E+02   0.110645E-07   0.232218E-04   0.375327E-06
   528   0.249558E+04   0.624218E+01   0.000000E+00  -0.269520E+02   0.110327E-07   0.229668E-04   0.359922E-06
   529   0.249747E+04   0.624829E+01   0.000000E+00  -0.256619E+02   0.110011E-07   0.227152E-04   0.344593E-06
   530   0.249906E+04   0.625931E+01   0.000000E+00  -0.243710E+02   0.109695E-07   0.224672E-04   0.329337E-06
   531   0.250066E+04   0.627516E+01   0.000000E+00  -0.230761E+02   0.109381E-07   0.222230E-04   0.314152E-06
   532   0.250181E+04   0.629613E+01   0.000000E+00  -0.217810E+02   0.109067E-07   0.219827E-04   0.299034E-06
   533   0.250275E+04   0.632209E+01   0.000000E+00  -0.204857E+02   0.108755E-07   0.217464E-04   0.283979E-06
   534   0.250346E+04   0.635310E+01   0.000000E+00  -0.191909E+02   0.108444E-07   0.215143E-04   0.268986E-06
   535   0.250395E+04   0.638924E+01   0.000000E+00  -0.178974E+02   0.108134E-07   0.212865E-04   0.254051E-06
   536   0.250423E+04   0.643036E+01   0.000000E+00  -0.166050E+02   0.107825E-07   0.210630E-04   0.239170E-06
   537   0.250436E+04   0.647654E+01   0.000000E+00  -0.153153E+02   0.107517E-07   0.208442E-04   0.224341E-06
   538   0.250411E+04   0.652793E+01   0.000000E+00  -0.140289E+02   0.107210E-07   0.206300E-04   0.209561E-06
   539   0.250373E+04   0.658424E+01   0.000000E+00  -0.127468E+02   0.106904E-07   0.204206E-04   0.194827E-06
   540   0.250312E+04   0.664590E+01   0.000000E+00  -0.114694E+02   0.106599E-07   0.202162E-04   0.180135E-06
   541   0.250222E+04   0.671247E+01   0.000000E+00  -0.101969E+02   0.106295E-07   0.200168E-04   0.165482E-06
   542   0.250117E+04   0.678419E+01   0.000000E+00  -0.893137E+01   0.105993E-07   0.198227E-04   0.150866E-06
   543   0.249982E+04   0.686111E+01   0.000000E+00  -0.767244E+01   0.105691E-07   0.196339E-04   0.136283E-06
   544   0.249833E+04   0.694311E+01   0.000000E+00  -0.642103E+01   0.105390E-07   0.194505E-04   0.121730E-06
   545   0.249655E+04   0.703017E+01   0.000000E+00  -0.517772E+01   0.105090E-07   0.192728E-04   0.107204E-06
   546   0.249462E+04   0.712207E+01   0.000000E+00  -0.394352E+01   0.104792E-07   0.191007E-04   0.927024E-07
   547   0.249239E+04   0.721905E+01   0.000000E+00  -0.271872E+01   0.104494E-07   0.189346E-04   0.782217E-07
   548   0.249001E+04   0.732109E+01   0.000000E+00  -0.150433E+01   0.104197E-07   0.187744E-04   0.637588E-07
   549   0.248742E+04   0.742821E+01   0.000000E+00  -0.301035E+00   0.103902E-07   0.186204E-04   0.493108E-07
   550   0.248460E+04   0.754040E+01   0.000000E+00   0.890600E+00   0.103607E-07   0.184726E-04   0.348744E-07
   551   0.248164E+04   0.765766E+01   0.000000E+00   0.206998E+01   0.103313E-07   0.183312E-04   0.204476E-07
   552   0.247838E+04   0.778000E+01   0.000000E+00   0.323602E+01   0.103021E-07   0.181960E-04   0.603155E-08
   553   0.247497E+04   0.790594E+01   0.000000E+00   0.438849E+01   0.102729E-07   0.180669E-04  -0.837170E-08
   554   0.247134E+04   0.803845E+01   0.000000E+00   0.552655E+01   0.102438E-07   0.179439E-04  -0.227600E-07
   555   0.246749E+04   0.817531E+01   0.000000E+00   0.664938E+01   0.102149E-07   0.178266E-04  -0.371314E-07
   556   0.246342E+04   0.831726E+01   0.000000E+00   0.775682E+01   0.101860E-07   0.177151E-04  -0.514836E-07
   557   0.245919E+04   0.846358E+01   0.000000E+00   0.884708E+01   0.101572E-07   0.176091E-04  -0.658147E-07
   558   0.245475E+04   0.861574E+01   0.000000E+00   0.992074E+01   0.101286E-07   0.175086E-04  -0.801225E-07
   559   0.245008E+04   0.877152E+01   0.000000E+00   0.109771E+02   0.101000E-07   0.174134E-04  -0.944050E-07
   560   0.244534E+04   0.893167E+01   0.000000E+00   0.120145E+02   0.100715E-07   0.173234E-04  -0.108660E-06
   561   0.244023E+04   0.909695E+01   0.000000E+00   0.130331E+02   0.100432E-07   0.172384E-04  -0.122885E-06
   562   0.243511E+04   0.926734E+01   0.000000E+00   0.140321E+02   0.100149E-07   0.171583E-04  -0.137079E-06
   563   0.242977E+04   0.944138E+01   0.000000E+00   0.150130E+02   0.998675E-08   0.170830E-04  -0.151240E-06
   564   0.242429E+04   0.962129E+01   0.000000E+00   0.159705E+02   0.995869E-08   0.170122E-04  -0.165364E-06
   565   0.241857E+04   0.980411E+01   0.000000E+00   0.169084E+02   0.993072E-08   0.169460E-04  -0.179450E-06
   566   0.241271E+04   0.999206E+01   0.000000E+00   0.178236E+02   0.990286E-08   0.168842E-04  -0.193497E-06
   567   0.240670E+04   0.101837E+02   0.000000E+00   0.187170E+02   0.987510E-08   0.168266E-04  -0.207501E-06
   568   0.240054E+04   0.103804E+02   0.000000E+00   0.195869E+02   0.984744E-08   0.167730E-04  -0.221462E-06
   569   0.239415E+04   0.105816E+02   0.000000E+00   0.204357E+02   0.981988E-08   0.167234E-04  -0.235376E-06
   570   0.238769E+04   0.107865E+02   0.000000E+00   0.212582E+02   0.979242E-08   0.166777E-04  -0.249242E-06
   571   0.238100E+04   0.109957E+02   0.000000E+00   0.220564E+02   0.976506E-08   0.166356E-04  -0.263057E-06
   572   0.237416E+04   0.112087E+02   0.000000E+00   0.228305E+02   0.973780E-08   0.165971E-04  -0.276820E-06
   573   0.236725E+04   0.114253E+02   0.000000E+00   0.235782E+02   0.971065E-08   0.165620E-04  -0.290528E-06
   574   0.236018E+04   0.116464E+02   0.000000E+00   0.243009E+02   0.968359E-08   0.165301E-04  -0.304180E-06
   575   0.235296E+04   0.118704E+02   0.000000E+00   0.249965E+02   0.965663E-08   0.165014E-04  -0.317773E-06
   576   0.234566E+04   0.120989E+02   0.000000E+00   0.256664E+02   0.962978E-08   0.164757E-04  -0.331305E-06
   577   0.233814E+04   0.123311E+02   0.000000E+00   0.263091E+02   0.960302E-08   0.164529E-04  -0.344774E-06
   578   0.233054E+04   0.125662E+02   0.000000E+00   0.269238E+02   0.957637E-08   0.164328E-04  -0.358178E-06
   579   0.232286E+04   0.128058E+02   0.000000E+00   0.275114E+02   0.954981E-08   0.164154E-04  -0.371516E-06
   580   0.231510E+04   0.130484E+02   0.000000E+00   0.280694E+02   0.952336E-08   0.164004E-04  -0.384783E-06
   581   0.230704E+04   0.132939E+02   0.000000E+00   0.286003E+02   0.949701E-08   0.163877E-04  -0.397980E-06
   582   0.229898E+04   0.135432E+02   0.000000E+00   0.291016E+02   0.947075E-08   0.163772E-04  -0.411103E-06
   583   0.229084E+04   0.137954E+02   0.000000E+00   0.295728E+02   0.944460E-08   0.163688E-04  -0.424151E-06
   584   0.228261E+04   0.140507E+02   0.000000E+00   0.300152E+02   0.941855E-08   0.163623E-04  -0.437121E-06
   585   0.227431E+04   0.143089E+02   0.000000E+00   0.304273E+02   0.939261E-08   0.163576E-04  -0.450012E-06
   586   0.226586E+04   0.145694E+02   0.000000E+00   0.308092E+02   0.936675E-08   0.163546E-04  -0.462821E-06
   587   0.225740E+04   0.148337E+02   0.000000E+00   0.311608E+02   0.934101E-08   0.163531E-04  -0.475546E-06
   588   0.224879E+04   0.151002E+02   0.000000E+00   0.314807E+02   0.931536E-08   0.163529E-04  -0.488185E-06
   589   0.224009E+04   0.153698E+02   0.000000E+00   0.317702E+02   0.928981E-08   0.163541E-04  -0.500736E-06
   590   0.223132E+04   0.156408E+02   0.000000E+00   0.320288E+02   0.926437E-08   0.163563E-04  -0.513197E-06
   591   0.222254E+04   0.159157E+02   0.000000E+00   0.322555E+02   0.923902E-08   0.163595E-04  -0.525567E-06
   592   0.221368E+04   0.161913E+02   0.000000E+00   0.324497E+02   0.921378E-08   0.163636E-04  -0.537841E-06
   593   0.220474E+04   0.164707E+02   0.000000E+00   0.326135E+02   0.918864E-08   0.163684E-04  -0.550020E-06
   594   0.219564E+04   0.167517E+02   0.000000E+00   0.327441E+02   0.916360E-08   0.163737E-04  -0.562100E-06
   595   0.218654E+04   0.170334E+02   0.000000E+00   0.328435E+02   0.913866E-08   0.163795E-04  -0.574080E-06
   596   0.217750E+04   0.173190E+02   0.000000E+00   0.329096E+02   0.911382E-08   0.163856E-04  -0.585957E-06
   597   0.216838E+04   0.176039E+02   0.000000E+00   0.329439E+02   0.908908E-08   0.163919E-04  -0.597729E-06
   598   0.215941E+04   0.178919E+02   0.000000E+00   0.329456E+02   0.906444E-08   0.163982E-04  -0.609395E-06
   599   0.215027E+04   0.181814E+02   0.000000E+00   0.329154E+02   0.903990E-08   0.164044E-04  -0.620951E-06
   600   0.214106E+04   0.184725E+02   0.000000E+00   0.328518E+02   0.901547E-08   0.164104E-04  -0.632397E-06
   601   0.213184E+04   0.187652E+02   0.000000E+00   0.327555E+02   0.899113E-08   0.164160E-04  -0.643730E-06
   602   0.212261E+04   0.190580E+02   0.000000E+00   0.326259E+02   0.896690E-08   0.164213E-04  -0.654950E-06
   603   0.211329E+04   0.193531E+02   0.000000E+00   0.324650E+02   0.894276E-08   0.164262E-04  -0.666055E-06
   604   0.210412E+04   0.196483E+02   0.000000E+00   0.322707E+02   0.891873E-08   0.164307E-04  -0.677046E-06
   605   0.209487E+04   0.199444E+02   0.000000E+00   0.320436E+02   0.889480E-08   0.164349E-04  -0.687921E-06
   606   0.208568E+04   0.202413E+02   0.000000E+00   0.317838E+02   0.887097E-08   0.164388E-04  -0.698681E-06
   607   0.207626E+04   0.205391E+02   0.000000E+00   0.314912E+02   0.884723E-08   0.164423E-04  -0.709324E-06
   608   0.206705E+04   0.208378E+02   0.000000E+00   0.311657E+02   0.882360E-08   0.164454E-04  -0.719850E-06
   609   0.205792E+04   0.211359E+02   0.000000E+00   0.308073E+02   0.880006E-08   0.164482E-04  -0.730258E-06
   610   0.204870E+04   0.214340E+02   0.000000E+00   0.304161E+02   0.877662E-08   0.164507E-04  -0.740549E-06
   611   0.203954E+04   0.217331E+02   0.000000E+00   0.299927E+02   0.875328E-08   0.164529E-04  -0.750720E-06
   612   0.203046E+04   0.220330E+02   0.000000E+00   0.295379E+02   0.873003E-08   0.164547E-04  -0.760773E-06
   613   0.202129E+04   0.223301E+02   0.000000E+00   0.290493E+02   0.870689E-08   0.164562E-04  -0.770706E-06
   614   0.201226E+04   0.226288E+02   0.000000E+00   0.285285E+02   0.868384E-08   0.164574E-04  -0.780518E-06
   615   0.200322E+04   0.229262E+02   0.000000E+00   0.279761E+02   0.866088E-08   0.164583E-04  -0.790209E-06
   616   0.199426E+04   0.232245E+02   0.000000E+00   0.273922E+02   0.863803E-08   0.164589E-04  -0.799779E-06
   617   0.198543E+04   0.235221E+02   0.000000E+00   0.267767E+02   0.861527E-08   0.164591E-04  -0.809227E-06
   618   0.197659E+04   0.238192E+02   0.000000E+00   0.261288E+02   0.859260E-08   0.164591E-04  -0.818552E-06
   619   0.196775E+04   0.241165E+02   0.000000E+00   0.254515E+02   0.857003E-08   0.164587E-04  -0.827753E-06
   620   0.195912E+04   0.244109E+02   0.000000E+00   0.247425E+02   0.854755E-08   0.164581E-04  -0.836831E-06
   621   0.195041E+04   0.247055E+02   0.000000E+00   0.240026E+02   0.852517E-08   0.164572E-04  -0.845785E-06
   622   0.194184E+04   0.249988E+02   0.000000E+00   0.232317E+02   0.850289E-08   0.164560E-04  -0.854614E-06
   623   0.193341E+04   0.252900E+02   0.000000E+00   0.224320E+02   0.848070E-08   0.164545E-04  -0.863317E-06
   624   0.192497E+04   0.255800E+02   0.000000E+00   0.216020E+02   0.845860E-08   0.164527E-04  -0.871894E-06
   625   0.191660E+04   0.258686E+02   0.000000E+00   0.207417E+02   0.843659E-08   0.164507E-04  -0.880344E-06
   626   0.190837E+04   0.261559E+02   0.000000E+00   0.198525E+02   0.841468E-08   0.164483E-04  -0.888667E-06
   627   0.190029E+04   0.264412E+02   0.000000E+00   0.189344E+02   0.839286E-08   0.164458E-04  -0.896863E-06
   628   0.189226E+04   0.267244E+02   0.000000E+00   0.179873E+02   0.837113E-08   0.164429E-04  -0.904930E-06
   629   0.188438E+04   0.270056E+02   0.000000E+00   0.170121E+02   0.834949E-08   0.164398E-04  -0.912868E-06
   630   0.187650E+04   0.272848E+02   0.000000E+00   0.160079E+02   0.832795E-08   0.164365E-04  -0.920677E-06
   631   0.186875E+04   0.275619E+02   0.000000E+00   0.149776E+02   0.830649E-08   0.164329E-04  -0.928355E-06
   632   0.186122E+04   0.278363E+02   0.000000E+00   0.139191E+02   0.828513E-08   0.164290E-04  -0.935903E-06
   633   0.185368E+04   0.281094E+02   0.000000E+00   0.128345E+02   0.826386E-08   0.164249E-04  -0.943320E-06
   634   0.184636E+04   0.283782E+02   0.000000E+00   0.117238E+02   0.824268E-08   0.164206E-04  -0.950605E-06
   635   0.183918E+04   0.286458E+02   0.000000E+00   0.105872E+02   0.822159E-08   0.164160E-04  -0.957758E-06
   636   0.183199E+04   0.289114E+02   0.000000E+00   0.942559E+01   0.820059E-08   0.164112E-04  -0.964778E-06
   637   0.182501E+04   0.291720E+02   0.000000E+00   0.823820E+01   0.817968E-08   0.164062E-04  -0.971664E-06
   638   0.181818E+04   0.294313E+02   0.000000E+00   0.702717E+01   0.815885E-08   0.164009E-04  -0.978417E-06
   639   0.181149E+04   0.296864E+02   0.000000E+00   0.579153E+01   0.813812E-08   0.163955E-04  -0.985034E-06
   640   0.180494E+04   0.299395E+02   0.000000E+00   0.453283E+01   0.811747E-08   0.163898E-04  -0.991517E-06
   641   0.179853E+04   0.301891E+02   0.000000E+00   0.325102E+01   0.809692E-08   0.163839E-04  -0.997864E-06
   642   0.179218E+04   0.304345E+02   0.000000E+00   0.194685E+01   0.807644E-08   0.163778E-04  -0.100407E-05
   643   0.178606E+04   0.306779E+02   0.000000E+00   0.620765E+00   0.805606E-08   0.163715E-04  -0.101015E-05
   644   0.178015E+04   0.309156E+02   0.000000E+00  -0.726581E+00   0.803577E-08   0.163650E-04  -0.101608E-05
   645   0.177430E+04   0.311506E+02   0.000000E+00  -0.209492E+01   0.801556E-08   0.163583E-04  -0.102188E-05
   646   0.176860E+04   0.313822E+02   0.000000E+00  -0.348362E+01   0.799543E-08   0.163514E-04  -0.102754E-05
   647   0.176319E+04   0.316095E+02   0.000000E+00  -0.489255E+01   0.797540E-08   0.163443E-04  -0.103306E-05
   648   0.175777E+04   0.318334E+02   0.000000E+00  -0.631981E+01   0.795545E-08   0.163370E-04  -0.103844E-05
   649   0.175264E+04   0.320523E+02   0.000000E+00  -0.776617E+01   0.793558E-08   0.163296E-04  -0.104368E-05
   650   0.174765E+04   0.322670E+02   0.000000E+00  -0.923018E+01   0.791581E-08   0.163220E-04  -0.104878E-05
   651   0.174280E+04   0.324791E+02   0.000000E+00  -0.107119E+02   0.789611E-08   0.163142E-04  -0.105374E-05
   652   0.173809E+04   0.326862E+02   0.000000E+00  -0.122105E+02   0.787650E-08   0.163062E-04  -0.105856E-05
   653   0.173368E+04   0.328876E+02   0.000000E+00  -0.137246E+02   0.785697E-08   0.162981E-04  -0.106324E-05
   654   0.172933E+04   0.330856E+02   0.000000E+00  -0.152535E+02   0.783753E-08   0.162898E-04  -0.106777E-05
   655   0.172512E+04   0.332794E+02   0.000000E+00  -0.167979E+02   0.781817E-08   0.162813E-04  -0.107217E-05
   656   0.172121E+04   0.334682E+02   0.000000E+00  -0.183564E+02   0.779889E-08   0.162726E-04  -0.107643E-05
   657   0.171744E+04   0.336521E+02   0.000000E+00  -0.199275E+02   0.777969E-08   0.162637E-04  -0.108054E-05
   658   0.171373E+04   0.338318E+02   0.000000E+00  -0.215120E+02   0.776057E-08   0.162546E-04  -0.108452E-05
   659   0.171039E+04   0.340066E+02   0.000000E+00  -0.231084E+02   0.774154E-08   0.162453E-04  -0.108836E-05
   660   0.170720E+04   0.341757E+02   0.000000E+00  -0.247160E+02   0.772258E-08   0.162359E-04  -0.109206E-05
   661   0.170415E+04   0.343398E+02   0.000000E+00  -0.263334E+02   0.770370E-08   0.162262E-04  -0.109563E-05
   662   0.170131E+04   0.344997E+02   0.000000E+00  -0.279620E+02   0.768491E-08   0.162163E-04  -0.109905E-05
   663   0.169862E+04   0.346547E+02   0.000000E+00  -0.296004E+02   0.766619E-08   0.162062E-04  -0.110234E-05
   664   0.169615E+04   0.348032E+02   0.000000E+00  -0.312464E+02   0.764754E-08   0.161959E-04  -0.110549E-05
   665   0.169382E+04   0.349468E+02   0.000000E+00  -0.329008E+02   0.762898E-08   0.161853E-04  -0.110851E-05
   666   0.169171E+04   0.350854E+02   0.000000E+00  -0.345620E+02   0.761049E-08   0.161746E-04  -0.111139E-05
   667   0.168981E+04   0.352184E+02   0.000000E+00  -0.362301E+02   0.759208E-08   0.161636E-04  -0.111413E-05
   668   0.168799E+04   0.353463E+02   0.000000E+00  -0.379045E+02   0.757374E-08   0.161523E-04  -0.111674E-05
   669   0.168654E+04   0.354686E+02   0.000000E+00  -0.395836E+02   0.755548E-08   0.161409E-04  -0.111921E-05
   670   0.168515E+04   0.355852E+02   0.000000E+00  -0.412659E+02   0.753729E-08   0.161292E-04  -0.112155E-05
   671   0.168406E+04   0.356975E+02   0.000000E+00  -0.429530E+02   0.751918E-08   0.161173E-04  -0.112375E-05
   672   0.168304E+04   0.358026E+02   0.000000E+00  -0.446435E+02   0.750114E-08   0.161051E-04  -0.112582E-05
   673   0.168231E+04   0.359036E+02   0.000000E+00  -0.463351E+02   0.748317E-08   0.160927E-04  -0.112776E-05
   674   0.168173E+04   0.359980E+02   0.000000E+00  -0.480285E+02   0.746528E-08   0.160801E-04  -0.112956E-05
   675   0.168137E+04   0.360868E+02   0.000000E+00  -0.497232E+02   0.744746E-08   0.160671E-04  -0.113123E-05
   676   0.168116E+04   0.361698E+02   0.000000E+00  -0.514168E+02   0.742970E-08   0.160540E-04  -0.113276E-05
   677   0.168116E+04   0.362471E+02   0.000000E+00  -0.531101E+02   0.741202E-08   0.160406E-04  -0.113417E-05
   678   0.168139E+04   0.363180E+02   0.000000E+00  -0.548024E+02   0.739441E-08   0.160269E-04  -0.113544E-05
   679   0.168176E+04   0.363839E+02   0.000000E+00  -0.564923E+02   0.737687E-08   0.160129E-04  -0.113658E-05
   680   0.168242E+04   0.364440E+02   0.000000E+00  -0.581798E+02   0.735940E-08   0.159987E-04  -0.113759E-05
   681   0.168324E+04   0.364977E+02   0.000000E+00  -0.598626E+02   0.734200E-08   0.159842E-04  -0.113846E-05
   682   0.168420E+04   0.365450E+02   0.000000E+00  -0.615423E+02   0.732466E-08   0.159694E-04  -0.113921E-05
   683   0.168545E+04   0.365880E+02   0.000000E+00  -0.632182E+02   0.730739E-08   0.159544E-04  -0.113983E-05
   684   0.168678E+04   0.366230E+02   0.000000E+00  -0.648880E+02   0.729019E-08   0.159390E-04  -0.114031E-05
   685   0.168826E+04   0.366530E+02   0.000000E+00  -0.665518E+02   0.727306E-08   0.159234E-04  -0.114067E-05
   686   0.168996E+04   0.366766E+02   0.000000E+00  -0.682007E+02   0.725599E-08   0.159075E-04  -0.114090E-05
   687   0.169195E+04   0.366952E+02   0.000000E+00  -0.698459E+02   0.723898E-08   0.158913E-04  -0.114100E-05
   688   0.169402E+04   0.367065E+02   0.000000E+00  -0.714851E+02   0.722205E-08   0.158748E-04  -0.114097E-05
   689   0.169631E+04   0.367122E+02   0.000000E+00  -0.731110E+02   0.720517E-08   0.158580E-04  -0.114081E-05
   690   0.169875E+04   0.367128E+02   0.000000E+00  -0.747309E+02   0.718836E-08   0.158409E-04  -0.114052E-05
   691   0.170141E+04   0.367055E+02   0.000000E+00  -0.763376E+02   0.717161E-08   0.158235E-04  -0.114011E-05
   692   0.170422E+04   0.366939E+02   0.000000E+00  -0.779310E+02   0.715493E-08   0.158058E-04  -0.113957E-05
   693   0.170725E+04   0.366758E+02   0.000000E+00  -0.795185E+02   0.713830E-08   0.157877E-04  -0.113890E-05
   694   0.171036E+04   0.366512E+02   0.000000E+00  -0.810854E+02   0.712174E-08   0.157694E-04  -0.113810E-05
   695   0.171376E+04   0.366224E+02   0.000000E+00  -0.826391E+02   0.710524E-08   0.157507E-04  -0.113718E-05
   696   0.171732E+04   0.365863E+02   0.000000E+00  -0.841945E+02   0.708880E-08   0.157317E-04  -0.113614E-05
   697   0.172102E+04   0.365445E+02   0.000000E+00  -0.857219E+02   0.707242E-08   0.157124E-04  -0.113497E-05
   698   0.172487E+04   0.364962E+02   0.000000E+00  -0.872361E+02   0.705610E-08   0.156928E-04  -0.113367E-05
   699   0.172888E+04   0.364429E+02   0.000000E+00  -0.887298E+02   0.703984E-08   0.156728E-04  -0.113225E-05
   700   0.173311E+04   0.363831E+02   0.000000E+00  -0.902104E+02   0.702363E-08   0.156525E-04  -0.113070E-05
   701   0.173748E+04   0.363175E+02   0.000000E+00  -0.916780E+02   0.700749E-08   0.156318E-04  -0.112903E-05
   702   0.174201E+04   0.362469E+02   0.000000E+00  -0.931176E+02   0.699140E-08   0.156109E-04  -0.112724E-05
   703   0.174669E+04   0.361698E+02   0.000000E+00  -0.945590E+02   0.697536E-08   0.155896E-04  -0.112532E-05
   704   0.175152E+04   0.360877E+02   0.000000E+00  -0.959651E+02   0.695939E-08   0.155682E-04  -0.112329E-05
   705   0.175643E+04   0.359991E+02   0.000000E+00  -0.973506E+02   0.694347E-08   0.155465E-04  -0.112113E-05
   706   0.176156E+04   0.359054E+02   0.000000E+00  -0.987231E+02   0.692760E-08   0.155247E-04  -0.111885E-05
   707   0.176677E+04   0.358059E+02   0.000000E+00  -0.100075E+03   0.691180E-08   0.155027E-04  -0.111645E-05
   708   0.177228E+04   0.357013E+02   0.000000E+00  -0.101391E+03   0.689604E-08   0.154806E-04  -0.111394E-05
   709   0.177779E+04   0.355910E+02   0.000000E+00  -0.102702E+03   0.688034E-08   0.154585E-04  -0.111130E-05
   710   0.178352E+04   0.354748E+02   0.000000E+00  -0.103985E+03   0.686470E-08   0.154363E-04  -0.110855E-05
   711   0.178934E+04   0.353536E+02   0.000000E+00  -0.105240E+03   0.684911E-08   0.154142E-04  -0.110568E-05
   712   0.179531E+04   0.352273E+02   0.000000E+00  -0.106482E+03   0.683358E-08   0.153921E-04  -0.110270E-05
   713   0.180150E+04   0.350951E+02   0.000000E+00  -0.107688E+03   0.681809E-08   0.153700E-04  -0.109961E-05
   714   0.180762E+04   0.349586E+02   0.000000E+00  -0.108874E+03   0.680266E-08   0.153481E-04  -0.109640E-05
   715   0.181398E+04   0.348163E+02   0.000000E+00  -0.110039E+03   0.678728E-08   0.153263E-04  -0.109307E-05
   716   0.182048E+04   0.346689E+02   0.000000E+00  -0.111176E+03   0.677196E-08   0.153047E-04  -0.108964E-05
   717   0.182706E+04   0.345171E+02   0.000000E+00  -0.112278E+03   0.675669E-08   0.152833E-04  -0.108609E-05
   718   0.183372E+04   0.343601E+02   0.000000E+00  -0.113366E+03   0.674147E-08   0.152621E-04  -0.108243E-05
   719   0.184054E+04   0.341966E+02   0.000000E+00  -0.114412E+03   0.672630E-08   0.152412E-04  -0.107867E-05
   720   0.184735E+04   0.340294E+02   0.000000E+00  -0.115444E+03   0.671118E-08   0.152207E-04  -0.107479E-05
   721   0.185448E+04   0.338586E+02   0.000000E+00  -0.116433E+03   0.669611E-08   0.152005E-04  -0.107081E-05
   722   0.186153E+04   0.336819E+02   0.000000E+00  -0.117395E+03   0.668109E-08   0.151806E-04  -0.106672E-05
   723   0.186873E+04   0.335015E+02   0.000000E+00  -0.118335E+03   0.666612E-08   0.151612E-04  -0.106252E-05
   724   0.187602E+04   0.333160E+02   0.000000E+00  -0.119248E+03   0.665120E-08   0.151423E-04  -0.105822E-05
   725   0.188339E+04   0.331268E+02   0.000000E+00  -0.120125E+03   0.663633E-08   0.151238E-04  -0.105381E-05
   726   0.189091E+04   0.329346E+02   0.000000E+00  -0.120967E+03   0.662151E-08   0.151058E-04  -0.104930E-05
   727   0.189843E+04   0.327366E+02   0.000000E+00  -0.121788E+03   0.660674E-08   0.150885E-04  -0.104468E-05
   728   0.190604E+04   0.325334E+02   0.000000E+00  -0.122573E+03   0.659201E-08   0.150716E-04  -0.103996E-05
   729   0.191373E+04   0.323272E+02   0.000000E+00  -0.123330E+03   0.657733E-08   0.150555E-04  -0.103514E-05
   730   0.192143E+04   0.321173E+02   0.000000E+00  -0.124052E+03   0.656270E-08   0.150400E-04  -0.103022E-05
   731   0.192935E+04   0.319022E+02   0.000000E+00  -0.124738E+03   0.654812E-08   0.150251E-04  -0.102520E-05
   732   0.193721E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.653358E-08   0.150110E-04  -0.102008E-05
   733   0.194522E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.651909E-08   0.149977E-04  -0.101486E-05
   734   0.195324E+04   0.312391E+02   0.000000E+00  -0.126598E+03   0.650464E-08   0.149852E-04  -0.100955E-05
   735   0.196134E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.649024E-08   0.149735E-04  -0.100413E-05
   736   0.196938E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.647589E-08   0.149626E-04  -0.998625E-06
   737   0.197757E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.646158E-08   0.149527E-04  -0.993020E-06
   738   0.198570E+04   0.303055E+02   0.000000E+00  -0.128620E+03   0.644731E-08   0.149437E-04  -0.987321E-06
   739   0.199391E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.643309E-08   0.149356E-04  -0.981529E-06
   740   0.200212E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.641891E-08   0.149286E-04  -0.975643E-06
   741   0.201042E+04   0.295719E+02   0.000000E+00  -0.129776E+03   0.640478E-08   0.149226E-04  -0.969665E-06
   742   0.201873E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.639069E-08   0.149177E-04  -0.963596E-06
   743   0.202705E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.637664E-08   0.149139E-04  -0.957436E-06
   744   0.203545E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.636263E-08   0.149112E-04  -0.951187E-06
   745   0.204378E+04   0.285625E+02   0.000000E+00  -0.130822E+03   0.634867E-08   0.149097E-04  -0.944849E-06
   746   0.205206E+04   0.283044E+02   0.000000E+00  -0.130982E+03   0.633474E-08   0.149094E-04  -0.938423E-06
   747   0.206034E+04   0.280432E+02   0.000000E+00  -0.131120E+03   0.632086E-08   0.149104E-04  -0.931909E-06
   748   0.206870E+04   0.277812E+02   0.000000E+00  -0.131223E+03   0.630702E-08   0.149127E-04  -0.925308E-06
   749   0.207708E+04   0.275154E+02   0.000000E+00  -0.131297E+03   0.629322E-08   0.149162E-04  -0.918623E-06
   750   0.208539E+04   0.272494E+02   0.000000E+00  -0.131329E+03   0.627946E-08   0.149211E-04  -0.911852E-06
   751   0.209371E+04   0.269811E+02   0.000000E+00  -0.131325E+03   0.626573E-08   0.149274E-04  -0.904997E-06
   752   0.210204E+04   0.267127E+02   0.000000E+00  -0.131277E+03   0.625205E-08   0.149350E-04  -0.898059E-06
   753   0.211031E+04   0.264412E+02   0.000000E+00  -0.131201E+03   0.623841E-08   0.149438E-04  -0.891041E-06
