#    L    TT             EE             BB             TE             PP             TP             EP          
   498   0.233259E+04   0.815125E+01   0.000000E+00  -0.608708E+02   0.148081E-07   0.240961E-05   0.869448E-06
   499   0.234078E+04   0.803136E+01   0.000000E+00  -0.599860E+02   0.147621E-07   0.224903E-05   0.850514E-06
   500   0.234876E+04   0.791352E+01   0.000000E+00  -0.590799E+02   0.147163E-07   0.209353E-05   0.831724E-06
   501   0.235645E+04   0.779996E+01   0.000000E+00  -0.581512E+02   0.146707E-07   0.194343E-05   0.813092E-06
   502   0.236414E+04   0.768993E+01   0.000000E+00  -0.571997E+02   0.146252E-07   0.179872E-05   0.794619E-06
   503   0.237155E+04   0.758270E+01   0.000000E+00  -0.562278E+02   0.145800E-07   0.165932E-05   0.776302E-06
   504   0.237874E+04   0.747900E+01   0.000000E+00  -0.552339E+02   0.145349E-07   0.152516E-05   0.758138E-06
   505   0.238594E+04   0.737959E+01   0.000000E+00  -0.542216E+02   0.144900E-07   0.139614E-05   0.740124E-06
   506   0.239277E+04   0.728387E+01   0.000000E+00  -0.531888E+02   0.144453E-07   0.127220E-05   0.722258E-06
   507   0.239954E+04   0.719153E+01   0.000000E+00  -0.521377E+02   0.144008E-07   0.115324E-05   0.704535E-06
   508   0.240601E+04   0.710363E+01   0.000000E+00  -0.510675E+02   0.143565E-07   0.103919E-05   0.686952E-06
   509   0.241234E+04   0.701920E+01   0.000000E+00  -0.499811E+02   0.143123E-07   0.929968E-06   0.669508E-06
   510   0.241839E+04   0.693891E+01   0.000000E+00  -0.488779E+02   0.142683E-07   0.825489E-06   0.652198E-06
   511   0.242436E+04   0.686246E+01   0.000000E+00  -0.477577E+02   0.142245E-07   0.725674E-06   0.635019E-06
   512   0.243004E+04   0.679030E+01   0.000000E+00  -0.466221E+02   0.141809E-07   0.630441E-06   0.617969E-06
   513   0.243558E+04   0.672220E+01   0.000000E+00  -0.454725E+02   0.141374E-07   0.539710E-06   0.601045E-06
   514   0.244090E+04   0.665848E+01   0.000000E+00  -0.443089E+02   0.140941E-07   0.453400E-06   0.584243E-06
   515   0.244600E+04   0.659904E+01   0.000000E+00  -0.431313E+02   0.140510E-07   0.371429E-06   0.567560E-06
   516   0.245089E+04   0.654397E+01   0.000000E+00  -0.419412E+02   0.140081E-07   0.293717E-06   0.550993E-06
   517   0.245548E+04   0.649342E+01   0.000000E+00  -0.407392E+02   0.139654E-07   0.220183E-06   0.534539E-06
   518   0.245993E+04   0.644724E+01   0.000000E+00  -0.395262E+02   0.139228E-07   0.150745E-06   0.518196E-06
   519   0.246424E+04   0.640565E+01   0.000000E+00  -0.383013E+02   0.138804E-07   0.853226E-07   0.501959E-06
   520   0.246825E+04   0.636858E+01   0.000000E+00  -0.370676E+02   0.138381E-07   0.238345E-07   0.485826E-06
   521   0.247197E+04   0.633611E+01   0.000000E+00  -0.358249E+02   0.137961E-07  -0.338001E-07   0.469795E-06
   522   0.247547E+04   0.630846E+01   0.000000E+00  -0.345733E+02   0.137542E-07  -0.876624E-07   0.453861E-06
   523   0.247882E+04   0.628547E+01   0.000000E+00  -0.333143E+02   0.137125E-07  -0.137833E-06   0.438021E-06
   524   0.248196E+04   0.626717E+01   0.000000E+00  -0.320486E+02   0.136709E-07  -0.184394E-06   0.422274E-06
   525   0.248472E+04   0.625368E+01   0.000000E+00  -0.307753E+02   0.136295E-07  -0.227425E-06   0.406615E-06
   526   0.248735E+04   0.624502E+01   0.000000E+00  -0.294968E+02   0.135883E-07  -0.267008E-06   0.391041E-06
   527   0.248990E+04   0.624119E+01   0.000000E+00  -0.282138E+02   0.135473E-07  -0.303224E-06   0.375550E-06
   528   0.249208E+04   0.624218E+01   0.000000E+00  -0.269277E+02   0.135064E-07  -0.336154E-06   0.360138E-06
   529   0.249404E+04   0.624829E+01   0.000000E+00  -0.256370E+02   0.134657E-07  -0.365878E-06   0.344803E-06
   530   0.249570E+04   0.625931E+01   0.000000E+00  -0.243454E+02   0.134251E-07  -0.392478E-06   0.329541E-06
   531   0.249737E+04   0.627516E+01   0.000000E+00  -0.230499E+02   0.133847E-07  -0.416035E-06   0.314349E-06
   532   0.249860E+04   0.629613E+01   0.000000E+00  -0.217543E+02   0.133445E-07  -0.436630E-06   0.299224E-06
   533   0.249960E+04   0.632209E+01   0.000000E+00  -0.204585E+02   0.133045E-07  -0.454344E-06   0.284163E-06
   534   0.250038E+04   0.635310E+01   0.000000E+00  -0.191633E+02   0.132646E-07  -0.469257E-06   0.269163E-06
   535   0.250094E+04   0.638924E+01   0.000000E+00  -0.178693E+02   0.132248E-07  -0.481452E-06   0.254221E-06
   536   0.250128E+04   0.643036E+01   0.000000E+00  -0.165766E+02   0.131852E-07  -0.491008E-06   0.239334E-06
   537   0.250147E+04   0.647654E+01   0.000000E+00  -0.152866E+02   0.131458E-07  -0.498007E-06   0.224498E-06
   538   0.250129E+04   0.652793E+01   0.000000E+00  -0.140000E+02   0.131066E-07  -0.502529E-06   0.209712E-06
   539   0.250096E+04   0.658424E+01   0.000000E+00  -0.127176E+02   0.130675E-07  -0.504657E-06   0.194971E-06
   540   0.250041E+04   0.664590E+01   0.000000E+00  -0.114402E+02   0.130285E-07  -0.504470E-06   0.180272E-06
   541   0.249957E+04   0.671247E+01   0.000000E+00  -0.101676E+02   0.129897E-07  -0.502051E-06   0.165613E-06
   542   0.249857E+04   0.678419E+01   0.000000E+00  -0.890209E+01   0.129511E-07  -0.497479E-06   0.150991E-06
   543   0.249728E+04   0.686111E+01   0.000000E+00  -0.764324E+01   0.129127E-07  -0.490835E-06   0.136401E-06
   544   0.249583E+04   0.694311E+01   0.000000E+00  -0.639198E+01   0.128743E-07  -0.482202E-06   0.121842E-06
   545   0.249409E+04   0.703017E+01   0.000000E+00  -0.514888E+01   0.128362E-07  -0.471659E-06   0.107311E-06
   546   0.249220E+04   0.712207E+01   0.000000E+00  -0.391498E+01   0.127982E-07  -0.459288E-06   0.928031E-07
   547   0.249002E+04   0.721905E+01   0.000000E+00  -0.269054E+01   0.127603E-07  -0.445170E-06   0.783167E-07
   548   0.248768E+04   0.732109E+01   0.000000E+00  -0.147660E+01   0.127226E-07  -0.429385E-06   0.638483E-07
   549   0.248512E+04   0.742821E+01   0.000000E+00  -0.273837E+00   0.126851E-07  -0.412015E-06   0.493948E-07
   550   0.248233E+04   0.754040E+01   0.000000E+00   0.917188E+00   0.126477E-07  -0.393141E-06   0.349533E-07
   551   0.247939E+04   0.765766E+01   0.000000E+00   0.209588E+01   0.126104E-07  -0.372835E-06   0.205214E-07
   552   0.247616E+04   0.778000E+01   0.000000E+00   0.326114E+01   0.125733E-07  -0.351140E-06   0.610042E-08
   553   0.247277E+04   0.790594E+01   0.000000E+00   0.441275E+01   0.125364E-07  -0.328090E-06  -0.830754E-08
   554   0.246916E+04   0.803845E+01   0.000000E+00   0.554989E+01   0.124996E-07  -0.303719E-06  -0.227004E-07
   555   0.246533E+04   0.817531E+01   0.000000E+00   0.667172E+01   0.124629E-07  -0.278062E-06  -0.370761E-07
   556   0.246127E+04   0.831726E+01   0.000000E+00   0.777810E+01   0.124264E-07  -0.251151E-06  -0.514325E-07
   557   0.245706E+04   0.846358E+01   0.000000E+00   0.886723E+01   0.123900E-07  -0.223022E-06  -0.657676E-07
   558   0.245262E+04   0.861574E+01   0.000000E+00   0.993971E+01   0.123538E-07  -0.193709E-06  -0.800793E-07
   559   0.244796E+04   0.877152E+01   0.000000E+00   0.109948E+02   0.123178E-07  -0.163245E-06  -0.943654E-07
   560   0.244322E+04   0.893167E+01   0.000000E+00   0.120310E+02   0.122818E-07  -0.131665E-06  -0.108624E-06
   561   0.243810E+04   0.909695E+01   0.000000E+00   0.130482E+02   0.122461E-07  -0.990036E-07  -0.122853E-06
   562   0.243299E+04   0.926734E+01   0.000000E+00   0.140458E+02   0.122104E-07  -0.652939E-07  -0.137050E-06
   563   0.242765E+04   0.944138E+01   0.000000E+00   0.150253E+02   0.121749E-07  -0.305705E-07  -0.151213E-06
   564   0.242216E+04   0.962129E+01   0.000000E+00   0.159813E+02   0.121396E-07   0.513245E-08  -0.165340E-06
   565   0.241644E+04   0.980411E+01   0.000000E+00   0.169177E+02   0.121044E-07   0.417809E-07  -0.179429E-06
   566   0.241057E+04   0.999206E+01   0.000000E+00   0.178315E+02   0.120693E-07   0.793406E-07  -0.193479E-06
   567   0.240455E+04   0.101837E+02   0.000000E+00   0.187233E+02   0.120344E-07   0.117778E-06  -0.207485E-06
   568   0.239837E+04   0.103804E+02   0.000000E+00   0.195917E+02   0.119997E-07   0.157058E-06  -0.221448E-06
   569   0.239197E+04   0.105816E+02   0.000000E+00   0.204389E+02   0.119650E-07   0.197147E-06  -0.235364E-06
   570   0.238550E+04   0.107865E+02   0.000000E+00   0.212598E+02   0.119305E-07   0.238010E-06  -0.249232E-06
   571   0.237879E+04   0.109957E+02   0.000000E+00   0.220564E+02   0.118962E-07   0.279615E-06  -0.263049E-06
   572   0.237194E+04   0.112087E+02   0.000000E+00   0.228289E+02   0.118620E-07   0.321926E-06  -0.276814E-06
   573   0.236500E+04   0.114253E+02   0.000000E+00   0.235750E+02   0.118279E-07   0.364909E-06  -0.290524E-06
   574   0.235792E+04   0.116464E+02   0.000000E+00   0.242961E+02   0.117939E-07   0.408531E-06  -0.304177E-06
   575   0.235068E+04   0.118704E+02   0.000000E+00   0.249901E+02   0.117601E-07   0.452756E-06  -0.317771E-06
   576   0.234336E+04   0.120989E+02   0.000000E+00   0.256584E+02   0.117265E-07   0.497552E-06  -0.331304E-06
   577   0.233582E+04   0.123311E+02   0.000000E+00   0.262995E+02   0.116929E-07   0.542884E-06  -0.344774E-06
   578   0.232820E+04   0.125662E+02   0.000000E+00   0.269127E+02   0.116596E-07   0.588717E-06  -0.358179E-06
   579   0.232050E+04   0.128058E+02   0.000000E+00   0.274987E+02   0.116263E-07   0.635019E-06  -0.371517E-06
   580   0.231272E+04   0.130484E+02   0.000000E+00   0.280553E+02   0.115932E-07   0.681753E-06  -0.384785E-06
   581   0.230464E+04   0.132939E+02   0.000000E+00   0.285847E+02   0.115602E-07   0.728887E-06  -0.397982E-06
   582   0.229655E+04   0.135432E+02   0.000000E+00   0.290846E+02   0.115273E-07   0.776387E-06  -0.411105E-06
   583   0.228839E+04   0.137954E+02   0.000000E+00   0.295543E+02   0.114946E-07   0.824217E-06  -0.424153E-06
   584   0.228015E+04   0.140507E+02   0.000000E+00   0.299953E+02   0.114620E-07   0.872345E-06  -0.437123E-06
   585   0.227183E+04   0.143089E+02   0.000000E+00   0.304062E+02   0.114296E-07   0.920736E-06  -0.450014E-06
   586   0.226335E+04   0.145694E+02   0.000000E+00   0.307868E+02   0.113973E-07   0.969355E-06  -0.462822E-06
   587   0.225488E+04   0.148337E+02   0.000000E+00   0.311372E+02   0.113651E-07   0.101817E-05  -0.475547E-06
   588   0.224624E+04   0.151002E+02   0.000000E+00   0.314559E+02   0.113330E-07   0.106714E-05  -0.488186E-06
   589   0.223753E+04   0.153698E+02   0.000000E+00   0.317443E+02   0.113011E-07   0.111624E-05  -0.500737E-06
   590   0.222874E+04   0.156408E+02   0.000000E+00   0.320018E+02   0.112693E-07   0.116544E-05  -0.513197E-06
   591   0.221994E+04   0.159157E+02   0.000000E+00   0.322276E+02   0.112376E-07   0.121469E-05  -0.525565E-06
   592   0.221107E+04   0.161913E+02   0.000000E+00   0.324209E+02   0.112061E-07   0.126397E-05  -0.537839E-06
   593   0.220211E+04   0.164707E+02   0.000000E+00   0.325839E+02   0.111747E-07   0.131323E-05  -0.550016E-06
   594   0.219300E+04   0.167517E+02   0.000000E+00   0.327137E+02   0.111434E-07   0.136245E-05  -0.562095E-06
   595   0.218389E+04   0.170334E+02   0.000000E+00   0.328125E+02   0.111122E-07   0.141160E-05  -0.574074E-06
   596   0.217484E+04   0.173190E+02   0.000000E+00   0.328780E+02   0.110812E-07   0.146063E-05  -0.585949E-06
   597   0.216572E+04   0.176039E+02   0.000000E+00   0.329118E+02   0.110503E-07   0.150951E-05  -0.597720E-06
   598   0.215673E+04   0.178919E+02   0.000000E+00   0.329131E+02   0.110195E-07   0.155821E-05  -0.609384E-06
   599   0.214759E+04   0.181814E+02   0.000000E+00   0.328825E+02   0.109888E-07   0.160670E-05  -0.620939E-06
   600   0.213838E+04   0.184725E+02   0.000000E+00   0.328188E+02   0.109583E-07   0.165494E-05  -0.632383E-06
   601   0.212915E+04   0.187652E+02   0.000000E+00   0.327224E+02   0.109279E-07   0.170291E-05  -0.643714E-06
   602   0.211992E+04   0.190580E+02   0.000000E+00   0.325928E+02   0.108976E-07   0.175062E-05  -0.654931E-06
   603   0.211061E+04   0.193531E+02   0.000000E+00   0.324320E+02   0.108675E-07   0.179811E-05  -0.666034E-06
   604   0.210144E+04   0.196483E+02   0.000000E+00   0.322379E+02   0.108374E-07   0.184540E-05  -0.677023E-06
   605   0.209220E+04   0.199444E+02   0.000000E+00   0.320112E+02   0.108075E-07   0.189251E-05  -0.687896E-06
   606   0.208302E+04   0.202413E+02   0.000000E+00   0.317517E+02   0.107777E-07   0.193949E-05  -0.698653E-06
   607   0.207361E+04   0.205391E+02   0.000000E+00   0.314595E+02   0.107480E-07   0.198635E-05  -0.709293E-06
   608   0.206441E+04   0.208378E+02   0.000000E+00   0.311346E+02   0.107185E-07   0.203312E-05  -0.719817E-06
   609   0.205529E+04   0.211359E+02   0.000000E+00   0.307769E+02   0.106891E-07   0.207983E-05  -0.730223E-06
   610   0.204608E+04   0.214340E+02   0.000000E+00   0.303863E+02   0.106598E-07   0.212651E-05  -0.740511E-06
   611   0.203694E+04   0.217331E+02   0.000000E+00   0.299637E+02   0.106306E-07   0.217319E-05  -0.750680E-06
   612   0.202787E+04   0.220330E+02   0.000000E+00   0.295097E+02   0.106015E-07   0.221990E-05  -0.760730E-06
   613   0.201872E+04   0.223301E+02   0.000000E+00   0.290220E+02   0.105725E-07   0.226666E-05  -0.770660E-06
   614   0.200971E+04   0.226288E+02   0.000000E+00   0.285021E+02   0.105437E-07   0.231350E-05  -0.780469E-06
   615   0.200070E+04   0.229262E+02   0.000000E+00   0.279508E+02   0.105150E-07   0.236044E-05  -0.790157E-06
   616   0.199175E+04   0.232245E+02   0.000000E+00   0.273679E+02   0.104864E-07   0.240753E-05  -0.799724E-06
   617   0.198294E+04   0.235221E+02   0.000000E+00   0.267535E+02   0.104579E-07   0.245478E-05  -0.809169E-06
   618   0.197413E+04   0.238192E+02   0.000000E+00   0.261068E+02   0.104295E-07   0.250223E-05  -0.818492E-06
   619   0.196531E+04   0.241165E+02   0.000000E+00   0.254306E+02   0.104012E-07   0.254989E-05  -0.827691E-06
   620   0.195671E+04   0.244109E+02   0.000000E+00   0.247229E+02   0.103731E-07   0.259781E-05  -0.836766E-06
   621   0.194802E+04   0.247055E+02   0.000000E+00   0.239842E+02   0.103451E-07   0.264600E-05  -0.845717E-06
   622   0.193948E+04   0.249988E+02   0.000000E+00   0.232146E+02   0.103171E-07   0.269450E-05  -0.854543E-06
   623   0.193108E+04   0.252900E+02   0.000000E+00   0.224162E+02   0.102893E-07   0.274334E-05  -0.863243E-06
   624   0.192267E+04   0.255800E+02   0.000000E+00   0.215875E+02   0.102616E-07   0.279253E-05  -0.871817E-06
   625   0.191433E+04   0.258686E+02   0.000000E+00   0.207285E+02   0.102341E-07   0.284211E-05  -0.880265E-06
   626   0.190612E+04   0.261559E+02   0.000000E+00   0.198407E+02   0.102066E-07   0.289211E-05  -0.888586E-06
   627   0.189807E+04   0.264412E+02   0.000000E+00   0.189240E+02   0.101792E-07   0.294256E-05  -0.896779E-06
   628   0.189007E+04   0.267244E+02   0.000000E+00   0.179783E+02   0.101520E-07   0.299348E-05  -0.904844E-06
   629   0.188222E+04   0.270056E+02   0.000000E+00   0.170045E+02   0.101248E-07   0.304490E-05  -0.912779E-06
   630   0.187437E+04   0.272848E+02   0.000000E+00   0.160017E+02   0.100978E-07   0.309685E-05  -0.920586E-06
   631   0.186665E+04   0.275619E+02   0.000000E+00   0.149728E+02   0.100709E-07   0.314936E-05  -0.928262E-06
   632   0.185915E+04   0.278363E+02   0.000000E+00   0.139156E+02   0.100441E-07   0.320245E-05  -0.935808E-06
   633   0.185164E+04   0.281094E+02   0.000000E+00   0.128324E+02   0.100174E-07   0.325616E-05  -0.943223E-06
   634   0.184435E+04   0.283782E+02   0.000000E+00   0.117230E+02   0.999077E-08   0.331051E-05  -0.950506E-06
   635   0.183720E+04   0.286458E+02   0.000000E+00   0.105878E+02   0.996428E-08   0.336553E-05  -0.957657E-06
   636   0.183004E+04   0.289114E+02   0.000000E+00   0.942749E+01   0.993790E-08   0.342125E-05  -0.964675E-06
   637   0.182309E+04   0.291720E+02   0.000000E+00   0.824138E+01   0.991161E-08   0.347769E-05  -0.971560E-06
   638   0.181629E+04   0.294313E+02   0.000000E+00   0.703161E+01   0.988544E-08   0.353488E-05  -0.978311E-06
   639   0.180963E+04   0.296864E+02   0.000000E+00   0.579719E+01   0.985937E-08   0.359286E-05  -0.984928E-06
   640   0.180311E+04   0.299395E+02   0.000000E+00   0.453968E+01   0.983340E-08   0.365165E-05  -0.991409E-06
   641   0.179672E+04   0.301891E+02   0.000000E+00   0.325903E+01   0.980754E-08   0.371127E-05  -0.997755E-06
   642   0.179041E+04   0.304345E+02   0.000000E+00   0.195596E+01   0.978178E-08   0.377176E-05  -0.100396E-05
   643   0.178431E+04   0.306779E+02   0.000000E+00   0.630943E+00   0.975613E-08   0.383315E-05  -0.101004E-05
   644   0.177843E+04   0.309156E+02   0.000000E+00  -0.715393E+00   0.973057E-08   0.389545E-05  -0.101597E-05
   645   0.177261E+04   0.311506E+02   0.000000E+00  -0.208278E+01   0.970512E-08   0.395871E-05  -0.102177E-05
   646   0.176693E+04   0.313822E+02   0.000000E+00  -0.347058E+01   0.967977E-08   0.402294E-05  -0.102743E-05
   647   0.176154E+04   0.316095E+02   0.000000E+00  -0.487867E+01   0.965452E-08   0.408818E-05  -0.103295E-05
   648   0.175615E+04   0.318334E+02   0.000000E+00  -0.630516E+01   0.962936E-08   0.415445E-05  -0.103833E-05
   649   0.175104E+04   0.320523E+02   0.000000E+00  -0.775082E+01   0.960431E-08   0.422179E-05  -0.104357E-05
   650   0.174607E+04   0.322670E+02   0.000000E+00  -0.921419E+01   0.957936E-08   0.429021E-05  -0.104867E-05
   651   0.174125E+04   0.324791E+02   0.000000E+00  -0.106953E+02   0.955451E-08   0.435973E-05  -0.105363E-05
   652   0.173656E+04   0.326862E+02   0.000000E+00  -0.121934E+02   0.952975E-08   0.443030E-05  -0.105845E-05
   653   0.173216E+04   0.328876E+02   0.000000E+00  -0.137071E+02   0.950509E-08   0.450183E-05  -0.106313E-05
   654   0.172783E+04   0.330856E+02   0.000000E+00  -0.152357E+02   0.948053E-08   0.457425E-05  -0.106767E-05
   655   0.172364E+04   0.332794E+02   0.000000E+00  -0.167798E+02   0.945607E-08   0.464747E-05  -0.107207E-05
   656   0.171975E+04   0.334682E+02   0.000000E+00  -0.183381E+02   0.943170E-08   0.472144E-05  -0.107632E-05
   657   0.171599E+04   0.336521E+02   0.000000E+00  -0.199091E+02   0.940743E-08   0.479605E-05  -0.108044E-05
   658   0.171230E+04   0.338318E+02   0.000000E+00  -0.214935E+02   0.938325E-08   0.487125E-05  -0.108442E-05
   659   0.170897E+04   0.340066E+02   0.000000E+00  -0.230899E+02   0.935916E-08   0.494696E-05  -0.108827E-05
   660   0.170579E+04   0.341757E+02   0.000000E+00  -0.246975E+02   0.933518E-08   0.502309E-05  -0.109197E-05
   661   0.170275E+04   0.343398E+02   0.000000E+00  -0.263150E+02   0.931128E-08   0.509957E-05  -0.109554E-05
   662   0.169993E+04   0.344997E+02   0.000000E+00  -0.279437E+02   0.928748E-08   0.517633E-05  -0.109896E-05
   663   0.169725E+04   0.346547E+02   0.000000E+00  -0.295823E+02   0.926377E-08   0.525328E-05  -0.110226E-05
   664   0.169478E+04   0.348032E+02   0.000000E+00  -0.312285E+02   0.924015E-08   0.533036E-05  -0.110541E-05
   665   0.169246E+04   0.349468E+02   0.000000E+00  -0.328831E+02   0.921663E-08   0.540747E-05  -0.110843E-05
   666   0.169036E+04   0.350854E+02   0.000000E+00  -0.345447E+02   0.919319E-08   0.548456E-05  -0.111131E-05
   667   0.168847E+04   0.352184E+02   0.000000E+00  -0.362132E+02   0.916985E-08   0.556153E-05  -0.111406E-05
   668   0.168666E+04   0.353463E+02   0.000000E+00  -0.378879E+02   0.914660E-08   0.563832E-05  -0.111667E-05
   669   0.168521E+04   0.354686E+02   0.000000E+00  -0.395674E+02   0.912343E-08   0.571485E-05  -0.111914E-05
   670   0.168383E+04   0.355852E+02   0.000000E+00  -0.412502E+02   0.910036E-08   0.579104E-05  -0.112148E-05
   671   0.168274E+04   0.356975E+02   0.000000E+00  -0.429378E+02   0.907738E-08   0.586681E-05  -0.112369E-05
   672   0.168173E+04   0.358026E+02   0.000000E+00  -0.446288E+02   0.905448E-08   0.594209E-05  -0.112576E-05
   673   0.168100E+04   0.359036E+02   0.000000E+00  -0.463210E+02   0.903167E-08   0.601679E-05  -0.112770E-05
   674   0.168043E+04   0.359980E+02   0.000000E+00  -0.480150E+02   0.900895E-08   0.609086E-05  -0.112951E-05
   675   0.168007E+04   0.360868E+02   0.000000E+00  -0.497102E+02   0.898631E-08   0.616420E-05  -0.113118E-05
   676   0.167986E+04   0.361698E+02   0.000000E+00  -0.514044E+02   0.896376E-08   0.623674E-05  -0.113272E-05
   677   0.167986E+04   0.362471E+02   0.000000E+00  -0.530984E+02   0.894130E-08   0.630840E-05  -0.113413E-05
   678   0.168009E+04   0.363180E+02   0.000000E+00  -0.547914E+02   0.891893E-08   0.637911E-05  -0.113540E-05
   679   0.168046E+04   0.363839E+02   0.000000E+00  -0.564819E+02   0.889663E-08   0.644879E-05  -0.113654E-05
   680   0.168113E+04   0.364440E+02   0.000000E+00  -0.581700E+02   0.887443E-08   0.651736E-05  -0.113756E-05
   681   0.168194E+04   0.364977E+02   0.000000E+00  -0.598535E+02   0.885231E-08   0.658476E-05  -0.113844E-05
   682   0.168290E+04   0.365450E+02   0.000000E+00  -0.615339E+02   0.883027E-08   0.665089E-05  -0.113919E-05
   683   0.168416E+04   0.365880E+02   0.000000E+00  -0.632105E+02   0.880831E-08   0.671568E-05  -0.113981E-05
   684   0.168549E+04   0.366230E+02   0.000000E+00  -0.648810E+02   0.878644E-08   0.677907E-05  -0.114030E-05
   685   0.168696E+04   0.366530E+02   0.000000E+00  -0.665455E+02   0.876464E-08   0.684096E-05  -0.114066E-05
   686   0.168866E+04   0.366766E+02   0.000000E+00  -0.681951E+02   0.874293E-08   0.690128E-05  -0.114089E-05
   687   0.169065E+04   0.366952E+02   0.000000E+00  -0.698409E+02   0.872130E-08   0.695997E-05  -0.114099E-05
   688   0.169272E+04   0.367065E+02   0.000000E+00  -0.714808E+02   0.869976E-08   0.701693E-05  -0.114096E-05
   689   0.169501E+04   0.367122E+02   0.000000E+00  -0.731074E+02   0.867829E-08   0.707210E-05  -0.114081E-05
   690   0.169744E+04   0.367128E+02   0.000000E+00  -0.747280E+02   0.865690E-08   0.712539E-05  -0.114052E-05
   691   0.170010E+04   0.367055E+02   0.000000E+00  -0.763353E+02   0.863559E-08   0.717674E-05  -0.114011E-05
   692   0.170291E+04   0.366939E+02   0.000000E+00  -0.779293E+02   0.861436E-08   0.722605E-05  -0.113958E-05
   693   0.170594E+04   0.366758E+02   0.000000E+00  -0.795175E+02   0.859321E-08   0.727327E-05  -0.113891E-05
   694   0.170905E+04   0.366512E+02   0.000000E+00  -0.810850E+02   0.857213E-08   0.731830E-05  -0.113812E-05
   695   0.171245E+04   0.366224E+02   0.000000E+00  -0.826393E+02   0.855113E-08   0.736108E-05  -0.113720E-05
   696   0.171600E+04   0.365863E+02   0.000000E+00  -0.841952E+02   0.853021E-08   0.740153E-05  -0.113616E-05
   697   0.171971E+04   0.365445E+02   0.000000E+00  -0.857231E+02   0.850937E-08   0.743956E-05  -0.113499E-05
   698   0.172356E+04   0.364962E+02   0.000000E+00  -0.872378E+02   0.848860E-08   0.747511E-05  -0.113369E-05
   699   0.172756E+04   0.364429E+02   0.000000E+00  -0.887319E+02   0.846790E-08   0.750810E-05  -0.113227E-05
   700   0.173178E+04   0.363831E+02   0.000000E+00  -0.902130E+02   0.844729E-08   0.753845E-05  -0.113073E-05
   701   0.173616E+04   0.363175E+02   0.000000E+00  -0.916809E+02   0.842674E-08   0.756610E-05  -0.112906E-05
   702   0.174069E+04   0.362469E+02   0.000000E+00  -0.931209E+02   0.840627E-08   0.759111E-05  -0.112727E-05
   703   0.174536E+04   0.361698E+02   0.000000E+00  -0.945626E+02   0.838588E-08   0.761355E-05  -0.112535E-05
   704   0.175019E+04   0.360877E+02   0.000000E+00  -0.959690E+02   0.836555E-08   0.763348E-05  -0.112332E-05
   705   0.175510E+04   0.359991E+02   0.000000E+00  -0.973547E+02   0.834530E-08   0.765098E-05  -0.112116E-05
   706   0.176023E+04   0.359054E+02   0.000000E+00  -0.987274E+02   0.832512E-08   0.766612E-05  -0.111888E-05
   707   0.176544E+04   0.358059E+02   0.000000E+00  -0.100080E+03   0.830502E-08   0.767897E-05  -0.111649E-05
   708   0.177094E+04   0.357013E+02   0.000000E+00  -0.101396E+03   0.828498E-08   0.768960E-05  -0.111397E-05
   709   0.177645E+04   0.355910E+02   0.000000E+00  -0.102707E+03   0.826502E-08   0.769808E-05  -0.111134E-05
   710   0.178219E+04   0.354748E+02   0.000000E+00  -0.103990E+03   0.824513E-08   0.770448E-05  -0.110859E-05
   711   0.178800E+04   0.353536E+02   0.000000E+00  -0.105245E+03   0.822531E-08   0.770888E-05  -0.110572E-05
   712   0.179397E+04   0.352273E+02   0.000000E+00  -0.106487E+03   0.820556E-08   0.771135E-05  -0.110274E-05
   713   0.180016E+04   0.350951E+02   0.000000E+00  -0.107693E+03   0.818588E-08   0.771195E-05  -0.109964E-05
   714   0.180629E+04   0.349586E+02   0.000000E+00  -0.108879E+03   0.816627E-08   0.771076E-05  -0.109643E-05
   715   0.181264E+04   0.348163E+02   0.000000E+00  -0.110044E+03   0.814672E-08   0.770785E-05  -0.109311E-05
   716   0.181914E+04   0.346689E+02   0.000000E+00  -0.111181E+03   0.812725E-08   0.770328E-05  -0.108967E-05
   717   0.182572E+04   0.345171E+02   0.000000E+00  -0.112283E+03   0.810785E-08   0.769714E-05  -0.108612E-05
   718   0.183239E+04   0.343601E+02   0.000000E+00  -0.113371E+03   0.808851E-08   0.768949E-05  -0.108247E-05
   719   0.183920E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.806925E-08   0.768040E-05  -0.107870E-05
   720   0.184602E+04   0.340294E+02   0.000000E+00  -0.115449E+03   0.805005E-08   0.766995E-05  -0.107482E-05
   721   0.185314E+04   0.338586E+02   0.000000E+00  -0.116438E+03   0.803091E-08   0.765820E-05  -0.107084E-05
   722   0.186020E+04   0.336819E+02   0.000000E+00  -0.117399E+03   0.801185E-08   0.764522E-05  -0.106675E-05
   723   0.186740E+04   0.335015E+02   0.000000E+00  -0.118340E+03   0.799285E-08   0.763110E-05  -0.106255E-05
   724   0.187469E+04   0.333160E+02   0.000000E+00  -0.119252E+03   0.797391E-08   0.761589E-05  -0.105825E-05
   725   0.188206E+04   0.331268E+02   0.000000E+00  -0.120129E+03   0.795504E-08   0.759966E-05  -0.105384E-05
   726   0.188958E+04   0.329346E+02   0.000000E+00  -0.120971E+03   0.793624E-08   0.758251E-05  -0.104932E-05
   727   0.189711E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.791751E-08   0.756448E-05  -0.104471E-05
