#    L    TT             EE             BB             TE             PP             TP             EP          
    40   0.416870E+04   0.547024E-01   0.000000E+00   0.196623E+01   0.274748E-06  -0.513465E-02  -0.230671E-05
    41   0.411413E+04   0.593938E-01   0.000000E+00   0.188415E+01   0.273120E-06  -0.506283E-02  -0.215994E-05
    42   0.406131E+04   0.643648E-01   0.000000E+00   0.179501E+01   0.271441E-06  -0.499146E-02  -0.201077E-05
    43   0.401037E+04   0.696111E-01   0.000000E+00   0.169595E+01   0.269715E-06  -0.492035E-02  -0.187487E-05
    44   0.396115E+04   0.751136E-01   0.000000E+00   0.158497E+01   0.267949E-06  -0.484930E-02  -0.176784E-05
    45   0.391398E+04   0.808636E-01   0.000000E+00   0.146015E+01   0.266147E-06  -0.477813E-02  -0.170525E-05
    46   0.386877E+04   0.868572E-01   0.000000E+00   0.131833E+01   0.264314E-06  -0.470674E-02  -0.169715E-05
    47   0.382531E+04   0.930974E-01   0.000000E+00   0.116130E+01   0.262455E-06  -0.463533E-02  -0.173179E-05
    48   0.378348E+04   0.995956E-01   0.000000E+00   0.994713E+00   0.260573E-06  -0.456423E-02  -0.179199E-05
    49   0.374328E+04   0.106341E+00   0.000000E+00   0.823628E+00   0.258671E-06  -0.449374E-02  -0.186063E-05
    50   0.370489E+04   0.113316E+00   0.000000E+00   0.646331E+00   0.256752E-06  -0.442416E-02  -0.192062E-05
    51   0.366802E+04   0.120496E+00   0.000000E+00   0.459309E+00   0.254821E-06  -0.435573E-02  -0.195817E-05
    52   0.363292E+04   0.127964E+00   0.000000E+00   0.257494E+00   0.252879E-06  -0.428839E-02  -0.197242E-05
    53   0.359923E+04   0.135863E+00   0.000000E+00   0.372759E-01   0.250928E-06  -0.422198E-02  -0.196578E-05
    54   0.356690E+04   0.144180E+00   0.000000E+00  -0.196984E+00   0.248970E-06  -0.415638E-02  -0.194061E-05
    55   0.353618E+04   0.152887E+00   0.000000E+00  -0.440811E+00   0.247005E-06  -0.409144E-02  -0.189929E-05
    56   0.350729E+04   0.161838E+00   0.000000E+00  -0.695910E+00   0.245037E-06  -0.402705E-02  -0.184436E-05
    57   0.348007E+04   0.170927E+00   0.000000E+00  -0.962402E+00   0.243065E-06  -0.396314E-02  -0.177894E-05
    58   0.345440E+04   0.180164E+00   0.000000E+00  -0.124124E+01   0.241092E-06  -0.389966E-02  -0.170635E-05
    59   0.343001E+04   0.189593E+00   0.000000E+00  -0.153342E+01   0.239118E-06  -0.383656E-02  -0.162987E-05
    60   0.340679E+04   0.199268E+00   0.000000E+00  -0.183847E+01   0.237145E-06  -0.377379E-02  -0.155278E-05
    61   0.338496E+04   0.209286E+00   0.000000E+00  -0.215575E+01   0.235174E-06  -0.371135E-02  -0.147814E-05
    62   0.336394E+04   0.219632E+00   0.000000E+00  -0.248620E+01   0.233206E-06  -0.364937E-02  -0.140806E-05
    63   0.334398E+04   0.230264E+00   0.000000E+00  -0.283080E+01   0.231244E-06  -0.358804E-02  -0.134441E-05
    64   0.332543E+04   0.241192E+00   0.000000E+00  -0.319072E+01   0.229288E-06  -0.352755E-02  -0.128909E-05
    65   0.330797E+04   0.252387E+00   0.000000E+00  -0.356658E+01   0.227343E-06  -0.346807E-02  -0.124395E-05
    66   0.329190E+04   0.263782E+00   0.000000E+00  -0.395643E+01   0.225407E-06  -0.340972E-02  -0.121076E-05
    67   0.327704E+04   0.275377E+00   0.000000E+00  -0.435730E+01   0.223484E-06  -0.335239E-02  -0.119081E-05
    68   0.326359E+04   0.287213E+00   0.000000E+00  -0.476725E+01   0.221573E-06  -0.329590E-02  -0.118526E-05
    69   0.325125E+04   0.299252E+00   0.000000E+00  -0.518426E+01   0.219674E-06  -0.324007E-02  -0.119528E-05
    70   0.324011E+04   0.311535E+00   0.000000E+00  -0.560973E+01   0.217789E-06  -0.318470E-02  -0.122203E-05
    71   0.322995E+04   0.324050E+00   0.000000E+00  -0.604585E+01   0.215918E-06  -0.312968E-02  -0.126462E-05
    72   0.322078E+04   0.336771E+00   0.000000E+00  -0.649410E+01   0.214061E-06  -0.307500E-02  -0.131389E-05
    73   0.321257E+04   0.349665E+00   0.000000E+00  -0.695523E+01   0.212219E-06  -0.302074E-02  -0.135862E-05
    74   0.320535E+04   0.362720E+00   0.000000E+00  -0.742855E+01   0.210390E-06  -0.296694E-02  -0.138761E-05
    75   0.319922E+04   0.375946E+00   0.000000E+00  -0.791273E+01   0.208575E-06  -0.291366E-02  -0.138968E-05
    76   0.319414E+04   0.389344E+00   0.000000E+00  -0.840730E+01   0.206775E-06  -0.286096E-02  -0.135756E-05
    77   0.319013E+04   0.402906E+00   0.000000E+00  -0.891219E+01   0.204989E-06  -0.280892E-02  -0.129966E-05
    78   0.318723E+04   0.416658E+00   0.000000E+00  -0.942890E+01   0.203218E-06  -0.275763E-02  -0.122829E-05
    79   0.318524E+04   0.430544E+00   0.000000E+00  -0.995370E+01   0.201462E-06  -0.270719E-02  -0.115575E-05
    80   0.318427E+04   0.444569E+00   0.000000E+00  -0.104881E+02   0.199723E-06  -0.265767E-02  -0.109431E-05
    81   0.318419E+04   0.458681E+00   0.000000E+00  -0.110327E+02   0.198001E-06  -0.260914E-02  -0.105383E-05
    82   0.318508E+04   0.472903E+00   0.000000E+00  -0.115862E+02   0.196295E-06  -0.256158E-02  -0.103444E-05
    83   0.318682E+04   0.487210E+00   0.000000E+00  -0.121482E+02   0.194606E-06  -0.251495E-02  -0.103385E-05
    84   0.318950E+04   0.501599E+00   0.000000E+00  -0.127166E+02   0.192935E-06  -0.246920E-02  -0.104978E-05
    85   0.319294E+04   0.516043E+00   0.000000E+00  -0.132923E+02   0.191281E-06  -0.242430E-02  -0.107995E-05
    86   0.319721E+04   0.530557E+00   0.000000E+00  -0.138741E+02   0.189645E-06  -0.238019E-02  -0.112163E-05
    87   0.320251E+04   0.545110E+00   0.000000E+00  -0.144612E+02   0.188026E-06  -0.233686E-02  -0.117035E-05
    88   0.320839E+04   0.559716E+00   0.000000E+00  -0.150539E+02   0.186425E-06  -0.229429E-02  -0.122119E-05
    89   0.321518E+04   0.574361E+00   0.000000E+00  -0.156538E+02   0.184842E-06  -0.225246E-02  -0.126924E-05
    90   0.322273E+04   0.589008E+00   0.000000E+00  -0.162580E+02   0.183276E-06  -0.221136E-02  -0.130961E-05
    91   0.323094E+04   0.603649E+00   0.000000E+00  -0.168676E+02   0.181727E-06  -0.217098E-02  -0.133837E-05
    92   0.323995E+04   0.618271E+00   0.000000E+00  -0.174817E+02   0.180195E-06  -0.213130E-02  -0.135550E-05
    93   0.324975E+04   0.632867E+00   0.000000E+00  -0.181005E+02   0.178681E-06  -0.209231E-02  -0.136197E-05
    94   0.326011E+04   0.647399E+00   0.000000E+00  -0.187224E+02   0.177183E-06  -0.205401E-02  -0.135873E-05
    95   0.327124E+04   0.661870E+00   0.000000E+00  -0.193484E+02   0.175703E-06  -0.201639E-02  -0.134676E-05
    96   0.328283E+04   0.676264E+00   0.000000E+00  -0.199775E+02   0.174239E-06  -0.197944E-02  -0.132701E-05
    97   0.329533E+04   0.690568E+00   0.000000E+00  -0.206093E+02   0.172792E-06  -0.194316E-02  -0.130043E-05
    98   0.330848E+04   0.704776E+00   0.000000E+00  -0.212413E+02   0.171361E-06  -0.190754E-02  -0.126800E-05
    99   0.332215E+04   0.718849E+00   0.000000E+00  -0.218768E+02   0.169947E-06  -0.187256E-02  -0.123066E-05
   100   0.333654E+04   0.732791E+00   0.000000E+00  -0.225112E+02   0.168548E-06  -0.183823E-02  -0.118938E-05
   101   0.335148E+04   0.746659E+00   0.000000E+00  -0.231475E+02   0.167166E-06  -0.180454E-02  -0.114511E-05
   102   0.336736E+04   0.760308E+00   0.000000E+00  -0.237836E+02   0.165801E-06  -0.177148E-02  -0.109880E-05
   103   0.338355E+04   0.773811E+00   0.000000E+00  -0.244202E+02   0.164451E-06  -0.173904E-02  -0.105142E-05
   104   0.340034E+04   0.787170E+00   0.000000E+00  -0.250545E+02   0.163116E-06  -0.170721E-02  -0.100392E-05
   105   0.341766E+04   0.800310E+00   0.000000E+00  -0.256878E+02   0.161798E-06  -0.167599E-02  -0.957252E-06
   106   0.343556E+04   0.813308E+00   0.000000E+00  -0.263196E+02   0.160495E-06  -0.164537E-02  -0.912370E-06
   107   0.345375E+04   0.826015E+00   0.000000E+00  -0.269484E+02   0.159207E-06  -0.161535E-02  -0.870229E-06
   108   0.347264E+04   0.838506E+00   0.000000E+00  -0.275749E+02   0.157935E-06  -0.158591E-02  -0.831782E-06
   109   0.349202E+04   0.850707E+00   0.000000E+00  -0.281977E+02   0.156679E-06  -0.155705E-02  -0.797981E-06
   110   0.351180E+04   0.862620E+00   0.000000E+00  -0.288154E+02   0.155437E-06  -0.152877E-02  -0.769780E-06
   111   0.353204E+04   0.874319E+00   0.000000E+00  -0.294294E+02   0.154210E-06  -0.150105E-02  -0.747892E-06
   112   0.355273E+04   0.885730E+00   0.000000E+00  -0.300391E+02   0.152999E-06  -0.147388E-02  -0.732081E-06
   113   0.357395E+04   0.896854E+00   0.000000E+00  -0.306428E+02   0.151802E-06  -0.144727E-02  -0.721872E-06
   114   0.359553E+04   0.907617E+00   0.000000E+00  -0.312399E+02   0.150619E-06  -0.142121E-02  -0.716794E-06
   115   0.361761E+04   0.918168E+00   0.000000E+00  -0.318304E+02   0.149451E-06  -0.139568E-02  -0.716372E-06
   116   0.363998E+04   0.928284E+00   0.000000E+00  -0.324134E+02   0.148297E-06  -0.137068E-02  -0.720133E-06
   117   0.366291E+04   0.938039E+00   0.000000E+00  -0.329882E+02   0.147157E-06  -0.134620E-02  -0.727604E-06
   118   0.368625E+04   0.947583E+00   0.000000E+00  -0.335556E+02   0.146031E-06  -0.132223E-02  -0.738314E-06
   119   0.370984E+04   0.956768E+00   0.000000E+00  -0.341132E+02   0.144918E-06  -0.129878E-02  -0.751790E-06
   120   0.373383E+04   0.965444E+00   0.000000E+00  -0.346611E+02   0.143818E-06  -0.127582E-02  -0.767560E-06
   121   0.375806E+04   0.973910E+00   0.000000E+00  -0.351993E+02   0.142732E-06  -0.125336E-02  -0.785151E-06
   122   0.378260E+04   0.981869E+00   0.000000E+00  -0.357270E+02   0.141659E-06  -0.123138E-02  -0.804094E-06
   123   0.380744E+04   0.989396E+00   0.000000E+00  -0.362442E+02   0.140599E-06  -0.120989E-02  -0.823916E-06
   124   0.383257E+04   0.996564E+00   0.000000E+00  -0.367478E+02   0.139551E-06  -0.118886E-02  -0.844145E-06
   125   0.385791E+04   0.100330E+01   0.000000E+00  -0.372402E+02   0.138516E-06  -0.116830E-02  -0.864312E-06
   126   0.388353E+04   0.100968E+01   0.000000E+00  -0.377205E+02   0.137492E-06  -0.114820E-02  -0.883946E-06
   127   0.390934E+04   0.101555E+01   0.000000E+00  -0.381880E+02   0.136482E-06  -0.112855E-02  -0.902575E-06
   128   0.393535E+04   0.102107E+01   0.000000E+00  -0.386419E+02   0.135483E-06  -0.110934E-02  -0.919729E-06
   129   0.396161E+04   0.102608E+01   0.000000E+00  -0.390814E+02   0.134495E-06  -0.109057E-02  -0.934938E-06
   130   0.398804E+04   0.103059E+01   0.000000E+00  -0.395059E+02   0.133520E-06  -0.107222E-02  -0.947732E-06
   131   0.401465E+04   0.103474E+01   0.000000E+00  -0.399167E+02   0.132555E-06  -0.105430E-02  -0.957749E-06
   132   0.404149E+04   0.103839E+01   0.000000E+00  -0.403110E+02   0.131602E-06  -0.103680E-02  -0.965059E-06
   133   0.406842E+04   0.104161E+01   0.000000E+00  -0.406910E+02   0.130660E-06  -0.101970E-02  -0.969838E-06
   134   0.409550E+04   0.104439E+01   0.000000E+00  -0.410522E+02   0.129729E-06  -0.100301E-02  -0.972265E-06
   135   0.412275E+04   0.104668E+01   0.000000E+00  -0.413978E+02   0.128808E-06  -0.986702E-03  -0.972517E-06
   136   0.415000E+04   0.104846E+01   0.000000E+00  -0.417240E+02   0.127898E-06  -0.970784E-03  -0.970772E-06
   137   0.417740E+04   0.104982E+01   0.000000E+00  -0.420330E+02   0.126998E-06  -0.955244E-03  -0.967206E-06
   138   0.420487E+04   0.105067E+01   0.000000E+00  -0.423235E+02   0.126109E-06  -0.940076E-03  -0.961997E-06
   139   0.423227E+04   0.105117E+01   0.000000E+00  -0.425948E+02   0.125229E-06  -0.925272E-03  -0.955322E-06
   140   0.425989E+04   0.105110E+01   0.000000E+00  -0.428476E+02   0.124359E-06  -0.910824E-03  -0.947358E-06
   141   0.428742E+04   0.105052E+01   0.000000E+00  -0.430797E+02   0.123499E-06  -0.896725E-03  -0.938283E-06
   142   0.431509E+04   0.104952E+01   0.000000E+00  -0.432919E+02   0.122649E-06  -0.882969E-03  -0.928272E-06
   143   0.434283E+04   0.104809E+01   0.000000E+00  -0.434842E+02   0.121807E-06  -0.869548E-03  -0.917504E-06
   144   0.437047E+04   0.104616E+01   0.000000E+00  -0.436560E+02   0.120975E-06  -0.856454E-03  -0.906154E-06
   145   0.439809E+04   0.104388E+01   0.000000E+00  -0.438066E+02   0.120152E-06  -0.843680E-03  -0.894400E-06
   146   0.442592E+04   0.104102E+01   0.000000E+00  -0.439359E+02   0.119338E-06  -0.831220E-03  -0.882418E-06
   147   0.445350E+04   0.103782E+01   0.000000E+00  -0.440426E+02   0.118532E-06  -0.819065E-03  -0.870386E-06
   148   0.448105E+04   0.103411E+01   0.000000E+00  -0.441281E+02   0.117735E-06  -0.807209E-03  -0.858479E-06
   149   0.450865E+04   0.102999E+01   0.000000E+00  -0.441911E+02   0.116946E-06  -0.795645E-03  -0.846875E-06
   150   0.453606E+04   0.102551E+01   0.000000E+00  -0.442292E+02   0.116165E-06  -0.784364E-03  -0.835749E-06
   151   0.456345E+04   0.102061E+01   0.000000E+00  -0.442456E+02   0.115392E-06  -0.773361E-03  -0.825242E-06
   152   0.459064E+04   0.101521E+01   0.000000E+00  -0.442387E+02   0.114627E-06  -0.762629E-03  -0.815344E-06
   153   0.461780E+04   0.100946E+01   0.000000E+00  -0.442064E+02   0.113870E-06  -0.752163E-03  -0.806009E-06
   154   0.464484E+04   0.100336E+01   0.000000E+00  -0.441508E+02   0.113120E-06  -0.741957E-03  -0.797190E-06
   155   0.467175E+04   0.996912E+00   0.000000E+00  -0.440711E+02   0.112379E-06  -0.732005E-03  -0.788842E-06
   156   0.469839E+04   0.990112E+00   0.000000E+00  -0.439674E+02   0.111644E-06  -0.722302E-03  -0.780917E-06
   157   0.472505E+04   0.982960E+00   0.000000E+00  -0.438382E+02   0.110917E-06  -0.712842E-03  -0.773371E-06
   158   0.475151E+04   0.975532E+00   0.000000E+00  -0.436842E+02   0.110197E-06  -0.703619E-03  -0.766155E-06
   159   0.477775E+04   0.967677E+00   0.000000E+00  -0.435054E+02   0.109484E-06  -0.694628E-03  -0.759225E-06
   160   0.480386E+04   0.959544E+00   0.000000E+00  -0.433003E+02   0.108779E-06  -0.685863E-03  -0.752534E-06
   161   0.482983E+04   0.951208E+00   0.000000E+00  -0.430704E+02   0.108080E-06  -0.677319E-03  -0.746035E-06
   162   0.485557E+04   0.942519E+00   0.000000E+00  -0.428157E+02   0.107388E-06  -0.668990E-03  -0.739684E-06
   163   0.488124E+04   0.933551E+00   0.000000E+00  -0.425347E+02   0.106703E-06  -0.660870E-03  -0.733433E-06
   164   0.490654E+04   0.924378E+00   0.000000E+00  -0.422288E+02   0.106024E-06  -0.652954E-03  -0.727235E-06
   165   0.493176E+04   0.914925E+00   0.000000E+00  -0.418959E+02   0.105352E-06  -0.645235E-03  -0.721047E-06
   166   0.495674E+04   0.905342E+00   0.000000E+00  -0.415374E+02   0.104687E-06  -0.637709E-03  -0.714820E-06
   167   0.498157E+04   0.895404E+00   0.000000E+00  -0.411540E+02   0.104027E-06  -0.630370E-03  -0.708509E-06
   168   0.500600E+04   0.885483E+00   0.000000E+00  -0.407436E+02   0.103374E-06  -0.623213E-03  -0.702067E-06
   169   0.503019E+04   0.875282E+00   0.000000E+00  -0.403060E+02   0.102727E-06  -0.616231E-03  -0.695450E-06
   170   0.505414E+04   0.865022E+00   0.000000E+00  -0.398429E+02   0.102086E-06  -0.609418E-03  -0.688610E-06
   171   0.507769E+04   0.854704E+00   0.000000E+00  -0.393518E+02   0.101451E-06  -0.602771E-03  -0.681501E-06
   172   0.510091E+04   0.844252E+00   0.000000E+00  -0.388344E+02   0.100822E-06  -0.596282E-03  -0.674078E-06
   173   0.512373E+04   0.833668E+00   0.000000E+00  -0.382906E+02   0.100199E-06  -0.589946E-03  -0.666293E-06
   174   0.514629E+04   0.823246E+00   0.000000E+00  -0.377205E+02   0.995812E-07  -0.583758E-03  -0.658102E-06
   175   0.516851E+04   0.812691E+00   0.000000E+00  -0.371232E+02   0.989690E-07  -0.577712E-03  -0.649459E-06
   176   0.519025E+04   0.802224E+00   0.000000E+00  -0.364987E+02   0.983622E-07  -0.571803E-03  -0.640327E-06
   177   0.521164E+04   0.791771E+00   0.000000E+00  -0.358486E+02   0.977607E-07  -0.566026E-03  -0.630718E-06
   178   0.523262E+04   0.781553E+00   0.000000E+00  -0.351713E+02   0.971645E-07  -0.560380E-03  -0.620651E-06
   179   0.525319E+04   0.771272E+00   0.000000E+00  -0.344669E+02   0.965736E-07  -0.554859E-03  -0.610149E-06
   180   0.527349E+04   0.761151E+00   0.000000E+00  -0.337369E+02   0.959877E-07  -0.549461E-03  -0.599232E-06
   181   0.529330E+04   0.751189E+00   0.000000E+00  -0.329813E+02   0.954070E-07  -0.544183E-03  -0.587921E-06
   182   0.531270E+04   0.741460E+00   0.000000E+00  -0.321985E+02   0.948313E-07  -0.539021E-03  -0.576238E-06
   183   0.533161E+04   0.731887E+00   0.000000E+00  -0.313901E+02   0.942605E-07  -0.533971E-03  -0.564202E-06
   184   0.535018E+04   0.722546E+00   0.000000E+00  -0.305553E+02   0.936946E-07  -0.529031E-03  -0.551836E-06
   185   0.536833E+04   0.713582E+00   0.000000E+00  -0.296965E+02   0.931335E-07  -0.524196E-03  -0.539160E-06
   186   0.538570E+04   0.704856E+00   0.000000E+00  -0.288105E+02   0.925771E-07  -0.519464E-03  -0.526194E-06
   187   0.540296E+04   0.696506E+00   0.000000E+00  -0.278989E+02   0.920254E-07  -0.514831E-03  -0.512962E-06
   188   0.541972E+04   0.688518E+00   0.000000E+00  -0.269632E+02   0.914783E-07  -0.510293E-03  -0.499482E-06
   189   0.543592E+04   0.680927E+00   0.000000E+00  -0.260020E+02   0.909358E-07  -0.505847E-03  -0.485776E-06
   190   0.545201E+04   0.673785E+00   0.000000E+00  -0.250173E+02   0.903977E-07  -0.501490E-03  -0.471865E-06
   191   0.546723E+04   0.667114E+00   0.000000E+00  -0.240064E+02   0.898639E-07  -0.497219E-03  -0.457770E-06
   192   0.548212E+04   0.660934E+00   0.000000E+00  -0.229714E+02   0.893346E-07  -0.493030E-03  -0.443512E-06
   193   0.549644E+04   0.655290E+00   0.000000E+00  -0.219138E+02   0.888094E-07  -0.488919E-03  -0.429112E-06
   194   0.551042E+04   0.650210E+00   0.000000E+00  -0.208313E+02   0.882885E-07  -0.484884E-03  -0.414591E-06
   195   0.552384E+04   0.645732E+00   0.000000E+00  -0.197263E+02   0.877717E-07  -0.480920E-03  -0.399970E-06
   196   0.553669E+04   0.641890E+00   0.000000E+00  -0.185980E+02   0.872589E-07  -0.477025E-03  -0.385270E-06
   197   0.554913E+04   0.638730E+00   0.000000E+00  -0.174478E+02   0.867501E-07  -0.473195E-03  -0.370511E-06
   198   0.556109E+04   0.636272E+00   0.000000E+00  -0.162750E+02   0.862453E-07  -0.469426E-03  -0.355715E-06
   199   0.557255E+04   0.634553E+00   0.000000E+00  -0.150805E+02   0.857443E-07  -0.465716E-03  -0.340902E-06
   200   0.558353E+04   0.633602E+00   0.000000E+00  -0.138649E+02   0.852471E-07  -0.462061E-03  -0.326094E-06
   201   0.559394E+04   0.633477E+00   0.000000E+00  -0.126274E+02   0.847536E-07  -0.458458E-03  -0.311309E-06
   202   0.560386E+04   0.634185E+00   0.000000E+00  -0.113697E+02   0.842638E-07  -0.454905E-03  -0.296549E-06
   203   0.561322E+04   0.635784E+00   0.000000E+00  -0.100908E+02   0.837776E-07  -0.451403E-03  -0.281818E-06
   204   0.562194E+04   0.638297E+00   0.000000E+00  -0.879386E+01   0.832952E-07  -0.447950E-03  -0.267115E-06
   205   0.563017E+04   0.641766E+00   0.000000E+00  -0.747652E+01   0.828163E-07  -0.444545E-03  -0.252443E-06
   206   0.563776E+04   0.646227E+00   0.000000E+00  -0.614007E+01   0.823410E-07  -0.441188E-03  -0.237801E-06
   207   0.564486E+04   0.651703E+00   0.000000E+00  -0.478493E+01   0.818693E-07  -0.437879E-03  -0.223192E-06
   208   0.565124E+04   0.658244E+00   0.000000E+00  -0.341163E+01   0.814011E-07  -0.434616E-03  -0.208616E-06
   209   0.565706E+04   0.665872E+00   0.000000E+00  -0.202051E+01   0.809364E-07  -0.431398E-03  -0.194074E-06
   210   0.566231E+04   0.674637E+00   0.000000E+00  -0.612463E+00   0.804752E-07  -0.428226E-03  -0.179568E-06
   211   0.566699E+04   0.684569E+00   0.000000E+00   0.812468E+00   0.800175E-07  -0.425097E-03  -0.165099E-06
   212   0.567096E+04   0.695696E+00   0.000000E+00   0.225336E+01   0.795632E-07  -0.422012E-03  -0.150667E-06
   213   0.567443E+04   0.708063E+00   0.000000E+00   0.371026E+01   0.791123E-07  -0.418970E-03  -0.136274E-06
   214   0.567725E+04   0.721660E+00   0.000000E+00   0.518199E+01   0.786648E-07  -0.415970E-03  -0.121922E-06
   215   0.567951E+04   0.736679E+00   0.000000E+00   0.666780E+01   0.782207E-07  -0.413011E-03  -0.107610E-06
   216   0.568112E+04   0.752935E+00   0.000000E+00   0.816824E+01   0.777799E-07  -0.410092E-03  -0.933411E-07
   217   0.568224E+04   0.770583E+00   0.000000E+00   0.968131E+01   0.773424E-07  -0.407213E-03  -0.791153E-07
   218   0.568271E+04   0.789621E+00   0.000000E+00   0.112072E+02   0.769082E-07  -0.404374E-03  -0.649341E-07
   219   0.568260E+04   0.810049E+00   0.000000E+00   0.127470E+02   0.764773E-07  -0.401572E-03  -0.507985E-07
   220   0.568193E+04   0.832013E+00   0.000000E+00   0.142962E+02   0.760496E-07  -0.398809E-03  -0.367096E-07
   221   0.568068E+04   0.855440E+00   0.000000E+00   0.158570E+02   0.756251E-07  -0.396082E-03  -0.226687E-07
   222   0.567886E+04   0.880477E+00   0.000000E+00   0.174279E+02   0.752038E-07  -0.393391E-03  -0.867683E-08
   223   0.567632E+04   0.907048E+00   0.000000E+00   0.190098E+02   0.747856E-07  -0.390736E-03   0.526493E-08
   224   0.567335E+04   0.935153E+00   0.000000E+00   0.205989E+02   0.743706E-07  -0.388115E-03   0.191554E-07
   225   0.566974E+04   0.964939E+00   0.000000E+00   0.221981E+02   0.739587E-07  -0.385528E-03   0.329935E-07
   226   0.566554E+04   0.996405E+00   0.000000E+00   0.238039E+02   0.735499E-07  -0.382975E-03   0.467781E-07
   227   0.566070E+04   0.102955E+01   0.000000E+00   0.254177E+02   0.731441E-07  -0.380454E-03   0.605080E-07
