#    L    TT             EE             BB             TE          
   396   0.171858E+04   0.211305E+02   0.216789E-01   0.749775E+01
   397   0.171239E+04   0.211251E+02   0.217484E-01   0.562057E+01
   398   0.170672E+04   0.211153E+02   0.218183E-01   0.375024E+01
   399   0.170142E+04   0.211020E+02   0.218887E-01   0.188759E+01
   400   0.169648E+04   0.210850E+02   0.219595E-01   0.335058E-01
   401   0.169199E+04   0.210638E+02   0.220308E-01  -0.181144E+01
   402   0.168794E+04   0.210381E+02   0.221025E-01  -0.364635E+01
   403   0.168426E+04   0.210097E+02   0.221747E-01  -0.547063E+01
   404   0.168095E+04   0.209768E+02   0.222473E-01  -0.728274E+01
   405   0.167808E+04   0.209397E+02   0.223204E-01  -0.908349E+01
   406   0.167551E+04   0.208996E+02   0.223941E-01  -0.108707E+02
   407   0.167338E+04   0.208552E+02   0.224682E-01  -0.126458E+02
   408   0.167161E+04   0.208072E+02   0.225428E-01  -0.144044E+02
   409   0.167030E+04   0.207564E+02   0.226179E-01  -0.161487E+02
   410   0.166927E+04   0.207004E+02   0.226935E-01  -0.178780E+02
   411   0.166869E+04   0.206416E+02   0.227696E-01  -0.195900E+02
   412   0.166841E+04   0.205791E+02   0.228463E-01  -0.212856E+02
   413   0.166850E+04   0.205130E+02   0.229234E-01  -0.229632E+02
   414   0.166888E+04   0.204433E+02   0.230011E-01  -0.246229E+02
   415   0.166970E+04   0.203707E+02   0.230793E-01  -0.262624E+02
   416   0.167082E+04   0.202938E+02   0.231581E-01  -0.278832E+02
   417   0.167224E+04   0.202139E+02   0.232374E-01  -0.294847E+02
   418   0.167403E+04   0.201289E+02   0.233172E-01  -0.310637E+02
   419   0.167619E+04   0.200418E+02   0.233976E-01  -0.326212E+02
   420   0.167865E+04   0.199518E+02   0.234786E-01  -0.341570E+02
   421   0.168147E+04   0.198582E+02   0.235601E-01  -0.356698E+02
   422   0.168460E+04   0.197609E+02   0.236421E-01  -0.371603E+02
   423   0.168794E+04   0.196599E+02   0.237247E-01  -0.386262E+02
   424   0.169159E+04   0.195561E+02   0.238078E-01  -0.400683E+02
   425   0.169560E+04   0.194486E+02   0.238915E-01  -0.414844E+02
   426   0.169991E+04   0.193389E+02   0.239758E-01  -0.428753E+02
   427   0.170445E+04   0.192256E+02   0.240606E-01  -0.442417E+02
   428   0.170929E+04   0.191094E+02   0.241460E-01  -0.455799E+02
   429   0.171434E+04   0.189903E+02   0.242319E-01  -0.468913E+02
   430   0.171977E+04   0.188689E+02   0.243184E-01  -0.481761E+02
   431   0.172543E+04   0.187439E+02   0.244054E-01  -0.494327E+02
   432   0.173123E+04   0.186160E+02   0.244930E-01  -0.506619E+02
   433   0.173741E+04   0.184867E+02   0.245812E-01  -0.518606E+02
   434   0.174374E+04   0.183537E+02   0.246699E-01  -0.530320E+02
   435   0.175029E+04   0.182192E+02   0.247591E-01  -0.541738E+02
   436   0.175714E+04   0.180818E+02   0.248489E-01  -0.552860E+02
   437   0.176422E+04   0.179414E+02   0.249392E-01  -0.563671E+02
   438   0.177145E+04   0.177989E+02   0.250301E-01  -0.574171E+02
   439   0.177897E+04   0.176549E+02   0.251215E-01  -0.584375E+02
   440   0.178665E+04   0.175079E+02   0.252134E-01  -0.594254E+02
   441   0.179455E+04   0.173588E+02   0.253058E-01  -0.603830E+02
   442   0.180253E+04   0.172074E+02   0.253988E-01  -0.613081E+02
   443   0.181081E+04   0.170546E+02   0.254922E-01  -0.622014E+02
   444   0.181924E+04   0.169003E+02   0.255862E-01  -0.630615E+02
   445   0.182782E+04   0.167423E+02   0.256807E-01  -0.638891E+02
   446   0.183649E+04   0.165843E+02   0.257756E-01  -0.646827E+02
   447   0.184537E+04   0.164248E+02   0.258711E-01  -0.654446E+02
   448   0.185434E+04   0.162623E+02   0.259670E-01  -0.661733E+02
   449   0.186353E+04   0.160991E+02   0.260634E-01  -0.668673E+02
   450   0.187287E+04   0.159352E+02   0.261602E-01  -0.675288E+02
   451   0.188229E+04   0.157690E+02   0.262575E-01  -0.681557E+02
   452   0.189179E+04   0.156021E+02   0.263553E-01  -0.687501E+02
   453   0.190151E+04   0.154344E+02   0.264535E-01  -0.693099E+02
   454   0.191124E+04   0.152652E+02   0.265521E-01  -0.698364E+02
   455   0.192105E+04   0.150952E+02   0.266511E-01  -0.703296E+02
   456   0.193108E+04   0.149237E+02   0.267505E-01  -0.707830E+02
   457   0.194105E+04   0.147522E+02   0.268504E-01  -0.712104E+02
   458   0.195116E+04   0.145799E+02   0.269506E-01  -0.715935E+02
   459   0.196136E+04   0.144076E+02   0.270512E-01  -0.719477E+02
   460   0.197163E+04   0.142338E+02   0.271522E-01  -0.722670E+02
   461   0.198191E+04   0.140599E+02   0.272535E-01  -0.725523E+02
   462   0.199227E+04   0.138852E+02   0.273552E-01  -0.727976E+02
   463   0.200263E+04   0.137113E+02   0.274572E-01  -0.730213E+02
   464   0.201300E+04   0.135372E+02   0.275596E-01  -0.731938E+02
   465   0.202337E+04   0.133631E+02   0.276622E-01  -0.733448E+02
   466   0.203382E+04   0.131883E+02   0.277652E-01  -0.734520E+02
   467   0.204435E+04   0.130140E+02   0.278684E-01  -0.735302E+02
   468   0.205481E+04   0.128405E+02   0.279719E-01  -0.735719E+02
   469   0.206528E+04   0.126662E+02   0.280757E-01  -0.735846E+02
   470   0.207582E+04   0.124932E+02   0.281797E-01  -0.735609E+02
   471   0.208615E+04   0.123217E+02   0.282840E-01  -0.735006E+02
   472   0.209663E+04   0.121501E+02   0.283885E-01  -0.734113E+02
   473   0.210705E+04   0.119791E+02   0.284933E-01  -0.732854E+02
   474   0.211747E+04   0.118096E+02   0.285982E-01  -0.731304E+02
   475   0.212790E+04   0.116399E+02   0.287033E-01  -0.729388E+02
   476   0.213818E+04   0.114724E+02   0.288086E-01  -0.727129E+02
   477   0.214840E+04   0.113055E+02   0.289141E-01  -0.724622E+02
   478   0.215862E+04   0.111392E+02   0.290197E-01  -0.721682E+02
   479   0.216878E+04   0.109751E+02   0.291254E-01  -0.718554E+02
   480   0.217887E+04   0.108123E+02   0.292313E-01  -0.715045E+02
   481   0.218889E+04   0.106510E+02   0.293373E-01  -0.711191E+02
   482   0.219892E+04   0.104917E+02   0.294434E-01  -0.707051E+02
   483   0.220873E+04   0.103337E+02   0.295495E-01  -0.702648E+02
   484   0.221840E+04   0.101779E+02   0.296558E-01  -0.697922E+02
   485   0.222816E+04   0.100234E+02   0.297620E-01  -0.692888E+02
   486   0.223777E+04   0.987179E+01   0.298684E-01  -0.687567E+02
   487   0.224725E+04   0.972223E+01   0.299747E-01  -0.681960E+02
   488   0.225658E+04   0.957401E+01   0.300811E-01  -0.676059E+02
   489   0.226585E+04   0.942862E+01   0.301874E-01  -0.669878E+02
   490   0.227505E+04   0.928604E+01   0.302938E-01  -0.663411E+02
   491   0.228397E+04   0.914553E+01   0.304001E-01  -0.656685E+02
   492   0.229289E+04   0.900782E+01   0.305063E-01  -0.649694E+02
   493   0.230168E+04   0.887144E+01   0.306125E-01  -0.642423E+02
   494   0.231032E+04   0.873934E+01   0.307186E-01  -0.634908E+02
   495   0.231875E+04   0.860929E+01   0.308247E-01  -0.627134E+02
   496   0.232705E+04   0.848278E+01   0.309306E-01  -0.619117E+02
   497   0.233520E+04   0.835906E+01   0.310364E-01  -0.610848E+02
   498   0.234322E+04   0.823737E+01   0.311420E-01  -0.602356E+02
   499   0.235117E+04   0.811996E+01   0.312475E-01  -0.593613E+02
   500   0.235891E+04   0.800457E+01   0.313528E-01  -0.584661E+02
   501   0.236636E+04   0.789344E+01   0.314579E-01  -0.575487E+02
   502   0.237383E+04   0.778582E+01   0.315628E-01  -0.566089E+02
   503   0.238100E+04   0.768097E+01   0.316675E-01  -0.556490E+02
   504   0.238797E+04   0.757963E+01   0.317720E-01  -0.546675E+02
   505   0.239494E+04   0.748255E+01   0.318762E-01  -0.536681E+02
   506   0.240155E+04   0.738913E+01   0.319802E-01  -0.526485E+02
   507   0.240810E+04   0.729907E+01   0.320838E-01  -0.516110E+02
   508   0.241436E+04   0.721341E+01   0.321872E-01  -0.505548E+02
   509   0.242048E+04   0.713118E+01   0.322902E-01  -0.494827E+02
   510   0.242631E+04   0.705306E+01   0.323929E-01  -0.483942E+02
   511   0.243208E+04   0.697874E+01   0.324953E-01  -0.472891E+02
   512   0.243756E+04   0.690868E+01   0.325973E-01  -0.461688E+02
   513   0.244290E+04   0.684264E+01   0.326989E-01  -0.450350E+02
   514   0.244802E+04   0.678093E+01   0.328002E-01  -0.438875E+02
   515   0.245293E+04   0.672346E+01   0.329010E-01  -0.427264E+02
   516   0.245763E+04   0.667032E+01   0.330014E-01  -0.415530E+02
   517   0.246204E+04   0.662165E+01   0.331013E-01  -0.403681E+02
   518   0.246630E+04   0.657730E+01   0.332008E-01  -0.391725E+02
   519   0.247043E+04   0.653750E+01   0.332998E-01  -0.379653E+02
   520   0.247426E+04   0.650217E+01   0.333983E-01  -0.367496E+02
   521   0.247781E+04   0.647138E+01   0.334964E-01  -0.355252E+02
   522   0.248114E+04   0.644536E+01   0.335939E-01  -0.342922E+02
   523   0.248433E+04   0.642396E+01   0.336908E-01  -0.330521E+02
   524   0.248730E+04   0.640717E+01   0.337873E-01  -0.318054E+02
   525   0.248991E+04   0.639515E+01   0.338832E-01  -0.305516E+02
   526   0.249237E+04   0.638789E+01   0.339785E-01  -0.292927E+02
   527   0.249477E+04   0.638540E+01   0.340732E-01  -0.280296E+02
   528   0.249680E+04   0.638767E+01   0.341673E-01  -0.267636E+02
   529   0.249862E+04   0.639501E+01   0.342608E-01  -0.254932E+02
   530   0.250014E+04   0.640718E+01   0.343537E-01  -0.242222E+02
   531   0.250167E+04   0.642412E+01   0.344459E-01  -0.229476E+02
   532   0.250276E+04   0.644611E+01   0.345375E-01  -0.216729E+02
   533   0.250363E+04   0.647302E+01   0.346284E-01  -0.203983E+02
   534   0.250429E+04   0.650492E+01   0.347187E-01  -0.191244E+02
   535   0.250472E+04   0.654187E+01   0.348082E-01  -0.178519E+02
   536   0.250494E+04   0.658374E+01   0.348971E-01  -0.165809E+02
   537   0.250501E+04   0.663059E+01   0.349853E-01  -0.153127E+02
   538   0.250472E+04   0.668258E+01   0.350727E-01  -0.140481E+02
   539   0.250428E+04   0.673941E+01   0.351595E-01  -0.127878E+02
   540   0.250363E+04   0.680152E+01   0.352455E-01  -0.115326E+02
   541   0.250268E+04   0.686846E+01   0.353307E-01  -0.102823E+02
   542   0.250158E+04   0.694047E+01   0.354152E-01  -0.903924E+01
   543   0.250020E+04   0.701761E+01   0.354990E-01  -0.780289E+01
   544   0.249866E+04   0.709973E+01   0.355819E-01  -0.657420E+01
   545   0.249684E+04   0.718684E+01   0.356641E-01  -0.535374E+01
   546   0.249487E+04   0.727872E+01   0.357455E-01  -0.414252E+01
   547   0.249260E+04   0.737558E+01   0.358262E-01  -0.294081E+01
   548   0.249019E+04   0.747743E+01   0.359060E-01  -0.174962E+01
   549   0.248756E+04   0.758427E+01   0.359850E-01  -0.569622E+00
   550   0.248471E+04   0.769609E+01   0.360632E-01   0.598630E+00
   551   0.248171E+04   0.781291E+01   0.361406E-01   0.175455E+01
   552   0.247842E+04   0.793471E+01   0.362171E-01   0.289707E+01
   553   0.247498E+04   0.806002E+01   0.362929E-01   0.402597E+01
   554   0.247132E+04   0.819182E+01   0.363678E-01   0.514044E+01
   555   0.246744E+04   0.832788E+01   0.364419E-01   0.623967E+01
   556   0.246334E+04   0.846895E+01   0.365151E-01   0.732351E+01
   557   0.245910E+04   0.861429E+01   0.365875E-01   0.839020E+01
   558   0.245463E+04   0.876538E+01   0.366590E-01   0.944033E+01
   559   0.244994E+04   0.892001E+01   0.367297E-01   0.104732E+02
   560   0.244518E+04   0.907892E+01   0.367995E-01   0.114872E+02
   561   0.244005E+04   0.924286E+01   0.368685E-01   0.124825E+02
   562   0.243493E+04   0.941183E+01   0.369366E-01   0.134583E+02
   563   0.242958E+04   0.958434E+01   0.370039E-01   0.144161E+02
   564   0.242408E+04   0.976265E+01   0.370703E-01   0.153507E+02
   565   0.241837E+04   0.994377E+01   0.371358E-01   0.162658E+02
   566   0.241251E+04   0.101299E+02   0.372004E-01   0.171585E+02
   567   0.240650E+04   0.103197E+02   0.372642E-01   0.180294E+02
   568   0.240034E+04   0.105145E+02   0.373272E-01   0.188772E+02
   569   0.239396E+04   0.107136E+02   0.373892E-01   0.197041E+02
   570   0.238751E+04   0.109163E+02   0.374504E-01   0.205048E+02
   571   0.238083E+04   0.111233E+02   0.375107E-01   0.212816E+02
   572   0.237401E+04   0.113339E+02   0.375702E-01   0.220345E+02
   573   0.236711E+04   0.115481E+02   0.376288E-01   0.227613E+02
   574   0.236007E+04   0.117667E+02   0.376865E-01   0.234635E+02
   575   0.235288E+04   0.119881E+02   0.377434E-01   0.241389E+02
   576   0.234561E+04   0.122139E+02   0.377994E-01   0.247889E+02
   577   0.233812E+04   0.124432E+02   0.378545E-01   0.254121E+02
   578   0.233056E+04   0.126755E+02   0.379088E-01   0.260077E+02
   579   0.232292E+04   0.129121E+02   0.379623E-01   0.265765E+02
   580   0.231521E+04   0.131516E+02   0.380148E-01   0.271162E+02
   581   0.230720E+04   0.133941E+02   0.380666E-01   0.276292E+02
   582   0.229919E+04   0.136401E+02   0.381175E-01   0.281131E+02
   583   0.229110E+04   0.138891E+02   0.381675E-01   0.285672E+02
   584   0.228294E+04   0.141409E+02   0.382167E-01   0.289931E+02
   585   0.227470E+04   0.143957E+02   0.382651E-01   0.293892E+02
   586   0.226631E+04   0.146526E+02   0.383127E-01   0.297556E+02
   587   0.225792E+04   0.149132E+02   0.383594E-01   0.300922E+02
   588   0.224938E+04   0.151760E+02   0.384053E-01   0.303976E+02
   589   0.224076E+04   0.154418E+02   0.384505E-01   0.306733E+02
   590   0.223207E+04   0.157090E+02   0.384948E-01   0.309185E+02
   591   0.222337E+04   0.159798E+02   0.385383E-01   0.311325E+02
   592   0.221460E+04   0.162514E+02   0.385810E-01   0.313145E+02
   593   0.220575E+04   0.165267E+02   0.386230E-01   0.314668E+02
   594   0.219675E+04   0.168035E+02   0.386642E-01   0.315864E+02
   595   0.218774E+04   0.170810E+02   0.387046E-01   0.316756E+02
   596   0.217881E+04   0.173623E+02   0.387443E-01   0.317321E+02
   597   0.216979E+04   0.176428E+02   0.387832E-01   0.317574E+02
   598   0.216092E+04   0.179262E+02   0.388214E-01   0.317507E+02
   599   0.215190E+04   0.182112E+02   0.388589E-01   0.317129E+02
   600   0.214280E+04   0.184977E+02   0.388956E-01   0.316424E+02
   601   0.213370E+04   0.187858E+02   0.389317E-01   0.315400E+02
   602   0.212459E+04   0.190738E+02   0.389670E-01   0.314049E+02
   603   0.211540E+04   0.193642E+02   0.390017E-01   0.312393E+02
   604   0.210635E+04   0.196545E+02   0.390357E-01   0.310410E+02
   605   0.209723E+04   0.199457E+02   0.390691E-01   0.308106E+02
   606   0.208817E+04   0.202377E+02   0.391018E-01   0.305482E+02
   607   0.207889E+04   0.205305E+02   0.391338E-01   0.302538E+02
   608   0.206982E+04   0.208241E+02   0.391653E-01   0.299272E+02
   609   0.206083E+04   0.211170E+02   0.391961E-01   0.295685E+02
   610   0.205175E+04   0.214100E+02   0.392264E-01   0.291777E+02
   611   0.204274E+04   0.217039E+02   0.392561E-01   0.287554E+02
   612   0.203380E+04   0.219986E+02   0.392852E-01   0.283025E+02
   613   0.202478E+04   0.222904E+02   0.393137E-01   0.278165E+02
   614   0.201590E+04   0.225837E+02   0.393417E-01   0.272991E+02
   615   0.200701E+04   0.228758E+02   0.393692E-01   0.267508E+02
   616   0.199819E+04   0.231686E+02   0.393962E-01   0.261718E+02
   617   0.198952E+04   0.234609E+02   0.394227E-01   0.255619E+02
   618   0.198084E+04   0.237525E+02   0.394488E-01   0.249203E+02
   619   0.197215E+04   0.240443E+02   0.394743E-01   0.242501E+02
   620   0.196368E+04   0.243332E+02   0.394995E-01   0.235490E+02
   621   0.195512E+04   0.246223E+02   0.395242E-01   0.228176E+02
   622   0.194671E+04   0.249100E+02   0.395485E-01   0.220560E+02
   623   0.193844E+04   0.251957E+02   0.395724E-01   0.212664E+02
   624   0.193016E+04   0.254800E+02   0.395959E-01   0.204471E+02
   625   0.192195E+04   0.257630E+02   0.396190E-01   0.195983E+02
   626   0.191388E+04   0.260447E+02   0.396418E-01   0.187213E+02
   627   0.190595E+04   0.263243E+02   0.396643E-01   0.178162E+02
   628   0.189809E+04   0.266019E+02   0.396865E-01   0.168828E+02
   629   0.189037E+04   0.268775E+02   0.397084E-01   0.159220E+02
   630   0.188264E+04   0.271510E+02   0.397299E-01   0.149329E+02
   631   0.187505E+04   0.274226E+02   0.397513E-01   0.139184E+02
   632   0.186767E+04   0.276913E+02   0.397724E-01   0.128764E+02
   633   0.186029E+04   0.279588E+02   0.397932E-01   0.118089E+02
   634   0.185312E+04   0.282220E+02   0.398138E-01   0.107161E+02
   635   0.184609E+04   0.284840E+02   0.398343E-01   0.959811E+01
   636   0.183906E+04   0.287440E+02   0.398546E-01   0.845569E+01
   637   0.183223E+04   0.289990E+02   0.398747E-01   0.728817E+01
   638   0.182555E+04   0.292527E+02   0.398946E-01   0.609769E+01
   639   0.181901E+04   0.295023E+02   0.399145E-01   0.488324E+01
   640   0.181260E+04   0.297499E+02   0.399342E-01   0.364637E+01
   641   0.180634E+04   0.299941E+02   0.399538E-01   0.238703E+01
   642   0.180014E+04   0.302340E+02   0.399733E-01   0.110594E+01
   643   0.179415E+04   0.304720E+02   0.399928E-01  -0.196434E+00
   644   0.178838E+04   0.307044E+02   0.400122E-01  -0.151947E+01
   645   0.178267E+04   0.309340E+02   0.400316E-01  -0.286292E+01
   646   0.177709E+04   0.311603E+02   0.400510E-01  -0.422613E+01
   647   0.177181E+04   0.313824E+02   0.400704E-01  -0.560900E+01
   648   0.176652E+04   0.316010E+02   0.400898E-01  -0.700965E+01
   649   0.176151E+04   0.318148E+02   0.401093E-01  -0.842884E+01
   650   0.175664E+04   0.320245E+02   0.401287E-01  -0.986514E+01
   651   0.175190E+04   0.322315E+02   0.401483E-01  -0.113186E+02
   652   0.174731E+04   0.324336E+02   0.401679E-01  -0.127885E+02
   653   0.174300E+04   0.326301E+02   0.401877E-01  -0.142733E+02
   654   0.173875E+04   0.328232E+02   0.402075E-01  -0.157724E+02
   655   0.173464E+04   0.330122E+02   0.402275E-01  -0.172866E+02
   656   0.173082E+04   0.331964E+02   0.402476E-01  -0.188143E+02
   657   0.172714E+04   0.333756E+02   0.402678E-01  -0.203542E+02
   658   0.172352E+04   0.335507E+02   0.402883E-01  -0.219070E+02
   659   0.172026E+04   0.337210E+02   0.403089E-01  -0.234712E+02
   660   0.171714E+04   0.338857E+02   0.403297E-01  -0.250462E+02
   661   0.171416E+04   0.340454E+02   0.403508E-01  -0.266305E+02
   662   0.171139E+04   0.342011E+02   0.403720E-01  -0.282256E+02
   663   0.170876E+04   0.343519E+02   0.403936E-01  -0.298300E+02
   664   0.170635E+04   0.344964E+02   0.404153E-01  -0.314417E+02
   665   0.170407E+04   0.346359E+02   0.404374E-01  -0.330613E+02
   666   0.170200E+04   0.347707E+02   0.404597E-01  -0.346873E+02
   667   0.170015E+04   0.348998E+02   0.404824E-01  -0.363199E+02
   668   0.169836E+04   0.350241E+02   0.405054E-01  -0.379584E+02
   669   0.169694E+04   0.351427E+02   0.405287E-01  -0.396012E+02
   670   0.169558E+04   0.352558E+02   0.405523E-01  -0.412469E+02
   671   0.169451E+04   0.353647E+02   0.405763E-01  -0.428971E+02
   672   0.169351E+04   0.354666E+02   0.406007E-01  -0.445503E+02
   673   0.169279E+04   0.355643E+02   0.406254E-01  -0.462043E+02
   674   0.169221E+04   0.356557E+02   0.406506E-01  -0.478599E+02
   675   0.169185E+04   0.357415E+02   0.406761E-01  -0.495163E+02
   676   0.169163E+04   0.358217E+02   0.407021E-01  -0.511715E+02
   677   0.169162E+04   0.358963E+02   0.407285E-01  -0.528261E+02
   678   0.169183E+04   0.359646E+02   0.407554E-01  -0.544796E+02
   679   0.169218E+04   0.360280E+02   0.407827E-01  -0.561303E+02
   680   0.169282E+04   0.360858E+02   0.408105E-01  -0.577784E+02
   681   0.169360E+04   0.361373E+02   0.408388E-01  -0.594216E+02
   682   0.169452E+04   0.361824E+02   0.408676E-01  -0.610616E+02
   683   0.169573E+04   0.362234E+02   0.408969E-01  -0.626975E+02
   684   0.169701E+04   0.362566E+02   0.409267E-01  -0.643273E+02
   685   0.169843E+04   0.362849E+02   0.409570E-01  -0.659509E+02
   686   0.170007E+04   0.363069E+02   0.409879E-01  -0.675595E+02
   687   0.170200E+04   0.363241E+02   0.410193E-01  -0.691642E+02
   688   0.170400E+04   0.363341E+02   0.410512E-01  -0.707629E+02
   689   0.170621E+04   0.363386E+02   0.410838E-01  -0.723481E+02
   690   0.170857E+04   0.363382E+02   0.411169E-01  -0.739274E+02
   691   0.171115E+04   0.363300E+02   0.411505E-01  -0.754934E+02
   692   0.171387E+04   0.363177E+02   0.411848E-01  -0.770460E+02
   693   0.171680E+04   0.362990E+02   0.412197E-01  -0.785928E+02
   694   0.171981E+04   0.362740E+02   0.412551E-01  -0.801190E+02
   695   0.172311E+04   0.362449E+02   0.412912E-01  -0.816320E+02
   696   0.172656E+04   0.362087E+02   0.413279E-01  -0.831467E+02
   697   0.173015E+04   0.361669E+02   0.413653E-01  -0.846334E+02
   698   0.173388E+04   0.361187E+02   0.414032E-01  -0.861071E+02
   699   0.173776E+04   0.360657E+02   0.414418E-01  -0.875603E+02
   700   0.174186E+04   0.360063E+02   0.414810E-01  -0.890006E+02
   701   0.174611E+04   0.359414E+02   0.415209E-01  -0.904279E+02
   702   0.175050E+04   0.358715E+02   0.415614E-01  -0.918274E+02
   703   0.175504E+04   0.357953E+02   0.416026E-01  -0.932289E+02
   704   0.175972E+04   0.357143E+02   0.416444E-01  -0.945952E+02
   705   0.176448E+04   0.356268E+02   0.416869E-01  -0.959412E+02
   706   0.176946E+04   0.355345E+02   0.417300E-01  -0.972743E+02
   707   0.177451E+04   0.354365E+02   0.417738E-01  -0.985871E+02
   708   0.177985E+04   0.353337E+02   0.418183E-01  -0.998648E+02
   709   0.178520E+04   0.352251E+02   0.418634E-01  -0.101137E+03
   710   0.179076E+04   0.351110E+02   0.419092E-01  -0.102382E+03
   711   0.179641E+04   0.349919E+02   0.419556E-01  -0.103599E+03
   712   0.180219E+04   0.348679E+02   0.420027E-01  -0.104803E+03
   713   0.180820E+04   0.347382E+02   0.420505E-01  -0.105972E+03
   714   0.181414E+04   0.346043E+02   0.420989E-01  -0.107121E+03
   715   0.182030E+04   0.344647E+02   0.421480E-01  -0.108249E+03
   716   0.182661E+04   0.343202E+02   0.421977E-01  -0.109350E+03
   717   0.183299E+04   0.341714E+02   0.422481E-01  -0.110416E+03
   718   0.183945E+04   0.340177E+02   0.422991E-01  -0.111470E+03
   719   0.184605E+04   0.338575E+02   0.423508E-01  -0.112481E+03
   720   0.185266E+04   0.336939E+02   0.424032E-01  -0.113479E+03
   721   0.185957E+04   0.335267E+02   0.424561E-01  -0.114435E+03
   722   0.186640E+04   0.333538E+02   0.425097E-01  -0.115363E+03
   723   0.187339E+04   0.331774E+02   0.425640E-01  -0.116271E+03
   724   0.188045E+04   0.329960E+02   0.426188E-01  -0.117152E+03
   725   0.188758E+04   0.328111E+02   0.426743E-01  -0.117997E+03
   726   0.189487E+04   0.326233E+02   0.427304E-01  -0.118808E+03
   727   0.190216E+04   0.324298E+02   0.427871E-01  -0.119599E+03
   728   0.190953E+04   0.322313E+02   0.428444E-01  -0.120355E+03
   729   0.191697E+04   0.320299E+02   0.429023E-01  -0.121083E+03
   730   0.192442E+04   0.318250E+02   0.429607E-01  -0.121777E+03
   731   0.193209E+04   0.316150E+02   0.430198E-01  -0.122435E+03
   732   0.193969E+04   0.314037E+02   0.430794E-01  -0.123059E+03
   733   0.194745E+04   0.311873E+02   0.431396E-01  -0.123663E+03
   734   0.195521E+04   0.309680E+02   0.432003E-01  -0.124217E+03
   735   0.196305E+04   0.307444E+02   0.432616E-01  -0.124758E+03
   736   0.197081E+04   0.305180E+02   0.433235E-01  -0.125250E+03
   737   0.197874E+04   0.302893E+02   0.433858E-01  -0.125722E+03
   738   0.198659E+04   0.300579E+02   0.434487E-01  -0.126144E+03
   739   0.199452E+04   0.298227E+02   0.435121E-01  -0.126539E+03
   740   0.200246E+04   0.295847E+02   0.435760E-01  -0.126906E+03
   741   0.201048E+04   0.293430E+02   0.436404E-01  -0.127239E+03
   742   0.201850E+04   0.291014E+02   0.437053E-01  -0.127530E+03
   743   0.202654E+04   0.288575E+02   0.437706E-01  -0.127793E+03
   744   0.203465E+04   0.286100E+02   0.438364E-01  -0.128014E+03
   745   0.204269E+04   0.283603E+02   0.439026E-01  -0.128215E+03
   746   0.205067E+04   0.281092E+02   0.439693E-01  -0.128359E+03
   747   0.205866E+04   0.278550E+02   0.440364E-01  -0.128483E+03
   748   0.206673E+04   0.276002E+02   0.441040E-01  -0.128572E+03
   749   0.207480E+04   0.273416E+02   0.441719E-01  -0.128634E+03
   750   0.208282E+04   0.270830E+02   0.442402E-01  -0.128654E+03
   751   0.209084E+04   0.268221E+02   0.443089E-01  -0.128639E+03
   752   0.209887E+04   0.265612E+02   0.443780E-01  -0.128582E+03
   753   0.210683E+04   0.262973E+02   0.444474E-01  -0.128497E+03
   754   0.211473E+04   0.260333E+02   0.445171E-01  -0.128371E+03
   755   0.212271E+04   0.257678E+02   0.445872E-01  -0.128216E+03
   756   0.213048E+04   0.255015E+02   0.446576E-01  -0.128027E+03
   757   0.213841E+04   0.252351E+02   0.447283E-01  -0.127796E+03
   758   0.214613E+04   0.249672E+02   0.447993E-01  -0.127530E+03
   759   0.215393E+04   0.246984E+02   0.448705E-01  -0.127236E+03
   760   0.216159E+04   0.244296E+02   0.449420E-01  -0.126907E+03
   761   0.216919E+04   0.241606E+02   0.450138E-01  -0.126543E+03
   762   0.217687E+04   0.238916E+02   0.450857E-01  -0.126144E+03
   763   0.218434E+04   0.236231E+02   0.451579E-01  -0.125710E+03
   764   0.219182E+04   0.233538E+02   0.452303E-01  -0.125248E+03
   765   0.219917E+04   0.230844E+02   0.453029E-01  -0.124744E+03
   766   0.220652E+04   0.228164E+02   0.453756E-01  -0.124212E+03
   767   0.221374E+04   0.225489E+02   0.454484E-01  -0.123645E+03
   768   0.222090E+04   0.222813E+02   0.455214E-01  -0.123035E+03
   769   0.222799E+04   0.220135E+02   0.455945E-01  -0.122404E+03
   770   0.223494E+04   0.217478E+02   0.456678E-01  -0.121738E+03
   771   0.224184E+04   0.214826E+02   0.457410E-01  -0.121037E+03
   772   0.224859E+04   0.212188E+02   0.458144E-01  -0.120293E+03
   773   0.225529E+04   0.209562E+02   0.458878E-01  -0.119529E+03
   774   0.226184E+04   0.206950E+02   0.459612E-01  -0.118736E+03
   775   0.226841E+04   0.204350E+02   0.460347E-01  -0.117908E+03
   776   0.227470E+04   0.201770E+02   0.461081E-01  -0.117052E+03
   777   0.228092E+04   0.199203E+02   0.461815E-01  -0.116160E+03
   778   0.228723E+04   0.196656E+02   0.462549E-01  -0.115233E+03
   779   0.229318E+04   0.194129E+02   0.463282E-01  -0.114284E+03
   780   0.229907E+04   0.191607E+02   0.464014E-01  -0.113300E+03
   781   0.230490E+04   0.189127E+02   0.464746E-01  -0.112295E+03
   782   0.231052E+04   0.186659E+02   0.465476E-01  -0.111270E+03
   783   0.231608E+04   0.184218E+02   0.466205E-01  -0.110201E+03
   784   0.232150E+04   0.181804E+02   0.466932E-01  -0.109103E+03
   785   0.232671E+04   0.179409E+02   0.467657E-01  -0.107984E+03
   786   0.233186E+04   0.177042E+02   0.468381E-01  -0.106815E+03
