#    L    TT             EE             BB             TE          
   396   0.171269E+04   0.211271E+02   0.222965E-01   0.749080E+01
   397   0.170655E+04   0.211217E+02   0.223675E-01   0.561414E+01
   398   0.170093E+04   0.211120E+02   0.224389E-01   0.374433E+01
   399   0.169567E+04   0.210986E+02   0.225108E-01   0.188224E+01
   400   0.169079E+04   0.210817E+02   0.225831E-01   0.287185E-01
   401   0.168634E+04   0.210604E+02   0.226559E-01  -0.181564E+01
   402   0.168234E+04   0.210347E+02   0.227291E-01  -0.364995E+01
   403   0.167871E+04   0.210062E+02   0.228029E-01  -0.547361E+01
   404   0.167544E+04   0.209734E+02   0.228770E-01  -0.728507E+01
   405   0.167262E+04   0.209362E+02   0.229517E-01  -0.908518E+01
   406   0.167010E+04   0.208962E+02   0.230269E-01  -0.108717E+02
   407   0.166801E+04   0.208518E+02   0.231026E-01  -0.126461E+02
   408   0.166630E+04   0.208038E+02   0.231788E-01  -0.144040E+02
   409   0.166503E+04   0.207530E+02   0.232554E-01  -0.161476E+02
   410   0.166405E+04   0.206970E+02   0.233327E-01  -0.178762E+02
   411   0.166352E+04   0.206382E+02   0.234104E-01  -0.195875E+02
   412   0.166328E+04   0.205757E+02   0.234886E-01  -0.212823E+02
   413   0.166341E+04   0.205096E+02   0.235674E-01  -0.229592E+02
   414   0.166384E+04   0.204400E+02   0.236468E-01  -0.246181E+02
   415   0.166471E+04   0.203674E+02   0.237267E-01  -0.262568E+02
   416   0.166587E+04   0.202904E+02   0.238071E-01  -0.278769E+02
   417   0.166734E+04   0.202106E+02   0.238881E-01  -0.294775E+02
   418   0.166917E+04   0.201257E+02   0.239696E-01  -0.310558E+02
   419   0.167137E+04   0.200386E+02   0.240517E-01  -0.326125E+02
   420   0.167387E+04   0.199486E+02   0.241343E-01  -0.341475E+02
   421   0.167674E+04   0.198550E+02   0.242176E-01  -0.356595E+02
   422   0.167991E+04   0.197577E+02   0.243013E-01  -0.371492E+02
   423   0.168329E+04   0.196568E+02   0.243857E-01  -0.386143E+02
   424   0.168698E+04   0.195530E+02   0.244706E-01  -0.400556E+02
   425   0.169103E+04   0.194455E+02   0.245561E-01  -0.414709E+02
   426   0.169539E+04   0.193359E+02   0.246422E-01  -0.428610E+02
   427   0.169996E+04   0.192226E+02   0.247288E-01  -0.442266E+02
   428   0.170483E+04   0.191064E+02   0.248160E-01  -0.455639E+02
   429   0.170993E+04   0.189873E+02   0.249038E-01  -0.468746E+02
   430   0.171540E+04   0.188661E+02   0.249922E-01  -0.481585E+02
   431   0.172109E+04   0.187411E+02   0.250811E-01  -0.494144E+02
   432   0.172693E+04   0.186133E+02   0.251706E-01  -0.506427E+02
   433   0.173314E+04   0.184840E+02   0.252607E-01  -0.518408E+02
   434   0.173950E+04   0.183510E+02   0.253513E-01  -0.530114E+02
   435   0.174609E+04   0.182166E+02   0.254425E-01  -0.541524E+02
   436   0.175297E+04   0.180792E+02   0.255343E-01  -0.552638E+02
   437   0.176008E+04   0.179389E+02   0.256266E-01  -0.563441E+02
   438   0.176733E+04   0.177965E+02   0.257195E-01  -0.573934E+02
   439   0.177489E+04   0.176525E+02   0.258129E-01  -0.584131E+02
   440   0.178259E+04   0.175056E+02   0.259068E-01  -0.594003E+02
   441   0.179052E+04   0.173565E+02   0.260013E-01  -0.603572E+02
   442   0.179853E+04   0.172053E+02   0.260964E-01  -0.612816E+02
   443   0.180684E+04   0.170525E+02   0.261919E-01  -0.621742E+02
   444   0.181529E+04   0.168983E+02   0.262880E-01  -0.630337E+02
   445   0.182390E+04   0.167403E+02   0.263846E-01  -0.638606E+02
   446   0.183258E+04   0.165824E+02   0.264817E-01  -0.646536E+02
   447   0.184149E+04   0.164230E+02   0.265793E-01  -0.654149E+02
   448   0.185047E+04   0.162606E+02   0.266774E-01  -0.661429E+02
   449   0.185968E+04   0.160975E+02   0.267760E-01  -0.668364E+02
   450   0.186905E+04   0.159336E+02   0.268751E-01  -0.674974E+02
   451   0.187848E+04   0.157675E+02   0.269746E-01  -0.681237E+02
   452   0.188800E+04   0.156007E+02   0.270746E-01  -0.687176E+02
   453   0.189774E+04   0.154331E+02   0.271751E-01  -0.692769E+02
   454   0.190749E+04   0.152640E+02   0.272759E-01  -0.698029E+02
   455   0.191731E+04   0.150941E+02   0.273773E-01  -0.702957E+02
   456   0.192736E+04   0.149227E+02   0.274790E-01  -0.707486E+02
   457   0.193733E+04   0.147513E+02   0.275812E-01  -0.711757E+02
   458   0.194746E+04   0.145791E+02   0.276837E-01  -0.715583E+02
   459   0.195767E+04   0.144069E+02   0.277867E-01  -0.719121E+02
   460   0.196796E+04   0.142332E+02   0.278901E-01  -0.722312E+02
   461   0.197825E+04   0.140594E+02   0.279938E-01  -0.725161E+02
   462   0.198861E+04   0.138848E+02   0.280978E-01  -0.727611E+02
   463   0.199899E+04   0.137110E+02   0.282023E-01  -0.729846E+02
   464   0.200936E+04   0.135371E+02   0.283070E-01  -0.731568E+02
   465   0.201974E+04   0.133631E+02   0.284121E-01  -0.733076E+02
   466   0.203020E+04   0.131883E+02   0.285175E-01  -0.734145E+02
   467   0.204074E+04   0.130142E+02   0.286232E-01  -0.734925E+02
   468   0.205121E+04   0.128408E+02   0.287292E-01  -0.735341E+02
   469   0.206168E+04   0.126665E+02   0.288355E-01  -0.735467E+02
   470   0.207224E+04   0.124937E+02   0.289421E-01  -0.735228E+02
   471   0.208257E+04   0.123223E+02   0.290489E-01  -0.734624E+02
   472   0.209306E+04   0.121508E+02   0.291559E-01  -0.733730E+02
   473   0.210349E+04   0.119800E+02   0.292632E-01  -0.732471E+02
   474   0.211391E+04   0.118105E+02   0.293707E-01  -0.730921E+02
   475   0.212435E+04   0.116410E+02   0.294783E-01  -0.729005E+02
   476   0.213464E+04   0.114736E+02   0.295862E-01  -0.726746E+02
   477   0.214486E+04   0.113068E+02   0.296943E-01  -0.724239E+02
   478   0.215509E+04   0.111407E+02   0.298025E-01  -0.721300E+02
   479   0.216526E+04   0.109767E+02   0.299108E-01  -0.718173E+02
   480   0.217535E+04   0.108140E+02   0.300193E-01  -0.714665E+02
   481   0.218538E+04   0.106528E+02   0.301280E-01  -0.710812E+02
   482   0.219542E+04   0.104936E+02   0.302367E-01  -0.706674E+02
   483   0.220524E+04   0.103358E+02   0.303455E-01  -0.702273E+02
   484   0.221492E+04   0.101801E+02   0.304544E-01  -0.697549E+02
   485   0.222468E+04   0.100257E+02   0.305633E-01  -0.692517E+02
   486   0.223431E+04   0.987421E+01   0.306724E-01  -0.687199E+02
   487   0.224379E+04   0.972478E+01   0.307814E-01  -0.681595E+02
   488   0.225313E+04   0.957669E+01   0.308905E-01  -0.675696E+02
   489   0.226241E+04   0.943142E+01   0.309995E-01  -0.669519E+02
   490   0.227162E+04   0.928896E+01   0.311086E-01  -0.663054E+02
   491   0.228054E+04   0.914857E+01   0.312176E-01  -0.656332E+02
   492   0.228947E+04   0.901099E+01   0.313266E-01  -0.649345E+02
   493   0.229827E+04   0.887473E+01   0.314355E-01  -0.642078E+02
   494   0.230692E+04   0.874276E+01   0.315444E-01  -0.634567E+02
   495   0.231537E+04   0.861283E+01   0.316532E-01  -0.626798E+02
   496   0.232367E+04   0.848644E+01   0.317619E-01  -0.618786E+02
   497   0.233184E+04   0.836284E+01   0.318704E-01  -0.610521E+02
   498   0.233986E+04   0.824128E+01   0.319788E-01  -0.602035E+02
   499   0.234783E+04   0.812398E+01   0.320871E-01  -0.593297E+02
   500   0.235558E+04   0.800871E+01   0.321952E-01  -0.584351E+02
   501   0.236304E+04   0.789770E+01   0.323031E-01  -0.575182E+02
   502   0.237052E+04   0.779020E+01   0.324108E-01  -0.565790E+02
   503   0.237771E+04   0.768547E+01   0.325183E-01  -0.556197E+02
   504   0.238469E+04   0.758425E+01   0.326256E-01  -0.546389E+02
   505   0.239168E+04   0.748728E+01   0.327326E-01  -0.536401E+02
   506   0.239830E+04   0.739397E+01   0.328394E-01  -0.526212E+02
   507   0.240487E+04   0.730402E+01   0.329459E-01  -0.515844E+02
   508   0.241114E+04   0.721847E+01   0.330520E-01  -0.505288E+02
   509   0.241728E+04   0.713636E+01   0.331579E-01  -0.494575E+02
   510   0.242313E+04   0.705834E+01   0.332634E-01  -0.483697E+02
   511   0.242891E+04   0.698413E+01   0.333686E-01  -0.472653E+02
   512   0.243441E+04   0.691417E+01   0.334734E-01  -0.461459E+02
   513   0.243977E+04   0.684824E+01   0.335778E-01  -0.450129E+02
   514   0.244491E+04   0.678662E+01   0.336819E-01  -0.438662E+02
   515   0.244984E+04   0.672926E+01   0.337855E-01  -0.427059E+02
   516   0.245456E+04   0.667622E+01   0.338887E-01  -0.415333E+02
   517   0.245898E+04   0.662764E+01   0.339914E-01  -0.403493E+02
   518   0.246327E+04   0.658339E+01   0.340937E-01  -0.391546E+02
   519   0.246741E+04   0.654367E+01   0.341955E-01  -0.379483E+02
   520   0.247127E+04   0.650843E+01   0.342968E-01  -0.367334E+02
   521   0.247484E+04   0.647773E+01   0.343977E-01  -0.355100E+02
   522   0.247819E+04   0.645179E+01   0.344979E-01  -0.342779E+02
   523   0.248140E+04   0.643047E+01   0.345977E-01  -0.330387E+02
   524   0.248439E+04   0.641376E+01   0.346969E-01  -0.317930E+02
   525   0.248702E+04   0.640182E+01   0.347955E-01  -0.305402E+02
   526   0.248951E+04   0.639463E+01   0.348936E-01  -0.292823E+02
   527   0.249193E+04   0.639221E+01   0.349910E-01  -0.280201E+02
   528   0.249399E+04   0.639455E+01   0.350879E-01  -0.267551E+02
   529   0.249582E+04   0.640195E+01   0.351841E-01  -0.254858E+02
   530   0.249737E+04   0.641419E+01   0.352797E-01  -0.242158E+02
   531   0.249893E+04   0.643118E+01   0.353746E-01  -0.229422E+02
   532   0.250004E+04   0.645324E+01   0.354689E-01  -0.216686E+02
   533   0.250093E+04   0.648020E+01   0.355625E-01  -0.203950E+02
   534   0.250161E+04   0.651215E+01   0.356554E-01  -0.191221E+02
   535   0.250207E+04   0.654915E+01   0.357477E-01  -0.178507E+02
   536   0.250232E+04   0.659106E+01   0.358392E-01  -0.165808E+02
   537   0.250241E+04   0.663795E+01   0.359300E-01  -0.153137E+02
   538   0.250215E+04   0.668998E+01   0.360201E-01  -0.140502E+02
   539   0.250173E+04   0.674684E+01   0.361094E-01  -0.127910E+02
   540   0.250110E+04   0.680898E+01   0.361980E-01  -0.115368E+02
   541   0.250018E+04   0.687595E+01   0.362858E-01  -0.102876E+02
   542   0.249911E+04   0.694798E+01   0.363729E-01  -0.904563E+01
   543   0.249775E+04   0.702514E+01   0.364592E-01  -0.781037E+01
   544   0.249624E+04   0.710728E+01   0.365447E-01  -0.658279E+01
   545   0.249444E+04   0.719440E+01   0.366294E-01  -0.536343E+01
   546   0.249249E+04   0.728629E+01   0.367133E-01  -0.415331E+01
   547   0.249025E+04   0.738315E+01   0.367964E-01  -0.295270E+01
   548   0.248786E+04   0.748500E+01   0.368787E-01  -0.176261E+01
   549   0.248526E+04   0.759184E+01   0.369601E-01  -0.583718E+00
   550   0.248243E+04   0.770365E+01   0.370408E-01   0.583435E+00
   551   0.247946E+04   0.782046E+01   0.371206E-01   0.173826E+01
   552   0.247619E+04   0.794225E+01   0.371996E-01   0.287969E+01
   553   0.247277E+04   0.806754E+01   0.372777E-01   0.400749E+01
   554   0.246914E+04   0.819932E+01   0.373550E-01   0.512088E+01
   555   0.246528E+04   0.833535E+01   0.374314E-01   0.621902E+01
   556   0.246121E+04   0.847639E+01   0.375070E-01   0.730179E+01
   557   0.245698E+04   0.862169E+01   0.375817E-01   0.836741E+01
   558   0.245254E+04   0.877274E+01   0.376555E-01   0.941647E+01
   559   0.244787E+04   0.892733E+01   0.377285E-01   0.104483E+02
   560   0.244313E+04   0.908619E+01   0.378006E-01   0.114613E+02
   561   0.243803E+04   0.925007E+01   0.378718E-01   0.124555E+02
   562   0.243292E+04   0.941899E+01   0.379421E-01   0.134303E+02
   563   0.242759E+04   0.959145E+01   0.380116E-01   0.143870E+02
   564   0.242212E+04   0.976968E+01   0.380802E-01   0.153206E+02
   565   0.241642E+04   0.995073E+01   0.381478E-01   0.162347E+02
   566   0.241058E+04   0.101368E+02   0.382147E-01   0.171264E+02
   567   0.240459E+04   0.103265E+02   0.382806E-01   0.179964E+02
   568   0.239845E+04   0.105212E+02   0.383456E-01   0.188432E+02
   569   0.239209E+04   0.107202E+02   0.384098E-01   0.196691E+02
   570   0.238565E+04   0.109228E+02   0.384730E-01   0.204688E+02
   571   0.237900E+04   0.111298E+02   0.385354E-01   0.212447E+02
   572   0.237219E+04   0.113403E+02   0.385969E-01   0.219967E+02
   573   0.236531E+04   0.115544E+02   0.386575E-01   0.227226E+02
   574   0.235829E+04   0.117728E+02   0.387172E-01   0.234239E+02
   575   0.235111E+04   0.119941E+02   0.387760E-01   0.240984E+02
   576   0.234386E+04   0.122198E+02   0.388340E-01   0.247476E+02
   577   0.233639E+04   0.124491E+02   0.388910E-01   0.253699E+02
   578   0.232884E+04   0.126812E+02   0.389472E-01   0.259647E+02
   579   0.232122E+04   0.129177E+02   0.390025E-01   0.265327E+02
   580   0.231352E+04   0.131571E+02   0.390570E-01   0.270716E+02
   581   0.230552E+04   0.133993E+02   0.391105E-01   0.275838E+02
   582   0.229753E+04   0.136453E+02   0.391632E-01   0.280669E+02
   583   0.228946E+04   0.138941E+02   0.392151E-01   0.285204E+02
   584   0.228131E+04   0.141458E+02   0.392661E-01   0.289455E+02
   585   0.227308E+04   0.144004E+02   0.393162E-01   0.293409E+02
   586   0.226471E+04   0.146572E+02   0.393655E-01   0.297066E+02
   587   0.225633E+04   0.149176E+02   0.394139E-01   0.300426E+02
   588   0.224781E+04   0.151803E+02   0.394615E-01   0.303473E+02
   589   0.223920E+04   0.154458E+02   0.395083E-01   0.306224E+02
   590   0.223052E+04   0.157128E+02   0.395542E-01   0.308670E+02
   591   0.222184E+04   0.159835E+02   0.395994E-01   0.310804E+02
   592   0.221308E+04   0.162550E+02   0.396437E-01   0.312619E+02
   593   0.220424E+04   0.165301E+02   0.396872E-01   0.314137E+02
   594   0.219525E+04   0.168067E+02   0.397299E-01   0.315328E+02
   595   0.218626E+04   0.170840E+02   0.397719E-01   0.316215E+02
   596   0.217733E+04   0.173650E+02   0.398130E-01   0.316775E+02
   597   0.216833E+04   0.176453E+02   0.398534E-01   0.317024E+02
   598   0.215948E+04   0.179286E+02   0.398930E-01   0.316953E+02
   599   0.215047E+04   0.182134E+02   0.399319E-01   0.316571E+02
   600   0.214138E+04   0.184997E+02   0.399701E-01   0.315863E+02
   601   0.213229E+04   0.187875E+02   0.400075E-01   0.314835E+02
   602   0.212319E+04   0.190754E+02   0.400442E-01   0.313481E+02
   603   0.211401E+04   0.193655E+02   0.400802E-01   0.311823E+02
   604   0.210498E+04   0.196557E+02   0.401155E-01   0.309837E+02
   605   0.209587E+04   0.199466E+02   0.401501E-01   0.307531E+02
   606   0.208682E+04   0.202384E+02   0.401841E-01   0.304905E+02
   607   0.207755E+04   0.205310E+02   0.402174E-01   0.301959E+02
   608   0.206850E+04   0.208243E+02   0.402501E-01   0.298692E+02
   609   0.205951E+04   0.211170E+02   0.402821E-01   0.295104E+02
   610   0.205045E+04   0.214098E+02   0.403135E-01   0.291195E+02
   611   0.204145E+04   0.217034E+02   0.403444E-01   0.286972E+02
   612   0.203252E+04   0.219979E+02   0.403746E-01   0.282442E+02
   613   0.202351E+04   0.222894E+02   0.404043E-01   0.277583E+02
   614   0.201464E+04   0.225826E+02   0.404334E-01   0.272409E+02
   615   0.200577E+04   0.228743E+02   0.404619E-01   0.266927E+02
   616   0.199696E+04   0.231670E+02   0.404900E-01   0.261137E+02
   617   0.198830E+04   0.234590E+02   0.405175E-01   0.255040E+02
   618   0.197963E+04   0.237504E+02   0.405446E-01   0.248626E+02
   619   0.197095E+04   0.240419E+02   0.405711E-01   0.241926E+02
   620   0.196249E+04   0.243305E+02   0.405972E-01   0.234917E+02
   621   0.195395E+04   0.246194E+02   0.406229E-01   0.227606E+02
   622   0.194555E+04   0.249068E+02   0.406481E-01   0.219993E+02
   623   0.193729E+04   0.251922E+02   0.406729E-01   0.212099E+02
   624   0.192902E+04   0.254763E+02   0.406974E-01   0.203910E+02
   625   0.192082E+04   0.257591E+02   0.407214E-01   0.195426E+02
   626   0.191276E+04   0.260405E+02   0.407451E-01   0.186660E+02
   627   0.190484E+04   0.263199E+02   0.407684E-01   0.177614E+02
   628   0.189699E+04   0.265973E+02   0.407914E-01   0.168285E+02
   629   0.188928E+04   0.268726E+02   0.408141E-01   0.158682E+02
   630   0.188156E+04   0.271459E+02   0.408365E-01   0.148796E+02
   631   0.187398E+04   0.274171E+02   0.408587E-01   0.138657E+02
   632   0.186662E+04   0.276856E+02   0.408805E-01   0.128243E+02
   633   0.185924E+04   0.279528E+02   0.409022E-01   0.117575E+02
   634   0.185209E+04   0.282158E+02   0.409236E-01   0.106653E+02
   635   0.184507E+04   0.284775E+02   0.409448E-01   0.954806E+01
   636   0.183804E+04   0.287372E+02   0.409658E-01   0.840638E+01
   637   0.183123E+04   0.289920E+02   0.409866E-01   0.723964E+01
   638   0.182455E+04   0.292455E+02   0.410073E-01   0.604997E+01
   639   0.181802E+04   0.294948E+02   0.410278E-01   0.483635E+01
   640   0.181162E+04   0.297422E+02   0.410482E-01   0.360036E+01
   641   0.180537E+04   0.299861E+02   0.410685E-01   0.234192E+01
   642   0.179918E+04   0.302258E+02   0.410887E-01   0.106177E+01
   643   0.179320E+04   0.304636E+02   0.411089E-01  -0.239643E+00
   644   0.178743E+04   0.306957E+02   0.411289E-01  -0.156169E+01
   645   0.178173E+04   0.309251E+02   0.411490E-01  -0.290410E+01
   646   0.177617E+04   0.311511E+02   0.411690E-01  -0.426626E+01
   647   0.177090E+04   0.313729E+02   0.411890E-01  -0.564804E+01
   648   0.176561E+04   0.315914E+02   0.412090E-01  -0.704757E+01
   649   0.176061E+04   0.318049E+02   0.412291E-01  -0.846562E+01
   650   0.175575E+04   0.320143E+02   0.412492E-01  -0.990074E+01
   651   0.175103E+04   0.322211E+02   0.412693E-01  -0.113530E+02
   652   0.174644E+04   0.324230E+02   0.412895E-01  -0.128216E+02
   653   0.174214E+04   0.326193E+02   0.413099E-01  -0.143052E+02
   654   0.173790E+04   0.328122E+02   0.413303E-01  -0.158030E+02
   655   0.173380E+04   0.330010E+02   0.413508E-01  -0.173159E+02
   656   0.172999E+04   0.331849E+02   0.413715E-01  -0.188423E+02
   657   0.172632E+04   0.333639E+02   0.413923E-01  -0.203808E+02
   658   0.172271E+04   0.335388E+02   0.414133E-01  -0.219322E+02
   659   0.171946E+04   0.337089E+02   0.414345E-01  -0.234950E+02
   660   0.171635E+04   0.338733E+02   0.414558E-01  -0.250685E+02
   661   0.171338E+04   0.340329E+02   0.414774E-01  -0.266513E+02
   662   0.171062E+04   0.341884E+02   0.414992E-01  -0.282450E+02
   663   0.170800E+04   0.343390E+02   0.415213E-01  -0.298479E+02
   664   0.170559E+04   0.344832E+02   0.415436E-01  -0.314580E+02
   665   0.170333E+04   0.346226E+02   0.415662E-01  -0.330760E+02
   666   0.170127E+04   0.347572E+02   0.415890E-01  -0.347005E+02
   667   0.169943E+04   0.348861E+02   0.416122E-01  -0.363315E+02
   668   0.169765E+04   0.350102E+02   0.416357E-01  -0.379683E+02
   669   0.169624E+04   0.351287E+02   0.416595E-01  -0.396095E+02
   670   0.169489E+04   0.352416E+02   0.416837E-01  -0.412536E+02
   671   0.169383E+04   0.353504E+02   0.417082E-01  -0.429021E+02
   672   0.169283E+04   0.354521E+02   0.417331E-01  -0.445536E+02
   673   0.169213E+04   0.355497E+02   0.417583E-01  -0.462059E+02
   674   0.169156E+04   0.356410E+02   0.417840E-01  -0.478597E+02
   675   0.169121E+04   0.357266E+02   0.418101E-01  -0.495145E+02
   676   0.169100E+04   0.358067E+02   0.418366E-01  -0.511679E+02
   677   0.169100E+04   0.358812E+02   0.418635E-01  -0.528208E+02
   678   0.169122E+04   0.359493E+02   0.418909E-01  -0.544724E+02
   679   0.169158E+04   0.360126E+02   0.419188E-01  -0.561213E+02
   680   0.169222E+04   0.360703E+02   0.419471E-01  -0.577676E+02
   681   0.169301E+04   0.361217E+02   0.419759E-01  -0.594090E+02
   682   0.169395E+04   0.361667E+02   0.420053E-01  -0.610472E+02
   683   0.169517E+04   0.362076E+02   0.420351E-01  -0.626813E+02
   684   0.169645E+04   0.362407E+02   0.420654E-01  -0.643092E+02
   685   0.169789E+04   0.362690E+02   0.420963E-01  -0.659310E+02
   686   0.169953E+04   0.362909E+02   0.421277E-01  -0.675377E+02
   687   0.170147E+04   0.363080E+02   0.421597E-01  -0.691405E+02
   688   0.170348E+04   0.363180E+02   0.421922E-01  -0.707373E+02
   689   0.170570E+04   0.363224E+02   0.422254E-01  -0.723207E+02
   690   0.170807E+04   0.363220E+02   0.422590E-01  -0.738981E+02
   691   0.171065E+04   0.363137E+02   0.422933E-01  -0.754622E+02
   692   0.171338E+04   0.363014E+02   0.423282E-01  -0.770130E+02
   693   0.171632E+04   0.362827E+02   0.423637E-01  -0.785579E+02
   694   0.171933E+04   0.362576E+02   0.423998E-01  -0.800822E+02
   695   0.172264E+04   0.362285E+02   0.424365E-01  -0.815933E+02
   696   0.172609E+04   0.361923E+02   0.424738E-01  -0.831061E+02
   697   0.172969E+04   0.361505E+02   0.425118E-01  -0.845910E+02
   698   0.173343E+04   0.361023E+02   0.425504E-01  -0.860628E+02
   699   0.173731E+04   0.360493E+02   0.425897E-01  -0.875141E+02
   700   0.174142E+04   0.359900E+02   0.426296E-01  -0.889525E+02
   701   0.174567E+04   0.359250E+02   0.426701E-01  -0.903780E+02
   702   0.175006E+04   0.358552E+02   0.427114E-01  -0.917756E+02
   703   0.175460E+04   0.357791E+02   0.427532E-01  -0.931753E+02
   704   0.175929E+04   0.356980E+02   0.427958E-01  -0.945397E+02
   705   0.176405E+04   0.356107E+02   0.428390E-01  -0.958839E+02
   706   0.176903E+04   0.355184E+02   0.428829E-01  -0.972152E+02
   707   0.177408E+04   0.354205E+02   0.429275E-01  -0.985262E+02
   708   0.177943E+04   0.353177E+02   0.429727E-01  -0.998021E+02
   709   0.178477E+04   0.352093E+02   0.430186E-01  -0.101073E+03
   710   0.179034E+04   0.350952E+02   0.430652E-01  -0.102315E+03
   711   0.179598E+04   0.349762E+02   0.431124E-01  -0.103531E+03
   712   0.180177E+04   0.348523E+02   0.431604E-01  -0.104733E+03
   713   0.180778E+04   0.347227E+02   0.432090E-01  -0.105900E+03
   714   0.181371E+04   0.345889E+02   0.432582E-01  -0.107048E+03
   715   0.181987E+04   0.344494E+02   0.433082E-01  -0.108175E+03
   716   0.182617E+04   0.343051E+02   0.433588E-01  -0.109274E+03
   717   0.183256E+04   0.341564E+02   0.434101E-01  -0.110338E+03
   718   0.183901E+04   0.340029E+02   0.434620E-01  -0.111390E+03
   719   0.184561E+04   0.338429E+02   0.435147E-01  -0.112399E+03
   720   0.185222E+04   0.336794E+02   0.435679E-01  -0.113396E+03
   721   0.185912E+04   0.335124E+02   0.436218E-01  -0.114350E+03
   722   0.186595E+04   0.333397E+02   0.436764E-01  -0.115277E+03
   723   0.187293E+04   0.331634E+02   0.437316E-01  -0.116184E+03
   724   0.187998E+04   0.329822E+02   0.437874E-01  -0.117063E+03
   725   0.188712E+04   0.327975E+02   0.438439E-01  -0.117907E+03
   726   0.189440E+04   0.326099E+02   0.439010E-01  -0.118716E+03
   727   0.190168E+04   0.324166E+02   0.439587E-01  -0.119506E+03
   728   0.190904E+04   0.322183E+02   0.440171E-01  -0.120260E+03
   729   0.191648E+04   0.320172E+02   0.440760E-01  -0.120987E+03
   730   0.192392E+04   0.318125E+02   0.441356E-01  -0.121679E+03
   731   0.193159E+04   0.316027E+02   0.441957E-01  -0.122337E+03
   732   0.193919E+04   0.313916E+02   0.442564E-01  -0.122959E+03
   733   0.194693E+04   0.311755E+02   0.443177E-01  -0.123562E+03
   734   0.195469E+04   0.309565E+02   0.443796E-01  -0.124115E+03
   735   0.196252E+04   0.307331E+02   0.444420E-01  -0.124655E+03
   736   0.197028E+04   0.305069E+02   0.445050E-01  -0.125146E+03
   737   0.197819E+04   0.302786E+02   0.445685E-01  -0.125616E+03
   738   0.198604E+04   0.300473E+02   0.446325E-01  -0.126038E+03
   739   0.199396E+04   0.298125E+02   0.446971E-01  -0.126431E+03
   740   0.200190E+04   0.295748E+02   0.447622E-01  -0.126798E+03
   741   0.200991E+04   0.293334E+02   0.448278E-01  -0.127130E+03
   742   0.201792E+04   0.290920E+02   0.448938E-01  -0.127419E+03
   743   0.202595E+04   0.288485E+02   0.449604E-01  -0.127682E+03
   744   0.203405E+04   0.286013E+02   0.450274E-01  -0.127902E+03
   745   0.204209E+04   0.283519E+02   0.450949E-01  -0.128102E+03
   746   0.205006E+04   0.281011E+02   0.451629E-01  -0.128245E+03
   747   0.205804E+04   0.278473E+02   0.452313E-01  -0.128369E+03
   748   0.206610E+04   0.275927E+02   0.453001E-01  -0.128457E+03
   749   0.207416E+04   0.273345E+02   0.453693E-01  -0.128519E+03
   750   0.208217E+04   0.270762E+02   0.454389E-01  -0.128538E+03
   751   0.209018E+04   0.268157E+02   0.455090E-01  -0.128522E+03
   752   0.209820E+04   0.265551E+02   0.455793E-01  -0.128465E+03
   753   0.210615E+04   0.262915E+02   0.456501E-01  -0.128380E+03
   754   0.211404E+04   0.260279E+02   0.457212E-01  -0.128253E+03
   755   0.212202E+04   0.257628E+02   0.457927E-01  -0.128098E+03
   756   0.212978E+04   0.254968E+02   0.458644E-01  -0.127909E+03
   757   0.213770E+04   0.252308E+02   0.459365E-01  -0.127678E+03
   758   0.214540E+04   0.249633E+02   0.460089E-01  -0.127411E+03
   759   0.215319E+04   0.246949E+02   0.460815E-01  -0.127117E+03
   760   0.216084E+04   0.244264E+02   0.461545E-01  -0.126788E+03
   761   0.216843E+04   0.241578E+02   0.462276E-01  -0.126424E+03
   762   0.217610E+04   0.238891E+02   0.463010E-01  -0.126025E+03
   763   0.218356E+04   0.236211E+02   0.463747E-01  -0.125591E+03
   764   0.219103E+04   0.233522E+02   0.464485E-01  -0.125130E+03
   765   0.219837E+04   0.230831E+02   0.465225E-01  -0.124626E+03
   766   0.220571E+04   0.228155E+02   0.465967E-01  -0.124094E+03
   767   0.221292E+04   0.225484E+02   0.466711E-01  -0.123527E+03
   768   0.222006E+04   0.222811E+02   0.467456E-01  -0.122917E+03
   769   0.222714E+04   0.220138E+02   0.468202E-01  -0.122287E+03
   770   0.223409E+04   0.217484E+02   0.468949E-01  -0.121621E+03
   771   0.224097E+04   0.214837E+02   0.469697E-01  -0.120921E+03
   772   0.224771E+04   0.212202E+02   0.470446E-01  -0.120177E+03
   773   0.225439E+04   0.209581E+02   0.471195E-01  -0.119413E+03
   774   0.226094E+04   0.206972E+02   0.471945E-01  -0.118621E+03
   775   0.226750E+04   0.204376E+02   0.472695E-01  -0.117794E+03
   776   0.227377E+04   0.201801E+02   0.473445E-01  -0.116938E+03
   777   0.227998E+04   0.199238E+02   0.474194E-01  -0.116047E+03
   778   0.228628E+04   0.196694E+02   0.474944E-01  -0.115121E+03
   779   0.229222E+04   0.194171E+02   0.475692E-01  -0.114173E+03
   780   0.229810E+04   0.191653E+02   0.476440E-01  -0.113190E+03
   781   0.230391E+04   0.189177E+02   0.477188E-01  -0.112186E+03
   782   0.230952E+04   0.186713E+02   0.477934E-01  -0.111161E+03
   783   0.231506E+04   0.184276E+02   0.478678E-01  -0.110093E+03
   784   0.232047E+04   0.181866E+02   0.479421E-01  -0.108997E+03
   785   0.232568E+04   0.179476E+02   0.480163E-01  -0.107879E+03
   786   0.233081E+04   0.177112E+02   0.480903E-01  -0.106711E+03
