#    L    TT             EE             BB             TE          
   396   0.171248E+04   0.211274E+02   0.222722E-01   0.750407E+01
   397   0.170634E+04   0.211219E+02   0.223431E-01   0.562740E+01
   398   0.170072E+04   0.211122E+02   0.224145E-01   0.375756E+01
   399   0.169546E+04   0.210988E+02   0.224864E-01   0.189539E+01
   400   0.169058E+04   0.210819E+02   0.225587E-01   0.417614E-01
   401   0.168614E+04   0.210606E+02   0.226315E-01  -0.180275E+01
   402   0.168214E+04   0.210350E+02   0.227047E-01  -0.363725E+01
   403   0.167851E+04   0.210065E+02   0.227784E-01  -0.546114E+01
   404   0.167525E+04   0.209736E+02   0.228526E-01  -0.727288E+01
   405   0.167243E+04   0.209365E+02   0.229272E-01  -0.907328E+01
   406   0.166991E+04   0.208964E+02   0.230024E-01  -0.108601E+02
   407   0.166783E+04   0.208521E+02   0.230781E-01  -0.126349E+02
   408   0.166612E+04   0.208041E+02   0.231543E-01  -0.143932E+02
   409   0.166485E+04   0.207532E+02   0.232310E-01  -0.161372E+02
   410   0.166388E+04   0.206972E+02   0.233082E-01  -0.178663E+02
   411   0.166335E+04   0.206384E+02   0.233859E-01  -0.195781E+02
   412   0.166312E+04   0.205759E+02   0.234642E-01  -0.212734E+02
   413   0.166325E+04   0.205099E+02   0.235430E-01  -0.229508E+02
   414   0.166369E+04   0.204402E+02   0.236223E-01  -0.246102E+02
   415   0.166456E+04   0.203676E+02   0.237022E-01  -0.262495E+02
   416   0.166574E+04   0.202907E+02   0.237827E-01  -0.278701E+02
   417   0.166720E+04   0.202108E+02   0.238637E-01  -0.294714E+02
   418   0.166904E+04   0.201259E+02   0.239452E-01  -0.310503E+02
   419   0.167125E+04   0.200388E+02   0.240273E-01  -0.326075E+02
   420   0.167376E+04   0.199488E+02   0.241100E-01  -0.341432E+02
   421   0.167664E+04   0.198552E+02   0.241932E-01  -0.356558E+02
   422   0.167981E+04   0.197579E+02   0.242770E-01  -0.371461E+02
   423   0.168320E+04   0.196570E+02   0.243614E-01  -0.386119E+02
   424   0.168690E+04   0.195532E+02   0.244463E-01  -0.400539E+02
   425   0.169096E+04   0.194457E+02   0.245319E-01  -0.414698E+02
   426   0.169532E+04   0.193361E+02   0.246180E-01  -0.428606E+02
   427   0.169991E+04   0.192228E+02   0.247046E-01  -0.442268E+02
   428   0.170479E+04   0.191066E+02   0.247919E-01  -0.455648E+02
   429   0.170989E+04   0.189875E+02   0.248797E-01  -0.468761E+02
   430   0.171537E+04   0.188663E+02   0.249681E-01  -0.481607E+02
   431   0.172107E+04   0.187413E+02   0.250570E-01  -0.494172E+02
   432   0.172692E+04   0.186135E+02   0.251466E-01  -0.506462E+02
   433   0.173314E+04   0.184842E+02   0.252367E-01  -0.518448E+02
   434   0.173951E+04   0.183512E+02   0.253273E-01  -0.530161E+02
   435   0.174611E+04   0.182168E+02   0.254185E-01  -0.541577E+02
   436   0.175300E+04   0.180794E+02   0.255103E-01  -0.552697E+02
   437   0.176012E+04   0.179391E+02   0.256027E-01  -0.563506E+02
   438   0.176738E+04   0.177966E+02   0.256956E-01  -0.574004E+02
   439   0.177495E+04   0.176527E+02   0.257890E-01  -0.584207E+02
   440   0.178266E+04   0.175058E+02   0.258830E-01  -0.594084E+02
   441   0.179060E+04   0.173567E+02   0.259775E-01  -0.603657E+02
   442   0.179862E+04   0.172054E+02   0.260726E-01  -0.612906E+02
   443   0.180693E+04   0.170526E+02   0.261682E-01  -0.621837E+02
   444   0.181540E+04   0.168984E+02   0.262643E-01  -0.630435E+02
   445   0.182401E+04   0.167405E+02   0.263609E-01  -0.638708E+02
   446   0.183271E+04   0.165825E+02   0.264581E-01  -0.646642E+02
   447   0.184162E+04   0.164231E+02   0.265557E-01  -0.654258E+02
   448   0.185061E+04   0.162608E+02   0.266538E-01  -0.661541E+02
   449   0.185983E+04   0.160976E+02   0.267525E-01  -0.668478E+02
   450   0.186920E+04   0.159338E+02   0.268516E-01  -0.675090E+02
   451   0.187864E+04   0.157677E+02   0.269511E-01  -0.681355E+02
   452   0.188817E+04   0.156008E+02   0.270512E-01  -0.687296E+02
   453   0.189791E+04   0.154332E+02   0.271516E-01  -0.692889E+02
   454   0.190766E+04   0.152641E+02   0.272526E-01  -0.698151E+02
   455   0.191749E+04   0.150942E+02   0.273539E-01  -0.703079E+02
   456   0.192754E+04   0.149228E+02   0.274557E-01  -0.707608E+02
   457   0.193752E+04   0.147514E+02   0.275579E-01  -0.711878E+02
   458   0.194765E+04   0.145792E+02   0.276605E-01  -0.715704E+02
   459   0.195786E+04   0.144070E+02   0.277635E-01  -0.719242E+02
   460   0.196814E+04   0.142333E+02   0.278669E-01  -0.722431E+02
   461   0.197843E+04   0.140595E+02   0.279707E-01  -0.725279E+02
   462   0.198880E+04   0.138849E+02   0.280748E-01  -0.727727E+02
   463   0.199917E+04   0.137110E+02   0.281792E-01  -0.729960E+02
   464   0.200954E+04   0.135371E+02   0.282840E-01  -0.731680E+02
   465   0.201992E+04   0.133631E+02   0.283892E-01  -0.733186E+02
   466   0.203038E+04   0.131883E+02   0.284946E-01  -0.734253E+02
   467   0.204091E+04   0.130142E+02   0.286003E-01  -0.735030E+02
   468   0.205138E+04   0.128408E+02   0.287064E-01  -0.735442E+02
   469   0.206185E+04   0.126665E+02   0.288127E-01  -0.735565E+02
   470   0.207239E+04   0.124937E+02   0.289193E-01  -0.735323E+02
   471   0.208272E+04   0.123223E+02   0.290261E-01  -0.734716E+02
   472   0.209321E+04   0.121508E+02   0.291332E-01  -0.733818E+02
   473   0.210362E+04   0.119799E+02   0.292405E-01  -0.732555E+02
   474   0.211405E+04   0.118105E+02   0.293480E-01  -0.731001E+02
   475   0.212447E+04   0.116409E+02   0.294557E-01  -0.729082E+02
   476   0.213476E+04   0.114735E+02   0.295637E-01  -0.726819E+02
   477   0.214497E+04   0.113067E+02   0.296717E-01  -0.724308E+02
   478   0.215520E+04   0.111406E+02   0.297800E-01  -0.721365E+02
   479   0.216535E+04   0.109766E+02   0.298884E-01  -0.718234E+02
   480   0.217544E+04   0.108139E+02   0.299969E-01  -0.714721E+02
   481   0.218546E+04   0.106527E+02   0.301056E-01  -0.710864E+02
   482   0.219549E+04   0.104935E+02   0.302143E-01  -0.706722E+02
   483   0.220530E+04   0.103357E+02   0.303232E-01  -0.702317E+02
   484   0.221497E+04   0.101800E+02   0.304321E-01  -0.697589E+02
   485   0.222473E+04   0.100256E+02   0.305411E-01  -0.692553E+02
   486   0.223434E+04   0.987408E+01   0.306501E-01  -0.687230E+02
   487   0.224382E+04   0.972464E+01   0.307592E-01  -0.681622E+02
   488   0.225315E+04   0.957654E+01   0.308682E-01  -0.675720E+02
   489   0.226242E+04   0.943126E+01   0.309773E-01  -0.669538E+02
   490   0.227162E+04   0.928879E+01   0.310864E-01  -0.663070E+02
   491   0.228054E+04   0.914840E+01   0.311955E-01  -0.656344E+02
   492   0.228947E+04   0.901081E+01   0.313045E-01  -0.649353E+02
   493   0.229826E+04   0.887454E+01   0.314134E-01  -0.642082E+02
   494   0.230691E+04   0.874256E+01   0.315223E-01  -0.634568E+02
   495   0.231534E+04   0.861263E+01   0.316311E-01  -0.626796E+02
   496   0.232364E+04   0.848623E+01   0.317397E-01  -0.618780E+02
   497   0.233181E+04   0.836262E+01   0.318483E-01  -0.610513E+02
   498   0.233983E+04   0.824105E+01   0.319567E-01  -0.602023E+02
   499   0.234779E+04   0.812374E+01   0.320650E-01  -0.593282E+02
   500   0.235554E+04   0.800847E+01   0.321731E-01  -0.584334E+02
   501   0.236301E+04   0.789745E+01   0.322810E-01  -0.575163E+02
   502   0.237048E+04   0.778994E+01   0.323887E-01  -0.565769E+02
   503   0.237767E+04   0.768520E+01   0.324962E-01  -0.556175E+02
   504   0.238465E+04   0.758397E+01   0.326035E-01  -0.546365E+02
   505   0.239164E+04   0.748699E+01   0.327105E-01  -0.536376E+02
   506   0.239827E+04   0.739368E+01   0.328172E-01  -0.526185E+02
   507   0.240484E+04   0.730372E+01   0.329236E-01  -0.515816E+02
   508   0.241111E+04   0.721816E+01   0.330298E-01  -0.505259E+02
   509   0.241725E+04   0.713604E+01   0.331356E-01  -0.494545E+02
   510   0.242311E+04   0.705802E+01   0.332411E-01  -0.483667E+02
   511   0.242890E+04   0.698380E+01   0.333463E-01  -0.472622E+02
   512   0.243440E+04   0.691383E+01   0.334511E-01  -0.461428E+02
   513   0.243976E+04   0.684789E+01   0.335555E-01  -0.450097E+02
   514   0.244491E+04   0.678627E+01   0.336595E-01  -0.438630E+02
   515   0.244984E+04   0.672890E+01   0.337630E-01  -0.427027E+02
   516   0.245457E+04   0.667585E+01   0.338662E-01  -0.415302E+02
   517   0.245900E+04   0.662726E+01   0.339689E-01  -0.403462E+02
   518   0.246329E+04   0.658300E+01   0.340711E-01  -0.391515E+02
   519   0.246744E+04   0.654329E+01   0.341729E-01  -0.379453E+02
   520   0.247130E+04   0.650804E+01   0.342742E-01  -0.367305E+02
   521   0.247488E+04   0.647733E+01   0.343749E-01  -0.355071E+02
   522   0.247823E+04   0.645138E+01   0.344752E-01  -0.342751E+02
   523   0.248145E+04   0.643005E+01   0.345749E-01  -0.330360E+02
   524   0.248445E+04   0.641334E+01   0.346740E-01  -0.317904E+02
   525   0.248709E+04   0.640139E+01   0.347726E-01  -0.305376E+02
   526   0.248958E+04   0.639420E+01   0.348706E-01  -0.292799E+02
   527   0.249201E+04   0.639178E+01   0.349679E-01  -0.280178E+02
   528   0.249407E+04   0.639411E+01   0.350647E-01  -0.267529E+02
   529   0.249591E+04   0.640151E+01   0.351609E-01  -0.254837E+02
   530   0.249747E+04   0.641374E+01   0.352564E-01  -0.242139E+02
   531   0.249902E+04   0.643073E+01   0.353513E-01  -0.229404E+02
   532   0.250014E+04   0.645278E+01   0.354455E-01  -0.216669E+02
   533   0.250104E+04   0.647974E+01   0.355390E-01  -0.203935E+02
   534   0.250172E+04   0.651168E+01   0.356319E-01  -0.191208E+02
   535   0.250219E+04   0.654868E+01   0.357240E-01  -0.178495E+02
   536   0.250243E+04   0.659058E+01   0.358154E-01  -0.165796E+02
   537   0.250254E+04   0.663747E+01   0.359062E-01  -0.153127E+02
   538   0.250227E+04   0.668950E+01   0.359962E-01  -0.140493E+02
   539   0.250186E+04   0.674635E+01   0.360854E-01  -0.127902E+02
   540   0.250123E+04   0.680849E+01   0.361739E-01  -0.115362E+02
   541   0.250031E+04   0.687546E+01   0.362616E-01  -0.102872E+02
   542   0.249924E+04   0.694748E+01   0.363486E-01  -0.904531E+01
   543   0.249788E+04   0.702464E+01   0.364348E-01  -0.781018E+01
   544   0.249637E+04   0.710678E+01   0.365202E-01  -0.658272E+01
   545   0.249457E+04   0.719390E+01   0.366048E-01  -0.536347E+01
   546   0.249263E+04   0.728578E+01   0.366886E-01  -0.415346E+01
   547   0.249039E+04   0.738265E+01   0.367716E-01  -0.295296E+01
   548   0.248800E+04   0.748450E+01   0.368538E-01  -0.176297E+01
   549   0.248539E+04   0.759133E+01   0.369352E-01  -0.584168E+00
   550   0.248256E+04   0.770315E+01   0.370157E-01   0.582902E+00
   551   0.247959E+04   0.781995E+01   0.370954E-01   0.173765E+01
   552   0.247632E+04   0.794174E+01   0.371743E-01   0.287901E+01
   553   0.247290E+04   0.806704E+01   0.372523E-01   0.400676E+01
   554   0.246927E+04   0.819881E+01   0.373295E-01   0.512009E+01
   555   0.246541E+04   0.833485E+01   0.374058E-01   0.621819E+01
   556   0.246133E+04   0.847589E+01   0.374812E-01   0.730092E+01
   557   0.245710E+04   0.862119E+01   0.375558E-01   0.836651E+01
   558   0.245266E+04   0.877224E+01   0.376295E-01   0.941555E+01
   559   0.244799E+04   0.892683E+01   0.377023E-01   0.104473E+02
   560   0.244325E+04   0.908569E+01   0.377743E-01   0.114603E+02
   561   0.243814E+04   0.924958E+01   0.378454E-01   0.124546E+02
   562   0.243303E+04   0.941850E+01   0.379156E-01   0.134293E+02
   563   0.242770E+04   0.959096E+01   0.379849E-01   0.143861E+02
   564   0.242222E+04   0.976920E+01   0.380533E-01   0.153197E+02
   565   0.241652E+04   0.995025E+01   0.381209E-01   0.162338E+02
   566   0.241068E+04   0.101364E+02   0.381876E-01   0.171255E+02
   567   0.240468E+04   0.103260E+02   0.382533E-01   0.179955E+02
   568   0.239854E+04   0.105207E+02   0.383182E-01   0.188424E+02
   569   0.239218E+04   0.107198E+02   0.383822E-01   0.196683E+02
   570   0.238575E+04   0.109224E+02   0.384453E-01   0.204681E+02
   571   0.237909E+04   0.111293E+02   0.385075E-01   0.212441E+02
   572   0.237228E+04   0.113398E+02   0.385689E-01   0.219962E+02
   573   0.236540E+04   0.115539E+02   0.386293E-01   0.227221E+02
   574   0.235837E+04   0.117724E+02   0.386889E-01   0.234235E+02
   575   0.235120E+04   0.119937E+02   0.387475E-01   0.240981E+02
   576   0.234395E+04   0.122194E+02   0.388053E-01   0.247473E+02
   577   0.233647E+04   0.124486E+02   0.388622E-01   0.253697E+02
   578   0.232892E+04   0.126808E+02   0.389182E-01   0.259646E+02
   579   0.232130E+04   0.129173E+02   0.389734E-01   0.265327E+02
   580   0.231360E+04   0.131567E+02   0.390276E-01   0.270717E+02
   581   0.230561E+04   0.133990E+02   0.390810E-01   0.275840E+02
   582   0.229761E+04   0.136449E+02   0.391336E-01   0.280672E+02
   583   0.228954E+04   0.138937E+02   0.391852E-01   0.285208E+02
   584   0.228139E+04   0.141454E+02   0.392360E-01   0.289460E+02
   585   0.227317E+04   0.144000E+02   0.392860E-01   0.293416E+02
   586   0.226479E+04   0.146568E+02   0.393351E-01   0.297074E+02
   587   0.225641E+04   0.149173E+02   0.393834E-01   0.300435E+02
   588   0.224789E+04   0.151799E+02   0.394308E-01   0.303484E+02
   589   0.223928E+04   0.154455E+02   0.394774E-01   0.306235E+02
   590   0.223060E+04   0.157125E+02   0.395232E-01   0.308683E+02
   591   0.222192E+04   0.159833E+02   0.395681E-01   0.310818E+02
   592   0.221315E+04   0.162547E+02   0.396122E-01   0.312634E+02
   593   0.220432E+04   0.165298E+02   0.396556E-01   0.314153E+02
   594   0.219532E+04   0.168064E+02   0.396981E-01   0.315346E+02
   595   0.218633E+04   0.170838E+02   0.397399E-01   0.316234E+02
   596   0.217740E+04   0.173648E+02   0.397809E-01   0.316796E+02
   597   0.216840E+04   0.176451E+02   0.398211E-01   0.317046E+02
   598   0.215954E+04   0.179284E+02   0.398605E-01   0.316977E+02
   599   0.215053E+04   0.182132E+02   0.398992E-01   0.316596E+02
   600   0.214144E+04   0.184995E+02   0.399372E-01   0.315889E+02
   601   0.213235E+04   0.187874E+02   0.399744E-01   0.314863E+02
   602   0.212325E+04   0.190752E+02   0.400110E-01   0.313511E+02
   603   0.211407E+04   0.193654E+02   0.400468E-01   0.311854E+02
   604   0.210503E+04   0.196555E+02   0.400819E-01   0.309869E+02
   605   0.209591E+04   0.199465E+02   0.401164E-01   0.307565E+02
   606   0.208687E+04   0.202383E+02   0.401502E-01   0.304941E+02
   607   0.207759E+04   0.205309E+02   0.401833E-01   0.301996E+02
   608   0.206853E+04   0.208242E+02   0.402158E-01   0.298730E+02
   609   0.205954E+04   0.211170E+02   0.402476E-01   0.295144E+02
   610   0.205047E+04   0.214098E+02   0.402789E-01   0.291236E+02
   611   0.204147E+04   0.217034E+02   0.403095E-01   0.287015E+02
   612   0.203254E+04   0.219978E+02   0.403396E-01   0.282486E+02
   613   0.202352E+04   0.222894E+02   0.403691E-01   0.277628E+02
   614   0.201465E+04   0.225826E+02   0.403980E-01   0.272456E+02
   615   0.200577E+04   0.228744E+02   0.404264E-01   0.266975E+02
   616   0.199696E+04   0.231670E+02   0.404543E-01   0.261187E+02
   617   0.198829E+04   0.234590E+02   0.404817E-01   0.255091E+02
   618   0.197962E+04   0.237504E+02   0.405086E-01   0.248678E+02
   619   0.197094E+04   0.240420E+02   0.405350E-01   0.241979E+02
   620   0.196247E+04   0.243306E+02   0.405609E-01   0.234971E+02
   621   0.195392E+04   0.246195E+02   0.405864E-01   0.227662E+02
   622   0.194552E+04   0.249070E+02   0.406115E-01   0.220049E+02
   623   0.193725E+04   0.251924E+02   0.406361E-01   0.212157E+02
   624   0.192898E+04   0.254765E+02   0.406604E-01   0.203969E+02
   625   0.192078E+04   0.257593E+02   0.406843E-01   0.195486E+02
   626   0.191272E+04   0.260407E+02   0.407078E-01   0.186721E+02
   627   0.190479E+04   0.263201E+02   0.407310E-01   0.177675E+02
   628   0.189694E+04   0.265975E+02   0.407538E-01   0.168347E+02
   629   0.188922E+04   0.268728E+02   0.407763E-01   0.158744E+02
   630   0.188150E+04   0.271461E+02   0.407986E-01   0.148859E+02
   631   0.187392E+04   0.274174E+02   0.408206E-01   0.138721E+02
   632   0.186655E+04   0.276859E+02   0.408423E-01   0.128308E+02
   633   0.185918E+04   0.279531E+02   0.408638E-01   0.117640E+02
   634   0.185202E+04   0.282161E+02   0.408850E-01   0.106718E+02
   635   0.184500E+04   0.284778E+02   0.409061E-01   0.955461E+01
   636   0.183797E+04   0.287376E+02   0.409269E-01   0.841295E+01
   637   0.183116E+04   0.289924E+02   0.409476E-01   0.724622E+01
   638   0.182449E+04   0.292459E+02   0.409681E-01   0.605654E+01
   639   0.181795E+04   0.294952E+02   0.409885E-01   0.484292E+01
   640   0.181156E+04   0.297426E+02   0.410088E-01   0.360691E+01
   641   0.180530E+04   0.299865E+02   0.410289E-01   0.234844E+01
   642   0.179911E+04   0.302262E+02   0.410490E-01   0.106825E+01
   643   0.179313E+04   0.304640E+02   0.410690E-01  -0.233205E+00
   644   0.178737E+04   0.306961E+02   0.410890E-01  -0.155531E+01
   645   0.178167E+04   0.309256E+02   0.411089E-01  -0.289779E+01
   646   0.177611E+04   0.311516E+02   0.411287E-01  -0.426002E+01
   647   0.177084E+04   0.313734E+02   0.411486E-01  -0.564190E+01
   648   0.176555E+04   0.315919E+02   0.411685E-01  -0.704152E+01
   649   0.176056E+04   0.318055E+02   0.411884E-01  -0.845968E+01
   650   0.175570E+04   0.320149E+02   0.412084E-01  -0.989493E+01
   651   0.175098E+04   0.322217E+02   0.412284E-01  -0.113473E+02
   652   0.174639E+04   0.324236E+02   0.412485E-01  -0.128161E+02
   653   0.174210E+04   0.326199E+02   0.412687E-01  -0.142998E+02
   654   0.173786E+04   0.328128E+02   0.412890E-01  -0.157978E+02
   655   0.173377E+04   0.330016E+02   0.413094E-01  -0.173108E+02
   656   0.172996E+04   0.331855E+02   0.413300E-01  -0.188374E+02
   657   0.172629E+04   0.333646E+02   0.413507E-01  -0.203761E+02
   658   0.172268E+04   0.335395E+02   0.413716E-01  -0.219277E+02
   659   0.171943E+04   0.337096E+02   0.413927E-01  -0.234907E+02
   660   0.171633E+04   0.338740E+02   0.414140E-01  -0.250645E+02
   661   0.171336E+04   0.340336E+02   0.414354E-01  -0.266476E+02
   662   0.171060E+04   0.341891E+02   0.414572E-01  -0.282414E+02
   663   0.170798E+04   0.343397E+02   0.414791E-01  -0.298446E+02
   664   0.170558E+04   0.344840E+02   0.415013E-01  -0.314549E+02
   665   0.170331E+04   0.346234E+02   0.415238E-01  -0.330732E+02
   666   0.170126E+04   0.347580E+02   0.415466E-01  -0.346980E+02
   667   0.169942E+04   0.348869E+02   0.415697E-01  -0.363292E+02
   668   0.169764E+04   0.350110E+02   0.415931E-01  -0.379663E+02
   669   0.169623E+04   0.351295E+02   0.416169E-01  -0.396078E+02
   670   0.169488E+04   0.352425E+02   0.416410E-01  -0.412521E+02
   671   0.169382E+04   0.353513E+02   0.416654E-01  -0.429009E+02
   672   0.169283E+04   0.354530E+02   0.416902E-01  -0.445527E+02
   673   0.169212E+04   0.355506E+02   0.417155E-01  -0.462052E+02
   674   0.169155E+04   0.356418E+02   0.417411E-01  -0.478594E+02
   675   0.169120E+04   0.357275E+02   0.417671E-01  -0.495144E+02
   676   0.169099E+04   0.358076E+02   0.417936E-01  -0.511681E+02
   677   0.169099E+04   0.358821E+02   0.418205E-01  -0.528213E+02
   678   0.169121E+04   0.359502E+02   0.418478E-01  -0.544732E+02
   679   0.169157E+04   0.360135E+02   0.418756E-01  -0.561224E+02
   680   0.169221E+04   0.360712E+02   0.419039E-01  -0.577690E+02
   681   0.169300E+04   0.361226E+02   0.419327E-01  -0.594107E+02
   682   0.169393E+04   0.361676E+02   0.419620E-01  -0.610491E+02
   683   0.169515E+04   0.362086E+02   0.419918E-01  -0.626835E+02
   684   0.169644E+04   0.362417E+02   0.420221E-01  -0.643117E+02
   685   0.169787E+04   0.362699E+02   0.420530E-01  -0.659337E+02
   686   0.169951E+04   0.362919E+02   0.420844E-01  -0.675407E+02
   687   0.170145E+04   0.363090E+02   0.421164E-01  -0.691438E+02
   688   0.170345E+04   0.363190E+02   0.421489E-01  -0.707409E+02
   689   0.170567E+04   0.363234E+02   0.421820E-01  -0.723245E+02
   690   0.170804E+04   0.363230E+02   0.422157E-01  -0.739022E+02
   691   0.171062E+04   0.363147E+02   0.422499E-01  -0.754665E+02
   692   0.171334E+04   0.363023E+02   0.422848E-01  -0.770175E+02
   693   0.171628E+04   0.362836E+02   0.423203E-01  -0.785627E+02
   694   0.171930E+04   0.362586E+02   0.423564E-01  -0.800872E+02
   695   0.172260E+04   0.362295E+02   0.423931E-01  -0.815985E+02
   696   0.172605E+04   0.361933E+02   0.424305E-01  -0.831116E+02
   697   0.172964E+04   0.361514E+02   0.424685E-01  -0.845966E+02
   698   0.173338E+04   0.361033E+02   0.425071E-01  -0.860686E+02
   699   0.173726E+04   0.360503E+02   0.425464E-01  -0.875202E+02
   700   0.174137E+04   0.359909E+02   0.425863E-01  -0.889587E+02
   701   0.174561E+04   0.359260E+02   0.426269E-01  -0.903844E+02
   702   0.175001E+04   0.358562E+02   0.426681E-01  -0.917822E+02
   703   0.175455E+04   0.357801E+02   0.427100E-01  -0.931820E+02
   704   0.175923E+04   0.356990E+02   0.427526E-01  -0.945466E+02
   705   0.176399E+04   0.356116E+02   0.427958E-01  -0.958909E+02
   706   0.176897E+04   0.355194E+02   0.428398E-01  -0.972223E+02
   707   0.177402E+04   0.354215E+02   0.428844E-01  -0.985334E+02
   708   0.177937E+04   0.353187E+02   0.429296E-01  -0.998094E+02
   709   0.178471E+04   0.352102E+02   0.429756E-01  -0.101080E+03
   710   0.179028E+04   0.350961E+02   0.430222E-01  -0.102323E+03
   711   0.179592E+04   0.349771E+02   0.430695E-01  -0.103538E+03
   712   0.180170E+04   0.348532E+02   0.431175E-01  -0.104741E+03
   713   0.180771E+04   0.347236E+02   0.431661E-01  -0.105908E+03
   714   0.181365E+04   0.345898E+02   0.432155E-01  -0.107055E+03
   715   0.181981E+04   0.344504E+02   0.432655E-01  -0.108182E+03
   716   0.182611E+04   0.343060E+02   0.433161E-01  -0.109282E+03
   717   0.183249E+04   0.341574E+02   0.433675E-01  -0.110346E+03
   718   0.183895E+04   0.340038E+02   0.434195E-01  -0.111398E+03
   719   0.184555E+04   0.338438E+02   0.434722E-01  -0.112407E+03
   720   0.185216E+04   0.336803E+02   0.435255E-01  -0.113404E+03
   721   0.185906E+04   0.335133E+02   0.435795E-01  -0.114358E+03
   722   0.186589E+04   0.333405E+02   0.436341E-01  -0.115285E+03
   723   0.187287E+04   0.331643E+02   0.436894E-01  -0.116191E+03
   724   0.187992E+04   0.329830E+02   0.437453E-01  -0.117071E+03
   725   0.188705E+04   0.327983E+02   0.438018E-01  -0.117915E+03
   726   0.189434E+04   0.326107E+02   0.438590E-01  -0.118724E+03
   727   0.190162E+04   0.324174E+02   0.439168E-01  -0.119513E+03
   728   0.190898E+04   0.322191E+02   0.439752E-01  -0.120268E+03
   729   0.191642E+04   0.320179E+02   0.440342E-01  -0.120995E+03
   730   0.192386E+04   0.318132E+02   0.440939E-01  -0.121687E+03
   731   0.193153E+04   0.316035E+02   0.441541E-01  -0.122344E+03
   732   0.193912E+04   0.313924E+02   0.442149E-01  -0.122967E+03
   733   0.194687E+04   0.311762E+02   0.442763E-01  -0.123569E+03
   734   0.195462E+04   0.309572E+02   0.443382E-01  -0.124122E+03
   735   0.196245E+04   0.307338E+02   0.444007E-01  -0.124662E+03
   736   0.197021E+04   0.305076E+02   0.444638E-01  -0.125153E+03
   737   0.197813E+04   0.302792E+02   0.445274E-01  -0.125624E+03
   738   0.198597E+04   0.300480E+02   0.445916E-01  -0.126045E+03
   739   0.199389E+04   0.298131E+02   0.446562E-01  -0.126439E+03
   740   0.200182E+04   0.295754E+02   0.447214E-01  -0.126805E+03
   741   0.200983E+04   0.293339E+02   0.447871E-01  -0.127137E+03
   742   0.201785E+04   0.290926E+02   0.448533E-01  -0.127426E+03
   743   0.202587E+04   0.288491E+02   0.449200E-01  -0.127689E+03
   744   0.203397E+04   0.286018E+02   0.449871E-01  -0.127909E+03
   745   0.204201E+04   0.283524E+02   0.450547E-01  -0.128109E+03
   746   0.204998E+04   0.281016E+02   0.451228E-01  -0.128252E+03
   747   0.205795E+04   0.278477E+02   0.451912E-01  -0.128375E+03
   748   0.206601E+04   0.275932E+02   0.452602E-01  -0.128464E+03
   749   0.207407E+04   0.273349E+02   0.453295E-01  -0.128525E+03
   750   0.208207E+04   0.270766E+02   0.453992E-01  -0.128544E+03
   751   0.209008E+04   0.268160E+02   0.454694E-01  -0.128529E+03
   752   0.209810E+04   0.265555E+02   0.455399E-01  -0.128471E+03
   753   0.210606E+04   0.262919E+02   0.456107E-01  -0.128386E+03
   754   0.211394E+04   0.260282E+02   0.456820E-01  -0.128259E+03
   755   0.212192E+04   0.257631E+02   0.457535E-01  -0.128105E+03
   756   0.212967E+04   0.254971E+02   0.458254E-01  -0.127915E+03
   757   0.213759E+04   0.252311E+02   0.458976E-01  -0.127683E+03
   758   0.214530E+04   0.249635E+02   0.459701E-01  -0.127417E+03
   759   0.215308E+04   0.246951E+02   0.460429E-01  -0.127123E+03
   760   0.216073E+04   0.244266E+02   0.461159E-01  -0.126794E+03
   761   0.216832E+04   0.241580E+02   0.461892E-01  -0.126430E+03
   762   0.217599E+04   0.238893E+02   0.462627E-01  -0.126031E+03
   763   0.218345E+04   0.236212E+02   0.463364E-01  -0.125597E+03
   764   0.219092E+04   0.233523E+02   0.464104E-01  -0.125135E+03
   765   0.219826E+04   0.230832E+02   0.464845E-01  -0.124631E+03
   766   0.220560E+04   0.228155E+02   0.465588E-01  -0.124099E+03
   767   0.221281E+04   0.225484E+02   0.466333E-01  -0.123532E+03
   768   0.221995E+04   0.222811E+02   0.467079E-01  -0.122922E+03
   769   0.222703E+04   0.220137E+02   0.467826E-01  -0.122292E+03
   770   0.223398E+04   0.217484E+02   0.468574E-01  -0.121626E+03
   771   0.224086E+04   0.214836E+02   0.469324E-01  -0.120925E+03
   772   0.224760E+04   0.212201E+02   0.470073E-01  -0.120182E+03
   773   0.225429E+04   0.209579E+02   0.470824E-01  -0.119418E+03
   774   0.226084E+04   0.206971E+02   0.471575E-01  -0.118626E+03
   775   0.226740E+04   0.204374E+02   0.472326E-01  -0.117798E+03
   776   0.227367E+04   0.201799E+02   0.473076E-01  -0.116942E+03
   777   0.227989E+04   0.199235E+02   0.473827E-01  -0.116051E+03
   778   0.228619E+04   0.196692E+02   0.474577E-01  -0.115124E+03
   779   0.229213E+04   0.194169E+02   0.475327E-01  -0.114177E+03
   780   0.229801E+04   0.191650E+02   0.476076E-01  -0.113194E+03
   781   0.230383E+04   0.189174E+02   0.476824E-01  -0.112190E+03
   782   0.230944E+04   0.186710E+02   0.477571E-01  -0.111165E+03
   783   0.231499E+04   0.184272E+02   0.478317E-01  -0.110096E+03
   784   0.232040E+04   0.181862E+02   0.479061E-01  -0.109000E+03
   785   0.232561E+04   0.179471E+02   0.479803E-01  -0.107882E+03
   786   0.233075E+04   0.177107E+02   0.480544E-01  -0.106714E+03
