#    L    TT             EE             BB             TE          
   787   0.233446E+04   0.174875E+02   0.497728E-01  -0.105399E+03
   788   0.233924E+04   0.172569E+02   0.498484E-01  -0.104197E+03
   789   0.234388E+04   0.170282E+02   0.499238E-01  -0.102974E+03
   790   0.234846E+04   0.168052E+02   0.499989E-01  -0.101715E+03
   791   0.235284E+04   0.165840E+02   0.500737E-01  -0.100427E+03
   792   0.235708E+04   0.163670E+02   0.501483E-01  -0.991259E+02
   793   0.236111E+04   0.161540E+02   0.502225E-01  -0.977882E+02
   794   0.236493E+04   0.159444E+02   0.502964E-01  -0.964366E+02
   795   0.236862E+04   0.157374E+02   0.503699E-01  -0.950561E+02
   796   0.237233E+04   0.155352E+02   0.504430E-01  -0.936616E+02
   797   0.237567E+04   0.153356E+02   0.505158E-01  -0.922382E+02
   798   0.237889E+04   0.151408E+02   0.505881E-01  -0.908007E+02
   799   0.238197E+04   0.149501E+02   0.506600E-01  -0.893415E+02
   800   0.238491E+04   0.147626E+02   0.507315E-01  -0.878608E+02
   801   0.238765E+04   0.145799E+02   0.508025E-01  -0.863657E+02
   802   0.239011E+04   0.144013E+02   0.508729E-01  -0.848341E+02
   803   0.239258E+04   0.142259E+02   0.509429E-01  -0.833030E+02
   804   0.239478E+04   0.140561E+02   0.510124E-01  -0.817426E+02
   805   0.239691E+04   0.138902E+02   0.510813E-01  -0.801678E+02
   806   0.239876E+04   0.137284E+02   0.511497E-01  -0.785785E+02
   807   0.240040E+04   0.135721E+02   0.512175E-01  -0.769747E+02
   808   0.240183E+04   0.134206E+02   0.512847E-01  -0.753490E+02
   809   0.240321E+04   0.132738E+02   0.513513E-01  -0.737160E+02
   810   0.240430E+04   0.131318E+02   0.514173E-01  -0.720609E+02
   811   0.240518E+04   0.129946E+02   0.514826E-01  -0.703919E+02
   812   0.240593E+04   0.128636E+02   0.515473E-01  -0.687133E+02
   813   0.240647E+04   0.127358E+02   0.516113E-01  -0.670244E+02
   814   0.240695E+04   0.126143E+02   0.516747E-01  -0.653229E+02
   815   0.240715E+04   0.124976E+02   0.517373E-01  -0.636109E+02
   816   0.240707E+04   0.123863E+02   0.517992E-01  -0.618885E+02
   817   0.240685E+04   0.122798E+02   0.518604E-01  -0.601563E+02
   818   0.240657E+04   0.121795E+02   0.519209E-01  -0.584150E+02
   819   0.240601E+04   0.120840E+02   0.519806E-01  -0.566653E+02
   820   0.240531E+04   0.119939E+02   0.520396E-01  -0.549072E+02
   821   0.240433E+04   0.119086E+02   0.520978E-01  -0.531435E+02
   822   0.240322E+04   0.118303E+02   0.521551E-01  -0.513728E+02
   823   0.240189E+04   0.117567E+02   0.522117E-01  -0.495957E+02
   824   0.240028E+04   0.116894E+02   0.522675E-01  -0.478130E+02
   825   0.239862E+04   0.116268E+02   0.523224E-01  -0.460267E+02
   826   0.239666E+04   0.115711E+02   0.523765E-01  -0.442362E+02
   827   0.239450E+04   0.115202E+02   0.524297E-01  -0.424436E+02
   828   0.239228E+04   0.114755E+02   0.524821E-01  -0.406480E+02
   829   0.238977E+04   0.114370E+02   0.525336E-01  -0.388510E+02
   830   0.238713E+04   0.114041E+02   0.525843E-01  -0.370547E+02
   831   0.238428E+04   0.113766E+02   0.526340E-01  -0.352576E+02
   832   0.238122E+04   0.113545E+02   0.526828E-01  -0.334611E+02
   833   0.237802E+04   0.113387E+02   0.527308E-01  -0.316658E+02
   834   0.237453E+04   0.113284E+02   0.527778E-01  -0.298719E+02
   835   0.237099E+04   0.113251E+02   0.528238E-01  -0.280805E+02
   836   0.236709E+04   0.113265E+02   0.528690E-01  -0.262918E+02
   837   0.236312E+04   0.113341E+02   0.529132E-01  -0.245072E+02
   838   0.235894E+04   0.113479E+02   0.529564E-01  -0.227265E+02
   839   0.235448E+04   0.113672E+02   0.529986E-01  -0.209498E+02
   840   0.234996E+04   0.113935E+02   0.530399E-01  -0.191792E+02
   841   0.234522E+04   0.114245E+02   0.530802E-01  -0.174162E+02
   842   0.234027E+04   0.114610E+02   0.531195E-01  -0.156577E+02
   843   0.233519E+04   0.115037E+02   0.531579E-01  -0.139096E+02
   844   0.232982E+04   0.115527E+02   0.531952E-01  -0.121681E+02
   845   0.232438E+04   0.116064E+02   0.532315E-01  -0.104363E+02
   846   0.231881E+04   0.116678E+02   0.532668E-01  -0.871440E+01
   847   0.231310E+04   0.117332E+02   0.533011E-01  -0.700221E+01
   848   0.230718E+04   0.118049E+02   0.533343E-01  -0.530158E+01
   849   0.230097E+04   0.118820E+02   0.533666E-01  -0.361183E+01
   850   0.229477E+04   0.119654E+02   0.533977E-01  -0.193402E+01
   851   0.228828E+04   0.120543E+02   0.534279E-01  -0.268688E+00
   852   0.228166E+04   0.121494E+02   0.534570E-01   0.138379E+01
   853   0.227489E+04   0.122493E+02   0.534851E-01   0.302269E+01
   854   0.226791E+04   0.123554E+02   0.535121E-01   0.464664E+01
   855   0.226072E+04   0.124671E+02   0.535380E-01   0.625661E+01
   856   0.225353E+04   0.125828E+02   0.535629E-01   0.785077E+01
   857   0.224606E+04   0.127047E+02   0.535868E-01   0.942840E+01
   858   0.223845E+04   0.128337E+02   0.536095E-01   0.109895E+02
   859   0.223069E+04   0.129653E+02   0.536313E-01   0.125349E+02
   860   0.222287E+04   0.131032E+02   0.536519E-01   0.140616E+02
   861   0.221484E+04   0.132466E+02   0.536715E-01   0.155696E+02
   862   0.220666E+04   0.133948E+02   0.536900E-01   0.170598E+02
   863   0.219834E+04   0.135487E+02   0.537075E-01   0.185298E+02
   864   0.218988E+04   0.137066E+02   0.537239E-01   0.199804E+02
   865   0.218113E+04   0.138701E+02   0.537392E-01   0.214095E+02
   866   0.217260E+04   0.140384E+02   0.537535E-01   0.228179E+02
   867   0.216371E+04   0.142124E+02   0.537667E-01   0.242047E+02
   868   0.215476E+04   0.143905E+02   0.537789E-01   0.255700E+02
   869   0.214566E+04   0.145735E+02   0.537900E-01   0.269131E+02
   870   0.213641E+04   0.147606E+02   0.538001E-01   0.282333E+02
   871   0.212710E+04   0.149526E+02   0.538091E-01   0.295298E+02
   872   0.211764E+04   0.151495E+02   0.538171E-01   0.308034E+02
   873   0.210803E+04   0.153506E+02   0.538240E-01   0.320526E+02
   874   0.209836E+04   0.155566E+02   0.538299E-01   0.332768E+02
   875   0.208854E+04   0.157653E+02   0.538348E-01   0.344774E+02
   876   0.207858E+04   0.159797E+02   0.538387E-01   0.356529E+02
   877   0.206869E+04   0.161975E+02   0.538416E-01   0.368019E+02
   878   0.205851E+04   0.164188E+02   0.538434E-01   0.379252E+02
   879   0.204833E+04   0.166451E+02   0.538443E-01   0.390227E+02
   880   0.203808E+04   0.168748E+02   0.538441E-01   0.400938E+02
   881   0.202768E+04   0.171074E+02   0.538430E-01   0.411370E+02
   882   0.201721E+04   0.173441E+02   0.538409E-01   0.421529E+02
   883   0.200674E+04   0.175851E+02   0.538379E-01   0.431403E+02
   884   0.199605E+04   0.178282E+02   0.538339E-01   0.441012E+02
   885   0.198528E+04   0.180755E+02   0.538289E-01   0.450328E+02
   886   0.197451E+04   0.183264E+02   0.538230E-01   0.459358E+02
   887   0.196360E+04   0.185794E+02   0.538162E-01   0.468102E+02
   888   0.195276E+04   0.188366E+02   0.538085E-01   0.476553E+02
   889   0.194162E+04   0.190952E+02   0.537999E-01   0.484711E+02
   890   0.193056E+04   0.193582E+02   0.537903E-01   0.492562E+02
   891   0.191949E+04   0.196232E+02   0.537799E-01   0.500127E+02
   892   0.190835E+04   0.198904E+02   0.537687E-01   0.507400E+02
   893   0.189706E+04   0.201612E+02   0.537566E-01   0.514365E+02
   894   0.188584E+04   0.204333E+02   0.537436E-01   0.521024E+02
   895   0.187447E+04   0.207077E+02   0.537298E-01   0.527397E+02
   896   0.186310E+04   0.209849E+02   0.537152E-01   0.533457E+02
   897   0.185164E+04   0.212643E+02   0.536998E-01   0.539217E+02
   898   0.184026E+04   0.215452E+02   0.536836E-01   0.544670E+02
   899   0.182881E+04   0.218282E+02   0.536666E-01   0.549809E+02
   900   0.181727E+04   0.221128E+02   0.536489E-01   0.554649E+02
   901   0.180580E+04   0.223987E+02   0.536304E-01   0.559175E+02
   902   0.179426E+04   0.226862E+02   0.536112E-01   0.563395E+02
   903   0.178256E+04   0.229752E+02   0.535912E-01   0.567300E+02
   904   0.177108E+04   0.232649E+02   0.535706E-01   0.570891E+02
   905   0.175945E+04   0.235569E+02   0.535493E-01   0.574167E+02
   906   0.174781E+04   0.238489E+02   0.535273E-01   0.577128E+02
   907   0.173624E+04   0.241417E+02   0.535046E-01   0.579774E+02
   908   0.172474E+04   0.244353E+02   0.534813E-01   0.582113E+02
   909   0.171316E+04   0.247297E+02   0.534574E-01   0.584128E+02
   910   0.170150E+04   0.250257E+02   0.534328E-01   0.585843E+02
   911   0.168990E+04   0.253202E+02   0.534077E-01   0.587234E+02
   912   0.167831E+04   0.256164E+02   0.533819E-01   0.588317E+02
   913   0.166648E+04   0.259119E+02   0.533557E-01   0.589083E+02
   914   0.165502E+04   0.262075E+02   0.533288E-01   0.589547E+02
   915   0.164340E+04   0.265032E+02   0.533015E-01   0.589702E+02
   916   0.163192E+04   0.267983E+02   0.532736E-01   0.589539E+02
   917   0.162036E+04   0.270943E+02   0.532452E-01   0.589082E+02
   918   0.160895E+04   0.273889E+02   0.532163E-01   0.588306E+02
   919   0.159752E+04   0.276830E+02   0.531870E-01   0.587228E+02
   920   0.158609E+04   0.279765E+02   0.531572E-01   0.585838E+02
   921   0.157480E+04   0.282694E+02   0.531270E-01   0.584145E+02
   922   0.156343E+04   0.285610E+02   0.530964E-01   0.582155E+02
   923   0.155212E+04   0.288514E+02   0.530653E-01   0.579868E+02
   924   0.154088E+04   0.291412E+02   0.530339E-01   0.577277E+02
   925   0.152978E+04   0.294290E+02   0.530021E-01   0.574388E+02
   926   0.151860E+04   0.297163E+02   0.529700E-01   0.571216E+02
   927   0.150755E+04   0.300016E+02   0.529375E-01   0.567746E+02
   928   0.149657E+04   0.302856E+02   0.529048E-01   0.563984E+02
   929   0.148558E+04   0.305677E+02   0.528717E-01   0.559947E+02
   930   0.147474E+04   0.308471E+02   0.528383E-01   0.555617E+02
   931   0.146388E+04   0.311260E+02   0.528047E-01   0.551010E+02
   932   0.145316E+04   0.314015E+02   0.527709E-01   0.546125E+02
   933   0.144250E+04   0.316751E+02   0.527368E-01   0.540970E+02
   934   0.143191E+04   0.319474E+02   0.527025E-01   0.535551E+02
   935   0.142138E+04   0.322164E+02   0.526680E-01   0.529846E+02
   936   0.141099E+04   0.324828E+02   0.526333E-01   0.523884E+02
   937   0.140059E+04   0.327472E+02   0.525985E-01   0.517658E+02
   938   0.139032E+04   0.330091E+02   0.525635E-01   0.511174E+02
   939   0.138020E+04   0.332668E+02   0.525285E-01   0.504431E+02
   940   0.137006E+04   0.335227E+02   0.524933E-01   0.497438E+02
   941   0.136006E+04   0.337753E+02   0.524580E-01   0.490193E+02
   942   0.135012E+04   0.340245E+02   0.524227E-01   0.482704E+02
   943   0.134039E+04   0.342704E+02   0.523873E-01   0.474977E+02
   944   0.133073E+04   0.345130E+02   0.523519E-01   0.467005E+02
   945   0.132113E+04   0.347516E+02   0.523165E-01   0.458803E+02
   946   0.131166E+04   0.349876E+02   0.522811E-01   0.450368E+02
   947   0.130225E+04   0.352196E+02   0.522457E-01   0.441717E+02
   948   0.129284E+04   0.354491E+02   0.522103E-01   0.432841E+02
   949   0.128370E+04   0.356731E+02   0.521750E-01   0.423755E+02
   950   0.127463E+04   0.358939E+02   0.521398E-01   0.414451E+02
   951   0.126569E+04   0.361114E+02   0.521047E-01   0.404942E+02
   952   0.125689E+04   0.363250E+02   0.520697E-01   0.395237E+02
   953   0.124815E+04   0.365331E+02   0.520348E-01   0.385326E+02
   954   0.123955E+04   0.367380E+02   0.520001E-01   0.375226E+02
   955   0.123100E+04   0.369382E+02   0.519655E-01   0.364935E+02
   956   0.122259E+04   0.371344E+02   0.519312E-01   0.354452E+02
   957   0.121440E+04   0.373252E+02   0.518970E-01   0.343800E+02
   958   0.120618E+04   0.375112E+02   0.518630E-01   0.332963E+02
   959   0.119826E+04   0.376941E+02   0.518293E-01   0.321956E+02
   960   0.119039E+04   0.378716E+02   0.517958E-01   0.310801E+02
   961   0.118258E+04   0.380443E+02   0.517626E-01   0.299474E+02
   962   0.117499E+04   0.382124E+02   0.517297E-01   0.287998E+02
   963   0.116753E+04   0.383758E+02   0.516970E-01   0.276372E+02
   964   0.116020E+04   0.385337E+02   0.516647E-01   0.264610E+02
   965   0.115294E+04   0.386870E+02   0.516327E-01   0.252705E+02
   966   0.114589E+04   0.388357E+02   0.516011E-01   0.240671E+02
   967   0.113890E+04   0.389796E+02   0.515698E-01   0.228508E+02
   968   0.113204E+04   0.391167E+02   0.515388E-01   0.216221E+02
   969   0.112539E+04   0.392491E+02   0.515083E-01   0.203827E+02
   970   0.111889E+04   0.393768E+02   0.514782E-01   0.191309E+02
   971   0.111244E+04   0.394991E+02   0.514485E-01   0.178689E+02
   972   0.110612E+04   0.396153E+02   0.514192E-01   0.165973E+02
   973   0.109995E+04   0.397261E+02   0.513904E-01   0.153156E+02
   974   0.109398E+04   0.398322E+02   0.513620E-01   0.140242E+02
   975   0.108815E+04   0.399330E+02   0.513341E-01   0.127253E+02
   976   0.108246E+04   0.400268E+02   0.513066E-01   0.114183E+02
   977   0.107690E+04   0.401160E+02   0.512797E-01   0.101045E+02
   978   0.107141E+04   0.401998E+02   0.512533E-01   0.878367E+01
   979   0.106620E+04   0.402783E+02   0.512273E-01   0.745716E+01
   980   0.106105E+04   0.403506E+02   0.512019E-01   0.612474E+01
   981   0.105603E+04   0.404160E+02   0.511771E-01   0.478710E+01
   982   0.105116E+04   0.404775E+02   0.511528E-01   0.344523E+01
   983   0.104650E+04   0.405329E+02   0.511290E-01   0.209917E+01
   984   0.104189E+04   0.405807E+02   0.511058E-01   0.749616E+00
   985   0.103750E+04   0.406246E+02   0.510832E-01  -0.603048E+00
   986   0.103317E+04   0.406623E+02   0.510612E-01  -0.195786E+01
   987   0.102898E+04   0.406940E+02   0.510398E-01  -0.331495E+01
   988   0.102500E+04   0.407210E+02   0.510189E-01  -0.467319E+01
   989   0.102116E+04   0.407411E+02   0.509987E-01  -0.603128E+01
   990   0.101745E+04   0.407588E+02   0.509791E-01  -0.739071E+01
   991   0.101388E+04   0.407675E+02   0.509601E-01  -0.874952E+01
   992   0.101045E+04   0.407707E+02   0.509417E-01  -0.101078E+02
   993   0.100709E+04   0.407678E+02   0.509240E-01  -0.114648E+02
   994   0.100393E+04   0.407603E+02   0.509069E-01  -0.128191E+02
   995   0.100098E+04   0.407467E+02   0.508905E-01  -0.141715E+02
   996   0.998104E+03   0.407254E+02   0.508747E-01  -0.155206E+02
   997   0.995361E+03   0.407010E+02   0.508596E-01  -0.168673E+02
   998   0.992755E+03   0.406697E+02   0.508451E-01  -0.182085E+02
   999   0.990288E+03   0.406331E+02   0.508313E-01  -0.195458E+02
  1000   0.987959E+03   0.405910E+02   0.508182E-01  -0.208785E+02
  1001   0.985769E+03   0.405428E+02   0.508058E-01  -0.222045E+02
  1002   0.983642E+03   0.404885E+02   0.507940E-01  -0.235245E+02
  1003   0.981728E+03   0.404295E+02   0.507829E-01  -0.248386E+02
  1004   0.979953E+03   0.403644E+02   0.507725E-01  -0.261453E+02
  1005   0.978391E+03   0.402939E+02   0.507628E-01  -0.274431E+02
  1006   0.976894E+03   0.402172E+02   0.507537E-01  -0.287336E+02
  1007   0.975462E+03   0.401350E+02   0.507454E-01  -0.300153E+02
  1008   0.973946E+03   0.400475E+02   0.507377E-01  -0.312874E+02
  1009   0.972793E+03   0.399545E+02   0.507308E-01  -0.325501E+02
  1010   0.971779E+03   0.398568E+02   0.507245E-01  -0.338025E+02
  1011   0.970831E+03   0.397543E+02   0.507190E-01  -0.350440E+02
  1012   0.970023E+03   0.396457E+02   0.507141E-01  -0.362761E+02
  1013   0.969355E+03   0.395331E+02   0.507099E-01  -0.374951E+02
  1014   0.968828E+03   0.394143E+02   0.507065E-01  -0.387032E+02
  1015   0.968293E+03   0.392914E+02   0.507037E-01  -0.398983E+02
  1016   0.967972E+03   0.391624E+02   0.507016E-01  -0.410811E+02
  1017   0.967793E+03   0.390293E+02   0.507002E-01  -0.422509E+02
  1018   0.967681E+03   0.388900E+02   0.506995E-01  -0.434070E+02
  1019   0.967636E+03   0.387473E+02   0.506995E-01  -0.445493E+02
  1020   0.967807E+03   0.385977E+02   0.507002E-01  -0.456773E+02
  1021   0.968045E+03   0.384440E+02   0.507015E-01  -0.467909E+02
  1022   0.968352E+03   0.382863E+02   0.507036E-01  -0.478894E+02
  1023   0.968800E+03   0.381230E+02   0.507063E-01  -0.489698E+02
  1024   0.969317E+03   0.379548E+02   0.507097E-01  -0.500359E+02
  1025   0.969902E+03   0.377834E+02   0.507138E-01  -0.510825E+02
  1026   0.970854E+03   0.376063E+02   0.507186E-01  -0.521141E+02
  1027   0.971651E+03   0.374267E+02   0.507240E-01  -0.531285E+02
  1028   0.972517E+03   0.372422E+02   0.507301E-01  -0.541242E+02
  1029   0.973528E+03   0.370528E+02   0.507369E-01  -0.551035E+02
  1030   0.974607E+03   0.368600E+02   0.507443E-01  -0.560641E+02
  1031   0.975609E+03   0.366631E+02   0.507523E-01  -0.570047E+02
  1032   0.976903E+03   0.364605E+02   0.507610E-01  -0.579303E+02
  1033   0.978193E+03   0.362553E+02   0.507704E-01  -0.588359E+02
  1034   0.979703E+03   0.360474E+02   0.507803E-01  -0.597215E+02
  1035   0.981209E+03   0.358345E+02   0.507909E-01  -0.605885E+02
  1036   0.982787E+03   0.356175E+02   0.508022E-01  -0.614362E+02
  1037   0.984436E+03   0.353977E+02   0.508140E-01  -0.622640E+02
  1038   0.986231E+03   0.351752E+02   0.508264E-01  -0.630718E+02
  1039   0.988098E+03   0.349485E+02   0.508394E-01  -0.638560E+02
  1040   0.989889E+03   0.347183E+02   0.508530E-01  -0.646217E+02
  1041   0.991901E+03   0.344860E+02   0.508672E-01  -0.653638E+02
  1042   0.993911E+03   0.342495E+02   0.508820E-01  -0.660867E+02
  1043   0.995994E+03   0.340102E+02   0.508973E-01  -0.667861E+02
  1044   0.998225E+03   0.337674E+02   0.509132E-01  -0.674655E+02
  1045   0.100038E+04   0.335240E+02   0.509296E-01  -0.681252E+02
  1046   0.100269E+04   0.332763E+02   0.509465E-01  -0.687575E+02
  1047   0.100506E+04   0.330257E+02   0.509640E-01  -0.693775E+02
  1048   0.100737E+04   0.327731E+02   0.509819E-01  -0.699703E+02
  1049   0.100982E+04   0.325183E+02   0.510004E-01  -0.705358E+02
  1050   0.101228E+04   0.322606E+02   0.510194E-01  -0.710815E+02
  1051   0.101480E+04   0.320009E+02   0.510388E-01  -0.716075E+02
  1052   0.101741E+04   0.317389E+02   0.510587E-01  -0.721062E+02
  1053   0.101994E+04   0.314748E+02   0.510791E-01  -0.725852E+02
  1054   0.102255E+04   0.312093E+02   0.510999E-01  -0.730443E+02
  1055   0.102516E+04   0.309424E+02   0.511211E-01  -0.734762E+02
  1056   0.102784E+04   0.306732E+02   0.511428E-01  -0.738883E+02
  1057   0.103060E+04   0.304026E+02   0.511648E-01  -0.742731E+02
  1058   0.103351E+04   0.301313E+02   0.511873E-01  -0.746381E+02
  1059   0.103635E+04   0.298578E+02   0.512101E-01  -0.749757E+02
  1060   0.103920E+04   0.295827E+02   0.512333E-01  -0.752934E+02
  1061   0.104204E+04   0.293077E+02   0.512568E-01  -0.755839E+02
  1062   0.104496E+04   0.290312E+02   0.512807E-01  -0.758543E+02
  1063   0.104774E+04   0.287538E+02   0.513048E-01  -0.760974E+02
  1064   0.105067E+04   0.284757E+02   0.513293E-01  -0.763280E+02
  1065   0.105360E+04   0.281961E+02   0.513541E-01  -0.765312E+02
  1066   0.105646E+04   0.279164E+02   0.513792E-01  -0.767069E+02
  1067   0.105947E+04   0.276366E+02   0.514045E-01  -0.768552E+02
  1068   0.106241E+04   0.273560E+02   0.514301E-01  -0.769835E+02
  1069   0.106535E+04   0.270760E+02   0.514559E-01  -0.770991E+02
  1070   0.106838E+04   0.267944E+02   0.514819E-01  -0.771872E+02
  1071   0.107125E+04   0.265142E+02   0.515082E-01  -0.772477E+02
  1072   0.107421E+04   0.262331E+02   0.515346E-01  -0.772807E+02
  1073   0.107725E+04   0.259527E+02   0.515612E-01  -0.772936E+02
  1074   0.108014E+04   0.256728E+02   0.515880E-01  -0.772863E+02
  1075   0.108311E+04   0.253920E+02   0.516149E-01  -0.772587E+02
  1076   0.108601E+04   0.251125E+02   0.516419E-01  -0.772035E+02
  1077   0.108899E+04   0.248336E+02   0.516690E-01  -0.771355E+02
  1078   0.109183E+04   0.245560E+02   0.516963E-01  -0.770249E+02
  1079   0.109467E+04   0.242781E+02   0.517236E-01  -0.769088E+02
  1080   0.109759E+04   0.240008E+02   0.517510E-01  -0.767724E+02
  1081   0.110037E+04   0.237262E+02   0.517784E-01  -0.766082E+02
  1082   0.110316E+04   0.234521E+02   0.518059E-01  -0.764236E+02
  1083   0.110595E+04   0.231786E+02   0.518334E-01  -0.762186E+02
  1084   0.110875E+04   0.229069E+02   0.518609E-01  -0.759931E+02
  1085   0.111148E+04   0.226365E+02   0.518884E-01  -0.757396E+02
  1086   0.111422E+04   0.223680E+02   0.519159E-01  -0.754805E+02
  1087   0.111688E+04   0.221015E+02   0.519433E-01  -0.751786E+02
  1088   0.111949E+04   0.218346E+02   0.519707E-01  -0.748709E+02
  1089   0.112209E+04   0.215712E+02   0.519980E-01  -0.745352E+02
  1090   0.112464E+04   0.213096E+02   0.520252E-01  -0.741936E+02
  1091   0.112718E+04   0.210492E+02   0.520524E-01  -0.738165E+02
  1092   0.112974E+04   0.207907E+02   0.520794E-01  -0.734261E+02
  1093   0.113215E+04   0.205355E+02   0.521063E-01  -0.730149E+02
  1094   0.113443E+04   0.202814E+02   0.521330E-01  -0.725904E+02
  1095   0.113686E+04   0.200314E+02   0.521596E-01  -0.721524E+02
  1096   0.113915E+04   0.197817E+02   0.521860E-01  -0.716861E+02
  1097   0.114137E+04   0.195353E+02   0.522122E-01  -0.711988E+02
  1098   0.114361E+04   0.192923E+02   0.522383E-01  -0.706981E+02
  1099   0.114577E+04   0.190517E+02   0.522641E-01  -0.701837E+02
  1100   0.114787E+04   0.188145E+02   0.522897E-01  -0.696483E+02
  1101   0.114991E+04   0.185790E+02   0.523150E-01  -0.690971E+02
  1102   0.115203E+04   0.183468E+02   0.523401E-01  -0.685276E+02
  1103   0.115393E+04   0.181178E+02   0.523649E-01  -0.679430E+02
  1104   0.115585E+04   0.178928E+02   0.523895E-01  -0.673416E+02
  1105   0.115762E+04   0.176703E+02   0.524137E-01  -0.667256E+02
  1106   0.115941E+04   0.174503E+02   0.524376E-01  -0.660936E+02
  1107   0.116113E+04   0.172343E+02   0.524612E-01  -0.654469E+02
  1108   0.116278E+04   0.170208E+02   0.524845E-01  -0.647863E+02
  1109   0.116429E+04   0.168090E+02   0.525074E-01  -0.641110E+02
  1110   0.116582E+04   0.166034E+02   0.525300E-01  -0.634224E+02
  1111   0.116720E+04   0.164011E+02   0.525522E-01  -0.627198E+02
  1112   0.116867E+04   0.162019E+02   0.525739E-01  -0.620053E+02
  1113   0.116992E+04   0.160074E+02   0.525953E-01  -0.612766E+02
  1114   0.117111E+04   0.158154E+02   0.526163E-01  -0.605367E+02
  1115   0.117231E+04   0.156281E+02   0.526369E-01  -0.597856E+02
  1116   0.117344E+04   0.154448E+02   0.526570E-01  -0.590224E+02
  1117   0.117443E+04   0.152653E+02   0.526766E-01  -0.582487E+02
  1118   0.117536E+04   0.150906E+02   0.526958E-01  -0.574628E+02
  1119   0.117630E+04   0.149190E+02   0.527146E-01  -0.566677E+02
  1120   0.117710E+04   0.147521E+02   0.527328E-01  -0.558625E+02
  1121   0.117783E+04   0.145892E+02   0.527505E-01  -0.550467E+02
  1122   0.117850E+04   0.144301E+02   0.527678E-01  -0.542229E+02
  1123   0.117903E+04   0.142765E+02   0.527845E-01  -0.533905E+02
  1124   0.117957E+04   0.141260E+02   0.528007E-01  -0.525494E+02
  1125   0.117997E+04   0.139802E+02   0.528163E-01  -0.516995E+02
  1126   0.118030E+04   0.138391E+02   0.528314E-01  -0.508431E+02
  1127   0.118057E+04   0.137018E+02   0.528459E-01  -0.499793E+02
  1128   0.118078E+04   0.135700E+02   0.528598E-01  -0.491096E+02
  1129   0.118091E+04   0.134428E+02   0.528732E-01  -0.482325E+02
  1130   0.118084E+04   0.133195E+02   0.528860E-01  -0.473501E+02
  1131   0.118085E+04   0.132008E+02   0.528981E-01  -0.464631E+02
  1132   0.118072E+04   0.130868E+02   0.529097E-01  -0.455699E+02
  1133   0.118044E+04   0.129782E+02   0.529206E-01  -0.446729E+02
  1134   0.118018E+04   0.128734E+02   0.529309E-01  -0.437711E+02
  1135   0.117978E+04   0.127733E+02   0.529405E-01  -0.428653E+02
  1136   0.117931E+04   0.126786E+02   0.529495E-01  -0.419576E+02
  1137   0.117878E+04   0.125878E+02   0.529579E-01  -0.410450E+02
  1138   0.117818E+04   0.125030E+02   0.529656E-01  -0.401312E+02
  1139   0.117752E+04   0.124215E+02   0.529726E-01  -0.392139E+02
  1140   0.117671E+04   0.123460E+02   0.529789E-01  -0.382960E+02
  1141   0.117584E+04   0.122737E+02   0.529845E-01  -0.373760E+02
  1142   0.117490E+04   0.122075E+02   0.529895E-01  -0.364553E+02
  1143   0.117390E+04   0.121452E+02   0.529937E-01  -0.355347E+02
  1144   0.117268E+04   0.120875E+02   0.529972E-01  -0.346139E+02
  1145   0.117155E+04   0.120360E+02   0.530001E-01  -0.336931E+02
  1146   0.117027E+04   0.119883E+02   0.530022E-01  -0.327729E+02
  1147   0.116893E+04   0.119460E+02   0.530035E-01  -0.318540E+02
  1148   0.116745E+04   0.119075E+02   0.530042E-01  -0.309363E+02
  1149   0.116598E+04   0.118745E+02   0.530041E-01  -0.300212E+02
  1150   0.116436E+04   0.118461E+02   0.530033E-01  -0.291080E+02
  1151   0.116275E+04   0.118223E+02   0.530017E-01  -0.281974E+02
  1152   0.116093E+04   0.118031E+02   0.529994E-01  -0.272901E+02
  1153   0.115919E+04   0.117894E+02   0.529963E-01  -0.263868E+02
  1154   0.115731E+04   0.117803E+02   0.529925E-01  -0.254859E+02
  1155   0.115536E+04   0.117758E+02   0.529879E-01  -0.245898E+02
  1156   0.115326E+04   0.117753E+02   0.529826E-01  -0.236990E+02
  1157   0.115110E+04   0.117794E+02   0.529765E-01  -0.228121E+02
  1158   0.114895E+04   0.117889E+02   0.529697E-01  -0.219313E+02
  1159   0.114673E+04   0.118023E+02   0.529621E-01  -0.210558E+02
  1160   0.114430E+04   0.118212E+02   0.529537E-01  -0.201878E+02
  1161   0.114194E+04   0.118440E+02   0.529445E-01  -0.193251E+02
  1162   0.113944E+04   0.118716E+02   0.529346E-01  -0.184699E+02
  1163   0.113687E+04   0.119038E+02   0.529240E-01  -0.176220E+02
  1164   0.113431E+04   0.119407E+02   0.529125E-01  -0.167816E+02
  1165   0.113161E+04   0.119816E+02   0.529003E-01  -0.159486E+02
  1166   0.112876E+04   0.120272E+02   0.528874E-01  -0.151244E+02
  1167   0.112600E+04   0.120768E+02   0.528737E-01  -0.143090E+02
  1168   0.112309E+04   0.121311E+02   0.528592E-01  -0.135017E+02
  1169   0.112018E+04   0.121895E+02   0.528439E-01  -0.127054E+02
  1170   0.111721E+04   0.122518E+02   0.528280E-01  -0.119171E+02
  1171   0.111409E+04   0.123189E+02   0.528112E-01  -0.111397E+02
  1172   0.111098E+04   0.123900E+02   0.527937E-01  -0.103725E+02
  1173   0.110780E+04   0.124651E+02   0.527755E-01  -0.961540E+01
