#    L    TT             EE             BB             TE          
   787   0.233777E+04   0.174663E+02   0.461395E-01  -0.105691E+03
   788   0.234258E+04   0.172346E+02   0.462105E-01  -0.104487E+03
   789   0.234726E+04   0.170048E+02   0.462812E-01  -0.103260E+03
   790   0.235188E+04   0.167807E+02   0.463516E-01  -0.101998E+03
   791   0.235629E+04   0.165584E+02   0.464218E-01  -0.100707E+03
   792   0.236057E+04   0.163403E+02   0.464917E-01  -0.994017E+02
   793   0.236464E+04   0.161263E+02   0.465612E-01  -0.980603E+02
   794   0.236849E+04   0.159156E+02   0.466304E-01  -0.967048E+02
   795   0.237222E+04   0.157075E+02   0.466993E-01  -0.953204E+02
   796   0.237595E+04   0.155043E+02   0.467678E-01  -0.939218E+02
   797   0.237933E+04   0.153037E+02   0.468359E-01  -0.924942E+02
   798   0.238258E+04   0.151078E+02   0.469036E-01  -0.910523E+02
   799   0.238569E+04   0.149161E+02   0.469709E-01  -0.895887E+02
   800   0.238866E+04   0.147276E+02   0.470377E-01  -0.881033E+02
   801   0.239143E+04   0.145439E+02   0.471041E-01  -0.866036E+02
   802   0.239391E+04   0.143643E+02   0.471700E-01  -0.850671E+02
   803   0.239641E+04   0.141880E+02   0.472354E-01  -0.835310E+02
   804   0.239862E+04   0.140172E+02   0.473003E-01  -0.819655E+02
   805   0.240077E+04   0.138504E+02   0.473647E-01  -0.803855E+02
   806   0.240264E+04   0.136877E+02   0.474285E-01  -0.787908E+02
   807   0.240430E+04   0.135305E+02   0.474918E-01  -0.771816E+02
   808   0.240576E+04   0.133781E+02   0.475546E-01  -0.755502E+02
   809   0.240715E+04   0.132304E+02   0.476167E-01  -0.739115E+02
   810   0.240825E+04   0.130876E+02   0.476783E-01  -0.722507E+02
   811   0.240915E+04   0.129495E+02   0.477392E-01  -0.705757E+02
   812   0.240991E+04   0.128177E+02   0.477995E-01  -0.688911E+02
   813   0.241046E+04   0.126891E+02   0.478592E-01  -0.671961E+02
   814   0.241095E+04   0.125668E+02   0.479182E-01  -0.654884E+02
   815   0.241116E+04   0.124493E+02   0.479765E-01  -0.637701E+02
   816   0.241108E+04   0.123373E+02   0.480342E-01  -0.620413E+02
   817   0.241087E+04   0.122301E+02   0.480911E-01  -0.603026E+02
   818   0.241060E+04   0.121291E+02   0.481474E-01  -0.585547E+02
   819   0.241004E+04   0.120329E+02   0.482029E-01  -0.567983E+02
   820   0.240934E+04   0.119422E+02   0.482577E-01  -0.550335E+02
   821   0.240836E+04   0.118563E+02   0.483117E-01  -0.532630E+02
   822   0.240725E+04   0.117773E+02   0.483650E-01  -0.514853E+02
   823   0.240593E+04   0.117031E+02   0.484175E-01  -0.497013E+02
   824   0.240432E+04   0.116352E+02   0.484693E-01  -0.479115E+02
   825   0.240264E+04   0.115721E+02   0.485202E-01  -0.461181E+02
   826   0.240069E+04   0.115159E+02   0.485704E-01  -0.443204E+02
   827   0.239852E+04   0.114645E+02   0.486197E-01  -0.425205E+02
   828   0.239629E+04   0.114193E+02   0.486682E-01  -0.407176E+02
   829   0.239378E+04   0.113804E+02   0.487159E-01  -0.389132E+02
   830   0.239113E+04   0.113470E+02   0.487627E-01  -0.371095E+02
   831   0.238827E+04   0.113191E+02   0.488087E-01  -0.353049E+02
   832   0.238520E+04   0.112967E+02   0.488538E-01  -0.335008E+02
   833   0.238199E+04   0.112806E+02   0.488981E-01  -0.316980E+02
   834   0.237850E+04   0.112699E+02   0.489414E-01  -0.298964E+02
   835   0.237494E+04   0.112663E+02   0.489839E-01  -0.280974E+02
   836   0.237103E+04   0.112674E+02   0.490255E-01  -0.263010E+02
   837   0.236705E+04   0.112748E+02   0.490662E-01  -0.245087E+02
   838   0.236286E+04   0.112884E+02   0.491059E-01  -0.227203E+02
   839   0.235838E+04   0.113075E+02   0.491448E-01  -0.209358E+02
   840   0.235384E+04   0.113337E+02   0.491827E-01  -0.191574E+02
   841   0.234909E+04   0.113646E+02   0.492197E-01  -0.173866E+02
   842   0.234413E+04   0.114010E+02   0.492557E-01  -0.156202E+02
   843   0.233903E+04   0.114436E+02   0.492908E-01  -0.138643E+02
   844   0.233364E+04   0.114925E+02   0.493249E-01  -0.121150E+02
   845   0.232819E+04   0.115462E+02   0.493581E-01  -0.103753E+02
   846   0.232260E+04   0.116077E+02   0.493904E-01  -0.864557E+01
   847   0.231687E+04   0.116731E+02   0.494216E-01  -0.692554E+01
   848   0.231093E+04   0.117448E+02   0.494519E-01  -0.521706E+01
   849   0.230471E+04   0.118221E+02   0.494812E-01  -0.351948E+01
   850   0.229849E+04   0.119056E+02   0.495095E-01  -0.183384E+01
   851   0.229198E+04   0.119946E+02   0.495368E-01  -0.160710E+00
   852   0.228534E+04   0.120899E+02   0.495632E-01   0.149955E+01
   853   0.227855E+04   0.121900E+02   0.495885E-01   0.314622E+01
   854   0.227155E+04   0.122964E+02   0.496129E-01   0.477790E+01
   855   0.226434E+04   0.124084E+02   0.496362E-01   0.639558E+01
   856   0.225713E+04   0.125244E+02   0.496586E-01   0.799741E+01
   857   0.224964E+04   0.126467E+02   0.496799E-01   0.958268E+01
   858   0.224200E+04   0.127760E+02   0.497003E-01   0.111514E+02
   859   0.223422E+04   0.129080E+02   0.497197E-01   0.127043E+02
   860   0.222638E+04   0.130463E+02   0.497380E-01   0.142385E+02
   861   0.221832E+04   0.131902E+02   0.497554E-01   0.157540E+02
   862   0.221011E+04   0.133389E+02   0.497717E-01   0.172516E+02
   863   0.220177E+04   0.134932E+02   0.497870E-01   0.187289E+02
   864   0.219328E+04   0.136517E+02   0.498014E-01   0.201869E+02
   865   0.218450E+04   0.138158E+02   0.498147E-01   0.216232E+02
   866   0.217595E+04   0.139848E+02   0.498271E-01   0.230387E+02
   867   0.216703E+04   0.141594E+02   0.498384E-01   0.244326E+02
   868   0.215805E+04   0.143381E+02   0.498488E-01   0.258049E+02
   869   0.214892E+04   0.145218E+02   0.498581E-01   0.271550E+02
   870   0.213964E+04   0.147096E+02   0.498665E-01   0.284820E+02
   871   0.213029E+04   0.149023E+02   0.498739E-01   0.297853E+02
   872   0.212080E+04   0.151000E+02   0.498803E-01   0.310656E+02
   873   0.211117E+04   0.153019E+02   0.498858E-01   0.323214E+02
   874   0.210146E+04   0.155087E+02   0.498903E-01   0.335521E+02
   875   0.209161E+04   0.157183E+02   0.498938E-01   0.347591E+02
   876   0.208161E+04   0.159336E+02   0.498964E-01   0.359410E+02
   877   0.207168E+04   0.161523E+02   0.498980E-01   0.370962E+02
   878   0.206147E+04   0.163745E+02   0.498987E-01   0.382256E+02
   879   0.205125E+04   0.166018E+02   0.498984E-01   0.393292E+02
   880   0.204096E+04   0.168325E+02   0.498972E-01   0.404061E+02
   881   0.203052E+04   0.170660E+02   0.498951E-01   0.414551E+02
   882   0.202001E+04   0.173038E+02   0.498921E-01   0.424767E+02
   883   0.200950E+04   0.175459E+02   0.498882E-01   0.434696E+02
   884   0.199877E+04   0.177901E+02   0.498834E-01   0.444360E+02
   885   0.198796E+04   0.180385E+02   0.498777E-01   0.453729E+02
   886   0.197715E+04   0.182905E+02   0.498711E-01   0.462810E+02
   887   0.196619E+04   0.185447E+02   0.498637E-01   0.471605E+02
   888   0.195531E+04   0.188031E+02   0.498554E-01   0.480105E+02
   889   0.194413E+04   0.190629E+02   0.498463E-01   0.488312E+02
   890   0.193302E+04   0.193271E+02   0.498364E-01   0.496209E+02
   891   0.192191E+04   0.195934E+02   0.498256E-01   0.503819E+02
   892   0.191072E+04   0.198618E+02   0.498140E-01   0.511136E+02
   893   0.189938E+04   0.201339E+02   0.498016E-01   0.518144E+02
   894   0.188812E+04   0.204074E+02   0.497885E-01   0.524843E+02
   895   0.187670E+04   0.206830E+02   0.497745E-01   0.531256E+02
   896   0.186528E+04   0.209616E+02   0.497598E-01   0.537354E+02
   897   0.185378E+04   0.212424E+02   0.497444E-01   0.543150E+02
   898   0.184235E+04   0.215246E+02   0.497282E-01   0.548638E+02
   899   0.183084E+04   0.218091E+02   0.497113E-01   0.553811E+02
   900   0.181926E+04   0.220950E+02   0.496937E-01   0.558683E+02
   901   0.180774E+04   0.223825E+02   0.496754E-01   0.563239E+02
   902   0.179615E+04   0.226714E+02   0.496564E-01   0.567487E+02
   903   0.178440E+04   0.229618E+02   0.496368E-01   0.571420E+02
   904   0.177287E+04   0.232530E+02   0.496165E-01   0.575036E+02
   905   0.176118E+04   0.235465E+02   0.495956E-01   0.578336E+02
   906   0.174949E+04   0.238400E+02   0.495740E-01   0.581320E+02
   907   0.173787E+04   0.241344E+02   0.495518E-01   0.583986E+02
   908   0.172632E+04   0.244295E+02   0.495291E-01   0.586344E+02
   909   0.171469E+04   0.247255E+02   0.495057E-01   0.588376E+02
   910   0.170298E+04   0.250230E+02   0.494818E-01   0.590107E+02
   911   0.169133E+04   0.253191E+02   0.494574E-01   0.591512E+02
   912   0.167969E+04   0.256168E+02   0.494324E-01   0.592606E+02
   913   0.166781E+04   0.259139E+02   0.494069E-01   0.593383E+02
   914   0.165629E+04   0.262111E+02   0.493809E-01   0.593856E+02
   915   0.164462E+04   0.265085E+02   0.493544E-01   0.594018E+02
   916   0.163310E+04   0.268052E+02   0.493274E-01   0.593861E+02
   917   0.162149E+04   0.271028E+02   0.493000E-01   0.593407E+02
   918   0.161002E+04   0.273991E+02   0.492721E-01   0.592633E+02
   919   0.159855E+04   0.276948E+02   0.492438E-01   0.591555E+02
   920   0.158707E+04   0.279899E+02   0.492151E-01   0.590164E+02
   921   0.157573E+04   0.282845E+02   0.491860E-01   0.588467E+02
   922   0.156430E+04   0.285778E+02   0.491565E-01   0.586473E+02
   923   0.155295E+04   0.288698E+02   0.491267E-01   0.584179E+02
   924   0.154166E+04   0.291612E+02   0.490965E-01   0.581579E+02
   925   0.153051E+04   0.294507E+02   0.490660E-01   0.578680E+02
   926   0.151928E+04   0.297396E+02   0.490352E-01   0.575497E+02
   927   0.150818E+04   0.300266E+02   0.490041E-01   0.572013E+02
   928   0.149716E+04   0.303123E+02   0.489727E-01   0.568236E+02
   929   0.148612E+04   0.305960E+02   0.489410E-01   0.564182E+02
   930   0.147522E+04   0.308770E+02   0.489091E-01   0.559833E+02
   931   0.146432E+04   0.311576E+02   0.488770E-01   0.555206E+02
   932   0.145355E+04   0.314347E+02   0.488447E-01   0.550299E+02
   933   0.144284E+04   0.317099E+02   0.488121E-01   0.545121E+02
   934   0.143221E+04   0.319840E+02   0.487794E-01   0.539677E+02
   935   0.142163E+04   0.322546E+02   0.487465E-01   0.533945E+02
   936   0.141119E+04   0.325226E+02   0.487135E-01   0.527954E+02
   937   0.140075E+04   0.327886E+02   0.486804E-01   0.521698E+02
   938   0.139044E+04   0.330521E+02   0.486471E-01   0.515182E+02
   939   0.138027E+04   0.333114E+02   0.486138E-01   0.508406E+02
   940   0.137008E+04   0.335689E+02   0.485804E-01   0.501378E+02
   941   0.136004E+04   0.338230E+02   0.485469E-01   0.494097E+02
   942   0.135005E+04   0.340738E+02   0.485134E-01   0.486569E+02
   943   0.134028E+04   0.343213E+02   0.484798E-01   0.478803E+02
   944   0.133057E+04   0.345655E+02   0.484463E-01   0.470790E+02
   945   0.132093E+04   0.348056E+02   0.484127E-01   0.462545E+02
   946   0.131142E+04   0.350431E+02   0.483792E-01   0.454066E+02
   947   0.130197E+04   0.352767E+02   0.483458E-01   0.445370E+02
   948   0.129251E+04   0.355077E+02   0.483124E-01   0.436447E+02
   949   0.128334E+04   0.357332E+02   0.482790E-01   0.427312E+02
   950   0.127422E+04   0.359554E+02   0.482458E-01   0.417957E+02
   951   0.126525E+04   0.361744E+02   0.482127E-01   0.408397E+02
   952   0.125641E+04   0.363894E+02   0.481797E-01   0.398639E+02
   953   0.124763E+04   0.365989E+02   0.481468E-01   0.388675E+02
   954   0.123898E+04   0.368052E+02   0.481141E-01   0.378519E+02
   955   0.123040E+04   0.370067E+02   0.480816E-01   0.368171E+02
   956   0.122195E+04   0.372043E+02   0.480493E-01   0.357631E+02
   957   0.121372E+04   0.373964E+02   0.480172E-01   0.346920E+02
   958   0.120547E+04   0.375838E+02   0.479853E-01   0.336022E+02
   959   0.119751E+04   0.377679E+02   0.479536E-01   0.324954E+02
   960   0.118961E+04   0.379467E+02   0.479223E-01   0.313735E+02
   961   0.118177E+04   0.381207E+02   0.478911E-01   0.302345E+02
   962   0.117414E+04   0.382900E+02   0.478603E-01   0.290803E+02
   963   0.116665E+04   0.384545E+02   0.478298E-01   0.279111E+02
   964   0.115929E+04   0.386137E+02   0.477995E-01   0.267282E+02
   965   0.115200E+04   0.387681E+02   0.477697E-01   0.255309E+02
   966   0.114491E+04   0.389179E+02   0.477401E-01   0.243205E+02
   967   0.113789E+04   0.390629E+02   0.477109E-01   0.230971E+02
   968   0.113101E+04   0.392010E+02   0.476821E-01   0.218613E+02
   969   0.112433E+04   0.393345E+02   0.476537E-01   0.206146E+02
   970   0.111780E+04   0.394632E+02   0.476257E-01   0.193555E+02
   971   0.111132E+04   0.395865E+02   0.475980E-01   0.180861E+02
   972   0.110499E+04   0.397037E+02   0.475708E-01   0.168070E+02
   973   0.109879E+04   0.398154E+02   0.475441E-01   0.155177E+02
   974   0.109280E+04   0.399224E+02   0.475178E-01   0.142186E+02
   975   0.108695E+04   0.400240E+02   0.474919E-01   0.129120E+02
   976   0.108123E+04   0.401187E+02   0.474666E-01   0.115972E+02
   977   0.107565E+04   0.402087E+02   0.474417E-01   0.102755E+02
   978   0.107014E+04   0.402933E+02   0.474173E-01   0.894671E+01
   979   0.106491E+04   0.403725E+02   0.473934E-01   0.761218E+01
   980   0.105975E+04   0.404455E+02   0.473700E-01   0.627168E+01
   981   0.105472E+04   0.405116E+02   0.473471E-01   0.492591E+01
   982   0.104983E+04   0.405737E+02   0.473248E-01   0.357585E+01
   983   0.104515E+04   0.406297E+02   0.473030E-01   0.222156E+01
   984   0.104054E+04   0.406781E+02   0.472818E-01   0.863716E+00
   985   0.103613E+04   0.407225E+02   0.472611E-01  -0.497275E+00
   986   0.103179E+04   0.407608E+02   0.472410E-01  -0.186045E+01
   987   0.102759E+04   0.407929E+02   0.472215E-01  -0.322595E+01
   988   0.102360E+04   0.408203E+02   0.472025E-01  -0.459262E+01
   989   0.101975E+04   0.408409E+02   0.471842E-01  -0.595918E+01
   990   0.101604E+04   0.408590E+02   0.471664E-01  -0.732710E+01
   991   0.101247E+04   0.408679E+02   0.471492E-01  -0.869442E+01
   992   0.100903E+04   0.408715E+02   0.471327E-01  -0.100612E+02
   993   0.100566E+04   0.408688E+02   0.471168E-01  -0.114267E+02
   994   0.100250E+04   0.408615E+02   0.471015E-01  -0.127896E+02
   995   0.999553E+03   0.408481E+02   0.470868E-01  -0.141506E+02
   996   0.996671E+03   0.408270E+02   0.470727E-01  -0.155083E+02
   997   0.993927E+03   0.408027E+02   0.470593E-01  -0.168635E+02
   998   0.991323E+03   0.407715E+02   0.470466E-01  -0.182133E+02
   999   0.988857E+03   0.407348E+02   0.470344E-01  -0.195591E+02
  1000   0.986530E+03   0.406928E+02   0.470230E-01  -0.209004E+02
  1001   0.984343E+03   0.406446E+02   0.470121E-01  -0.222349E+02
  1002   0.982220E+03   0.405902E+02   0.470020E-01  -0.235635E+02
  1003   0.980311E+03   0.405311E+02   0.469925E-01  -0.248861E+02
  1004   0.978541E+03   0.404658E+02   0.469836E-01  -0.262012E+02
  1005   0.976985E+03   0.403951E+02   0.469754E-01  -0.275075E+02
  1006   0.975495E+03   0.403181E+02   0.469679E-01  -0.288064E+02
  1007   0.974070E+03   0.402357E+02   0.469610E-01  -0.300964E+02
  1008   0.972563E+03   0.401479E+02   0.469549E-01  -0.313769E+02
  1009   0.971418E+03   0.400545E+02   0.469493E-01  -0.326478E+02
  1010   0.970414E+03   0.399564E+02   0.469445E-01  -0.339085E+02
  1011   0.969476E+03   0.398536E+02   0.469403E-01  -0.351582E+02
  1012   0.968679E+03   0.397445E+02   0.469368E-01  -0.363985E+02
  1013   0.968022E+03   0.396314E+02   0.469340E-01  -0.376255E+02
  1014   0.967507E+03   0.395121E+02   0.469318E-01  -0.388417E+02
  1015   0.966984E+03   0.393887E+02   0.469303E-01  -0.400448E+02
  1016   0.966677E+03   0.392590E+02   0.469295E-01  -0.412355E+02
  1017   0.966512E+03   0.391253E+02   0.469293E-01  -0.424131E+02
  1018   0.966414E+03   0.389853E+02   0.469299E-01  -0.435770E+02
  1019   0.966384E+03   0.388420E+02   0.469310E-01  -0.447271E+02
  1020   0.966570E+03   0.386916E+02   0.469329E-01  -0.458627E+02
  1021   0.966824E+03   0.385371E+02   0.469354E-01  -0.469838E+02
  1022   0.967147E+03   0.383786E+02   0.469385E-01  -0.480898E+02
  1023   0.967613E+03   0.382144E+02   0.469423E-01  -0.491776E+02
  1024   0.968147E+03   0.380454E+02   0.469468E-01  -0.502510E+02
  1025   0.968750E+03   0.378730E+02   0.469519E-01  -0.513048E+02
  1026   0.969720E+03   0.376950E+02   0.469576E-01  -0.523435E+02
  1027   0.970537E+03   0.375144E+02   0.469640E-01  -0.533649E+02
  1028   0.971423E+03   0.373289E+02   0.469711E-01  -0.543675E+02
  1029   0.972453E+03   0.371384E+02   0.469787E-01  -0.553536E+02
  1030   0.973554E+03   0.369446E+02   0.469870E-01  -0.563210E+02
  1031   0.974576E+03   0.367465E+02   0.469959E-01  -0.572681E+02
  1032   0.975892E+03   0.365428E+02   0.470054E-01  -0.582003E+02
  1033   0.977205E+03   0.363364E+02   0.470156E-01  -0.591122E+02
  1034   0.978738E+03   0.361273E+02   0.470263E-01  -0.600040E+02
  1035   0.980267E+03   0.359132E+02   0.470376E-01  -0.608772E+02
  1036   0.981869E+03   0.356948E+02   0.470495E-01  -0.617310E+02
  1037   0.983542E+03   0.354738E+02   0.470620E-01  -0.625647E+02
  1038   0.985362E+03   0.352499E+02   0.470751E-01  -0.633783E+02
  1039   0.987255E+03   0.350219E+02   0.470887E-01  -0.641681E+02
  1040   0.989072E+03   0.347902E+02   0.471029E-01  -0.649393E+02
  1041   0.991110E+03   0.345566E+02   0.471177E-01  -0.656868E+02
  1042   0.993148E+03   0.343186E+02   0.471329E-01  -0.664150E+02
  1043   0.995259E+03   0.340779E+02   0.471488E-01  -0.671195E+02
  1044   0.997518E+03   0.338335E+02   0.471651E-01  -0.678039E+02
  1045   0.999702E+03   0.335886E+02   0.471820E-01  -0.684684E+02
  1046   0.100204E+04   0.333393E+02   0.471993E-01  -0.691055E+02
  1047   0.100444E+04   0.330872E+02   0.472172E-01  -0.697300E+02
  1048   0.100678E+04   0.328329E+02   0.472355E-01  -0.703272E+02
  1049   0.100926E+04   0.325765E+02   0.472543E-01  -0.708970E+02
  1050   0.101175E+04   0.323173E+02   0.472736E-01  -0.714468E+02
  1051   0.101431E+04   0.320558E+02   0.472933E-01  -0.719768E+02
  1052   0.101694E+04   0.317922E+02   0.473135E-01  -0.724793E+02
  1053   0.101951E+04   0.315264E+02   0.473341E-01  -0.729620E+02
  1054   0.102215E+04   0.312591E+02   0.473551E-01  -0.734247E+02
  1055   0.102479E+04   0.309904E+02   0.473765E-01  -0.738599E+02
  1056   0.102751E+04   0.307195E+02   0.473983E-01  -0.742752E+02
  1057   0.103030E+04   0.304472E+02   0.474205E-01  -0.746631E+02
  1058   0.103325E+04   0.301740E+02   0.474431E-01  -0.750309E+02
  1059   0.103612E+04   0.298987E+02   0.474660E-01  -0.753713E+02
  1060   0.103900E+04   0.296218E+02   0.474892E-01  -0.756916E+02
  1061   0.104188E+04   0.293449E+02   0.475128E-01  -0.759844E+02
  1062   0.104483E+04   0.290665E+02   0.475367E-01  -0.762571E+02
  1063   0.104764E+04   0.287873E+02   0.475609E-01  -0.765023E+02
  1064   0.105061E+04   0.285073E+02   0.475854E-01  -0.767347E+02
  1065   0.105357E+04   0.282258E+02   0.476102E-01  -0.769396E+02
  1066   0.105647E+04   0.279442E+02   0.476352E-01  -0.771169E+02
  1067   0.105951E+04   0.276624E+02   0.476605E-01  -0.772666E+02
  1068   0.106249E+04   0.273799E+02   0.476860E-01  -0.773960E+02
  1069   0.106547E+04   0.270980E+02   0.477117E-01  -0.775127E+02
  1070   0.106853E+04   0.268145E+02   0.477376E-01  -0.776016E+02
  1071   0.107145E+04   0.265323E+02   0.477638E-01  -0.776629E+02
  1072   0.107444E+04   0.262493E+02   0.477901E-01  -0.776964E+02
  1073   0.107751E+04   0.259668E+02   0.478165E-01  -0.777096E+02
  1074   0.108044E+04   0.256850E+02   0.478431E-01  -0.777024E+02
  1075   0.108344E+04   0.254022E+02   0.478699E-01  -0.776749E+02
  1076   0.108638E+04   0.251208E+02   0.478967E-01  -0.776195E+02
  1077   0.108940E+04   0.248399E+02   0.479237E-01  -0.775511E+02
  1078   0.109227E+04   0.245602E+02   0.479507E-01  -0.774400E+02
  1079   0.109515E+04   0.242804E+02   0.479778E-01  -0.773232E+02
  1080   0.109810E+04   0.240011E+02   0.480050E-01  -0.771859E+02
  1081   0.110092E+04   0.237246E+02   0.480322E-01  -0.770206E+02
  1082   0.110374E+04   0.234485E+02   0.480595E-01  -0.768348E+02
  1083   0.110656E+04   0.231729E+02   0.480868E-01  -0.766283E+02
  1084   0.110940E+04   0.228993E+02   0.481140E-01  -0.764012E+02
  1085   0.111216E+04   0.226270E+02   0.481413E-01  -0.761460E+02
  1086   0.111493E+04   0.223565E+02   0.481685E-01  -0.758850E+02
  1087   0.111763E+04   0.220880E+02   0.481957E-01  -0.755809E+02
  1088   0.112026E+04   0.218192E+02   0.482229E-01  -0.752710E+02
  1089   0.112290E+04   0.215538E+02   0.482499E-01  -0.749328E+02
  1090   0.112548E+04   0.212903E+02   0.482769E-01  -0.745886E+02
  1091   0.112806E+04   0.210280E+02   0.483038E-01  -0.742087E+02
  1092   0.113064E+04   0.207675E+02   0.483305E-01  -0.738153E+02
  1093   0.113309E+04   0.205104E+02   0.483572E-01  -0.734010E+02
  1094   0.113539E+04   0.202545E+02   0.483837E-01  -0.729731E+02
  1095   0.113785E+04   0.200026E+02   0.484100E-01  -0.725317E+02
  1096   0.114017E+04   0.197510E+02   0.484362E-01  -0.720617E+02
  1097   0.114243E+04   0.195028E+02   0.484622E-01  -0.715707E+02
  1098   0.114469E+04   0.192579E+02   0.484880E-01  -0.710660E+02
  1099   0.114689E+04   0.190155E+02   0.485136E-01  -0.705475E+02
  1100   0.114901E+04   0.187765E+02   0.485389E-01  -0.700079E+02
  1101   0.115108E+04   0.185392E+02   0.485641E-01  -0.694522E+02
  1102   0.115323E+04   0.183052E+02   0.485889E-01  -0.688781E+02
  1103   0.115516E+04   0.180745E+02   0.486135E-01  -0.682887E+02
  1104   0.115710E+04   0.178478E+02   0.486379E-01  -0.676825E+02
  1105   0.115890E+04   0.176236E+02   0.486619E-01  -0.670615E+02
  1106   0.116071E+04   0.174019E+02   0.486857E-01  -0.664243E+02
  1107   0.116245E+04   0.171842E+02   0.487091E-01  -0.657723E+02
  1108   0.116413E+04   0.169691E+02   0.487322E-01  -0.651062E+02
  1109   0.116567E+04   0.167557E+02   0.487549E-01  -0.644253E+02
  1110   0.116722E+04   0.165485E+02   0.487773E-01  -0.637310E+02
  1111   0.116863E+04   0.163446E+02   0.487994E-01  -0.630225E+02
  1112   0.117012E+04   0.161439E+02   0.488210E-01  -0.623020E+02
  1113   0.117139E+04   0.159479E+02   0.488423E-01  -0.615672E+02
  1114   0.117261E+04   0.157544E+02   0.488632E-01  -0.608211E+02
  1115   0.117383E+04   0.155656E+02   0.488836E-01  -0.600636E+02
  1116   0.117498E+04   0.153808E+02   0.489037E-01  -0.592939E+02
  1117   0.117600E+04   0.152000E+02   0.489233E-01  -0.585136E+02
  1118   0.117695E+04   0.150238E+02   0.489424E-01  -0.577210E+02
  1119   0.117790E+04   0.148509E+02   0.489611E-01  -0.569190E+02
  1120   0.117872E+04   0.146827E+02   0.489793E-01  -0.561070E+02
  1121   0.117948E+04   0.145185E+02   0.489971E-01  -0.552841E+02
  1122   0.118017E+04   0.143582E+02   0.490143E-01  -0.544532E+02
  1123   0.118071E+04   0.142033E+02   0.490310E-01  -0.536136E+02
  1124   0.118127E+04   0.140516E+02   0.490473E-01  -0.527652E+02
  1125   0.118169E+04   0.139047E+02   0.490630E-01  -0.519080E+02
  1126   0.118204E+04   0.137624E+02   0.490781E-01  -0.510441E+02
  1127   0.118232E+04   0.136240E+02   0.490928E-01  -0.501728E+02
  1128   0.118254E+04   0.134911E+02   0.491068E-01  -0.492954E+02
  1129   0.118270E+04   0.133629E+02   0.491203E-01  -0.484106E+02
  1130   0.118264E+04   0.132386E+02   0.491333E-01  -0.475204E+02
  1131   0.118266E+04   0.131190E+02   0.491456E-01  -0.466255E+02
  1132   0.118254E+04   0.130041E+02   0.491574E-01  -0.457245E+02
  1133   0.118229E+04   0.128945E+02   0.491686E-01  -0.448195E+02
  1134   0.118204E+04   0.127890E+02   0.491791E-01  -0.439097E+02
  1135   0.118165E+04   0.126881E+02   0.491890E-01  -0.429958E+02
  1136   0.118119E+04   0.125926E+02   0.491984E-01  -0.420800E+02
  1137   0.118067E+04   0.125010E+02   0.492071E-01  -0.411592E+02
  1138   0.118008E+04   0.124156E+02   0.492151E-01  -0.402372E+02
  1139   0.117942E+04   0.123334E+02   0.492225E-01  -0.393117E+02
  1140   0.117863E+04   0.122573E+02   0.492293E-01  -0.383855E+02
  1141   0.117776E+04   0.121844E+02   0.492353E-01  -0.374572E+02
  1142   0.117683E+04   0.121177E+02   0.492408E-01  -0.365282E+02
  1143   0.117584E+04   0.120549E+02   0.492455E-01  -0.355992E+02
  1144   0.117463E+04   0.119967E+02   0.492496E-01  -0.346701E+02
  1145   0.117350E+04   0.119448E+02   0.492530E-01  -0.337409E+02
  1146   0.117222E+04   0.118967E+02   0.492557E-01  -0.328123E+02
  1147   0.117089E+04   0.118541E+02   0.492577E-01  -0.318850E+02
  1148   0.116941E+04   0.118154E+02   0.492590E-01  -0.309589E+02
  1149   0.116793E+04   0.117821E+02   0.492596E-01  -0.300355E+02
  1150   0.116632E+04   0.117535E+02   0.492595E-01  -0.291139E+02
  1151   0.116471E+04   0.117295E+02   0.492587E-01  -0.281949E+02
  1152   0.116288E+04   0.117102E+02   0.492572E-01  -0.272792E+02
  1153   0.116114E+04   0.116964E+02   0.492550E-01  -0.263675E+02
  1154   0.115925E+04   0.116872E+02   0.492520E-01  -0.254584E+02
  1155   0.115730E+04   0.116828E+02   0.492483E-01  -0.245539E+02
  1156   0.115520E+04   0.116823E+02   0.492439E-01  -0.236548E+02
  1157   0.115304E+04   0.116865E+02   0.492388E-01  -0.227597E+02
  1158   0.115088E+04   0.116961E+02   0.492329E-01  -0.218707E+02
  1159   0.114865E+04   0.117097E+02   0.492264E-01  -0.209870E+02
  1160   0.114621E+04   0.117288E+02   0.492191E-01  -0.201109E+02
  1161   0.114384E+04   0.117519E+02   0.492110E-01  -0.192401E+02
  1162   0.114133E+04   0.117797E+02   0.492023E-01  -0.183768E+02
  1163   0.113875E+04   0.118123E+02   0.491928E-01  -0.175210E+02
  1164   0.113618E+04   0.118496E+02   0.491825E-01  -0.166726E+02
  1165   0.113347E+04   0.118909E+02   0.491716E-01  -0.158317E+02
  1166   0.113061E+04   0.119370E+02   0.491599E-01  -0.149997E+02
  1167   0.112783E+04   0.119871E+02   0.491475E-01  -0.141766E+02
  1168   0.112490E+04   0.120419E+02   0.491344E-01  -0.133616E+02
  1169   0.112198E+04   0.121008E+02   0.491205E-01  -0.125577E+02
  1170   0.111899E+04   0.121638E+02   0.491059E-01  -0.117618E+02
  1171   0.111586E+04   0.122316E+02   0.490906E-01  -0.109770E+02
  1172   0.111273E+04   0.123034E+02   0.490746E-01  -0.102024E+02
  1173   0.110952E+04   0.123793E+02   0.490579E-01  -0.943803E+01
